"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"389","WDFY2","GH13F051642","chr13",51642202,51647295,1.12,6.83
"390","INTS6","GH13F051642","chr13",51642202,51647295,1.12,3.91
"391","EPSTI1","GH13F042989","chr13",42989838,42993855,0.9,15.82
"392","DNAJC15","GH13F042989","chr13",42989838,42993855,0.9,9.63
"393","RCBTB2","GH13F048530","chr13",48530816,48534527,0.83,7.67
"394","RB1","GH13F048530","chr13",48530816,48534527,0.83,6.29
"395","LPAR6","GH13F048530","chr13",48530816,48534527,0.83,5.67
"396","HMGB1","GH13F030790","chr13",30790781,30793754,1.57,16.51
"397","USPL1","GH13F030790","chr13",30790781,30793754,1.57,10.27
"398","MEDAG","GH13F030790","chr13",30790781,30793754,1.57,9.74
"399","ALOX5AP","GH13F030790","chr13",30790781,30793754,1.57,0.17
"400","SPATA13","GH13F024039","chr13",24039782,24039811,0.52,11.33
"401","GSX1","GH13F027853","chr13",27853424,27853593,0.25,11.47
"402","CDX2","GH13F027853","chr13",27853424,27853593,0.25,11.15
"403","PDX1","GH13F027853","chr13",27853424,27853593,0.25,11.03
"404","ATP8A2","GH13F025344","chr13",25344883,25345032,0.25,11.09
"405","MCF2L","GH13F112981","chr13",112981766,112984302,0.99,16.32
"406","DCUN1D2","GH13F112981","chr13",112981766,112984302,0.99,9.38
"407","THSD1","GH13F052365","chr13",52365801,52367380,0.56,11.61
"408","FNDC3A","GH13F049021","chr13",49021234,49021934,1.02,16.47
"409","KL","GH13F032952","chr13",32952577,32952923,0.59,10.86
"410","FAM124A","GH13F051246","chr13",51246105,51246254,0.25,17.88
"411","NAXD","GH13F110129","chr13",110129513,110130122,0.29,10.84
"412","PAN3","GH13F027160","chr13",27160201,27161800,0.52,16.12
"413","RPL21","GH13F027160","chr13",27160201,27161800,0.52,10.69
"414","USP12","GH13F027160","chr13",27160201,27161800,0.52,0.36
"415","MYCBP2","GH13F077297","chr13",77297402,77301799,0.81,13.82
"416","CLN5","GH13F077297","chr13",77297402,77301799,0.81,6.94
"417","USPL1","GH13F030795","chr13",30795690,30797935,1.62,10.29
"418","HMGB1","GH13F030795","chr13",30795690,30797935,1.62,10.29
"419","ALOX5AP","GH13F030795","chr13",30795690,30797935,1.62,3.66
"420","WASF3","GH13F026495","chr13",26495884,26496013,0.74,0.19
"421","USPL1","GH13F030467","chr13",30467801,30468000,0.25,10.7
"422","HMGB1","GH13F030467","chr13",30467801,30468000,0.25,10.7
"423","KATNAL1","GH13F030467","chr13",30467801,30468000,0.25,9.94
"424","FOXO1","GH13F040575","chr13",40575001,40580000,0.25,11.06
"425","SLC25A15","GH13F040575","chr13",40575001,40580000,0.25,7.78
"426","WBP4","GH13F040575","chr13",40575001,40580000,0.25,6.57
"427","TMEM255B","GH13F113784","chr13",113784420,113785668,0.38,44.2
"428","GRK1","GH13F113784","chr13",113784420,113785668,0.38,5.18
"429","GPR18","GH13F099419","chr13",99419402,99426936,1.5,15.43
"430","GPR183","GH13F099419","chr13",99419402,99426936,1.5,8.32
"431","TM9SF2","GH13F099419","chr13",99419402,99426936,1.5,5.27
"432","KL","GH13F032594","chr13",32594201,32594400,0.38,9.88
"433","PDS5B","GH13F032594","chr13",32594201,32594400,0.38,0.4
"434","SPACA7","GH13F112372","chr13",112372121,112372129,0.27,0.76
"435","DACH1","GH13F071775","chr13",71775134,71775161,0.68,2.26
"436","SOHLH2","GH13F036082","chr13",36082495,36083521,0.46,6.27
"437","CCDC169","GH13F036082","chr13",36082495,36083521,0.46,5.11
"438","DCLK1","GH13F036082","chr13",36082495,36083521,0.46,0.23
"439","STK24","GH13F098672","chr13",98672770,98674188,0.94,10.37
"440","SLC15A1","GH13F098672","chr13",98672770,98674188,0.94,6.75
"441","PIBF1","GH13F072999","chr13",72999758,73000824,1.24,6.77
"442","UBL3","GH13F030112","chr13",30112601,30115799,0.92,11.12
"443","HMGB1","GH13F030112","chr13",30112601,30115799,0.92,7.29
"444","POLR1D","GH13F027638","chr13",27637231,27637468,0.25,13.07
"445","LNX2","GH13F027638","chr13",27637231,27637468,0.25,4.87
"446","ATP7B","GH13F052343","chr13",52343517,52345932,1.09,10.48
"447","TRIM13","GH13F050395","chr13",50395901,50396594,0.46,12.87
"448","SERPINE3","GH13F050395","chr13",50395901,50396594,0.46,12.2
"449","KCNRG","GH13F050395","chr13",50395901,50396594,0.46,11.53
"450","FOXO1","GH13F040388","chr13",40388002,40391172,1.37,7.01
"451","ZIC5","GH13F099997","chr13",99995667,99995816,0.25,13.55
"452","ZIC2","GH13F099997","chr13",99995667,99995816,0.25,0.36
"453","CAB39L","GH13F049247","chr13",49247141,49249422,1.05,8.82
"454","CDADC1","GH13F049247","chr13",49247141,49249422,1.05,0.76
"455","COG3","GH13F045527","chr13",45527086,45528534,0.46,11.05
"456","TMTC4","GH13F100490","chr13",100490002,100492399,0.87,5.4
"457","ERICH6B","GH13F045718","chr13",45718684,45720018,0.52,10.44
"458","GRTP1","GH13F113358","chr13",113358488,113359440,0.97,36.12
"459","CCDC168","GH13F102580","chr13",102580671,102580820,0.56,10.68
"460","CKAP2","GH13F052347","chr13",52347170,52350173,1.33,6.38
"461","THSD1","GH13F052347","chr13",52347170,52350173,1.33,1.66
"462","TMTC4","GH13F100887","chr13",100887059,100888756,1.06,6.46
"463","POMP","GH13F028636","chr13",28636512,28638400,1.17,12.2
"464","FLT1","GH13F028636","chr13",28636512,28638400,1.17,11.29
"465","POLR1D","GH13F027641","chr13",27641667,27645510,0.87,25.21
"466","LNX2","GH13F027641","chr13",27641667,27645510,0.87,11.86
"467","TEX29","GH13F111324","chr13",111324068,111324388,0.46,6.94
"468","ARHGEF7","GH13F111324","chr13",111324068,111324388,0.46,5.7
"469","ANKRD10","GH13F110906","chr13",110906497,110910981,1.15,0.4
"470","UBL3","GH13F029943","chr13",29943801,29944000,0.52,9.89
"471","RASL11A","GH13F027044","chr13",27044211,27046789,0.9,11.08
"472","KATNAL1","GH13F030228","chr13",30228507,30229717,0.67,10.57
"473","KLF12","GH13F074024","chr13",74024684,74028329,0.5,4.49
"474","CCDC168","GH13F102679","chr13",102679571,102679700,0.25,10.58
"475","METTL21C","GH13F102679","chr13",102679571,102679700,0.25,7.36
"476","PCDH9","GH13F067047","chr13",67047976,67049571,0.5,11.3
"477","LATS2","GH13F021047","chr13",21047001,21047400,0.25,0.36
"478","KCTD4","GH13F045224","chr13",45224366,45224515,0.38,0.36
"479","EPSTI1","GH13F043087","chr13",43087532,43088801,1.52,15.33
"480","CCDC122","GH13F043087","chr13",43087532,43088801,1.52,10.07
"481","LACC1","GH13F043087","chr13",43087532,43088801,1.52,10.07
"482","RASL11A","GH13F027034","chr13",27034601,27038200,1.57,10.84
"483","WASF3","GH13F027034","chr13",27034601,27038200,1.57,3.59
"484","GPR12","GH13F027034","chr13",27034601,27038200,1.57,1.61
"485","CARS2","GH13F110755","chr13",110755994,110756776,1.15,11.34
"486","ING1","GH13F110755","chr13",110755994,110756776,1.15,11.34
"487","SPATA13","GH13F024052","chr13",24052001,24052200,0.71,11.55
"488","SIAH3","GH13F045824","chr13",45824801,45825000,0.25,10.91
"489","TBC1D4","GH13F075437","chr13",75437665,75438000,0.96,4.77
"490","LCP1","GH13F046310","chr13",46310275,46310383,0.27,2.43
"491","ZC3H13","GH13F046310","chr13",46310275,46310383,0.27,1.8
"492","LRCH1","GH13F046675","chr13",46675200,46677000,1.06,18.58
"493","MED4","GH13F048230","chr13",48230620,48238366,0.52,11.16
"494","LPAR6","GH13F048230","chr13",48230620,48238366,0.52,6.39
"495","RB1","GH13F048230","chr13",48230620,48238366,0.52,5.48
"496","ITM2B","GH13F048230","chr13",48230620,48238366,0.52,0.76
"497","UPF3A","GH13F114286","chr13",114286241,114286533,0.25,0.76
"498","GRTP1","GH13F113351","chr13",113351026,113352008,0.52,11.86
"499","NBEA","GH13F035162","chr13",35162401,35162800,0.94,0.07
"500","GPC6","GH13F093846","chr13",93846945,93847957,0.78,15.16
"501","TSC22D1","GH13F044750","chr13",44750533,44752893,0.69,10.91
"502","MCF2L","GH13F112942","chr13",112942347,112944221,1.33,42.67
"503","TMEM255B","GH13F112942","chr13",112942347,112944221,1.33,5.89
"504","LMO7","GH13F075715","chr13",75715225,75718025,0.97,4.64
"505","SPATA13","GH13F024087","chr13",24087601,24088000,0.87,11.27
"506","TUBGCP3","GH13F112573","chr13",112573402,112576599,1.02,22.66
"507","TPT1","GH13F045370","chr13",45370801,45371678,0.9,12.52
"508","SLC25A30","GH13F045370","chr13",45370801,45371678,0.9,4.92
"509","DACH1","GH13F071879","chr13",71879001,71879585,0.81,0.36
"510","ABCC4","GH13F095238","chr13",95238907,95240265,0.25,20.52
"511","OXGR1","GH13F096925","chr13",96925873,96926855,0.38,13.76
"512","KL","GH13F033008","chr13",33008471,33009620,0.52,0.4
"513","DHRS12","GH13F051559","chr13",51559802,51561399,1.15,10.21
"514","PSPC1","GH13F019910","chr13",19910055,19911044,0.81,5.48
"515","MPHOSPH8","GH13F019910","chr13",19910055,19911044,0.81,5.36
"516","ZMYM2","GH13F019910","chr13",19910055,19911044,0.81,0.23
"517","CCDC122","GH13F043883","chr13",43883001,43883200,0.25,12.69
"518","DHRS12","GH13F051552","chr13",51552001,51552600,1.07,13.77
"519","WDFY2","GH13F051552","chr13",51552001,51552600,1.07,6.28
"520","INTS6","GH13F051552","chr13",51552001,51552600,1.07,5.58
"521","RASA3","GH13F114071","chr13",114071086,114071867,0.25,12.06
"522","LRCH1","GH13F046647","chr13",46647602,46648909,0.84,17.83
"523","CDADC1","GH13F048738","chr13",48738201,48738800,0.69,4.36
"524","CYSLTR2","GH13F048738","chr13",48738201,48738800,0.69,0.16
"525","CDC16","GH13F114283","chr13",114283566,114283715,0.46,6.26
"526","UPF3A","GH13F114283","chr13",114283566,114283715,0.46,0.76
"527","FNDC3A","GH13F048828","chr13",48828802,48830199,1.2,10.71
"528","TSC22D1","GH13F044833","chr13",44833049,44833697,0.25,10.48
"529","FNDC3A","GH13F048885","chr13",48885201,48885800,0.25,11.34
"530","SETDB2","GH13F048885","chr13",48885201,48885800,0.25,4.25
"531","ZC3H13","GH13F046123","chr13",46123791,46127536,0.94,13.02
"532","STK24","GH13F098502","chr13",98502112,98502223,0.52,11.52
"533","LRCH1","GH13F046518","chr13",46518458,46523437,0.63,11.48
"534","SHISA2","GH13F025836","chr13",25836275,25837784,0.25,11.03
"535","ANKRD10","GH13F110574","chr13",110574974,110577821,0.96,12.31
"536","NAXD","GH13F110574","chr13",110574974,110577821,0.96,11.3
"537","RAB20","GH13F110574","chr13",110574974,110577821,0.96,9.23
"538","ING1","GH13F110574","chr13",110574974,110577821,0.96,1.7
"539","B3GLCT","GH13F031202","chr13",31202601,31202800,0.25,14.15
"540","HSPH1","GH13F031202","chr13",31202601,31202800,0.25,11.21
"541","B3GLCT","GH13F031204","chr13",31204001,31205200,0.87,14.2
"542","HSPH1","GH13F031204","chr13",31204001,31205200,0.87,11.33
"543","KBTBD7","GH13F041193","chr13",41193598,41195194,0.25,0.76
"544","FLT1","GH13F028544","chr13",28544983,28546394,0.52,11.99
"545","CKAP2","GH13F052598","chr13",52598677,52601210,1.05,24.89
"546","RB1","GH13F048574","chr13",48574214,48574307,1.24,7.66
"547","RCBTB2","GH13F048574","chr13",48574214,48574307,1.24,6.11
"548","FNDC3A","GH13F048574","chr13",48574214,48574307,1.24,5.68
"549","LPAR6","GH13F048574","chr13",48574214,48574307,1.24,5.2
"550","CYSLTR2","GH13F048574","chr13",48574214,48574307,1.24,1.28
"551","SAP18","GH13F020939","chr13",20939192,20940871,1.2,11.28
"552","UBL3","GH13F029841","chr13",29841104,29842799,0.87,6.08
"553","LATS2","GH13F021296","chr13",21296977,21299520,0.65,12.04
"554","MRPL57","GH13F021296","chr13",21296977,21299520,0.65,10.8
"555","SKA3","GH13F021296","chr13",21296977,21299520,0.65,10.8
"556","FAM124A","GH13F051156","chr13",51156225,51156374,0.25,11.03
"557","N4BP2L2","GH13F032424","chr13",32424001,32424600,0.38,10.4
"558","PDS5B","GH13F032424","chr13",32424001,32424600,0.38,9.65
"559","N4BP2L1","GH13F032424","chr13",32424001,32424600,0.38,0.4
"560","NAXD","GH13F110653","chr13",110653401,110653600,0.46,30.67
"561","ING1","GH13F110653","chr13",110653401,110653600,0.46,10.81
"562","CARS2","GH13F110653","chr13",110653401,110653600,0.46,10.8
"563","ANKRD10","GH13F110653","chr13",110653401,110653600,0.46,9.93
"564","CCNA1","GH13F036074","chr13",36074575,36075308,1.06,3.98
"565","DCLK1","GH13F036074","chr13",36074575,36075308,1.06,2.94
"566","CCDC169","GH13F036074","chr13",36074575,36075308,1.06,1.31
"567","TRPC4","GH13F038255","chr13",38255724,38255873,0.25,5.03
"568","DACH1","GH13F071527","chr13",71527992,71528302,0.54,4.04
"569","FLT3","GH13F028022","chr13",28022413,28023810,0.71,30.4
"570","TEX26","GH13F030977","chr13",30977384,30978968,1.22,11.83
"571","MEDAG","GH13F030977","chr13",30977384,30978968,1.22,10.67
"572","GRTP1","GH13F113327","chr13",113327086,113328359,0.25,13.1
"573","LAMP1","GH13F113327","chr13",113327086,113328359,0.25,11.79
"574","F7","GH13F113327","chr13",113327086,113328359,0.25,10.3
"575","DCUN1D2","GH13F113327","chr13",113327086,113328359,0.25,10.03
"576","F10","GH13F113121","chr13",113121907,113123910,0.73,8.6
"577","F7","GH13F113121","chr13",113121907,113123910,0.73,5.97
"578","ATP11A","GH13F112780","chr13",112780201,112781001,0.96,18.41
"579","MTUS2","GH13F029227","chr13",29227724,29227893,0.25,0.04
"580","GPC5","GH13F091369","chr13",91369547,91369696,0.81,0.29
"581","ATP12A","GH13F024708","chr13",24708803,24709999,1.2,18.92
"582","RNF17","GH13F024708","chr13",24708803,24709999,1.2,11.23
"583","DZIP1","GH13F095603","chr13",95603707,95604876,0.81,11.84
"584","DOCK9","GH13F099049","chr13",99049727,99052399,0.84,12.21
"585","FGF9","GH13F021682","chr13",21682662,21683953,0.38,0.36
"586","LNX2","GH13F027569","chr13",27569524,27569613,0.25,0.22
"587","GRK1","GH13F113726","chr13",113726463,113727041,0.38,0.2
"588","LPAR6","GH13F048431","chr13",48431329,48432799,0.99,0.36
"589","RBM26","GH13F079380","chr13",79380781,79383799,1.31,22.68
"590","PDX1","GH13F027904","chr13",27904604,27905279,0.25,0.34
"591","CYSLTR2","GH13F048726","chr13",48726060,48729208,0.25,11.85
"592","FNDC3A","GH13F048726","chr13",48726060,48729208,0.25,9.87
"593","NEK3","GH13F051969","chr13",51969737,51972553,0.92,15.53
"594","UTP14C","GH13F051969","chr13",51969737,51972553,0.92,12.56
"595","ALG11","GH13F051969","chr13",51969737,51972553,0.92,11.17
"596","NEK5","GH13F051969","chr13",51969737,51972553,0.92,10.11
"597","CKAP2","GH13F051969","chr13",51969737,51972553,0.92,10.04
"598","ATP7B","GH13F051969","chr13",51969737,51972553,0.92,0.24
"599","TMTC4","GH13F100813","chr13",100813164,100813397,0.55,3.47
"600","COL4A1","GH13F110227","chr13",110227401,110227800,0.52,11.33
"601","COL4A2","GH13F110227","chr13",110227401,110227800,0.52,11.33
"602","ANKRD10","GH13F110227","chr13",110227401,110227800,0.52,9.97
"603","RAB20","GH13F110227","chr13",110227401,110227800,0.52,9.85
"604","ANKRD10","GH13F110943","chr13",110943699,110945200,1.22,11.86
"605","TEX29","GH13F110943","chr13",110943699,110945200,1.22,4.95
"606","ARHGEF7","GH13F110943","chr13",110943699,110945200,1.22,4.78
"607","UBL3","GH13F030107","chr13",30107001,30111108,1.01,11.12
"608","COL4A1","GH13F110386","chr13",110386717,110414706,1.4,22.28
"609","COL4A2","GH13F110386","chr13",110386717,110414706,1.4,13.83
"610","NAXD","GH13F110386","chr13",110386717,110414706,1.4,11.19
"611","RAB20","GH13F110386","chr13",110386717,110414706,1.4,1.71
"612","ERICH6B","GH13F045765","chr13",45765495,45765766,0.4,9.99
"613","SIAH3","GH13F045765","chr13",45765495,45765766,0.4,0.16
"614","SOX21","GH13F094322","chr13",94322712,94333580,1.01,1.34
"615","EEF1AKMT1","GH13F020828","chr13",20828201,20829199,0.92,16.38
"616","CRYL1","GH13F020828","chr13",20828201,20829199,0.92,14.81
"617","IFT88","GH13F020828","chr13",20828201,20829199,0.92,8.98
"618","RB1","GH13F048409","chr13",48409748,48413968,0.25,5.05
"619","CKAP2","GH13F052924","chr13",52924254,52927675,0.96,5.58
"620","OLFM4","GH13F052924","chr13",52924254,52927675,0.96,0.14
"621","MTRF1","GH13F040535","chr13",40535720,40537877,1.29,4.65
"622","LATS2","GH13F021123","chr13",21123385,21124362,0.78,11.91
"623","MRPL57","GH13F021123","chr13",21123385,21124362,0.78,11.72
"624","SKA3","GH13F021123","chr13",21123385,21124362,0.78,11.72
"625","SAP18","GH13F021123","chr13",21123385,21124362,0.78,4.82
"626","KBTBD6","GH13F040679","chr13",40679568,40680353,0.25,10.68
"627","SLC25A15","GH13F040679","chr13",40679568,40680353,0.25,4.98
"628","GGACT","GH13F100543","chr13",100543697,100544684,0.87,10.84
"629","UBL3","GH13F030071","chr13",30071065,30073481,0.38,9.95
"630","STK24","GH13F098480","chr13",98480587,98482236,0.25,21.92
"631","DOCK9","GH13F098480","chr13",98480587,98482236,0.25,9.19
"632","LATS2","GH13F021031","chr13",21031602,21036199,0.84,17.45
"633","SAP18","GH13F021031","chr13",21031602,21036199,0.84,10.99
"634","MRPL57","GH13F021031","chr13",21031602,21036199,0.84,10.56
"635","SKA3","GH13F021031","chr13",21031602,21036199,0.84,10.56
"636","CRYL1","GH13F021031","chr13",21031602,21036199,0.84,9.23
"637","GAS6","GH13F113846","chr13",113846668,113846817,0.46,4.76
"638","TSC22D1","GH13F044508","chr13",44508801,44509000,0.69,11.62
"639","KLF12","GH13F073937","chr13",73937989,73939200,1.06,6.55
"640","FAM155A","GH13F107586","chr13",107586378,107586651,0.8,2.01
"641","COMMD6","GH13F075537","chr13",75537054,75538774,0.38,20
"642","UCHL3","GH13F075537","chr13",75537054,75538774,0.38,10.27
"643","KL","GH13F033150","chr13",33150204,33150353,0.25,0.11
"644","LPAR6","GH13F048448","chr13",48448202,48450089,0.87,0.76
"645","SLITRK6","GH13F085824","chr13",85824996,85826145,0.25,0.29
"646","TNFRSF19","GH13F023665","chr13",23665971,23666877,0.25,15.93
"647","IRS2","GH13F109622","chr13",109622371,109622389,0.27,14.02
"648","EDNRB","GH13F077779","chr13",77779490,77780463,0.99,11.66
"649","WDFY2","GH13F051745","chr13",51745735,51745932,0.83,10.84
"650","DHRS12","GH13F051745","chr13",51745735,51745932,0.83,7.6
"651","KBTBD7","GH13F041251","chr13",41251489,41251561,0.49,1.82
"652","NAA16","GH13F041251","chr13",41251489,41251561,0.49,1.49
"653","MTRF1","GH13F041251","chr13",41251489,41251561,0.49,0.36
"654","RXFP2","GH13F031769","chr13",31769684,31769751,0.9,0.27
"655","RNF6","GH13F026219","chr13",26219998,26223638,0.25,7.56
"656","RXFP2","GH13F031814","chr13",31814201,31815000,0.46,5.89
"657","RXFP2","GH13F031732","chr13",31732802,31733400,0.46,0.4
"658","TNFSF11","GH13F042532","chr13",42532601,42533000,0.81,0.29
"659","RASL11A","GH13F026941","chr13",26941572,26942350,0.25,10.61
"660","RPL21","GH13F027154","chr13",27154684,27155018,0.3,10.08
"661","USP12","GH13F027154","chr13",27154684,27155018,0.3,3.48
"662","UBAC2","GH13F099269","chr13",99269602,99273963,1.55,20.58
"663","GPR183","GH13F099269","chr13",99269602,99273963,1.55,14.44
"664","GPR18","GH13F099269","chr13",99269602,99273963,1.55,4.71
"665","PIBF1","GH13F072985","chr13",72985411,72986528,0.62,4.57
"666","LMO7","GH13F075758","chr13",75758892,75764800,1.29,8.23
"667","COMMD6","GH13F075758","chr13",75758892,75764800,1.29,1.14
"668","DCUN1D2","GH13F113451","chr13",113451629,113455025,0.5,19.7
"669","TMCO3","GH13F113451","chr13",113451629,113455025,0.5,11.06
"670","UPF3A","GH13F113451","chr13",113451629,113455025,0.5,4.98
"671","ADPRHL1","GH13F113451","chr13",113451629,113455025,0.5,0.76
"672","EXOSC8","GH13F037172","chr13",37172139,37174138,0.25,13.54
"673","ALG5","GH13F037172","chr13",37172139,37174138,0.25,11.41
"674","CSNK1A1L","GH13F037172","chr13",37172139,37174138,0.25,9.93
"675","SUPT20H","GH13F037172","chr13",37172139,37174138,0.25,7.36
"676","SLC7A1","GH13F029676","chr13",29676314,29678251,0.84,11.42
"677","RBM26","GH13F079392","chr13",79392602,79395362,1.04,10.94
"678","DHRS12","GH13F051818","chr13",51818401,51820200,1.23,11.97
"679","WDFY2","GH13F051818","chr13",51818401,51820200,1.23,9.9
"680","INTS6","GH13F051818","chr13",51818401,51820200,1.23,7
"681","ARHGEF7","GH13F111065","chr13",111065964,111068199,0.96,5.27
"682","SLITRK6","GH13F085728","chr13",85728774,85729828,0.88,0.18
