"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"388","CTCFL","GH20F057604","chr20",57604281,57606456,0.65,11.05
"389","BMP7","GH20F057291","chr20",57291165,57291294,0.25,28.29
"390","RIN2","GH20F019835","chr20",19835920,19836160,0.34,10.59
"391","CFAP61","GH20F019835","chr20",19835920,19836160,0.34,1.24
"392","SIRPG","GH20F001756","chr20",1756802,1759636,0.81,10.39
"393","CST7","GH20F024997","chr20",24996200,24996401,0.25,14.51
"394","APMAP","GH20F024997","chr20",24996200,24996401,0.25,7.12
"395","ACSS1","GH20F024981","chr20",24981341,24982827,0.87,10.53
"396","APMAP","GH20F024981","chr20",24981341,24982827,0.87,0.36
"397","PREX1","GH20F048705","chr20",48705039,48705660,0.25,9.08
"398","NFATC2","GH20F051442","chr20",51442557,51442726,0.8,11.27
"399","CDH22","GH20F046305","chr20",46305662,46305791,0.25,0.76
"400","RALGAPA2","GH20F020709","chr20",20709498,20713683,0.25,6.94
"401","NDRG3","GH20F036865","chr20",36865601,36867800,0.46,6.68
"402","SOGA1","GH20F036865","chr20",36865601,36867800,0.46,5.85
"403","DEFB129","GH20F000227","chr20",227401,228400,0.77,0.76
"404","DEFB132","GH20F000227","chr20",227401,228400,0.77,0.29
"405","TSHZ2","GH20F052942","chr20",52942573,52944334,0.59,11.58
"406","NCOA3","GH20F047545","chr20",47545160,47547066,1.39,27.75
"407","SLC24A3","GH20F019427","chr20",19427002,19429000,0.63,14.89
"408","CST3","GH20F023622","chr20",23622038,23624658,0.84,16.59
"409","CST9","GH20F023622","chr20",23622038,23624658,0.84,0.34
"410","CYP24A1","GH20F054113","chr20",54113221,54116877,1.55,11.29
"411","BCAS1","GH20F054113","chr20",54113221,54116877,1.55,0.24
"412","PRPF6","GH20F063939","chr20",63939962,63943997,0.81,24.52
"413","GMEB2","GH20F063939","chr20",63939962,63943997,0.81,14.08
"414","RTEL1","GH20F063939","chr20",63939962,63943997,0.81,12.77
"415","DNAJC5","GH20F063939","chr20",63939962,63943997,0.81,12.04
"416","ZNF512B","GH20F063939","chr20",63939962,63943997,0.81,11.68
"417","SAMD10","GH20F063939","chr20",63939962,63943997,0.81,11.65
"418","ABHD16B","GH20F063939","chr20",63939962,63943997,0.81,5.33
"419","SEL1L2","GH20F013994","chr20",13994815,13996457,0.25,6.25
"420","MACROD2","GH20F013994","chr20",13994815,13996457,0.25,0.76
"421","ABHD12","GH20F025293","chr20",25293464,25298147,0.71,39.17
"422","PYGB","GH20F025293","chr20",25293464,25298147,0.71,20.59
"423","ZNF337","GH20F025293","chr20",25293464,25298147,0.71,10.36
"424","NINL","GH20F025293","chr20",25293464,25298147,0.71,9.86
"425","MYBL2","GH20F043692","chr20",43692061,43692210,0.25,0.29
"426","SNAI1","GH20F050458","chr20",50458876,50458967,0.97,21.34
"427","CEBPB","GH20F050458","chr20",50458876,50458967,0.97,17.21
"428","PTPN1","GH20F050458","chr20",50458876,50458967,0.97,9.95
"429","TMEM189","GH20F050458","chr20",50458876,50458967,0.97,4.32
"430","ZNF341","GH20F033892","chr20",33892812,33894949,0.25,14.66
"431","CHMP4B","GH20F033892","chr20",33892812,33894949,0.25,10.85
"432","PXMP4","GH20F033892","chr20",33892812,33894949,0.25,10.1
"433","PLCB1","GH20F008529","chr20",8528606,8529017,0.49,1.77
"434","SULF2","GH20F047757","chr20",47757068,47759312,0.52,16.74
"435","NCOA3","GH20F047436","chr20",47436521,47442175,1.24,3.61
"436","SULF2","GH20F047772","chr20",47772962,47775097,0.94,0.36
"437","GDF5","GH20F035479","chr20",35479196,35479345,0.56,11.54
"438","CEP250","GH20F035479","chr20",35479196,35479345,0.56,11.54
"439","C20orf173","GH20F035479","chr20",35479196,35479345,0.56,11.33
"440","ROMO1","GH20F035479","chr20",35479196,35479345,0.56,10.68
"441","NFS1","GH20F035479","chr20",35479196,35479345,0.56,10.68
"442","CNBD2","GH20F035479","chr20",35479196,35479345,0.56,9.46
"443","NRSN2","GH20F000466","chr20",466750,466992,0.59,11.41
"444","TRIB3","GH20F000466","chr20",466750,466992,0.59,11.37
"445","PMEPA1","GH20F057687","chr20",57687201,57689400,0.77,12.42
"446","SLC2A10","GH20F047302","chr20",47302268,47306320,1.01,16.94
"447","TP53RK","GH20F047302","chr20",47302268,47306320,1.01,16.5
"448","ZMYND8","GH20F047302","chr20",47302268,47306320,1.01,4.72
"449","NCOA3","GH20F047573","chr20",47573002,47579399,1.36,15.13
"450","ZMYND8","GH20F047573","chr20",47573002,47579399,1.36,4.97
"451","ZNF343","GH20F001963","chr20",1963899,1966400,1.1,9.66
"452","SIRPA","GH20F001963","chr20",1963899,1966400,1.1,4.34
"453","SIRPB2","GH20F001963","chr20",1963899,1966400,1.1,1.3
"454","PDYN","GH20F001963","chr20",1963899,1966400,1.1,0.29
"455","ANKRD60","GH20F058246","chr20",58246427,58246787,0.52,0.34
"456","CDS2","GH20F005136","chr20",5136375,5136524,0.38,0.4
"457","FOXA2","GH20F022472","chr20",22470703,22470792,0.74,11.25
"458","MGME1","GH20F018003","chr20",18003401,18006410,0.84,27.38
"459","SNX5","GH20F018003","chr20",18003401,18006410,0.84,16.6
"460","RRBP1","GH20F018003","chr20",18003401,18006410,0.84,10.6
"461","GNAS","GH20F058870","chr20",58870366,58871000,1.24,12.62
"462","SLC2A10","GH20F047181","chr20",47181102,47182062,0.91,16.96
"463","AAR2","GH20F036384","chr20",36384138,36384287,0.25,11.18
"464","TGM3","GH20F002293","chr20",2292001,2292200,0.46,0.76
"465","GMEB2","GH20F062935","chr20",62935428,62940078,1.12,34.31
"466","GID8","GH20F062935","chr20",62935428,62940078,1.12,26.57
"467","SLC17A9","GH20F062935","chr20",62935428,62940078,1.12,12.29
"468","DIDO1","GH20F062935","chr20",62935428,62940078,1.12,12.19
"469","CABLES2","GH20F062935","chr20",62935428,62940078,1.12,10.79
"470","MRGBP","GH20F062935","chr20",62935428,62940078,1.12,9.83
"471","SALL4","GH20F051810","chr20",51810745,51811534,0.59,11.88
"472","OGFR","GH20F062500","chr20",62500002,62503200,1.27,4.15
"473","DIDO1","GH20F062500","chr20",62500002,62503200,1.27,1.57
"474","ZNF335","GH20F045507","chr20",45507061,45507364,1.01,2.67
"475","SPINT3","GH20F045507","chr20",45507061,45507364,1.01,0.4
"476","ACSS1","GH20F025005","chr20",25005265,25005454,0.25,12.14
"477","CST7","GH20F025005","chr20",25005265,25005454,0.25,8.04
"478","APMAP","GH20F025005","chr20",25005265,25005454,0.25,6.36
"479","LAMA5","GH20F062282","chr20",62282527,62283850,0.25,11.72
"480","MTG2","GH20F062282","chr20",62282527,62283850,0.25,7.1
"481","CABLES2","GH20F062282","chr20",62282527,62283850,0.25,6.68
"482","OSBPL2","GH20F062282","chr20",62282527,62283850,0.25,0.22
"483","STK35","GH20F002137","chr20",2137023,2138364,0.25,8.79
"484","OTOR","GH20F016813","chr20",16813739,16813855,0.4,0.19
"485","XKR7","GH20F031935","chr20",31935518,31935667,0.59,6.77
"486","CPNE1","GH20F035739","chr20",35738202,35745244,2.11,87.41
"487","RBM12","GH20F035739","chr20",35738202,35745244,2.11,27.51
"488","PHF20","GH20F035739","chr20",35738202,35745244,2.11,21.56
"489","AAR2","GH20F035739","chr20",35738202,35745244,2.11,19.82
"490","RBM39","GH20F035739","chr20",35738202,35745244,2.11,14.36
"491","EIF6","GH20F035739","chr20",35738202,35745244,2.11,13.4
"492","TRPC4AP","GH20F035739","chr20",35738202,35745244,2.11,11.35
"493","SLA2","GH20F035739","chr20",35738202,35745244,2.11,9.71
"494","SPAG4","GH20F035739","chr20",35738202,35745244,2.11,5.25
"495","SCAND1","GH20F035739","chr20",35738202,35745244,2.11,4.17
"496","NFS1","GH20F035739","chr20",35738202,35745244,2.11,0.24
"497","RASSF2","GH20F004835","chr20",4835230,4836960,1.13,0.36
"498","SLC9A8","GH20F049340","chr20",49340200,49340833,1.16,10.57
"499","PCIF1","GH20F046739","chr20",46739562,46740433,0.65,14.28
"500","SLC2A10","GH20F046739","chr20",46739562,46740433,0.65,12.24
"501","ZNF335","GH20F046739","chr20",46739562,46740433,0.65,11.99
"502","JAG1","GH20F010632","chr20",10632602,10641197,1.15,11.17
"503","SLX4IP","GH20F010632","chr20",10632602,10641197,1.15,6.43
"504","NAA20","GH20F020546","chr20",20546477,20550910,1.22,10.06
"505","RALGAPA2","GH20F020546","chr20",20546477,20550910,1.22,6.13
"506","TMEM230","GH20F005205","chr20",5205495,5205644,0.52,10.93
"507","CCM2L","GH20F032024","chr20",32024098,32024327,0.25,0.36
"508","CDS2","GH20F005161","chr20",5161801,5162000,0.25,0.25
"509","LIME1","GH20F063773","chr20",63773000,63773600,0.76,7.15
"510","CST7","GH20F024929","chr20",24929482,24932760,0.5,19.96
"511","ACSS1","GH20F024929","chr20",24929482,24932760,0.5,10.86
"512","APMAP","GH20F024929","chr20",24929482,24932760,0.5,8.36
"513","TSHZ2","GH20F053161","chr20",53161495,53163299,1.27,11.5
"514","NRSN2","GH20F000541","chr20",541910,544781,0.69,11.63
"515","SOX12","GH20F000541","chr20",541910,544781,0.69,10.93
"516","TBC1D20","GH20F000541","chr20",541910,544781,0.69,10.2
"517","CSNK2A1","GH20F000541","chr20",541910,544781,0.69,7.28
"518","SOGA1","GH20F036812","chr20",36812562,36814020,0.25,12.39
"519","NDRG3","GH20F036812","chr20",36812562,36814020,0.25,4.38
"520","SIRPA","GH20F001827","chr20",1827261,1833199,1.52,14.92
"521","ZNF343","GH20F001827","chr20",1827261,1833199,1.52,9.66
"522","PDYN","GH20F001827","chr20",1827261,1833199,1.52,3.98
"523","SDCBP2","GH20F001827","chr20",1827261,1833199,1.52,3.54
"524","CEBPB","GH20F050258","chr20",50258349,50262599,0.92,40.02
"525","SNAI1","GH20F050258","chr20",50258349,50262599,0.92,17.27
"526","DPM1","GH20F050258","chr20",50258349,50262599,0.92,10.44
"527","TMEM189","GH20F050258","chr20",50258349,50262599,0.92,8.3
"528","SLC9A8","GH20F050258","chr20",50258349,50262599,0.92,7.18
"529","PTPN1","GH20F050258","chr20",50258349,50262599,0.92,6.98
"530","RNF114","GH20F050258","chr20",50258349,50262599,0.92,2.37
"531","BCAS4","GH20F050813","chr20",50813717,50819995,1.53,20.02
"532","ADNP","GH20F050813","chr20",50813717,50819995,1.53,11.43
"533","DPM1","GH20F050813","chr20",50813717,50819995,1.53,10.52
"534","ZNF217","GH20F053757","chr20",53757246,53758130,0.72,1.74
"535","BMP7","GH20F057329","chr20",57329945,57330094,0.38,5.8
"536","SPO11","GH20F057329","chr20",57329945,57330094,0.38,0.76
"537","COL20A1","GH20F063156","chr20",63156063,63156373,0.4,1.74
"538","BHLHE23","GH20F063156","chr20",63156063,63156373,0.4,1.28
"539","DUSP15","GH20F031809","chr20",31809747,31813345,0.84,11.94
"540","TTLL9","GH20F031809","chr20",31809747,31813345,0.84,11.21
"541","XKR7","GH20F031809","chr20",31809747,31813345,0.84,10.96
"542","TPX2","GH20F031809","chr20",31809747,31813345,0.84,10.93
"543","TM9SF4","GH20F031809","chr20",31809747,31813345,0.84,9.65
"544","COX4I2","GH20F031809","chr20",31809747,31813345,0.84,8.54
"545","MYLK2","GH20F031809","chr20",31809747,31813345,0.84,0.4
"546","ZNF337","GH20F025571","chr20",25571021,25572239,0.25,13.47
"547","SLC9A8","GH20F049993","chr20",49993400,49994401,1.63,26.3
"548","SNAI1","GH20F049993","chr20",49993400,49994401,1.63,22.9
"549","CEBPB","GH20F049993","chr20",49993400,49994401,1.63,10.7
"550","SPATA2","GH20F049993","chr20",49993400,49994401,1.63,10.51
"551","B4GALT5","GH20F049993","chr20",49993400,49994401,1.63,9.64
"552","RNF114","GH20F049993","chr20",49993400,49994401,1.63,4.95
"553","TMEM189","GH20F049993","chr20",49993400,49994401,1.63,2.79
"554","GPCPD1","GH20F005662","chr20",5662401,5663800,0.46,17.17
"555","CHGB","GH20F005662","chr20",5662401,5663800,0.46,10
"556","HCK","GH20F032197","chr20",32197956,32210648,1.12,18.56
"557","EFCAB8","GH20F032197","chr20",32197956,32210648,1.12,9.85
"558","PLAGL2","GH20F032197","chr20",32197956,32210648,1.12,7.74
"559","POFUT1","GH20F032197","chr20",32197956,32210648,1.12,7.23
"560","NOL4L","GH20F032197","chr20",32197956,32210648,1.12,4.9
"561","TM9SF4","GH20F032197","chr20",32197956,32210648,1.12,1.35
"562","C20orf203","GH20F032651","chr20",32651201,32652000,0.63,6.04
"563","COMMD7","GH20F032651","chr20",32651201,32652000,0.63,5.1
"564","NOL4L","GH20F032651","chr20",32651201,32652000,0.63,0.19
"565","BIRC7","GH20F063255","chr20",63255737,63256698,0.56,30.51
"566","COL20A1","GH20F063255","chr20",63255737,63256698,0.56,11.5
"567","ARFGAP1","GH20F063255","chr20",63255737,63256698,0.56,6.57
"568","SYNDIG1","GH20F024501","chr20",24501814,24503985,1.35,1.68
"569","CRLS1","GH20F006051","chr20",6051454,6054622,1.35,17.31
"570","LRRN4","GH20F006051","chr20",6051454,6054622,1.35,11.76
"571","MCM8","GH20F006051","chr20",6051454,6054622,1.35,4.59
"572","RBM39","GH20F035815","chr20",35815134,35815905,0.56,4.27
"573","PHF20","GH20F035815","chr20",35815134,35815905,0.56,0.24
"574","SLC9A8","GH20F049636","chr20",49636564,49636713,0.38,10.51
"575","RALGAPB","GH20F038459","chr20",38459818,38460799,0.9,0.36
"576","PKIG","GH20F044735","chr20",44735371,44735693,0.25,10.1
"577","KCNK15","GH20F044735","chr20",44735371,44735693,0.25,0.36
"578","SERINC3","GH20F044516","chr20",44516640,44516789,0.46,0.4
"579","PSMF1","GH20F001130","chr20",1130443,1131587,0.87,32.28
"580","SLC13A3","GH20F046621","chr20",46621978,46623111,0.25,11.36
"581","OCSTAMP","GH20F046621","chr20",46621978,46623111,0.25,0.18
"582","KAT14","GH20F018251","chr20",18251569,18254123,1.18,5.11
"583","GPCPD1","GH20F005569","chr20",5569801,5571400,0.5,16.96
"584","TRMT6","GH20F005569","chr20",5569801,5571400,0.5,10.72
"585","MCM8","GH20F005569","chr20",5569801,5571400,0.5,10.72
"586","CHGB","GH20F005569","chr20",5569801,5571400,0.5,10.38
"587","CDH26","GH20F059948","chr20",59948202,59949599,1.02,0.4
"588","PPP1R3D","GH20F059948","chr20",59948202,59949599,1.02,0.4
"589","RBM38","GH20F057424","chr20",57424602,57426999,0.9,12.22
"590","ZNF337","GH20F025695","chr20",25695469,25697514,0.52,12.69
"591","NANP","GH20F025695","chr20",25695469,25697514,0.52,5.21
"592","RAB22A","GH20F058420","chr20",58420366,58421144,0.78,10.92
"593","VAPB","GH20F058420","chr20",58420366,58421144,0.78,8.19
"594","KCNG1","GH20F051020","chr20",51020764,51020913,0.52,0.76
"595","DOK5","GH20F054559","chr20",54559302,54559451,0.25,10.96
"596","PYGB","GH20F025844","chr20",25844013,25845399,0.25,7.52
"597","ZNF337","GH20F025844","chr20",25844013,25845399,0.25,6.01
"598","RIN2","GH20F019823","chr20",19823202,19825599,0.96,10.51
"599","NAA20","GH20F019823","chr20",19823202,19825599,0.96,9.94
"600","HM13","GH20F031494","chr20",31494238,31494387,0.25,11.84
"601","ELMO2","GH20F046356","chr20",46356438,46358431,0.25,10.6
"602","SLC12A5","GH20F046356","chr20",46356438,46358431,0.25,10.52
"603","EFCAB8","GH20F032886","chr20",32886755,32886924,0.38,11.24
"604","BPIFB4","GH20F032886","chr20",32886755,32886924,0.38,11.16
"605","MAPRE1","GH20F032886","chr20",32886755,32886924,0.38,10.89
"606","SIRPB2","GH20F001505","chr20",1505096,1506590,0.56,23
"607","SDCBP2","GH20F001505","chr20",1505096,1506590,0.56,16.27
"608","NSFL1C","GH20F001505","chr20",1505096,1506590,0.56,12.7
"609","FKBP1A","GH20F001505","chr20",1505096,1506590,0.56,10.27
"610","SNPH","GH20F001505","chr20",1505096,1506590,0.56,10.1
"611","EMILIN3","GH20F041427","chr20",41427413,41429216,0.56,11
"612","LPIN3","GH20F041427","chr20",41427413,41429216,0.56,4.55
"613","ADRA1D","GH20F004592","chr20",4592096,4593400,0.84,11.8
"614","PRND","GH20F004592","chr20",4592096,4593400,0.84,11.25
"615","PRNP","GH20F004592","chr20",4592096,4593400,0.84,10.28
"616","PMEPA1","GH20F057771","chr20",57770869,57771878,0.25,11.56
"617","MYH7B","GH20F034977","chr20",34977801,34979290,0.63,15.37
"618","NCOA6","GH20F034977","chr20",34977801,34979290,0.63,10.91
"619","TRPC4AP","GH20F034977","chr20",34977801,34979290,0.63,9.99
"620","GSS","GH20F034977","chr20",34977801,34979290,0.63,0.31
"621","CFAP61","GH20F020371","chr20",20371350,20372446,0.52,9.83
"622","BHLHE23","GH20F062979","chr20",62979989,62980138,0.38,0.29
"623","RAB22A","GH20F057990","chr20",57990184,57992492,0.77,13.33
"624","SULF2","GH20F048572","chr20",48572383,48572532,0.76,10.32
"625","POLR3F","GH20F018571","chr20",18571401,18572052,0.38,10.62
"626","DZANK1","GH20F018571","chr20",18571401,18572052,0.38,10.62
"627","SEC23B","GH20F018571","chr20",18571401,18572052,0.38,10.48
"628","DTD1","GH20F018571","chr20",18571401,18572052,0.38,0.76
"629","KCNS1","GH20F045095","chr20",45095920,45096069,0.25,0.4
"630","NTSR1","GH20F062785","chr20",62785820,62786793,0.25,11.32
"631","MRGBP","GH20F062785","chr20",62785820,62786793,0.25,6.05
"632","VPS16","GH20F003001","chr20",3001035,3001184,0.25,24.45
"633","SPO11","GH20F057109","chr20",57108345,57108494,0.25,10.42
"634","UCKL1","GH20F063909","chr20",63909707,63910331,0.25,5.85
"635","FAM110A","GH20F000828","chr20",828779,831000,1.43,29.69
"636","SDCBP2","GH20F000828","chr20",828779,831000,1.43,4.2
"637","SRXN1","GH20F000828","chr20",828779,831000,1.43,1.88
"638","ABHD12","GH20F025397","chr20",25397197,25399646,1.24,34.25
"639","PYGB","GH20F025397","chr20",25397197,25399646,1.24,20.47
"640","ENTPD6","GH20F025397","chr20",25397197,25399646,1.24,11.63
"641","GINS1","GH20F025397","chr20",25397197,25399646,1.24,0.4
"642","PHACTR3","GH20F059516","chr20",59515166,59515255,1.1,0.19
"643","SIRPB1","GH20F001566","chr20",1566290,1571171,1.09,64.6
"644","SIRPG","GH20F001566","chr20",1566290,1571171,1.09,10.85
"645","SDCBP2","GH20F001566","chr20",1566290,1571171,1.09,5.47
"646","SIRPB2","GH20F001566","chr20",1566290,1571171,1.09,5.21
"647","SIRPA","GH20F001566","chr20",1566290,1571171,1.09,4.71
"648","SIRPD","GH20F001566","chr20",1566290,1571171,1.09,0.4
"649","VSTM2L","GH20F037565","chr20",37565060,37565990,0.25,10.87
"650","SPTLC3","GH20F012966","chr20",12966573,12966722,0.56,11.09
"651","RIMS4","GH20F044785","chr20",44785900,44786317,0.46,13.05
"652","KCNK15","GH20F044785","chr20",44785900,44786317,0.46,11.94
"653","PABPC1L","GH20F044785","chr20",44785900,44786317,0.46,10.34
"654","ZNF341","GH20F033775","chr20",33775055,33775204,0.25,11.69
"655","PXMP4","GH20F033775","chr20",33775055,33775204,0.25,11.66
"656","SULF2","GH20F047691","chr20",47691433,47691536,0.52,2.33
"657","SPO11","GH20F057102","chr20",57102405,57102522,0.48,10.32
"658","CDH4","GH20F061025","chr20",61025958,61025992,0.74,1.52
"659","PARD6B","GH20F050757","chr20",50757177,50764973,1.56,14.49
"660","BCAS4","GH20F050757","chr20",50757177,50764973,1.56,14.44
"661","DPM1","GH20F050757","chr20",50757177,50764973,1.56,1.8
"662","C20orf203","GH20F032648","chr20",32648001,32648200,1.05,0.29
"663","NOL4L","GH20F032648","chr20",32648001,32648200,1.05,0.19
"664","POFUT1","GH20F032282","chr20",32282181,32282671,1.08,10.6
"665","PLAGL2","GH20F032282","chr20",32282181,32282671,1.08,10.6
"666","KIF3B","GH20F032282","chr20",32282181,32282671,1.08,0.76
"667","ZNF217","GH20F053607","chr20",53607729,53614192,0.25,0.76
"668","CSNK2A1","GH20F000502","chr20",502717,502799,0.27,0.24
"669","LPIN3","GH20F041643","chr20",41643095,41644693,0.71,5.14
"670","CHD6","GH20F041643","chr20",41643095,41644693,0.71,0.29
"671","ZNF512B","GH20F063884","chr20",63884166,63885854,0.59,11.35
"672","SAMD10","GH20F063884","chr20",63884166,63885854,0.59,11.33
"673","PRPF6","GH20F063884","chr20",63884166,63885854,0.59,11.33
"674","ZBTB46","GH20F063884","chr20",63884166,63885854,0.59,10.93
"675","SLC2A4RG","GH20F063884","chr20",63884166,63885854,0.59,10.81
"676","LIME1","GH20F063884","chr20",63884166,63885854,0.59,10.81
"677","ZGPAT","GH20F063884","chr20",63884166,63885854,0.59,10.8
"678","TCEA2","GH20F063884","chr20",63884166,63885854,0.59,10.39
"679","ABHD16B","GH20F063884","chr20",63884166,63885854,0.59,9.1
"680","DNAJC5","GH20F063884","chr20",63884166,63885854,0.59,0.36
"681","TPD52L2","GH20F063884","chr20",63884166,63885854,0.59,0.34
"682","VAPB","GH20F058406","chr20",58406402,58410399,0.5,35.87
"683","ANKRD60","GH20F058406","chr20",58406402,58410399,0.5,10.05
"684","PKIG","GH20F044467","chr20",44467235,44467510,0.65,10.16
"685","HNF4A","GH20F044467","chr20",44467235,44467510,0.65,4.65
"686","TTPAL","GH20F044467","chr20",44467235,44467510,0.65,2.48
"687","CST7","GH20F025000","chr20",25000001,25001254,0.81,8.07
"688","APMAP","GH20F025000","chr20",25000001,25001254,0.81,7.39
"689","DOK5","GH20F054680","chr20",54680942,54681131,1.13,0.07
"690","PIGT","GH20F045418","chr20",45418267,45420763,0.38,0.76
