"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"388","ZNF221","GH19F043634","chr19",43634214,43636962,0.98,5.34
"389","ZNF575","GH19F043634","chr19",43634214,43636962,0.98,4.22
"390","ZNF223","GH19F043634","chr19",43634214,43636962,0.98,1.72
"391","ZNF224","GH19F043634","chr19",43634214,43636962,0.98,1.55
"392","ZNF428","GH19F043634","chr19",43634214,43636962,0.98,1.5
"393","ZNF284","GH19F043634","chr19",43634214,43636962,0.98,1.37
"394","IRGQ","GH19F043634","chr19",43634214,43636962,0.98,1.32
"395","ZNF225","GH19F043634","chr19",43634214,43636962,0.98,1.19
"396","NCCRP1","GH19F039195","chr19",39195881,39196030,0.25,0.76
"397","SYT5","GH19F055179","chr19",55178813,55178962,0.56,0.76
"398","COLGALT1","GH19F017526","chr19",17526401,17527636,0.71,12.64
"399","MVB12A","GH19F017526","chr19",17526401,17527636,0.71,11.2
"400","BST2","GH19F017526","chr19",17526401,17527636,0.71,10.98
"401","IL27RA","GH19F014023","chr19",14023089,14026999,0.81,13.98
"402","MRI1","GH19F014023","chr19",14023089,14026999,0.81,11.21
"403","RLN3","GH19F014023","chr19",14023089,14026999,0.81,0.76
"404","RFX1","GH19F014023","chr19",14023089,14026999,0.81,0.34
"405","TMEM259","GH19F001603","chr19",1603771,1607063,0.82,16.6
"406","SF3A2","GH19F001603","chr19",1603771,1607063,0.82,16.08
"407","TCF3","GH19F001603","chr19",1603771,1607063,0.82,12.68
"408","ATP8B3","GH19F001603","chr19",1603771,1607063,0.82,11.75
"409","REXO1","GH19F001603","chr19",1603771,1607063,0.82,11.74
"410","CIRBP","GH19F001603","chr19",1603771,1607063,0.82,11.46
"411","ADAT3","GH19F001603","chr19",1603771,1607063,0.82,10.77
"412","GRIN3B","GH19F001603","chr19",1603771,1607063,0.82,10.25
"413","MBD3","GH19F001603","chr19",1603771,1607063,0.82,0.36
"414","LSM14A","GH19F035122","chr19",35122375,35125506,0.87,48.01
"415","RBM42","GH19F035122","chr19",35122375,35125506,0.87,32.74
"416","ZNF792","GH19F035122","chr19",35122375,35125506,0.87,25.67
"417","KIAA0355","GH19F035122","chr19",35122375,35125506,0.87,24.76
"418","LGI4","GH19F035122","chr19",35122375,35125506,0.87,15.36
"419","KMT2B","GH19F035122","chr19",35122375,35125506,0.87,14.51
"420","WTIP","GH19F035122","chr19",35122375,35125506,0.87,11.89
"421","LRFN3","GH19F035122","chr19",35122375,35125506,0.87,10.25
"422","FXYD3","GH19F035122","chr19",35122375,35125506,0.87,5.15
"423","FXYD1","GH19F035122","chr19",35122375,35125506,0.87,0.36
"424","CCDC114","GH19F048272","chr19",48272528,48273889,0.9,9.89
"425","CATSPERG","GH19F038145","chr19",38145681,38145870,0.25,10.47
"426","CLC","GH19F039738","chr19",39738988,39739117,0.4,16.09
"427","LEUTX","GH19F039738","chr19",39738988,39739117,0.4,0.25
"428","CABP5","GH19F048064","chr19",48064520,48065175,0.25,11.98
"429","PLA2G4C","GH19F048064","chr19",48064520,48065175,0.25,0.23
"430","AP2S1","GH19F046949","chr19",46949454,46956804,1.04,16.62
"431","ARHGAP35","GH19F046949","chr19",46949454,46956804,1.04,11.41
"432","SAE1","GH19F046949","chr19",46949454,46956804,1.04,10.59
"433","ZC3H4","GH19F046949","chr19",46949454,46956804,1.04,1.84
"434","CCDC9","GH19F046949","chr19",46949454,46956804,1.04,1.44
"435","CACNG8","GH19F053961","chr19",53961989,53962240,1.06,5.11
"436","TFPT","GH19F053961","chr19",53961989,53962240,1.06,3.35
"437","NDUFA3","GH19F053961","chr19",53961989,53962240,1.06,1.73
"438","CACNG7","GH19F053961","chr19",53961989,53962240,1.06,1.43
"439","MYADM","GH19F053961","chr19",53961989,53962240,1.06,1.3
"440","PRPF31","GH19F053961","chr19",53961989,53962240,1.06,1.2
"441","LEUTX","GH19F039676","chr19",39676769,39680375,0.71,11.25
"442","FBL","GH19F039676","chr19",39676769,39680375,0.71,11.15
"443","CLC","GH19F039676","chr19",39676769,39680375,0.71,10.86
"444","EID2B","GH19F039676","chr19",39676769,39680375,0.71,10.72
"445","ZNF780A","GH19F039676","chr19",39676769,39680375,0.71,4.76
"446","LGALS16","GH19F039676","chr19",39676769,39680375,0.71,0.31
"447","CACTIN","GH19F003665","chr19",3665483,3666501,0.98,19.89
"448","ZNF77","GH19F003665","chr19",3665483,3666501,0.98,10.94
"449","MAG","GH19F035220","chr19",35220207,35221541,0.71,14.02
"450","USF2","GH19F035220","chr19",35220207,35221541,0.71,11.25
"451","HAMP","GH19F035220","chr19",35220207,35221541,0.71,10.89
"452","SCN1B","GH19F035220","chr19",35220207,35221541,0.71,9.92
"453","FAM187B","GH19F035220","chr19",35220207,35221541,0.71,6.16
"454","FBXO17","GH19F038934","chr19",38934041,38934793,0.52,17.59
"455","SARS2","GH19F038934","chr19",38934041,38934793,0.52,13.05
"456","NFKBIB","GH19F038934","chr19",38934041,38934793,0.52,12.22
"457","SIRT2","GH19F038934","chr19",38934041,38934793,0.52,12.22
"458","ZNF846","GH19F009625","chr19",9625801,9626201,1.13,11.09
"459","UBL5","GH19F009625","chr19",9625801,9626201,1.13,10.56
"460","ZNF561","GH19F009625","chr19",9625801,9626201,1.13,0.76
"461","CACTIN","GH19F003150","chr19",3150384,3156392,1.47,21.03
"462","ZNF77","GH19F003150","chr19",3150384,3156392,1.47,20.9
"463","GNA15","GH19F003150","chr19",3150384,3156392,1.47,20.21
"464","FZR1","GH19F003150","chr19",3150384,3156392,1.47,13.93
"465","NCLN","GH19F003150","chr19",3150384,3156392,1.47,12.52
"466","GNA11","GH19F003150","chr19",3150384,3156392,1.47,11.85
"467","S1PR4","GH19F003150","chr19",3150384,3156392,1.47,1.59
"468","FCGBP","GH19F039969","chr19",39969010,39972613,1.13,26.56
"469","ZNF780A","GH19F039969","chr19",39969010,39972613,1.13,22.75
"470","RPS16","GH19F039969","chr19",39969010,39972613,1.13,20.41
"471","FBL","GH19F039969","chr19",39969010,39972613,1.13,17.53
"472","SNRPA","GH19F039969","chr19",39969010,39972613,1.13,15.26
"473","ITPKC","GH19F039969","chr19",39969010,39972613,1.13,11.01
"474","SERTAD3","GH19F039969","chr19",39969010,39972613,1.13,10.27
"475","PRX","GH19F039969","chr19",39969010,39972613,1.13,7.58
"476","SUPT5H","GH19F039969","chr19",39969010,39972613,1.13,5.5
"477","AMH","GH19F002234","chr19",2234202,2244828,1.14,31.89
"478","SF3A2","GH19F002234","chr19",2234202,2244828,1.14,12.03
"479","GNA11","GH19F002234","chr19",2234202,2244828,1.14,11.58
"480","CIRBP","GH19F002234","chr19",2234202,2244828,1.14,11.43
"481","PLEKHJ1","GH19F002234","chr19",2234202,2244828,1.14,11.35
"482","ZNF77","GH19F002234","chr19",2234202,2244828,1.14,11.31
"483","ZNF554","GH19F002234","chr19",2234202,2244828,1.14,10.67
"484","ZNF555","GH19F002234","chr19",2234202,2244828,1.14,9.86
"485","AP3D1","GH19F002234","chr19",2234202,2244828,1.14,6.47
"486","APBA3","GH19F004606","chr19",4606761,4607718,0.81,13.48
"487","SH3GL1","GH19F004606","chr19",4606761,4607718,0.81,12.1
"488","CACTIN","GH19F004606","chr19",4606761,4607718,0.81,10.47
"489","SEMA6B","GH19F004606","chr19",4606761,4607718,0.81,5.65
"490","DMWD","GH19F045814","chr19",45814824,45818647,0.65,16.02
"491","SYMPK","GH19F045814","chr19",45814824,45818647,0.65,13.83
"492","DMPK","GH19F045814","chr19",45814824,45818647,0.65,7.75
"493","RSPH6A","GH19F045814","chr19",45814824,45818647,0.65,0.76
"494","MVB12A","GH19F017424","chr19",17424601,17425463,1.13,23.61
"495","TMEM221","GH19F017424","chr19",17424601,17425463,1.13,0.31
"496","PRR12","GH19F049224","chr19",49224800,49225201,1.17,24.29
"497","PIH1D1","GH19F049224","chr19",49224800,49225201,1.17,23.5
"498","GRWD1","GH19F049224","chr19",49224800,49225201,1.17,17.26
"499","NUP62","GH19F049224","chr19",49224800,49225201,1.17,14.89
"500","ALDH16A1","GH19F049224","chr19",49224800,49225201,1.17,13.7
"501","KDELR1","GH19F049224","chr19",49224800,49225201,1.17,12.6
"502","PNKP","GH19F049224","chr19",49224800,49225201,1.17,11.54
"503","CYTH2","GH19F049224","chr19",49224800,49225201,1.17,11.48
"504","RPL18","GH19F049224","chr19",49224800,49225201,1.17,10.36
"505","AKT1S1","GH19F049224","chr19",49224800,49225201,1.17,9.67
"506","TRPM4","GH19F049224","chr19",49224800,49225201,1.17,0.19
"507","ZNF726","GH19F023917","chr19",23917919,23918108,0.25,0.76
"508","PRR12","GH19F050137","chr19",50137001,50137742,0.71,10.68
"509","C19orf53","GH19F013830","chr19",13830989,13831076,0.56,11.69
"510","MRI1","GH19F013830","chr19",13830989,13831076,0.56,11.67
"511","PRR12","GH19F048924","chr19",48924610,48927974,1.16,11.75
"512","NUCB1","GH19F048924","chr19",48924610,48927974,1.16,10.75
"513","PPP1R15A","GH19F048924","chr19",48924610,48927974,1.16,7.57
"514","IZUMO1","GH19F048924","chr19",48924610,48927974,1.16,2.82
"515","FTL","GH19F048924","chr19",48924610,48927974,1.16,2.5
"516","DOHH","GH19F003345","chr19",3345860,3347591,0.92,5.25
"517","AP2S1","GH19F046847","chr19",46847644,46847793,0.46,0.76
"518","RGS9BP","GH19F032670","chr19",32669275,32669424,0.84,0.4
"519","MYH14","GH19F050230","chr19",50230504,50230653,0.56,0.24
"520","ACSBG2","GH19F006126","chr19",6126430,6126619,0.62,0.4
"521","PRR12","GH19F049430","chr19",49430384,49431904,0.98,11.81
"522","ALDH16A1","GH19F049430","chr19",49430384,49431904,0.98,9.45
"523","PTH2","GH19F049430","chr19",49430384,49431904,0.98,0.76
"524","SLC17A7","GH19F049430","chr19",49430384,49431904,0.98,0.36
"525","CD3EAP","GH19F045395","chr19",45395803,45395972,0.67,0.36
"526","ERCC2","GH19F045395","chr19",45395803,45395972,0.67,0.31
"527","TSKS","GH19F049792","chr19",49792756,49793943,0.65,6.22
"528","SF3A2","GH19F002263","chr19",2263662,2265295,0.9,25.83
"529","SCAMP4","GH19F002263","chr19",2263662,2265295,0.9,10.78
"530","ZNF77","GH19F002263","chr19",2263662,2265295,0.9,10.14
"531","TMPRSS9","GH19F002263","chr19",2263662,2265295,0.9,2.46
"532","SPPL2B","GH19F002263","chr19",2263662,2265295,0.9,1.7
"533","B3GNT3","GH19F017827","chr19",17827601,17828200,0.38,13.05
"534","INSL3","GH19F017827","chr19",17827601,17828200,0.38,0.4
"535","POP4","GH19F029528","chr19",29528434,29529884,0.74,0.18
"536","ILVBL","GH19F014441","chr19",14441615,14441979,0.46,5.02
"537","PKN1","GH19F014441","chr19",14441615,14441979,0.46,0.4
"538","LGALS14","GH19F039122","chr19",39122000,39122601,0.71,16.17
"539","EID2B","GH19F039122","chr19",39122000,39122601,0.71,10.11
"540","LGALS13","GH19F039122","chr19",39122000,39122601,0.71,10.08
"541","PAK4","GH19F039122","chr19",39122000,39122601,0.71,0.76
"542","ZNF506","GH19F019774","chr19",19774620,19777679,0.52,18.47
"543","ZNF14","GH19F019774","chr19",19774620,19777679,0.52,11.55
"544","ATP13A1","GH19F019774","chr19",19774620,19777679,0.52,11.22
"545","ZNF101","GH19F019774","chr19",19774620,19777679,0.52,11.22
"546","ZNF30","GH19F034961","chr19",34961133,34964886,1.15,18.46
"547","ZNF792","GH19F034961","chr19",34961133,34964886,1.15,10.81
"548","NUDT19","GH19F032793","chr19",32793323,32795642,1.21,25.67
"549","SLC7A9","GH19F032793","chr19",32793323,32795642,1.21,18.6
"550","CEP89","GH19F032793","chr19",32793323,32795642,1.21,11.27
"551","ZNF83","GH19F052626","chr19",52626306,52626472,0.64,17.72
"552","ZNF611","GH19F052626","chr19",52626306,52626472,0.64,2.08
"553","ZNF766","GH19F052626","chr19",52626306,52626472,0.64,1.97
"554","ZNF160","GH19F052626","chr19",52626306,52626472,0.64,1.87
"555","ZNF616","GH19F052626","chr19",52626306,52626472,0.64,1.58
"556","ZNF808","GH19F052626","chr19",52626306,52626472,0.64,1.5
"557","ZNF701","GH19F052626","chr19",52626306,52626472,0.64,1.38
"558","SCAMP4","GH19F001744","chr19",1744310,1751368,1.1,20.67
"559","CIRBP","GH19F001744","chr19",1744310,1751368,1.1,16.68
"560","ATP8B3","GH19F001744","chr19",1744310,1751368,1.1,12.49
"561","REXO1","GH19F001744","chr19",1744310,1751368,1.1,12.44
"562","TMEM259","GH19F001744","chr19",1744310,1751368,1.1,12.39
"563","TCF3","GH19F001744","chr19",1744310,1751368,1.1,11.65
"564","GRIN3B","GH19F001744","chr19",1744310,1751368,1.1,11.11
"565","SF3A2","GH19F001744","chr19",1744310,1751368,1.1,10.23
"566","ONECUT3","GH19F001744","chr19",1744310,1751368,1.1,2.13
"567","PLEKHJ1","GH19F001744","chr19",1744310,1751368,1.1,1.77
"568","RPS15","GH19F001744","chr19",1744310,1751368,1.1,1.57
"569","DAZAP1","GH19F001744","chr19",1744310,1751368,1.1,1.29
"570","ZNF175","GH19F051566","chr19",51566848,51566997,0.38,13.28
"571","ZNF836","GH19F051566","chr19",51566848,51566997,0.38,10.45
"572","CTU1","GH19F051566","chr19",51566848,51566997,0.38,10.38
"573","ZNF528","GH19F051566","chr19",51566848,51566997,0.38,9.65
"574","ARHGEF1","GH19F041921","chr19",41921001,41921600,0.65,0.25
"575","SIGLEC14","GH19F051811","chr19",51811067,51812092,0.96,8.5
"576","ZNF577","GH19F051811","chr19",51811067,51812092,0.96,7.57
"577","ZNF841","GH19F051811","chr19",51811067,51812092,0.96,4.98
"578","FPR3","GH19F051811","chr19",51811067,51812092,0.96,4.78
"579","ZNF350","GH19F051811","chr19",51811067,51812092,0.96,2.48
"580","FPR1","GH19F051811","chr19",51811067,51812092,0.96,2.44
"581","SIGLEC12","GH19F051811","chr19",51811067,51812092,0.96,1.99
"582","SIGLEC10","GH19F051811","chr19",51811067,51812092,0.96,1.89
"583","FPR2","GH19F051811","chr19",51811067,51812092,0.96,1.69
"584","PPP5C","GH19F046362","chr19",46361971,46362249,1.09,15.99
"585","DHX34","GH19F047387","chr19",47387146,47387381,0.62,4.56
"586","C5AR2","GH19F047387","chr19",47387146,47387381,0.62,4.51
"587","C5AR1","GH19F047387","chr19",47387146,47387381,0.62,3.66
"588","ZC3H4","GH19F047387","chr19",47387146,47387381,0.62,2.1
"589","CCDC9","GH19F047387","chr19",47387146,47387381,0.62,1.99
"590","CCDC130","GH19F014555","chr19",14555535,14557399,1.27,30.06
"591","AKAP8","GH19F014555","chr19",14555535,14557399,1.27,24.99
"592","MRI1","GH19F014555","chr19",14555535,14557399,1.27,22.48
"593","RFX1","GH19F014555","chr19",14555535,14557399,1.27,18.35
"594","ZNF333","GH19F014555","chr19",14555535,14557399,1.27,12.93
"595","NDUFB7","GH19F014555","chr19",14555535,14557399,1.27,5.42
"596","DNAJB1","GH19F014555","chr19",14555535,14557399,1.27,0.29
"597","PRDX2","GH19F012825","chr19",12825127,12826516,0.46,12.29
"598","BEST2","GH19F012825","chr19",12825127,12826516,0.46,11.94
"599","GCDH","GH19F012825","chr19",12825127,12826516,0.46,5.41
"600","ZNF850","GH19F036113","chr19",36113731,36116837,0.25,87.99
"601","ZNF345","GH19F036113","chr19",36113731,36116837,0.25,83.19
"602","ZNF567","GH19F036113","chr19",36113731,36116837,0.25,80.21
"603","KMT2B","GH19F036113","chr19",36113731,36116837,0.25,66.17
"604","ZNF568","GH19F036113","chr19",36113731,36116837,0.25,62.67
"605","HAUS5","GH19F036113","chr19",36113731,36116837,0.25,54.49
"606","ZNF420","GH19F036113","chr19",36113731,36116837,0.25,51.28
"607","ZNF461","GH19F036113","chr19",36113731,36116837,0.25,47.53
"608","RBM42","GH19F036113","chr19",36113731,36116837,0.25,46.21
"609","ZNF790","GH19F036113","chr19",36113731,36116837,0.25,42.48
"610","ZNF529","GH19F036113","chr19",36113731,36116837,0.25,41.79
"611","ZNF260","GH19F036113","chr19",36113731,36116837,0.25,40.8
"612","WDR62","GH19F036113","chr19",36113731,36116837,0.25,34.1
"613","ZNF146","GH19F036113","chr19",36113731,36116837,0.25,30.42
"614","ZFP14","GH19F036113","chr19",36113731,36116837,0.25,24.89
"615","ZFP82","GH19F036113","chr19",36113731,36116837,0.25,22.73
"616","ZNF829","GH19F036113","chr19",36113731,36116837,0.25,18.13
"617","LRFN3","GH19F036113","chr19",36113731,36116837,0.25,10.96
"618","ZNF565","GH19F036113","chr19",36113731,36116837,0.25,10.84
"619","POLR2I","GH19F036113","chr19",36113731,36116837,0.25,10.58
"620","TBCB","GH19F036113","chr19",36113731,36116837,0.25,6.87
"621","KDM4B","GH19F005116","chr19",5115370,5115519,0.25,11.04
"622","PLIN3","GH19F005116","chr19",5115370,5115519,0.25,10.5
"623","ZNRF4","GH19F005116","chr19",5115370,5115519,0.25,10.24
"624","ZNF527","GH19F037362","chr19",37362859,37363028,0.38,0.4
"625","LILRB3","GH19F054282","chr19",54282402,54283496,1.22,19.38
"626","LAIR1","GH19F054282","chr19",54282402,54283496,1.22,16.53
"627","LILRA6","GH19F054282","chr19",54282402,54283496,1.22,14.3
"628","LILRB5","GH19F054282","chr19",54282402,54283496,1.22,12.81
"629","OSCAR","GH19F054282","chr19",54282402,54283496,1.22,10.38
"630","MYADM","GH19F054282","chr19",54282402,54283496,1.22,9.9
"631","LILRB2","GH19F054282","chr19",54282402,54283496,1.22,7.77
"632","VSTM1","GH19F054282","chr19",54282402,54283496,1.22,6.67
"633","LILRB1","GH19F054282","chr19",54282402,54283496,1.22,6.36
"634","LILRA5","GH19F054282","chr19",54282402,54283496,1.22,6.2
"635","LILRB4","GH19F054282","chr19",54282402,54283496,1.22,5.38
"636","RPS9","GH19F054282","chr19",54282402,54283496,1.22,5.1
"637","LILRA2","GH19F054282","chr19",54282402,54283496,1.22,4.34
"638","NLRP12","GH19F054282","chr19",54282402,54283496,1.22,4.33
"639","LILRA1","GH19F054282","chr19",54282402,54283496,1.22,4
"640","LAIR2","GH19F054282","chr19",54282402,54283496,1.22,2.76
"641","LENG8","GH19F054282","chr19",54282402,54283496,1.22,1.79
"642","CAPS","GH19F005925","chr19",5925732,5928381,0.25,17.71
"643","NDUFA11","GH19F005925","chr19",5925732,5928381,0.25,12.47
"644","VMAC","GH19F005925","chr19",5925732,5928381,0.25,12.47
"645","FUT5","GH19F005925","chr19",5925732,5928381,0.25,12.36
"646","FUT3","GH19F005925","chr19",5925732,5928381,0.25,11.13
"647","FUT6","GH19F005925","chr19",5925732,5928381,0.25,11.12
"648","ZNF383","GH19F038208","chr19",38208454,38212707,1.1,16.38
"649","SIPA1L3","GH19F038208","chr19",38208454,38212707,1.1,14.55
"650","ACTN4","GH19F038208","chr19",38208454,38212707,1.1,10.12
"651","DPF1","GH19F038208","chr19",38208454,38212707,1.1,0.34
"652","KRI1","GH19F010552","chr19",10551494,10556779,1.24,34.05
"653","CDKN2D","GH19F010552","chr19",10551494,10556779,1.24,18.37
"654","SLC44A2","GH19F010552","chr19",10551494,10556779,1.24,14.33
"655","ILF3","GH19F010552","chr19",10551494,10556779,1.24,11.49
"656","VSIG10L","GH19F051259","chr19",51259467,51259616,0.25,9.97
"657","CTU1","GH19F051259","chr19",51259467,51259616,0.25,9.81
"658","SIGLEC5","GH19F051259","chr19",51259467,51259616,0.25,9.03
"659","SIGLEC14","GH19F051259","chr19",51259467,51259616,0.25,9.03
"660","SIGLECL1","GH19F051259","chr19",51259467,51259616,0.25,0.36
"661","XAB2","GH19F007241","chr19",7241666,7243967,1.24,10.54
"662","GTF2F1","GH19F007241","chr19",7241666,7243967,1.24,9.95
"663","INSR","GH19F007241","chr19",7241666,7243967,1.24,4.97
"664","ZNF45","GH19F043735","chr19",43735798,43736792,0.52,18.52
"665","ZNF180","GH19F043735","chr19",43735798,43736792,0.52,10.8
"666","ZNF225","GH19F043735","chr19",43735798,43736792,0.52,10.7
"667","PHLDB3","GH19F043735","chr19",43735798,43736792,0.52,10.59
"668","IRGQ","GH19F043735","chr19",43735798,43736792,0.52,10.39
"669","ZNF284","GH19F043735","chr19",43735798,43736792,0.52,9.85
"670","IRGC","GH19F043735","chr19",43735798,43736792,0.52,0.31
"671","ZFR2","GH19F003880","chr19",3880358,3882400,0.77,12.87
"672","ATCAY","GH19F003880","chr19",3880358,3882400,0.77,0.76
"673","NPAS1","GH19F047005","chr19",47005984,47006133,0.25,0.36
"674","ARHGEF18","GH19F007424","chr19",7424400,7427654,0.38,18.14
"675","PEX11G","GH19F007424","chr19",7424400,7427654,0.38,16.87
"676","CAMSAP3","GH19F007424","chr19",7424400,7427654,0.38,10.59
"677","CPT1C","GH19F049741","chr19",49741401,49742000,0.52,12.71
"678","ADM5","GH19F049741","chr19",49741401,49742000,0.52,12.71
"679","PRMT1","GH19F049741","chr19",49741401,49742000,0.52,12.68
"680","TSKS","GH19F049741","chr19",49741401,49742000,0.52,12.19
"681","AP2A1","GH19F049741","chr19",49741401,49742000,0.52,12.16
"682","SCAF1","GH19F049741","chr19",49741401,49742000,0.52,11.06
"683","RRAS","GH19F049741","chr19",49741401,49742000,0.52,11.06
"684","SLC17A7","GH19F049741","chr19",49741401,49742000,0.52,9.31
"685","LEUTX","GH19F039796","chr19",39796801,39796910,0.71,0.31
"686","SPC24","GH19F011178","chr19",11178358,11179023,1.07,12.86
"687","KANK2","GH19F011178","chr19",11178358,11179023,1.07,0.34
