"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"389","ABTB2","GH11F034299","chr11",34299802,34303520,0.63,11.64
"390","MMP13","GH11F102914","chr11",102914851,102915000,0.52,11.14
"391","MMP1","GH11F102914","chr11",102914851,102915000,0.52,10.19
"392","OR51E1","GH11F004682","chr11",4682568,4683937,0.52,18.7
"393","OR51D1","GH11F004682","chr11",4682568,4683937,0.52,11.14
"394","OR51C1P","GH11F004682","chr11",4682568,4683937,0.52,0.4
"395","POU2AF1","GH11F111424","chr11",111423316,111423465,0.38,11.92
"396","COLCA2","GH11F111424","chr11",111423316,111423465,0.38,11.76
"397","BTG4","GH11F111424","chr11",111423316,111423465,0.38,10.54
"398","C11orf88","GH11F111424","chr11",111423316,111423465,0.38,10.54
"399","LAYN","GH11F111424","chr11",111423316,111423465,0.38,9.98
"400","TRIM66","GH11F008701","chr11",8701988,8702091,0.58,23.8
"401","STK33","GH11F008701","chr11",8701988,8702091,0.58,1.31
"402","RPLP2","GH11F001352","chr11",1351771,1351960,0.25,10.06
"403","PHRF1","GH11F001352","chr11",1351771,1351960,0.25,9.69
"404","BRSK2","GH11F001352","chr11",1351771,1351960,0.25,6.8
"405","RAG2","GH11F036577","chr11",36577137,36578490,0.25,11.74
"406","IGHMBP2","GH11F068825","chr11",68825001,68826434,0.71,51.7
"407","CPT1A","GH11F068825","chr11",68825001,68826434,0.71,0.34
"408","TMEM80","GH11F000657","chr11",657246,658592,0.25,56.56
"409","EPS8L2","GH11F000657","chr11",657246,658592,0.25,22.25
"410","DEAF1","GH11F000657","chr11",657246,658592,0.25,12.92
"411","CDHR5","GH11F000657","chr11",657246,658592,0.25,11.93
"412","IRF7","GH11F000657","chr11",657246,658592,0.25,11.9
"413","TALDO1","GH11F000657","chr11",657246,658592,0.25,11.83
"414","CEND1","GH11F000657","chr11",657246,658592,0.25,11.29
"415","SLC25A22","GH11F000657","chr11",657246,658592,0.25,11.29
"416","PIDD1","GH11F000657","chr11",657246,658592,0.25,11.28
"417","RPLP2","GH11F000657","chr11",657246,658592,0.25,11.28
"418","PTDSS2","GH11F000657","chr11",657246,658592,0.25,5.06
"419","HRAS","GH11F000657","chr11",657246,658592,0.25,4.97
"420","SORL1","GH11F121564","chr11",121564591,121566278,1.12,11.72
"421","TIMM10","GH11F057604","chr11",57604344,57605036,0.91,8.97
"422","SERPING1","GH11F057604","chr11",57604344,57605036,0.91,3.34
"423","SLC43A1","GH11F057604","chr11",57604344,57605036,0.91,2.07
"424","ZNF705E","GH11F072369","chr11",72369476,72370457,1.01,11.08
"425","CLPB","GH11F072369","chr11",72369476,72370457,1.01,10.93
"426","INPPL1","GH11F072369","chr11",72369476,72370457,1.01,10.64
"427","PHOX2A","GH11F072369","chr11",72369476,72370457,1.01,10.38
"428","LDLRAD3","GH11F036011","chr11",36011921,36013240,0.92,10.31
"429","METTL15","GH11F028086","chr11",28086036,28087733,0.25,0.31
"430","RBM4B","GH11F067462","chr11",67462730,67466088,0.62,11.29
"431","CARNS1","GH11F067462","chr11",67462730,67466088,0.62,9.15
"432","RAD9A","GH11F067462","chr11",67462730,67466088,0.62,6.55
"433","PTPRCAP","GH11F067462","chr11",67462730,67466088,0.62,6.52
"434","TMEM134","GH11F067462","chr11",67462730,67466088,0.62,0.76
"435","DRD4","GH11F001150","chr11",1150680,1154599,1.06,20.59
"436","MRPL17","GH11F006703","chr11",6703570,6703759,0.76,11.67
"437","RRP8","GH11F006703","chr11",6703570,6703759,0.76,10
"438","ARL14EP","GH11F030322","chr11",30322385,30324788,0.65,18.97
"439","TRIM29","GH11F120248","chr11",120248401,120249201,0.96,10.96
"440","ARHGEF12","GH11F120248","chr11",120248401,120249201,0.96,9.98
"441","POU2F3","GH11F120248","chr11",120248401,120249201,0.96,0.36
"442","SIK3","GH11F116978","chr11",116978867,116991399,1.35,20.17
"443","APOA1","GH11F116978","chr11",116978867,116991399,1.35,16.15
"444","TAGLN","GH11F116978","chr11",116978867,116991399,1.35,10.88
"445","BUD13","GH11F116978","chr11",116978867,116991399,1.35,9.79
"446","PCSK7","GH11F116978","chr11",116978867,116991399,1.35,9.59
"447","RNF214","GH11F116978","chr11",116978867,116991399,1.35,9.59
"448","SIDT2","GH11F116978","chr11",116978867,116991399,1.35,5
"449","MDK","GH11F046519","chr11",46519201,46520000,0.74,11.65
"450","DGKZ","GH11F046519","chr11",46519201,46520000,0.74,11.62
"451","CHRM4","GH11F046519","chr11",46519201,46520000,0.74,11.08
"452","ATG13","GH11F046519","chr11",46519201,46520000,0.74,10.94
"453","HARBI1","GH11F046519","chr11",46519201,46520000,0.74,10.94
"454","AMBRA1","GH11F046519","chr11",46519201,46520000,0.74,0.18
"455","C1QTNF4","GH11F047424","chr11",47424323,47428059,0.25,26.19
"456","NUP160","GH11F047424","chr11",47424323,47428059,0.25,20.57
"457","FNBP4","GH11F047424","chr11",47424323,47428059,0.25,17.82
"458","KBTBD4","GH11F047424","chr11",47424323,47428059,0.25,9.96
"459","ACP2","GH11F047424","chr11",47424323,47428059,0.25,7.92
"460","PSMC3","GH11F047424","chr11",47424323,47428059,0.25,7.23
"461","PTPRJ","GH11F047424","chr11",47424323,47428059,0.25,4.1
"462","RNF169","GH11F074459","chr11",74459744,74463846,0.77,27.62
"463","KCNE3","GH11F074459","chr11",74459744,74463846,0.77,23.18
"464","POLD3","GH11F074459","chr11",74459744,74463846,0.77,10.93
"465","COA4","GH11F074459","chr11",74459744,74463846,0.77,9.93
"466","SPCS2","GH11F074459","chr11",74459744,74463846,0.77,2.78
"467","C2CD3","GH11F074459","chr11",74459744,74463846,0.77,1.76
"468","TMEM45B","GH11F129865","chr11",129865714,129867095,0.38,5.81
"469","MAML2","GH11F096273","chr11",96273679,96274103,0.53,5.27
"470","FAM76B","GH11F096273","chr11",96273679,96274103,0.53,1.96
"471","CCDC82","GH11F096273","chr11",96273679,96274103,0.53,1.76
"472","CTSC","GH11F088292","chr11",88292601,88293000,0.56,0.24
"473","CTTN","GH11F070385","chr11",70384095,70384264,0.25,0.36
"474","BIRC2","GH11F102476","chr11",102476200,102477985,0.77,11.15
"475","MMP7","GH11F102476","chr11",102476200,102477985,0.77,10.63
"476","MMP20","GH11F102476","chr11",102476200,102477985,0.77,10.55
"477","MMP1","GH11F102476","chr11",102476200,102477985,0.77,9.4
"478","TMEM123","GH11F102476","chr11",102476200,102477985,0.77,0.4
"479","ZFPL1","GH11F064914","chr11",64914920,64919174,1.09,12.59
"480","TRMT112","GH11F064914","chr11",64914920,64919174,1.09,11.14
"481","PCNX3","GH11F064914","chr11",64914920,64919174,1.09,10.34
"482","RNASEH2C","GH11F064914","chr11",64914920,64919174,1.09,9.91
"483","SPDYC","GH11F064914","chr11",64914920,64919174,1.09,6.51
"484","ARL2","GH11F064914","chr11",64914920,64919174,1.09,5.15
"485","GPHA2","GH11F064914","chr11",64914920,64919174,1.09,4.49
"486","POLA2","GH11F064914","chr11",64914920,64919174,1.09,4.2
"487","ATG2A","GH11F064914","chr11",64914920,64919174,1.09,0.76
"488","RIC3","GH11F008137","chr11",8137864,8139384,0.59,27.32
"489","TUB","GH11F008137","chr11",8137864,8139384,0.59,9.98
"490","SMCO4","GH11F093522","chr11",93522201,93522800,0.25,20.34
"491","JAML","GH11F118237","chr11",118237601,118243121,1.02,32.28
"492","MPZL3","GH11F118237","chr11",118237601,118243121,1.02,25.44
"493","UBE4A","GH11F118237","chr11",118237601,118243121,1.02,14.56
"494","CCDC84","GH11F118237","chr11",118237601,118243121,1.02,13.03
"495","CD3E","GH11F118237","chr11",118237601,118243121,1.02,12.93
"496","HINFP","GH11F118237","chr11",118237601,118243121,1.02,12.92
"497","IL10RA","GH11F118237","chr11",118237601,118243121,1.02,12.5
"498","IFT46","GH11F118237","chr11",118237601,118243121,1.02,12.28
"499","BCL9L","GH11F118237","chr11",118237601,118243121,1.02,11.89
"500","TRAPPC4","GH11F118237","chr11",118237601,118243121,1.02,11.58
"501","ARCN1","GH11F118237","chr11",118237601,118243121,1.02,10.36
"502","SCN2B","GH11F118237","chr11",118237601,118243121,1.02,9.52
"503","MPZL2","GH11F118237","chr11",118237601,118243121,1.02,5.47
"504","CD3G","GH11F118237","chr11",118237601,118243121,1.02,2.34
"505","CD3D","GH11F118237","chr11",118237601,118243121,1.02,1.65
"506","CD3D","GH11F118165","chr11",118165770,118166626,0.65,10.65
"507","CD3G","GH11F118165","chr11",118165770,118166626,0.65,10.65
"508","CD3E","GH11F118165","chr11",118165770,118166626,0.65,10.63
"509","TMPRSS13","GH11F118165","chr11",118165770,118166626,0.65,9.68
"510","TMPRSS4","GH11F118165","chr11",118165770,118166626,0.65,4.92
"511","SCN4B","GH11F118165","chr11",118165770,118166626,0.65,0.36
"512","C11orf45","GH11F128903","chr11",128902806,128902955,0.25,0.4
"513","DDI1","GH11F103943","chr11",103943964,103948448,0.62,0.14
"514","MRGPRF","GH11F068326","chr11",68325950,68333403,1.5,42.53
"515","C11orf24","GH11F068326","chr11",68325950,68333403,1.5,22.56
"516","IGHMBP2","GH11F068326","chr11",68325950,68333403,1.5,19.15
"517","CLCF1","GH11F068326","chr11",68325950,68333403,1.5,11.48
"518","LRP5","GH11F068326","chr11",68325950,68333403,1.5,10.97
"519","CORO1B","GH11F068326","chr11",68325950,68333403,1.5,10.6
"520","PPP6R3","GH11F068326","chr11",68325950,68333403,1.5,4.71
"521","EED","GH11F086293","chr11",86293379,86293528,0.25,5.01
"522","KIAA1549L","GH11F033622","chr11",33622104,33622800,1.38,10.35
"523","DLG2","GH11F084719","chr11",84719844,84721765,0.81,2.78
"524","ATG16L2","GH11F072719","chr11",72718104,72718321,0.53,4.12
"525","ARAP1","GH11F072719","chr11",72718104,72718321,0.53,2.86
"526","TRIM44","GH11F035800","chr11",35800601,35801400,0.5,9.98
"527","SORL1","GH11F121340","chr11",121340201,121341999,0.95,11.46
"528","GTF2H1","GH11F018404","chr11",18404865,18405051,0.44,9.63
"529","HPS5","GH11F018404","chr11",18404865,18405051,0.44,9.63
"530","LDHA","GH11F018404","chr11",18404865,18405051,0.44,0.36
"531","BSCL2","GH11F063489","chr11",63489005,63492695,0.38,9.74
"532","ATL3","GH11F063489","chr11",63489005,63492695,0.38,9.5
"533","CAPRIN1","GH11F034074","chr11",34074602,34076189,0.92,20.56
"534","NAT10","GH11F034074","chr11",34074602,34076189,0.92,11.97
"535","CEP126","GH11F101870","chr11",101870436,101871267,0.25,7.42
"536","TRPC6","GH11F101870","chr11",101870436,101871267,0.25,0.76
"537","TMEM123","GH11F102383","chr11",102383950,102384099,0.25,11.44
"538","BIRC2","GH11F102383","chr11",102383950,102384099,0.25,11.16
"539","MMP7","GH11F102383","chr11",102383950,102384099,0.25,10.77
"540","MMP20","GH11F102383","chr11",102383950,102384099,0.25,10.59
"541","FUT4","GH11F094581","chr11",94581801,94582600,0.88,5.85
"542","MS4A6E","GH11F060618","chr11",60618267,60619141,0.77,11.31
"543","MS4A18","GH11F060618","chr11",60618267,60619141,0.77,9.88
"544","MS4A8","GH11F060618","chr11",60618267,60619141,0.77,5.47
"545","NAALAD2","GH11F090204","chr11",90204933,90205102,0.25,5.84
"546","CTSF","GH11F066811","chr11",66811970,66812910,0.25,4.2
"547","RCE1","GH11F066811","chr11",66811970,66812910,0.25,0.27
"548","OLFML1","GH11F007405","chr11",7405089,7405159,0.29,10.47
"549","SYT9","GH11F007405","chr11",7405089,7405159,0.29,1.54
"550","SORL1","GH11F121553","chr11",121553482,121554917,0.71,11.16
"551","SC5D","GH11F121553","chr11",121553482,121554917,0.71,10.47
"552","DDX25","GH11F125901","chr11",125901994,125903991,0.67,54.01
"553","STT3A","GH11F125901","chr11",125901994,125903991,0.67,13.92
"554","ACRV1","GH11F125901","chr11",125901994,125903991,0.67,11.49
"555","TMEM218","GH11F125901","chr11",125901994,125903991,0.67,10.23
"556","FAM118B","GH11F125901","chr11",125901994,125903991,0.67,10
"557","RPUSD4","GH11F125901","chr11",125901994,125903991,0.67,10
"558","PUS3","GH11F125901","chr11",125901994,125903991,0.67,7.69
"559","ZBED5","GH11F010885","chr11",10885800,10886001,0.59,0.29
"560","SCN3B","GH11F123680","chr11",123680895,123681742,0.38,11.48
"561","BUD13","GH11F116741","chr11",116741801,116742401,0.65,0.27
"562","TMEM216","GH11F061327","chr11",61327302,61330563,0.38,11.08
"563","CYB561A3","GH11F061327","chr11",61327302,61330563,0.38,5.13
"564","PPP1R32","GH11F061327","chr11",61327302,61330563,0.38,4.26
"565","TKFC","GH11F061327","chr11",61327302,61330563,0.38,0.76
"566","MOGAT2","GH11F075748","chr11",75748601,75749217,0.25,12.09
"567","DGAT2","GH11F075748","chr11",75748601,75749217,0.25,9.44
"568","SLC1A2","GH11F035326","chr11",35325998,35327650,0.25,6.48
"569","POU2AF1","GH11F111436","chr11",111436601,111437399,1.56,3.63
"570","CHRM4","GH11F046512","chr11",46512431,46512580,0.94,10.71
"571","MDK","GH11F046512","chr11",46512431,46512580,0.94,9.94
"572","DGKZ","GH11F046512","chr11",46512431,46512580,0.94,9.92
"573","AMBRA1","GH11F046512","chr11",46512431,46512580,0.94,0.16
"574","GTF2H1","GH11F018277","chr11",18277201,18278321,0.9,10.66
"575","HPS5","GH11F018277","chr11",18277201,18278321,0.9,10.66
"576","PTPRJ","GH11F048307","chr11",48307909,48308018,0.25,4.33
"577","OR4S1","GH11F048307","chr11",48307909,48308018,0.25,0.76
"578","OR4C3","GH11F048307","chr11",48307909,48308018,0.25,0.34
"579","GUCY1A2","GH11F107120","chr11",107120746,107120878,0.98,0.14
"580","PGA3","GH11F061203","chr11",61203202,61204288,0.25,17.34
"581","VPS37C","GH11F061203","chr11",61203202,61204288,0.25,11.98
"582","CD6","GH11F061203","chr11",61203202,61204288,0.25,10.29
"583","PGA4","GH11F061203","chr11",61203202,61204288,0.25,0.34
"584","LYVE1","GH11F010637","chr11",10637342,10643399,1.16,12.26
"585","MRVI1","GH11F010637","chr11",10637342,10643399,1.16,11.66
"586","CTR9","GH11F010637","chr11",10637342,10643399,1.16,11.49
"587","IGSF9B","GH11F134036","chr11",134036244,134040246,0.77,15.75
"588","JAM3","GH11F134036","chr11",134036244,134040246,0.77,11.4
"589","GLB1L3","GH11F134036","chr11",134036244,134040246,0.77,9.96
"590","ADAMTS15","GH11F130644","chr11",130644060,130647955,0.9,10.71
"591","MYRF","GH11F061693","chr11",61693602,61703400,1.25,20.9
"592","DAGLA","GH11F061693","chr11",61693602,61703400,1.25,17.48
"593","SYT7","GH11F061693","chr11",61693602,61703400,1.25,11
"594","FTH1","GH11F061693","chr11",61693602,61703400,1.25,9.15
"595","CYB561A3","GH11F061693","chr11",61693602,61703400,1.25,7.62
"596","VWCE","GH11F061693","chr11",61693602,61703400,1.25,4.66
"597","SDHAF2","GH11F061693","chr11",61693602,61703400,1.25,4.48
"598","DDB1","GH11F061693","chr11",61693602,61703400,1.25,4.32
"599","LBHD1","GH11F061693","chr11",61693602,61703400,1.25,4.29
"600","CPSF7","GH11F061693","chr11",61693602,61703400,1.25,4.26
"601","JRKL","GH11F096463","chr11",96463836,96465155,1.1,0.18
"602","MOGAT2","GH11F075716","chr11",75716926,75723465,0.81,10.17
"603","INSC","GH11F015194","chr11",15194883,15195863,0.62,18.95
"604","ARHGAP32","GH11F129252","chr11",129252357,129253518,0.25,25.42
"605","RRM1","GH11F004048","chr11",4048600,4048800,0.38,9.62
"606","FAM180B","GH11F047611","chr11",47611318,47612199,0.99,12.2
"607","PTPMT1","GH11F047611","chr11",47611318,47612199,0.99,11.75
"608","CELF1","GH11F047611","chr11",47611318,47612199,0.99,11.75
"609","NDUFS3","GH11F047611","chr11",47611318,47612199,0.99,11.75
"610","KBTBD4","GH11F047611","chr11",47611318,47612199,0.99,11.51
"611","MTCH2","GH11F047611","chr11",47611318,47612199,0.99,11.24
"612","RAPSN","GH11F047611","chr11",47611318,47612199,0.99,10.54
"613","AGBL2","GH11F047611","chr11",47611318,47612199,0.99,10.31
"614","FNBP4","GH11F047611","chr11",47611318,47612199,0.99,9.89
"615","NUP160","GH11F047611","chr11",47611318,47612199,0.99,9.52
"616","PACSIN3","GH11F047611","chr11",47611318,47612199,0.99,7.26
"617","ACTN3","GH11F066567","chr11",66567974,66571325,0.84,57.48
"618","CTSF","GH11F066567","chr11",66567974,66571325,0.84,28.38
"619","DPP3","GH11F066567","chr11",66567974,66571325,0.84,13.84
"620","C1QTNF4","GH11F047389","chr11",47389063,47389482,1.03,25.92
"621","SPI1","GH11F047389","chr11",47389063,47389482,1.03,17.36
"622","FNBP4","GH11F047389","chr11",47389063,47389482,1.03,10.05
"623","CELF1","GH11F047389","chr11",47389063,47389482,1.03,2.86
"624","RRAS2","GH11F014418","chr11",14418095,14418264,0.59,0.22
"625","PLEKHA7","GH11F017038","chr11",17037081,17037203,1.03,0.31
"626","SPI1","GH11F047391","chr11",47390535,47396617,0.8,45.22
"627","C1QTNF4","GH11F047391","chr11",47390535,47396617,0.8,26.61
"628","MYBPC3","GH11F047391","chr11",47390535,47396617,0.8,11.74
"629","FNBP4","GH11F047391","chr11",47390535,47396617,0.8,10.76
"630","CELF1","GH11F047391","chr11",47390535,47396617,0.8,8.77
"631","PSMC3","GH11F047391","chr11",47390535,47396617,0.8,6.18
"632","LRP4","GH11F047391","chr11",47390535,47396617,0.8,5.17
"633","MADD","GH11F047391","chr11",47390535,47396617,0.8,2.04
"634","C1QTNF4","GH11F047667","chr11",47667217,47667963,0.38,17.04
"635","C11orf49","GH11F047667","chr11",47667217,47667963,0.38,3.79
"636","MTCH2","GH11F047667","chr11",47667217,47667963,0.38,0.31
"637","AGBL2","GH11F047667","chr11",47667217,47667963,0.38,0.23
"638","KCNE3","GH11F074330","chr11",74330196,74330345,0.71,10.09
"639","HIKESHI","GH11F086335","chr11",86335519,86335668,0.25,15.96
"640","PRDM10","GH11F130048","chr11",130048802,130051599,1.34,11.75
"641","APLP2","GH11F130048","chr11",130048802,130051599,1.34,9.3
"642","ST14","GH11F130048","chr11",130048802,130051599,1.34,6.33
"643","RNF214","GH11F117036","chr11",117036905,117039000,0.96,22.36
"644","APOA1","GH11F117036","chr11",117036905,117039000,0.96,16.12
"645","BUD13","GH11F117036","chr11",117036905,117039000,0.96,11.61
"646","SIK3","GH11F117036","chr11",117036905,117039000,0.96,11.1
"647","TAGLN","GH11F117036","chr11",117036905,117039000,0.96,10.73
"648","APOC3","GH11F117036","chr11",117036905,117039000,0.96,10.53
"649","APOA4","GH11F117036","chr11",117036905,117039000,0.96,10.53
"650","PCSK7","GH11F117036","chr11",117036905,117039000,0.96,10.01
"651","MED17","GH11F093054","chr11",93054119,93056279,0.71,28.49
"652","USP28","GH11F113881","chr11",113881959,113882108,0.62,0.4
"653","HTR3B","GH11F113881","chr11",113881959,113882108,0.62,0.34
"654","KCNC1","GH11F017731","chr11",17731174,17731323,0.38,0.76
"655","MYOD1","GH11F017731","chr11",17731174,17731323,0.38,0.36
"656","FAM86C1","GH11F071781","chr11",71781339,71783051,1.03,67.87
"657","GRIK4","GH11F120681","chr11",120681827,120682405,0.38,11.95
"658","CLPB","GH11F072263","chr11",72263397,72263546,0.46,11.19
"659","APIP","GH11F034988","chr11",34988176,34989643,1.21,26.2
"660","PDHX","GH11F034988","chr11",34988176,34989643,1.21,10.69
"661","LDHC","GH11F018236","chr11",18236465,18238043,0.81,5.07
"662","TMEM86A","GH11F018236","chr11",18236465,18238043,0.81,4.7
"663","SAA4","GH11F018236","chr11",18236465,18238043,0.81,0.76
"664","AGBL2","GH11F047714","chr11",47714169,47714198,0.94,0.76
"665","MTCH2","GH11F047714","chr11",47714169,47714198,0.94,0.18
"666","PARVA","GH11F012396","chr11",12396310,12399690,0.71,11.69
"667","C11orf24","GH11F068325","chr11",68325573,68325722,0.25,11.31
"668","LRP5","GH11F068325","chr11",68325573,68325722,0.25,0.29
"669","RTN4RL2","GH11F057410","chr11",57410408,57410597,0.65,10.61
"670","SSRP1","GH11F057410","chr11",57410408,57410597,0.65,10.45
"671","P2RX3","GH11F057410","chr11",57410408,57410597,0.65,10.45
"672","SSRP1","GH11F057459","chr11",57458748,57458937,0.25,22.32
"673","CTNND1","GH11F057459","chr11",57458748,57458937,0.25,10.09
"674","RTN4RL2","GH11F057459","chr11",57458748,57458937,0.25,0.76
"675","ENDOD1","GH11F095100","chr11",95100817,95102538,0.65,12.6
"676","SRSF8","GH11F095100","chr11",95100817,95102538,0.65,5.36
"677","ME3","GH11F086675","chr11",86674401,86674800,0.25,8.21
"678","PRSS23","GH11F086675","chr11",86674401,86674800,0.25,4.27
"679","MICAL2","GH11F012065","chr11",12065216,12068628,0.71,11.91
"680","SWAP70","GH11F009737","chr11",9737734,9741563,1.36,18.69
"681","WEE1","GH11F009737","chr11",9737734,9741563,1.36,10.65
"682","SBF2","GH11F009737","chr11",9737734,9741563,1.36,7.88
"683","CTSW","GH11F065819","chr11",65819535,65824921,0.63,21.88
