"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"389","IFI27L2","GH14F093952","chr14",93952802,93971999,1.26,9.95
"390","IFI27","GH14F093952","chr14",93952802,93971999,1.26,9.56
"391","ASB2","GH14F093952","chr14",93952802,93971999,1.26,4.19
"392","DDX24","GH14F093952","chr14",93952802,93971999,1.26,2.7
"393","ACTN1","GH14F068927","chr14",68927249,68930799,1.33,7
"394","ZFP36L1","GH14F068927","chr14",68927249,68930799,1.33,6.97
"395","DCAF5","GH14F068927","chr14",68927249,68930799,1.33,4.08
"396","JDP2","GH14F075422","chr14",75422200,75422600,0.25,0.4
"397","PRKCH","GH14F061222","chr14",61222001,61222200,0.52,11.02
"398","TMEM30B","GH14F061222","chr14",61222001,61222200,0.52,0.2
"399","JDP2","GH14F075293","chr14",75293004,75299870,1.17,29.09
"400","TMED10","GH14F075293","chr14",75293004,75299870,1.17,11.87
"401","NEK9","GH14F075293","chr14",75293004,75299870,1.17,11.17
"402","BATF","GH14F075293","chr14",75293004,75299870,1.17,9.93
"403","FOS","GH14F075293","chr14",75293004,75299870,1.17,8.16
"404","SYNDIG1L","GH14F075293","chr14",75293004,75299870,1.17,5.42
"405","FLVCR2","GH14F075293","chr14",75293004,75299870,1.17,3.59
"406","CCDC88C","GH14F091293","chr14",91293288,91293550,0.55,15.56
"407","PPP4R3A","GH14F091293","chr14",91293288,91293550,0.55,2.56
"408","RPS6KA5","GH14F091293","chr14",91293288,91293550,0.55,1.78
"409","SSTR1","GH14F038403","chr14",38403055,38406718,0.71,10.06
"410","GEMIN2","GH14F038403","chr14",38403055,38406718,0.71,5.24
"411","TMEM251","GH14F093127","chr14",93126779,93127501,0.52,11.19
"412","MOAP1","GH14F093127","chr14",93126779,93127501,0.52,11.19
"413","ITPK1","GH14F093127","chr14",93126779,93127501,0.52,8.73
"414","WDR25","GH14F100140","chr14",100140031,100148999,0.92,14.21
"415","DEGS2","GH14F100140","chr14",100140031,100148999,0.92,6.28
"416","EVL","GH14F100140","chr14",100140031,100148999,0.92,5.38
"417","SLC25A29","GH14F100140","chr14",100140031,100148999,0.92,5.16
"418","DAAM1","GH14F059097","chr14",59097524,59099502,0.25,9.94
"419","DCAF4","GH14F072883","chr14",72883601,72884800,1.13,6.52
"420","DPF3","GH14F072883","chr14",72883601,72884800,1.13,0.4
"421","SYNE2","GH14F063862","chr14",63860001,63860600,0.25,6.32
"422","LRFN5","GH14F041830","chr14",41830534,41831527,0.25,4.82
"423","LRR1","GH14F049640","chr14",49640151,49642846,0.71,18.42
"424","RPL36AL","GH14F049640","chr14",49640151,49642846,0.71,4.48
"425","DNAAF2","GH14F049640","chr14",49640151,49642846,0.71,0.4
"426","BATF","GH14F075535","chr14",75535069,75537589,1.48,17.05
"427","TTLL5","GH14F075535","chr14",75535069,75537589,1.48,9.8
"428","FOS","GH14F075535","chr14",75535069,75537589,1.48,4.14
"429","MAP4K5","GH14F050362","chr14",50362837,50367400,0.63,15.68
"430","CDKL1","GH14F050362","chr14",50362837,50367400,0.63,11.85
"431","ATL1","GH14F050362","chr14",50362837,50367400,0.63,11.1
"432","ATP6V1D","GH14F067356","chr14",67356532,67361905,0.25,25.83
"433","PLEK2","GH14F067356","chr14",67356532,67361905,0.25,18.51
"434","GPHN","GH14F067356","chr14",67356532,67361905,0.25,5.94
"435","EIF2S1","GH14F067356","chr14",67356532,67361905,0.25,0.76
"436","RIPK3","GH14F024339","chr14",24339175,24340624,0.71,19.09
"437","ADCY4","GH14F024339","chr14",24339175,24340624,0.71,8.62
"438","PNMA1","GH14F073673","chr14",73673963,73674076,0.28,11.44
"439","FAM161B","GH14F073673","chr14",73673963,73674076,0.28,1.32
"440","GALNT16","GH14F069242","chr14",69242704,69242853,0.56,0.34
"441","AREL1","GH14F074603","chr14",74603728,74606548,0.25,6.13
"442","ZBTB1","GH14F064948","chr14",64948423,64948572,0.38,14.87
"443","CHURC1","GH14F064948","chr14",64948423,64948572,0.38,10.98
"444","CHURC1-FNTB","GH14F064948","chr14",64948423,64948572,0.38,10.98
"445","GPX2","GH14F064948","chr14",64948423,64948572,0.38,0.4
"446","RAB15","GH14F064948","chr14",64948423,64948572,0.38,0.31
"447","AKT1","GH14F104798","chr14",104798785,104801797,0.52,7.07
"448","ZBTB42","GH14F104798","chr14",104798785,104801797,0.52,5.07
"449","SIVA1","GH14F104798","chr14",104798785,104801797,0.52,5.06
"450","TSHR","GH14F080946","chr14",80946277,80946426,0.46,0.4
"451","SPTSSA","GH14F034331","chr14",34331489,34333100,1.36,3.33
"452","PPM1A","GH14F060316","chr14",60316383,60318416,0.25,26.01
"453","NKX2-1","GH14F036521","chr14",36521796,36521925,0.76,0.76
"454","TMEM30B","GH14F061257","chr14",61257023,61258262,1.25,0.31
"455","PRKCH","GH14F061257","chr14",61257023,61258262,1.25,0.18
"456","EIF2B2","GH14F075145","chr14",75144651,75145678,0.81,20.36
"457","TMED10","GH14F075145","chr14",75144651,75145678,0.81,12.28
"458","JDP2","GH14F075145","chr14",75144651,75145678,0.81,9.79
"459","NEK9","GH14F075145","chr14",75144651,75145678,0.81,0.34
"460","DLK1","GH14F100657","chr14",100657806,100671215,1.27,17.6
"461","WDR25","GH14F100657","chr14",100657806,100671215,1.27,10.86
"462","BEGAIN","GH14F100657","chr14",100657806,100671215,1.27,10.83
"463","RTL1","GH14F100657","chr14",100657806,100671215,1.27,9.58
"464","C14orf132","GH14F096040","chr14",96040904,96041053,0.25,0.76
"465","BDKRB2","GH14F096040","chr14",96040904,96041053,0.25,0.09
"466","DEGS2","GH14F100220","chr14",100220402,100225599,1.24,10.67
"467","SLC25A29","GH14F100220","chr14",100220402,100225599,1.24,8.21
"468","YY1","GH14F100220","chr14",100220402,100225599,1.24,0.34
"469","CGRRF1","GH14F054757","chr14",54757443,54757592,0.46,10.33
"470","MMP14","GH14F023056","chr14",23056110,23059083,1.01,13.12
"471","BCL2L2","GH14F023056","chr14",23056110,23059083,1.01,10.95
"472","OXA1L","GH14F023056","chr14",23056110,23059083,1.01,10.48
"473","LRP10","GH14F023056","chr14",23056110,23059083,1.01,9.77
"474","CDH24","GH14F023056","chr14",23056110,23059083,1.01,8.73
"475","PTGER2","GH14F052338","chr14",52338201,52338800,0.59,5.11
"476","RPS6KA5","GH14F091154","chr14",91154630,91155846,0.92,11.01
"477","FRMD6","GH14F051581","chr14",51581012,51582549,1.21,16.59
"478","TMX1","GH14F051581","chr14",51581012,51582549,1.21,11.85
"479","PTGER2","GH14F051581","chr14",51581012,51582549,1.21,10.38
"480","KTN1","GH14F055605","chr14",55605376,55606546,1.02,10.77
"481","STXBP6","GH14F024815","chr14",24815523,24821596,0.71,16.85
"482","NYNRIN","GH14F024815","chr14",24815523,24821596,0.71,9.82
"483","HECTD1","GH14F031291","chr14",31291960,31295821,0.25,11.52
"484","DTD2","GH14F031291","chr14",31291960,31295821,0.25,4.43
"485","EIF2B2","GH14F075165","chr14",75165801,75166600,1.15,16.92
"486","TMED10","GH14F075165","chr14",75165801,75166600,1.15,0.36
"487","NEK9","GH14F075165","chr14",75165801,75166600,1.15,0.25
"488","MOK","GH14F102306","chr14",102306504,102306622,0.38,0.76
"489","SIPA1L1","GH14F071587","chr14",71587800,71588788,0.96,10.52
"490","DEGS2","GH14F100041","chr14",100041201,100041600,0.56,10.06
"491","SAMD4A","GH14F054597","chr14",54597601,54598400,0.71,11.67
"492","CGRRF1","GH14F054597","chr14",54597601,54598400,0.71,10.49
"493","DDHD1","GH14F053117","chr14",53117440,53118000,1.16,12.49
"494","PAX9","GH14F036517","chr14",36517115,36521351,1.04,4.76
"495","NKX2-8","GH14F036517","chr14",36517115,36521351,1.04,4.47
"496","SFTA3","GH14F036517","chr14",36517115,36521351,1.04,0.4
"497","FLVCR2","GH14F075820","chr14",75820948,75827035,1.24,19.81
"498","IFT43","GH14F075820","chr14",75820948,75827035,1.24,10.4
"499","TTLL5","GH14F075820","chr14",75820948,75827035,1.24,4.91
"500","RAB15","GH14F064976","chr14",64976788,64977692,0.25,17.36
"501","GPX2","GH14F064976","chr14",64976788,64977692,0.25,10.86
"502","FNTB","GH14F064976","chr14",64976788,64977692,0.25,0.4
"503","CHURC1-FNTB","GH14F065077","chr14",65077423,65077572,0.25,10.3
"504","PRKCH","GH14F061186","chr14",61186701,61190783,1.4,10.95
"505","TRMT5","GH14F061186","chr14",61186701,61190783,1.4,10.71
"506","TMEM30B","GH14F061186","chr14",61186701,61190783,1.4,0.14
"507","PLEK2","GH14F067460","chr14",67460788,67466368,0.92,11.93
"508","PLEKHH1","GH14F067460","chr14",67460788,67466368,0.92,11.91
"509","GPHN","GH14F067460","chr14",67460788,67466368,0.92,5.01
"510","MPP5","GH14F067460","chr14",67460788,67466368,0.92,3.85
"511","WDR25","GH14F100383","chr14",100383601,100394790,0.5,16.29
"512","SLC25A47","GH14F100383","chr14",100383601,100394790,0.5,10.75
"513","BEGAIN","GH14F100383","chr14",100383601,100394790,0.5,10.21
"514","RTL1","GH14F100383","chr14",100383601,100394790,0.5,9.5
"515","WDR25","GH14F100434","chr14",100434001,100444200,1.77,24.03
"516","BEGAIN","GH14F100434","chr14",100434001,100444200,1.77,13.14
"517","SLC25A47","GH14F100434","chr14",100434001,100444200,1.77,10.42
"518","EVL","GH14F100058","chr14",100057241,100061694,1.17,5.58
"519","PPP2R3C","GH14F035077","chr14",35077752,35078937,0.25,10.79
"520","FAM177A1","GH14F035077","chr14",35077752,35078937,0.25,9.55
"521","PSMA6","GH14F035077","chr14",35077752,35078937,0.25,8.77
"522","ALDH6A1","GH14F074065","chr14",74065838,74065987,1.11,0.34
"523","PSEN1","GH14F073128","chr14",73128554,73128672,0.91,0.4
"524","DEGS2","GH14F100045","chr14",100045228,100046415,0.25,10.08
"525","VRK1","GH14F096824","chr14",96824192,96825033,0.25,8.64
"526","SEL1L","GH14F081464","chr14",81464117,81465400,1.09,0.19
"527","BCL11B","GH14F099239","chr14",99239192,99250696,1.18,33.44
"528","DEGS2","GH14F099239","chr14",99239192,99250696,1.18,6.49
"529","EDDM3B","GH14F020773","chr14",20773775,20773891,0.38,0.4
"530","RNASE6","GH14F020773","chr14",20773775,20773891,0.38,0.4
"531","MMP14","GH14F022391","chr14",22391601,22393000,0.98,6.57
"532","ESR2","GH14F064231","chr14",64231924,64234000,0.99,29.5
"533","MTHFD1","GH14F064231","chr14",64231924,64234000,0.99,6.91
"534","TC2N","GH14F091855","chr14",91854317,91854466,0.38,0.36
"535","CBLN3","GH14F024442","chr14",24441015,24441095,0.38,0.36
"536","HSP90AA1","GH14F102164","chr14",102164001,102165200,0.52,12
"537","WDR20","GH14F102164","chr14",102164001,102165200,0.52,11.97
"538","MOK","GH14F102164","chr14",102164001,102165200,0.52,9.99
"539","ZNF839","GH14F102164","chr14",102164001,102165200,0.52,6.36
"540","PPP1R13B","GH14F103821","chr14",103821201,103821400,0.46,12.6
"541","CDH24","GH14F023043","chr14",23043972,23044121,0.82,6.87
"542","PSMB11","GH14F023043","chr14",23043972,23044121,0.82,0.76
"543","TTC7B","GH14F090846","chr14",90846369,90846983,0.38,11.62
"544","RAB15","GH14F065179","chr14",65179463,65181339,1.44,4.38
"545","NGDN","GH14F023457","chr14",23457461,23458650,0.73,0.36
"546","MYH7","GH14F023457","chr14",23457461,23458650,0.73,0.31
"547","STXBP6","GH14F025048","chr14",25048117,25051204,0.65,23.52
"548","KHNYN","GH14F025048","chr14",25048117,25051204,0.65,14.09
"549","CIDEB","GH14F025048","chr14",25048117,25051204,0.65,10.04
"550","NYNRIN","GH14F025048","chr14",25048117,25051204,0.65,10.01
"551","NFATC4","GH14F025048","chr14",25048117,25051204,0.65,10
"552","RNF31","GH14F025048","chr14",25048117,25051204,0.65,5.4
"553","CHURC1","GH14F064812","chr14",64812202,64813212,1.18,11.1
"554","CHURC1-FNTB","GH14F064812","chr14",64812202,64813212,1.18,11.1
"555","GPX2","GH14F064812","chr14",64812202,64813212,1.18,10.24
"556","PPP1R36","GH14F064812","chr14",64812202,64813212,1.18,9.72
"557","RBM25","GH14F073249","chr14",73246336,73246401,0.52,15.15
"558","NUMB","GH14F073477","chr14",73477400,73478768,1.18,9.73
"559","DNAL1","GH14F073477","chr14",73477400,73478768,1.18,4.87
"560","COCH","GH14F030850","chr14",30850075,30850158,0.25,12.17
"561","OR10G3","GH14F021992","chr14",21992834,21992959,0.53,3.62
"562","OR4E2","GH14F021992","chr14",21992834,21992959,0.53,2.53
"563","VIPAS39","GH14F077507","chr14",77507621,77509363,0.25,15.81
"564","AHSA1","GH14F077507","chr14",77507621,77509363,0.25,10.87
"565","TMED8","GH14F077507","chr14",77507621,77509363,0.25,10.49
"566","SAMD15","GH14F077507","chr14",77507621,77509363,0.25,10.49
"567","ISM2","GH14F077507","chr14",77507621,77509363,0.25,8.8
"568","C14orf39","GH14F060640","chr14",60640562,60659805,1.37,25.91
"569","TRMT5","GH14F060640","chr14",60640562,60659805,1.37,13.63
"570","PCNX4","GH14F060640","chr14",60640562,60659805,1.37,12
"571","SIX4","GH14F060640","chr14",60640562,60659805,1.37,10.83
"572","TMEM30B","GH14F060640","chr14",60640562,60659805,1.37,10.65
"573","MNAT1","GH14F060640","chr14",60640562,60659805,1.37,10.61
"574","SIX6","GH14F060640","chr14",60640562,60659805,1.37,9.92
"575","PPM1A","GH14F060640","chr14",60640562,60659805,1.37,5.21
"576","SLC38A6","GH14F060640","chr14",60640562,60659805,1.37,4.21
"577","SIX1","GH14F060640","chr14",60640562,60659805,1.37,0.4
"578","DAAM1","GH14F059320","chr14",59320002,59322563,0.94,14.46
"579","L3HYPDH","GH14F059320","chr14",59320002,59322563,0.94,9.51
"580","NKX2-8","GH14F036658","chr14",36655736,36655885,0.25,10.27
"581","PAX9","GH14F036658","chr14",36655736,36655885,0.25,0.76
"582","CLMN","GH14F095218","chr14",95218924,95219073,0.25,10.81
"583","SSTR1","GH14F038250","chr14",38250652,38251315,0.46,10.43
"584","TMED8","GH14F077371","chr14",77371287,77374600,0.9,22.52
"585","POMT2","GH14F077371","chr14",77371287,77374600,0.9,21.23
"586","GSTZ1","GH14F077371","chr14",77371287,77374600,0.9,21.2
"587","AHSA1","GH14F077371","chr14",77371287,77374600,0.9,10.65
"588","VIPAS39","GH14F077371","chr14",77371287,77374600,0.9,10.64
"589","SAMD15","GH14F077371","chr14",77371287,77374600,0.9,0.76
"590","ATL1","GH14F050599","chr14",50599875,50599907,0.9,13.82
"591","MAP4K5","GH14F050599","chr14",50599875,50599907,0.9,10.91
"592","TRIM9","GH14F050599","chr14",50599875,50599907,0.9,2.58
"593","CDKL1","GH14F050599","chr14",50599875,50599907,0.9,1.26
"594","TOX4","GH14F021498","chr14",21498451,21499286,0.77,21.87
"595","SALL2","GH14F021498","chr14",21498451,21499286,0.77,11.62
"596","METTL3","GH14F021498","chr14",21498451,21499286,0.77,11.49
"597","RAB2B","GH14F021498","chr14",21498451,21499286,0.77,0.31
"598","KLHL33","GH14F020434","chr14",20434501,20436091,0.25,11.38
"599","TEP1","GH14F020434","chr14",20434501,20436091,0.25,5.39
"600","AKAP6","GH14F032397","chr14",32397935,32398832,0.63,10.81
"601","RNASE1","GH14F020794","chr14",20794401,20795599,0.38,0.4
"602","GOLGA5","GH14F092863","chr14",92862001,92862400,0.38,0.19
"603","CHURC1","GH14F064822","chr14",64822249,64830110,1.23,21.92
"604","SPTB","GH14F064822","chr14",64822249,64830110,1.23,18.03
"605","CHURC1-FNTB","GH14F064822","chr14",64822249,64830110,1.23,11.13
"606","GPX2","GH14F064822","chr14",64822249,64830110,1.23,10.44
"607","RAB15","GH14F064822","chr14",64822249,64830110,1.23,4.84
"608","ACTN1","GH14F069068","chr14",69068464,69070048,0.92,11.89
"609","PRMT5","GH14F022925","chr14",22925733,22927085,0.25,0.76
"610","RBM23","GH14F022925","chr14",22925733,22927085,0.25,0.4
"611","GSTZ1","GH14F077319","chr14",77319382,77322767,1.04,17.94
"612","POMT2","GH14F077319","chr14",77319382,77322767,1.04,6.73
"613","TMEM63C","GH14F077319","chr14",77319382,77322767,1.04,4.91
"614","FUT8","GH14F065771","chr14",65771848,65774607,0.52,4.5
"615","EAPP","GH14F034367","chr14",34367512,34370522,0.9,12.39
"616","SPTSSA","GH14F034367","chr14",34367512,34370522,0.9,10.72
"617","C14orf39","GH14F061413","chr14",61413001,61415400,0.46,4.89
"618","ABCD4","GH14F074360","chr14",74360238,74360387,0.25,11.43
"619","SYNDIG1L","GH14F074360","chr14",74360238,74360387,0.25,11.22
"620","CNIH1","GH14F054454","chr14",54454001,54454201,0.52,0.36
"621","LIN52","GH14F074083","chr14",74083138,74086684,1.1,27.2
"622","PTGR2","GH14F074083","chr14",74083138,74086684,1.1,20.14
"623","FCF1","GH14F074083","chr14",74083138,74086684,1.1,11.69
"624","EIF2B2","GH14F074083","chr14",74083138,74086684,1.1,9.91
"625","SFTA3","GH14F036424","chr14",36424115,36425121,1.56,0.16
"626","ABHD12B","GH14F050806","chr14",50806314,50807308,0.46,10.13
"627","GSKIP","GH14F096272","chr14",96272921,96273511,1.12,8.16
"628","VASH1","GH14F076726","chr14",76726401,76727800,0.5,76.33
"629","TUNAR","GH14F095895","chr14",95895804,95895973,0.25,0.34
"630","CNIH1","GH14F054564","chr14",54564103,54572039,1.07,6.46
"631","LGALS3","GH14F054564","chr14",54564103,54572039,1.07,5.63
"632","SAMD4A","GH14F054564","chr14",54564103,54572039,1.07,3.75
"633","ANGEL1","GH14F076810","chr14",76810558,76813931,0.96,14.54
"634","LRRC74A","GH14F076810","chr14",76810558,76813931,0.96,3.17
"635","NYNRIN","GH14F023445","chr14",23445509,23448631,0.25,51.44
"636","KHNYN","GH14F023445","chr14",23445509,23448631,0.25,45.1
"637","NFATC4","GH14F023445","chr14",23445509,23448631,0.25,28.61
"638","HOMEZ","GH14F023445","chr14",23445509,23448631,0.25,24.37
"639","MMP14","GH14F023445","chr14",23445509,23448631,0.25,23.45
"640","PABPN1","GH14F023445","chr14",23445509,23448631,0.25,13.77
"641","ABHD4","GH14F023445","chr14",23445509,23448631,0.25,11.33
"642","MYH6","GH14F023445","chr14",23445509,23448631,0.25,11.01
"643","SLC22A17","GH14F023445","chr14",23445509,23448631,0.25,10.68
"644","MDP1","GH14F023445","chr14",23445509,23448631,0.25,10.49
"645","ZFHX2","GH14F023445","chr14",23445509,23448631,0.25,10.37
"646","CMTM5","GH14F023445","chr14",23445509,23448631,0.25,10.27
"647","CIDEB","GH14F023445","chr14",23445509,23448631,0.25,10.04
"648","NOP9","GH14F023445","chr14",23445509,23448631,0.25,9.99
"649","C14orf119","GH14F023445","chr14",23445509,23448631,0.25,9.86
"650","NGDN","GH14F023445","chr14",23445509,23448631,0.25,6.64
"651","MYH7","GH14F023445","chr14",23445509,23448631,0.25,0.36
"652","KLC1","GH14F103676","chr14",103676865,103678013,0.25,19.24
"653","ZFYVE21","GH14F103676","chr14",103676865,103678013,0.25,11.45
"654","XRCC3","GH14F103676","chr14",103676865,103678013,0.25,11.45
"655","TRMT61A","GH14F103676","chr14",103676865,103678013,0.25,10.44
"656","CKB","GH14F103676","chr14",103676865,103678013,0.25,10.43
"657","PPP1R13B","GH14F103676","chr14",103676865,103678013,0.25,9.86
"658","MARK3","GH14F103676","chr14",103676865,103678013,0.25,6.14
"659","TTC7B","GH14F090742","chr14",90742498,90744181,0.38,18.11
"660","SLC25A29","GH14F100348","chr14",100348174,100349966,0.56,6.9
"661","GNG2","GH14F051837","chr14",51837401,51837800,0.46,0.36
"662","SRSF5","GH14F069585","chr14",69585104,69585253,0.38,12.33
"663","SUSD6","GH14F069585","chr14",69585104,69585253,0.38,11.96
"664","SLC10A1","GH14F069585","chr14",69585104,69585253,0.38,10.27
"665","CCDC177","GH14F069585","chr14",69585104,69585253,0.38,0.36
"666","CCNK","GH14F099502","chr14",99502357,99504315,0.46,11.26
"667","SETD3","GH14F099502","chr14",99502357,99504315,0.46,11.26
"668","CCDC85C","GH14F099502","chr14",99502357,99504315,0.46,10.6
"669","MLH3","GH14F075044","chr14",75044373,75045400,0.87,0.4
"670","CEP128","GH14F080567","chr14",80567390,80569074,1.03,6.82
"671","SLC25A21","GH14F037174","chr14",37174716,37174818,0.67,0.76
"672","BAZ1A","GH14F034080","chr14",34080367,34083180,0.63,11.74
"673","SRP54","GH14F034080","chr14",34080367,34083180,0.63,11.66
"674","EAPP","GH14F034080","chr14",34080367,34083180,0.63,9.91
"675","PIGH","GH14F067526","chr14",67526704,67526993,0.56,10.84
"676","ARG2","GH14F067526","chr14",67526704,67526993,0.56,10.5
"677","PLEKHH1","GH14F067526","chr14",67526704,67526993,0.56,4.16
"678","FLRT2","GH14F085586","chr14",85586725,85588133,1.3,10.79
"679","SIPA1L1","GH14F071248","chr14",71248324,71248473,0.52,11.22
"680","TMEM260","GH14F056412","chr14",56412402,56413200,1.12,0.17
"681","NIN","GH14F051308","chr14",51308645,51309503,0.59,4.95
"682","CMA1","GH14F024995","chr14",24995199,24995598,0.94,29.36
"683","CTSG","GH14F024995","chr14",24995199,24995598,0.94,26.78
