"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"72449","chr5",10352889,10353941,"CMBL",18.3925,18.7191,0.1348,"GM12878"
"72450","chr5",10283823,10284734,"CMBL",3.0764,24.5515,0.0296,"GM12878"
"72451","chr5",10354982,10355702,"CMBL",4.4973,14.7269,0.0259,"GM12878"
"72452","chr5",10249116,10250660,"CMBL",27.5382,10.2399,0.1104,"GM12878"
"72453","chr5",10310788,10311288,"CMBL",0.6227,84.5659,0.0206,"GM12878"
"72454","chr5",10357411,10358382,"MARCH6",2.6037,49.1524,0.0274,"GM12878"
"72455","chr5",10354096,10354596,"MARCH6",4.3493,100,0.0931,"GM12878"
"72456","chr5",10631521,10632727,"MARCH6",35.4414,6.2571,0.0475,"GM12878"
"72457","chr5",10607009,10608184,"MARCH6",20.437,4.9227,0.0215,"GM12878"
"72458","chr5",10352889,10353941,"MARCH6",18.3925,100,0.3936,"GM12878"
"72459","chr5",10354982,10355702,"MARCH6",4.4973,48.8522,0.047,"GM12878"
"72460","chr5",10249116,10250660,"MARCH6",27.5382,11.2606,0.0664,"GM12878"
"72461","chr5",10633665,10634165,"LINC02213",6.4522,10.6744,0.0201,"GM12878"
"72462","chr5",10635221,10635721,"LINC02213",10.4091,10.2272,0.0311,"GM12878"
"72463","chr5",10525722,10526767,"LINC02213",1.1062,97.7293,0.0315,"GM12878"
"72464","chr5",10631521,10632727,"LINC02213",35.4414,10.6714,0.1103,"GM12878"
"72465","chr5",10607009,10608184,"LINC02213",20.437,10.8282,0.0646,"GM12878"
"72466","chr5",10577973,10578653,"LINC02213",6.2616,13.0918,0.0239,"GM12878"
"72467","chr5",10600670,10601959,"LINC02213",9.1699,12.4598,0.0333,"GM12878"
"72468","chr5",10352889,10353941,"LINC02213",18.3925,5.3645,0.0288,"GM12878"
"72469","chr5",10528362,10528862,"LINC02213",0.8669,98.1585,0.0248,"GM12878"
"72470","chr5",10563889,10564572,"LINC02213",5.4884,18.9106,0.0303,"GM12878"
"72471","chr5",10249116,10250660,"LINC02213",27.5382,3.7703,0.0303,"GM12878"
"72472","chr5",10562098,10563401,"LINC02213",7.4181,18.8994,0.0409,"GM12878"
"72473","chr5",10684173,10685504,"LINC02213",13.8943,6.3355,0.0257,"GM12878"
"72474","chr5",10525110,10525610,"LINC02213",0.8116,97.5403,0.0231,"GM12878"
"72475","chr5",10627288,10628216,"LINC02213",9.6916,12.9349,0.0366,"GM12878"
"72476","chr5",10633665,10634165,"ANKRD33B",6.4522,17.7936,0.0215,"GM12878"
"72477","chr5",10578824,10579324,"ANKRD33B",4.1978,26.3152,0.0206,"GM12878"
"72478","chr5",10635221,10635721,"ANKRD33B",10.4091,13.3558,0.026,"GM12878"
"72479","chr5",10631521,10632727,"ANKRD33B",35.4414,17.7855,0.1178,"GM12878"
"72480","chr5",10556912,10558317,"ANKRD33B",2.1897,100,0.0409,"GM12878"
"72481","chr5",10607009,10608184,"ANKRD33B",20.437,15.4628,0.0591,"GM12878"
"72482","chr5",10577973,10578653,"ANKRD33B",6.2616,26.2957,0.0308,"GM12878"
"72483","chr5",10600670,10601959,"ANKRD33B",9.1699,15.2831,0.0262,"GM12878"
"72484","chr5",10567077,10567577,"ANKRD33B",2.9811,40.2078,0.0224,"GM12878"
"72485","chr5",10563889,10564572,"ANKRD33B",5.4884,100,0.1026,"GM12878"
"72486","chr5",10249116,10250660,"ANKRD33B",27.5382,4.0594,0.0209,"GM12878"
"72487","chr5",10562098,10563401,"ANKRD33B",7.4181,100,0.1387,"GM12878"
"72488","chr5",10627288,10628216,"ANKRD33B",9.6916,16.7754,0.0304,"GM12878"
"72489","chr5",10635221,10635721,"DAP",10.4091,11.0362,0.0237,"GM12878"
"72490","chr5",10761808,10762308,"DAP",2.1038,100,0.0434,"GM12878"
"72491","chr5",10761025,10761763,"DAP",7.2581,100,0.1498,"GM12878"
"72492","chr5",10631521,10632727,"DAP",35.4414,12.2952,0.0899,"GM12878"
"72493","chr5",10607009,10608184,"DAP",20.437,6.4956,0.0274,"GM12878"
"72494","chr5",10759925,10760960,"DAP",7.0371,100,0.1452,"GM12878"
"72495","chr5",10756527,10757027,"DAP",1.9764,100,0.0408,"GM12878"
"72496","chr5",10699257,10700571,"DAP",9.0812,23.0648,0.0432,"GM12878"
"72497","chr5",10249116,10250660,"DAP",27.5382,4.2722,0.0243,"GM12878"
"72498","chr5",10684173,10685504,"DAP",13.8943,9.7912,0.0281,"GM12878"
"72499","chr5",14213811,14214675,"TRIO",7.4581,24.5542,0.0292,"GM12878"
"72500","chr5",14208055,14209010,"TRIO",13.4111,29.5452,0.0631,"GM12878"
"72501","chr5",14144994,14145593,"TRIO",4.9641,55.4582,0.0438,"GM12878"
"72502","chr5",14108453,14110013,"TRIO",8.0478,26.2113,0.0336,"GM12878"
"72503","chr5",14167492,14168760,"TRIO",12.7875,32.1553,0.0655,"GM12878"
"72504","chr5",14173837,14174761,"TRIO",7.4725,26.4916,0.0315,"GM12878"
"72505","chr5",14154248,14155473,"TRIO",10.8435,46.737,0.0807,"GM12878"
"72506","chr5",14171513,14172846,"TRIO",10.7218,26.461,0.0452,"GM12878"
"72507","chr5",14156511,14157389,"TRIO",5.4242,34.0065,0.0294,"GM12878"
"72508","chr5",14149109,14149884,"TRIO",3.5248,55.9802,0.0314,"GM12878"
"72509","chr5",14212146,14213275,"TRIO",17.1707,24.5448,0.0671,"GM12878"
"72510","chr5",14142352,14143951,"TRIO",8.0639,100,0.1284,"GM12878"
"72511","chr5",14663579,14664079,"FAM105A",3.9633,13.3998,0.0255,"GM12878"
"72512","chr5",14675299,14676782,"FAM105A",11.1925,7.0651,0.038,"GM12878"
"72513","chr5",14414832,14416629,"FAM105A",14.5155,6.259,0.0436,"GM12878"
"72514","chr5",14581335,14582031,"FAM105A",1.3401,100,0.0644,"GM12878"
"72515","chr5",14588146,14588646,"FAM105A",0.8583,100,0.0412,"GM12878"
"72516","chr5",14593554,14594054,"FAM105A",1.1412,54.5875,0.0299,"GM12878"
"72517","chr5",14594938,14596217,"FAM105A",4.3619,39.8559,0.0835,"GM12878"
"72518","chr5",14664325,14664894,"FAM105A",10.3211,13.402,0.0664,"GM12878"
"72519","chr5",14668270,14668770,"FAM105A",5.1953,8.7002,0.0217,"GM12878"
"72520","chr5",14212146,14213275,"FAM105A",17.1707,2.9386,0.0242,"GM12878"
"72521","chr5",14663579,14664079,"OTULIN",3.9633,100,0.0902,"GM12878"
"72522","chr5",14675299,14676782,"OTULIN",11.1925,24.4995,0.0624,"GM12878"
"72523","chr5",14414832,14416629,"OTULIN",14.5155,9.3251,0.0308,"GM12878"
"72524","chr5",14665938,14666438,"OTULIN",2.8126,53.3379,0.0342,"GM12878"
"72525","chr5",14664957,14665457,"OTULIN",4.0708,53.1737,0.0493,"GM12878"
"72526","chr5",14664325,14664894,"OTULIN",10.3211,100,0.235,"GM12878"
"72527","chr5",14668270,14668770,"OTULIN",5.1953,53.6476,0.0634,"GM12878"
"72528","chr5",14672019,14672519,"OTULIN",3.1064,32.3018,0.0228,"GM12878"
"72529","chr5",14660888,14661388,"OTULIN",0.9399,100,0.0214,"GM12878"
"72530","chr5",14675299,14676782,"ANKH",11.1925,11.061,0.0746,"GM12878"
"72531","chr5",14871528,14872233,"ANKH",1.3766,100,0.0829,"GM12878"
"72532","chr5",14664957,14665457,"ANKH",4.0708,8.9612,0.022,"GM12878"
"72533","chr5",14872594,14873094,"ANKH",0.6536,100,0.0394,"GM12878"
"72534","chr5",14870312,14870812,"ANKH",0.9158,100,0.0551,"GM12878"
"72535","chr5",14809634,14810134,"ANKH",8.6847,22.8812,0.1197,"GM12878"
"72536","chr5",14664325,14664894,"ANKH",10.3211,4.226,0.0263,"GM12878"
"72537","chr5",14668270,14668770,"ANKH",5.1953,8.9586,0.028,"GM12878"
"72538","chr5",14212146,14213275,"ANKH",17.1707,2.3277,0.0241,"GM12878"
"72539","chr5",16467110,16467875,"ZNF622",4.069,100,0.2228,"GM12878"
"72540","chr5",16456021,16456666,"ZNF622",2.0512,38.8969,0.0437,"GM12878"
"72541","chr5",16465411,16466096,"ZNF622",8.3973,100,0.4599,"GM12878"
"72542","chr5",17257734,17258478,"FAM134B",4.5554,2.197,0.0212,"GM12878"
"72543","chr5",17228703,17229711,"FAM134B",9.3517,1.0355,0.0205,"GM12878"
"72544","chr5",16467110,16467875,"FAM134B",4.069,9.7727,0.0843,"GM12878"
"72545","chr5",18697670,18699331,"FAM134B",8.5125,1.6266,0.0294,"GM12878"
"72546","chr5",14668270,14668770,"FAM134B",5.1953,2.323,0.0256,"GM12878"
"72547","chr5",14212146,14213275,"FAM134B",17.1707,0.6927,0.0252,"GM12878"
"72548","chr5",14414832,14416629,"FAM134B",14.5155,0.8615,0.0265,"GM12878"
"72549","chr5",16456021,16456666,"FAM134B",2.0512,5.9798,0.026,"GM12878"
"72550","chr5",16465411,16466096,"FAM134B",8.3973,9.7792,0.1741,"GM12878"
"72551","chr5",16508748,16509248,"FAM134B",0.1353,100,0.0287,"GM12878"
"72552","chr5",14664957,14665457,"FAM134B",4.0708,2.3226,0.02,"GM12878"
"72553","chr5",18746063,18746812,"FAM134B",10.6363,1.4695,0.0331,"GM12878"
"72554","chr5",17222160,17222660,"LOC285696",1.9604,100,0.0731,"GM12878"
"72555","chr5",17257734,17258478,"LOC285696",4.5554,21.1774,0.036,"GM12878"
"72556","chr5",17228703,17229711,"LOC285696",9.3517,41.7219,0.1454,"GM12878"
"72557","chr5",17224852,17225352,"LOC285696",3.4807,41.5008,0.0538,"GM12878"
"72558","chr5",17215888,17216584,"LOC285696",1.5934,100,0.0594,"GM12878"
"72559","chr5",17216717,17217810,"LOC285696",1.8525,100,0.069,"GM12878"
"72560","chr5",17218664,17219164,"LOC285696",1.8495,100,0.0689,"GM12878"
"72561","chr5",17223276,17223926,"LOC285696",2.2081,100,0.0823,"GM12878"
"72562","chr5",17317009,17317943,"LOC285696",6.6551,21.2786,0.0528,"GM12878"
"72563","chr5",17282228,17282728,"LOC285696",3.9471,22.3544,0.0329,"GM12878"
"72564","chr5",17219390,17219890,"LOC285696",1.7356,100,0.0647,"GM12878"
"72565","chr5",17222160,17222660,"BASP1",1.9604,100,0.0731,"GM12878"
"72566","chr5",17257734,17258478,"BASP1",4.5554,21.1762,0.0359,"GM12878"
"72567","chr5",17228703,17229711,"BASP1",9.3517,41.7154,0.1454,"GM12878"
"72568","chr5",17224852,17225352,"BASP1",3.4807,41.4922,0.0538,"GM12878"
"72569","chr5",17215888,17216584,"BASP1",1.5934,100,0.0594,"GM12878"
"72570","chr5",17216717,17217810,"BASP1",1.8525,100,0.069,"GM12878"
"72571","chr5",17218664,17219164,"BASP1",1.8495,100,0.0689,"GM12878"
"72572","chr5",17223276,17223926,"BASP1",2.2081,100,0.0823,"GM12878"
"72573","chr5",17317009,17317943,"BASP1",6.6551,21.2781,0.0528,"GM12878"
"72574","chr5",17282228,17282728,"BASP1",3.9471,22.3536,0.0329,"GM12878"
"72575","chr5",17219390,17219890,"BASP1",1.7356,100,0.0647,"GM12878"
"72576","chr5",17222160,17222660,"LINC02217",1.9604,11.9311,0.0224,"GM12878"
"72577","chr5",17426256,17426756,"LINC02217",1.0279,47.7234,0.0471,"GM12878"
"72578","chr5",17257734,17258478,"LINC02217",4.5554,8.5601,0.0374,"GM12878"
"72579","chr5",17318531,17319031,"LINC02217",1.7777,13.1481,0.0224,"GM12878"
"72580","chr5",17228703,17229711,"LINC02217",9.3517,9.6043,0.0861,"GM12878"
"72581","chr5",17224852,17225352,"LINC02217",3.4807,9.6076,0.0321,"GM12878"
"72582","chr5",17223276,17223926,"LINC02217",2.2081,11.9299,0.0253,"GM12878"
"72583","chr5",17436041,17437193,"LINC02217",1.8125,100,0.1738,"GM12878"
"72584","chr5",17317009,17317943,"LINC02217",6.6551,13.1507,0.0839,"GM12878"
"72585","chr5",17282228,17282728,"LINC02217",3.9471,12.6452,0.0479,"GM12878"
"72586","chr5",17425339,17425839,"LINC02217",0.6014,47.7764,0.0276,"GM12878"
"72587","chr5",17443759,17444259,"LINC02217",0.333,100,0.0319,"GM12878"
"72588","chr5",17257734,17258478,"GUSBP1",4.5554,4.8279,0.0957,"GM12878"
"72589","chr5",20972403,20972903,"GUSBP1",0.406,12.9877,0.0229,"GM12878"
"72590","chr5",17255432,17255932,"GUSBP1",2.3452,4.8279,0.0493,"GM12878"
"72591","chr5",17268998,17269644,"GUSBP1",1.4821,5.1489,0.0332,"GM12878"
"72592","chr5",21571019,21571519,"GUSBP1",0.7547,7.6037,0.025,"GM12878"
"72593","chr5",21830918,21831757,"GUSBP1",1.3933,6.1774,0.0374,"GM12878"
"72594","chr5",21701280,21701780,"GUSBP1",0.7174,7.0281,0.0219,"GM12878"
"72595","chr5",21459118,21459765,"GUSBP1",1.2248,100,0.5329,"GM12878"
"72596","chr5",27472759,27473259,"LINC01021",1.6226,100,0.2866,"GM12878"
"72597","chr5",27472019,27472541,"LINC01021",3.7179,100,0.6567,"GM12878"
"72598","chr5",32312758,32313478,"DROSHA",10.4228,4.7096,0.032,"GM12878"
"72599","chr5",32174066,32174569,"DROSHA",8.1962,4.1689,0.0223,"GM12878"
"72600","chr5",31531923,31532515,"DROSHA",8.0165,100,0.5232,"GM12878"
"72601","chr5",32312758,32313478,"C5orf22",10.4228,4.7096,0.032,"GM12878"
"72602","chr5",32174066,32174569,"C5orf22",8.1962,4.1689,0.0223,"GM12878"
"72603","chr5",31531923,31532515,"C5orf22",8.0165,100,0.5232,"GM12878"
"72604","chr5",32312758,32313478,"GOLPH3",10.4228,11.3467,0.0317,"GM12878"
"72605","chr5",32174066,32174569,"GOLPH3",8.1962,100,0.2197,"GM12878"
"72606","chr5",32174604,32175231,"GOLPH3",5.699,100,0.1527,"GM12878"
"72607","chr5",32176321,32176821,"GOLPH3",1.0844,100,0.0291,"GM12878"
"72608","chr5",32171964,32173344,"GOLPH3",4.649,100,0.1246,"GM12878"
"72609","chr5",32166161,32166661,"GOLPH3",1.1749,85.0559,0.0268,"GM12878"
"72610","chr5",32165470,32166105,"GOLPH3",1.2841,85.1324,0.0293,"GM12878"
"72611","chr5",32210900,32211540,"GOLPH3",5.5337,20.3998,0.0303,"GM12878"
"72612","chr5",32312758,32313478,"MTMR12",10.4228,100,0.3204,"GM12878"
"72613","chr5",32174066,32174569,"MTMR12",8.1962,10.7224,0.027,"GM12878"
"72614","chr5",32311882,32312382,"MTMR12",2.2634,100,0.0696,"GM12878"
"72615","chr5",32280510,32281132,"MTMR12",4.5757,31.9283,0.0449,"GM12878"
"72616","chr5",32210900,32211540,"MTMR12",5.5337,12.6931,0.0216,"GM12878"
"72617","chr5",32311189,32311689,"MTMR12",1.0277,100,0.0316,"GM12878"
"72618","chr5",32312758,32313478,"ZFR",10.4228,8.2922,0.0307,"GM12878"
"72619","chr5",32585248,32585768,"ZFR",7.1295,20.4983,0.0518,"GM12878"
"72620","chr5",32583566,32584066,"ZFR",6.1694,14.0389,0.0307,"GM12878"
"72621","chr5",32585857,32586617,"ZFR",10.0081,20.5002,0.0728,"GM12878"
"72622","chr5",32539893,32540873,"ZFR",7.1165,9.7146,0.0245,"GM12878"
"72623","chr5",32531008,32531983,"ZFR",7.8793,11.3358,0.0317,"GM12878"
"72624","chr5",32572886,32573625,"ZFR",9.8249,9.1635,0.0319,"GM12878"
"72625","chr5",32443089,32443589,"ZFR",2.2259,100,0.079,"GM12878"
"72626","chr5",32444501,32445011,"ZFR",3.2612,100,0.1157,"GM12878"
"72627","chr5",32542153,32543020,"ZFR",16.1684,9.7184,0.0557,"GM12878"
"72628","chr5",32531984,32532609,"ZFR",6.5679,11.3376,0.0264,"GM12878"
"72629","chr5",32585248,32585768,"SUB1",7.1295,100,0.0985,"GM12878"
"72630","chr5",32583566,32584066,"SUB1",6.1694,100,0.0853,"GM12878"
"72631","chr5",32585857,32586617,"SUB1",10.0081,100,0.1383,"GM12878"
"72632","chr5",32537989,32538489,"SUB1",5.1986,50.9832,0.0366,"GM12878"
"72633","chr5",32539893,32540873,"SUB1",7.1165,41.6738,0.041,"GM12878"
"72634","chr5",32531008,32531983,"SUB1",7.8793,44.0781,0.048,"GM12878"
"72635","chr5",32573862,32574362,"SUB1",3.4493,47.4754,0.0226,"GM12878"
"72636","chr5",32572886,32573625,"SUB1",9.8249,47.5213,0.0645,"GM12878"
"72637","chr5",32582494,32582994,"SUB1",3.9751,100,0.0549,"GM12878"
"72638","chr5",32537426,32537926,"SUB1",2.8761,50.9935,0.0203,"GM12878"
"72639","chr5",32542153,32543020,"SUB1",16.1684,41.6383,0.093,"GM12878"
"72640","chr5",32589380,32589880,"SUB1",1.7075,100,0.0236,"GM12878"
"72641","chr5",32531984,32532609,"SUB1",6.5679,44.0666,0.04,"GM12878"
"72642","chr5",34007511,34008820,"TARS",13.7647,16.2502,0.0374,"GM12878"
"72643","chr5",33441129,33442233,"TARS",13.4129,100,0.2246,"GM12878"
"72644","chr5",33440248,33441025,"TARS",22.6461,100,0.3791,"GM12878"
"72645","chr5",33435840,33436340,"TARS",1.5052,100,0.0252,"GM12878"
"72646","chr5",33933087,33935143,"TARS",19.8617,19.758,0.0657,"GM12878"
"72647","chr5",33850020,33850520,"TARS",11.5386,10.3868,0.0201,"GM12878"
"72648","chr5",34007511,34008820,"ADAMTS12",13.7647,6.6695,0.0344,"GM12878"
"72649","chr5",33856998,33857498,"ADAMTS12",3.9011,28.6622,0.0419,"GM12878"
"72650","chr5",33889962,33890939,"ADAMTS12",2.0928,100,0.0785,"GM12878"
"72651","chr5",33441129,33442233,"ADAMTS12",13.4129,7.5643,0.0381,"GM12878"
"72652","chr5",33925221,33925932,"ADAMTS12",1.7981,29.7453,0.0201,"GM12878"
"72653","chr5",33848139,33849028,"ADAMTS12",6.8511,17.7391,0.0456,"GM12878"
"72654","chr5",33841136,33841636,"ADAMTS12",3.307,18.0012,0.0223,"GM12878"
"72655","chr5",33440248,33441025,"ADAMTS12",22.6461,7.5647,0.0643,"GM12878"
"72656","chr5",33891942,33892442,"ADAMTS12",0.6428,100,0.0241,"GM12878"
"72657","chr5",33675751,33677278,"ADAMTS12",15.5651,9.91,0.0579,"GM12878"
"72658","chr5",33933087,33935143,"ADAMTS12",19.8617,19.0835,0.1422,"GM12878"
"72659","chr5",33850020,33850520,"ADAMTS12",11.5386,23.2226,0.1005,"GM12878"
"72660","chr5",34007511,34008820,"AMACR",13.7647,100,0.4603,"GM12878"
"72661","chr5",33441129,33442233,"AMACR",13.4129,11.6929,0.0524,"GM12878"
"72662","chr5",33440248,33441025,"AMACR",22.6461,11.6933,0.0885,"GM12878"
"72663","chr5",33675751,33677278,"AMACR",15.5651,4.5094,0.0235,"GM12878"
"72664","chr5",33933087,33935143,"AMACR",19.8617,5.387,0.0358,"GM12878"
"72665","chr5",34042256,34042756,"C1QTNF3",0.6016,100,0.0349,"GM12878"
"72666","chr5",34007511,34008820,"C1QTNF3",13.7647,17.8072,0.1421,"GM12878"
"72667","chr5",33441129,33442233,"C1QTNF3",13.4129,5.9776,0.0465,"GM12878"
"72668","chr5",34022010,34022877,"C1QTNF3",2.0298,28.7527,0.0338,"GM12878"
"72669","chr5",33440248,33441025,"C1QTNF3",22.6461,5.9778,0.0785,"GM12878"
"72670","chr5",34034437,34035407,"C1QTNF3",1.637,100,0.0949,"GM12878"
"72671","chr5",34043016,34043872,"C1QTNF3",0.6404,100,0.0371,"GM12878"
"72672","chr5",34041205,34041953,"C1QTNF3",0.5652,100,0.0328,"GM12878"
"72673","chr5",33933087,33935143,"C1QTNF3",19.8617,4.3498,0.0501,"GM12878"
"72674","chr5",34928917,34930169,"RAI14",9.551,4.4747,0.0422,"GM12878"
"72675","chr5",33440248,33441025,"RAI14",22.6461,1.2527,0.028,"GM12878"
"72676","chr5",34914872,34915964,"RAI14",14.0934,4.1115,0.0572,"GM12878"
"72677","chr5",34656077,34656577,"RAI14",0.2899,100,0.0286,"GM12878"
"72678","chr5",36724523,36725481,"RAI14",20.0832,1.0858,0.0215,"GM12878"
"72679","chr5",34587227,34588150,"RAI14",2.8934,15.0095,0.0429,"GM12878"
"72680","chr5",33933087,33935143,"RAI14",19.8617,1.259,0.0247,"GM12878"
"72681","chr5",34655456,34655956,"RAI14",0.8024,100,0.0792,"GM12878"
"72682","chr5",34498892,34499900,"RAI14",9.3416,6.3969,0.059,"GM12878"
"72683","chr5",34928917,34930169,"RAD1",9.551,69.6605,0.2014,"GM12878"
"72684","chr5",34914872,34915964,"RAD1",14.0934,100,0.4266,"GM12878"
"72685","chr5",34498892,34499900,"RAD1",9.3416,11.3158,0.032,"GM12878"
"72686","chr5",34923881,34924381,"RAD1",1.0624,92.0788,0.0296,"GM12878"
"72687","chr5",34928917,34930169,"BRIX1",9.551,69.6578,0.2014,"GM12878"
"72688","chr5",34914872,34915964,"BRIX1",14.0934,100,0.4266,"GM12878"
"72689","chr5",34498892,34499900,"BRIX1",9.3416,11.3158,0.032,"GM12878"
"72690","chr5",34923881,34924381,"BRIX1",1.0624,92.0737,0.0296,"GM12878"
"72691","chr5",34928917,34930169,"DNAJC21",9.551,100,0.3326,"GM12878"
"72692","chr5",34914872,34915964,"DNAJC21",14.0934,59.0144,0.2896,"GM12878"
"72693","chr5",34498892,34499900,"DNAJC21",9.3416,8.7077,0.0283,"GM12878"
"72694","chr5",34923881,34924381,"DNAJC21",1.0624,100,0.037,"GM12878"
"72695","chr5",35117872,35118443,"PRLR",0.5059,100,0.0529,"GM12878"
"72696","chr5",35212152,35213164,"PRLR",4.8506,9.0736,0.046,"GM12878"
"72697","chr5",34928917,34930169,"PRLR",9.551,2.7164,0.0271,"GM12878"
"72698","chr5",35194411,35195200,"PRLR",2.2778,9.7736,0.0233,"GM12878"
"72699","chr5",34914872,34915964,"PRLR",14.0934,2.2191,0.0327,"GM12878"
"72700","chr5",35319198,35320462,"PRLR",11.5513,3.4662,0.0419,"GM12878"
"72701","chr5",35229240,35230843,"PRLR",3.8723,7.7631,0.0314,"GM12878"
"72702","chr5",35302004,35303610,"PRLR",7.162,6.3162,0.0473,"GM12878"
"72703","chr5",35899795,35900295,"IL7R",2.0178,24.611,0.0281,"GM12878"
"72704","chr5",35904360,35905151,"IL7R",4.0056,24.6542,0.0559,"GM12878"
"72705","chr5",35863003,35863648,"IL7R",0.8079,100,0.0457,"GM12878"
"72706","chr5",35856545,35857213,"IL7R",2.4085,100,0.1362,"GM12878"
"72707","chr5",35852170,35852883,"IL7R",1.4799,88.4469,0.074,"GM12878"
"72708","chr5",35901009,35901966,"IL7R",3.3269,24.6246,0.0463,"GM12878"
"72709","chr5",35854297,35854797,"IL7R",1.2497,88.0374,0.0622,"GM12878"
"72710","chr5",35869523,35870023,"IL7R",0.7928,46.5564,0.0209,"GM12878"
"72711","chr5",35883992,35885197,"IL7R",2.3935,26.9156,0.0364,"GM12878"
"72712","chr5",35902209,35902709,"IL7R",2.617,24.6336,0.0365,"GM12878"
"72713","chr5",35904360,35905151,"LOC100506406",4.0056,7.9994,0.0319,"GM12878"
"72714","chr5",36151663,36152752,"LOC100506406",12.4931,2.1096,0.0263,"GM12878"
"72715","chr5",34914872,34915964,"LOC100506406",14.0934,2.0517,0.0288,"GM12878"
"72716","chr5",36724523,36725481,"LOC100506406",20.0832,1.6746,0.0335,"GM12878"
"72717","chr5",35319198,35320462,"LOC100506406",11.5513,2.8992,0.0334,"GM12878"
"72718","chr5",35901009,35901966,"LOC100506406",3.3269,8.011,0.0266,"GM12878"
"72719","chr5",35938385,35939050,"LOC100506406",0.5071,100,0.0505,"GM12878"
"72720","chr5",34498892,34499900,"LOC100506406",9.3416,2.7357,0.0255,"GM12878"
"72721","chr5",35924781,35925281,"LOC100506406",0.7467,39.5602,0.0294,"GM12878"
"72722","chr5",35883992,35885197,"LOC100506406",2.3935,9.1136,0.0217,"GM12878"
"72723","chr5",35902209,35902709,"LOC100506406",2.617,8.0076,0.0209,"GM12878"
"72724","chr5",36151663,36152752,"LMBRD2",12.4931,100,0.4923,"GM12878"
"72725","chr5",36241753,36242529,"LMBRD2",7.5769,13.5862,0.0406,"GM12878"
"72726","chr5",36724523,36725481,"LMBRD2",20.0832,2.7286,0.0216,"GM12878"
"72727","chr5",36150984,36151484,"LMBRD2",2.5248,100,0.0995,"GM12878"
"72728","chr5",36151663,36152752,"SKP2",12.4931,100,0.4923,"GM12878"
"72729","chr5",36241753,36242529,"SKP2",7.5769,13.5859,0.0406,"GM12878"
"72730","chr5",36724523,36725481,"SKP2",20.0832,2.7286,0.0216,"GM12878"
"72731","chr5",36150984,36151484,"SKP2",2.5248,100,0.0995,"GM12878"
"72732","chr5",36151663,36152752,"NADK2",12.4931,18.1624,0.0952,"GM12878"
"72733","chr5",36241753,36242529,"NADK2",7.5769,100,0.3178,"GM12878"
"72734","chr5",36723826,36724326,"NADK2",8.9595,5.8437,0.022,"GM12878"
"72735","chr5",36724523,36725481,"NADK2",20.0832,6.345,0.0534,"GM12878"
"72736","chr5",36239698,36240198,"NADK2",0.692,100,0.029,"GM12878"
"72737","chr5",36240640,36241140,"NADK2",1.5011,100,0.063,"GM12878"
"72738","chr5",37370876,37371692,"SLC1A3",12.4007,2.7477,0.0279,"GM12878"
"72739","chr5",36241753,36242529,"SLC1A3",7.5769,5.0139,0.0311,"GM12878"
"72740","chr5",36723826,36724326,"SLC1A3",8.9595,6.1945,0.0454,"GM12878"
"72741","chr5",36876444,36877258,"SLC1A3",7.5024,3.7155,0.0228,"GM12878"
"72742","chr5",36690131,36690917,"SLC1A3",4.2073,9.9802,0.0344,"GM12878"
"72743","chr5",36724523,36725481,"SLC1A3",20.0832,4.5112,0.0742,"GM12878"
"72744","chr5",36720509,36721216,"SLC1A3",4.9785,6.1916,0.0252,"GM12878"
"72745","chr5",36722833,36723333,"SLC1A3",6.527,6.1936,0.0331,"GM12878"
"72746","chr5",36689183,36689830,"SLC1A3",2.3837,13.1819,0.0257,"GM12878"
"72747","chr5",36606104,36607409,"SLC1A3",2.1896,100,0.1792,"GM12878"
"72748","chr5",36876444,36877258,"NIPBL-AS1",7.5024,100,0.2142,"GM12878"
