"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"57556","chr20",3891503,3892003,"PANK2",2.7204,58.4817,0.0346,"GM12878"
"57557","chr20",3906757,3907872,"PANK2",10.3736,27.6003,0.0623,"GM12878"
"57558","chr20",3846517,3847229,"RNF24",8.0477,9.566,0.0264,"GM12878"
"57559","chr20",4082292,4082925,"RNF24",3.5523,18.2616,0.0223,"GM12878"
"57560","chr20",4013868,4014532,"RNF24",0.9978,58.5443,0.02,"GM12878"
"57561","chr20",4814164,4815404,"RNF24",42.2802,1.4,0.0203,"GM12878"
"57562","chr20",3795488,3796472,"RNF24",11.5293,9.6022,0.038,"GM12878"
"57563","chr20",3819869,3821373,"RNF24",21.8167,7.6616,0.0573,"GM12878"
"57564","chr20",4812527,4814044,"RNF24",27.1808,2.4815,0.0231,"GM12878"
"57565","chr20",4017916,4018416,"RNF24",0.6085,100,0.0209,"GM12878"
"57566","chr20",3890158,3890658,"RNF24",4.9056,15.0613,0.0253,"GM12878"
"57567","chr20",4037900,4038400,"RNF24",3.5304,36.6449,0.0444,"GM12878"
"57568","chr20",4015341,4015943,"RNF24",3.0174,100,0.1035,"GM12878"
"57569","chr20",3888506,3889499,"RNF24",17.4688,12.6386,0.0757,"GM12878"
"57570","chr20",3906757,3907872,"RNF24",10.3736,14.2875,0.0508,"GM12878"
"57571","chr20",5119213,5120333,"PRNP",23.0347,2.6691,0.0319,"GM12878"
"57572","chr20",4814164,4815404,"PRNP",42.2802,4.3453,0.0953,"GM12878"
"57573","chr20",4973104,4973987,"PRNP",12.8398,5.5038,0.0366,"GM12878"
"57574","chr20",3819869,3821373,"PRNP",21.8167,2.0651,0.0234,"GM12878"
"57575","chr20",4812527,4814044,"PRNP",27.1808,5.1376,0.0724,"GM12878"
"57576","chr20",4719955,4721127,"PRNP",9.3346,18.9847,0.0919,"GM12878"
"57577","chr20",4685843,4686515,"PRNP",1.427,100,0.074,"GM12878"
"57578","chr20",4814164,4815404,"RASSF2",42.2802,100,0.472,"GM12878"
"57579","chr20",4812527,4814044,"RASSF2",27.1808,69.024,0.2094,"GM12878"
"57580","chr20",4822019,4822885,"RASSF2",4.7084,100,0.0526,"GM12878"
"57581","chr20",4811721,4812221,"RASSF2",3.8046,69.2553,0.0294,"GM12878"
"57582","chr20",4823373,4823873,"RASSF2",2.6083,100,0.0291,"GM12878"
"57583","chr20",5119213,5120333,"SLC23A2",23.0347,8.4563,0.0732,"GM12878"
"57584","chr20",4814164,4815404,"SLC23A2",42.2802,7.2904,0.1158,"GM12878"
"57585","chr20",4973104,4973987,"SLC23A2",12.8398,15.5834,0.0752,"GM12878"
"57586","chr20",5078475,5079178,"SLC23A2",6.4064,14.1017,0.034,"GM12878"
"57587","chr20",4812527,4814044,"SLC23A2",27.1808,6.5552,0.067,"GM12878"
"57588","chr20",5073849,5074815,"SLC23A2",3.686,15.518,0.0215,"GM12878"
"57589","chr20",5112615,5113353,"SLC23A2",7.4572,9.9914,0.028,"GM12878"
"57590","chr20",4998996,4999496,"SLC23A2",0.8352,100,0.0314,"GM12878"
"57591","chr20",4998207,4998900,"SLC23A2",0.898,100,0.0337,"GM12878"
"57592","chr20",5001249,5001749,"SLC23A2",0.635,100,0.0239,"GM12878"
"57593","chr20",5126372,5127071,"SLC23A2",10.8012,5.24,0.0213,"GM12878"
"57594","chr20",5119213,5120333,"TMEM230",23.0347,46.0458,0.2122,"GM12878"
"57595","chr20",4814164,4815404,"TMEM230",42.2802,7.7434,0.0655,"GM12878"
"57596","chr20",4973104,4973987,"TMEM230",12.8398,12.8952,0.0331,"GM12878"
"57597","chr20",5078475,5079178,"TMEM230",6.4064,18.5216,0.0237,"GM12878"
"57598","chr20",4812527,4814044,"TMEM230",27.1808,8.3225,0.0453,"GM12878"
"57599","chr20",5112615,5113353,"TMEM230",7.4572,100,0.1492,"GM12878"
"57600","chr20",5126372,5127071,"TMEM230",10.8012,33.0717,0.0715,"GM12878"
"57601","chr20",5127429,5127929,"TMEM230",4.5953,33.103,0.0304,"GM12878"
"57602","chr20",5119213,5120333,"PCNA",23.0347,100,0.3486,"GM12878"
"57603","chr20",4814164,4815404,"PCNA",42.2802,5.8862,0.0377,"GM12878"
"57604","chr20",4812527,4814044,"PCNA",27.1808,6.4212,0.0264,"GM12878"
"57605","chr20",5112615,5113353,"PCNA",7.4572,30.8324,0.0348,"GM12878"
"57606","chr20",5191876,5192753,"PCNA",3.8423,36.4211,0.0212,"GM12878"
"57607","chr20",5171712,5172537,"PCNA",5.775,28.781,0.0252,"GM12878"
"57608","chr20",5126372,5127071,"PCNA",10.8012,100,0.1635,"GM12878"
"57609","chr20",5127429,5127929,"PCNA",4.5953,100,0.0695,"GM12878"
"57610","chr20",5119213,5120333,"PCNA-AS1",23.0347,100,0.3429,"GM12878"
"57611","chr20",4814164,4815404,"PCNA-AS1",42.2802,6.9181,0.0435,"GM12878"
"57612","chr20",4812527,4814044,"PCNA-AS1",27.1808,8.1771,0.0331,"GM12878"
"57613","chr20",5112615,5113353,"PCNA-AS1",7.4572,42.9103,0.0476,"GM12878"
"57614","chr20",5126372,5127071,"PCNA-AS1",10.8012,100,0.1608,"GM12878"
"57615","chr20",5127429,5127929,"PCNA-AS1",4.5953,100,0.0684,"GM12878"
"57616","chr20",5119213,5120333,"CDS2",23.0347,100,0.3486,"GM12878"
"57617","chr20",4814164,4815404,"CDS2",42.2802,5.8863,0.0377,"GM12878"
"57618","chr20",4812527,4814044,"CDS2",27.1808,6.4212,0.0264,"GM12878"
"57619","chr20",5112615,5113353,"CDS2",7.4572,30.8367,0.0348,"GM12878"
"57620","chr20",5191876,5192753,"CDS2",3.8423,36.4197,0.0212,"GM12878"
"57621","chr20",5171712,5172537,"CDS2",5.775,28.7795,0.0252,"GM12878"
"57622","chr20",5126372,5127071,"CDS2",10.8012,100,0.1635,"GM12878"
"57623","chr20",5127429,5127929,"CDS2",4.5953,100,0.0695,"GM12878"
"57624","chr20",5593910,5595067,"GPCPD1",12.3926,29.2387,0.0462,"GM12878"
"57625","chr20",5606329,5606829,"GPCPD1",3.7755,67.251,0.0324,"GM12878"
"57626","chr20",5649984,5650886,"GPCPD1",13.2959,25.3281,0.043,"GM12878"
"57627","chr20",5609550,5610731,"GPCPD1",21.2645,100,0.2712,"GM12878"
"57628","chr20",5603321,5603821,"GPCPD1",5.9509,37.6794,0.0286,"GM12878"
"57629","chr20",5642085,5643253,"GPCPD1",6.2906,33.9631,0.0273,"GM12878"
"57630","chr20",5610776,5611286,"GPCPD1",6.8857,100,0.0878,"GM12878"
"57631","chr20",5646410,5647814,"GPCPD1",15.2508,28.6602,0.0558,"GM12878"
"57632","chr20",5645333,5645833,"GPCPD1",11.4584,28.6397,0.0419,"GM12878"
"57633","chr20",5608359,5608996,"GPCPD1",4.9458,66.9305,0.0422,"GM12878"
"57634","chr20",5605177,5605677,"GPCPD1",2.5173,67.3984,0.0216,"GM12878"
"57635","chr20",5604613,5605113,"GPCPD1",4.2156,67.4649,0.0363,"GM12878"
"57636","chr20",5769999,5771619,"C20orf196",7.3,26.7345,0.0439,"GM12878"
"57637","chr20",5593910,5595067,"C20orf196",12.3926,15.0554,0.0419,"GM12878"
"57638","chr20",5750081,5750983,"C20orf196",7.3216,100,0.1646,"GM12878"
"57639","chr20",5762171,5762912,"C20orf196",3.7082,46.3773,0.0387,"GM12878"
"57640","chr20",5649984,5650886,"C20orf196",13.2959,13.4092,0.0401,"GM12878"
"57641","chr20",5750993,5751493,"C20orf196",1.3148,100,0.0296,"GM12878"
"57642","chr20",5609550,5610731,"C20orf196",21.2645,12.9885,0.0621,"GM12878"
"57643","chr20",5610776,5611286,"C20orf196",6.8857,12.987,0.0201,"GM12878"
"57644","chr20",5646410,5647814,"C20orf196",15.2508,12.7679,0.0438,"GM12878"
"57645","chr20",5645333,5645833,"C20orf196",11.4584,12.7712,0.0329,"GM12878"
"57646","chr20",5760623,5761123,"C20orf196",4.077,46.2873,0.0424,"GM12878"
"57647","chr20",5797713,5798469,"TRMT6",9.2639,11.4124,0.0269,"GM12878"
"57648","chr20",5593910,5595067,"TRMT6",12.3926,6.7111,0.0211,"GM12878"
"57649","chr20",5950053,5950901,"TRMT6",12.8617,100,0.3267,"GM12878"
"57650","chr20",5609550,5610731,"TRMT6",21.2645,4.4209,0.0239,"GM12878"
"57651","chr20",6005485,6006322,"TRMT6",6.8743,17.7135,0.0309,"GM12878"
"57652","chr20",5646410,5647814,"TRMT6",15.2508,8.2508,0.032,"GM12878"
"57653","chr20",5645333,5645833,"TRMT6",11.4584,8.2515,0.024,"GM12878"
"57654","chr20",5947226,5947726,"TRMT6",0.9139,93.1066,0.0216,"GM12878"
"57655","chr20",5797713,5798469,"MCM8",9.2639,11.4126,0.0269,"GM12878"
"57656","chr20",5593910,5595067,"MCM8",12.3926,6.7111,0.0211,"GM12878"
"57657","chr20",5950053,5950901,"MCM8",12.8617,100,0.3267,"GM12878"
"57658","chr20",5609550,5610731,"MCM8",21.2645,4.421,0.0239,"GM12878"
"57659","chr20",6005485,6006322,"MCM8",6.8743,17.713,0.0309,"GM12878"
"57660","chr20",5646410,5647814,"MCM8",15.2508,8.2509,0.032,"GM12878"
"57661","chr20",5645333,5645833,"MCM8",11.4584,8.2516,0.024,"GM12878"
"57662","chr20",5947226,5947726,"MCM8",0.9139,93.1269,0.0216,"GM12878"
"57663","chr20",5797713,5798469,"MCM8-AS1",9.2639,10.3475,0.031,"GM12878"
"57664","chr20",5996749,5997249,"MCM8-AS1",1.5785,45.729,0.0233,"GM12878"
"57665","chr20",5119213,5120333,"MCM8-AS1",23.0347,4.3267,0.0322,"GM12878"
"57666","chr20",5593910,5595067,"MCM8-AS1",12.3926,5.7198,0.0229,"GM12878"
"57667","chr20",5950053,5950901,"MCM8-AS1",12.8617,17.1979,0.0715,"GM12878"
"57668","chr20",6008115,6008615,"MCM8-AS1",0.6975,100,0.0226,"GM12878"
"57669","chr20",5609550,5610731,"MCM8-AS1",21.2645,6.1537,0.0423,"GM12878"
"57670","chr20",6005485,6006322,"MCM8-AS1",6.8743,100,0.2224,"GM12878"
"57671","chr20",5646410,5647814,"MCM8-AS1",15.2508,4.7096,0.0232,"GM12878"
"57672","chr20",5797713,5798469,"CRLS1",9.2639,10.3477,0.031,"GM12878"
"57673","chr20",5996749,5997249,"CRLS1",1.5785,45.7446,0.0234,"GM12878"
"57674","chr20",5119213,5120333,"CRLS1",23.0347,4.3267,0.0322,"GM12878"
"57675","chr20",5593910,5595067,"CRLS1",12.3926,5.7199,0.0229,"GM12878"
"57676","chr20",5950053,5950901,"CRLS1",12.8617,17.1992,0.0716,"GM12878"
"57677","chr20",6008115,6008615,"CRLS1",0.6975,100,0.0226,"GM12878"
"57678","chr20",5609550,5610731,"CRLS1",21.2645,6.1538,0.0423,"GM12878"
"57679","chr20",6005485,6006322,"CRLS1",6.8743,100,0.2224,"GM12878"
"57680","chr20",5646410,5647814,"CRLS1",15.2508,4.7096,0.0232,"GM12878"
"57681","chr20",8020294,8020794,"TMX4",2.4982,100,0.128,"GM12878"
"57682","chr20",8018778,8019278,"TMX4",2.2338,63.5483,0.0727,"GM12878"
"57683","chr20",8019570,8020079,"TMX4",5.0432,100,0.2584,"GM12878"
"57684","chr20",8404884,8405789,"TMX4",3.9146,10.7376,0.0215,"GM12878"
"57685","chr20",10433392,10435552,"LAMP5-AS1",28.1572,1.3436,0.0241,"GM12878"
"57686","chr20",9503841,9504987,"LAMP5-AS1",1.312,37.214,0.0311,"GM12878"
"57687","chr20",9510450,9511790,"LAMP5-AS1",3.9783,82.1843,0.2085,"GM12878"
"57688","chr20",9500105,9500605,"LAMP5-AS1",1.2176,31.6686,0.0246,"GM12878"
"57689","chr20",9516527,9517027,"LAMP5-AS1",0.8177,100,0.0521,"GM12878"
"57690","chr20",9515643,9516143,"LAMP5-AS1",0.9621,100,0.0613,"GM12878"
"57691","chr20",9514107,9515248,"LAMP5-AS1",1.799,100,0.1147,"GM12878"
"57692","chr20",10433392,10435552,"LAMP5",28.1572,1.3436,0.0241,"GM12878"
"57693","chr20",9503841,9504987,"LAMP5",1.312,37.1845,0.0311,"GM12878"
"57694","chr20",9510450,9511790,"LAMP5",3.9783,82.0671,0.2082,"GM12878"
"57695","chr20",9500105,9500605,"LAMP5",1.2176,31.6488,0.0246,"GM12878"
"57696","chr20",9516527,9517027,"LAMP5",0.8177,100,0.0522,"GM12878"
"57697","chr20",9515643,9516143,"LAMP5",0.9621,100,0.0614,"GM12878"
"57698","chr20",9514107,9515248,"LAMP5",1.799,100,0.1147,"GM12878"
"57699","chr20",10433392,10435552,"MKKS",28.1572,100,0.5631,"GM12878"
"57700","chr20",10430631,10431131,"MKKS",1.683,60.2068,0.0203,"GM12878"
"57701","chr20",10511147,10511981,"MKKS",10.1295,13.8166,0.028,"GM12878"
"57702","chr20",10441599,10442099,"MKKS",1.0263,100,0.0205,"GM12878"
"57703","chr20",10443530,10444374,"MKKS",1.6151,100,0.0323,"GM12878"
"57704","chr20",10453167,10453667,"MKKS",3.4507,39.5944,0.0273,"GM12878"
"57705","chr20",10446940,10447440,"MKKS",4.2939,59.3456,0.051,"GM12878"
"57706","chr20",10433392,10435552,"SLX4IP",28.1572,100,0.5632,"GM12878"
"57707","chr20",10430631,10431131,"SLX4IP",1.683,60.344,0.0203,"GM12878"
"57708","chr20",10511147,10511981,"SLX4IP",10.1295,13.8133,0.028,"GM12878"
"57709","chr20",10441599,10442099,"SLX4IP",1.0263,100,0.0205,"GM12878"
"57710","chr20",10443530,10444374,"SLX4IP",1.6151,100,0.0323,"GM12878"
"57711","chr20",10453167,10453667,"SLX4IP",3.4507,39.5607,0.0273,"GM12878"
"57712","chr20",10446940,10447440,"SLX4IP",4.2939,59.2768,0.0509,"GM12878"
"57713","chr20",10433392,10435552,"JAG1",28.1572,15.7458,0.092,"GM12878"
"57714","chr20",10669998,10671839,"JAG1",11.4495,100,0.2375,"GM12878"
"57715","chr20",10654471,10654971,"JAG1",2.2617,55.4767,0.026,"GM12878"
"57716","chr20",10558661,10559438,"JAG1",5.5715,28.787,0.0333,"GM12878"
"57717","chr20",10674743,10675243,"JAG1",1.6245,72.5978,0.0245,"GM12878"
"57718","chr20",10511147,10511981,"JAG1",10.1295,14.3579,0.0302,"GM12878"
"57719","chr20",10672494,10672994,"JAG1",2.875,100,0.0596,"GM12878"
"57720","chr20",10673796,10674680,"JAG1",5.0186,100,0.1041,"GM12878"
"57721","chr20",10433392,10435552,"BTBD3",28.1572,0.8924,0.0382,"GM12878"
"57722","chr20",10669998,10671839,"BTBD3",11.4495,1.4274,0.0249,"GM12878"
"57723","chr20",13784636,13785751,"BTBD3",11.9785,2.107,0.0384,"GM12878"
"57724","chr20",11979206,11979868,"BTBD3",1.0618,20.5753,0.0332,"GM12878"
"57725","chr20",11917614,11918114,"BTBD3",0.1541,100,0.0234,"GM12878"
"57726","chr20",11891864,11892680,"BTBD3",2.082,32.1006,0.1016,"GM12878"
"57727","chr20",11912444,11912944,"BTBD3",0.2573,100,0.0391,"GM12878"
"57728","chr20",11890524,11891024,"BTBD3",1.1585,32.1296,0.0566,"GM12878"
"57729","chr20",10433392,10435552,"TASP1",28.1572,1.2669,0.0341,"GM12878"
"57730","chr20",13784636,13785751,"TASP1",11.9785,5.7616,0.066,"GM12878"
"57731","chr20",13717603,13718577,"TASP1",5.2348,11.5092,0.0576,"GM12878"
"57732","chr20",13658906,13659755,"TASP1",2.3628,14.128,0.0319,"GM12878"
"57733","chr20",13638499,13639244,"TASP1",4.0594,100,0.3883,"GM12878"
"57734","chr20",17968640,17969262,"TASP1",22.8308,1.1828,0.0258,"GM12878"
"57735","chr20",13788107,13788607,"ESF1",0.666,100,0.0307,"GM12878"
"57736","chr20",13784636,13785751,"ESF1",11.9785,100,0.5518,"GM12878"
"57737","chr20",13777048,13777548,"ESF1",1.5522,47.0867,0.0337,"GM12878"
"57738","chr20",13717603,13718577,"ESF1",5.2348,12.7543,0.0308,"GM12878"
"57739","chr20",13778514,13779350,"ESF1",1.6572,46.9627,0.0359,"GM12878"
"57740","chr20",13788107,13788607,"NDUFAF5",0.666,100,0.0307,"GM12878"
"57741","chr20",13784636,13785751,"NDUFAF5",11.9785,100,0.5518,"GM12878"
"57742","chr20",13777048,13777548,"NDUFAF5",1.5522,47.0965,0.0337,"GM12878"
"57743","chr20",13717603,13718577,"NDUFAF5",5.2348,12.7548,0.0308,"GM12878"
"57744","chr20",13778514,13779350,"NDUFAF5",1.6572,46.9739,0.0359,"GM12878"
"57745","chr20",15895624,15896124,"LOC613266",1.0324,26.1692,0.0211,"GM12878"
"57746","chr20",15986627,15987127,"LOC613266",2.4164,19.5446,0.0369,"GM12878"
"57747","chr20",15922985,15923698,"LOC613266",2.0128,100,0.1573,"GM12878"
"57748","chr20",16317345,16318408,"LOC613266",5.9465,5.3941,0.0251,"GM12878"
"57749","chr20",15979131,15980589,"LOC613266",2.4425,18.136,0.0346,"GM12878"
"57750","chr20",15936725,15937620,"LOC613266",1.731,31.811,0.043,"GM12878"
"57751","chr20",15984621,15986548,"LOC613266",8.9192,19.5376,0.1362,"GM12878"
"57752","chr20",16729713,16730224,"KIF16B",7.5103,6.5158,0.0411,"GM12878"
"57753","chr20",16573184,16574093,"KIF16B",4.0553,100,0.3408,"GM12878"
"57754","chr20",16574727,16575457,"KIF16B",1.6457,100,0.1383,"GM12878"
"57755","chr20",16569136,16569636,"KIF16B",0.4349,100,0.0365,"GM12878"
"57756","chr20",16729713,16730224,"SNRPB2",7.5103,100,0.4579,"GM12878"
"57757","chr20",18507293,18508101,"SNRPB2",27.7908,1.5992,0.0271,"GM12878"
"57758","chr20",17969384,17970471,"SNRPB2",16.6155,2.151,0.0218,"GM12878"
"57759","chr20",17968640,17969262,"SNRPB2",22.8308,1.8705,0.026,"GM12878"
"57760","chr20",17571109,17571609,"DSTN",0.909,100,0.0374,"GM12878"
"57761","chr20",18003450,18004334,"DSTN",5.3768,12.8998,0.0285,"GM12878"
"57762","chr20",17965567,17966236,"DSTN",9.5346,10.5308,0.0413,"GM12878"
"57763","chr20",17856171,17856671,"DSTN",6.1861,8.5815,0.0218,"GM12878"
"57764","chr20",18507293,18508101,"DSTN",27.7908,2.8859,0.033,"GM12878"
"57765","chr20",17569703,17570307,"DSTN",2.5071,100,0.103,"GM12878"
"57766","chr20",17969384,17970471,"DSTN",16.6155,8.2576,0.0564,"GM12878"
"57767","chr20",17682033,17682968,"DSTN",6.836,17.7077,0.0497,"GM12878"
"57768","chr20",17570482,17570982,"DSTN",1.4547,100,0.0598,"GM12878"
"57769","chr20",17968640,17969262,"DSTN",22.8308,10.5323,0.0988,"GM12878"
"57770","chr20",17965567,17966236,"RRBP1",9.5346,13.3667,0.0427,"GM12878"
"57771","chr20",17856171,17856671,"RRBP1",6.1861,13.6819,0.0283,"GM12878"
"57772","chr20",17681063,17681563,"RRBP1",1.7521,100,0.0587,"GM12878"
"57773","chr20",17969384,17970471,"RRBP1",16.6155,10.3833,0.0578,"GM12878"
"57774","chr20",17682033,17682968,"RRBP1",6.836,100,0.2289,"GM12878"
"57775","chr20",17968640,17969262,"RRBP1",22.8308,13.3693,0.1022,"GM12878"
"57776","chr20",17959038,17960019,"SNX5",4.5739,100,0.0664,"GM12878"
"57777","chr20",17965567,17966236,"SNX5",9.5346,100,0.1384,"GM12878"
"57778","chr20",17966837,17967337,"SNX5",3.4089,100,0.0495,"GM12878"
"57779","chr20",17969384,17970471,"SNX5",16.6155,53.846,0.1298,"GM12878"
"57780","chr20",17961140,17961640,"SNX5",2.187,100,0.0317,"GM12878"
"57781","chr20",17962612,17963112,"SNX5",2.5198,100,0.0366,"GM12878"
"57782","chr20",17968640,17969262,"SNX5",22.8308,100,0.3313,"GM12878"
"57783","chr20",17956067,17956567,"SNX5",2.7563,53.2721,0.0213,"GM12878"
"57784","chr20",17959038,17960019,"MGME1",4.5739,100,0.0664,"GM12878"
"57785","chr20",17965567,17966236,"MGME1",9.5346,100,0.1383,"GM12878"
"57786","chr20",17966837,17967337,"MGME1",3.4089,100,0.0495,"GM12878"
"57787","chr20",17969384,17970471,"MGME1",16.6155,53.8633,0.1299,"GM12878"
"57788","chr20",17961140,17961640,"MGME1",2.187,100,0.0317,"GM12878"
"57789","chr20",17962612,17963112,"MGME1",2.5198,100,0.0366,"GM12878"
"57790","chr20",17968640,17969262,"MGME1",22.8308,100,0.3313,"GM12878"
"57791","chr20",17956067,17956567,"MGME1",2.7563,53.2663,0.0213,"GM12878"
"57792","chr20",18003450,18004334,"PET117",5.3768,7.7,0.0204,"GM12878"
"57793","chr20",17965567,17966236,"PET117",9.5346,5.7593,0.0271,"GM12878"
"57794","chr20",18137396,18138208,"PET117",7.5719,100,0.373,"GM12878"
"57795","chr20",18287824,18288602,"PET117",9.4467,8.5868,0.04,"GM12878"
"57796","chr20",18507293,18508101,"PET117",27.7908,2.9711,0.0407,"GM12878"
"57797","chr20",17969384,17970471,"PET117",16.6155,5.8129,0.0476,"GM12878"
"57798","chr20",17968640,17969262,"PET117",22.8308,5.7575,0.0648,"GM12878"
"57799","chr20",18005024,18005775,"PET117",5.5568,7.7203,0.0211,"GM12878"
"57800","chr20",17965567,17966236,"KAT14",9.5346,4.5596,0.0251,"GM12878"
"57801","chr20",18466935,18467638,"KAT14",8.5892,4.8599,0.0241,"GM12878"
"57802","chr20",18137396,18138208,"KAT14",7.5719,46.4285,0.2027,"GM12878"
"57803","chr20",18287824,18288602,"KAT14",9.4467,9.8044,0.0534,"GM12878"
"57804","chr20",18507293,18508101,"KAT14",27.7908,3.5233,0.0565,"GM12878"
"57805","chr20",18144848,18145348,"KAT14",0.4961,100,0.0286,"GM12878"
"57806","chr20",17969384,17970471,"KAT14",16.6155,5.8618,0.0562,"GM12878"
"57807","chr20",17682033,17682968,"KAT14",6.836,5.3672,0.0212,"GM12878"
"57808","chr20",17968640,17969262,"KAT14",22.8308,4.5583,0.06,"GM12878"
"57809","chr20",18005024,18005775,"KAT14",5.5568,7.0454,0.0226,"GM12878"
"57810","chr20",17965567,17966236,"ZNF133",9.5346,5.6484,0.022,"GM12878"
"57811","chr20",18466935,18467638,"ZNF133",8.5892,6.3585,0.0223,"GM12878"
"57812","chr20",18137396,18138208,"ZNF133",7.5719,9.5586,0.0296,"GM12878"
"57813","chr20",18567073,18568107,"ZNF133",11.7973,5.1142,0.0247,"GM12878"
"57814","chr20",18287824,18288602,"ZNF133",9.4467,100,0.3861,"GM12878"
"57815","chr20",18507293,18508101,"ZNF133",27.7908,6.6621,0.0757,"GM12878"
"57816","chr20",17969384,17970471,"ZNF133",16.6155,4.8461,0.0329,"GM12878"
"57817","chr20",17968640,17969262,"ZNF133",22.8308,5.6475,0.0527,"GM12878"
"57818","chr20",18496674,18497500,"DZANK1",3.6713,31.398,0.0383,"GM12878"
"57819","chr20",18466935,18467638,"DZANK1",8.5892,100,0.2854,"GM12878"
"57820","chr20",18567073,18568107,"DZANK1",11.7973,12.3988,0.0486,"GM12878"
"57821","chr20",18287824,18288602,"DZANK1",9.4467,6.4082,0.0201,"GM12878"
"57822","chr20",18507293,18508101,"DZANK1",27.7908,26.6665,0.2463,"GM12878"
"57823","chr20",18412128,18412945,"DZANK1",4.3504,15.6142,0.0226,"GM12878"
"57824","chr20",18496674,18497500,"POLR3F",3.6713,31.3946,0.0383,"GM12878"
"57825","chr20",18466935,18467638,"POLR3F",8.5892,100,0.2854,"GM12878"
"57826","chr20",18567073,18568107,"POLR3F",11.7973,12.3983,0.0486,"GM12878"
"57827","chr20",18287824,18288602,"POLR3F",9.4467,6.4083,0.0201,"GM12878"
"57828","chr20",18507293,18508101,"POLR3F",27.7908,26.6642,0.2462,"GM12878"
"57829","chr20",18412128,18412945,"POLR3F",4.3504,15.6152,0.0226,"GM12878"
"57830","chr20",18496674,18497500,"RBBP9",3.6713,100,0.1126,"GM12878"
"57831","chr20",18495981,18496481,"RBBP9",1.1221,100,0.0344,"GM12878"
"57832","chr20",18466935,18467638,"RBBP9",8.5892,27.2356,0.0718,"GM12878"
"57833","chr20",18567073,18568107,"RBBP9",11.7973,11.0883,0.0401,"GM12878"
"57834","chr20",18507293,18508101,"RBBP9",27.7908,52.5472,0.4481,"GM12878"
"57835","chr20",18496674,18497500,"SEC23B",3.6713,50.4474,0.0419,"GM12878"
"57836","chr20",18466935,18467638,"SEC23B",8.5892,22.2222,0.0432,"GM12878"
"57837","chr20",18567073,18568107,"SEC23B",11.7973,13.4604,0.0359,"GM12878"
"57838","chr20",18507293,18508101,"SEC23B",27.7908,100,0.6284,"GM12878"
"57839","chr20",18588216,18588716,"SMIM26",2.6632,31.2881,0.0312,"GM12878"
"57840","chr20",18587458,18588143,"SMIM26",3.0256,31.2728,0.0355,"GM12878"
"57841","chr20",18466935,18467638,"SMIM26",8.5892,9.8801,0.0318,"GM12878"
"57842","chr20",18567073,18568107,"SMIM26",11.7973,100,0.4423,"GM12878"
"57843","chr20",18507293,18508101,"SMIM26",27.7908,12.8137,0.1335,"GM12878"
"57844","chr20",18588216,18588716,"LINC00493",2.6632,31.2879,0.0312,"GM12878"
"57845","chr20",18587458,18588143,"LINC00493",3.0256,31.2726,0.0355,"GM12878"
"57846","chr20",18466935,18467638,"LINC00493",8.5892,9.8801,0.0318,"GM12878"
"57847","chr20",18567073,18568107,"LINC00493",11.7973,100,0.4423,"GM12878"
"57848","chr20",18507293,18508101,"LINC00493",27.7908,12.8138,0.1335,"GM12878"
"57849","chr20",18588216,18588716,"DTD1",2.6632,100,0.1116,"GM12878"
"57850","chr20",17968640,17969262,"DTD1",22.8308,2.3957,0.0229,"GM12878"
"57851","chr20",18587458,18588143,"DTD1",3.0256,100,0.1268,"GM12878"
"57852","chr20",18466935,18467638,"DTD1",8.5892,7.9018,0.0284,"GM12878"
"57853","chr20",18567073,18568107,"DTD1",11.7973,33.9867,0.1681,"GM12878"
"57854","chr20",18287824,18288602,"DTD1",9.4467,5.5467,0.022,"GM12878"
"57855","chr20",18507293,18508101,"DTD1",27.7908,13.6583,0.1591,"GM12878"
