"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"387","PAXIP1","GH07F155027","chr7",155027471,155027680,0.38,11.12
"388","HTR5A","GH07F155027","chr7",155027471,155027680,0.38,0.24
"389","STEAP1B","GH07F022498","chr7",22498667,22500791,0.38,18.83
"390","HIBADH","GH07F027647","chr7",27647162,27647311,0.25,0.34
"391","UNCX","GH07F001234","chr7",1234748,1235155,1.19,0.76
"392","MAGI2","GH07F079317","chr7",79317265,79318298,0.9,3.03
"393","UPP1","GH07F047940","chr7",47938001,47938200,0.59,6.3
"394","HUS1","GH07F047940","chr7",47938001,47938200,0.59,5.72
"395","ZFAND2A","GH07F001131","chr7",1131565,1131714,0.25,12.37
"396","CYP2W1","GH07F001131","chr7",1131565,1131714,0.25,11.64
"397","GPR146","GH07F001131","chr7",1131565,1131714,0.25,11.24
"398","C7orf50","GH07F001131","chr7",1131565,1131714,0.25,0.4
"399","PTPRZ1","GH07F121953","chr7",121953263,121954022,0.38,0.16
"400","ZFAND2A","GH07F001183","chr7",1183125,1183214,0.38,12.01
"401","C7orf50","GH07F001183","chr7",1183125,1183214,0.38,11.18
"402","GPR146","GH07F001183","chr7",1183125,1183214,0.38,11.05
"403","ADAP1","GH07F001183","chr7",1183125,1183214,0.38,10.36
"404","CPVL","GH07F029234","chr7",29233265,29233414,1.01,12.33
"405","CHN2","GH07F029234","chr7",29233265,29233414,1.01,12.21
"406","PLXNA4","GH07F132433","chr7",132433202,132438418,0.63,4.25
"407","KLHDC10","GH07F130064","chr7",130064221,130064370,0.25,0.4
"408","ZC3HC1","GH07F130064","chr7",130064221,130064370,0.25,0.36
"409","NME8","GH07F038002","chr7",38002546,38003422,0.79,0.1
"410","CDK13","GH07F039892","chr7",39892741,39893159,0.25,11.71
"411","BMPER","GH07F033749","chr7",33749633,33750795,0.25,10.6
"412","TRIM73","GH07F075426","chr7",75426802,75430061,0.98,8.76
"413","SEMA3A","GH07F084105","chr7",84105026,84105959,0.38,7.45
"414","KLRG2","GH07F139482","chr7",139482915,139483064,0.56,0.76
"415","KMT2E","GH07F104993","chr7",104993001,104993400,0.67,12.03
"416","MNX1","GH07F156829","chr7",156829401,156830000,1.13,9.98
"417","NOM1","GH07F156829","chr7",156829401,156830000,1.13,5.1
"418","FZD1","GH07F091382","chr7",91382826,91384051,0.97,10.58
"419","AHR","GH07F016940","chr7",16940857,16941006,0.25,10.96
"420","AGR3","GH07F016940","chr7",16940857,16941006,0.25,10.17
"421","CCDC136","GH07F128726","chr7",128726174,128726238,0.44,1.44
"422","CALU","GH07F128726","chr7",128726174,128726238,0.44,0.36
"423","TNPO3","GH07F129134","chr7",129134202,129138399,1.15,28.25
"424","TSPAN33","GH07F129134","chr7",129134202,129138399,1.15,8.02
"425","IRF5","GH07F129134","chr7",129134202,129138399,1.15,4.3
"426","PVRIG","GH07F100226","chr7",100226078,100227460,0.25,15.77
"427","AP4M1","GH07F100226","chr7",100226078,100227460,0.25,15.2
"428","ZCWPW1","GH07F100226","chr7",100226078,100227460,0.25,5.92
"429","MUC3A","GH07F100984","chr7",100984640,100984789,0.25,12.27
"430","MUC17","GH07F100984","chr7",100984640,100984789,0.25,12.04
"431","MUC12","GH07F100984","chr7",100984640,100984789,0.25,0.34
"432","RBM28","GH07F128780","chr7",128780760,128782487,0.62,11.42
"433","OPN1SW","GH07F128780","chr7",128780760,128782487,0.62,11.37
"434","METTL2B","GH07F128780","chr7",128780760,128782487,0.62,4.5
"435","NPTX2","GH07F098841","chr7",98841027,98842200,0.81,10.76
"436","BAIAP2L1","GH07F098841","chr7",98841027,98842200,0.81,10.73
"437","TMEM130","GH07F098841","chr7",98841027,98842200,0.81,0.29
"438","SNX8","GH07F002323","chr7",2323327,2323628,0.27,14.27
"439","MRM2","GH07F002323","chr7",2323327,2323628,0.27,12.18
"440","NUDT1","GH07F002323","chr7",2323327,2323628,0.27,12.18
"441","MAD1L1","GH07F002323","chr7",2323327,2323628,0.27,12.16
"442","AMZ1","GH07F002323","chr7",2323327,2323628,0.27,1.62
"443","TRIM24","GH07F138435","chr7",138435264,138435497,0.52,19.28
"444","SKAP2","GH07F027080","chr7",27080822,27081671,0.84,12.01
"445","HOXA2","GH07F027080","chr7",27080822,27081671,0.84,11.96
"446","HOXA3","GH07F027080","chr7",27080822,27081671,0.84,11.82
"447","CPVL","GH07F029139","chr7",29139002,29144777,0.92,17.73
"448","CHN2","GH07F029139","chr7",29139002,29144777,0.92,13.74
"449","CHRM2","GH07F136831","chr7",136831104,136831841,0.25,4.81
"450","WIPF3","GH07F029852","chr7",29852835,29855797,0.25,0.23
"451","TBX20","GH07F035252","chr7",35252802,35253199,0.46,5.54
"452","KDELR2","GH07F006290","chr7",6290004,6290977,0.86,5.12
"453","FAM220A","GH07F006290","chr7",6290004,6290977,0.86,4.75
"454","CYTH3","GH07F006290","chr7",6290004,6290977,0.86,0.34
"455","LRRC17","GH07F102895","chr7",102895774,102895923,0.46,0.34
"456","ARL4A","GH07F012684","chr7",12684319,12688850,0.25,0.76
"457","MEOX2","GH07F015936","chr7",15936260,15937805,0.82,6.9
"458","ZNF117","GH07F064849","chr7",64849165,64850458,1.17,6.71
"459","ZNF736","GH07F064849","chr7",64849165,64850458,1.17,4
"460","LEP","GH07F128210","chr7",128209601,128209801,0.9,11.21
"461","LRRC4","GH07F128210","chr7",128209601,128209801,0.9,10.81
"462","SND1","GH07F128210","chr7",128209601,128209801,0.9,10.75
"463","LMOD2","GH07F123610","chr7",123610799,123611120,0.25,10.97
"464","ASB15","GH07F123610","chr7",123610799,123611120,0.25,10.46
"465","NDUFA5","GH07F123610","chr7",123610799,123611120,0.25,0.4
"466","WASL","GH07F123773","chr7",123773647,123773796,0.79,11.83
"467","LMOD2","GH07F123773","chr7",123773647,123773796,0.79,9.94
"468","HYAL4","GH07F123773","chr7",123773647,123773796,0.79,8.43
"469","OSBPL3","GH07F024962","chr7",24962543,24973865,1.29,8.36
"470","C7orf31","GH07F024962","chr7",24962543,24973865,1.29,1.24
"471","ZNF786","GH07F149635","chr7",149635750,149635919,0.25,10.77
"472","ZNF777","GH07F149635","chr7",149635750,149635919,0.25,10.54
"473","MUC3A","GH07F100951","chr7",100951301,100951490,0.78,0.76
"474","LAMB4","GH07F108145","chr7",108145601,108146599,0.71,0.34
"475","COBL","GH07F051156","chr7",51156801,51157000,0.77,10.32
"476","MPP6","GH07F024715","chr7",24715540,24717316,0.9,22.79
"477","CDK6","GH07F092638","chr7",92638330,92648616,1.24,18.52
"478","FAM133B","GH07F092638","chr7",92638330,92648616,1.24,10.25
"479","GATAD1","GH07F092638","chr7",92638330,92648616,1.24,8.07
"480","KRIT1","GH07F092638","chr7",92638330,92648616,1.24,4.73
"481","ANKIB1","GH07F092638","chr7",92638330,92648616,1.24,3.16
"482","SAMD9","GH07F092638","chr7",92638330,92648616,1.24,2.94
"483","ELN","GH07F073991","chr7",73991745,73992942,1.19,0.25
"484","CALN1","GH07F071871","chr7",71871042,71871368,0.75,2.78
"485","GIMAP8","GH07F150466","chr7",150466354,150467200,0.46,37.29
"486","GIMAP6","GH07F150466","chr7",150466354,150467200,0.46,11.6
"487","AOC1","GH07F150466","chr7",150466354,150467200,0.46,10.24
"488","RBM33","GH07F155917","chr7",155917045,155920375,1.09,33.12
"489","SAP25","GH07F100554","chr7",100554352,100555881,0.25,31.83
"490","FBXO24","GH07F100554","chr7",100554352,100555881,0.25,12.95
"491","LRCH4","GH07F100554","chr7",100554352,100555881,0.25,12.93
"492","NYAP1","GH07F100554","chr7",100554352,100555881,0.25,12.59
"493","TSC22D4","GH07F100554","chr7",100554352,100555881,0.25,12.58
"494","C7orf61","GH07F100554","chr7",100554352,100555881,0.25,12.56
"495","PCOLCE","GH07F100554","chr7",100554352,100555881,0.25,11.29
"496","MOSPD3","GH07F100554","chr7",100554352,100555881,0.25,11.26
"497","AGFG2","GH07F100554","chr7",100554352,100555881,0.25,0.34
"498","BMPER","GH07F033978","chr7",33978874,33983068,1.51,4.78
"499","SLC29A4","GH07F005295","chr7",5295384,5298557,1.38,7.12
"500","HECW1","GH07F043293","chr7",43293871,43295225,0.77,10.98
"501","KIAA1549","GH07F138952","chr7",138952055,138952204,0.25,12.12
"502","ZC3HAV1L","GH07F138952","chr7",138952055,138952204,0.25,9.98
"503","KLRG2","GH07F139484","chr7",139483075,139483124,0.52,0.76
"504","OSBPL3","GH07F025008","chr7",25008962,25010051,0.25,6.49
"505","TMEM243","GH07F087139","chr7",87139702,87141739,1.06,11.05
"506","TRRAP","GH07F098348","chr7",98348349,98349309,0.25,95.28
"507","SMURF1","GH07F098348","chr7",98348349,98349309,0.25,39.92
"508","ARPC1B","GH07F099371","chr7",99371966,99373534,0.78,17.15
"509","PILRB","GH07F099371","chr7",99371966,99373534,0.78,6.42
"510","CPSF4","GH07F099371","chr7",99371966,99373534,0.78,4.3
"511","PTCD1","GH07F099371","chr7",99371966,99373534,0.78,2.16
"512","RASA4","GH07F102625","chr7",102625601,102626800,0.52,0.4
"513","KLHL7","GH07F023128","chr7",23128420,23128503,0.49,0.31
"514","GLI3","GH07F042263","chr7",42263000,42263401,0.9,0.76
"515","NPY","GH07F024372","chr7",24372715,24373972,0.74,5.28
"516","ATXN7L1","GH07F105853","chr7",105853726,105855432,1.13,12.88
"517","CDHR3","GH07F105853","chr7",105853726,105855432,1.13,12.88
"518","GNAT3","GH07F080529","chr7",80529745,80530488,0.52,0.76
"519","ABCA13","GH07F048279","chr7",48279724,48280727,0.67,0.13
"520","STYXL1","GH07F076070","chr7",76070903,76071932,1.06,55.56
"521","MDH2","GH07F076070","chr7",76070903,76071932,1.06,24.14
"522","SRRM3","GH07F076070","chr7",76070903,76071932,1.06,11.31
"523","CCL24","GH07F076070","chr7",76070903,76071932,1.06,10.35
"524","TRIM73","GH07F076070","chr7",76070903,76071932,1.06,10.07
"525","LRRC61","GH07F150328","chr7",150328772,150330969,0.25,38.5
"526","REPIN1","GH07F150328","chr7",150328772,150330969,0.25,35.01
"527","ZBED6CL","GH07F150328","chr7",150328772,150330969,0.25,0.76
"528","TMEM213","GH07F138841","chr7",138841911,138842551,0.52,11.55
"529","ATP6V0A4","GH07F138841","chr7",138841911,138842551,0.52,11.55
"530","ZC3HAV1L","GH07F138841","chr7",138841911,138842551,0.52,10.04
"531","KIAA1324L","GH07F087128","chr7",87128521,87130386,1.03,10.94
"532","DMTF1","GH07F087128","chr7",87128521,87130386,1.03,4.99
"533","SMURF1","GH07F099312","chr7",99312801,99313400,1.19,10.52
"534","BRAF","GH07F141013","chr7",141013033,141015630,0.46,23.02
"535","TMEM178B","GH07F141013","chr7",141013033,141015630,0.46,12.83
"536","TAS2R5","GH07F141013","chr7",141013033,141015630,0.46,10.77
"537","SSBP1","GH07F141013","chr7",141013033,141015630,0.46,10.7
"538","NDUFB2","GH07F141013","chr7",141013033,141015630,0.46,10.29
"539","MRPS33","GH07F141013","chr7",141013033,141015630,0.46,0.76
"540","PRKRIP1","GH07F103037","chr7",103037977,103038823,0.56,15.72
"541","ALKBH4","GH07F103037","chr7",103037977,103038823,0.56,10.78
"542","ARMC10","GH07F103037","chr7",103037977,103038823,0.56,0.25
"543","GPR141","GH07F037765","chr7",37765201,37766928,1.63,13.55
"544","EPDR1","GH07F037765","chr7",37765201,37766928,1.63,11.3
"545","STARD3NL","GH07F037765","chr7",37765201,37766928,1.63,8.38
"546","ELMO1","GH07F037765","chr7",37765201,37766928,1.63,1.64
"547","EFCAB10","GH07F105688","chr7",105687794,105687943,0.38,0.16
"548","AASS","GH07F122148","chr7",122147266,122147396,0.46,0.76
"549","ZNF425","GH07F149089","chr7",149089849,149092121,1.06,20.87
"550","ZNF783","GH07F149089","chr7",149089849,149092121,1.06,18.79
"551","ZNF212","GH07F149089","chr7",149089849,149092121,1.06,14.33
"552","ZNF862","GH07F149089","chr7",149089849,149092121,1.06,11.6
"553","ZNF777","GH07F149089","chr7",149089849,149092121,1.06,10.9
"554","ZNF398","GH07F149089","chr7",149089849,149092121,1.06,10.27
"555","ZNF786","GH07F149089","chr7",149089849,149092121,1.06,2.64
"556","CUL1","GH07F149089","chr7",149089849,149092121,1.06,1.88
"557","EZH2","GH07F149089","chr7",149089849,149092121,1.06,1.69
"558","LEP","GH07F128247","chr7",128247600,128247801,0.25,0.4
"559","GUSB","GH07F066974","chr7",66974969,66975595,0.25,4.41
"560","TMEM248","GH07F066974","chr7",66974969,66975595,0.25,0.22
"561","AOC1","GH07F150826","chr7",150825605,150827063,0.25,27.26
"562","TMEM176B","GH07F150826","chr7",150825605,150827063,0.25,18.59
"563","TMEM176A","GH07F150826","chr7",150825605,150827063,0.25,11.73
"564","MEST","GH07F130271","chr7",130271551,130282382,0.77,15.22
"565","CPA5","GH07F130271","chr7",130271551,130282382,0.77,10.99
"566","CPA1","GH07F130271","chr7",130271551,130282382,0.77,10.49
"567","KLHDC10","GH07F130271","chr7",130271551,130282382,0.77,5.07
"568","CPA4","GH07F130271","chr7",130271551,130282382,0.77,0.34
"569","EPDR1","GH07F037907","chr7",37907539,37909002,1.02,25.05
"570","SFRP4","GH07F037907","chr7",37907539,37909002,1.02,9.01
"571","NME8","GH07F037907","chr7",37907539,37909002,1.02,0.2
"572","KIAA1549","GH07F138892","chr7",138892878,138893632,0.25,16.94
"573","AKR1D1","GH07F138026","chr7",138026276,138031717,0.5,19.79
"574","CREB3L2","GH07F138026","chr7",138026276,138031717,0.5,18.14
"575","POMZP3","GH07F076377","chr7",76377568,76381700,1.71,24.09
"576","SSC4D","GH07F076377","chr7",76377568,76381700,1.71,16.88
"577","RHBDD2","GH07F076377","chr7",76377568,76381700,1.71,7.67
"578","POR","GH07F076377","chr7",76377568,76381700,1.71,6.41
"579","ZP3","GH07F076377","chr7",76377568,76381700,1.71,0.34
"580","CCDC146","GH07F077120","chr7",77120201,77120400,0.25,7.23
"581","THAP5","GH07F108523","chr7",108523329,108528622,0.56,34.79
"582","PNPLA8","GH07F108523","chr7",108523329,108528622,0.56,28.02
"583","CBLL1","GH07F108523","chr7",108523329,108528622,0.56,19.47
"584","DNAJB9","GH07F108523","chr7",108523329,108528622,0.56,12.14
"585","SP4","GH07F021462","chr7",21462828,21463093,0.76,3.33
"586","GLI3","GH07F042156","chr7",42155662,42155811,0.25,0.13
"587","PRKAR1B","GH07F000897","chr7",897324,898348,0.65,7.32
"588","SH2B2","GH07F102140","chr7",102140602,102141799,1.53,13.18
"589","CUX1","GH07F102140","chr7",102140602,102141799,1.53,3.49
"590","ORAI2","GH07F102140","chr7",102140602,102141799,1.53,2.43
"591","COPG2","GH07F130655","chr7",130655118,130655941,0.25,32.47
"592","KLF14","GH07F130655","chr7",130655118,130655941,0.25,10.33
"593","CPA2","GH07F130655","chr7",130655118,130655941,0.25,9.9
"594","TNS3","GH07F047591","chr7",47591038,47593058,1.02,4.23
"595","BLVRA","GH07F043756","chr7",43756197,43757451,0.97,12.87
"596","CTAGE15","GH07F143563","chr7",143563064,143563840,0.56,0.4
"597","GNAT3","GH07F080444","chr7",80444601,80444800,0.38,0.16
"598","SRPK2","GH07F105358","chr7",105358718,105359601,1.01,20.69
"599","BMPER","GH07F033901","chr7",33901969,33902118,0.25,0.76
"600","KDM7A","GH07F140156","chr7",140156601,140157000,0.25,8.81
"601","MET","GH07F116793","chr7",116793827,116794950,0.25,19.08
"602","CAPZA2","GH07F116793","chr7",116793827,116794950,0.25,0.34
"603","RABGEF1","GH07F066949","chr7",66949993,66953575,0.38,14.89
"604","TMEM248","GH07F066949","chr7",66949993,66953575,0.38,0.27
"605","PRKAR1B","GH07F000812","chr7",811681,818613,0.52,17.27
"606","DNAAF5","GH07F000812","chr7",811681,818613,0.52,8.87
"607","SUN1","GH07F000812","chr7",811681,818613,0.52,8.27
"608","ZFAND2A","GH07F000812","chr7",811681,818613,0.52,4.4
"609","SEMA3D","GH07F085335","chr7",85335120,85335599,0.25,0.1
"610","NPY","GH07F024409","chr7",24409027,24409949,0.56,4.65
"611","VKORC1L1","GH07F066332","chr7",66332915,66334049,0.38,29.14
"612","LAT2","GH07F074648","chr7",74648602,74651400,1.36,8.99
"613","GTF2IRD2","GH07F074648","chr7",74648602,74651400,1.36,5.3
"614","GTF2IRD2B","GH07F074648","chr7",74648602,74651400,1.36,1.9
"615","GTF2I","GH07F074648","chr7",74648602,74651400,1.36,0.4
"616","SMKR1","GH07F129550","chr7",129550336,129551455,0.73,4.45
"617","FIGNL1","GH07F050613","chr7",50613671,50616531,0.92,6.49
"618","DDC","GH07F050613","chr7",50613671,50616531,0.92,2.26
"619","SRPK2","GH07F105377","chr7",105377154,105377401,1.13,12.74
"620","AHCYL2","GH07F129374","chr7",129374460,129374884,0.57,21.67
"621","STRIP2","GH07F129374","chr7",129374460,129374884,0.57,6.5
"622","PRKAG2","GH07F151691","chr7",151691935,151698056,1.73,7.1
"623","GLI3","GH07F042170","chr7",42170318,42170753,0.25,10.49
"624","RCC1L","GH07F075151","chr7",75151001,75151600,0.56,5.07
"625","HOXA13","GH07F028086","chr7",28086002,28086799,0.25,10.11
"626","TPK1","GH07F144841","chr7",144841602,144843443,1.09,16.63
"627","MAD1L1","GH07F002201","chr7",2201746,2201895,0.25,12.68
"628","MRM2","GH07F002201","chr7",2201746,2201895,0.25,12.65
"629","NUDT1","GH07F002201","chr7",2201746,2201895,0.25,12.65
"630","RARRES2","GH07F150440","chr7",150440082,150440353,0.77,10.08
"631","AOC1","GH07F150440","chr7",150440082,150440353,0.77,9.87
"632","TMEM176B","GH07F150440","chr7",150440082,150440353,0.77,2.28
"633","GIMAP8","GH07F150440","chr7",150440082,150440353,0.77,1.65
"634","GIMAP5","GH07F150440","chr7",150440082,150440353,0.77,1.46
"635","GSTK1","GH07F143243","chr7",143243148,143243297,0.65,0.76
"636","CRYGN","GH07F151484","chr7",151484934,151486220,0.87,10.92
"637","AGAP3","GH07F151484","chr7",151484934,151486220,0.87,1.42
"638","PRKAG2","GH07F151484","chr7",151484934,151486220,0.87,1.33
"639","LAMTOR4","GH07F100151","chr7",100151801,100152965,0.84,0.76
"640","CTTNBP2","GH07F117859","chr7",117859303,117859539,0.48,5.85
"641","ZNF783","GH07F149564","chr7",149564406,149564816,0.25,10.39
"642","PDK4","GH07F095630","chr7",95630621,95631822,0.25,10.91
"643","EEPD1","GH07F036164","chr7",36164315,36165901,0.81,5.42
"644","GRB10","GH07F050820","chr7",50820613,50823458,1.48,12.67
"645","NDUFA5","GH07F123595","chr7",123595001,123595200,0.62,0.4
"646","ASB15","GH07F123595","chr7",123595001,123595200,0.62,0.29
"647","GRM3","GH07F086646","chr7",86644345,86644494,0.62,0.76
"648","ITGB8","GH07F020507","chr7",20507801,20508629,1.13,2.62
"649","PILRA","GH07F100342","chr7",100342080,100343251,0.25,81.61
"650","ZCWPW1","GH07F100342","chr7",100342080,100343251,0.25,12.2
"651","LAMTOR4","GH07F100342","chr7",100342080,100343251,0.25,11.21
"652","MEPCE","GH07F100342","chr7",100342080,100343251,0.25,11.04
"653","GPC2","GH07F100342","chr7",100342080,100343251,0.25,10.56
"654","GAL3ST4","GH07F100342","chr7",100342080,100343251,0.25,10.56
"655","PVRIG","GH07F100342","chr7",100342080,100343251,0.25,6.03
"656","AP4M1","GH07F100342","chr7",100342080,100343251,0.25,5.5
"657","PILRB","GH07F100342","chr7",100342080,100343251,0.25,0.4
"658","ETV1","GH07F013945","chr7",13945569,13946715,0.98,11.19
"659","NYAP1","GH07F100656","chr7",100656418,100656567,0.46,14.44
"660","MBLAC1","GH07F100656","chr7",100656418,100656567,0.46,13.2
"661","ACTL6B","GH07F100656","chr7",100656418,100656567,0.46,0.76
"662","TMEM209","GH07F129749","chr7",129749967,129750680,0.52,4.19
"663","GATAD1","GH07F092630","chr7",92630886,92636799,1.57,19.09
"664","CDK6","GH07F092630","chr7",92630886,92636799,1.57,17.18
"665","FAM133B","GH07F092630","chr7",92630886,92636799,1.57,10.52
"666","SAMD9","GH07F092630","chr7",92630886,92636799,1.57,2.68
"667","TMEM209","GH07F130203","chr7",130203624,130206765,0.25,29.12
"668","SSMEM1","GH07F130203","chr7",130203624,130206765,0.25,0.76
"669","DDC","GH07F050631","chr7",50631801,50632000,0.25,0.19
"670","HECW1","GH07F043244","chr7",43244286,43244768,0.25,6.4
"671","THAP5","GH07F108244","chr7",108244996,108247438,0.71,7.32
"672","NRCAM","GH07F108244","chr7",108244996,108247438,0.71,4.5
"673","PLXNA4","GH07F132113","chr7",132113722,132113871,0.46,5.01
"674","POMZP3","GH07F076257","chr7",76257940,76258442,0.25,4.84
"675","WNT16","GH07F121547","chr7",121547607,121547776,0.73,11.27
"676","CYP3A5","GH07F099698","chr7",99698980,99699690,1.34,6.17
"677","CREB5","GH07F028350","chr7",28350294,28351462,0.38,0.22
"678","BMT2","GH07F112994","chr7",112994057,112997163,0.25,0.2
"679","ETV1","GH07F013879","chr7",13879747,13881299,1.1,10.18
"680","NACAD","GH07F045092","chr7",45092153,45093351,1.07,0.76
"681","SCRN1","GH07F029953","chr7",29953384,29954420,0.25,12.59
"682","MTURN","GH07F029953","chr7",29953384,29954420,0.25,11.4
"683","PLEKHA8","GH07F029953","chr7",29953384,29954420,0.25,11.1
"684","FKBP14","GH07F029953","chr7",29953384,29954420,0.25,11.1
"685","TYW1","GH07F067162","chr7",67162898,67164123,0.63,43.18
"686","CLEC2L","GH07F139503","chr7",139503313,139503887,0.46,0.31
"687","CDK6","GH07F092714","chr7",92714201,92714400,0.46,12.46
"688","CCDC71L","GH07F106625","chr7",106625801,106627575,1.09,11.32
