"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"388","NPIPB9","GH16F028490","chr16",28490586,28497469,0.71,10.99
"389","APOBR","GH16F028490","chr16",28490586,28497469,0.71,5.52
"390","TUFM","GH16F028490","chr16",28490586,28497469,0.71,5.26
"391","CTRB2","GH16F075206","chr16",75206948,75207941,0.25,13.59
"392","BCAR1","GH16F075206","chr16",75206948,75207941,0.25,10.7
"393","CTRB1","GH16F075206","chr16",75206948,75207941,0.25,0.36
"394","NLRC5","GH16F056982","chr16",56982949,56986912,0.94,10.29
"395","GALNS","GH16F088301","chr16",88301532,88309430,1.32,5.49
"396","ZNF469","GH16F088301","chr16",88301532,88309430,1.32,2.62
"397","ZFPM1","GH16F088301","chr16",88301532,88309430,1.32,0.1
"398","XPO6","GH16F028138","chr16",28138496,28144063,1.06,71.41
"399","APOBR","GH16F028138","chr16",28138496,28144063,1.06,19.48
"400","SULT1A1","GH16F028138","chr16",28138496,28144063,1.06,3.14
"401","VAC14","GH16F070770","chr16",70770636,70771447,0.52,9.86
"402","DDX19B","GH16F070770","chr16",70770636,70771447,0.52,9.35
"403","CNEP1R1","GH16F050228","chr16",50228167,50229207,0.25,11.06
"404","HEATR3","GH16F050228","chr16",50228167,50229207,0.25,10.82
"405","BRD7","GH16F050228","chr16",50228167,50229207,0.25,10.78
"406","ADCY7","GH16F050228","chr16",50228167,50229207,0.25,0.34
"407","N4BP1","GH16F048582","chr16",48582950,48584600,1.2,12.45
"408","FOPNL","GH16F015847","chr16",15847984,15848133,0.38,11.24
"409","MYH11","GH16F015847","chr16",15847984,15848133,0.38,0.4
"410","E2F4","GH16F067326","chr16",67326338,67327276,0.25,27.21
"411","CENPT","GH16F067326","chr16",67326338,67327276,0.25,25.96
"412","ZDHHC1","GH16F067326","chr16",67326338,67327276,0.25,23.57
"413","FBXL8","GH16F067326","chr16",67326338,67327276,0.25,13.76
"414","ENKD1","GH16F067326","chr16",67326338,67327276,0.25,13.31
"415","PLEKHG4","GH16F067326","chr16",67326338,67327276,0.25,11.3
"416","RANBP10","GH16F067326","chr16",67326338,67327276,0.25,10.72
"417","LRRC36","GH16F067326","chr16",67326338,67327276,0.25,0.76
"418","CPPED1","GH16F012799","chr16",12799519,12804533,0.56,9.19
"419","EEF2K","GH16F022212","chr16",22210001,22210409,1.16,11.6
"420","MEFV","GH16F003254","chr16",3254001,3260793,1.42,36.57
"421","MMP25","GH16F003254","chr16",3254001,3260793,1.42,21.6
"422","ZNF263","GH16F003254","chr16",3254001,3260793,1.42,18.38
"423","CREBBP","GH16F003254","chr16",3254001,3260793,1.42,13.99
"424","ZNF75A","GH16F003254","chr16",3254001,3260793,1.42,13.77
"425","ZNF597","GH16F003254","chr16",3254001,3260793,1.42,10.69
"426","ZNF200","GH16F003254","chr16",3254001,3260793,1.42,10.37
"427","THOC6","GH16F003254","chr16",3254001,3260793,1.42,10.34
"428","OR2C1","GH16F003254","chr16",3254001,3260793,1.42,6.28
"429","TIGD7","GH16F003254","chr16",3254001,3260793,1.42,6.21
"430","PRSS33","GH16F003254","chr16",3254001,3260793,1.42,2.83
"431","NAA60","GH16F003254","chr16",3254001,3260793,1.42,1.86
"432","COTL1","GH16F084582","chr16",84582387,84583578,0.38,23.48
"433","USP10","GH16F084582","chr16",84582387,84583578,0.38,10.78
"434","CARMIL2","GH16F067652","chr16",67652838,67652907,0.62,0.4
"435","ACD","GH16F067652","chr16",67652838,67652907,0.62,0.4
"436","FTO","GH16F053666","chr16",53666667,53667621,0.25,0.27
"437","UTP4","GH16F069182","chr16",69182746,69184400,1.16,20.16
"438","SNTB2","GH16F069182","chr16",69182746,69184400,1.16,15.21
"439","MT1A","GH16F056616","chr16",56616880,56618781,0.25,12.26
"440","MT1F","GH16F056616","chr16",56616880,56618781,0.25,11.87
"441","MT1G","GH16F056616","chr16",56616880,56618781,0.25,11.52
"442","MT1H","GH16F056616","chr16",56616880,56618781,0.25,11.52
"443","MT1B","GH16F056616","chr16",56616880,56618781,0.25,11.31
"444","MT3","GH16F056616","chr16",56616880,56618781,0.25,11.15
"445","MT1E","GH16F056616","chr16",56616880,56618781,0.25,10.93
"446","MT1X","GH16F056616","chr16",56616880,56618781,0.25,10.91
"447","NUP93","GH16F056616","chr16",56616880,56618781,0.25,10.19
"448","SDR42E1","GH16F082224","chr16",82224876,82225137,0.3,10.17
"449","HAS3","GH16F069026","chr16",69026436,69026578,0.39,11.12
"450","COTL1","GH16F084517","chr16",84517535,84519672,1.11,12.34
"451","USP10","GH16F084517","chr16",84517535,84519672,1.11,10.54
"452","USP10","GH16F084707","chr16",84707601,84708000,0.38,0.4
"453","CDK10","GH16F089699","chr16",89699725,89702671,0.46,19.88
"454","ZNF778","GH16F089699","chr16",89699725,89702671,0.46,9.93
"455","CHMP1A","GH16F089699","chr16",89699725,89702671,0.46,5
"456","SPATA2L","GH16F089699","chr16",89699725,89702671,0.46,0.76
"457","FAHD1","GH16F001832","chr16",1832612,1834274,0.25,49.93
"458","HAGH","GH16F001832","chr16",1832612,1834274,0.25,28.22
"459","IGFALS","GH16F001832","chr16",1832612,1834274,0.25,11.83
"460","MEIOB","GH16F001832","chr16",1832612,1834274,0.25,11.27
"461","MAPK8IP3","GH16F001832","chr16",1832612,1834274,0.25,10.41
"462","SEC14L5","GH16F004969","chr16",4969620,4970818,0.25,9.02
"463","SYT17","GH16F019423","chr16",19423342,19426587,0.73,10.69
"464","TMC5","GH16F019423","chr16",19423342,19426587,0.73,9.9
"465","KNOP1","GH16F019423","chr16",19423342,19426587,0.73,4.77
"466","RPL3L","GH16F001958","chr16",1958839,1962037,0.59,24.14
"467","TMEM204","GH16F001958","chr16",1958839,1962037,0.59,13.13
"468","ZNF598","GH16F001958","chr16",1958839,1962037,0.59,10.87
"469","TPSG1","GH16F001958","chr16",1958839,1962037,0.59,10.32
"470","TRAF7","GH16F001958","chr16",1958839,1962037,0.59,10.28
"471","NDUFB10","GH16F001958","chr16",1958839,1962037,0.59,0.76
"472","NMRAL1","GH16F004407","chr16",4407457,4417616,0.99,38.06
"473","VASN","GH16F004407","chr16",4407457,4417616,0.99,13.52
"474","CORO7","GH16F004407","chr16",4407457,4417616,0.99,11.91
"475","HMOX2","GH16F004407","chr16",4407457,4417616,0.99,11.03
"476","MGRN1","GH16F004407","chr16",4407457,4417616,0.99,6.38
"477","NUDT16L1","GH16F004407","chr16",4407457,4417616,0.99,2.57
"478","CORO7-PAM16","GH16F004407","chr16",4407457,4417616,0.99,0.4
"479","IRF8","GH16F085844","chr16",85844602,85845399,0.8,11.99
"480","EMC8","GH16F085844","chr16",85844602,85845399,0.8,10.67
"481","COX4I1","GH16F085844","chr16",85844602,85845399,0.8,10.67
"482","TXNDC11","GH16F011714","chr16",11714657,11716224,0.73,13.44
"483","PRM2","GH16F011714","chr16",11714657,11716224,0.73,9.59
"484","ZC3H7A","GH16F011714","chr16",11714657,11716224,0.73,5.58
"485","SNN","GH16F011714","chr16",11714657,11716224,0.73,0.23
"486","RBL2","GH16F053692","chr16",53692404,53693644,0.99,4.84
"487","FTO","GH16F053692","chr16",53692404,53693644,0.99,0.4
"488","LUC7L","GH16F000323","chr16",323602,329105,1.59,15.06
"489","FAM234A","GH16F000323","chr16",323602,329105,1.59,11.82
"490","JMJD8","GH16F000323","chr16",323602,329105,1.59,10.61
"491","PDIA2","GH16F000323","chr16",323602,329105,1.59,9.18
"492","AXIN1","GH16F000323","chr16",323602,329105,1.59,7.87
"493","NHLRC4","GH16F000323","chr16",323602,329105,1.59,7.01
"494","NME4","GH16F000323","chr16",323602,329105,1.59,6.73
"495","MRPL28","GH16F000323","chr16",323602,329105,1.59,5.29
"496","HBZ","GH16F000323","chr16",323602,329105,1.59,5.2
"497","RHOT2","GH16F000323","chr16",323602,329105,1.59,2.01
"498","CAPN15","GH16F000323","chr16",323602,329105,1.59,1.16
"499","UTP4","GH16F069175","chr16",69175967,69177127,0.96,20.18
"500","SNTB2","GH16F069175","chr16",69175967,69177127,0.96,15.18
"501","TMED6","GH16F069175","chr16",69175967,69177127,0.96,4.4
"502","HBM","GH16F000104","chr16",104295,105269,1.18,52.14
"503","NPRL3","GH16F000104","chr16",104295,105269,1.18,12.95
"504","HBZ","GH16F000104","chr16",104295,105269,1.18,12.36
"505","MPG","GH16F000104","chr16",104295,105269,1.18,12.24
"506","RHBDF1","GH16F000104","chr16",104295,105269,1.18,12.24
"507","HBQ1","GH16F000104","chr16",104295,105269,1.18,6.65
"508","SNRNP25","GH16F000104","chr16",104295,105269,1.18,5.28
"509","NHLRC4","GH16F000104","chr16",104295,105269,1.18,4.05
"510","CMTM2","GH16F066579","chr16",66579018,66579167,0.25,0.76
"511","CMTM1","GH16F066579","chr16",66579018,66579167,0.25,0.36
"512","SHISA9","GH16F012900","chr16",12900599,12903973,0.52,9.37
"513","LONP2","GH16F048497","chr16",48497916,48502265,0.9,4.8
"514","C16orf90","GH16F003295","chr16",3295159,3295235,0.32,45.37
"515","ZNF263","GH16F003295","chr16",3295159,3295235,0.32,12.2
"516","ZNF200","GH16F003295","chr16",3295159,3295235,0.32,11.61
"517","MEFV","GH16F003295","chr16",3295159,3295235,0.32,11.5
"518","OR2C1","GH16F003295","chr16",3295159,3295235,0.32,10.96
"519","ZSCAN32","GH16F003295","chr16",3295159,3295235,0.32,10.85
"520","ZNF174","GH16F003295","chr16",3295159,3295235,0.32,10.85
"521","SLX4","GH16F003295","chr16",3295159,3295235,0.32,4.11
"522","PRM1","GH16F011293","chr16",11293424,11293573,0.25,0.36
"523","GRIN2A","GH16F010031","chr16",10031524,10031651,0.68,10.5
"524","BRD7","GH16F050805","chr16",50805830,50807199,0.62,10.08
"525","MYH11","GH16F015777","chr16",15777924,15778073,0.25,11.69
"526","FOPNL","GH16F015777","chr16",15777924,15778073,0.25,10.89
"527","NLRC5","GH16F057002","chr16",57002776,57005473,0.9,7.99
"528","RGS11","GH16F000239","chr16",239306,242451,0.99,12.43
"529","FAM234A","GH16F000239","chr16",239306,242451,0.99,8.42
"530","HBZ","GH16F000239","chr16",239306,242451,0.99,6.77
"531","MAF","GH16F079653","chr16",79653295,79654230,0.94,11.29
"532","ADAT1","GH16F075732","chr16",75732850,75734523,0.63,4.93
"533","TMEM170A","GH16F075732","chr16",75732850,75734523,0.63,4.75
"534","CPHXL","GH16F075732","chr16",75732850,75734523,0.63,0.76
"535","CRISPLD2","GH16F084818","chr16",84818732,84821407,0.25,7.09
"536","TNP2","GH16F011790","chr16",11790875,11800929,0.92,22.91
"537","PRM3","GH16F011790","chr16",11790875,11800929,0.92,16.17
"538","LITAF","GH16F011790","chr16",11790875,11800929,0.92,7.54
"539","ZC3H7A","GH16F011790","chr16",11790875,11800929,0.92,7.04
"540","SNN","GH16F011790","chr16",11790875,11800929,0.92,6.98
"541","TXNDC11","GH16F011790","chr16",11790875,11800929,0.92,5.73
"542","SNX29","GH16F011790","chr16",11790875,11800929,0.92,2.82
"543","CRISPLD2","GH16F084879","chr16",84879463,84880644,0.38,26.33
"544","ZDHHC7","GH16F084879","chr16",84879463,84880644,0.38,15.49
"545","KIAA0513","GH16F084879","chr16",84879463,84880644,0.38,9.81
"546","KLHL36","GH16F084879","chr16",84879463,84880644,0.38,9.74
"547","PHKG2","GH16F030750","chr16",30750201,30750400,0.25,0.76
"548","PDPR","GH16F069670","chr16",69670570,69673241,0.25,12.23
"549","WWP2","GH16F069670","chr16",69670570,69673241,0.25,10.3
"550","KIAA0513","GH16F085049","chr16",85049806,85051793,1.02,23.4
"551","ZDHHC7","GH16F085049","chr16",85049806,85051793,1.02,11.9
"552","PSKH1","GH16F067923","chr16",67923778,67923927,0.38,11.89
"553","LCAT","GH16F067923","chr16",67923778,67923927,0.38,11.49
"554","SLC12A4","GH16F067923","chr16",67923778,67923927,0.38,11.41
"555","NRN1L","GH16F067923","chr16",67923778,67923927,0.38,11.3
"556","CENPT","GH16F067923","chr16",67923778,67923927,0.38,10.73
"557","THAP11","GH16F067923","chr16",67923778,67923927,0.38,10.73
"558","EDC4","GH16F067923","chr16",67923778,67923927,0.38,10.64
"559","DUS2","GH16F067923","chr16",67923778,67923927,0.38,10.15
"560","NFATC3","GH16F067923","chr16",67923778,67923927,0.38,9.78
"561","CTRL","GH16F067923","chr16",67923778,67923927,0.38,0.4
"562","KIAA0513","GH16F085082","chr16",85082363,85083999,1.36,5.42
"563","SYCE1L","GH16F077499","chr16",77499400,77499801,1.07,5.54
"564","ADAMTS18","GH16F077499","chr16",77499400,77499801,1.07,2.18
"565","CCDC102A","GH16F057413","chr16",57413079,57414118,0.38,15.9
"566","PLLP","GH16F057413","chr16",57413079,57414118,0.38,11.75
"567","CX3CL1","GH16F057413","chr16",57413079,57414118,0.38,11.53
"568","CCL22","GH16F057413","chr16",57413079,57414118,0.38,11.5
"569","COQ9","GH16F057413","chr16",57413079,57414118,0.38,4.97
"570","CCL17","GH16F057413","chr16",57413079,57414118,0.38,0.34
"571","KLHL36","GH16F085134","chr16",85134786,85138451,0.94,12.51
"572","CRISPLD2","GH16F085134","chr16",85134786,85138451,0.94,10.98
"573","FAM92B","GH16F085134","chr16",85134786,85138451,0.94,6.58
"574","FA2H","GH16F074724","chr16",74724217,74727349,1.09,21.63
"575","MLKL","GH16F074724","chr16",74724217,74727349,1.09,12.22
"576","RFWD3","GH16F074724","chr16",74724217,74727349,1.09,5.23
"577","CMIP","GH16F081429","chr16",81429000,81429600,0.9,0.34
"578","ATP6V0D1","GH16F067235","chr16",67235702,67237430,1.09,15.27
"579","ELMO3","GH16F067235","chr16",67235702,67237430,1.09,11.92
"580","LRRC36","GH16F067235","chr16",67235702,67237430,1.09,9.92
"581","HSD11B2","GH16F067235","chr16",67235702,67237430,1.09,9.18
"582","PARD6A","GH16F067235","chr16",67235702,67237430,1.09,8.91
"583","ACD","GH16F067235","chr16",67235702,67237430,1.09,8.91
"584","SLC9A5","GH16F067235","chr16",67235702,67237430,1.09,0.76
"585","TMEM208","GH16F067235","chr16",67235702,67237430,1.09,0.4
"586","CMIP","GH16F081620","chr16",81620219,81622939,0.25,11.42
"587","KLHL36","GH16F085114","chr16",85114535,85115799,1.01,4.87
"588","FAM92B","GH16F085114","chr16",85114535,85115799,1.01,0.76
"589","CPNE7","GH16F089457","chr16",89457857,89459408,1.11,4.37
"590","FBXL19","GH16F030916","chr16",30916500,30916524,0.4,0.4
"591","CLEC18A","GH16F069901","chr16",69901058,69901207,0.25,12.93
"592","WWP2","GH16F069901","chr16",69901058,69901207,0.25,10.99
"593","BEAN1","GH16F066510","chr16",66510267,66514067,0.99,33.2
"594","TK2","GH16F066510","chr16",66510267,66514067,0.99,22.85
"595","CKLF","GH16F066510","chr16",66510267,66514067,0.99,12.18
"596","CKLF-CMTM1","GH16F066510","chr16",66510267,66514067,0.99,12.18
"597","CMTM2","GH16F066510","chr16",66510267,66514067,0.99,11.45
"598","CES4A","GH16F066510","chr16",66510267,66514067,0.99,4.5
"599","MTHFSD","GH16F087263","chr16",87263575,87263724,0.25,10.47
"600","FOXC2","GH16F087263","chr16",87263575,87263724,0.25,10.47
"601","C16orf95","GH16F087263","chr16",87263575,87263724,0.25,5.33
"602","ADAT1","GH16F075652","chr16",75652796,75654711,0.38,12.09
"603","TMEM231","GH16F075652","chr16",75652796,75654711,0.38,5.85
"604","VPS9D1","GH16F089841","chr16",89841373,89841522,0.25,11.82
"605","ZNF276","GH16F089841","chr16",89841373,89841522,0.25,11.82
"606","SPIRE2","GH16F089841","chr16",89841373,89841522,0.25,0.31
"607","IGSF6","GH16F021650","chr16",21650952,21651260,0.59,15.45
"608","METTL9","GH16F021650","chr16",21650952,21651260,0.59,4.09
"609","CRYM","GH16F021650","chr16",21650952,21651260,0.59,1.64
"610","PHKB","GH16F047491","chr16",47491233,47494833,1.3,5.67
"611","LONP2","GH16F047491","chr16",47491233,47494833,1.3,4.1
"612","SHCBP1","GH16F047491","chr16",47491233,47494833,1.3,3.66
"613","ITFG1","GH16F047491","chr16",47491233,47494833,1.3,0.29
"614","ABCC1","GH16F015956","chr16",15956801,15957200,0.52,7.14
"615","GPT2","GH16F046943","chr16",46943001,46943400,0.67,10.69
"616","NETO2","GH16F046943","chr16",46943001,46943400,0.67,10.67
"617","DNAJA2","GH16F046943","chr16",46943001,46943400,0.67,0.27
"618","CARHSP1","GH16F008858","chr16",8858953,8870102,1.01,13.22
"619","PMM2","GH16F008858","chr16",8858953,8870102,1.01,6.07
"620","GRIN2A","GH16F009744","chr16",9744599,9744612,0.68,1.35
"621","CMIP","GH16F081702","chr16",81702406,81704371,0.94,19.11
"622","CARHSP1","GH16F008839","chr16",8838793,8839189,0.56,12.54
"623","JPH3","GH16F087574","chr16",87574841,87576049,0.38,12.11
"624","KLHDC4","GH16F087574","chr16",87574841,87576049,0.38,10.99
"625","HEATR3","GH16F050114","chr16",50114401,50114800,0.25,45.67
"626","BRD7","GH16F050114","chr16",50114401,50114800,0.25,10.22
"627","PKD1","GH16F002135","chr16",2135448,2136969,1.03,5.29
"628","RAB26","GH16F002135","chr16",2135448,2136969,1.03,0.76
"629","PLLP","GH16F057262","chr16",57261896,57261948,0.46,0.31
"630","METTL22","GH16F008673","chr16",8673890,8675066,0.25,14.61
"631","ABAT","GH16F008673","chr16",8673890,8675066,0.25,0.76
"632","TNP2","GH16F010989","chr16",10988544,10988713,0.52,11.08
"633","PRM3","GH16F010989","chr16",10988544,10988713,0.52,11.08
"634","PRM2","GH16F010989","chr16",10988544,10988713,0.52,10.69
"635","RMI2","GH16F010989","chr16",10988544,10988713,0.52,5.96
"636","LCMT1","GH16F025146","chr16",25146892,25150204,0.38,23.59
"637","CLEC16A","GH16F011031","chr16",11031241,11035110,1.03,10.69
"638","DEXI","GH16F011031","chr16",11031241,11035110,1.03,10.67
"639","PRM2","GH16F011031","chr16",11031241,11035110,1.03,10.52
"640","TNP2","GH16F011031","chr16",11031241,11035110,1.03,10.11
"641","PRM3","GH16F011031","chr16",11031241,11035110,1.03,10.11
"642","C16orf95","GH16F087407","chr16",87407195,87408227,0.9,11.36
"643","FBXO31","GH16F087407","chr16",87407195,87408227,0.9,7.55
"644","CDH1","GH16F068472","chr16",68472601,68474400,1.02,10.2
"645","PRMT7","GH16F068472","chr16",68472601,68474400,1.02,10
"646","SLC7A6OS","GH16F068472","chr16",68472601,68474400,1.02,10
"647","ZFP90","GH16F068472","chr16",68472601,68474400,1.02,9.69
"648","TMEM204","GH16F001559","chr16",1559087,1561773,0.25,38.96
"649","IFT140","GH16F001559","chr16",1559087,1561773,0.25,29.16
"650","RHOT2","GH16F001559","chr16",1559087,1561773,0.25,12.22
"651","CRAMP1","GH16F001559","chr16",1559087,1561773,0.25,11.91
"652","NME3","GH16F001559","chr16",1559087,1561773,0.25,11.58
"653","TELO2","GH16F001559","chr16",1559087,1561773,0.25,11.32
"654","PTX4","GH16F001559","chr16",1559087,1561773,0.25,11.31
"655","JMJD8","GH16F001559","chr16",1559087,1561773,0.25,11.17
"656","CLCN7","GH16F001559","chr16",1559087,1561773,0.25,11.14
"657","GNPTG","GH16F001559","chr16",1559087,1561773,0.25,11.04
"658","TSR3","GH16F001559","chr16",1559087,1561773,0.25,10.98
"659","CCDC154","GH16F001559","chr16",1559087,1561773,0.25,10.34
"660","ZNF720","GH16F031664","chr16",31664214,31665878,1.03,11.56
"661","CDK10","GH16F088981","chr16",88981574,88984721,1.67,5.65
"662","RNF166","GH16F088981","chr16",88981574,88984721,1.67,5.64
"663","ACSF3","GH16F088981","chr16",88981574,88984721,1.67,5.19
"664","SPATA2L","GH16F088981","chr16",88981574,88984721,1.67,4.32
"665","SPIRE2","GH16F088981","chr16",88981574,88984721,1.67,4.31
"666","CBFA2T3","GH16F088981","chr16",88981574,88984721,1.67,3.73
"667","EEF2K","GH16F022239","chr16",22239202,22242087,1.06,12.65
"668","POLR3E","GH16F022239","chr16",22239202,22242087,1.06,12.23
"669","PDZD9","GH16F022239","chr16",22239202,22242087,1.06,10.54
"670","CDR2","GH16F022351","chr16",22351714,22356483,0.99,14.38
"671","POLR3E","GH16F022351","chr16",22351714,22356483,0.99,14.27
"672","PDZD9","GH16F022351","chr16",22351714,22356483,0.99,9.29
"673","ZNF205","GH16F003191","chr16",3191778,3192150,0.59,14.45
"674","RNPS1","GH16F003191","chr16",3191778,3192150,0.59,14.09
"675","ZNF597","GH16F003191","chr16",3191778,3192150,0.59,12.43
"676","CREBBP","GH16F003191","chr16",3191778,3192150,0.59,10.24
"677","FBXO31","GH16F087380","chr16",87380351,87385621,1.01,10.21
"678","MAP1LC3B","GH16F087380","chr16",87380351,87385621,1.01,0.76
"679","GPRC5B","GH16F019606","chr16",19606794,19608755,0.46,17.74
"680","IQCK","GH16F019606","chr16",19606794,19608755,0.46,10.53
"681","KNOP1","GH16F019606","chr16",19606794,19608755,0.46,10.52
"682","CCP110","GH16F019606","chr16",19606794,19608755,0.46,5.39
"683","ZNRF1","GH16F074921","chr16",74921783,74923152,0.94,0.17
"684","GLYR1","GH16F004894","chr16",4894876,4895060,0.55,16.07
"685","PPL","GH16F004894","chr16",4894876,4895060,0.55,11.65
"686","UBN1","GH16F004894","chr16",4894876,4895060,0.55,11.65
"687","C16orf96","GH16F004894","chr16",4894876,4895060,0.55,3.43
"688","C16orf71","GH16F004894","chr16",4894876,4895060,0.55,3.04
"689","HMOX2","GH16F004894","chr16",4894876,4895060,0.55,2.78
"690","SEC14L5","GH16F004894","chr16",4894876,4895060,0.55,2.72
