"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"82452","chr7",5532827,5533327,"LOC221946",8.0884,30.1715,0.0281,"GM12878"
"82453","chr7",5558035,5559292,"LOC221946",15.1496,32.4987,0.0567,"GM12878"
"82454","chr7",5513548,5514251,"LOC221946",7.9253,100,0.0913,"GM12878"
"82455","chr7",5531835,5532335,"ACTB",12.3329,100,0.1334,"GM12878"
"82456","chr7",5541422,5542447,"ACTB",11.1348,54.4219,0.0655,"GM12878"
"82457","chr7",5556246,5557121,"ACTB",7.6988,31.9564,0.0266,"GM12878"
"82458","chr7",5529644,5530964,"ACTB",24.4046,48.6521,0.1284,"GM12878"
"82459","chr7",5694889,5695909,"ACTB",21.1763,13.6232,0.0312,"GM12878"
"82460","chr7",5699350,5700842,"ACTB",24.628,13.6301,0.0363,"GM12878"
"82461","chr7",5538245,5539052,"ACTB",6.6444,100,0.0719,"GM12878"
"82462","chr7",5693457,5694677,"ACTB",20.5425,12.636,0.0281,"GM12878"
"82463","chr7",5525192,5527031,"ACTB",8.0222,49.1934,0.0427,"GM12878"
"82464","chr7",5555316,5556001,"ACTB",6.5269,31.9362,0.0225,"GM12878"
"82465","chr7",5532827,5533327,"ACTB",8.0884,100,0.0875,"GM12878"
"82466","chr7",5558035,5559292,"ACTB",15.1496,31.9937,0.0524,"GM12878"
"82467","chr7",5592546,5593054,"FSCN1",2.8683,100,0.0574,"GM12878"
"82468","chr7",5531835,5532335,"FSCN1",12.3329,10.2633,0.0253,"GM12878"
"82469","chr7",5529644,5530964,"FSCN1",24.4046,9.4114,0.046,"GM12878"
"82470","chr7",5694889,5695909,"FSCN1",21.1763,9.9231,0.0421,"GM12878"
"82471","chr7",5699350,5700842,"FSCN1",24.628,9.9308,0.049,"GM12878"
"82472","chr7",5693457,5694677,"FSCN1",20.5425,9.5371,0.0392,"GM12878"
"82473","chr7",5583207,5584513,"FSCN1",3.3194,37.7478,0.0251,"GM12878"
"82474","chr7",5598781,5599618,"FSCN1",2.5303,64.2505,0.0326,"GM12878"
"82475","chr7",5558035,5559292,"FSCN1",15.1496,11.8656,0.036,"GM12878"
"82476","chr7",5591480,5591980,"FSCN1",1.3784,100,0.0276,"GM12878"
"82477","chr7",5582476,5582976,"FSCN1",2.9589,37.8037,0.0224,"GM12878"
"82478","chr7",5595112,5595956,"FSCN1",6.2834,63.7781,0.0803,"GM12878"
"82479","chr7",5595984,5596644,"FSCN1",4.2886,63.8948,0.0549,"GM12878"
"82480","chr7",5529644,5530964,"RNF216",24.4046,3.657,0.026,"GM12878"
"82481","chr7",5694889,5695909,"RNF216",21.1763,5.5334,0.0342,"GM12878"
"82482","chr7",5822846,5823409,"RNF216",4.6196,19.5046,0.0263,"GM12878"
"82483","chr7",5781432,5781980,"RNF216",4.2484,100,0.1238,"GM12878"
"82484","chr7",5699350,5700842,"RNF216",24.628,5.5282,0.0397,"GM12878"
"82485","chr7",5693457,5694677,"RNF216",20.5425,8.206,0.0491,"GM12878"
"82486","chr7",5558035,5559292,"RNF216",15.1496,4.575,0.0202,"GM12878"
"82487","chr7",5694889,5695909,"ZNF815P",21.1763,6.8792,0.0413,"GM12878"
"82488","chr7",5822846,5823409,"ZNF815P",4.6196,100,0.1309,"GM12878"
"82489","chr7",5781432,5781980,"ZNF815P",4.2484,20.867,0.0251,"GM12878"
"82490","chr7",5699350,5700842,"ZNF815P",24.628,6.8748,0.048,"GM12878"
"82491","chr7",5693457,5694677,"ZNF815P",20.5425,5.0884,0.0296,"GM12878"
"82492","chr7",6008856,6009500,"CCZ1",12.8957,10.2568,0.043,"GM12878"
"82493","chr7",5822846,5823409,"CCZ1",4.6196,21.7273,0.0326,"GM12878"
"82494","chr7",5693457,5694677,"CCZ1",20.5425,6.2604,0.0418,"GM12878"
"82495","chr7",5558035,5559292,"CCZ1",15.1496,4.7741,0.0235,"GM12878"
"82496","chr7",2353465,2355088,"CCZ1",41.9149,1.5602,0.0213,"GM12878"
"82497","chr7",6104242,6105168,"CCZ1",9.7373,8.98,0.0284,"GM12878"
"82498","chr7",6080995,6081825,"CCZ1",8.5949,7.1514,0.02,"GM12878"
"82499","chr7",6008154,6008654,"PMS2",1.8422,100,0.0449,"GM12878"
"82500","chr7",6007356,6007856,"PMS2",0.8687,100,0.0212,"GM12878"
"82501","chr7",6015559,6016334,"PMS2",2.739,40.5113,0.027,"GM12878"
"82502","chr7",6008856,6009500,"PMS2",12.8957,100,0.3141,"GM12878"
"82503","chr7",6105747,6107326,"PMS2",7.5968,18.6375,0.0345,"GM12878"
"82504","chr7",6104242,6105168,"PMS2",9.7373,15.2879,0.0363,"GM12878"
"82505","chr7",6080995,6081825,"PMS2",8.5949,14.5596,0.0305,"GM12878"
"82506","chr7",6256713,6257457,"PMS2",12.5732,6.7059,0.0205,"GM12878"
"82507","chr7",6008154,6008654,"AIMP2",1.8422,100,0.0449,"GM12878"
"82508","chr7",6007356,6007856,"AIMP2",0.8687,100,0.0212,"GM12878"
"82509","chr7",6015559,6016334,"AIMP2",2.739,40.5019,0.027,"GM12878"
"82510","chr7",6008856,6009500,"AIMP2",12.8957,100,0.3142,"GM12878"
"82511","chr7",6105747,6107326,"AIMP2",7.5968,18.6371,0.0345,"GM12878"
"82512","chr7",6104242,6105168,"AIMP2",9.7373,15.2875,0.0363,"GM12878"
"82513","chr7",6080995,6081825,"AIMP2",8.5949,14.5591,0.0305,"GM12878"
"82514","chr7",6256713,6257457,"AIMP2",12.5732,6.7059,0.0205,"GM12878"
"82515","chr7",6015559,6016334,"EIF2AK1",2.739,29.2974,0.0209,"GM12878"
"82516","chr7",6008856,6009500,"EIF2AK1",12.8957,22.9815,0.0771,"GM12878"
"82517","chr7",6105747,6107326,"EIF2AK1",7.5968,22.2225,0.0439,"GM12878"
"82518","chr7",6058979,6059480,"EIF2AK1",4.2722,100,0.1111,"GM12878"
"82519","chr7",6104242,6105168,"EIF2AK1",9.7373,27.8784,0.0706,"GM12878"
"82520","chr7",6080995,6081825,"EIF2AK1",8.5949,33.0134,0.0738,"GM12878"
"82521","chr7",6256713,6257457,"EIF2AK1",12.5732,6.9144,0.0226,"GM12878"
"82522","chr7",6373319,6374744,"USP42",9.4234,9.6137,0.0201,"GM12878"
"82523","chr7",6008856,6009500,"USP42",12.8957,20.1436,0.0576,"GM12878"
"82524","chr7",6105747,6107326,"USP42",7.5968,44.6183,0.0752,"GM12878"
"82525","chr7",6058979,6059480,"USP42",4.2722,27.4591,0.026,"GM12878"
"82526","chr7",6104242,6105168,"USP42",9.7373,100,0.2159,"GM12878"
"82527","chr7",6080995,6081825,"USP42",8.5949,44.9516,0.0857,"GM12878"
"82528","chr7",6271788,6272288,"CYTH3",1.5778,100,0.0358,"GM12878"
"82529","chr7",6272361,6273115,"CYTH3",2.0954,100,0.0475,"GM12878"
"82530","chr7",6373319,6374744,"CYTH3",9.4234,10.1022,0.0216,"GM12878"
"82531","chr7",6008856,6009500,"CYTH3",12.8957,7.1255,0.0208,"GM12878"
"82532","chr7",6105747,6107326,"CYTH3",7.5968,14.086,0.0243,"GM12878"
"82533","chr7",6270790,6271290,"CYTH3",1.1487,100,0.026,"GM12878"
"82534","chr7",6250028,6250780,"CYTH3",7.7171,33.9788,0.0594,"GM12878"
"82535","chr7",6104242,6105168,"CYTH3",9.7373,10.1547,0.0224,"GM12878"
"82536","chr7",6256713,6257457,"CYTH3",12.5732,46.9901,0.1339,"GM12878"
"82537","chr7",6257562,6258062,"CYTH3",4.5377,46.958,0.0483,"GM12878"
"82538","chr7",6258360,6259275,"CYTH3",5.5668,46.9116,0.0592,"GM12878"
"82539","chr7",6348709,6349362,"FAM220A",4.4449,100,0.1244,"GM12878"
"82540","chr7",6373319,6374744,"FAM220A",9.4234,25.4192,0.0671,"GM12878"
"82541","chr7",6008856,6009500,"FAM220A",12.8957,14.534,0.0525,"GM12878"
"82542","chr7",6105747,6107326,"FAM220A",7.5968,11.4778,0.0244,"GM12878"
"82543","chr7",6349910,6350727,"FAM220A",0.9528,100,0.0267,"GM12878"
"82544","chr7",6250028,6250780,"FAM220A",7.7171,10.7105,0.0231,"GM12878"
"82545","chr7",6104242,6105168,"FAM220A",9.7373,10.6317,0.029,"GM12878"
"82546","chr7",6080995,6081825,"FAM220A",8.5949,8.8323,0.0213,"GM12878"
"82547","chr7",6256713,6257457,"FAM220A",12.5732,10.0043,0.0352,"GM12878"
"82548","chr7",6447565,6448262,"FAM220A",7.733,10.8858,0.0236,"GM12878"
"82549","chr7",6348709,6349362,"RAC1",4.4449,25.8281,0.0262,"GM12878"
"82550","chr7",6373319,6374744,"RAC1",9.4234,100,0.2147,"GM12878"
"82551","chr7",6008856,6009500,"RAC1",12.8957,10.73,0.0315,"GM12878"
"82552","chr7",6104242,6105168,"RAC1",9.7373,9.4431,0.021,"GM12878"
"82553","chr7",6256713,6257457,"RAC1",12.5732,8.2193,0.0235,"GM12878"
"82554","chr7",6375499,6376328,"RAC1",2.6368,91.1459,0.0548,"GM12878"
"82555","chr7",6376788,6377288,"RAC1",1.1496,91.4267,0.0239,"GM12878"
"82556","chr7",6447565,6448262,"RAC1",7.733,12.6429,0.0223,"GM12878"
"82557","chr7",6435560,6436060,"DAGLB",1.7587,46.3911,0.0237,"GM12878"
"82558","chr7",6483966,6484468,"DAGLB",4.6931,16.7188,0.0228,"GM12878"
"82559","chr7",6373319,6374744,"DAGLB",9.4234,9.631,0.0263,"GM12878"
"82560","chr7",6447011,6447511,"DAGLB",2.18,100,0.0633,"GM12878"
"82561","chr7",6436116,6436977,"DAGLB",2.3806,46.3526,0.032,"GM12878"
"82562","chr7",6447565,6448262,"DAGLB",7.733,100,0.2244,"GM12878"
"82563","chr7",6475481,6476527,"KDELR2",1.6131,100,0.0507,"GM12878"
"82564","chr7",6483966,6484468,"KDELR2",4.6931,100,0.1475,"GM12878"
"82565","chr7",6483081,6483581,"KDELR2",2.8031,100,0.0881,"GM12878"
"82566","chr7",6503508,6504798,"KDELR2",4.2301,25.0598,0.0333,"GM12878"
"82567","chr7",6447565,6448262,"KDELR2",7.733,17.5336,0.0426,"GM12878"
"82568","chr7",6589714,6590527,"ZDHHC4",4.406,56.3411,0.0742,"GM12878"
"82569","chr7",6729496,6729996,"ZDHHC4",8.3491,8.8769,0.0221,"GM12878"
"82570","chr7",6577183,6577688,"ZDHHC4",4.8792,100,0.1458,"GM12878"
"82571","chr7",6581291,6582789,"ZDHHC4",5.2208,100,0.156,"GM12878"
"82572","chr7",6589714,6590527,"C7orf26",4.406,100,0.1404,"GM12878"
"82573","chr7",6729496,6729996,"C7orf26",8.3491,10.2182,0.0272,"GM12878"
"82574","chr7",6577183,6577688,"C7orf26",4.8792,52.7327,0.082,"GM12878"
"82575","chr7",6581291,6582789,"C7orf26",5.2208,100,0.1663,"GM12878"
"82576","chr7",6589714,6590527,"ZNF316",4.406,17.7835,0.0271,"GM12878"
"82577","chr7",6729496,6729996,"ZNF316",8.3491,15.1825,0.0438,"GM12878"
"82578","chr7",6706685,6707233,"ZNF316",7.6248,17.8363,0.047,"GM12878"
"82579","chr7",6637071,6637571,"ZNF316",2.2551,100,0.0779,"GM12878"
"82580","chr7",6637621,6638280,"ZNF316",3.1735,100,0.1097,"GM12878"
"82581","chr7",6634890,6635518,"ZNF316",0.7533,100,0.026,"GM12878"
"82582","chr7",6581291,6582789,"ZNF316",5.2208,14.2747,0.0258,"GM12878"
"82583","chr7",6729496,6729996,"ZNF12",8.3491,32.3324,0.0936,"GM12878"
"82584","chr7",6706685,6707233,"ZNF12",7.6248,100,0.2643,"GM12878"
"82585","chr7",6724995,6725495,"ZNF12",3.4154,41.821,0.0495,"GM12878"
"82586","chr7",6729496,6729996,"PMS2CL",8.3491,71.1347,0.2686,"GM12878"
"82587","chr7",6706685,6707233,"PMS2CL",7.6248,21.1406,0.0729,"GM12878"
"82588","chr7",6725734,6726234,"PMS2CL",1.4381,71.5484,0.0465,"GM12878"
"82589","chr7",6724995,6725495,"PMS2CL",3.4154,28.311,0.0437,"GM12878"
"82590","chr7",6826045,6826698,"CCZ1B",1.1484,100,0.0644,"GM12878"
"82591","chr7",6008856,6009500,"CCZ1B",12.8957,3.4449,0.0249,"GM12878"
"82592","chr7",5529644,5530964,"CCZ1B",24.4046,1.9872,0.0272,"GM12878"
"82593","chr7",6105747,6107326,"CCZ1B",7.5968,6.6906,0.0285,"GM12878"
"82594","chr7",6729496,6729996,"CCZ1B",8.3491,7.3576,0.0345,"GM12878"
"82595","chr7",8176149,8177112,"CCZ1B",28.2659,2.1694,0.0344,"GM12878"
"82596","chr7",7183309,7183809,"C1GALT1",1.5454,100,0.0281,"GM12878"
"82597","chr7",7257855,7259245,"C1GALT1",7.8852,26.1791,0.0376,"GM12878"
"82598","chr7",7181583,7183077,"C1GALT1",26.4926,100,0.4823,"GM12878"
"82599","chr7",7640347,7641611,"C1GALT1",22.4529,6.0357,0.0247,"GM12878"
"82600","chr7",7568455,7569458,"C1GALT1",12.0708,9.2043,0.0202,"GM12878"
"82601","chr7",8176149,8177112,"C1GALT1",28.2659,3.9532,0.0203,"GM12878"
"82602","chr7",7257855,7259245,"LOC101927354",7.8852,100,0.2164,"GM12878"
"82603","chr7",7254903,7255403,"LOC101927354",0.9026,100,0.0248,"GM12878"
"82604","chr7",7181583,7183077,"LOC101927354",26.4926,24.675,0.1794,"GM12878"
"82605","chr7",7640347,7641611,"LOC101927354",22.4529,4.1667,0.0257,"GM12878"
"82606","chr7",7251711,7252211,"LOC101927354",1.6082,100,0.0441,"GM12878"
"82607","chr7",7566401,7567234,"LOC101927391",5.4787,100,0.0827,"GM12878"
"82608","chr7",7181583,7183077,"LOC101927391",26.4926,8.6308,0.0345,"GM12878"
"82609","chr7",7568455,7569458,"LOC101927391",12.0708,100,0.1822,"GM12878"
"82610","chr7",7567831,7568331,"LOC101927391",3.1616,100,0.0477,"GM12878"
"82611","chr7",7968244,7969502,"LOC101927391",20.2438,7.2232,0.0221,"GM12878"
"82612","chr7",7640347,7641611,"LOC101927391",22.4529,12.8909,0.0437,"GM12878"
"82613","chr7",8176149,8177112,"LOC101927391",28.2659,6.2937,0.0269,"GM12878"
"82614","chr7",8131784,8132662,"LOC101927391",20.0317,7.1113,0.0215,"GM12878"
"82615","chr7",7567248,7567748,"LOC101927391",4.291,100,0.0648,"GM12878"
"82616","chr7",7569560,7570060,"LOC101927391",6.4598,100,0.0975,"GM12878"
"82617","chr7",7566401,7567234,"MIOS",5.4787,100,0.0827,"GM12878"
"82618","chr7",7181583,7183077,"MIOS",26.4926,8.6312,0.0345,"GM12878"
"82619","chr7",7568455,7569458,"MIOS",12.0708,100,0.1822,"GM12878"
"82620","chr7",7567831,7568331,"MIOS",3.1616,100,0.0477,"GM12878"
"82621","chr7",7968244,7969502,"MIOS",20.2438,7.2229,0.0221,"GM12878"
"82622","chr7",7640347,7641611,"MIOS",22.4529,12.8881,0.0437,"GM12878"
"82623","chr7",8176149,8177112,"MIOS",28.2659,6.2936,0.0269,"GM12878"
"82624","chr7",8131784,8132662,"MIOS",20.0317,7.1111,0.0215,"GM12878"
"82625","chr7",7567248,7567748,"MIOS",4.291,100,0.0648,"GM12878"
"82626","chr7",7569560,7570060,"MIOS",6.4598,100,0.0975,"GM12878"
"82627","chr7",7719235,7719735,"RPA3",3.2287,100,0.0866,"GM12878"
"82628","chr7",7718357,7718857,"RPA3",0.9154,100,0.0246,"GM12878"
"82629","chr7",7720909,7721668,"RPA3",1.4883,55.5856,0.0222,"GM12878"
"82630","chr7",8134079,8134752,"RPA3",18.3489,5.6868,0.028,"GM12878"
"82631","chr7",8125693,8126549,"RPA3",21.512,6.8541,0.0396,"GM12878"
"82632","chr7",7968244,7969502,"RPA3",20.2438,7.1941,0.0391,"GM12878"
"82633","chr7",8128415,8129771,"RPA3",14.2994,6.855,0.0263,"GM12878"
"82634","chr7",7640347,7641611,"RPA3",22.4529,8.8572,0.0534,"GM12878"
"82635","chr7",8176149,8177112,"RPA3",28.2659,6.1198,0.0464,"GM12878"
"82636","chr7",8131784,8132662,"RPA3",20.0317,5.6863,0.0306,"GM12878"
"82637","chr7",7706075,7707295,"RPA3",4.8497,51.4591,0.067,"GM12878"
"82638","chr7",7944505,7945370,"RPA3",16.5614,5.274,0.0234,"GM12878"
"82639","chr7",7181583,7183077,"UMAD1",26.4926,5.1862,0.0221,"GM12878"
"82640","chr7",7568455,7569458,"UMAD1",12.0708,11.7303,0.0228,"GM12878"
"82641","chr7",7639742,7640242,"UMAD1",4.3255,100,0.0697,"GM12878"
"82642","chr7",8134079,8134752,"UMAD1",18.3489,6.9836,0.0206,"GM12878"
"82643","chr7",8125693,8126549,"UMAD1",21.512,6.2426,0.0216,"GM12878"
"82644","chr7",7968244,7969502,"UMAD1",20.2438,11.5842,0.0378,"GM12878"
"82645","chr7",7640347,7641611,"UMAD1",22.4529,100,0.3618,"GM12878"
"82646","chr7",8176149,8177112,"UMAD1",28.2659,8.0243,0.0365,"GM12878"
"82647","chr7",8131784,8132662,"UMAD1",20.0317,6.9831,0.0225,"GM12878"
"82648","chr7",7944505,7945370,"UMAD1",16.5614,7.9778,0.0213,"GM12878"
"82649","chr7",7965948,7966448,"LOC100505921",2.8614,100,0.044,"GM12878"
"82650","chr7",8134079,8134752,"LOC100505921",18.3489,9.6946,0.0273,"GM12878"
"82651","chr7",8125693,8126549,"LOC100505921",21.512,11.4485,0.0378,"GM12878"
"82652","chr7",7968244,7969502,"LOC100505921",20.2438,100,0.311,"GM12878"
"82653","chr7",8128415,8129771,"LOC100505921",14.2994,11.4523,0.0252,"GM12878"
"82654","chr7",7640347,7641611,"LOC100505921",22.4529,9.4755,0.0327,"GM12878"
"82655","chr7",8176149,8177112,"LOC100505921",28.2659,8.9733,0.039,"GM12878"
"82656","chr7",8131784,8132662,"LOC100505921",20.0317,9.6924,0.0298,"GM12878"
"82657","chr7",7959793,7960712,"LOC100505921",3.3577,39.7405,0.0205,"GM12878"
"82658","chr7",7944505,7945370,"LOC100505921",16.5614,22.5661,0.0574,"GM12878"
"82659","chr7",7965948,7966448,"GLCCI1",2.8614,100,0.044,"GM12878"
"82660","chr7",8134079,8134752,"GLCCI1",18.3489,9.6947,0.0273,"GM12878"
"82661","chr7",8125693,8126549,"GLCCI1",21.512,11.4485,0.0378,"GM12878"
"82662","chr7",7968244,7969502,"GLCCI1",20.2438,100,0.311,"GM12878"
"82663","chr7",8128415,8129771,"GLCCI1",14.2994,11.4523,0.0252,"GM12878"
"82664","chr7",7640347,7641611,"GLCCI1",22.4529,9.4755,0.0327,"GM12878"
"82665","chr7",8176149,8177112,"GLCCI1",28.2659,8.9733,0.039,"GM12878"
"82666","chr7",8131784,8132662,"GLCCI1",20.0317,9.6924,0.0298,"GM12878"
"82667","chr7",7959793,7960712,"GLCCI1",3.3577,39.7399,0.0205,"GM12878"
"82668","chr7",7944505,7945370,"GLCCI1",16.5614,22.566,0.0574,"GM12878"
"82669","chr7",8261974,8262862,"ICA1",0.4657,100,0.0234,"GM12878"
"82670","chr7",7181583,7183077,"ICA1",26.4926,4.8108,0.064,"GM12878"
"82671","chr7",7568455,7569458,"ICA1",12.0708,5.9526,0.0361,"GM12878"
"82672","chr7",8134079,8134752,"ICA1",18.3489,4.5573,0.042,"GM12878"
"82673","chr7",8125693,8126549,"ICA1",21.512,3.8267,0.0413,"GM12878"
"82674","chr7",7968244,7969502,"ICA1",20.2438,3.2918,0.0335,"GM12878"
"82675","chr7",8128415,8129771,"ICA1",14.2994,3.8253,0.0275,"GM12878"
"82676","chr7",7640347,7641611,"ICA1",22.4529,3.9071,0.0441,"GM12878"
"82677","chr7",8176149,8177112,"ICA1",28.2659,4.7381,0.0673,"GM12878"
"82678","chr7",8131784,8132662,"ICA1",20.0317,4.5586,0.0459,"GM12878"
"82679","chr7",7944505,7945370,"ICA1",16.5614,4.3739,0.0364,"GM12878"
"82680","chr7",10939805,10940856,"NDUFA4",22.77,100,0.7438,"GM12878"
"82681","chr7",10973563,10974121,"NDUFA4",6.7869,25.7358,0.0571,"GM12878"
"82682","chr7",10940926,10941426,"NDUFA4",1.5166,64.7366,0.0321,"GM12878"
"82683","chr7",10939805,10940856,"PHF14",22.77,31.0308,0.2957,"GM12878"
"82684","chr7",10973563,10974121,"PHF14",6.7869,100,0.2841,"GM12878"
"82685","chr7",10974373,10975026,"PHF14",1.9019,100,0.0796,"GM12878"
"82686","chr7",10940926,10941426,"PHF14",1.5166,44.088,0.028,"GM12878"
"82687","chr7",10972880,10973380,"PHF14",1.5883,100,0.0665,"GM12878"
"82688","chr7",10939805,10940856,"TMEM106B",22.77,2.2682,0.0429,"GM12878"
"82689","chr7",12210276,12211947,"TMEM106B",8.3215,100,0.6911,"GM12878"
"82690","chr7",12257593,12258093,"TMEM106B",1.782,20.3737,0.0302,"GM12878"
"82691","chr7",10939805,10940856,"ARL4A",22.77,1.6113,0.0568,"GM12878"
"82692","chr7",12686512,12687012,"ARL4A",1.393,100,0.2155,"GM12878"
"82693","chr7",12635707,12636207,"ARL4A",0.9538,15.8029,0.0233,"GM12878"
"82694","chr7",12210276,12211947,"ARL4A",8.3215,2.9796,0.0384,"GM12878"
"82695","chr7",12682325,12682825,"ARL4A",0.2448,100,0.0379,"GM12878"
"82696","chr7",12687035,12687808,"ARL4A",1.9817,100,0.3065,"GM12878"
"82697","chr7",13986264,13986764,"ETV1",0.0701,100,0.0271,"GM12878"
"82698","chr7",12210276,12211947,"ETV1",8.3215,1.1149,0.0358,"GM12878"
"82699","chr7",13990518,13991018,"ETV1",0.8154,100,0.315,"GM12878"
"82700","chr7",14000186,14000686,"ETV1",0.4655,21.2899,0.0383,"GM12878"
"82701","chr7",13991238,13992007,"ETV1",0.7657,100,0.2958,"GM12878"
"82702","chr7",17401600,17403385,"BZW2",18.0161,1.3566,0.0378,"GM12878"
"82703","chr7",17233546,17234942,"BZW2",11.7812,1.7887,0.0326,"GM12878"
"82704","chr7",17297726,17298946,"BZW2",5.8448,3.6243,0.0327,"GM12878"
"82705","chr7",16645486,16646383,"BZW2",2.3571,100,0.3642,"GM12878"
"82706","chr7",16619911,16620573,"BZW2",0.8592,21.9642,0.0292,"GM12878"
"82707","chr7",17401600,17403385,"AHR",18.0161,15.3249,0.1016,"GM12878"
"82708","chr7",17233546,17234942,"AHR",11.7812,25.4749,0.1104,"GM12878"
"82709","chr7",17297726,17298946,"AHR",5.8448,100,0.215,"GM12878"
"82710","chr7",17304889,17305389,"AHR",0.8183,80.2956,0.0242,"GM12878"
"82711","chr7",17297187,17297687,"AHR",0.8326,100,0.0306,"GM12878"
"82712","chr7",17302484,17303672,"AHR",2.2484,79.9938,0.0662,"GM12878"
"82713","chr7",20219254,20221558,"AHR",82.103,0.7937,0.024,"GM12878"
"82714","chr7",17299574,17300074,"AHR",2.0442,100,0.0752,"GM12878"
"82715","chr7",17401600,17403385,"KCCAT333",18.0161,22.959,0.3142,"GM12878"
"82716","chr7",17233546,17234942,"KCCAT333",11.7812,3.4868,0.0312,"GM12878"
"82717","chr7",17297726,17298946,"KCCAT333",5.8448,5.6945,0.0253,"GM12878"
"82718","chr7",17374121,17375217,"KCCAT333",1.0293,100,0.0782,"GM12878"
"82719","chr7",20219254,20221558,"KCCAT333",82.103,0.5172,0.0323,"GM12878"
"82720","chr7",17382193,17383373,"KCCAT333",1.9511,48.9012,0.0725,"GM12878"
"82721","chr7",17401600,17403385,"SNX13",18.0161,4.7752,0.0491,"GM12878"
"82722","chr7",17933993,17934848,"SNX13",1.3641,41.6277,0.0324,"GM12878"
"82723","chr7",17946532,17947032,"SNX13",0.3765,100,0.0215,"GM12878"
"82724","chr7",17940258,17940990,"SNX13",4.6354,100,0.2646,"GM12878"
"82725","chr7",17952327,17952827,"SNX13",1.218,54.7813,0.0381,"GM12878"
"82726","chr7",17939154,17939654,"SNX13",1.0244,88.4766,0.0517,"GM12878"
"82727","chr7",17933188,17933688,"SNX13",0.9604,41.6948,0.0229,"GM12878"
"82728","chr7",17939693,17940193,"SNX13",2.7891,88.3209,0.1406,"GM12878"
"82729","chr7",18494991,18495959,"HDAC9",2.269,100,0.1658,"GM12878"
"82730","chr7",18537600,18538938,"HDAC9",1.8046,18.6341,0.0246,"GM12878"
"82731","chr7",18501804,18502304,"HDAC9",0.5988,100,0.0438,"GM12878"
"82732","chr7",18520308,18520965,"HDAC9",1.9273,25.3693,0.0357,"GM12878"
"82733","chr7",18505979,18506621,"HDAC9",0.9533,47.7159,0.0332,"GM12878"
"82734","chr7",18508261,18509930,"HDAC9",6.862,47.8654,0.24,"GM12878"
"82735","chr7",20219254,20221558,"HDAC9",82.103,0.9022,0.0541,"GM12878"
"82736","chr7",19708650,19709390,"TWISTNB",5.7226,100,0.2873,"GM12878"
"82737","chr7",20329277,20332012,"TWISTNB",22.503,4.6848,0.0529,"GM12878"
"82738","chr7",19713612,19714112,"TWISTNB",0.4128,100,0.0207,"GM12878"
"82739","chr7",20219254,20221558,"TWISTNB",82.103,2.4687,0.1018,"GM12878"
"82740","chr7",20217140,20217933,"LOC101927668",10.7842,7.4319,0.0388,"GM12878"
"82741","chr7",20329277,20332012,"LOC101927668",22.503,7.5497,0.0823,"GM12878"
"82742","chr7",20140176,20140676,"LOC101927668",0.6984,100,0.0338,"GM12878"
"82743","chr7",20141642,20142165,"LOC101927668",1.0918,100,0.0529,"GM12878"
"82744","chr7",20193258,20194645,"LOC101927668",6.4157,9.2119,0.0286,"GM12878"
"82745","chr7",20219254,20221558,"LOC101927668",82.103,5.1064,0.203,"GM12878"
"82746","chr7",20217140,20217933,"MACC1",10.7842,100,0.0895,"GM12878"
"82747","chr7",20329277,20332012,"MACC1",22.503,13.5963,0.0254,"GM12878"
"82748","chr7",20237580,20238481,"MACC1",8.9408,46.9598,0.0348,"GM12878"
"82749","chr7",20238673,20239173,"MACC1",8.4383,46.9903,0.0329,"GM12878"
"82750","chr7",20219254,20221558,"MACC1",82.103,83.5472,0.5692,"GM12878"
"82751","chr7",20217140,20217933,"LOC100506098",10.7842,100,0.0895,"GM12878"
"82752","chr7",20329277,20332012,"LOC100506098",22.503,13.5959,0.0254,"GM12878"
"82753","chr7",20237580,20238481,"LOC100506098",8.9408,46.9533,0.0348,"GM12878"
"82754","chr7",20238673,20239173,"LOC100506098",8.4383,46.984,0.0329,"GM12878"
"82755","chr7",20219254,20221558,"LOC100506098",82.103,83.5098,0.5691,"GM12878"
"82756","chr7",20298305,20298988,"LOC101927769",4.2067,100,0.0691,"GM12878"
"82757","chr7",20217140,20217933,"LOC101927769",10.7842,21.3965,0.0379,"GM12878"
