"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"24473","chr13",32425844,32427411,"N4BP2L1",15.0055,100,0.2636,"GM12878"
"24474","chr13",32443671,32444372,"N4BP2L1",3.0051,42.4376,0.0224,"GM12878"
"24475","chr13",32538434,32539136,"N4BP2L1",21.9626,13.9793,0.0539,"GM12878"
"24476","chr13",32428674,32429174,"N4BP2L1",5.4541,100,0.0958,"GM12878"
"24477","chr13",32427928,32428563,"N4BP2L1",9.3335,100,0.164,"GM12878"
"24478","chr13",32531587,32532087,"N4BP2L2",1.3026,100,0.0241,"GM12878"
"24479","chr13",32530531,32531330,"N4BP2L2",2.6105,100,0.0484,"GM12878"
"24480","chr13",32314797,32316275,"N4BP2L2",28.1983,6.0708,0.0317,"GM12878"
"24481","chr13",32425844,32427411,"N4BP2L2",15.0055,13.08,0.0364,"GM12878"
"24482","chr13",32538434,32539136,"N4BP2L2",21.9626,100,0.407,"GM12878"
"24483","chr13",32537925,32538425,"N4BP2L2",5.4826,100,0.1016,"GM12878"
"24484","chr13",32427928,32428563,"N4BP2L2",9.3335,13.0767,0.0226,"GM12878"
"24485","chr13",32314797,32316275,"PDS5B",28.1983,6.7999,0.0407,"GM12878"
"24486","chr13",32425844,32427411,"PDS5B",15.0055,9.9726,0.0318,"GM12878"
"24487","chr13",32585708,32586676,"PDS5B",5.4574,100,0.1158,"GM12878"
"24488","chr13",32587168,32587988,"PDS5B",4.7398,100,0.1006,"GM12878"
"24489","chr13",32538434,32539136,"PDS5B",21.9626,17.7419,0.0827,"GM12878"
"24490","chr13",32537925,32538425,"PDS5B",5.4826,17.7457,0.0207,"GM12878"
"24491","chr13",33542075,33543095,"PDS5B",25.5232,8.0332,0.0435,"GM12878"
"24492","chr13",33186871,33187371,"STARD13",1.8757,100,0.0241,"GM12878"
"24493","chr13",33150239,33151147,"STARD13",10.2808,28.5303,0.0376,"GM12878"
"24494","chr13",33202520,33203361,"STARD13",7.6449,25.4774,0.025,"GM12878"
"24495","chr13",33109019,33110373,"STARD13",12.8498,14.1337,0.0233,"GM12878"
"24496","chr13",33194603,33195103,"STARD13",4.4626,76.6869,0.0439,"GM12878"
"24497","chr13",33189403,33189903,"STARD13",3.5386,100,0.0454,"GM12878"
"24498","chr13",33187909,33188845,"STARD13",11.064,100,0.1419,"GM12878"
"24499","chr13",33203972,33205132,"STARD13",17.5904,25.5115,0.0575,"GM12878"
"24500","chr13",33542075,33543095,"STARD13",25.5232,7.632,0.025,"GM12878"
"24501","chr13",33146779,33147526,"STARD13",17.6309,28.5755,0.0646,"GM12878"
"24502","chr13",33195300,33195800,"STARD13",13.1434,76.759,0.1294,"GM12878"
"24503","chr13",33182681,33183832,"STARD13",9.4125,100,0.1207,"GM12878"
"24504","chr13",33729766,33730626,"RFC3",5.5598,16.1035,0.0205,"GM12878"
"24505","chr13",33828265,33829207,"RFC3",2.7831,55.7628,0.0355,"GM12878"
"24506","chr13",33542075,33543095,"RFC3",25.5232,6.9214,0.0404,"GM12878"
"24507","chr13",33678868,33679949,"RFC3",19.2519,9.8951,0.0436,"GM12878"
"24508","chr13",33743519,33745332,"RFC3",14.6907,18.9878,0.0638,"GM12878"
"24509","chr13",33819898,33820398,"RFC3",1.105,100,0.0253,"GM12878"
"24510","chr13",33817818,33818864,"RFC3",10.2003,100,0.2334,"GM12878"
"24511","chr13",33728656,33729519,"RFC3",13.7883,16.1071,0.0508,"GM12878"
"24512","chr13",36345004,36345504,"SPG20",1.2552,86.8938,0.0783,"GM12878"
"24513","chr13",36354833,36356053,"SPG20",0.8407,100,0.0603,"GM12878"
"24514","chr13",36999060,37000126,"SPG20",7.8618,3.5777,0.0202,"GM12878"
"24515","chr13",36346180,36347098,"SPG20",4.4558,100,0.3198,"GM12878"
"24516","chr13",37058849,37059972,"SPG20",8.213,3.4324,0.0202,"GM12878"
"24517","chr13",36353548,36354048,"SPG20",0.4184,100,0.03,"GM12878"
"24518","chr13",38348830,38350406,"SPG20",18.8317,1.6268,0.022,"GM12878"
"24519","chr13",36818750,36819454,"SPG20",3.9027,7.1929,0.0202,"GM12878"
"24520","chr13",32314797,32316275,"SPG20",28.1983,1.1755,0.0238,"GM12878"
"24521","chr13",36358354,36358854,"SPG20",0.6074,46.4775,0.0203,"GM12878"
"24522","chr13",37000228,37001351,"SPG20",20.3904,3.5779,0.0524,"GM12878"
"24523","chr13",36345004,36345504,"SPG20-AS1",1.2552,86.8728,0.0783,"GM12878"
"24524","chr13",36354833,36356053,"SPG20-AS1",0.8407,100,0.0604,"GM12878"
"24525","chr13",36999060,37000126,"SPG20-AS1",7.8618,3.5778,0.0202,"GM12878"
"24526","chr13",36346180,36347098,"SPG20-AS1",4.4558,100,0.3199,"GM12878"
"24527","chr13",37058849,37059972,"SPG20-AS1",8.213,3.4324,0.0202,"GM12878"
"24528","chr13",36353548,36354048,"SPG20-AS1",0.4184,100,0.03,"GM12878"
"24529","chr13",38348830,38350406,"SPG20-AS1",18.8317,1.6268,0.022,"GM12878"
"24530","chr13",36818750,36819454,"SPG20-AS1",3.9027,7.1929,0.0202,"GM12878"
"24531","chr13",32314797,32316275,"SPG20-AS1",28.1983,1.1755,0.0238,"GM12878"
"24532","chr13",36358354,36358854,"SPG20-AS1",0.6074,46.4816,0.0203,"GM12878"
"24533","chr13",37000228,37001351,"SPG20-AS1",20.3904,3.5779,0.0524,"GM12878"
"24534","chr13",36999060,37000126,"CCNA1",7.8618,2.4007,0.0293,"GM12878"
"24535","chr13",36346180,36347098,"CCNA1",4.4558,9.0843,0.0628,"GM12878"
"24536","chr13",37058849,37059972,"CCNA1",8.213,1.9697,0.0251,"GM12878"
"24537","chr13",36818750,36819454,"CCNA1",3.9027,5.1839,0.0314,"GM12878"
"24538","chr13",36439009,36439509,"CCNA1",0.4033,90.9655,0.0569,"GM12878"
"24539","chr13",37000228,37001351,"CCNA1",20.3904,2.4008,0.0759,"GM12878"
"24540","chr13",36819614,36820585,"CCNA1",3.456,5.1842,0.0278,"GM12878"
"24541","chr13",36417846,36418466,"CCNA1",0.9867,33.8383,0.0518,"GM12878"
"24542","chr13",36420299,36420799,"CCNA1",0.6339,33.7529,0.0332,"GM12878"
"24543","chr13",36432021,36432521,"CCNA1",0.2151,100,0.0333,"GM12878"
"24544","chr13",36999060,37000126,"RFXAP",7.8618,12.3697,0.0517,"GM12878"
"24545","chr13",36346180,36347098,"RFXAP",4.4558,8.6101,0.0204,"GM12878"
"24546","chr13",37058849,37059972,"RFXAP",8.213,10.8211,0.0472,"GM12878"
"24547","chr13",36818750,36819454,"RFXAP",3.9027,100,0.2075,"GM12878"
"24548","chr13",37000228,37001351,"RFXAP",20.3904,12.3712,0.1341,"GM12878"
"24549","chr13",36819614,36820585,"RFXAP",3.456,100,0.1837,"GM12878"
"24550","chr13",41059938,41061893,"RFXAP",36.55,1.0772,0.0209,"GM12878"
"24551","chr13",36999060,37000126,"ALG5",7.8618,100,0.215,"GM12878"
"24552","chr13",37058849,37059972,"ALG5",8.213,16.7445,0.0376,"GM12878"
"24553","chr13",37000228,37001351,"ALG5",20.3904,100,0.5575,"GM12878"
"24554","chr13",36999060,37000126,"EXOSC8",7.8618,100,0.215,"GM12878"
"24555","chr13",37058849,37059972,"EXOSC8",8.213,16.7388,0.0376,"GM12878"
"24556","chr13",37000228,37001351,"EXOSC8",20.3904,100,0.5575,"GM12878"
"24557","chr13",36999060,37000126,"SUPT20H",7.8618,28.2364,0.0868,"GM12878"
"24558","chr13",37058849,37059972,"SUPT20H",8.213,100,0.321,"GM12878"
"24559","chr13",39037734,39039156,"SUPT20H",19.0287,3.9521,0.0294,"GM12878"
"24560","chr13",38348830,38350406,"SUPT20H",18.8317,6.2245,0.0458,"GM12878"
"24561","chr13",37000228,37001351,"SUPT20H",20.3904,28.2266,0.2249,"GM12878"
"24562","chr13",39037734,39039156,"UFM1",19.0287,4.7379,0.0344,"GM12878"
"24563","chr13",38348830,38350406,"UFM1",18.8317,100,0.7185,"GM12878"
"24564","chr13",37000228,37001351,"UFM1",20.3904,3.9536,0.0308,"GM12878"
"24565","chr13",39036156,39036656,"PROSER1",2.3608,100,0.0735,"GM12878"
"24566","chr13",39037734,39039156,"PROSER1",19.0287,100,0.592,"GM12878"
"24567","chr13",38348830,38350406,"PROSER1",18.8317,4.4857,0.0263,"GM12878"
"24568","chr13",39044443,39044943,"PROSER1",1.0001,100,0.0311,"GM12878"
"24569","chr13",39036156,39036656,"NHLRC3",2.3608,100,0.0735,"GM12878"
"24570","chr13",39037734,39039156,"NHLRC3",19.0287,100,0.592,"GM12878"
"24571","chr13",38348830,38350406,"NHLRC3",18.8317,4.4858,0.0263,"GM12878"
"24572","chr13",39044443,39044943,"NHLRC3",1.0001,100,0.0311,"GM12878"
"24573","chr13",39655093,39655893,"LHFP",3.6669,9.3245,0.0259,"GM12878"
"24574","chr13",39602388,39602888,"LHFP",0.9921,100,0.0752,"GM12878"
"24575","chr13",39602969,39603956,"LHFP",1.7005,100,0.1289,"GM12878"
"24576","chr13",39037734,39039156,"LHFP",19.0287,8.4814,0.1223,"GM12878"
"24577","chr13",39596766,39597266,"LHFP",0.417,100,0.0316,"GM12878"
"24578","chr13",41059938,41061893,"LHFP",36.55,0.8726,0.0242,"GM12878"
"24579","chr13",40662355,40663263,"COG6",7.2419,5.452,0.0213,"GM12878"
"24580","chr13",39656044,39656544,"COG6",1.4664,76.7214,0.0607,"GM12878"
"24581","chr13",39655093,39655893,"COG6",3.6669,100,0.1978,"GM12878"
"24582","chr13",40770543,40771613,"COG6",11.0663,3.7301,0.0223,"GM12878"
"24583","chr13",39037734,39039156,"COG6",19.0287,5.233,0.0537,"GM12878"
"24584","chr13",41059938,41061893,"COG6",36.55,2.5895,0.0511,"GM12878"
"24585","chr13",40445081,40445933,"FOXO1",9.071,11.6522,0.0265,"GM12878"
"24586","chr13",40770543,40771613,"FOXO1",11.0663,13.5581,0.0377,"GM12878"
"24587","chr13",40026176,40027141,"FOXO1",8.1241,9.8047,0.02,"GM12878"
"24588","chr13",40651841,40653022,"FOXO1",6.3112,23.2845,0.0369,"GM12878"
"24589","chr13",40047192,40048286,"FOXO1",7.8173,10.9389,0.0215,"GM12878"
"24590","chr13",40058545,40060007,"FOXO1",11.8144,11.6272,0.0345,"GM12878"
"24591","chr13",40629666,40630599,"FOXO1",5.6898,15.6622,0.0224,"GM12878"
"24592","chr13",40663642,40664539,"FOXO1",5.8735,44.9809,0.0664,"GM12878"
"24593","chr13",40653326,40654438,"FOXO1",4.4096,23.2501,0.0258,"GM12878"
"24594","chr13",40662355,40663263,"FOXO1",7.2419,45.1156,0.0821,"GM12878"
"24595","chr13",40666327,40667093,"FOXO1",2.5716,100,0.0646,"GM12878"
"24596","chr13",40206356,40207591,"FOXO1",8.9119,9.728,0.0218,"GM12878"
"24597","chr13",40789160,40789750,"MRPS31",3.3657,36.4634,0.0271,"GM12878"
"24598","chr13",40770543,40771613,"MRPS31",11.0663,100,0.2441,"GM12878"
"24599","chr13",41059938,41061893,"MRPS31",36.55,7.6674,0.0618,"GM12878"
"24600","chr13",40776518,40777754,"MRPS31",3.7794,100,0.0834,"GM12878"
"24601","chr13",40789160,40789750,"SLC25A15",3.3657,100,0.0774,"GM12878"
"24602","chr13",41018565,41019622,"SLC25A15",17.8212,6.5053,0.0267,"GM12878"
"24603","chr13",40770543,40771613,"SLC25A15",11.0663,45.8731,0.1168,"GM12878"
"24604","chr13",40792598,40793098,"SLC25A15",1.1902,90.9625,0.0249,"GM12878"
"24605","chr13",41059938,41061893,"SLC25A15",36.55,5.3247,0.0448,"GM12878"
"24606","chr13",41004771,41005835,"SLC25A15",9.7971,10.108,0.0228,"GM12878"
"24607","chr13",40776518,40777754,"SLC25A15",3.7794,65.0212,0.0565,"GM12878"
"24608","chr13",40921271,40922037,"SLC25A15",6.6776,18.0565,0.0277,"GM12878"
"24609","chr13",41018565,41019622,"TPTE2P5",17.8212,7.6598,0.0416,"GM12878"
"24610","chr13",40770543,40771613,"TPTE2P5",11.0663,8.3502,0.0281,"GM12878"
"24611","chr13",40933265,40933936,"TPTE2P5",1.4681,52.5995,0.0235,"GM12878"
"24612","chr13",41059938,41061893,"TPTE2P5",36.55,9.2642,0.1031,"GM12878"
"24613","chr13",40982743,40983625,"TPTE2P5",9.2275,9.7885,0.0275,"GM12878"
"24614","chr13",41004771,41005835,"TPTE2P5",9.7971,7.9601,0.0237,"GM12878"
"24615","chr13",40921271,40922037,"TPTE2P5",6.6776,100,0.2033,"GM12878"
"24616","chr13",40994803,40995517,"TPTE2P5",6.6727,11.7752,0.0239,"GM12878"
"24617","chr13",40983803,40984442,"ELF1",4.6086,36.4402,0.0218,"GM12878"
"24618","chr13",41018565,41019622,"ELF1",17.8212,100,0.2313,"GM12878"
"24619","chr13",41059938,41061893,"ELF1",36.55,26.8002,0.1271,"GM12878"
"24620","chr13",40982743,40983625,"ELF1",9.2275,36.4561,0.0437,"GM12878"
"24621","chr13",40984581,40985081,"ELF1",4.672,36.4279,0.0221,"GM12878"
"24622","chr13",41017122,41017622,"ELF1",3.2413,100,0.0421,"GM12878"
"24623","chr13",41004771,41005835,"ELF1",9.7971,49.008,0.0623,"GM12878"
"24624","chr13",41017670,41018170,"ELF1",4.252,100,0.0552,"GM12878"
"24625","chr13",41007310,41008218,"ELF1",3.6814,62.7494,0.03,"GM12878"
"24626","chr13",40994803,40995517,"ELF1",6.6727,35.3554,0.0306,"GM12878"
"24627","chr13",41061970,41062470,"WBP4",3.3684,100,0.0406,"GM12878"
"24628","chr13",41018565,41019622,"WBP4",17.8212,29.6134,0.0635,"GM12878"
"24629","chr13",41059938,41061893,"WBP4",36.55,100,0.44,"GM12878"
"24630","chr13",40982743,40983625,"WBP4",9.2275,21.8556,0.0243,"GM12878"
"24631","chr13",41053245,41053745,"WBP4",3.738,46.3054,0.0208,"GM12878"
"24632","chr13",41004771,41005835,"WBP4",9.7971,20.901,0.0247,"GM12878"
"24633","chr13",41059347,41059847,"WBP4",2.5842,77.7845,0.0242,"GM12878"
"24634","chr13",41263179,41264139,"KBTBD6",7.9961,12.8059,0.03,"GM12878"
"24635","chr13",41194325,41194878,"KBTBD6",4.4003,37.0208,0.0478,"GM12878"
"24636","chr13",41018565,41019622,"KBTBD6",17.8212,6.1092,0.0319,"GM12878"
"24637","chr13",41059938,41061893,"KBTBD6",36.55,13.6398,0.1461,"GM12878"
"24638","chr13",41132550,41133177,"KBTBD6",8.5901,100,0.2518,"GM12878"
"24639","chr13",41263179,41264139,"LOC101929140",7.9961,12.8057,0.03,"GM12878"
"24640","chr13",41194325,41194878,"LOC101929140",4.4003,37.0194,0.0477,"GM12878"
"24641","chr13",41018565,41019622,"LOC101929140",17.8212,6.1093,0.0319,"GM12878"
"24642","chr13",41059938,41061893,"LOC101929140",36.55,13.6402,0.1461,"GM12878"
"24643","chr13",41132550,41133177,"LOC101929140",8.5901,100,0.2518,"GM12878"
"24644","chr13",41263179,41264139,"KBTBD7",7.9961,11.5672,0.0264,"GM12878"
"24645","chr13",41194325,41194878,"KBTBD7",4.4003,100,0.1256,"GM12878"
"24646","chr13",41018565,41019622,"KBTBD7",17.8212,6.3539,0.0323,"GM12878"
"24647","chr13",41059938,41061893,"KBTBD7",36.55,14.7212,0.1536,"GM12878"
"24648","chr13",41132550,41133177,"KBTBD7",8.5901,38.0934,0.0934,"GM12878"
"24649","chr13",41199010,41199954,"KBTBD7",1.9289,100,0.0551,"GM12878"
"24650","chr13",41310935,41311454,"MTRF1",5.7434,18.9475,0.0328,"GM12878"
"24651","chr13",41263179,41264139,"MTRF1",7.9961,100,0.2413,"GM12878"
"24652","chr13",41271114,41272316,"MTRF1",2.8762,50.9459,0.0442,"GM12878"
"24653","chr13",41018565,41019622,"MTRF1",17.8212,5.8743,0.0316,"GM12878"
"24654","chr13",41059938,41061893,"MTRF1",36.55,8.4851,0.0936,"GM12878"
"24655","chr13",41132550,41133177,"MTRF1",8.5901,12.2793,0.0318,"GM12878"
"24656","chr13",41310935,41311454,"NAA16",5.7434,100,0.1804,"GM12878"
"24657","chr13",41263179,41264139,"NAA16",7.9961,18.4452,0.0463,"GM12878"
"24658","chr13",41018565,41019622,"NAA16",17.8212,4.6375,0.026,"GM12878"
"24659","chr13",41315159,41315971,"NAA16",1.833,100,0.0576,"GM12878"
"24660","chr13",42271169,42272402,"NAA16",21.4515,3.4743,0.0234,"GM12878"
"24661","chr13",41059938,41061893,"NAA16",36.55,7.6274,0.0876,"GM12878"
"24662","chr13",41132550,41133177,"NAA16",8.5901,8.1456,0.022,"GM12878"
"24663","chr13",41461574,41462074,"RGCC",1.029,100,0.0303,"GM12878"
"24664","chr13",41465125,41465834,"RGCC",9.8092,100,0.2885,"GM12878"
"24665","chr13",41463790,41464290,"RGCC",4.7267,100,0.139,"GM12878"
"24666","chr13",41059938,41061893,"RGCC",36.55,3.077,0.0331,"GM12878"
"24667","chr13",41491983,41493457,"RGCC",6.0967,21.2037,0.038,"GM12878"
"24668","chr13",42377652,42378874,"RGCC",44.2349,1.6212,0.0211,"GM12878"
"24669","chr13",41916122,41917042,"VWA8",7.0937,16.9817,0.0448,"GM12878"
"24670","chr13",42271169,42272402,"VWA8",21.4515,3.35,0.0267,"GM12878"
"24671","chr13",41955348,41956689,"VWA8",1.9515,50.1575,0.0364,"GM12878"
"24672","chr13",41960171,41961715,"VWA8",7.101,100,0.2643,"GM12878"
"24673","chr13",42041247,42042111,"VWA8",5.3082,15.4365,0.0305,"GM12878"
"24674","chr13",42377652,42378874,"VWA8",44.2349,2.1111,0.0348,"GM12878"
"24675","chr13",41916122,41917042,"VWA8-AS1",7.0937,16.9822,0.0448,"GM12878"
"24676","chr13",42271169,42272402,"VWA8-AS1",21.4515,3.35,0.0267,"GM12878"
"24677","chr13",41955348,41956689,"VWA8-AS1",1.9515,50.1653,0.0364,"GM12878"
"24678","chr13",41960171,41961715,"VWA8-AS1",7.101,100,0.2643,"GM12878"
"24679","chr13",42041247,42042111,"VWA8-AS1",5.3082,15.4362,0.0305,"GM12878"
"24680","chr13",42377652,42378874,"VWA8-AS1",44.2349,2.1111,0.0348,"GM12878"
"24681","chr13",42271169,42272402,"DGKH",21.4515,6.2172,0.0597,"GM12878"
"24682","chr13",41059938,41061893,"DGKH",36.55,1.353,0.0221,"GM12878"
"24683","chr13",42140478,42140978,"DGKH",0.9686,100,0.0434,"GM12878"
"24684","chr13",42405273,42406130,"DGKH",18.225,2.5801,0.0211,"GM12878"
"24685","chr13",42137791,42138505,"DGKH",1.3212,100,0.0592,"GM12878"
"24686","chr13",41960171,41961715,"DGKH",7.101,6.3528,0.0202,"GM12878"
"24687","chr13",42275001,42276108,"DGKH",11.4642,6.2201,0.0319,"GM12878"
"24688","chr13",42377652,42378874,"DGKH",44.2349,1.9477,0.0386,"GM12878"
"24689","chr13",42279107,42279607,"AKAP11",1.8582,100,0.0261,"GM12878"
"24690","chr13",42271169,42272402,"AKAP11",21.4515,100,0.3013,"GM12878"
"24691","chr13",42380284,42381313,"AKAP11",17.4716,13.1687,0.0323,"GM12878"
"24692","chr13",42405273,42406130,"AKAP11",18.225,9.3686,0.024,"GM12878"
"24693","chr13",42275001,42276108,"AKAP11",11.4642,100,0.161,"GM12878"
"24694","chr13",42277548,42278232,"AKAP11",2.0257,100,0.0285,"GM12878"
"24695","chr13",42412513,42414312,"AKAP11",17.4335,8.9657,0.022,"GM12878"
"24696","chr13",42377652,42378874,"AKAP11",44.2349,13.1632,0.0818,"GM12878"
"24697","chr13",42549162,42549964,"TNFSF11",7.166,23.3954,0.0308,"GM12878"
"24698","chr13",42561592,42562576,"TNFSF11",3.0715,52.2564,0.0295,"GM12878"
"24699","chr13",42574595,42575536,"TNFSF11",6.4854,100,0.1192,"GM12878"
"24700","chr13",42271169,42272402,"TNFSF11",21.4515,6.9897,0.0276,"GM12878"
"24701","chr13",42380284,42381313,"TNFSF11",17.4716,11.4389,0.0367,"GM12878"
"24702","chr13",42406131,42406782,"TNFSF11",15.8222,10.4086,0.0303,"GM12878"
"24703","chr13",42405273,42406130,"TNFSF11",18.225,12.2892,0.0412,"GM12878"
"24704","chr13",42991584,42993332,"TNFSF11",26.9051,6.3966,0.0316,"GM12878"
"24705","chr13",42548661,42549161,"TNFSF11",8.2057,23.405,0.0353,"GM12878"
"24706","chr13",42573904,42574404,"TNFSF11",1.6444,100,0.0302,"GM12878"
"24707","chr13",42412513,42414312,"TNFSF11",17.4335,12.1706,0.039,"GM12878"
"24708","chr13",42377652,42378874,"TNFSF11",44.2349,11.4416,0.093,"GM12878"
"24709","chr13",43022975,43024490,"EPSTI1",12.3997,52.135,0.0821,"GM12878"
"24710","chr13",42997300,42997949,"EPSTI1",3.1934,100,0.0405,"GM12878"
"24711","chr13",42990619,42991487,"EPSTI1",3.9348,100,0.05,"GM12878"
"24712","chr13",42991584,42993332,"EPSTI1",26.9051,100,0.3416,"GM12878"
"24713","chr13",43044822,43045908,"EPSTI1",8.7026,33.0172,0.0365,"GM12878"
"24714","chr13",42377652,42378874,"EPSTI1",44.2349,5.8673,0.0329,"GM12878"
"24715","chr13",43022975,43024490,"DNAJC15",12.3997,100,0.2396,"GM12878"
"24716","chr13",42997300,42997949,"DNAJC15",3.1934,35.8065,0.0221,"GM12878"
"24717","chr13",42990619,42991487,"DNAJC15",3.9348,35.9163,0.0273,"GM12878"
"24718","chr13",42991584,42993332,"DNAJC15",26.9051,35.8901,0.1866,"GM12878"
"24719","chr13",43030473,43030973,"DNAJC15",1.4172,87.3777,0.0239,"GM12878"
"24720","chr13",43044822,43045908,"DNAJC15",8.7026,40.8009,0.0686,"GM12878"
"24721","chr13",42377652,42378874,"DNAJC15",44.2349,2.8938,0.0247,"GM12878"
"24722","chr13",43878815,43880082,"CCDC122",4.9799,100,0.264,"GM12878"
"24723","chr13",42991584,42993332,"CCDC122",26.9051,3.6109,0.0515,"GM12878"
"24724","chr13",42377652,42378874,"CCDC122",44.2349,1.9828,0.0465,"GM12878"
"24725","chr13",43878815,43880082,"LACC1",4.9799,100,0.264,"GM12878"
"24726","chr13",42991584,42993332,"LACC1",26.9051,3.6109,0.0515,"GM12878"
"24727","chr13",42377652,42378874,"LACC1",44.2349,1.9827,0.0465,"GM12878"
"24728","chr13",44917560,44918809,"TSC22D1",18.8846,4.6665,0.048,"GM12878"
"24729","chr13",44576979,44578157,"TSC22D1",7.3157,100,0.3981,"GM12878"
"24730","chr13",44575645,44576145,"TSC22D1",0.6584,100,0.0358,"GM12878"
"24731","chr13",44576315,44576815,"TSC22D1",0.7958,100,0.0433,"GM12878"
"24732","chr13",44917560,44918809,"TSC22D1-AS1",18.8846,4.6667,0.048,"GM12878"
"24733","chr13",44576979,44578157,"TSC22D1-AS1",7.3157,100,0.3981,"GM12878"
"24734","chr13",44575645,44576145,"TSC22D1-AS1",0.6584,100,0.0358,"GM12878"
"24735","chr13",44576315,44576815,"TSC22D1-AS1",0.7958,100,0.0433,"GM12878"
"24736","chr13",45119561,45120894,"NUFIP1",11.2781,6.0238,0.0288,"GM12878"
"24737","chr13",44917560,44918809,"NUFIP1",18.8846,10.2277,0.082,"GM12878"
"24738","chr13",44973999,44974840,"NUFIP1",5.6602,31.9404,0.0767,"GM12878"
"24739","chr13",44987669,44988169,"NUFIP1",0.5119,100,0.0217,"GM12878"
"24740","chr13",45700920,45702631,"NUFIP1",43.4186,1.5615,0.0288,"GM12878"
"24741","chr13",45341034,45341657,"NUFIP1",12.4818,6.3834,0.0338,"GM12878"
"24742","chr13",44989228,44989780,"NUFIP1",5.666,100,0.2405,"GM12878"
"24743","chr13",45119561,45120894,"GPALPP1",11.2781,6.0238,0.0288,"GM12878"
"24744","chr13",44917560,44918809,"GPALPP1",18.8846,10.2278,0.082,"GM12878"
"24745","chr13",44973999,44974840,"GPALPP1",5.6602,31.942,0.0767,"GM12878"
"24746","chr13",44987669,44988169,"GPALPP1",0.5119,100,0.0217,"GM12878"
"24747","chr13",45700920,45702631,"GPALPP1",43.4186,1.5615,0.0288,"GM12878"
"24748","chr13",45341034,45341657,"GPALPP1",12.4818,6.3833,0.0338,"GM12878"
"24749","chr13",44989228,44989780,"GPALPP1",5.666,100,0.2405,"GM12878"
"24750","chr13",45119561,45120894,"LOC101929259",11.2781,59.7057,0.2504,"GM12878"
"24751","chr13",45700920,45702631,"LOC101929259",43.4186,2.6993,0.0436,"GM12878"
"24752","chr13",45341034,45341657,"LOC101929259",12.4818,6.6701,0.031,"GM12878"
"24753","chr13",45108642,45109752,"LOC101929259",2.0597,100,0.0766,"GM12878"
"24754","chr13",45416917,45418721,"LOC101929259",15.6904,4.5547,0.0266,"GM12878"
"24755","chr13",45119561,45120894,"GTF2F2",11.2781,100,0.3707,"GM12878"
"24756","chr13",44917560,44918809,"GTF2F2",18.8846,3.7046,0.023,"GM12878"
"24757","chr13",45700920,45702631,"GTF2F2",43.4186,1.9958,0.0285,"GM12878"
"24758","chr13",45341034,45341657,"GTF2F2",12.4818,6.3506,0.0261,"GM12878"
