"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"10024","chr10",12042591,12043641,"PHYH",39.016,2.5033,0.0245,"GM12878"
"10025","chr10",13301880,13302696,"PHYH",7.7078,100,0.1935,"GM12878"
"10026","chr10",13299873,13300380,"PHYH",2.1884,100,0.0549,"GM12878"
"10027","chr10",13340273,13341326,"PHYH",5.219,26.3544,0.0345,"GM12878"
"10028","chr10",13348048,13349262,"PHYH",7.1461,21.3541,0.0383,"GM12878"
"10029","chr10",13160945,13161803,"SEPHS1",7.9283,12.9399,0.032,"GM12878"
"10030","chr10",13351514,13352014,"SEPHS1",0.8278,100,0.0258,"GM12878"
"10031","chr10",13301880,13302696,"SEPHS1",7.7078,15.536,0.0374,"GM12878"
"10032","chr10",13340273,13341326,"SEPHS1",5.219,35.2386,0.0574,"GM12878"
"10033","chr10",13348048,13349262,"SEPHS1",7.1461,100,0.223,"GM12878"
"10034","chr10",13349382,13350325,"SEPHS1",2.2595,100,0.0705,"GM12878"
"10035","chr10",12042591,12043641,"PRPF18",39.016,1.4445,0.0202,"GM12878"
"10036","chr10",14953325,14954682,"PRPF18",24.428,2.7788,0.0243,"GM12878"
"10037","chr10",14009378,14010471,"PRPF18",15.7366,4.7482,0.0267,"GM12878"
"10038","chr10",13586249,13587188,"PRPF18",4.2135,100,0.1507,"GM12878"
"10039","chr10",13348048,13349262,"PRPF18",7.1461,8.7308,0.0223,"GM12878"
"10040","chr10",13757402,13757902,"PRPF18",10.8396,7.3172,0.0284,"GM12878"
"10041","chr10",13707083,13707949,"PRPF18",9.323,7.1039,0.0237,"GM12878"
"10042","chr10",13712424,13713747,"PRPF18",19.5498,5.0111,0.035,"GM12878"
"10043","chr10",14325150,14325800,"FRMD4A",0.5684,100,0.0457,"GM12878"
"10044","chr10",14009378,14010471,"FRMD4A",15.7366,2.3303,0.0295,"GM12878"
"10045","chr10",14647568,14648531,"FRMD4A",15.4086,2.3125,0.0286,"GM12878"
"10046","chr10",14184785,14185959,"FRMD4A",8.3315,4.274,0.0286,"GM12878"
"10047","chr10",13707083,13707949,"FRMD4A",9.323,2.7495,0.0206,"GM12878"
"10048","chr10",13712424,13713747,"FRMD4A",19.5498,1.6607,0.0261,"GM12878"
"10049","chr10",14565340,14565840,"FAM107B",0.8803,100,0.026,"GM12878"
"10050","chr10",14953325,14954682,"FAM107B",24.428,5.0332,0.0363,"GM12878"
"10051","chr10",14837113,14838409,"FAM107B",16.3576,9.9835,0.0482,"GM12878"
"10052","chr10",14571679,14572439,"FAM107B",2.5995,100,0.0768,"GM12878"
"10053","chr10",14605133,14605633,"FAM107B",4.9625,13.8962,0.0204,"GM12878"
"10054","chr10",14587987,14588788,"FAM107B",5.8233,27.1126,0.0466,"GM12878"
"10055","chr10",14564075,14564891,"FAM107B",2.2382,100,0.0661,"GM12878"
"10056","chr10",14556334,14556834,"FAM107B",2.855,31.2587,0.0264,"GM12878"
"10057","chr10",14647568,14648531,"FAM107B",15.4086,10.4371,0.0475,"GM12878"
"10058","chr10",14601936,14602687,"FAM107B",5.3137,21.8348,0.0343,"GM12878"
"10059","chr10",14659294,14660293,"FAM107B",12.1622,10.5136,0.0378,"GM12878"
"10060","chr10",14958917,14960602,"FAM107B",17.1937,4.7431,0.0241,"GM12878"
"10061","chr10",14953325,14954682,"CDNF",24.428,10.8951,0.085,"GM12878"
"10062","chr10",14837113,14838409,"CDNF",16.3576,43.3776,0.2267,"GM12878"
"10063","chr10",14878267,14879032,"CDNF",9.0104,18.5065,0.0533,"GM12878"
"10064","chr10",14951340,14952235,"CDNF",6.5201,10.0174,0.0209,"GM12878"
"10065","chr10",14647568,14648531,"CDNF",15.4086,8.0857,0.0398,"GM12878"
"10066","chr10",14659294,14660293,"CDNF",12.1622,7.9584,0.0309,"GM12878"
"10067","chr10",14958917,14960602,"CDNF",17.1937,7.5086,0.0412,"GM12878"
"10068","chr10",14953325,14954682,"HSPA14",24.428,10.8948,0.085,"GM12878"
"10069","chr10",14837113,14838409,"HSPA14",16.3576,43.4047,0.2268,"GM12878"
"10070","chr10",14878267,14879032,"HSPA14",9.0104,18.5052,0.0533,"GM12878"
"10071","chr10",14951340,14952235,"HSPA14",6.5201,10.0171,0.0209,"GM12878"
"10072","chr10",14647568,14648531,"HSPA14",15.4086,8.0858,0.0398,"GM12878"
"10073","chr10",14659294,14660293,"HSPA14",12.1622,7.9585,0.0309,"GM12878"
"10074","chr10",14958917,14960602,"HSPA14",17.1937,7.5084,0.0412,"GM12878"
"10075","chr10",14872939,14873810,"SUV39H2",2.0767,100,0.0551,"GM12878"
"10076","chr10",14953325,14954682,"SUV39H2",24.428,14.1457,0.0916,"GM12878"
"10077","chr10",14837113,14838409,"SUV39H2",16.3576,9.2936,0.0403,"GM12878"
"10078","chr10",14926668,14927168,"SUV39H2",4.1021,18.5146,0.0201,"GM12878"
"10079","chr10",14878267,14879032,"SUV39H2",9.0104,100,0.2389,"GM12878"
"10080","chr10",14951340,14952235,"SUV39H2",6.5201,18.7572,0.0324,"GM12878"
"10081","chr10",14647568,14648531,"SUV39H2",15.4086,5.3057,0.0217,"GM12878"
"10082","chr10",15096707,15097941,"SUV39H2",11.9378,6.811,0.0216,"GM12878"
"10083","chr10",14659294,14660293,"SUV39H2",12.1622,6.9292,0.0223,"GM12878"
"10084","chr10",14958917,14960602,"SUV39H2",17.1937,12.466,0.0568,"GM12878"
"10085","chr10",14881830,14882330,"SUV39H2",1.0081,100,0.0267,"GM12878"
"10086","chr10",14953325,14954682,"DCLRE1C",24.428,100,0.3316,"GM12878"
"10087","chr10",14837113,14838409,"DCLRE1C",16.3576,9.0806,0.0202,"GM12878"
"10088","chr10",14878267,14879032,"DCLRE1C",9.0104,18.2185,0.0223,"GM12878"
"10089","chr10",14951340,14952235,"DCLRE1C",6.5201,100,0.0885,"GM12878"
"10090","chr10",14958917,14960602,"DCLRE1C",17.1937,86.8107,0.2026,"GM12878"
"10091","chr10",14953325,14954682,"ACBD7-DCLRE1CP1",24.428,10.1496,0.0682,"GM12878"
"10092","chr10",15122572,15123477,"ACBD7-DCLRE1CP1",8.2834,18.4111,0.0419,"GM12878"
"10093","chr10",14951340,14952235,"ACBD7-DCLRE1CP1",6.5201,12.9525,0.0232,"GM12878"
"10094","chr10",15096707,15097941,"ACBD7-DCLRE1CP1",11.9378,90.5611,0.2972,"GM12878"
"10095","chr10",14958917,14960602,"ACBD7-DCLRE1CP1",17.1937,14.0068,0.0662,"GM12878"
"10096","chr10",14953325,14954682,"RPP38",24.428,11.212,0.073,"GM12878"
"10097","chr10",14837113,14838409,"RPP38",16.3576,5.543,0.0242,"GM12878"
"10098","chr10",14878267,14879032,"RPP38",9.0104,8.4663,0.0203,"GM12878"
"10099","chr10",15123529,15124212,"RPP38",3.8076,21.9596,0.0223,"GM12878"
"10100","chr10",15122572,15123477,"RPP38",8.2834,21.9484,0.0484,"GM12878"
"10101","chr10",15096707,15097941,"RPP38",11.9378,100,0.318,"GM12878"
"10102","chr10",14958917,14960602,"RPP38",17.1937,15.0737,0.069,"GM12878"
"10103","chr10",15168282,15169202,"NMT2",3.8026,100,0.1994,"GM12878"
"10104","chr10",14953325,14954682,"NMT2",24.428,3.9922,0.0511,"GM12878"
"10105","chr10",15123529,15124212,"NMT2",3.8076,12.3625,0.0247,"GM12878"
"10106","chr10",15122572,15123477,"NMT2",8.2834,12.3664,0.0537,"GM12878"
"10107","chr10",15096707,15097941,"NMT2",11.9378,7.9256,0.0496,"GM12878"
"10108","chr10",15141117,15141617,"NMT2",2.5732,15.3983,0.0208,"GM12878"
"10109","chr10",14958917,14960602,"NMT2",17.1937,6.4972,0.0586,"GM12878"
"10110","chr10",15167258,15168061,"NMT2",1.506,46.0944,0.0364,"GM12878"
"10111","chr10",15859606,15861154,"MINDY3",8.1524,100,0.3869,"GM12878"
"10112","chr10",18658078,18659633,"MINDY3",37.6837,1.2695,0.0227,"GM12878"
"10113","chr10",16817204,16817920,"MINDY3",12.4771,7.3649,0.0436,"GM12878"
"10114","chr10",16436441,16438209,"MINDY3",17.2831,4.335,0.0356,"GM12878"
"10115","chr10",16440655,16441155,"PTER",1.4807,87.9066,0.0452,"GM12878"
"10116","chr10",16817204,16817920,"PTER",12.4771,6.0985,0.0264,"GM12878"
"10117","chr10",16436441,16438209,"PTER",17.2831,100,0.5997,"GM12878"
"10118","chr10",17643668,17644456,"RSU1",17.5258,5.1584,0.0289,"GM12878"
"10119","chr10",16799514,16800014,"RSU1",2.7044,42.985,0.0372,"GM12878"
"10120","chr10",17229735,17230885,"RSU1",8.2031,12.9359,0.0339,"GM12878"
"10121","chr10",17227448,17228772,"RSU1",8.3299,12.9347,0.0345,"GM12878"
"10122","chr10",16817204,16817920,"RSU1",12.4771,100,0.3991,"GM12878"
"10123","chr10",15859606,15861154,"RSU1",8.1524,7.9578,0.0208,"GM12878"
"10124","chr10",18658078,18659633,"RSU1",37.6837,1.8212,0.022,"GM12878"
"10125","chr10",16809137,16809769,"RSU1",1.4615,100,0.0467,"GM12878"
"10126","chr10",16436441,16438209,"RSU1",17.2831,7.1682,0.0396,"GM12878"
"10127","chr10",17643668,17644456,"TRDMT1",17.5258,3.1812,0.0244,"GM12878"
"10128","chr10",17229735,17230885,"TRDMT1",8.2031,36.9386,0.1325,"GM12878"
"10129","chr10",17227448,17228772,"TRDMT1",8.3299,36.8907,0.1344,"GM12878"
"10130","chr10",17206062,17207145,"TRDMT1",1.0405,95.7822,0.0436,"GM12878"
"10131","chr10",16817204,16817920,"TRDMT1",12.4771,5.0521,0.0276,"GM12878"
"10132","chr10",17201332,17202321,"TRDMT1",3.2657,100,0.1428,"GM12878"
"10133","chr10",17200331,17201315,"TRDMT1",1.0532,100,0.0461,"GM12878"
"10134","chr10",18658078,18659633,"TRDMT1",37.6837,1.5785,0.026,"GM12878"
"10135","chr10",17232252,17232752,"TRDMT1",1.3911,36.9832,0.0225,"GM12878"
"10136","chr10",17216161,17216661,"TRDMT1",1.7978,45.6078,0.0359,"GM12878"
"10137","chr10",17643668,17644456,"VIM-AS1",17.5258,5.259,0.0268,"GM12878"
"10138","chr10",17229735,17230885,"VIM-AS1",8.2031,100,0.2388,"GM12878"
"10139","chr10",17227448,17228772,"VIM-AS1",8.3299,100,0.2425,"GM12878"
"10140","chr10",16817204,16817920,"VIM-AS1",12.4771,14.1175,0.0513,"GM12878"
"10141","chr10",17201332,17202321,"VIM-AS1",3.2657,40.0267,0.0381,"GM12878"
"10142","chr10",17232252,17232752,"VIM-AS1",1.3911,100,0.0405,"GM12878"
"10143","chr10",17216161,17216661,"VIM-AS1",1.7978,43.8448,0.0229,"GM12878"
"10144","chr10",16436441,16438209,"VIM-AS1",17.2831,4.7086,0.0237,"GM12878"
"10145","chr10",17643668,17644456,"VIM",17.5258,5.2594,0.0268,"GM12878"
"10146","chr10",17229735,17230885,"VIM",8.2031,100,0.2388,"GM12878"
"10147","chr10",17227448,17228772,"VIM",8.3299,100,0.2425,"GM12878"
"10148","chr10",16817204,16817920,"VIM",12.4771,14.1164,0.0513,"GM12878"
"10149","chr10",17201332,17202321,"VIM",3.2657,39.9862,0.038,"GM12878"
"10150","chr10",17232252,17232752,"VIM",1.3911,100,0.0405,"GM12878"
"10151","chr10",17216161,17216661,"VIM",1.7978,43.7638,0.0229,"GM12878"
"10152","chr10",16436441,16438209,"VIM",17.2831,4.7084,0.0237,"GM12878"
"10153","chr10",17643668,17644456,"HACD1",17.5258,19.1615,0.2267,"GM12878"
"10154","chr10",17685195,17685842,"HACD1",4.1921,14.984,0.0424,"GM12878"
"10155","chr10",17655249,17655972,"HACD1",3.4867,16.3828,0.0386,"GM12878"
"10156","chr10",17617124,17618120,"HACD1",1.1047,100,0.0746,"GM12878"
"10157","chr10",17684509,17685009,"HACD1",2.8609,14.9811,0.0289,"GM12878"
"10158","chr10",17668504,17669887,"HACD1",4.7845,16.6589,0.0538,"GM12878"
"10159","chr10",17645907,17646407,"HACD1",1.6289,19.1844,0.0211,"GM12878"
"10160","chr10",16817204,16817920,"HACD1",12.4771,2.6976,0.0227,"GM12878"
"10161","chr10",18658078,18659633,"HACD1",37.6837,1.7926,0.0456,"GM12878"
"10162","chr10",17643668,17644456,"STAM-AS1",17.5258,100,0.4851,"GM12878"
"10163","chr10",17685195,17685842,"STAM-AS1",4.1921,23.9619,0.0278,"GM12878"
"10164","chr10",17655249,17655972,"STAM-AS1",3.4867,48.2136,0.0465,"GM12878"
"10165","chr10",17648195,17648863,"STAM-AS1",2.2284,80.6398,0.0497,"GM12878"
"10166","chr10",17668504,17669887,"STAM-AS1",4.7845,39.8763,0.0528,"GM12878"
"10167","chr10",17645907,17646407,"STAM-AS1",1.6289,100,0.0451,"GM12878"
"10168","chr10",18658078,18659633,"STAM-AS1",37.6837,2.4582,0.0256,"GM12878"
"10169","chr10",17643668,17644456,"STAM",17.5258,100,0.4851,"GM12878"
"10170","chr10",17685195,17685842,"STAM",4.1921,23.9599,0.0278,"GM12878"
"10171","chr10",17655249,17655972,"STAM",3.4867,48.2023,0.0465,"GM12878"
"10172","chr10",17648195,17648863,"STAM",2.2284,80.6065,0.0497,"GM12878"
"10173","chr10",17668504,17669887,"STAM",4.7845,39.8711,0.0528,"GM12878"
"10174","chr10",17645907,17646407,"STAM",1.6289,100,0.0451,"GM12878"
"10175","chr10",18658078,18659633,"STAM",37.6837,2.4582,0.0256,"GM12878"
"10176","chr10",18658078,18659633,"CACNB2",37.6837,1.1799,0.093,"GM12878"
"10177","chr10",17643668,17644456,"CACNB2",17.5258,1.1788,0.0432,"GM12878"
"10178","chr10",17511254,17511754,"CACNB2",4.1664,2.3189,0.0202,"GM12878"
"10179","chr10",17983973,17984637,"CACNB2",2.084,5.0508,0.022,"GM12878"
"10180","chr10",18651229,18651949,"NSUN6",8.5746,100,0.1392,"GM12878"
"10181","chr10",18659700,18660200,"NSUN6",5.967,100,0.0969,"GM12878"
"10182","chr10",18658078,18659633,"NSUN6",37.6837,100,0.6117,"GM12878"
"10183","chr10",18651229,18651949,"ARL5B",8.5746,100,0.1393,"GM12878"
"10184","chr10",18659700,18660200,"ARL5B",5.967,100,0.097,"GM12878"
"10185","chr10",18658078,18659633,"ARL5B",37.6837,100,0.6124,"GM12878"
"10186","chr10",21525121,21526775,"MLLT10",4.6521,42.342,0.0711,"GM12878"
"10187","chr10",22316132,22317346,"MLLT10",13.0669,5.2245,0.0246,"GM12878"
"10188","chr10",21581295,21581907,"MLLT10",5.4123,13.9236,0.0272,"GM12878"
"10189","chr10",21522055,21522555,"MLLT10",2.7181,42.5377,0.0417,"GM12878"
"10190","chr10",21533422,21534438,"MLLT10",11.8653,100,0.4284,"GM12878"
"10191","chr10",22002489,22002989,"DNAJC1",2.7353,100,0.0647,"GM12878"
"10192","chr10",22003471,22004694,"DNAJC1",11.5668,100,0.2737,"GM12878"
"10193","chr10",22316132,22317346,"DNAJC1",13.0669,13.7924,0.0426,"GM12878"
"10194","chr10",22251692,22252537,"DNAJC1",5.7492,15.8323,0.0215,"GM12878"
"10195","chr10",22681943,22683810,"DNAJC1",18.1833,5.5241,0.0238,"GM12878"
"10196","chr10",22378100,22379460,"LOC100130992",9.221,14.444,0.0378,"GM12878"
"10197","chr10",22600797,22601556,"LOC100130992",6.8616,10.4484,0.0204,"GM12878"
"10198","chr10",22003471,22004694,"LOC100130992",11.5668,16.9634,0.0557,"GM12878"
"10199","chr10",22228857,22229849,"LOC100130992",4.3379,34.1259,0.042,"GM12878"
"10200","chr10",22316132,22317346,"LOC100130992",13.0669,21.768,0.0808,"GM12878"
"10201","chr10",22251692,22252537,"LOC100130992",5.7492,100,0.1633,"GM12878"
"10202","chr10",22681943,22683810,"LOC100130992",18.1833,5.2195,0.027,"GM12878"
"10203","chr10",22325061,22325561,"COMMD3",0.7251,100,0.0218,"GM12878"
"10204","chr10",22378100,22379460,"COMMD3",9.221,14.7599,0.041,"GM12878"
"10205","chr10",22003471,22004694,"COMMD3",11.5668,7.195,0.0251,"GM12878"
"10206","chr10",22320959,22321459,"COMMD3",0.9787,100,0.0295,"GM12878"
"10207","chr10",22339957,22340735,"COMMD3",3.3339,43.3607,0.0435,"GM12878"
"10208","chr10",22316132,22317346,"COMMD3",13.0669,56.5299,0.2224,"GM12878"
"10209","chr10",22325785,22326285,"COMMD3",0.8553,100,0.0258,"GM12878"
"10210","chr10",22251692,22252537,"COMMD3",5.7492,13.6902,0.0237,"GM12878"
"10211","chr10",22681943,22683810,"COMMD3",18.1833,3.94,0.0216,"GM12878"
"10212","chr10",22325061,22325561,"COMMD3-BMI1",0.7251,100,0.0218,"GM12878"
"10213","chr10",22378100,22379460,"COMMD3-BMI1",9.221,14.7599,0.041,"GM12878"
"10214","chr10",22003471,22004694,"COMMD3-BMI1",11.5668,7.195,0.0251,"GM12878"
"10215","chr10",22320959,22321459,"COMMD3-BMI1",0.9787,100,0.0295,"GM12878"
"10216","chr10",22339957,22340735,"COMMD3-BMI1",3.3339,43.3607,0.0435,"GM12878"
"10217","chr10",22316132,22317346,"COMMD3-BMI1",13.0669,56.5299,0.2224,"GM12878"
"10218","chr10",22325785,22326285,"COMMD3-BMI1",0.8553,100,0.0258,"GM12878"
"10219","chr10",22251692,22252537,"COMMD3-BMI1",5.7492,13.6902,0.0237,"GM12878"
"10220","chr10",22681943,22683810,"COMMD3-BMI1",18.1833,3.94,0.0216,"GM12878"
"10221","chr10",22325061,22325561,"BMI1",0.7251,100,0.0218,"GM12878"
"10222","chr10",22378100,22379460,"BMI1",9.221,14.7396,0.0408,"GM12878"
"10223","chr10",22003471,22004694,"BMI1",11.5668,7.197,0.025,"GM12878"
"10224","chr10",22320959,22321459,"BMI1",0.9787,100,0.0294,"GM12878"
"10225","chr10",22339957,22340735,"BMI1",3.3339,43.2112,0.0433,"GM12878"
"10226","chr10",22316132,22317346,"BMI1",13.0669,57.1452,0.2244,"GM12878"
"10227","chr10",22325785,22326285,"BMI1",0.8553,100,0.0257,"GM12878"
"10228","chr10",22251692,22252537,"BMI1",5.7492,13.7073,0.0237,"GM12878"
"10229","chr10",22681943,22683810,"BMI1",18.1833,3.9392,0.0215,"GM12878"
"10230","chr10",22436813,22437313,"LOC100499489",3.1794,100,0.1319,"GM12878"
"10231","chr10",22378100,22379460,"LOC100499489",9.221,13.6021,0.052,"GM12878"
"10232","chr10",22003471,22004694,"LOC100499489",11.5668,8.0763,0.0388,"GM12878"
"10233","chr10",22437679,22438272,"LOC100499489",1.9622,100,0.0814,"GM12878"
"10234","chr10",22316132,22317346,"LOC100499489",13.0669,10.0064,0.0543,"GM12878"
"10235","chr10",22443271,22443888,"LOC100499489",0.5637,100,0.0234,"GM12878"
"10236","chr10",22681943,22683810,"LOC100499489",18.1833,2.7044,0.0204,"GM12878"
"10237","chr10",22710954,22711886,"PIP4K2A",3.9585,100,0.0607,"GM12878"
"10238","chr10",22600797,22601556,"PIP4K2A",6.8616,20.8566,0.0219,"GM12878"
"10239","chr10",22765631,22767023,"PIP4K2A",7.3354,19.5739,0.022,"GM12878"
"10240","chr10",22712558,22713362,"PIP4K2A",3.8985,100,0.0598,"GM12878"
"10241","chr10",22630576,22631076,"PIP4K2A",8.9932,16.8053,0.0232,"GM12878"
"10242","chr10",22713858,22714808,"PIP4K2A",5.9634,100,0.0914,"GM12878"
"10243","chr10",22723237,22723737,"PIP4K2A",4.3843,41.0732,0.0276,"GM12878"
"10244","chr10",22681943,22683810,"PIP4K2A",18.1833,28.8313,0.0804,"GM12878"
"10245","chr10",22710056,22710846,"PIP4K2A",6.8046,100,0.1043,"GM12878"
"10246","chr10",22704313,22705428,"PIP4K2A",6.8366,55.5825,0.0583,"GM12878"
"10247","chr10",23070734,23071234,"MSRB2",1.9571,35.5906,0.0255,"GM12878"
"10248","chr10",23095972,23096472,"MSRB2",2.4968,91.4578,0.0836,"GM12878"
"10249","chr10",22003471,22004694,"MSRB2",11.5668,6.4925,0.0275,"GM12878"
"10250","chr10",22316132,22317346,"MSRB2",13.0669,4.2122,0.0202,"GM12878"
"10251","chr10",23068996,23069496,"MSRB2",1.5957,35.6292,0.0208,"GM12878"
"10252","chr10",22630576,22631076,"MSRB2",8.9932,6.7928,0.0224,"GM12878"
"10253","chr10",23095227,23095747,"MSRB2",2.8701,100,0.1051,"GM12878"
"10254","chr10",22681943,22683810,"MSRB2",18.1833,3.9717,0.0265,"GM12878"
"10255","chr10",27154170,27156365,"KIAA1217",49.1646,0.9704,0.0225,"GM12878"
"10256","chr10",24723418,24724993,"KIAA1217",10.9047,6.1628,0.0317,"GM12878"
"10257","chr10",24208540,24209040,"KIAA1217",1.2174,100,0.0574,"GM12878"
"10258","chr10",24209970,24210920,"KIAA1217",4.657,100,0.2196,"GM12878"
"10259","chr10",24383378,24384155,"KIAA1217",6.8654,14.2011,0.046,"GM12878"
"10260","chr10",24209324,24209938,"KIAA1217",2.0877,100,0.0984,"GM12878"
"10261","chr10",25015906,25017641,"KIAA1217",15.5678,4.2535,0.0312,"GM12878"
"10262","chr10",24723418,24724993,"ARHGAP21",10.9047,100,0.3737,"GM12878"
"10263","chr10",24722751,24723251,"ARHGAP21",2.6824,100,0.0919,"GM12878"
"10264","chr10",24722219,24722719,"ARHGAP21",1.133,100,0.0388,"GM12878"
"10265","chr10",24900695,24902511,"ARHGAP21",18.394,11.3338,0.0714,"GM12878"
"10266","chr10",24652249,24653463,"ARHGAP21",6.2554,16.298,0.0349,"GM12878"
"10267","chr10",25015906,25017641,"ARHGAP21",15.5678,7.4611,0.0398,"GM12878"
"10268","chr10",27154170,27156365,"PRTFDC1",49.1646,1.2692,0.0226,"GM12878"
"10269","chr10",24723418,24724993,"PRTFDC1",10.9047,16.0601,0.0635,"GM12878"
"10270","chr10",24887196,24888234,"PRTFDC1",5.0621,15.7759,0.0289,"GM12878"
"10271","chr10",24947282,24947782,"PRTFDC1",1.5798,100,0.0572,"GM12878"
"10272","chr10",24929951,24930881,"PRTFDC1",2.3804,24.8562,0.0214,"GM12878"
"10273","chr10",24900695,24902511,"PRTFDC1",18.394,22.6347,0.1508,"GM12878"
"10274","chr10",24951247,24952114,"PRTFDC1",1.9118,100,0.0693,"GM12878"
"10275","chr10",24652249,24653463,"PRTFDC1",6.2554,13.5057,0.0306,"GM12878"
"10276","chr10",24921279,24921779,"PRTFDC1",3.6914,21.9141,0.0293,"GM12878"
"10277","chr10",24952394,24952894,"PRTFDC1",1.74,100,0.063,"GM12878"
"10278","chr10",25015906,25017641,"PRTFDC1",15.5678,11.3496,0.064,"GM12878"
"10279","chr10",24928930,24929758,"PRTFDC1",2.2516,24.8743,0.0203,"GM12878"
"10280","chr10",24723418,24724993,"THNSL1",10.9047,9.2084,0.0343,"GM12878"
"10281","chr10",24900695,24902511,"THNSL1",18.394,8.6709,0.0544,"GM12878"
"10282","chr10",25015906,25017641,"THNSL1",15.5678,100,0.5312,"GM12878"
"10283","chr10",24723418,24724993,"LINC01516",10.9047,3.4195,0.0431,"GM12878"
"10284","chr10",25112807,25113666,"LINC01516",0.6795,100,0.0785,"GM12878"
"10285","chr10",24900695,24902511,"LINC01516",18.394,2.5091,0.0534,"GM12878"
"10286","chr10",24652249,24653463,"LINC01516",6.2554,5.8701,0.0424,"GM12878"
"10287","chr10",25015906,25017641,"LINC01516",15.5678,6.3734,0.1147,"GM12878"
"10288","chr10",26430631,26431316,"APBB1IP",11.0131,34.8425,0.0662,"GM12878"
"10289","chr10",26456990,26457490,"APBB1IP",5.3889,29.0983,0.027,"GM12878"
"10290","chr10",26448232,26449342,"APBB1IP",12.2568,39.6276,0.0838,"GM12878"
"10291","chr10",26486886,26487860,"APBB1IP",8.248,15.767,0.0224,"GM12878"
"10292","chr10",26445737,26446666,"APBB1IP",4.7778,39.4904,0.0325,"GM12878"
"10293","chr10",26439397,26439897,"APBB1IP",3.3644,100,0.058,"GM12878"
"10294","chr10",26437507,26438936,"APBB1IP",17.0664,100,0.2944,"GM12878"
"10295","chr10",26447260,26447760,"APBB1IP",2.954,39.5629,0.0202,"GM12878"
"10296","chr10",26550668,26551582,"LOC101929117",7.0705,22.9784,0.0507,"GM12878"
"10297","chr10",27154170,27156365,"LOC101929117",49.1646,3.8798,0.0596,"GM12878"
"10298","chr10",26430631,26431316,"LOC101929117",11.0131,8.0575,0.0277,"GM12878"
"10299","chr10",26574778,26575278,"LOC101929117",1.7163,100,0.0536,"GM12878"
"10300","chr10",26334879,26336041,"LOC101929117",6.7958,13.9475,0.0296,"GM12878"
"10301","chr10",26448232,26449342,"LOC101929117",12.2568,10.0054,0.0383,"GM12878"
"10302","chr10",26372775,26373412,"LOC101929117",7.4445,10.4043,0.0242,"GM12878"
"10303","chr10",26486886,26487860,"LOC101929117",8.248,12.0302,0.031,"GM12878"
"10304","chr10",26860837,26861352,"LOC101929117",9.3699,7.7068,0.0226,"GM12878"
"10305","chr10",26696988,26698148,"LOC101929117",9.2114,7.7473,0.0223,"GM12878"
"10306","chr10",26437507,26438936,"LOC101929117",17.0664,8.0423,0.0429,"GM12878"
"10307","chr10",26571625,26572125,"LOC101929117",0.7225,100,0.0226,"GM12878"
"10308","chr10",26543630,26544471,"LOC101929117",4.6061,17.0464,0.0245,"GM12878"
"10309","chr10",26573602,26574102,"LOC101929117",1.1093,100,0.0346,"GM12878"
"10310","chr10",27154170,27156365,"PDSS1",49.1646,8.2563,0.0955,"GM12878"
"10311","chr10",26738971,26739872,"PDSS1",6.4652,19.4014,0.0295,"GM12878"
"10312","chr10",27099924,27101109,"PDSS1",14.8441,6.4496,0.0225,"GM12878"
"10313","chr10",26860333,26860833,"PDSS1",6.5762,14.3303,0.0222,"GM12878"
"10314","chr10",26448232,26449342,"PDSS1",12.2568,7.0034,0.0202,"GM12878"
