"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"13651","chr11",615428,616383,"POLR2L",21.8888,4.2424,0.0284,"GM12878"
"13652","chr11",819917,820417,"POLR2L",3.8975,25.8956,0.0308,"GM12878"
"13653","chr11",313003,314738,"POLR2L",44.4769,1.8049,0.0245,"GM12878"
"13654","chr11",809131,810185,"POLR2L",24.1614,16.5632,0.1222,"GM12878"
"13655","chr11",842279,843073,"POLR2L",7.2162,100,0.2203,"GM12878"
"13656","chr11",819288,819788,"POLR2L",3.9791,21.1778,0.0257,"GM12878"
"13657","chr11",694972,696874,"TSPAN4",27.06,4.0996,0.0339,"GM12878"
"13658","chr11",827291,828509,"TSPAN4",4.899,30.9159,0.0462,"GM12878"
"13659","chr11",844662,845162,"TSPAN4",0.8629,100,0.0263,"GM12878"
"13660","chr11",506130,507693,"TSPAN4",30.5813,3.6954,0.0345,"GM12878"
"13661","chr11",797186,798582,"TSPAN4",8.7924,12.2636,0.0329,"GM12878"
"13662","chr11",615428,616383,"TSPAN4",21.8888,4.2425,0.0283,"GM12878"
"13663","chr11",819917,820417,"TSPAN4",3.8975,25.9008,0.0308,"GM12878"
"13664","chr11",313003,314738,"TSPAN4",44.4769,1.805,0.0245,"GM12878"
"13665","chr11",809131,810185,"TSPAN4",24.1614,16.5656,0.1222,"GM12878"
"13666","chr11",842279,843073,"TSPAN4",7.2162,100,0.2203,"GM12878"
"13667","chr11",819288,819788,"TSPAN4",3.9791,21.182,0.0257,"GM12878"
"13668","chr11",268728,269734,"CHID1",24.5076,1.8415,0.0221,"GM12878"
"13669","chr11",925558,926091,"CHID1",2.1789,31.9005,0.034,"GM12878"
"13670","chr11",694972,696874,"CHID1",27.06,2.2115,0.0293,"GM12878"
"13671","chr11",796042,796685,"CHID1",4.8973,8.3847,0.0201,"GM12878"
"13672","chr11",827291,828509,"CHID1",4.899,10.581,0.0254,"GM12878"
"13673","chr11",910596,911124,"CHID1",2.867,100,0.1404,"GM12878"
"13674","chr11",907661,908161,"CHID1",0.9519,65.2412,0.0304,"GM12878"
"13675","chr11",506130,507693,"CHID1",30.5813,1.4594,0.0219,"GM12878"
"13676","chr11",797186,798582,"CHID1",8.7924,8.3827,0.0361,"GM12878"
"13677","chr11",615428,616383,"CHID1",21.8888,2.6793,0.0287,"GM12878"
"13678","chr11",313003,314738,"CHID1",44.4769,1.0216,0.0223,"GM12878"
"13679","chr11",809131,810185,"CHID1",24.1614,7.0735,0.0837,"GM12878"
"13680","chr11",918989,919633,"CHID1",0.5589,100,0.0274,"GM12878"
"13681","chr11",842279,843073,"CHID1",7.2162,12.895,0.0456,"GM12878"
"13682","chr11",925558,926091,"AP2A2",2.1789,100,0.0927,"GM12878"
"13683","chr11",694972,696874,"AP2A2",27.06,3.1468,0.0362,"GM12878"
"13684","chr11",927759,928391,"AP2A2",1.2415,100,0.0528,"GM12878"
"13685","chr11",910596,911124,"AP2A2",2.867,42.3483,0.0516,"GM12878"
"13686","chr11",797186,798582,"AP2A2",8.7924,9.2057,0.0344,"GM12878"
"13687","chr11",615428,616383,"AP2A2",21.8888,3.1754,0.0296,"GM12878"
"13688","chr11",313003,314738,"AP2A2",44.4769,1.6265,0.0308,"GM12878"
"13689","chr11",809131,810185,"AP2A2",24.1614,7.0326,0.0723,"GM12878"
"13690","chr11",842279,843073,"AP2A2",7.2162,12.6039,0.0387,"GM12878"
"13691","chr11",1382749,1383686,"TOLLIP",2.3303,18.2131,0.0205,"GM12878"
"13692","chr11",506130,507693,"TOLLIP",30.5813,1.4587,0.0215,"GM12878"
"13693","chr11",1262514,1263014,"TOLLIP",2.4495,18.6299,0.022,"GM12878"
"13694","chr11",1335720,1337031,"TOLLIP",1.5042,35.7366,0.026,"GM12878"
"13695","chr11",1310764,1311835,"TOLLIP",1.6384,100,0.0791,"GM12878"
"13696","chr11",809131,810185,"TOLLIP",24.1614,3.5993,0.042,"GM12878"
"13697","chr11",1309412,1310201,"TOLLIP",5.2954,100,0.2557,"GM12878"
"13698","chr11",1485887,1486580,"MOB2",1.2837,100,0.152,"GM12878"
"13699","chr11",1521354,1522264,"MOB2",5.8237,7.6054,0.0525,"GM12878"
"13700","chr11",1309412,1310201,"MOB2",5.2954,3.5701,0.0224,"GM12878"
"13701","chr11",1487766,1488266,"MOB2",0.7453,100,0.0883,"GM12878"
"13702","chr11",1763736,1764242,"CTSD",2.1349,100,0.1116,"GM12878"
"13703","chr11",2400151,2400827,"CTSD",12.3861,4.3469,0.0282,"GM12878"
"13704","chr11",1850596,1851265,"CTSD",9.6698,13.5183,0.0684,"GM12878"
"13705","chr11",1852546,1853281,"CTSD",16.5805,13.5236,0.1173,"GM12878"
"13706","chr11",615428,616383,"CTSD",21.8888,1.7551,0.0201,"GM12878"
"13707","chr11",1854472,1855450,"CTSD",10.0024,10.1458,0.0531,"GM12878"
"13708","chr11",313003,314738,"CTSD",44.4769,1.0093,0.0235,"GM12878"
"13709","chr11",1850596,1851265,"LSP1",9.6698,45.197,0.157,"GM12878"
"13710","chr11",1852546,1853281,"LSP1",16.5805,45.1262,0.2688,"GM12878"
"13711","chr11",1854472,1855450,"LSP1",10.0024,43.8863,0.1577,"GM12878"
"13712","chr11",809131,810185,"LSP1",24.1614,2.7795,0.0241,"GM12878"
"13713","chr11",2400151,2400827,"MRPL23",12.3861,3.5378,0.022,"GM12878"
"13714","chr11",1850596,1851265,"MRPL23",9.6698,19.0372,0.0925,"GM12878"
"13715","chr11",1852546,1853281,"MRPL23",16.5805,19.0302,0.1585,"GM12878"
"13716","chr11",1953441,1953941,"MRPL23",0.8786,100,0.0441,"GM12878"
"13717","chr11",1947021,1947521,"MRPL23",2.1536,100,0.1082,"GM12878"
"13718","chr11",1854472,1855450,"MRPL23",10.0024,15.5144,0.0779,"GM12878"
"13719","chr11",1939665,1940165,"MRPL23",1.2128,60.2352,0.0367,"GM12878"
"13720","chr11",313003,314738,"MRPL23",44.4769,0.9581,0.0214,"GM12878"
"13721","chr11",2380614,2381334,"CD81-AS1",4.532,75.8308,0.1428,"GM12878"
"13722","chr11",2400151,2400827,"CD81-AS1",12.3861,25.052,0.1289,"GM12878"
"13723","chr11",2385034,2385534,"CD81-AS1",2.019,38.2085,0.032,"GM12878"
"13724","chr11",2384146,2384991,"CD81-AS1",2.9933,38.1651,0.0475,"GM12878"
"13725","chr11",2377742,2378242,"CD81-AS1",2.5353,100,0.1053,"GM12878"
"13726","chr11",2385689,2386189,"CD81-AS1",2.3736,38.246,0.0377,"GM12878"
"13727","chr11",2387613,2388113,"CD81-AS1",1.4502,38.3465,0.0231,"GM12878"
"13728","chr11",2377066,2377566,"CD81-AS1",0.622,100,0.0258,"GM12878"
"13729","chr11",2380614,2381334,"CD81",4.532,75.9482,0.1429,"GM12878"
"13730","chr11",2400151,2400827,"CD81",12.3861,25.0634,0.1289,"GM12878"
"13731","chr11",2385034,2385534,"CD81",2.019,38.2472,0.0321,"GM12878"
"13732","chr11",2384146,2384991,"CD81",2.9933,38.2061,0.0475,"GM12878"
"13733","chr11",2377742,2378242,"CD81",2.5353,100,0.1053,"GM12878"
"13734","chr11",2385689,2386189,"CD81",2.3736,38.2829,0.0377,"GM12878"
"13735","chr11",2387613,2388113,"CD81",1.4502,38.3787,0.0231,"GM12878"
"13736","chr11",2377066,2377566,"CD81",0.622,100,0.0258,"GM12878"
"13737","chr11",2380614,2381334,"TSSC4",4.532,53.1328,0.0595,"GM12878"
"13738","chr11",2400151,2400827,"TSSC4",12.3861,100,0.3062,"GM12878"
"13739","chr11",2385034,2385534,"TSSC4",2.019,60.2809,0.0301,"GM12878"
"13740","chr11",1852546,1853281,"TSSC4",16.5805,6.7032,0.0275,"GM12878"
"13741","chr11",2384146,2384991,"TSSC4",2.9933,60.3208,0.0446,"GM12878"
"13742","chr11",2377742,2378242,"TSSC4",2.5353,45.2846,0.0284,"GM12878"
"13743","chr11",2385689,2386189,"TSSC4",2.3736,60.2432,0.0353,"GM12878"
"13744","chr11",2387613,2388113,"TSSC4",1.4502,60.1246,0.0216,"GM12878"
"13745","chr11",2400151,2400827,"SLC22A18",12.3861,5.6436,0.037,"GM12878"
"13746","chr11",2901949,2902531,"SLC22A18",5.3483,100,0.2832,"GM12878"
"13747","chr11",2892025,2893103,"SLC22A18",2.3706,22.5487,0.0283,"GM12878"
"13748","chr11",2903695,2904195,"SLC22A18",0.4009,100,0.0212,"GM12878"
"13749","chr11",2992127,2992663,"SLC22A18",7.5012,7.2445,0.0288,"GM12878"
"13750","chr11",2898602,2899102,"SLC22A18",0.396,100,0.021,"GM12878"
"13751","chr11",3022370,3022870,"NAP1L4",2.6274,25.2354,0.0206,"GM12878"
"13752","chr11",3057201,3057941,"NAP1L4",4.3843,16.2564,0.0221,"GM12878"
"13753","chr11",2990900,2991400,"NAP1L4",3.3319,100,0.1033,"GM12878"
"13754","chr11",3049727,3050227,"NAP1L4",4.7663,17.4438,0.0258,"GM12878"
"13755","chr11",2989500,2990000,"NAP1L4",1.9915,100,0.0617,"GM12878"
"13756","chr11",2992127,2992663,"NAP1L4",7.5012,100,0.2325,"GM12878"
"13757","chr11",2992664,2993164,"NAP1L4",4.2689,100,0.1323,"GM12878"
"13758","chr11",3057201,3057941,"CARS",4.3843,100,0.1663,"GM12878"
"13759","chr11",3049727,3050227,"CARS",4.7663,100,0.1808,"GM12878"
"13760","chr11",2992127,2992663,"CARS",7.5012,13.9661,0.0397,"GM12878"
"13761","chr11",2992664,2993164,"CARS",4.2689,13.9642,0.0226,"GM12878"
"13762","chr11",3056340,3056840,"CARS",2.112,100,0.0801,"GM12878"
"13763","chr11",3051759,3052485,"CARS",2.2522,100,0.0854,"GM12878"
"13764","chr11",3036228,3036864,"CARS",2.4082,24.3844,0.0223,"GM12878"
"13765","chr11",3422294,3423302,"ZNF195",4.7292,21.2611,0.0396,"GM12878"
"13766","chr11",3853839,3855302,"ZNF195",29.3052,1.7343,0.02,"GM12878"
"13767","chr11",3378276,3378776,"ZNF195",3.8099,90.6344,0.136,"GM12878"
"13768","chr11",3378972,3379519,"ZNF195",8.2577,100,0.3253,"GM12878"
"13769","chr11",3797511,3798068,"NUP98",11.7955,100,0.3809,"GM12878"
"13770","chr11",3785124,3785857,"NUP98",3.5521,51.304,0.0589,"GM12878"
"13771","chr11",3853839,3855302,"NUP98",29.3052,6.7765,0.0641,"GM12878"
"13772","chr11",3807790,3808290,"NUP98",2.2668,38.3687,0.0281,"GM12878"
"13773","chr11",3840733,3841963,"NUP98",16.294,11.2553,0.0592,"GM12878"
"13774","chr11",3838882,3839601,"NUP98",7.3345,11.2461,0.0266,"GM12878"
"13775","chr11",3797511,3798068,"PGAP2",11.7955,100,0.3809,"GM12878"
"13776","chr11",3785124,3785857,"PGAP2",3.5521,51.3055,0.0589,"GM12878"
"13777","chr11",3853839,3855302,"PGAP2",29.3052,6.7764,0.0641,"GM12878"
"13778","chr11",3807790,3808290,"PGAP2",2.2668,38.3675,0.0281,"GM12878"
"13779","chr11",3840733,3841963,"PGAP2",16.294,11.2552,0.0592,"GM12878"
"13780","chr11",3838882,3839601,"PGAP2",7.3345,11.246,0.0266,"GM12878"
"13781","chr11",3797511,3798068,"RHOG",11.7955,12.1718,0.0226,"GM12878"
"13782","chr11",3893301,3894660,"RHOG",18.6282,13.5783,0.0397,"GM12878"
"13783","chr11",3837748,3838248,"RHOG",3.7205,78.9626,0.0462,"GM12878"
"13784","chr11",3834483,3834983,"RHOG",1.8968,79.4797,0.0237,"GM12878"
"13785","chr11",3853839,3855302,"RHOG",29.3052,26.9636,0.1241,"GM12878"
"13786","chr11",3879231,3880281,"RHOG",10.981,13.4033,0.0231,"GM12878"
"13787","chr11",3836820,3837320,"RHOG",3.5103,79.1281,0.0436,"GM12878"
"13788","chr11",3840733,3841963,"RHOG",16.294,100,0.256,"GM12878"
"13789","chr11",3838882,3839601,"RHOG",7.3345,100,0.1152,"GM12878"
"13790","chr11",3893301,3894660,"STIM1",18.6282,25.8787,0.0536,"GM12878"
"13791","chr11",3861646,3862146,"STIM1",2.0331,100,0.0226,"GM12878"
"13792","chr11",3859475,3859975,"STIM1",4.2596,100,0.0473,"GM12878"
"13793","chr11",3867085,3867713,"STIM1",4.8942,51.0363,0.0278,"GM12878"
"13794","chr11",3853839,3855302,"STIM1",29.3052,100,0.3257,"GM12878"
"13795","chr11",3879231,3880281,"STIM1",10.981,34.2085,0.0418,"GM12878"
"13796","chr11",3865687,3866607,"STIM1",6.2888,50.9608,0.0356,"GM12878"
"13797","chr11",3871220,3871720,"STIM1",4.3314,43.05,0.0207,"GM12878"
"13798","chr11",3855452,3855952,"STIM1",2.3865,100,0.0265,"GM12878"
"13799","chr11",3840733,3841963,"STIM1",16.294,33.5762,0.0608,"GM12878"
"13800","chr11",3860750,3861394,"STIM1",2.6594,100,0.0296,"GM12878"
"13801","chr11",3838882,3839601,"STIM1",7.3345,33.6418,0.0274,"GM12878"
"13802","chr11",3797511,3798068,"RRM1",11.7955,8.9159,0.0244,"GM12878"
"13803","chr11",3893301,3894660,"RRM1",18.6282,10.4615,0.0452,"GM12878"
"13804","chr11",4095561,4096061,"RRM1",2.2916,100,0.0532,"GM12878"
"13805","chr11",4095029,4095529,"RRM1",4.3683,100,0.1014,"GM12878"
"13806","chr11",3853839,3855302,"RRM1",29.3052,12.9352,0.088,"GM12878"
"13807","chr11",3879231,3880281,"RRM1",10.981,10.4053,0.0265,"GM12878"
"13808","chr11",4094431,4094934,"RRM1",9.0661,100,0.2104,"GM12878"
"13809","chr11",4057711,4058558,"RRM1",7.3879,13.1014,0.0225,"GM12878"
"13810","chr11",3840733,3841963,"RRM1",16.294,12.2942,0.0465,"GM12878"
"13811","chr11",3838882,3839601,"RRM1",7.3345,12.2961,0.0209,"GM12878"
"13812","chr11",3893301,3894660,"LOC100506082",18.6282,2.6726,0.0322,"GM12878"
"13813","chr11",5684584,5685359,"LOC100506082",17.2747,2.065,0.0231,"GM12878"
"13814","chr11",4186901,4187401,"LOC100506082",0.7642,100,0.0495,"GM12878"
"13815","chr11",4393446,4393986,"LOC100506082",6.1696,11.2776,0.045,"GM12878"
"13816","chr11",3853839,3855302,"LOC100506082",29.3052,1.6995,0.0322,"GM12878"
"13817","chr11",4094431,4094934,"LOC100506082",9.0661,5.5536,0.0326,"GM12878"
"13818","chr11",4182042,4182542,"LOC100506082",0.4914,87.9036,0.028,"GM12878"
"13819","chr11",4607638,4608746,"LOC100506082",9.0545,10.222,0.0599,"GM12878"
"13820","chr11",4393446,4393986,"TRIM21",6.1696,100,0.3213,"GM12878"
"13821","chr11",4392646,4393268,"TRIM21",2.6046,100,0.1356,"GM12878"
"13822","chr11",4607638,4608746,"TRIM21",9.0545,7.3359,0.0346,"GM12878"
"13823","chr11",5684584,5685359,"TRIM68",17.2747,2.8298,0.0212,"GM12878"
"13824","chr11",4393446,4393986,"TRIM68",6.1696,7.9341,0.0212,"GM12878"
"13825","chr11",4610322,4610978,"TRIM68",1.1834,62.4411,0.0321,"GM12878"
"13826","chr11",4607638,4608746,"TRIM68",9.0545,100,0.3929,"GM12878"
"13827","chr11",5690118,5691228,"HBG1",11.544,1.9029,0.0203,"GM12878"
"13828","chr11",7512419,7514192,"HBG1",27.6723,1.8069,0.0461,"GM12878"
"13829","chr11",5623623,5625188,"HBG1",21.7675,2.1655,0.0435,"GM12878"
"13830","chr11",5684584,5685359,"HBG1",17.2747,1.3421,0.0214,"GM12878"
"13831","chr11",5280492,5280992,"HBG1",0.962,23.8526,0.0212,"GM12878"
"13832","chr11",6611994,6612993,"HBG1",18.6003,1.6976,0.0291,"GM12878"
"13833","chr11",4607638,4608746,"HBG1",9.0545,4.2978,0.0359,"GM12878"
"13834","chr11",313003,314738,"HBG1",44.4769,1.0858,0.0446,"GM12878"
"13835","chr11",5690118,5691228,"HBG2",11.544,1.9026,0.0203,"GM12878"
"13836","chr11",7512419,7514192,"HBG2",27.6723,1.8072,0.0461,"GM12878"
"13837","chr11",5623623,5625188,"HBG2",21.7675,2.1651,0.0435,"GM12878"
"13838","chr11",5684584,5685359,"HBG2",17.2747,1.3419,0.0214,"GM12878"
"13839","chr11",5280492,5280992,"HBG2",0.962,23.7865,0.0211,"GM12878"
"13840","chr11",6611994,6612993,"HBG2",18.6003,1.6986,0.0292,"GM12878"
"13841","chr11",4607638,4608746,"HBG2",9.0545,4.2983,0.0359,"GM12878"
"13842","chr11",313003,314738,"HBG2",44.4769,1.0858,0.0446,"GM12878"
"13843","chr11",5631834,5632726,"TRIM6",12.8948,14.7683,0.0816,"GM12878"
"13844","chr11",5690118,5691228,"TRIM6",11.544,14.2958,0.0708,"GM12878"
"13845","chr11",5623623,5625188,"TRIM6",21.7675,18.2139,0.17,"GM12878"
"13846","chr11",5684584,5685359,"TRIM6",17.2747,10.5486,0.0781,"GM12878"
"13847","chr11",5596384,5597043,"TRIM6",1.7412,100,0.0747,"GM12878"
"13848","chr11",5689336,5689985,"TRIM6",11.3535,14.293,0.0696,"GM12878"
"13849","chr11",5600188,5600933,"TRIM6",1.2713,74.701,0.0407,"GM12878"
"13850","chr11",5631834,5632726,"TRIM6-TRIM34",12.8948,14.7683,0.0816,"GM12878"
"13851","chr11",5690118,5691228,"TRIM6-TRIM34",11.544,14.2958,0.0708,"GM12878"
"13852","chr11",5623623,5625188,"TRIM6-TRIM34",21.7675,18.2139,0.17,"GM12878"
"13853","chr11",5684584,5685359,"TRIM6-TRIM34",17.2747,10.5486,0.0781,"GM12878"
"13854","chr11",5596384,5597043,"TRIM6-TRIM34",1.7412,100,0.0747,"GM12878"
"13855","chr11",5689336,5689985,"TRIM6-TRIM34",11.3535,14.293,0.0696,"GM12878"
"13856","chr11",5600188,5600933,"TRIM6-TRIM34",1.2713,74.701,0.0407,"GM12878"
"13857","chr11",5631834,5632726,"TRIM34",12.8948,100,0.2183,"GM12878"
"13858","chr11",5690118,5691228,"TRIM34",11.544,19.7785,0.0387,"GM12878"
"13859","chr11",5623623,5625188,"TRIM34",21.7675,100,0.3685,"GM12878"
"13860","chr11",5684584,5685359,"TRIM34",17.2747,21.712,0.0635,"GM12878"
"13861","chr11",5631307,5631807,"TRIM34",2.6908,100,0.0456,"GM12878"
"13862","chr11",5689336,5689985,"TRIM34",11.3535,19.7725,0.038,"GM12878"
"13863","chr11",5625553,5626053,"TRIM34",1.7996,100,0.0305,"GM12878"
"13864","chr11",5631834,5632726,"TRIM5",12.8948,21.1183,0.0425,"GM12878"
"13865","chr11",5684029,5684529,"TRIM5",2.7372,100,0.0428,"GM12878"
"13866","chr11",5690118,5691228,"TRIM5",11.544,100,0.1803,"GM12878"
"13867","chr11",5623623,5625188,"TRIM5",21.7675,20.1801,0.0686,"GM12878"
"13868","chr11",5684584,5685359,"TRIM5",17.2747,100,0.2698,"GM12878"
"13869","chr11",5689336,5689985,"TRIM5",11.3535,100,0.1773,"GM12878"
"13870","chr11",5691950,5692450,"TRIM5",1.6045,100,0.0251,"GM12878"
"13871","chr11",5631834,5632726,"TRIM22",12.8948,21.1479,0.0426,"GM12878"
"13872","chr11",5684029,5684529,"TRIM22",2.7372,100,0.0428,"GM12878"
"13873","chr11",5690118,5691228,"TRIM22",11.544,100,0.1803,"GM12878"
"13874","chr11",5623623,5625188,"TRIM22",21.7675,20.205,0.0687,"GM12878"
"13875","chr11",5684584,5685359,"TRIM22",17.2747,100,0.2698,"GM12878"
"13876","chr11",5689336,5689985,"TRIM22",11.3535,100,0.1773,"GM12878"
"13877","chr11",5691950,5692450,"TRIM22",1.6045,100,0.0251,"GM12878"
"13878","chr11",5631834,5632726,"OR52N4",12.8948,11.3328,0.0725,"GM12878"
"13879","chr11",5690118,5691228,"OR52N4",11.544,11.2849,0.0646,"GM12878"
"13880","chr11",5623623,5625188,"OR52N4",21.7675,13.571,0.1466,"GM12878"
"13881","chr11",5684584,5685359,"OR52N4",17.2747,13.6805,0.1173,"GM12878"
"13882","chr11",5689336,5689985,"OR52N4",11.3535,11.2879,0.0636,"GM12878"
"13883","chr11",6481168,6481898,"FAM160A2",15.9243,6.1558,0.0327,"GM12878"
"13884","chr11",6234316,6235181,"FAM160A2",11.5787,99.1562,0.3824,"GM12878"
"13885","chr11",5623623,5625188,"FAM160A2",21.7675,2.8994,0.021,"GM12878"
"13886","chr11",6389877,6390663,"FAM160A2",7.2931,9.1347,0.0222,"GM12878"
"13887","chr11",6611994,6612993,"FAM160A2",18.6003,3.8004,0.0235,"GM12878"
"13888","chr11",6481168,6481898,"PRKCDBP",15.9243,9.579,0.0477,"GM12878"
"13889","chr11",7512419,7514192,"PRKCDBP",27.6723,2.3518,0.0204,"GM12878"
"13890","chr11",6234316,6235181,"PRKCDBP",11.5787,17.3007,0.0627,"GM12878"
"13891","chr11",6402219,6403069,"PRKCDBP",5.658,11.7782,0.0209,"GM12878"
"13892","chr11",6389877,6390663,"PRKCDBP",7.2931,12.1002,0.0276,"GM12878"
"13893","chr11",6321852,6322521,"PRKCDBP",1.351,100,0.0423,"GM12878"
"13894","chr11",6320260,6320760,"PRKCDBP",2.5665,100,0.0803,"GM12878"
"13895","chr11",6611994,6612993,"PRKCDBP",18.6003,4.8786,0.0284,"GM12878"
"13896","chr11",6320831,6321523,"PRKCDBP",3.2464,100,0.1016,"GM12878"
"13897","chr11",6481168,6481898,"SMPD1",15.9243,20.458,0.0914,"GM12878"
"13898","chr11",6683151,6683664,"SMPD1",10.176,7.7217,0.022,"GM12878"
"13899","chr11",6234316,6235181,"SMPD1",11.5787,8.9599,0.0291,"GM12878"
"13900","chr11",6402219,6403069,"SMPD1",5.658,60.7227,0.0963,"GM12878"
"13901","chr11",6389877,6390663,"SMPD1",7.2931,100,0.2045,"GM12878"
"13902","chr11",6611994,6612993,"SMPD1",18.6003,10.5972,0.0553,"GM12878"
"13903","chr11",6481168,6481898,"APBB1",15.9243,15.5158,0.0761,"GM12878"
"13904","chr11",6683151,6683664,"APBB1",10.176,9.4062,0.0295,"GM12878"
"13905","chr11",6414700,6415545,"APBB1",1.0263,70.4769,0.0223,"GM12878"
"13906","chr11",6234316,6235181,"APBB1",11.5787,9.8507,0.0351,"GM12878"
"13907","chr11",6619211,6619737,"APBB1",7.4307,8.8666,0.0203,"GM12878"
"13908","chr11",6402219,6403069,"APBB1",5.658,91.4509,0.1594,"GM12878"
"13909","chr11",6389877,6390663,"APBB1",7.2931,43.0157,0.0966,"GM12878"
"13910","chr11",6611994,6612993,"APBB1",18.6003,6.8461,0.0392,"GM12878"
"13911","chr11",6603251,6603957,"APBB1",7.7439,8.5553,0.0204,"GM12878"
"13912","chr11",6473730,6474234,"TRIM3",1.6504,100,0.0378,"GM12878"
"13913","chr11",6481168,6481898,"TRIM3",15.9243,100,0.3646,"GM12878"
"13914","chr11",6683151,6683664,"TRIM3",10.176,11.9497,0.0278,"GM12878"
"13915","chr11",6402219,6403069,"TRIM3",5.658,15.8304,0.0205,"GM12878"
"13916","chr11",6389877,6390663,"TRIM3",7.2931,19.9884,0.0334,"GM12878"
"13917","chr11",6469033,6469533,"TRIM3",2.4335,81.376,0.0453,"GM12878"
"13918","chr11",6611994,6612993,"TRIM3",18.6003,10.1234,0.0431,"GM12878"
"13919","chr11",6473730,6474234,"ARFIP2",1.6504,100,0.0356,"GM12878"
"13920","chr11",6481168,6481898,"ARFIP2",15.9243,100,0.3437,"GM12878"
"13921","chr11",6683151,6683664,"ARFIP2",10.176,12.1402,0.0267,"GM12878"
"13922","chr11",6487961,6488767,"ARFIP2",1.7601,80.2956,0.0305,"GM12878"
"13923","chr11",6389877,6390663,"ARFIP2",7.2931,18.5455,0.0292,"GM12878"
"13924","chr11",6469033,6469533,"ARFIP2",2.4335,48.5414,0.0255,"GM12878"
"13925","chr11",6611994,6612993,"ARFIP2",18.6003,13.2277,0.0531,"GM12878"
"13926","chr11",6603251,6603957,"ARFIP2",7.7439,13.4323,0.0224,"GM12878"
"13927","chr11",6473730,6474234,"TIMM10B",1.6504,100,0.0356,"GM12878"
"13928","chr11",6481168,6481898,"TIMM10B",15.9243,100,0.3437,"GM12878"
"13929","chr11",6683151,6683664,"TIMM10B",10.176,12.1403,0.0267,"GM12878"
"13930","chr11",6487961,6488767,"TIMM10B",1.7601,80.2998,0.0305,"GM12878"
"13931","chr11",6389877,6390663,"TIMM10B",7.2931,18.5454,0.0292,"GM12878"
"13932","chr11",6469033,6469533,"TIMM10B",2.4335,48.5397,0.0255,"GM12878"
"13933","chr11",6611994,6612993,"TIMM10B",18.6003,13.2278,0.0531,"GM12878"
"13934","chr11",6603251,6603957,"TIMM10B",7.7439,13.4324,0.0224,"GM12878"
"13935","chr11",6481168,6481898,"DNHD1",15.9243,36.2674,0.2108,"GM12878"
"13936","chr11",6683151,6683664,"DNHD1",10.176,10.6064,0.0394,"GM12878"
"13937","chr11",6234316,6235181,"DNHD1",11.5787,5.1107,0.0216,"GM12878"
"13938","chr11",6402219,6403069,"DNHD1",5.658,12.3307,0.0255,"GM12878"
"13939","chr11",6487961,6488767,"DNHD1",1.7601,60.429,0.0388,"GM12878"
"13940","chr11",6389877,6390663,"DNHD1",7.2931,10.7001,0.0285,"GM12878"
"13941","chr11",6611994,6612993,"DNHD1",18.6003,8.0932,0.055,"GM12878"
"13942","chr11",6603251,6603957,"DNHD1",7.7439,11.2437,0.0318,"GM12878"
"13943","chr11",6604128,6604758,"RRP8",4.6623,57.9153,0.0712,"GM12878"
"13944","chr11",6481168,6481898,"RRP8",15.9243,10.576,0.0444,"GM12878"
"13945","chr11",6617951,6618879,"RRP8",3.5289,28.0255,0.0261,"GM12878"
"13946","chr11",6683151,6683664,"RRP8",10.176,17.2278,0.0462,"GM12878"
"13947","chr11",6606886,6607386,"RRP8",4.3189,58.337,0.0664,"GM12878"
"13948","chr11",6619211,6619737,"RRP8",7.4307,23.6711,0.0464,"GM12878"
