"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"29206","chr15",40045012,40045903,"SRP14-AS1",6.2898,100,0.0685,"GM12878"
"29207","chr15",40104715,40107293,"SRP14-AS1",42.1462,25.8207,0.1186,"GM12878"
"29208","chr15",40098326,40099536,"SRP14-AS1",29.395,25.8679,0.0828,"GM12878"
"29209","chr15",40160367,40161258,"SRP14-AS1",7.949,23.8073,0.0206,"GM12878"
"29210","chr15",40047590,40048090,"SRP14-AS1",10.4915,38.9969,0.0446,"GM12878"
"29211","chr15",40038767,40039667,"SRP14-AS1",14.0057,100,0.1526,"GM12878"
"29212","chr15",40046668,40047418,"SRP14-AS1",5.1198,100,0.0558,"GM12878"
"29213","chr15",40095709,40096812,"BMF",13.2442,47.6383,0.047,"GM12878"
"29214","chr15",40054017,40055631,"BMF",13.4253,31.0337,0.031,"GM12878"
"29215","chr15",40064206,40065235,"BMF",21.6114,31.6754,0.0509,"GM12878"
"29216","chr15",40104715,40107293,"BMF",42.1462,100,0.3137,"GM12878"
"29217","chr15",40098326,40099536,"BMF",29.395,100,0.2188,"GM12878"
"29218","chr15",40101003,40101761,"BMF",6.4997,100,0.0484,"GM12878"
"29219","chr15",40108708,40109208,"BMF",4.5323,68.3638,0.0231,"GM12878"
"29220","chr15",40047590,40048090,"BMF",10.4915,28.8131,0.0225,"GM12878"
"29221","chr15",40038767,40039667,"BMF",14.0057,20.1645,0.021,"GM12878"
"29222","chr15",40095709,40096812,"BUB1B",13.2442,18.5106,0.0325,"GM12878"
"29223","chr15",40054017,40055631,"BUB1B",13.4253,16.9436,0.0301,"GM12878"
"29224","chr15",40064206,40065235,"BUB1B",21.6114,18.139,0.0519,"GM12878"
"29225","chr15",40045012,40045903,"BUB1B",6.2898,26.6018,0.0222,"GM12878"
"29226","chr15",40163670,40164336,"BUB1B",4.089,89.1791,0.0483,"GM12878"
"29227","chr15",40104715,40107293,"BUB1B",42.1462,27.3128,0.1525,"GM12878"
"29228","chr15",40098326,40099536,"BUB1B",29.395,19.3313,0.0753,"GM12878"
"29229","chr15",40115584,40116216,"BUB1B",6.0985,27.2798,0.022,"GM12878"
"29230","chr15",40161296,40161796,"BUB1B",4.1073,100,0.0544,"GM12878"
"29231","chr15",40160367,40161258,"BUB1B",7.949,100,0.1053,"GM12878"
"29232","chr15",40047590,40048090,"BUB1B",10.4915,18.2828,0.0254,"GM12878"
"29233","chr15",40038767,40039667,"BUB1B",14.0057,19.6696,0.0365,"GM12878"
"29234","chr15",40095709,40096812,"BUB1B-PAK6",13.2442,7.0685,0.024,"GM12878"
"29235","chr15",40054017,40055631,"BUB1B-PAK6",13.4253,10.7476,0.037,"GM12878"
"29236","chr15",40064206,40065235,"BUB1B-PAK6",21.6114,7.8023,0.0433,"GM12878"
"29237","chr15",40045012,40045903,"BUB1B-PAK6",6.2898,17.9093,0.0289,"GM12878"
"29238","chr15",40104715,40107293,"BUB1B-PAK6",42.1462,8.0224,0.0868,"GM12878"
"29239","chr15",40098326,40099536,"BUB1B-PAK6",29.395,9.2213,0.0696,"GM12878"
"29240","chr15",40217120,40217795,"BUB1B-PAK6",1.3979,100,0.0359,"GM12878"
"29241","chr15",40160367,40161258,"BUB1B-PAK6",7.949,14.6732,0.0299,"GM12878"
"29242","chr15",40047590,40048090,"BUB1B-PAK6",10.4915,12.9883,0.035,"GM12878"
"29243","chr15",40038767,40039667,"BUB1B-PAK6",14.0057,15.1764,0.0546,"GM12878"
"29244","chr15",40046668,40047418,"BUB1B-PAK6",5.1198,17.9063,0.0235,"GM12878"
"29245","chr15",40054017,40055631,"PLCB2",13.4253,5.1193,0.0201,"GM12878"
"29246","chr15",40064206,40065235,"PLCB2",21.6114,5.0159,0.0316,"GM12878"
"29247","chr15",40307635,40308367,"PLCB2",3.7454,100,0.1093,"GM12878"
"29248","chr15",40104715,40107293,"PLCB2",42.1462,4.7748,0.0587,"GM12878"
"29249","chr15",40098326,40099536,"PLCB2",29.395,4.0143,0.0344,"GM12878"
"29250","chr15",40309952,40310452,"PLCB2",0.8421,100,0.0246,"GM12878"
"29251","chr15",40405200,40406214,"PLCB2",9.9478,12.335,0.0358,"GM12878"
"29252","chr15",40038767,40039667,"PLCB2",14.0057,7.7348,0.0316,"GM12878"
"29253","chr15",40323207,40323707,"INAFM2",1.4428,100,0.047,"GM12878"
"29254","chr15",40095709,40096812,"INAFM2",13.2442,4.7914,0.0207,"GM12878"
"29255","chr15",40054017,40055631,"INAFM2",13.4253,4.8444,0.0212,"GM12878"
"29256","chr15",40064206,40065235,"INAFM2",21.6114,4.8579,0.0342,"GM12878"
"29257","chr15",40307635,40308367,"INAFM2",3.7454,29.8941,0.0365,"GM12878"
"29258","chr15",40593702,40595018,"INAFM2",22.7598,3.1916,0.0237,"GM12878"
"29259","chr15",40104715,40107293,"INAFM2",42.1462,4.61,0.0634,"GM12878"
"29260","chr15",40098326,40099536,"INAFM2",29.395,3.9895,0.0382,"GM12878"
"29261","chr15",40405200,40406214,"INAFM2",9.9478,11.5915,0.0376,"GM12878"
"29262","chr15",40398172,40398995,"KNSTRN",2.0934,33.5024,0.0239,"GM12878"
"29263","chr15",40064206,40065235,"KNSTRN",21.6114,3.3251,0.0244,"GM12878"
"29264","chr15",40693835,40695378,"KNSTRN",24.4056,2.5988,0.0216,"GM12878"
"29265","chr15",40593702,40595018,"KNSTRN",22.7598,3.3121,0.0256,"GM12878"
"29266","chr15",40104715,40107293,"KNSTRN",42.1462,2.8542,0.0409,"GM12878"
"29267","chr15",40407083,40407786,"KNSTRN",2.4236,26.8265,0.0221,"GM12878"
"29268","chr15",40098326,40099536,"KNSTRN",29.395,3.0269,0.0303,"GM12878"
"29269","chr15",40405200,40406214,"KNSTRN",9.9478,26.7962,0.0907,"GM12878"
"29270","chr15",40382470,40383153,"KNSTRN",3.1129,55.3124,0.0586,"GM12878"
"29271","chr15",40440614,40441400,"KNSTRN",3.3983,17.9142,0.0207,"GM12878"
"29272","chr15",40409234,40409734,"IVD",1.2067,94.7729,0.0268,"GM12878"
"29273","chr15",40398172,40398995,"IVD",2.0934,100,0.049,"GM12878"
"29274","chr15",40693835,40695378,"IVD",24.4056,3.8799,0.0222,"GM12878"
"29275","chr15",40104715,40107293,"IVD",42.1462,2.4332,0.024,"GM12878"
"29276","chr15",40407083,40407786,"IVD",2.4236,100,0.0568,"GM12878"
"29277","chr15",40405200,40406214,"IVD",9.9478,100,0.2331,"GM12878"
"29278","chr15",40382470,40383153,"IVD",3.1129,36.8652,0.0269,"GM12878"
"29279","chr15",40543825,40544325,"BAHD1",6.9419,10.6605,0.0279,"GM12878"
"29280","chr15",40693835,40695378,"BAHD1",24.4056,3.2124,0.0295,"GM12878"
"29281","chr15",40593702,40595018,"BAHD1",22.7598,4.1203,0.0353,"GM12878"
"29282","chr15",40098326,40099536,"BAHD1",29.395,1.9257,0.0213,"GM12878"
"29283","chr15",40564807,40565373,"BAHD1",12.0608,5.6424,0.0256,"GM12878"
"29284","chr15",40405200,40406214,"BAHD1",9.9478,11.2409,0.0421,"GM12878"
"29285","chr15",40440614,40441400,"BAHD1",3.3983,100,0.128,"GM12878"
"29286","chr15",40451517,40452712,"BAHD1",2.9393,31.8221,0.0352,"GM12878"
"29287","chr15",40693835,40695378,"CHST14",24.4056,5.7923,0.0402,"GM12878"
"29288","chr15",40104715,40107293,"CHST14",42.1462,2.1675,0.026,"GM12878"
"29289","chr15",40564807,40565373,"CHST14",12.0608,7.0416,0.0241,"GM12878"
"29290","chr15",40405200,40406214,"CHST14",9.9478,9.4873,0.0268,"GM12878"
"29291","chr15",40471829,40472329,"CHST14",1.3872,100,0.0394,"GM12878"
"29292","chr15",40464616,40465656,"CHST14",3.418,91.0464,0.0884,"GM12878"
"29293","chr15",40451517,40452712,"CHST14",2.9393,29.1849,0.0244,"GM12878"
"29294","chr15",40806805,40808246,"CHST14",20.6613,6.2468,0.0367,"GM12878"
"29295","chr15",40470517,40471210,"CHST14",2.953,100,0.0839,"GM12878"
"29296","chr15",40543825,40544325,"C15orf57",6.9419,28.5569,0.0314,"GM12878"
"29297","chr15",40693835,40695378,"C15orf57",24.4056,11.7087,0.0452,"GM12878"
"29298","chr15",40593702,40595018,"C15orf57",22.7598,20.5971,0.0742,"GM12878"
"29299","chr15",40569019,40569542,"C15orf57",6.1396,100,0.0972,"GM12878"
"29300","chr15",40564807,40565373,"C15orf57",12.0608,94.2751,0.18,"GM12878"
"29301","chr15",40557989,40558796,"C15orf57",7.3239,52.5587,0.0609,"GM12878"
"29302","chr15",40550415,40550915,"C15orf57",7.4921,33.1561,0.0393,"GM12878"
"29303","chr15",40806805,40808246,"C15orf57",20.6613,6.7789,0.0222,"GM12878"
"29304","chr15",40553097,40554092,"C15orf57",6.8802,37.7158,0.0411,"GM12878"
"29305","chr15",40543825,40544325,"RPUSD2",6.9419,28.6383,0.0314,"GM12878"
"29306","chr15",40693835,40695378,"RPUSD2",24.4056,11.7018,0.0451,"GM12878"
"29307","chr15",40593702,40595018,"RPUSD2",22.7598,20.5463,0.0738,"GM12878"
"29308","chr15",40569019,40569542,"RPUSD2",6.1396,100,0.0969,"GM12878"
"29309","chr15",40564807,40565373,"RPUSD2",12.0608,95.3656,0.1815,"GM12878"
"29310","chr15",40557989,40558796,"RPUSD2",7.3239,52.8687,0.0611,"GM12878"
"29311","chr15",40550415,40550915,"RPUSD2",7.4921,33.28,0.0394,"GM12878"
"29312","chr15",40806805,40808246,"RPUSD2",20.6613,6.7768,0.0221,"GM12878"
"29313","chr15",40553097,40554092,"RPUSD2",6.8802,37.8795,0.0411,"GM12878"
"29314","chr15",40693835,40695378,"KNL1",24.4056,10.2468,0.0432,"GM12878"
"29315","chr15",40593702,40595018,"KNL1",22.7598,100,0.3933,"GM12878"
"29316","chr15",40564807,40565373,"KNL1",12.0608,21.0907,0.044,"GM12878"
"29317","chr15",40557989,40558796,"KNL1",7.3239,18.489,0.0234,"GM12878"
"29318","chr15",40550415,40550915,"KNL1",7.4921,17.8599,0.0231,"GM12878"
"29319","chr15",40589548,40590200,"KNL1",1.9857,100,0.0343,"GM12878"
"29320","chr15",40806805,40808246,"KNL1",20.6613,6.0593,0.0216,"GM12878"
"29321","chr15",40553097,40554092,"KNL1",6.8802,17.083,0.0203,"GM12878"
"29322","chr15",40693835,40695378,"RAD51-AS1",24.4056,100,0.3333,"GM12878"
"29323","chr15",40593702,40595018,"RAD51-AS1",22.7598,14.2713,0.0444,"GM12878"
"29324","chr15",40695578,40696078,"RAD51-AS1",3.1749,100,0.0434,"GM12878"
"29325","chr15",40755086,40755596,"RAD51-AS1",6.3118,25.2376,0.0218,"GM12878"
"29326","chr15",40806805,40808246,"RAD51-AS1",20.6613,18.5791,0.0524,"GM12878"
"29327","chr15",40693835,40695378,"RAD51",24.4056,100,0.3333,"GM12878"
"29328","chr15",40593702,40595018,"RAD51",22.7598,14.2713,0.0444,"GM12878"
"29329","chr15",40695578,40696078,"RAD51",3.1749,100,0.0434,"GM12878"
"29330","chr15",40755086,40755596,"RAD51",6.3118,25.2374,0.0218,"GM12878"
"29331","chr15",40806805,40808246,"RAD51",20.6613,18.579,0.0524,"GM12878"
"29332","chr15",40693835,40695378,"RMDN3",24.4056,19.3905,0.0965,"GM12878"
"29333","chr15",40593702,40595018,"RMDN3",22.7598,9.4828,0.044,"GM12878"
"29334","chr15",40564807,40565373,"RMDN3",12.0608,9.4735,0.0233,"GM12878"
"29335","chr15",40765119,40765845,"RMDN3",2.8666,49.7516,0.0291,"GM12878"
"29336","chr15",40755086,40755596,"RMDN3",6.3118,100,0.1288,"GM12878"
"29337","chr15",40769490,40770390,"RMDN3",4.609,39.76,0.0374,"GM12878"
"29338","chr15",40753791,40754291,"RMDN3",1.2633,100,0.0258,"GM12878"
"29339","chr15",40763815,40764570,"RMDN3",3.8055,49.6676,0.0386,"GM12878"
"29340","chr15",40806805,40808246,"RMDN3",20.6613,18.1992,0.0767,"GM12878"
"29341","chr15",40693835,40695378,"GCHFR",24.4056,21.8219,0.1034,"GM12878"
"29342","chr15",40593702,40595018,"GCHFR",22.7598,9.065,0.04,"GM12878"
"29343","chr15",40564807,40565373,"GCHFR",12.0608,10.9438,0.0256,"GM12878"
"29344","chr15",40765119,40765845,"GCHFR",2.8666,100,0.0556,"GM12878"
"29345","chr15",40755086,40755596,"GCHFR",6.3118,50.8132,0.0623,"GM12878"
"29346","chr15",40769490,40770390,"GCHFR",4.609,69.3377,0.062,"GM12878"
"29347","chr15",40763815,40764570,"GCHFR",3.8055,100,0.0739,"GM12878"
"29348","chr15",40806805,40808246,"GCHFR",20.6613,18.1964,0.073,"GM12878"
"29349","chr15",40693835,40695378,"DNAJC17",24.4056,13.457,0.0604,"GM12878"
"29350","chr15",40593702,40595018,"DNAJC17",22.7598,6.1264,0.0256,"GM12878"
"29351","chr15",40806805,40808246,"DNAJC17",20.6613,100,0.3797,"GM12878"
"29352","chr15",40693835,40695378,"ZFYVE19",24.4056,13.4562,0.0604,"GM12878"
"29353","chr15",40593702,40595018,"ZFYVE19",22.7598,6.1262,0.0256,"GM12878"
"29354","chr15",40806805,40808246,"ZFYVE19",20.6613,100,0.3797,"GM12878"
"29355","chr15",40693835,40695378,"SPINT1",24.4056,8.9458,0.042,"GM12878"
"29356","chr15",40894780,40895280,"SPINT1",4.7915,25.1493,0.0232,"GM12878"
"29357","chr15",40593702,40595018,"SPINT1",22.7598,6.479,0.0284,"GM12878"
"29358","chr15",40846856,40847796,"SPINT1",8.977,100,0.1727,"GM12878"
"29359","chr15",40871716,40872476,"SPINT1",8.4716,25.6978,0.0419,"GM12878"
"29360","chr15",41115996,41117149,"SPINT1",20.1804,6.0089,0.0233,"GM12878"
"29361","chr15",40894062,40894679,"SPINT1",6.8971,25.1437,0.0334,"GM12878"
"29362","chr15",40873597,40874643,"SPINT1",5.0587,22.5037,0.0219,"GM12878"
"29363","chr15",40843797,40844685,"SPINT1",2.0383,100,0.0392,"GM12878"
"29364","chr15",40806805,40808246,"SPINT1",20.6613,13.7872,0.0548,"GM12878"
"29365","chr15",40693835,40695378,"RHOV",24.4056,8.1682,0.031,"GM12878"
"29366","chr15",40894780,40895280,"RHOV",4.7915,40.3896,0.0301,"GM12878"
"29367","chr15",40846856,40847796,"RHOV",8.977,23.3654,0.0326,"GM12878"
"29368","chr15",40871716,40872476,"RHOV",8.4716,97.014,0.1279,"GM12878"
"29369","chr15",41115996,41117149,"RHOV",20.1804,6.6387,0.0209,"GM12878"
"29370","chr15",40894062,40894679,"RHOV",6.8971,40.3698,0.0433,"GM12878"
"29371","chr15",40873597,40874643,"RHOV",5.0587,100,0.0787,"GM12878"
"29372","chr15",40806805,40808246,"RHOV",20.6613,12.9535,0.0417,"GM12878"
"29373","chr15",40870401,40871124,"RHOV",2.5394,97.329,0.0385,"GM12878"
"29374","chr15",40878752,40879252,"RHOV",2.6228,100,0.0408,"GM12878"
"29375","chr15",40906277,40907820,"VPS18",5.2096,41.327,0.0346,"GM12878"
"29376","chr15",40693835,40695378,"VPS18",24.4056,8.9199,0.035,"GM12878"
"29377","chr15",40894780,40895280,"VPS18",4.7915,100,0.077,"GM12878"
"29378","chr15",40846856,40847796,"VPS18",8.977,27.1668,0.0392,"GM12878"
"29379","chr15",40871716,40872476,"VPS18",8.4716,36.0205,0.049,"GM12878"
"29380","chr15",41115996,41117149,"VPS18",20.1804,7.1673,0.0232,"GM12878"
"29381","chr15",40891664,40892164,"VPS18",1.4439,100,0.0232,"GM12878"
"29382","chr15",40894062,40894679,"VPS18",6.8971,100,0.1108,"GM12878"
"29383","chr15",40873597,40874643,"VPS18",5.0587,41.9971,0.0341,"GM12878"
"29384","chr15",40806805,40808246,"VPS18",20.6613,15.7576,0.0523,"GM12878"
"29385","chr15",40939676,40940765,"LOC105370943",8.5885,18.4832,0.0328,"GM12878"
"29386","chr15",41331727,41332951,"LOC105370943",19.7381,7.6757,0.0313,"GM12878"
"29387","chr15",40906277,40907820,"LOC105370943",5.2096,100,0.1075,"GM12878"
"29388","chr15",40693835,40695378,"LOC105370943",24.4056,5.2629,0.0265,"GM12878"
"29389","chr15",41283615,41284252,"LOC105370943",17.038,7.4892,0.0263,"GM12878"
"29390","chr15",40894780,40895280,"LOC105370943",4.7915,39.544,0.0391,"GM12878"
"29391","chr15",40846856,40847796,"LOC105370943",8.977,14.9917,0.0278,"GM12878"
"29392","chr15",40871716,40872476,"LOC105370943",8.4716,17.2099,0.0301,"GM12878"
"29393","chr15",41115996,41117149,"LOC105370943",20.1804,10.1105,0.0421,"GM12878"
"29394","chr15",40894062,40894679,"LOC105370943",6.8971,39.5729,0.0563,"GM12878"
"29395","chr15",40806805,40808246,"LOC105370943",20.6613,7.6635,0.0327,"GM12878"
"29396","chr15",40939676,40940765,"CHAC1",8.5885,27.6803,0.0634,"GM12878"
"29397","chr15",40952675,40953574,"CHAC1",5.5323,100,0.1475,"GM12878"
"29398","chr15",41283615,41284252,"CHAC1",17.038,5.041,0.0229,"GM12878"
"29399","chr15",41230507,41231488,"CHAC1",10.1208,7.8417,0.0212,"GM12878"
"29400","chr15",41115996,41117149,"CHAC1",20.1804,8.7944,0.0473,"GM12878"
"29401","chr15",40894062,40894679,"CHAC1",6.8971,11.2693,0.0207,"GM12878"
"29402","chr15",40806805,40808246,"CHAC1",20.6613,4.5564,0.0251,"GM12878"
"29403","chr15",41115235,41115735,"INO80",5.0484,100,0.0873,"GM12878"
"29404","chr15",41283615,41284252,"INO80",17.038,8.749,0.0258,"GM12878"
"29405","chr15",41230507,41231488,"INO80",10.1208,12.6335,0.0221,"GM12878"
"29406","chr15",41115996,41117149,"INO80",20.1804,100,0.349,"GM12878"
"29407","chr15",41331727,41332951,"CHP1",19.7381,12.8829,0.0495,"GM12878"
"29408","chr15",40693835,40695378,"CHP1",24.4056,4.6365,0.022,"GM12878"
"29409","chr15",41283615,41284252,"CHP1",17.038,24.8993,0.0827,"GM12878"
"29410","chr15",40593702,40595018,"CHP1",22.7598,5.1405,0.0228,"GM12878"
"29411","chr15",41230507,41231488,"CHP1",10.1208,100,0.1972,"GM12878"
"29412","chr15",41115996,41117149,"CHP1",20.1804,14.1116,0.0555,"GM12878"
"29413","chr15",41331727,41332951,"OIP5-AS1",19.7381,25.5426,0.0854,"GM12878"
"29414","chr15",41283615,41284252,"OIP5-AS1",17.038,100,0.2886,"GM12878"
"29415","chr15",41291677,41292177,"OIP5-AS1",1.5356,100,0.026,"GM12878"
"29416","chr15",41333019,41333647,"OIP5-AS1",8.1633,24.713,0.0342,"GM12878"
"29417","chr15",41291035,41291624,"OIP5-AS1",3.7361,100,0.0633,"GM12878"
"29418","chr15",41230507,41231488,"OIP5-AS1",10.1208,20.6744,0.0354,"GM12878"
"29419","chr15",41115996,41117149,"OIP5-AS1",20.1804,8.1458,0.0278,"GM12878"
"29420","chr15",41331727,41332951,"OIP5",19.7381,100,0.328,"GM12878"
"29421","chr15",41323574,41324074,"OIP5",1.6212,100,0.0269,"GM12878"
"29422","chr15",41334407,41334907,"OIP5",2.5064,82.8626,0.0345,"GM12878"
"29423","chr15",41283615,41284252,"OIP5",17.038,22.0769,0.0625,"GM12878"
"29424","chr15",41333019,41333647,"OIP5",8.1633,82.5343,0.112,"GM12878"
"29425","chr15",41331727,41332951,"NUSAP1",19.7381,100,0.328,"GM12878"
"29426","chr15",41323574,41324074,"NUSAP1",1.6212,100,0.0269,"GM12878"
"29427","chr15",41334407,41334907,"NUSAP1",2.5064,82.8464,0.0345,"GM12878"
"29428","chr15",41283615,41284252,"NUSAP1",17.038,22.0774,0.0625,"GM12878"
"29429","chr15",41333019,41333647,"NUSAP1",8.1633,82.5143,0.1119,"GM12878"
"29430","chr15",41331727,41332951,"NDUFAF1",19.7381,10.4795,0.0488,"GM12878"
"29431","chr15",41283615,41284252,"NDUFAF1",17.038,7.0046,0.0281,"GM12878"
"29432","chr15",41401889,41402882,"NDUFAF1",9.9192,100,0.2339,"GM12878"
"29433","chr15",41333019,41333647,"NDUFAF1",8.1633,14.0067,0.027,"GM12878"
"29434","chr15",41115996,41117149,"NDUFAF1",20.1804,5.0564,0.0241,"GM12878"
"29435","chr15",41416227,41418298,"NDUFAF1",11.4122,31.5114,0.0848,"GM12878"
"29436","chr15",41428963,41429906,"NDUFAF1",8.4027,16.9142,0.0335,"GM12878"
"29437","chr15",41396069,41396569,"NDUFAF1",0.907,100,0.0214,"GM12878"
"29438","chr15",41331727,41332951,"RTF1",19.7381,6.9717,0.0348,"GM12878"
"29439","chr15",41283615,41284252,"RTF1",17.038,6.8004,0.0293,"GM12878"
"29440","chr15",41424202,41424702,"RTF1",2.7718,41.7205,0.0292,"GM12878"
"29441","chr15",41401889,41402882,"RTF1",9.9192,25.6468,0.0643,"GM12878"
"29442","chr15",41416227,41418298,"RTF1",11.4122,100,0.2884,"GM12878"
"29443","chr15",41428963,41429906,"RTF1",8.4027,23.5246,0.05,"GM12878"
"29444","chr15",41426474,41426974,"RTF1",2.1767,41.8542,0.023,"GM12878"
"29445","chr15",41493012,41494107,"RPAP1",4.9258,14.9387,0.0225,"GM12878"
"29446","chr15",41774046,41774826,"RPAP1",17.194,7.9802,0.0419,"GM12878"
"29447","chr15",41660132,41661457,"RPAP1",16.4694,10.8658,0.0547,"GM12878"
"29448","chr15",41401889,41402882,"RPAP1",9.9192,9.1071,0.0276,"GM12878"
"29449","chr15",41416227,41418298,"RPAP1",11.4122,7.8335,0.0273,"GM12878"
"29450","chr15",41544027,41544541,"RPAP1",3.1277,100,0.0956,"GM12878"
"29451","chr15",41428963,41429906,"RPAP1",8.4027,8.3905,0.0215,"GM12878"
"29452","chr15",41774046,41774826,"MGA",17.194,7.3517,0.0297,"GM12878"
"29453","chr15",41660132,41661457,"MGA",16.4694,100,0.3869,"GM12878"
"29454","chr15",41661700,41662200,"MGA",4.0232,100,0.0945,"GM12878"
"29455","chr15",41969632,41970478,"MAPKBP1",16.1951,7.5233,0.0213,"GM12878"
"29456","chr15",41774046,41774826,"MAPKBP1",17.194,100,0.3013,"GM12878"
"29457","chr15",41660132,41661457,"MAPKBP1",16.4694,9.621,0.0278,"GM12878"
"29458","chr15",41790500,41791464,"MAPKBP1",2.8741,48.3161,0.0243,"GM12878"
"29459","chr15",41772666,41773700,"MAPKBP1",4.5124,100,0.0791,"GM12878"
"29460","chr15",41798402,41799790,"MAPKBP1",3.8479,45.5668,0.0307,"GM12878"
"29461","chr15",41969632,41970478,"JMJD7",16.1951,5.7417,0.0273,"GM12878"
"29462","chr15",41774046,41774826,"JMJD7",17.194,19.407,0.0979,"GM12878"
"29463","chr15",41660132,41661457,"JMJD7",16.4694,7.0737,0.0342,"GM12878"
"29464","chr15",41971049,41971848,"JMJD7",14.3957,5.7427,0.0243,"GM12878"
"29465","chr15",41827626,41828679,"JMJD7",3.4761,100,0.102,"GM12878"
"29466","chr15",41832787,41833287,"JMJD7",0.7066,100,0.0207,"GM12878"
"29467","chr15",41928607,41929679,"JMJD7",11.3468,11.6113,0.0386,"GM12878"
"29468","chr15",41772666,41773700,"JMJD7",4.5124,19.4146,0.0257,"GM12878"
"29469","chr15",41798402,41799790,"JMJD7",3.8479,20.8079,0.0235,"GM12878"
"29470","chr15",41969632,41970478,"JMJD7-PLA2G4B",16.1951,5.7417,0.0273,"GM12878"
"29471","chr15",41774046,41774826,"JMJD7-PLA2G4B",17.194,19.407,0.0979,"GM12878"
"29472","chr15",41660132,41661457,"JMJD7-PLA2G4B",16.4694,7.0737,0.0342,"GM12878"
"29473","chr15",41971049,41971848,"JMJD7-PLA2G4B",14.3957,5.7427,0.0243,"GM12878"
"29474","chr15",41827626,41828679,"JMJD7-PLA2G4B",3.4761,100,0.102,"GM12878"
"29475","chr15",41832787,41833287,"JMJD7-PLA2G4B",0.7066,100,0.0207,"GM12878"
"29476","chr15",41928607,41929679,"JMJD7-PLA2G4B",11.3468,11.6113,0.0386,"GM12878"
"29477","chr15",41772666,41773700,"JMJD7-PLA2G4B",4.5124,19.4146,0.0257,"GM12878"
"29478","chr15",41798402,41799790,"JMJD7-PLA2G4B",3.8479,20.8079,0.0235,"GM12878"
"29479","chr15",41969632,41970478,"PLA2G4B",16.1951,5.9002,0.0311,"GM12878"
"29480","chr15",41774046,41774826,"PLA2G4B",17.194,12.6012,0.0706,"GM12878"
"29481","chr15",41660132,41661457,"PLA2G4B",16.4694,7.4187,0.0398,"GM12878"
"29482","chr15",41972307,41973012,"PLA2G4B",11.1753,5.9022,0.0215,"GM12878"
"29483","chr15",41971049,41971848,"PLA2G4B",14.3957,5.9013,0.0277,"GM12878"
"29484","chr15",41827626,41828679,"PLA2G4B",3.4761,56.0001,0.0634,"GM12878"
"29485","chr15",41928607,41929679,"PLA2G4B",11.3468,8.3216,0.0308,"GM12878"
"29486","chr15",41957231,41958273,"EHD4",5.4932,29.1212,0.0206,"GM12878"
"29487","chr15",41969632,41970478,"EHD4",16.1951,100,0.209,"GM12878"
