"","chr","start","end","TargetGene","activity","hic_contact","ABC_Score","CellType"
"19141","chr12",6470237,6471149,"SCARNA10",12.9608,12.6815,0.0228,"GM12878"
"19142","chr12",6446052,6447264,"GAPDH",18.1854,13.3285,0.0211,"GM12878"
"19143","chr12",6451267,6452298,"GAPDH",29.5825,17.5324,0.0452,"GM12878"
"19144","chr12",6452458,6453309,"GAPDH",14.5633,17.5282,0.0223,"GM12878"
"19145","chr12",6493055,6494694,"GAPDH",34.9869,27.8624,0.085,"GM12878"
"19146","chr12",6461812,6462679,"GAPDH",18.5946,17.4737,0.0283,"GM12878"
"19147","chr12",6688400,6689926,"GAPDH",38.0122,7.0983,0.0235,"GM12878"
"19148","chr12",6533173,6534741,"GAPDH",26.5336,100,0.2314,"GM12878"
"19149","chr12",6426871,6427963,"GAPDH",20.3705,21.0013,0.0373,"GM12878"
"19150","chr12",6532311,6533003,"GAPDH",7.1438,100,0.0623,"GM12878"
"19151","chr12",6540147,6540929,"GAPDH",2.8976,87.1279,0.022,"GM12878"
"19152","chr12",6851144,6852800,"IFFO1",39.0763,5.6065,0.0326,"GM12878"
"19153","chr12",6451267,6452298,"IFFO1",29.5825,8.3553,0.0368,"GM12878"
"19154","chr12",6567202,6568582,"IFFO1",11.0427,47.3303,0.0779,"GM12878"
"19155","chr12",6493055,6494694,"IFFO1",34.9869,12.2542,0.0639,"GM12878"
"19156","chr12",6461812,6462679,"IFFO1",18.5946,8.012,0.0222,"GM12878"
"19157","chr12",6688400,6689926,"IFFO1",38.0122,9.7617,0.0553,"GM12878"
"19158","chr12",6533173,6534741,"IFFO1",26.5336,18.2245,0.0721,"GM12878"
"19159","chr12",6426871,6427963,"IFFO1",20.3705,8.0292,0.0244,"GM12878"
"19160","chr12",6555833,6556379,"IFFO1",3.8481,100,0.0573,"GM12878"
"19161","chr12",6752762,6753908,"IFFO1",22.1621,6.8137,0.0225,"GM12878"
"19162","chr12",6851144,6852800,"NOP2",39.0763,6.9385,0.0338,"GM12878"
"19163","chr12",6451267,6452298,"NOP2",29.5825,7.6312,0.0282,"GM12878"
"19164","chr12",6567202,6568582,"NOP2",11.0427,100,0.1377,"GM12878"
"19165","chr12",6493055,6494694,"NOP2",34.9869,11.683,0.051,"GM12878"
"19166","chr12",6688400,6689926,"NOP2",38.0122,16.1627,0.0766,"GM12878"
"19167","chr12",6533173,6534741,"NOP2",26.5336,17.9569,0.0594,"GM12878"
"19168","chr12",6426871,6427963,"NOP2",20.3705,8.8434,0.0225,"GM12878"
"19169","chr12",6555833,6556379,"NOP2",3.8481,57.5636,0.0276,"GM12878"
"19170","chr12",6752762,6753908,"NOP2",22.1621,8.4928,0.0235,"GM12878"
"19171","chr12",6851144,6852800,"CHD4",39.0763,6.6323,0.0329,"GM12878"
"19172","chr12",6608221,6608721,"CHD4",2.8179,100,0.0358,"GM12878"
"19173","chr12",6662892,6663572,"CHD4",11.0179,19.2007,0.0268,"GM12878"
"19174","chr12",6567202,6568582,"CHD4",11.0427,17.0406,0.0239,"GM12878"
"19175","chr12",6613431,6614254,"CHD4",2.8542,100,0.0362,"GM12878"
"19176","chr12",6493055,6494694,"CHD4",34.9869,8.0344,0.0357,"GM12878"
"19177","chr12",6612816,6613316,"CHD4",2.0557,100,0.0261,"GM12878"
"19178","chr12",6632217,6632717,"CHD4",8.6019,21.5857,0.0236,"GM12878"
"19179","chr12",6602965,6603465,"CHD4",2.1163,77.9227,0.0209,"GM12878"
"19180","chr12",6688400,6689926,"CHD4",38.0122,18.2582,0.0881,"GM12878"
"19181","chr12",6533173,6534741,"CHD4",26.5336,7.9557,0.0268,"GM12878"
"19182","chr12",6607225,6608216,"CHD4",5.742,100,0.0729,"GM12878"
"19183","chr12",6723478,6724264,"CHD4",15.1304,12.6191,0.0242,"GM12878"
"19184","chr12",6606201,6606701,"CHD4",2.5931,100,0.0329,"GM12878"
"19185","chr12",6752762,6753908,"CHD4",22.1621,9.1502,0.0257,"GM12878"
"19186","chr12",6635102,6636381,"LPAR5",6.8781,69.4571,0.0685,"GM12878"
"19187","chr12",6851144,6852800,"LPAR5",39.0763,5.2091,0.0292,"GM12878"
"19188","chr12",6644095,6644595,"LPAR5",2.0428,100,0.0293,"GM12878"
"19189","chr12",6662892,6663572,"LPAR5",11.0179,23.71,0.0375,"GM12878"
"19190","chr12",6493055,6494694,"LPAR5",34.9869,4.9146,0.0247,"GM12878"
"19191","chr12",6631476,6631976,"LPAR5",5.907,70.1968,0.0595,"GM12878"
"19192","chr12",6632217,6632717,"LPAR5",8.6019,70.0873,0.0865,"GM12878"
"19193","chr12",6688400,6689926,"LPAR5",38.0122,14.8475,0.081,"GM12878"
"19194","chr12",6633035,6633535,"LPAR5",3.0984,69.9552,0.0311,"GM12878"
"19195","chr12",6533173,6534741,"LPAR5",26.5336,5.4629,0.0208,"GM12878"
"19196","chr12",6723478,6724264,"LPAR5",15.1304,9.8743,0.0214,"GM12878"
"19197","chr12",6752762,6753908,"LPAR5",22.1621,9.2378,0.0294,"GM12878"
"19198","chr12",6630967,6631467,"LPAR5",3.1925,70.2673,0.0322,"GM12878"
"19199","chr12",6635102,6636381,"ING4",6.8781,39.6934,0.0282,"GM12878"
"19200","chr12",6851144,6852800,"ING4",39.0763,9.8638,0.0399,"GM12878"
"19201","chr12",6662892,6663572,"ING4",11.0179,100,0.1139,"GM12878"
"19202","chr12",6493055,6494694,"ING4",34.9869,8.7396,0.0316,"GM12878"
"19203","chr12",6631476,6631976,"ING4",5.907,39.7813,0.0243,"GM12878"
"19204","chr12",6632217,6632717,"ING4",8.6019,39.7658,0.0354,"GM12878"
"19205","chr12",6688400,6689926,"ING4",38.0122,37.8525,0.1488,"GM12878"
"19206","chr12",6723478,6724264,"ING4",15.1304,27.3146,0.0427,"GM12878"
"19207","chr12",6752762,6753908,"ING4",22.1621,13.0974,0.03,"GM12878"
"19208","chr12",6851144,6852800,"ZNF384",39.0763,9.2615,0.0329,"GM12878"
"19209","chr12",6662892,6663572,"ZNF384",11.0179,41.8412,0.0419,"GM12878"
"19210","chr12",6567202,6568582,"ZNF384",11.0427,20.1727,0.0202,"GM12878"
"19211","chr12",6493055,6494694,"ZNF384",34.9869,9.5385,0.0303,"GM12878"
"19212","chr12",6688400,6689926,"ZNF384",38.0122,100,0.3453,"GM12878"
"19213","chr12",6533173,6534741,"ZNF384",26.5336,8.2836,0.02,"GM12878"
"19214","chr12",6723478,6724264,"ZNF384",15.1304,25.1721,0.0346,"GM12878"
"19215","chr12",6752762,6753908,"ZNF384",22.1621,10.3305,0.0208,"GM12878"
"19216","chr12",6851144,6852800,"COPS7A",39.0763,12.1286,0.0466,"GM12878"
"19217","chr12",6662892,6663572,"COPS7A",11.0179,30.8536,0.0334,"GM12878"
"19218","chr12",6493055,6494694,"COPS7A",34.9869,6.1169,0.0211,"GM12878"
"19219","chr12",6724355,6724855,"COPS7A",6.5062,100,0.064,"GM12878"
"19220","chr12",6688400,6689926,"COPS7A",38.0122,25.7435,0.0963,"GM12878"
"19221","chr12",6533173,6534741,"COPS7A",26.5336,7.9969,0.0209,"GM12878"
"19222","chr12",6723478,6724264,"COPS7A",15.1304,100,0.1488,"GM12878"
"19223","chr12",6752762,6753908,"COPS7A",22.1621,30.5289,0.0666,"GM12878"
"19224","chr12",6851144,6852800,"MLF2",39.0763,14.2629,0.0604,"GM12878"
"19225","chr12",6493055,6494694,"MLF2",34.9869,7.5873,0.0288,"GM12878"
"19226","chr12",6745596,6746096,"MLF2",2.1204,100,0.023,"GM12878"
"19227","chr12",6688400,6689926,"MLF2",38.0122,8.9486,0.0368,"GM12878"
"19228","chr12",6723478,6724264,"MLF2",15.1304,25.7472,0.0422,"GM12878"
"19229","chr12",6764166,6764666,"MLF2",6.213,61.6698,0.0415,"GM12878"
"19230","chr12",6752762,6753908,"MLF2",22.1621,100,0.2401,"GM12878"
"19231","chr12",6766705,6767205,"PTMS",1.742,100,0.0238,"GM12878"
"19232","chr12",6851144,6852800,"PTMS",39.0763,12.4728,0.0666,"GM12878"
"19233","chr12",6493055,6494694,"PTMS",34.9869,4.8325,0.0231,"GM12878"
"19234","chr12",6778461,6779345,"PTMS",3.2104,49.6762,0.0218,"GM12878"
"19235","chr12",6688400,6689926,"PTMS",38.0122,10.4915,0.0545,"GM12878"
"19236","chr12",6867017,6868348,"PTMS",13.4004,11.048,0.0202,"GM12878"
"19237","chr12",6723478,6724264,"PTMS",15.1304,14.4691,0.0299,"GM12878"
"19238","chr12",6766066,6766573,"PTMS",2.3477,100,0.0321,"GM12878"
"19239","chr12",6764166,6764666,"PTMS",6.213,68.3008,0.058,"GM12878"
"19240","chr12",6752762,6753908,"PTMS",22.1621,35.949,0.1088,"GM12878"
"19241","chr12",6772148,6772753,"PTMS",1.7057,100,0.0233,"GM12878"
"19242","chr12",6766705,6767205,"LAG3",1.742,100,0.0246,"GM12878"
"19243","chr12",6851144,6852800,"LAG3",39.0763,10.1558,0.0561,"GM12878"
"19244","chr12",6493055,6494694,"LAG3",34.9869,4.3812,0.0217,"GM12878"
"19245","chr12",6778461,6779345,"LAG3",3.2104,55.5337,0.0252,"GM12878"
"19246","chr12",6688400,6689926,"LAG3",38.0122,10.195,0.0548,"GM12878"
"19247","chr12",6533173,6534741,"LAG3",26.5336,7.4122,0.0278,"GM12878"
"19248","chr12",6723478,6724264,"LAG3",15.1304,16.1325,0.0345,"GM12878"
"19249","chr12",6766066,6766573,"LAG3",2.3477,100,0.0332,"GM12878"
"19250","chr12",6764166,6764666,"LAG3",6.213,53.645,0.0471,"GM12878"
"19251","chr12",6752762,6753908,"LAG3",22.1621,36.9095,0.1157,"GM12878"
"19252","chr12",6772148,6772753,"LAG3",1.7057,100,0.0241,"GM12878"
"19253","chr12",6851144,6852800,"P3H3",39.0763,22.9347,0.123,"GM12878"
"19254","chr12",6493055,6494694,"P3H3",34.9869,5.1639,0.0248,"GM12878"
"19255","chr12",6688400,6689926,"P3H3",38.0122,9.3361,0.0487,"GM12878"
"19256","chr12",6867017,6868348,"P3H3",13.4004,15.8874,0.0292,"GM12878"
"19257","chr12",6723478,6724264,"P3H3",15.1304,15.073,0.0313,"GM12878"
"19258","chr12",6764166,6764666,"P3H3",6.213,26.5101,0.0226,"GM12878"
"19259","chr12",6752762,6753908,"P3H3",22.1621,24.9207,0.0758,"GM12878"
"19260","chr12",6943214,6944275,"CDCA3",27.0078,6.8669,0.0204,"GM12878"
"19261","chr12",6851144,6852800,"CDCA3",39.0763,100,0.4288,"GM12878"
"19262","chr12",6688400,6689926,"CDCA3",38.0122,6.0239,0.0251,"GM12878"
"19263","chr12",6867017,6868348,"CDCA3",13.4004,39.8424,0.0586,"GM12878"
"19264","chr12",6890922,6892082,"CDCA3",14.7239,13.8277,0.0223,"GM12878"
"19265","chr12",6752762,6753908,"CDCA3",22.1621,10.6129,0.0258,"GM12878"
"19266","chr12",6943214,6944275,"USP5",27.0078,6.8667,0.0204,"GM12878"
"19267","chr12",6851144,6852800,"USP5",39.0763,100,0.4288,"GM12878"
"19268","chr12",6688400,6689926,"USP5",38.0122,6.024,0.0251,"GM12878"
"19269","chr12",6867017,6868348,"USP5",13.4004,39.8354,0.0586,"GM12878"
"19270","chr12",6890922,6892082,"USP5",14.7239,13.8267,0.0223,"GM12878"
"19271","chr12",6752762,6753908,"USP5",22.1621,10.6133,0.0258,"GM12878"
"19272","chr12",6943214,6944275,"TPI1",27.0078,14.192,0.0377,"GM12878"
"19273","chr12",6851144,6852800,"TPI1",39.0763,47.8359,0.1839,"GM12878"
"19274","chr12",6871618,6872800,"TPI1",4.3455,65.4514,0.028,"GM12878"
"19275","chr12",6872949,6874062,"TPI1",7.2746,65.6081,0.047,"GM12878"
"19276","chr12",6688400,6689926,"TPI1",38.0122,6.612,0.0247,"GM12878"
"19277","chr12",6867017,6868348,"TPI1",13.4004,100,0.1318,"GM12878"
"19278","chr12",6953387,6954263,"TPI1",23.863,11.1317,0.0261,"GM12878"
"19279","chr12",6890922,6892082,"TPI1",14.7239,25.4904,0.0369,"GM12878"
"19280","chr12",6944302,6945033,"TPI1",14.8207,14.195,0.0207,"GM12878"
"19281","chr12",6752762,6753908,"TPI1",22.1621,11.9394,0.026,"GM12878"
"19282","chr12",6943214,6944275,"SPSB2",27.0078,10.6497,0.0386,"GM12878"
"19283","chr12",6851144,6852800,"SPSB2",39.0763,21.4527,0.1124,"GM12878"
"19284","chr12",6871618,6872800,"SPSB2",4.3455,100,0.0583,"GM12878"
"19285","chr12",6872949,6874062,"SPSB2",7.2746,100,0.0976,"GM12878"
"19286","chr12",7107671,7109703,"SPSB2",22.1876,6.8379,0.0203,"GM12878"
"19287","chr12",6867017,6868348,"SPSB2",13.4004,54.1472,0.0973,"GM12878"
"19288","chr12",6953387,6954263,"SPSB2",23.863,7.5833,0.0243,"GM12878"
"19289","chr12",6890922,6892082,"SPSB2",14.7239,24.625,0.0486,"GM12878"
"19290","chr12",6944302,6945033,"SPSB2",14.8207,10.6521,0.0212,"GM12878"
"19291","chr12",6752762,6753908,"SPSB2",22.1621,8.0216,0.0238,"GM12878"
"19292","chr12",6943214,6944275,"RPL13P5",27.0078,10.9487,0.0425,"GM12878"
"19293","chr12",6851144,6852800,"RPL13P5",39.0763,19.0339,0.107,"GM12878"
"19294","chr12",6871618,6872800,"RPL13P5",4.3455,51.874,0.0324,"GM12878"
"19295","chr12",6872949,6874062,"RPL13P5",7.2746,51.7948,0.0542,"GM12878"
"19296","chr12",7107671,7109703,"RPL13P5",22.1876,7.4092,0.0236,"GM12878"
"19297","chr12",6688400,6689926,"RPL13P5",38.0122,6.0415,0.033,"GM12878"
"19298","chr12",6867017,6868348,"RPL13P5",13.4004,30.0331,0.0579,"GM12878"
"19299","chr12",6953387,6954263,"RPL13P5",23.863,8.3484,0.0287,"GM12878"
"19300","chr12",6890922,6892082,"RPL13P5",14.7239,40.5881,0.086,"GM12878"
"19301","chr12",6944302,6945033,"RPL13P5",14.8207,10.9516,0.0233,"GM12878"
"19302","chr12",6943214,6944275,"DSTNP2",27.0078,10.3344,0.0357,"GM12878"
"19303","chr12",6851144,6852800,"DSTNP2",39.0763,16.9307,0.0846,"GM12878"
"19304","chr12",6958786,6959471,"DSTNP2",16.095,10.5142,0.0216,"GM12878"
"19305","chr12",6871618,6872800,"DSTNP2",4.3455,49.2938,0.0274,"GM12878"
"19306","chr12",6872949,6874062,"DSTNP2",7.2746,49.2217,0.0458,"GM12878"
"19307","chr12",7107671,7109703,"DSTNP2",22.1876,7.8788,0.0224,"GM12878"
"19308","chr12",6946054,6946777,"DSTNP2",12.6932,12.8997,0.0209,"GM12878"
"19309","chr12",6688400,6689926,"DSTNP2",38.0122,6.3598,0.0309,"GM12878"
"19310","chr12",6867017,6868348,"DSTNP2",13.4004,31.072,0.0532,"GM12878"
"19311","chr12",6953387,6954263,"DSTNP2",23.863,11.3829,0.0347,"GM12878"
"19312","chr12",6890922,6892082,"DSTNP2",14.7239,80.9428,0.1524,"GM12878"
"19313","chr12",6752762,6753908,"DSTNP2",22.1621,7.1706,0.0203,"GM12878"
"19314","chr12",6950925,6951616,"LRRC23",13.1095,14.3476,0.0226,"GM12878"
"19315","chr12",6943214,6944275,"LRRC23",27.0078,15.2579,0.0494,"GM12878"
"19316","chr12",6851144,6852800,"LRRC23",39.0763,12.8027,0.06,"GM12878"
"19317","chr12",6970487,6971030,"LRRC23",11.6191,14.857,0.0207,"GM12878"
"19318","chr12",6958786,6959471,"LRRC23",16.095,14.1776,0.0274,"GM12878"
"19319","chr12",6872949,6874062,"LRRC23",7.2746,26.5823,0.0232,"GM12878"
"19320","chr12",6946054,6946777,"LRRC23",12.6932,14.1929,0.0216,"GM12878"
"19321","chr12",6688400,6689926,"LRRC23",38.0122,5.8156,0.0265,"GM12878"
"19322","chr12",6867017,6868348,"LRRC23",13.4004,21.2888,0.0342,"GM12878"
"19323","chr12",6953387,6954263,"LRRC23",23.863,14.3605,0.0411,"GM12878"
"19324","chr12",6890922,6892082,"LRRC23",14.7239,68.5253,0.1211,"GM12878"
"19325","chr12",6944302,6945033,"LRRC23",14.8207,15.2638,0.0271,"GM12878"
"19326","chr12",6752762,6753908,"LRRC23",22.1621,8.0152,0.0213,"GM12878"
"19327","chr12",6904482,6905012,"LRRC23",4.6111,100,0.0553,"GM12878"
"19328","chr12",6950925,6951616,"ENO2",13.1095,13.9123,0.0249,"GM12878"
"19329","chr12",6943214,6944275,"ENO2",27.0078,16.5888,0.0611,"GM12878"
"19330","chr12",6851144,6852800,"ENO2",39.0763,8.2701,0.0441,"GM12878"
"19331","chr12",6970487,6971030,"ENO2",11.6191,15.6236,0.0248,"GM12878"
"19332","chr12",6914190,6914699,"ENO2",2.2075,100,0.0301,"GM12878"
"19333","chr12",6958786,6959471,"ENO2",16.095,13.2431,0.0291,"GM12878"
"19334","chr12",6937850,6938350,"ENO2",8.3273,19.4636,0.0221,"GM12878"
"19335","chr12",7107671,7109703,"ENO2",22.1876,8.7654,0.0265,"GM12878"
"19336","chr12",6946054,6946777,"ENO2",12.6932,15.2931,0.0265,"GM12878"
"19337","chr12",6867017,6868348,"ENO2",13.4004,15.6936,0.0287,"GM12878"
"19338","chr12",6953387,6954263,"ENO2",23.863,13.9276,0.0453,"GM12878"
"19339","chr12",6890922,6892082,"ENO2",14.7239,32.1371,0.0646,"GM12878"
"19340","chr12",6944302,6945033,"ENO2",14.8207,16.597,0.0336,"GM12878"
"19341","chr12",6924037,6924712,"ENO2",2.9823,53.9085,0.0219,"GM12878"
"19342","chr12",6904482,6905012,"ENO2",4.6111,53.2467,0.0335,"GM12878"
"19343","chr12",6950925,6951616,"ATN1",13.1095,21.2759,0.0294,"GM12878"
"19344","chr12",6943214,6944275,"ATN1",27.0078,29.7706,0.0848,"GM12878"
"19345","chr12",6851144,6852800,"ATN1",39.0763,10.9198,0.045,"GM12878"
"19346","chr12",6921930,6922553,"ATN1",2.1556,100,0.0227,"GM12878"
"19347","chr12",6970487,6971030,"ATN1",11.6191,22.4375,0.0275,"GM12878"
"19348","chr12",6958786,6959471,"ATN1",16.095,19.7837,0.0336,"GM12878"
"19349","chr12",6927530,6928030,"ATN1",3.9334,100,0.0415,"GM12878"
"19350","chr12",6937850,6938350,"ATN1",8.3273,35.7798,0.0314,"GM12878"
"19351","chr12",7107671,7109703,"ATN1",22.1876,12.8271,0.03,"GM12878"
"19352","chr12",6946054,6946777,"ATN1",12.6932,23.2343,0.0311,"GM12878"
"19353","chr12",6867017,6868348,"ATN1",13.4004,17.9212,0.0253,"GM12878"
"19354","chr12",6961172,6961672,"ATN1",8.9744,25.3671,0.024,"GM12878"
"19355","chr12",6953387,6954263,"ATN1",23.863,21.3067,0.0536,"GM12878"
"19356","chr12",6890922,6892082,"ATN1",14.7239,23.8056,0.037,"GM12878"
"19357","chr12",6944302,6945033,"ATN1",14.8207,29.7915,0.0466,"GM12878"
"19358","chr12",6924037,6924712,"ATN1",2.9823,100,0.0315,"GM12878"
"19359","chr12",6950925,6951616,"C12orf57",13.1095,38.9647,0.0384,"GM12878"
"19360","chr12",6943214,6944275,"C12orf57",27.0078,100,0.2028,"GM12878"
"19361","chr12",6949250,6949750,"C12orf57",3.3301,84.8337,0.0212,"GM12878"
"19362","chr12",6970487,6971030,"C12orf57",11.6191,35.687,0.0311,"GM12878"
"19363","chr12",6958786,6959471,"C12orf57",16.095,35.8466,0.0433,"GM12878"
"19364","chr12",6937850,6938350,"C12orf57",8.3273,100,0.0625,"GM12878"
"19365","chr12",6946054,6946777,"C12orf57",12.6932,84.285,0.0803,"GM12878"
"19366","chr12",6936598,6937098,"C12orf57",2.8235,100,0.0212,"GM12878"
"19367","chr12",6961172,6961672,"C12orf57",8.9744,39.4355,0.0266,"GM12878"
"19368","chr12",6953387,6954263,"C12orf57",23.863,39.1026,0.0701,"GM12878"
"19369","chr12",6944302,6945033,"C12orf57",14.8207,100,0.1113,"GM12878"
"19370","chr12",6950925,6951616,"PTPN6",13.1095,100,0.0958,"GM12878"
"19371","chr12",6943214,6944275,"PTPN6",27.0078,42.5475,0.084,"GM12878"
"19372","chr12",6949250,6949750,"PTPN6",3.3301,84.9082,0.0207,"GM12878"
"19373","chr12",6970487,6971030,"PTPN6",11.6191,35.4607,0.0301,"GM12878"
"19374","chr12",6960638,6961138,"PTPN6",5.6826,52.526,0.0218,"GM12878"
"19375","chr12",6958786,6959471,"PTPN6",16.095,100,0.1177,"GM12878"
"19376","chr12",6946054,6946777,"PTPN6",12.6932,85.5176,0.0794,"GM12878"
"19377","chr12",6961172,6961672,"PTPN6",8.9744,52.5618,0.0345,"GM12878"
"19378","chr12",6953387,6954263,"PTPN6",23.863,100,0.1745,"GM12878"
"19379","chr12",6944302,6945033,"PTPN6",14.8207,42.4858,0.046,"GM12878"
"19380","chr12",6950925,6951616,"MIR200CHG",13.1095,57.5276,0.0545,"GM12878"
"19381","chr12",6943214,6944275,"MIR200CHG",27.0078,47.0882,0.0919,"GM12878"
"19382","chr12",6851144,6852800,"MIR200CHG",39.0763,7.3464,0.0207,"GM12878"
"19383","chr12",6970487,6971030,"MIR200CHG",11.6191,100,0.0839,"GM12878"
"19384","chr12",6960638,6961138,"MIR200CHG",5.6826,100,0.0411,"GM12878"
"19385","chr12",6958786,6959471,"MIR200CHG",16.095,75.1887,0.0874,"GM12878"
"19386","chr12",6937850,6938350,"MIR200CHG",8.3273,37.9076,0.0228,"GM12878"
"19387","chr12",7107671,7109703,"MIR200CHG",22.1876,13.7112,0.022,"GM12878"
"19388","chr12",6961787,6962287,"MIR200CHG",4.9876,100,0.036,"GM12878"
"19389","chr12",6946054,6946777,"MIR200CHG",12.6932,56.2324,0.0516,"GM12878"
"19390","chr12",6964996,6965496,"MIR200CHG",3.7513,100,0.0271,"GM12878"
"19391","chr12",6961172,6961672,"MIR200CHG",8.9744,100,0.0648,"GM12878"
"19392","chr12",6953387,6954263,"MIR200CHG",23.863,57.3496,0.0989,"GM12878"
"19393","chr12",6944302,6945033,"MIR200CHG",14.8207,47.054,0.0504,"GM12878"
"19394","chr12",6950925,6951616,"PHB2",13.1095,38.7138,0.0411,"GM12878"
"19395","chr12",6943214,6944275,"PHB2",27.0078,42.541,0.0929,"GM12878"
"19396","chr12",6851144,6852800,"PHB2",39.0763,8.4691,0.0268,"GM12878"
"19397","chr12",6970487,6971030,"PHB2",11.6191,100,0.094,"GM12878"
"19398","chr12",6960638,6961138,"PHB2",5.6826,100,0.046,"GM12878"
"19399","chr12",6958786,6959471,"PHB2",16.095,43.9741,0.0573,"GM12878"
"19400","chr12",6937850,6938350,"PHB2",8.3273,33.5956,0.0226,"GM12878"
"19401","chr12",7107671,7109703,"PHB2",22.1876,15.0509,0.027,"GM12878"
"19402","chr12",6961787,6962287,"PHB2",4.9876,100,0.0403,"GM12878"
"19403","chr12",6946054,6946777,"PHB2",12.6932,47.065,0.0483,"GM12878"
"19404","chr12",6964996,6965496,"PHB2",3.7513,100,0.0303,"GM12878"
"19405","chr12",6961172,6961672,"PHB2",8.9744,100,0.0726,"GM12878"
"19406","chr12",6953387,6954263,"PHB2",23.863,38.6332,0.0746,"GM12878"
"19407","chr12",6944302,6945033,"PHB2",14.8207,42.5174,0.051,"GM12878"
"19408","chr12",6950925,6951616,"EMG1",13.1095,38.7147,0.0411,"GM12878"
"19409","chr12",6943214,6944275,"EMG1",27.0078,42.5416,0.0929,"GM12878"
"19410","chr12",6851144,6852800,"EMG1",39.0763,8.4691,0.0268,"GM12878"
"19411","chr12",6970487,6971030,"EMG1",11.6191,100,0.094,"GM12878"
"19412","chr12",6960638,6961138,"EMG1",5.6826,100,0.046,"GM12878"
"19413","chr12",6958786,6959471,"EMG1",16.095,43.9754,0.0573,"GM12878"
"19414","chr12",6937850,6938350,"EMG1",8.3273,33.5961,0.0226,"GM12878"
"19415","chr12",7107671,7109703,"EMG1",22.1876,15.0509,0.027,"GM12878"
"19416","chr12",6961787,6962287,"EMG1",4.9876,100,0.0403,"GM12878"
"19417","chr12",6946054,6946777,"EMG1",12.6932,47.0658,0.0483,"GM12878"
"19418","chr12",6964996,6965496,"EMG1",3.7513,100,0.0303,"GM12878"
"19419","chr12",6961172,6961672,"EMG1",8.9744,100,0.0726,"GM12878"
"19420","chr12",6953387,6954263,"EMG1",23.863,38.6341,0.0746,"GM12878"
"19421","chr12",6944302,6945033,"EMG1",14.8207,42.5181,0.051,"GM12878"
"19422","chr12",6950925,6951616,"LPCAT3",13.1095,13.1241,0.0257,"GM12878"
"19423","chr12",6943214,6944275,"LPCAT3",27.0078,14.8518,0.06,"GM12878"
"19424","chr12",6851144,6852800,"LPCAT3",39.0763,4.8524,0.0284,"GM12878"
"19425","chr12",6970487,6971030,"LPCAT3",11.6191,20.4266,0.0355,"GM12878"
"19426","chr12",7018111,7019383,"LPCAT3",10.6963,100,0.1599,"GM12878"
"19427","chr12",6958786,6959471,"LPCAT3",16.095,12.3752,0.0298,"GM12878"
"19428","chr12",7107671,7109703,"LPCAT3",22.1876,20.1767,0.0669,"GM12878"
"19429","chr12",6946054,6946777,"LPCAT3",12.6932,14.7973,0.0281,"GM12878"
"19430","chr12",6961172,6961672,"LPCAT3",8.9744,15.1431,0.0203,"GM12878"
"19431","chr12",6953387,6954263,"LPCAT3",23.863,13.1151,0.0468,"GM12878"
"19432","chr12",6890922,6892082,"LPCAT3",14.7239,9.7022,0.0214,"GM12878"
"19433","chr12",6944302,6945033,"LPCAT3",14.8207,14.8485,0.0329,"GM12878"
"19434","chr12",6950925,6951616,"C1R",13.1095,14.7192,0.0299,"GM12878"
"19435","chr12",6943214,6944275,"C1R",27.0078,14.2916,0.0598,"GM12878"
"19436","chr12",6851144,6852800,"C1R",39.0763,6.7506,0.0409,"GM12878"
"19437","chr12",7092041,7092726,"C1R",1.8009,100,0.0279,"GM12878"
"19438","chr12",6970487,6971030,"C1R",11.6191,16.4081,0.0295,"GM12878"
"19439","chr12",7018111,7019383,"C1R",10.6963,17.005,0.0282,"GM12878"
"19440","chr12",6958786,6959471,"C1R",16.095,14.5898,0.0364,"GM12878"
