"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"388","ZDHHC2","GH08F017245","chr8",17245390,17248529,0.25,5.33
"389","RNF19A","GH08F100398","chr8",100398071,100399303,0.25,10.9
"390","CLDN23","GH08F008685","chr8",8685659,8687830,0.38,23.07
"391","ERI1","GH08F008685","chr8",8685659,8687830,0.38,13.34
"392","MAF1","GH08F144059","chr8",144059197,144061507,0.96,27.08
"393","WDR97","GH08F144059","chr8",144059197,144061507,0.96,22.94
"394","LRRC14","GH08F144059","chr8",144059197,144061507,0.96,16.55
"395","COMMD5","GH08F144059","chr8",144059197,144061507,0.96,14.38
"396","ZNF517","GH08F144059","chr8",144059197,144061507,0.96,13.79
"397","ZNF250","GH08F144059","chr8",144059197,144061507,0.96,12.6
"398","HSF1","GH08F144059","chr8",144059197,144061507,0.96,11.81
"399","ADCK5","GH08F144059","chr8",144059197,144061507,0.96,11.06
"400","VPS28","GH08F144059","chr8",144059197,144061507,0.96,10.66
"401","ZNF696","GH08F144059","chr8",144059197,144061507,0.96,9.91
"402","ZNF251","GH08F144059","chr8",144059197,144061507,0.96,9.66
"403","OPLAH","GH08F144059","chr8",144059197,144061507,0.96,0.76
"404","TMEM71","GH08F132687","chr8",132687546,132687644,0.25,9.22
"405","LRRC6","GH08F132687","chr8",132687546,132687644,0.25,0.76
"406","TRPS1","GH08F115977","chr8",115977921,115979179,1.52,9.25
"407","CYP7A1","GH08F058480","chr8",58480542,58480691,0.25,0.31
"408","DOCK5","GH08F025226","chr8",25226465,25227718,0.5,8.71
"409","LZTS1","GH08F020325","chr8",20325256,20325626,0.64,12.11
"410","ZFHX4","GH08F076672","chr8",76672167,76675499,2.43,2.18
"411","POLB","GH08F042330","chr8",42330645,42331921,0.87,19.09
"412","DOCK5","GH08F025197","chr8",25197202,25200200,1.11,17.47
"413","NKX3-1","GH08F023514","chr8",23514001,23514800,0.59,10.36
"414","STC1","GH08F023514","chr8",23514001,23514800,0.59,5.33
"415","SLC25A37","GH08F023514","chr8",23514001,23514800,0.59,0.36
"416","ADHFE1","GH08F066438","chr8",66438013,66441885,0.25,16.77
"417","ADAM32","GH08F039035","chr8",39035083,39040599,1.59,32.51
"418","ADAM9","GH08F039035","chr8",39035083,39040599,1.59,17.19
"419","TM2D2","GH08F039035","chr8",39035083,39040599,1.59,16.21
"420","HTRA4","GH08F039035","chr8",39035083,39040599,1.59,3.41
"421","TACC1","GH08F039035","chr8",39035083,39040599,1.59,1.65
"422","PLEKHA2","GH08F039035","chr8",39035083,39040599,1.59,1.27
"423","RIDA","GH08F098115","chr8",98115201,98115400,1.04,0.76
"424","ASAP1","GH08F130390","chr8",130389935,130390144,0.25,19.74
"425","ST3GAL1","GH08F133488","chr8",133488216,133491281,0.81,5.76
"426","KBTBD11","GH08F001888","chr8",1888681,1888966,0.7,1.47
"427","ARHGEF10","GH08F001888","chr8",1888681,1888966,0.7,0.19
"428","UTP23","GH08F117618","chr8",117618905,117620492,0.25,14.94
"429","MED30","GH08F117618","chr8",117618905,117620492,0.25,13.96
"430","SOX17","GH08F054476","chr8",54476757,54476956,0.51,1.74
"431","PRDM14","GH08F070034","chr8",70034346,70035847,1.2,0.25
"432","UTP23","GH08F116731","chr8",116731107,116732631,0.52,0.27
"433","CHRAC1","GH08F140890","chr8",140890962,140892629,1.03,5.15
"434","ASAP1","GH08F130140","chr8",130140529,130145789,1.18,21.06
"435","TSNARE1","GH08F142393","chr8",142393601,142394234,1.19,0.4
"436","C8orf58","GH08F022666","chr8",22666735,22669974,0.38,40.13
"437","POLR3D","GH08F022666","chr8",22666735,22669974,0.38,10.37
"438","BIN3","GH08F022666","chr8",22666735,22669974,0.38,0.76
"439","DOCK5","GH08F025217","chr8",25217432,25220779,0.98,7.87
"440","MTSS1","GH08F124676","chr8",124676774,124676942,0.25,11.51
"441","YWHAZ","GH08F100881","chr8",100881593,100882829,1.26,14.03
"442","ZNF706","GH08F100881","chr8",100881593,100882829,1.26,3.08
"443","SLC7A13","GH08F086320","chr8",86320832,86320955,0.71,0.76
"444","DPY19L4","GH08F094748","chr8",94748866,94749801,0.81,5.21
"445","TRPA1","GH08F072075","chr8",72075526,72075735,0.38,0.36
"446","CLDN23","GH08F008340","chr8",8340439,8341624,0.84,10.18
"447","PRAG1","GH08F008340","chr8",8340439,8341624,0.84,0.23
"448","MBOAT4","GH08F029848","chr8",29847402,29849199,0.99,1.15
"449","FBXO25","GH08F000460","chr8",460816,463331,0.5,10.42
"450","GEM","GH08F094286","chr8",94286480,94288346,0.46,11.46
"451","RAD54B","GH08F094286","chr8",94286480,94288346,0.46,9.48
"452","RRM2B","GH08F102487","chr8",102487953,102488102,0.25,5.52
"453","MAL2","GH08F119200","chr8",119200533,119201288,0.9,7.69
"454","ZDHHC2","GH08F017232","chr8",17232835,17234090,0.38,15.16
"455","VPS37A","GH08F017232","chr8",17232835,17234090,0.38,0.36
"456","TCEA1","GH08F054031","chr8",54031601,54031800,0.97,0.4
"457","PAG1","GH08F080981","chr8",80981602,80981887,0.88,4.22
"458","ZNF704","GH08F080981","chr8",80981602,80981887,0.88,0.13
"459","ZNF251","GH08F144407","chr8",144407757,144412581,0.25,28.22
"460","CPSF1","GH08F144407","chr8",144407757,144412581,0.25,26.87
"461","ZNF517","GH08F144407","chr8",144407757,144412581,0.25,24.02
"462","ZNF250","GH08F144407","chr8",144407757,144412581,0.25,23.67
"463","LRRC14","GH08F144407","chr8",144407757,144412581,0.25,15.91
"464","C8orf82","GH08F144407","chr8",144407757,144412581,0.25,15.08
"465","ZNF34","GH08F144407","chr8",144407757,144412581,0.25,11.11
"466","ZNF623","GH08F144407","chr8",144407757,144412581,0.25,10.71
"467","CYHR1","GH08F144407","chr8",144407757,144412581,0.25,10.28
"468","VPS28","GH08F144407","chr8",144407757,144412581,0.25,9.98
"469","TONSL","GH08F144407","chr8",144407757,144412581,0.25,4.63
"470","SLC39A4","GH08F144407","chr8",144407757,144412581,0.25,0.4
"471","DUSP26","GH08F033590","chr8",33590801,33591001,0.25,0.4
"472","MROH1","GH08F144147","chr8",144147670,144147819,0.67,0.76
"473","PAG1","GH08F080864","chr8",80864499,80865600,1.58,4.29
"474","ZNF704","GH08F080864","chr8",80864499,80865600,1.58,2.72
"475","ZBTB10","GH08F080864","chr8",80864499,80865600,1.58,1.49
"476","ZNF704","GH08F080909","chr8",80909683,80910275,0.25,0.25
"477","AZIN1","GH08F102998","chr8",102998648,103001320,1.15,16.82
"478","ATP6V1C1","GH08F102998","chr8",102998648,103001320,1.15,12.75
"479","FGFR1","GH08F038681","chr8",38681730,38684212,1.15,11.27
"480","BRF2","GH08F038681","chr8",38681730,38684212,1.15,4.45
"481","GPR20","GH08F141372","chr8",141372729,141376999,1.19,7.38
"482","SLC45A4","GH08F141372","chr8",141372729,141376999,1.19,6.77
"483","EIF3E","GH08F108246","chr8",108246276,108249541,0.46,9.72
"484","TMEM74","GH08F108246","chr8",108246276,108249541,0.46,4.35
"485","EFR3A","GH08F131855","chr8",131855950,131858990,1.15,8.29
"486","HHLA1","GH08F131855","chr8",131855950,131858990,1.15,1.81
"487","ATP6V1C1","GH08F103069","chr8",103069640,103070803,0.56,17.02
"488","NCALD","GH08F102032","chr8",102032873,102033022,0.38,0.14
"489","PTK2","GH08F140659","chr8",140659291,140660009,1.09,10.75
"490","CHRAC1","GH08F140659","chr8",140659291,140660009,1.09,10.13
"491","AGO2","GH08F140659","chr8",140659291,140660009,1.09,0.34
"492","ZDHHC2","GH08F016779","chr8",16779813,16780400,0.84,10.8
"493","FGF20","GH08F016779","chr8",16779813,16780400,0.84,9.83
"494","PLEC","GH08F143905","chr8",143905486,143907030,0.46,18.89
"495","EPPK1","GH08F143905","chr8",143905486,143907030,0.46,13.06
"496","PUF60","GH08F143905","chr8",143905486,143907030,0.46,11.95
"497","NRBP2","GH08F143905","chr8",143905486,143907030,0.46,11.59
"498","SCRIB","GH08F143905","chr8",143905486,143907030,0.46,11.44
"499","SPATC1","GH08F143905","chr8",143905486,143907030,0.46,11.2
"500","PARP10","GH08F143905","chr8",143905486,143907030,0.46,11.2
"501","EXOSC4","GH08F143905","chr8",143905486,143907030,0.46,10.77
"502","WDR97","GH08F143905","chr8",143905486,143907030,0.46,5.69
"503","ASAP1","GH08F130101","chr8",130101798,130102400,0.77,9.84
"504","PSD3","GH08F019027","chr8",19027791,19027900,1.04,10.72
"505","ERLIN2","GH08F037538","chr8",37538801,37541188,1.08,9.34
"506","NBN","GH08F089999","chr8",89999631,90003408,0.38,12.44
"507","DECR1","GH08F089999","chr8",89999631,90003408,0.38,0.76
"508","DPYS","GH08F104353","chr8",104353043,104353800,0.25,9.38
"509","DCSTAMP","GH08F104353","chr8",104353043,104353800,0.25,0.36
"510","EBF2","GH08F026019","chr8",26019105,26019274,0.56,0.29
"511","ZNF703","GH08F036862","chr8",36862362,36863890,1.17,9.47
"512","MAL2","GH08F119179","chr8",119179582,119179731,0.25,0.36
"513","LZTS1","GH08F020249","chr8",20249890,20250039,0.56,11.31
"514","SLC20A2","GH08F042466","chr8",42466492,42469637,1.2,24.92
"515","SMIM19","GH08F042466","chr8",42466492,42469637,1.2,11.14
"516","DKK4","GH08F042466","chr8",42466492,42469637,1.2,10.67
"517","AP3M2","GH08F042466","chr8",42466492,42469637,1.2,5.38
"518","EXT1","GH08F117936","chr8",117936962,117938442,0.84,10.45
"519","ELP3","GH08F028140","chr8",28140488,28141543,0.38,19.74
"520","PNOC","GH08F028140","chr8",28140488,28141543,0.38,10.76
"521","TRIB1","GH08F125475","chr8",125475943,125477828,0.25,11.77
"522","PTK2B","GH08F027329","chr8",27329294,27329879,1.03,9.02
"523","ERICH1","GH08F000627","chr8",627498,632100,1.03,24.42
"524","ZNF596","GH08F000627","chr8",627498,632100,1.03,19.36
"525","AP3M2","GH08F042172","chr8",42172769,42173998,0.46,31.09
"526","PLAT","GH08F042172","chr8",42172769,42173998,0.46,13.09
"527","POLB","GH08F042172","chr8",42172769,42173998,0.46,11.87
"528","IKBKB","GH08F042172","chr8",42172769,42173998,0.46,11.77
"529","VDAC3","GH08F042172","chr8",42172769,42173998,0.46,11.53
"530","DKK4","GH08F042172","chr8",42172769,42173998,0.46,10.87
"531","SMIM19","GH08F042172","chr8",42172769,42173998,0.46,4.34
"532","TOP1MT","GH08F143340","chr8",143340802,143341961,0.62,21.03
"533","RHPN1","GH08F143340","chr8",143340802,143341961,0.62,16.1
"534","PSD3","GH08F019016","chr8",19016811,19017072,0.34,12.38
"535","MYC","GH08F127806","chr8",127806554,127815600,1.44,18.02
"536","ATP6V1H","GH08F053840","chr8",53840927,53845661,1.03,8.14
"537","RPL7","GH08F073007","chr8",73007693,73010435,0.25,10.15
"538","TERF1","GH08F073007","chr8",73007693,73010435,0.25,0.76
"539","ATP6V1H","GH08F053918","chr8",53918201,53918400,0.46,10.29
"540","MRPL15","GH08F053918","chr8",53918201,53918400,0.46,9.47
"541","RGS20","GH08F053918","chr8",53918201,53918400,0.46,9.26
"542","ZFP41","GH08F143243","chr8",143243001,143243200,0.38,0.76
"543","GDF6","GH08F096161","chr8",96160013,96160302,0.46,21.28
"544","EPPK1","GH08F143873","chr8",143873170,143879430,1.23,12.8
"545","ZNF623","GH08F143873","chr8",143873170,143879430,1.23,11.32
"546","ZNF251","GH08F143873","chr8",143873170,143879430,1.23,11.06
"547","PLEC","GH08F143873","chr8",143873170,143879430,1.23,5.87
"548","FAM83H","GH08F143873","chr8",143873170,143879430,1.23,3.19
"549","CYC1","GH08F143873","chr8",143873170,143879430,1.23,2.26
"550","PUF60","GH08F143873","chr8",143873170,143879430,1.23,1.75
"551","EXOSC4","GH08F143873","chr8",143873170,143879430,1.23,1.58
"552","SCRIB","GH08F143873","chr8",143873170,143879430,1.23,1.5
"553","MROH6","GH08F143873","chr8",143873170,143879430,1.23,1.46
"554","NAPRT","GH08F143873","chr8",143873170,143879430,1.23,1.43
"555","CPQ","GH08F096807","chr8",96807801,96808000,0.46,9.79
"556","LONRF1","GH08F012708","chr8",12708972,12709121,0.97,10.58
"557","MCPH1","GH08F006261","chr8",6261830,6262122,0.67,5.04
"558","SLC45A4","GH08F141398","chr8",141398443,141407348,1.71,33.36
"559","DENND3","GH08F141398","chr8",141398443,141407348,1.71,26.11
"560","TRAPPC9","GH08F141398","chr8",141398443,141407348,1.71,4.76
"561","PTP4A3","GH08F141398","chr8",141398443,141407348,1.71,3.75
"562","NAPRT","GH08F143401","chr8",143401200,143401440,1.18,4.5
"563","INTS9","GH08F028941","chr8",28940201,28940400,0.46,10.75
"564","HMBOX1","GH08F028941","chr8",28940201,28940400,0.46,10.75
"565","KIF13B","GH08F028941","chr8",28940201,28940400,0.46,10.26
"566","TPD52","GH08F080246","chr8",80246386,80248398,0.46,6.53
"567","ANGPT2","GH08F006536","chr8",6536968,6536984,0.29,6.08
"568","AGPAT5","GH08F006536","chr8",6536968,6536984,0.29,1.33
"569","MSC","GH08F071847","chr8",71847800,71848200,1.01,5.1
"570","UBR5","GH08F102374","chr8",102374802,102377799,1.18,0.25
"571","DERL1","GH08F123065","chr8",123065401,123066000,0.5,13.16
"572","TBC1D31","GH08F123065","chr8",123065401,123066000,0.5,13.16
"573","PRAG1","GH08F008362","chr8",8362076,8363005,0.25,0.31
"574","NKAIN3","GH08F062458","chr8",62458289,62460131,0.25,0.07
"575","PRSS55","GH08F010362","chr8",10362401,10363623,0.5,6.12
"576","EIF4EBP1","GH08F037996","chr8",37996201,37996800,1.15,0.27
"577","ZNF707","GH08F143689","chr8",143689031,143689180,0.25,0.76
"578","MFHAS1","GH08F008777","chr8",8777819,8777940,0.25,11.37
"579","SNAI2","GH08F048643","chr8",48643389,48644513,1.02,9.88
"580","EFCAB1","GH08F048643","chr8",48643389,48644513,1.02,4.53
"581","MSRA","GH08F010121","chr8",10121380,10121591,0.4,18.24
"582","MRPL13","GH08F120600","chr8",120600601,120601400,0.99,10.93
"583","MTBP","GH08F120600","chr8",120600601,120601400,0.99,10.93
"584","STMN4","GH08F027230","chr8",27230817,27233736,0.73,17.71
"585","PTK2B","GH08F027230","chr8",27230817,27233736,0.73,4.4
"586","TGS1","GH08F055771","chr8",55771382,55775356,1.12,47.23
"587","TMEM68","GH08F055771","chr8",55771382,55775356,1.12,18.51
"588","RPS20","GH08F055771","chr8",55771382,55775356,1.12,14.27
"589","LYN","GH08F055771","chr8",55771382,55775356,1.12,12.58
"590","DUSP4","GH08F029796","chr8",29796601,29797800,0.46,10.29
"591","DCTN6","GH08F029796","chr8",29796601,29797800,0.46,4.9
"592","ZNF572","GH08F124831","chr8",124830601,124831400,0.25,0.34
"593","COL22A1","GH08F138846","chr8",138846854,138846988,0.38,10.95
"594","C8orf86","GH08F038526","chr8",38526699,38530176,1.43,29.18
"595","DDHD2","GH08F038526","chr8",38526699,38530176,1.43,9.94
"596","PLEKHA2","GH08F038526","chr8",38526699,38530176,1.43,2.06
"597","TACC1","GH08F038526","chr8",38526699,38530176,1.43,1.91
"598","HTRA4","GH08F038526","chr8",38526699,38530176,1.43,1.36
"599","ZNF34","GH08F144713","chr8",144713135,144713266,0.28,4.29
"600","CYP7B1","GH08F064871","chr8",64871742,64872902,1.56,11.23
"601","FAM110B","GH08F057993","chr8",57993922,57998473,0.71,13.41
"602","PKHD1L1","GH08F109412","chr8",109412112,109412261,0.56,11.8
"603","DUSP4","GH08F029611","chr8",29611345,29611484,0.71,10.35
"604","DMTN","GH08F022053","chr8",22053237,22057273,1.22,12.1
"605","HR","GH08F022053","chr8",22053237,22057273,1.22,7.39
"606","DUSP4","GH08F029734","chr8",29734608,29740800,1.5,9.45
"607","KIF13B","GH08F029734","chr8",29734608,29740800,1.5,4.24
"608","SARAF","GH08F029734","chr8",29734608,29740800,1.5,2.59
"609","LEPROTL1","GH08F029734","chr8",29734608,29740800,1.5,1.44
"610","ANGPT2","GH08F006787","chr8",6787601,6788201,1.24,10.81
"611","AGPAT5","GH08F006787","chr8",6787601,6788201,1.24,10.74
"612","NEFM","GH08F024955","chr8",24955567,24955656,0.25,11.67
"613","ZNF704","GH08F080837","chr8",80837650,80837927,0.4,1.63
"614","PINX1","GH08F010151","chr8",10150600,10153747,0.77,11.35
"615","MSRA","GH08F010151","chr8",10150600,10153747,0.77,11.28
"616","RAB11FIP1","GH08F037838","chr8",37838407,37839080,0.25,11.65
"617","GOT1L1","GH08F037838","chr8",37838407,37839080,0.25,10.66
"618","BRF2","GH08F037838","chr8",37838407,37839080,0.25,0.36
"619","LRRC6","GH08F132704","chr8",132704275,132704424,0.46,0.34
"620","TMEM71","GH08F132704","chr8",132704275,132704424,0.46,0.2
"621","MROH1","GH08F144160","chr8",144160198,144160347,0.67,0.36
"622","INTS8","GH08F095149","chr8",95149401,95153000,0.25,4.42
"623","CALB1","GH08F090160","chr8",90160873,90161022,0.25,0.19
"624","PDGFRL","GH08F017591","chr8",17591272,17591401,0.25,7.59
"625","OXR1","GH08F106665","chr8",106665001,106665400,0.63,11.12
"626","DCSTAMP","GH08F104664","chr8",104664402,104666999,1.48,14.85
"627","LRP12","GH08F104664","chr8",104664402,104666999,1.48,13.97
"628","CSGALNACT1","GH08F019444","chr8",19444601,19446139,1.15,25.6
"629","COPS5","GH08F066774","chr8",66774200,66776361,0.71,10.02
"630","CSPP1","GH08F066774","chr8",66774200,66776361,0.71,10.02
"631","C8orf44","GH08F066774","chr8",66774200,66776361,0.71,4.79
"632","FGFR1","GH08F038476","chr8",38476043,38476192,0.67,0.4
"633","NCALD","GH08F102037","chr8",102037533,102039248,0.81,0.16
"634","CLN8","GH08F001754","chr8",1754598,1757471,1.33,27.15
"635","ASPH","GH08F061748","chr8",61748201,61748800,0.38,11.71
"636","KIF13B","GH08F029199","chr8",29199601,29202599,0.92,19.52
"637","ERICH1","GH08F000736","chr8",736694,739637,0.25,10.64
"638","TPD52","GH08F080173","chr8",80173746,80173855,0.25,11.5
"639","EIF3H","GH08F116631","chr8",116631225,116632311,0.59,4.96
"640","POP1","GH08F097783","chr8",97783058,97786446,0.81,11.82
"641","RPL30","GH08F097783","chr8",97783058,97786446,0.81,11.09
"642","MTDH","GH08F097783","chr8",97783058,97786446,0.81,10.62
"643","LAPTM4B","GH08F097783","chr8",97783058,97786446,0.81,7.94
"644","BIN3","GH08F022847","chr8",22847802,22848600,1.04,10.51
"645","NAT2","GH08F018386","chr8",18386551,18387966,0.25,5.37
"646","FZD6","GH08F103420","chr8",103419001,103419200,0.25,12.31
"647","DCAF13","GH08F103420","chr8",103419001,103419200,0.25,11.71
"648","CTHRC1","GH08F103420","chr8",103419001,103419200,0.25,4.52
"649","SLC25A32","GH08F103420","chr8",103419001,103419200,0.25,0.76
"650","CCDC25","GH08F027874","chr8",27874247,27874985,0.25,8.15
"651","PAG1","GH08F081113","chr8",81113766,81113915,0.25,0.76
"652","ZNF705G","GH08F007397","chr8",7397800,7398201,0.25,0.36
"653","DEFB4B","GH08F007397","chr8",7397800,7398201,0.25,0.34
"654","CHMP7","GH08F023252","chr8",23252795,23253435,0.25,13.17
"655","TNFRSF10A","GH08F023252","chr8",23252795,23253435,0.25,13.09
"656","INTS10","GH08F020281","chr8",20281751,20284004,1.01,13.36
"657","BAALC","GH08F103150","chr8",103150601,103153400,0.5,6.78
"658","SH2D4A","GH08F018361","chr8",18361031,18361692,0.84,4.77
"659","NKX3-1","GH08F023574","chr8",23574400,23575001,0.38,14.59
"660","SLC25A37","GH08F023574","chr8",23574400,23575001,0.38,10.45
"661","LOXL2","GH08F023326","chr8",23326043,23331929,1.49,18.51
"662","R3HCC1","GH08F023326","chr8",23326043,23331929,1.49,11.17
"663","CHMP7","GH08F023326","chr8",23326043,23331929,1.49,11.12
"664","PEBP4","GH08F022926","chr8",22926791,22927253,0.73,22.72
"665","RHOBTB2","GH08F022926","chr8",22926791,22927253,0.73,11.18
"666","BIN3","GH08F022926","chr8",22926791,22927253,0.73,10.37
"667","CHD7","GH08F060795","chr8",60795601,60797168,0.84,10.12
"668","RIMS2","GH08F104072","chr8",104072428,104073391,0.52,4.37
"669","MSR1","GH08F016364","chr8",16364737,16364915,1.13,7.65
"670","MRPL13","GH08F120562","chr8",120562641,120562790,0.25,0.12
"671","CHD7","GH08F060689","chr8",60689802,60690571,0.56,0.36
"672","ZMAT4","GH08F040444","chr8",40444363,40445332,1.08,6.8
"673","ERICH1","GH08F000689","chr8",689431,691206,0.46,17.41
"674","ZNF7","GH08F144860","chr8",144860034,144860231,0.28,11.79
"675","ZNF250","GH08F144860","chr8",144860034,144860231,0.28,0.24
"676","MTSS1","GH08F124846","chr8",124846519,124849667,0.63,32.99
"677","SQLE","GH08F124846","chr8",124846519,124849667,0.63,9.75
"678","ZNF572","GH08F124846","chr8",124846519,124849667,0.63,0.76
"679","PRR23D2","GH08F007798","chr8",7798801,7799700,0.52,0.34
"680","PNMA2","GH08F026582","chr8",26582423,26583044,0.25,6.8
"681","LYPLA1","GH08F054883","chr8",54882241,54882390,0.25,5.01
"682","ENTPD4","GH08F023426","chr8",23426471,23428577,0.25,21.81
"683","R3HCC1","GH08F023426","chr8",23426471,23428577,0.25,10.53
"684","CHMP7","GH08F023426","chr8",23426471,23428577,0.25,10.51
"685","LOXL2","GH08F023426","chr8",23426471,23428577,0.25,7.75
"686","RBPMS","GH08F030436","chr8",30436208,30443278,0.77,12.1
"687","UBXN8","GH08F030436","chr8",30436208,30443278,0.77,5.79
"688","GTF2E2","GH08F030436","chr8",30436208,30443278,0.77,5.61
"689","ATP6V1H","GH08F054011","chr8",54011321,54011470,0.71,11.24
"690","RGS20","GH08F054011","chr8",54011321,54011470,0.71,10.79
