"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"388","SPNS3","GH17F004498","chr17",4498269,4501580,0.54,5.25
"389","SPNS2","GH17F004498","chr17",4498269,4501580,0.54,4.43
"390","DHX33","GH17F004498","chr17",4498269,4501580,0.54,4.29
"391","PLCD3","GH17F045155","chr17",45155001,45156200,1.09,12.35
"392","ACBD4","GH17F045155","chr17",45155001,45156200,1.09,12.35
"393","FMNL1","GH17F045155","chr17",45155001,45156200,1.09,11.48
"394","GPATCH8","GH17F045155","chr17",45155001,45156200,1.09,10.71
"395","DCAKD","GH17F045155","chr17",45155001,45156200,1.09,8.51
"396","HEXIM2","GH17F045155","chr17",45155001,45156200,1.09,0.76
"397","HNF1B","GH17F037729","chr17",37729990,37730159,0.59,0.34
"398","CDC42EP4","GH17F073358","chr17",73358802,73358951,0.25,11.43
"399","C17orf80","GH17F073358","chr17",73358802,73358951,0.25,10.31
"400","FAM104A","GH17F073358","chr17",73358802,73358951,0.25,10.3
"401","RGS9","GH17F065054","chr17",65054015,65059415,1.19,10.84
"402","GNA13","GH17F065054","chr17",65054015,65059415,1.19,4.63
"403","HOXB2","GH17F048505","chr17",48505151,48506935,1.14,33.54
"404","SKAP1","GH17F048505","chr17",48505151,48506935,1.14,21.37
"405","HOXB1","GH17F048505","chr17",48505151,48506935,1.14,12.27
"406","HOXB4","GH17F048505","chr17",48505151,48506935,1.14,11.82
"407","HOXB3","GH17F048505","chr17",48505151,48506935,1.14,11.78
"408","NDEL1","GH17F008469","chr17",8469084,8471182,0.25,4.92
"409","ARL17B","GH17F046190","chr17",46189762,46197600,1.47,53.92
"410","KANSL1","GH17F046190","chr17",46189762,46197600,1.47,49.25
"411","LRRC37A2","GH17F046190","chr17",46189762,46197600,1.47,18.89
"412","MAP3K14","GH17F046190","chr17",46189762,46197600,1.47,10.49
"413","SMARCE1","GH17F040580","chr17",40580802,40583270,0.5,13.37
"414","TOP2A","GH17F040580","chr17",40580802,40583270,0.5,10.04
"415","CCR7","GH17F040580","chr17",40580802,40583270,0.5,0.34
"416","OMG","GH17F031372","chr17",31372801,31374600,0.94,9.84
"417","EVI2A","GH17F031372","chr17",31372801,31374600,0.94,4.96
"418","RAB11FIP4","GH17F031372","chr17",31372801,31374600,0.94,0.34
"419","LGALS9B","GH17F020205","chr17",20205602,20207573,1.03,15.15
"420","TLK2","GH17F062458","chr17",62458601,62459400,0.38,0.76
"421","CYB561","GH17F063278","chr17",63278602,63281513,1.54,5.41
"422","MAP3K3","GH17F063278","chr17",63278602,63281513,1.54,2.16
"423","LIMD2","GH17F063278","chr17",63278602,63281513,1.54,1.39
"424","WFIKKN2","GH17F050792","chr17",50792801,50793800,0.25,17.26
"425","NME1","GH17F050792","chr17",50792801,50793800,0.25,11.17
"426","NME1-NME2","GH17F050792","chr17",50792801,50793800,0.25,11.17
"427","NME2","GH17F050792","chr17",50792801,50793800,0.25,11.17
"428","EPN2","GH17F019301","chr17",19301802,19307399,0.83,11.25
"429","MAPK7","GH17F019301","chr17",19301802,19307399,0.83,1.37
"430","MED9","GH17F017398","chr17",17398201,17399800,0.92,11.76
"431","RPL23","GH17F038795","chr17",38795827,38800800,0.25,16.34
"432","ERBB2","GH17F038795","chr17",38795827,38800800,0.25,10.92
"433","CWC25","GH17F038795","chr17",38795827,38800800,0.25,10.51
"434","PIP4K2B","GH17F038795","chr17",38795827,38800800,0.25,5.39
"435","LASP1","GH17F038795","chr17",38795827,38800800,0.25,4.79
"436","SPEM1","GH17F007109","chr17",7109402,7110200,0.59,14.55
"437","ASGR2","GH17F007109","chr17",7109402,7110200,0.59,7.85
"438","FSCN2","GH17F081555","chr17",81555664,81558081,1.08,8.97
"439","NPLOC4","GH17F081555","chr17",81555664,81558081,1.08,7.96
"440","FAAP100","GH17F081555","chr17",81555664,81558081,1.08,6.23
"441","SKA2","GH17F059705","chr17",59705256,59710489,0.69,14.53
"442","RPS6KB1","GH17F059705","chr17",59705256,59710489,0.69,10.59
"443","TUBD1","GH17F059705","chr17",59705256,59710489,0.69,10.59
"444","TRIM37","GH17F059705","chr17",59705256,59710489,0.69,10
"445","DHX40","GH17F059705","chr17",59705256,59710489,0.69,6.69
"446","PTRH2","GH17F059705","chr17",59705256,59710489,0.69,0.76
"447","DBF4B","GH17F044214","chr17",44214255,44224189,0.25,4.2
"448","BLMH","GH17F030323","chr17",30323001,30324614,0.92,19.43
"449","TMIGD1","GH17F030323","chr17",30323001,30324614,0.92,0.36
"450","ATAD5","GH17F030807","chr17",30806562,30811636,1.24,12.41
"451","CRLF3","GH17F030807","chr17",30806562,30811636,1.24,9.61
"452","WFIKKN2","GH17F050856","chr17",50856040,50856229,0.25,11.98
"453","EPN3","GH17F050604","chr17",50604048,50605436,0.63,4.63
"454","BLMH","GH17F030290","chr17",30290323,30292830,0.73,5.8
"455","ASB16","GH17F044085","chr17",44085844,44088079,0.71,22.55
"456","HDAC5","GH17F044085","chr17",44085844,44088079,0.71,11.61
"457","FAM171A2","GH17F044085","chr17",44085844,44088079,0.71,9.68
"458","VPS53","GH17F000599","chr17",599974,604049,1.01,34.92
"459","RFLNB","GH17F000599","chr17",599974,604049,1.01,17.52
"460","C17orf97","GH17F000599","chr17",599974,604049,1.01,11.76
"461","GEMIN4","GH17F000599","chr17",599974,604049,1.01,6.18
"462","PITPNM3","GH17F006477","chr17",6477866,6478566,0.25,10.95
"463","PRKCA","GH17F066360","chr17",66360448,66361272,0.38,0.2
"464","MRC2","GH17F062669","chr17",62669857,62672549,0.38,19.29
"465","HNF1B","GH17F037740","chr17",37740881,37747825,0.93,14.25
"466","DDX52","GH17F037740","chr17",37740881,37747825,0.93,3.18
"467","ACACA","GH17F037740","chr17",37740881,37747825,0.93,1.63
"468","CENPV","GH17F016322","chr17",16322091,16323891,0.25,25.21
"469","METTL16","GH17F002847","chr17",2847202,2849785,1.1,24.5
"470","OR1D5","GH17F002847","chr17",2847202,2849785,1.1,16.21
"471","OR1D2","GH17F002847","chr17",2847202,2849785,1.1,16.2
"472","OR1E2","GH17F002847","chr17",2847202,2849785,1.1,16.17
"473","SMG6","GH17F002847","chr17",2847202,2849785,1.1,11.67
"474","PAFAH1B1","GH17F002847","chr17",2847202,2849785,1.1,3.95
"475","RAP1GAP2","GH17F002847","chr17",2847202,2849785,1.1,1.33
"476","SOCS3","GH17F078349","chr17",78349920,78361809,1.06,25.02
"477","PGS1","GH17F078349","chr17",78349920,78361809,1.06,11.65
"478","LGALS3BP","GH17F078349","chr17",78349920,78361809,1.06,9.88
"479","CYTH1","GH17F078349","chr17",78349920,78361809,1.06,6.9
"480","BIRC5","GH17F078349","chr17",78349920,78361809,1.06,6.14
"481","USP36","GH17F078349","chr17",78349920,78361809,1.06,4.03
"482","TMC6","GH17F078349","chr17",78349920,78361809,1.06,1.98
"483","TMC8","GH17F078349","chr17",78349920,78361809,1.06,1.18
"484","DYNLL2","GH17F057657","chr17",57657387,57657502,0.41,1.99
"485","BECN1","GH17F042891","chr17",42891335,42895999,0.5,6.33
"486","DHX58","GH17F042891","chr17",42891335,42895999,0.5,4.94
"487","MAP3K14","GH17F045340","chr17",45340998,45343171,0.96,11.91
"488","SPATA32","GH17F045340","chr17",45340998,45343171,0.96,11.38
"489","FMNL1","GH17F045340","chr17",45340998,45343171,0.96,10.68
"490","HIGD1B","GH17F045340","chr17",45340998,45343171,0.96,4.74
"491","NMT1","GH17F045340","chr17",45340998,45343171,0.96,4.57
"492","CDC42EP4","GH17F073091","chr17",73091496,73093331,0.83,10.79
"493","SLC39A11","GH17F073091","chr17",73091496,73093331,0.83,2.72
"494","ANKRD40","GH17F050670","chr17",50670532,50672080,1.11,8.44
"495","SLC13A5","GH17F006711","chr17",6710382,6710531,0.46,0.76
"496","HNF1B","GH17F037833","chr17",37832671,37833054,0.25,10.88
"497","NAT9","GH17F074461","chr17",74461118,74470420,1.15,21.71
"498","CD300A","GH17F074461","chr17",74461118,74470420,1.15,14.8
"499","GPR142","GH17F074461","chr17",74461118,74470420,1.15,12.25
"500","CD300LB","GH17F074461","chr17",74461118,74470420,1.15,11.29
"501","NUP85","GH17F074461","chr17",74461118,74470420,1.15,11.02
"502","BTBD17","GH17F074461","chr17",74461118,74470420,1.15,10.68
"503","CD300C","GH17F074461","chr17",74461118,74470420,1.15,7.67
"504","CD300E","GH17F074461","chr17",74461118,74470420,1.15,7.02
"505","CD300LF","GH17F074461","chr17",74461118,74470420,1.15,6.86
"506","CD300LD","GH17F074461","chr17",74461118,74470420,1.15,4.71
"507","TMEM104","GH17F074461","chr17",74461118,74470420,1.15,4.51
"508","RAB37","GH17F074461","chr17",74461118,74470420,1.15,3.42
"509","SLC9A3R1","GH17F074461","chr17",74461118,74470420,1.15,1.36
"510","RHBDL3","GH17F032279","chr17",32279677,32281731,0.99,14.91
"511","FN3KRP","GH17F082772","chr17",82772145,82772334,0.25,12.3
"512","RAB40B","GH17F082772","chr17",82772145,82772334,0.25,12.27
"513","FN3K","GH17F082772","chr17",82772145,82772334,0.25,12.27
"514","WDR45B","GH17F082772","chr17",82772145,82772334,0.25,11.79
"515","TBCD","GH17F082772","chr17",82772145,82772334,0.25,0.31
"516","TSPOAP1","GH17F058284","chr17",58284002,58285400,1.43,19.32
"517","MPO","GH17F058284","chr17",58284002,58285400,1.43,11.68
"518","MKS1","GH17F058284","chr17",58284002,58285400,1.43,10.92
"519","LPO","GH17F058284","chr17",58284002,58285400,1.43,10.72
"520","RNF43","GH17F058284","chr17",58284002,58285400,1.43,10.48
"521","SUPT4H1","GH17F058284","chr17",58284002,58285400,1.43,10.47
"522","SRSF1","GH17F058284","chr17",58284002,58285400,1.43,2.23
"523","RPL26","GH17F008409","chr17",8409887,8411127,1.13,11.29
"524","KRBA2","GH17F008409","chr17",8409887,8411127,1.13,11.27
"525","SLC25A35","GH17F008409","chr17",8409887,8411127,1.13,10.56
"526","RANGRF","GH17F008409","chr17",8409887,8411127,1.13,10.55
"527","PFAS","GH17F008409","chr17",8409887,8411127,1.13,10.53
"528","NDEL1","GH17F008409","chr17",8409887,8411127,1.13,5.22
"529","RNF222","GH17F008409","chr17",8409887,8411127,1.13,0.36
"530","C17orf78","GH17F037294","chr17",37294712,37295639,0.25,11.03
"531","PLXDC1","GH17F038983","chr17",38983000,38983600,1.12,11.88
"532","PSMB3","GH17F038983","chr17",38983000,38983600,1.12,10.36
"533","FBXO47","GH17F038983","chr17",38983000,38983600,1.12,0.34
"534","NPB","GH17F081902","chr17",81902565,81903797,0.25,0.76
"535","ZSWIM7","GH17F015961","chr17",15961095,15961806,0.25,12.54
"536","TTC19","GH17F015961","chr17",15961095,15961806,0.25,12.54
"537","NCOR1","GH17F015961","chr17",15961095,15961806,0.25,9.58
"538","RAB37","GH17F074784","chr17",74784479,74784842,0.42,18.49
"539","SLC9A3R1","GH17F074784","chr17",74784479,74784842,0.42,12.38
"540","GRIN2C","GH17F074784","chr17",74784479,74784842,0.42,11.13
"541","FADS6","GH17F074784","chr17",74784479,74784842,0.42,11.02
"542","CD300E","GH17F074784","chr17",74784479,74784842,0.42,10.01
"543","GPR142","GH17F074784","chr17",74784479,74784842,0.42,6.38
"544","TMEM104","GH17F074784","chr17",74784479,74784842,0.42,0.4
"545","SPEM1","GH17F007462","chr17",7461083,7461255,0.38,11.34
"546","TNFSF12-TNFSF13","GH17F007462","chr17",7461083,7461255,0.38,10.81
"547","TNFSF12","GH17F007462","chr17",7461083,7461255,0.38,10.81
"548","TMEM256","GH17F007462","chr17",7461083,7461255,0.38,10.76
"549","TMEM256-PLSCR3","GH17F007462","chr17",7461083,7461255,0.38,10.76
"550","NLGN2","GH17F007462","chr17",7461083,7461255,0.38,10.76
"551","PLSCR3","GH17F007462","chr17",7461083,7461255,0.38,10.75
"552","ACAP1","GH17F007462","chr17",7461083,7461255,0.38,10.39
"553","CHRNB1","GH17F007462","chr17",7461083,7461255,0.38,0.34
"554","MYH10","GH17F008542","chr17",8542559,8543832,0.67,11.81
"555","NDEL1","GH17F008542","chr17",8542559,8543832,0.67,10.32
"556","SPDYE4","GH17F008542","chr17",8542559,8543832,0.67,10.05
"557","RNF222","GH17F008542","chr17",8542559,8543832,0.67,10.04
"558","CCDC182","GH17F057618","chr17",57618945,57620771,0.46,11.45
"559","MMD","GH17F055466","chr17",55466316,55467345,0.87,11.48
"560","RASL10B","GH17F035731","chr17",35731329,35732468,0.38,0.76
"561","LYRM9","GH17F028039","chr17",28039091,28039471,0.56,10.66
"562","NLK","GH17F028039","chr17",28039091,28039471,0.56,0.76
"563","CACNG5","GH17F066747","chr17",66747183,66748194,0.78,10.85
"564","ABCA8","GH17F068937","chr17",68937925,68938806,0.56,11.7
"565","ABCA9","GH17F068937","chr17",68937925,68938806,0.56,10.29
"566","GRAPL","GH17F019118","chr17",19118601,19119200,0.59,0.4
"567","CRLF3","GH17F030693","chr17",30693601,30694599,0.25,5.77
"568","ATP2A3","GH17F003934","chr17",3934687,3935601,0.96,5.94
"569","P2RX1","GH17F003934","chr17",3934687,3935601,0.96,0.34
"570","HLF","GH17F055197","chr17",55197287,55199780,0.5,10.97
"571","STXBP4","GH17F055197","chr17",55197287,55199780,0.5,4.95
"572","TANC2","GH17F063295","chr17",63295420,63295609,0.25,4.69
"573","ANKFN1","GH17F056347","chr17",56347250,56348876,1.07,8.13
"574","MYO1D","GH17F032832","chr17",32832008,32832133,0.32,11.39
"575","AURKB","GH17F008215","chr17",8214983,8215132,0.25,0.76
"576","TRIM65","GH17F075863","chr17",75863802,75865799,1.34,12.95
"577","UNK","GH17F075863","chr17",75863802,75865799,1.34,11.44
"578","MRPL38","GH17F075863","chr17",75863802,75865799,1.34,10.87
"579","TRIM47","GH17F075863","chr17",75863802,75865799,1.34,10.03
"580","WBP2","GH17F075863","chr17",75863802,75865799,1.34,0.4
"581","GAA","GH17F080186","chr17",80186821,80188691,0.63,7.42
"582","CCDC40","GH17F080186","chr17",80186821,80188691,0.63,4.61
"583","CDK12","GH17F038862","chr17",38861708,38861737,0.38,28.62
"584","MED1","GH17F038862","chr17",38861708,38861737,0.38,13.64
"585","PGAP3","GH17F038862","chr17",38861708,38861737,0.38,9.99
"586","PIP4K2B","GH17F038862","chr17",38861708,38861737,0.38,5.41
"587","G6PC","GH17F042917","chr17",42917304,42917453,0.65,0.34
"588","HNF1B","GH17F037802","chr17",37802001,37803094,0.25,11.37
"589","TBC1D3","GH17F037802","chr17",37802001,37803094,0.25,4.34
"590","ARL5C","GH17F039160","chr17",39160703,39162117,1.06,5.22
"591","TEX2","GH17F064314","chr17",64314721,64316312,1.18,5.41
"592","CCDC57","GH17F082192","chr17",82192535,82194420,0.87,19.56
"593","PLEKHM1","GH17F045499","chr17",45499208,45501800,0.38,0.4
"594","MPRIP","GH17F016986","chr17",16986474,16991999,0.92,15.53
"595","FLCN","GH17F016986","chr17",16986474,16991999,0.92,6.69
"596","PLD6","GH17F016986","chr17",16986474,16991999,0.92,4.69
"597","PIGL","GH17F016986","chr17",16986474,16991999,0.92,4.53
"598","NT5M","GH17F016986","chr17",16986474,16991999,0.92,4.29
"599","CHRNE","GH17F004919","chr17",4919437,4921063,0.94,34.45
"600","CAMTA2","GH17F004919","chr17",4919437,4921063,0.94,17.13
"601","ENO3","GH17F004919","chr17",4919437,4921063,0.94,11
"602","RNF167","GH17F004919","chr17",4919437,4921063,0.94,4.84
"603","GP1BA","GH17F004919","chr17",4919437,4921063,0.94,0.36
"604","HNF1B","GH17F037815","chr17",37815601,37816000,0.59,11.46
"605","DDX52","GH17F037815","chr17",37815601,37816000,0.59,10.83
"606","SEZ6","GH17F029078","chr17",29078543,29079376,0.52,11.72
"607","TIAF1","GH17F029078","chr17",29078543,29079376,0.52,11.46
"608","CCDC182","GH17F057748","chr17",57747460,57747609,0.25,0.76
"609","TBC1D3","GH17F038297","chr17",38296381,38297974,0.38,8.9
"610","MRPL45","GH17F038297","chr17",38296381,38297974,0.38,0.76
"611","RAB40B","GH17F082703","chr17",82703856,82704900,0.46,34.68
"612","LRRC75A","GH17F016453","chr17",16453200,16453601,1.2,11.82
"613","TNRC6C","GH17F077778","chr17",77778615,77780600,1.14,10.9
"614","TMEM235","GH17F077778","chr17",77778615,77780600,1.14,5.79
"615","SREBF1","GH17F017874","chr17",17874087,17875463,0.74,12.29
"616","RAI1","GH17F017874","chr17",17874087,17875463,0.74,10.81
"617","DRC3","GH17F017874","chr17",17874087,17875463,0.74,3.91
"618","GID4","GH17F017874","chr17",17874087,17875463,0.74,3.57
"619","DNAH9","GH17F011644","chr17",11644404,11644553,0.38,0.23
"620","PROCA1","GH17F028643","chr17",28643512,28647930,0.25,22.68
"621","NUFIP2","GH17F028643","chr17",28643512,28647930,0.25,14.12
"622","PHF12","GH17F028643","chr17",28643512,28647930,0.25,10.15
"623","KIAA0100","GH17F028643","chr17",28643512,28647930,0.25,0.76
"624","CARD14","GH17F080155","chr17",80155722,80155871,0.73,0.36
"625","CDC42EP4","GH17F073348","chr17",73348502,73350156,0.77,12.04
"626","CPSF4L","GH17F073348","chr17",73348502,73350156,0.77,11.96
"627","FAM104A","GH17F073348","chr17",73348502,73350156,0.77,10.99
"628","C17orf80","GH17F073348","chr17",73348502,73350156,0.77,10.98
"629","SDK2","GH17F073348","chr17",73348502,73350156,0.77,6.27
"630","NARF","GH17F082492","chr17",82492488,82499521,1.39,44.54
"631","ALYREF","GH17F082492","chr17",82492488,82499521,1.39,34.51
"632","OGFOD3","GH17F082492","chr17",82492488,82499521,1.39,27.78
"633","HGS","GH17F082492","chr17",82492488,82499521,1.39,26.02
"634","SECTM1","GH17F082492","chr17",82492488,82499521,1.39,17.74
"635","GPS1","GH17F082492","chr17",82492488,82499521,1.39,15.16
"636","NPLOC4","GH17F082492","chr17",82492488,82499521,1.39,12.43
"637","ARL16","GH17F082492","chr17",82492488,82499521,1.39,12.1
"638","TSPAN10","GH17F082492","chr17",82492488,82499521,1.39,11.42
"639","SIRT7","GH17F082492","chr17",82492488,82499521,1.39,9.96
"640","CCDC137","GH17F082492","chr17",82492488,82499521,1.39,9.75
"641","RFNG","GH17F082492","chr17",82492488,82499521,1.39,9.72
"642","FOXK2","GH17F082492","chr17",82492488,82499521,1.39,3.73
"643","CCDC57","GH17F082492","chr17",82492488,82499521,1.39,1.7
"644","TBCD","GH17F082492","chr17",82492488,82499521,1.39,1.49
"645","UTS2R","GH17F082492","chr17",82492488,82499521,1.39,1.33
"646","DUS1L","GH17F082492","chr17",82492488,82499521,1.39,1.33
"647","LRRC45","GH17F082492","chr17",82492488,82499521,1.39,1.32
"648","FASN","GH17F082492","chr17",82492488,82499521,1.39,1.24
"649","FN3KRP","GH17F082492","chr17",82492488,82499521,1.39,1.23
"650","FMNL1","GH17F045219","chr17",45219394,45219543,0.52,0.76
"651","MYO15B","GH17F075580","chr17",75580780,75581800,0.71,36.48
"652","TADA2A","GH17F037482","chr17",37482734,37484257,0.98,49.85
"653","ACACA","GH17F037482","chr17",37482734,37484257,0.98,10.8
"654","SYNRG","GH17F037482","chr17",37482734,37484257,0.98,4.82
"655","EFNB3","GH17F007706","chr17",7706201,7706400,0.67,0.76
"656","WDR45B","GH17F082646","chr17",82646528,82649914,0.25,16.43
"657","KSR1","GH17F027538","chr17",27538253,27543799,0.92,35.91
"658","CDR2L","GH17F074775","chr17",74775187,74777599,0.25,10.2
"659","TMEM104","GH17F074775","chr17",74775187,74777599,0.25,7.46
"660","SLC9A3R1","GH17F074775","chr17",74775187,74777599,0.25,7
"661","NAT9","GH17F074775","chr17",74775187,74777599,0.25,5.95
"662","RAB37","GH17F074775","chr17",74775187,74777599,0.25,5.68
"663","GIT1","GH17F029615","chr17",29615103,29616572,0.56,0.31
"664","RNF135","GH17F031010","chr17",31010921,31012034,0.25,4.57
"665","OGFOD3","GH17F081976","chr17",81976505,81979630,0.94,19.43
"666","ASPSCR1","GH17F081976","chr17",81976505,81979630,0.94,11.55
"667","HGS","GH17F081976","chr17",81976505,81979630,0.94,10.57
"668","C17orf80","GH17F073210","chr17",73210442,73210591,0.59,11.62
"669","FAM104A","GH17F073210","chr17",73210442,73210591,0.59,11.59
"670","CWC25","GH17F039063","chr17",39063600,39064000,0.38,9.31
"671","OGFOD3","GH17F082064","chr17",82064500,82066850,0.88,21.67
"672","DUS1L","GH17F082064","chr17",82064500,82066850,0.88,11.21
"673","CENPX","GH17F082064","chr17",82064500,82066850,0.88,8.48
"674","DCXR","GH17F082064","chr17",82064500,82066850,0.88,6.07
"675","CA10","GH17F052156","chr17",52156730,52156892,1.05,11.64
"676","ZSWIM7","GH17F016002","chr17",16002622,16003409,0.25,42.12
"677","ADORA2B","GH17F016002","chr17",16002622,16003409,0.25,11.55
"678","NCOR1","GH17F016002","chr17",16002622,16003409,0.25,10.37
"679","TTC19","GH17F016002","chr17",16002622,16003409,0.25,7.17
"680","HIC1","GH17F002051","chr17",2051548,2052112,0.38,0.76
"681","COL1A1","GH17F050914","chr17",50914572,50924619,1.49,11.08
"682","WFIKKN2","GH17F050914","chr17",50914572,50924619,1.49,10.88
"683","NME2","GH17F050914","chr17",50914572,50924619,1.49,6.74
"684","RSAD1","GH17F050914","chr17",50914572,50924619,1.49,3.39
"685","CHAD","GH17F050914","chr17",50914572,50924619,1.49,1.95
"686","TOB1","GH17F050914","chr17",50914572,50924619,1.49,1.86
"687","UTP18","GH17F050914","chr17",50914572,50924619,1.49,1.51
"688","AKAP10","GH17F020072","chr17",20072332,20074861,0.59,43.07
"689","SPECC1","GH17F020072","chr17",20072332,20074861,0.59,24.22
"690","NEURL4","GH17F008212","chr17",8212783,8212932,0.25,19.19
