"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"386","MPPED1","GH22F042768","chr22",42768602,42772399,1.03,4.46
"387","TCF20","GH22F042768","chr22",42768602,42772399,1.03,4.41
"388","NFAM1","GH22F042768","chr22",42768602,42772399,1.03,2.21
"389","ZBED4","GH22F049810","chr22",49810202,49811599,0.25,13.73
"390","ALG12","GH22F049810","chr22",49810202,49811599,0.25,12.44
"391","LIF","GH22F029631","chr22",29631282,29635371,1.09,10.16
"392","MN1","GH22F027809","chr22",27809687,27811456,1.1,0.4
"393","EIF4ENIF1","GH22F031734","chr22",31734155,31735302,0.25,10.06
"394","PISD","GH22F031734","chr22",31734155,31735302,0.25,8.55
"395","SFI1","GH22F031734","chr22",31734155,31735302,0.25,7.68
"396","PIK3IP1","GH22F031734","chr22",31734155,31735302,0.25,5.2
"397","PRR14L","GH22F031734","chr22",31734155,31735302,0.25,0.34
"398","MGAT3","GH22F039567","chr22",39567201,39567999,1.42,9.44
"399","CACNA1I","GH22F039567","chr22",39567201,39567999,1.42,0.4
"400","UPB1","GH22F024441","chr22",24441590,24443000,0.98,12.71
"401","ADORA2A","GH22F024441","chr22",24441590,24443000,0.98,12.33
"402","SPECC1L","GH22F024441","chr22",24441590,24443000,0.98,12.1
"403","TSPO","GH22F043145","chr22",43145075,43149599,0.77,21.59
"404","TTLL12","GH22F043145","chr22",43145075,43149599,0.77,4.97
"405","MCAT","GH22F043145","chr22",43145075,43149599,0.77,0.76
"406","TUG1","GH22F031658","chr22",31658471,31663622,1.08,30.21
"407","RTCB","GH22F031658","chr22",31658471,31663622,1.08,25.16
"408","PRR14L","GH22F031658","chr22",31658471,31663622,1.08,11.96
"409","MORC2","GH22F031658","chr22",31658471,31663622,1.08,11.88
"410","EIF4ENIF1","GH22F031658","chr22",31658471,31663622,1.08,10.36
"411","PISD","GH22F031658","chr22",31658471,31663622,1.08,8.12
"412","PIK3IP1","GH22F031658","chr22",31658471,31663622,1.08,7.13
"413","EIF4ENIF1","GH22F031504","chr22",31504435,31504584,0.83,0.4
"414","CHCHD10","GH22F023754","chr22",23754201,23754600,0.25,11.34
"415","VPREB3","GH22F023754","chr22",23754201,23754600,0.25,8.36
"416","ZNF70","GH22F023754","chr22",23754201,23754600,0.25,0.76
"417","TRMT2A","GH22F020186","chr22",20186638,20186787,0.62,5.83
"418","CCDC188","GH22F020186","chr22",20186638,20186787,0.62,0.25
"419","MIF","GH22F024042","chr22",24042979,24043648,1.03,10.68
"420","SLC2A11","GH22F024042","chr22",24042979,24043648,1.03,10.65
"421","CABIN1","GH22F024042","chr22",24042979,24043648,1.03,0.27
"422","PPARA","GH22F046224","chr22",46224133,46225316,0.25,11.6
"423","PKDREJ","GH22F046224","chr22",46224133,46225316,0.25,8
"424","RASD2","GH22F035471","chr22",35471088,35471237,0.98,11.08
"425","MB","GH22F035471","chr22",35471088,35471237,0.98,10.19
"426","RBFOX2","GH22F035471","chr22",35471088,35471237,0.98,9.61
"427","PARVB","GH22F044028","chr22",44028993,44029303,0.83,0.29
"428","ATP6V1E1","GH22F017637","chr22",17637368,17640707,0.25,13.84
"429","SLC25A18","GH22F017637","chr22",17637368,17640707,0.25,11.58
"430","BID","GH22F017637","chr22",17637368,17640707,0.25,10.81
"431","BCL2L13","GH22F017637","chr22",17637368,17640707,0.25,4.96
"432","EP300","GH22F041379","chr22",41379944,41383982,0.84,31.05
"433","PHF5A","GH22F041379","chr22",41379944,41383982,0.84,22.64
"434","MEI1","GH22F041379","chr22",41379944,41383982,0.84,18.7
"435","POLR3H","GH22F041379","chr22",41379944,41383982,0.84,16.59
"436","XRCC6","GH22F041379","chr22",41379944,41383982,0.84,13.37
"437","PMM1","GH22F041379","chr22",41379944,41383982,0.84,11.41
"438","CCDC134","GH22F041379","chr22",41379944,41383982,0.84,9.97
"439","XPNPEP3","GH22F041379","chr22",41379944,41383982,0.84,4.68
"440","SMDT1","GH22F041379","chr22",41379944,41383982,0.84,4.25
"441","CSDC2","GH22F041379","chr22",41379944,41383982,0.84,4.12
"442","EIF4ENIF1","GH22F031739","chr22",31739835,31740004,0.65,10.06
"443","PRR14L","GH22F031739","chr22",31739835,31740004,0.65,0.36
"444","PISD","GH22F031739","chr22",31739835,31740004,0.65,0.17
"445","CBX7","GH22F039252","chr22",39252196,39256487,1.45,12.49
"446","SYNGR1","GH22F039252","chr22",39252196,39256487,1.45,5.5
"447","APOBEC3A","GH22F039252","chr22",39252196,39256487,1.45,4.11
"448","ATF4","GH22F039252","chr22",39252196,39256487,1.45,3.23
"449","SUN2","GH22F039252","chr22",39252196,39256487,1.45,3.03
"450","PDGFB","GH22F039252","chr22",39252196,39256487,1.45,2.52
"451","PPM1F","GH22F022085","chr22",22085867,22086039,0.83,14.12
"452","TOP3B","GH22F022085","chr22",22085867,22086039,0.83,10.94
"453","MAPK1","GH22F022085","chr22",22085867,22086039,0.83,1.25
"454","SYNGR1","GH22F039384","chr22",39384134,39385005,0.38,18.25
"455","APOBEC3D","GH22F039384","chr22",39384134,39385005,0.38,12.16
"456","RPL3","GH22F039384","chr22",39384134,39385005,0.38,11.34
"457","MGAT3","GH22F039384","chr22",39384134,39385005,0.38,11.2
"458","APOBEC3C","GH22F039384","chr22",39384134,39385005,0.38,11.17
"459","MIEF1","GH22F039384","chr22",39384134,39385005,0.38,10.93
"460","CACNA1I","GH22F039384","chr22",39384134,39385005,0.38,9.83
"461","TAB1","GH22F039384","chr22",39384134,39385005,0.38,0.34
"462","CHEK2","GH22F028736","chr22",28736421,28737122,1.04,24.88
"463","CCDC117","GH22F028736","chr22",28736421,28737122,1.04,12.03
"464","TTC28","GH22F028736","chr22",28736421,28737122,1.04,6.13
"465","TFIP11","GH22F026436","chr22",26435201,26435600,0.25,33.22
"466","ASPHD2","GH22F026436","chr22",26435201,26435600,0.25,0.4
"467","HPS4","GH22F026436","chr22",26435201,26435600,0.25,0.23
"468","SELENOO","GH22F050275","chr22",50275752,50276915,0.25,6.43
"469","MAPK11","GH22F050275","chr22",50275752,50276915,0.25,5.67
"470","TNRC6B","GH22F040110","chr22",40110601,40112600,0.25,11.38
"471","MICAL3","GH22F018066","chr22",18066001,18071664,1.13,11.79
"472","USP18","GH22F018066","chr22",18066001,18071664,1.13,11.01
"473","VPREB1","GH22F022246","chr22",22244469,22244618,0.25,0.76
"474","CYP2D6","GH22F042161","chr22",42161175,42161324,0.25,12.72
"475","TCF20","GH22F042161","chr22",42161175,42161324,0.25,11.16
"476","GRAMD4","GH22F046621","chr22",46621920,46622588,0.52,10.85
"477","TNRC6B","GH22F040074","chr22",40074601,40075400,0.38,12.01
"478","PLXNB2","GH22F050443","chr22",50443698,50446227,0.56,18.17
"479","ADM2","GH22F050443","chr22",50443698,50446227,0.56,13.37
"480","SBF1","GH22F050443","chr22",50443698,50446227,0.56,13.37
"481","MIOX","GH22F050443","chr22",50443698,50446227,0.56,12.64
"482","MAPK8IP2","GH22F050443","chr22",50443698,50446227,0.56,11.57
"483","CHKB","GH22F050443","chr22",50443698,50446227,0.56,11.57
"484","SYCE3","GH22F050443","chr22",50443698,50446227,0.56,11.19
"485","PPP6R2","GH22F050443","chr22",50443698,50446227,0.56,8.88
"486","RASD2","GH22F035477","chr22",35477402,35479040,0.9,11.36
"487","APOL6","GH22F035477","chr22",35477402,35479040,0.9,10.19
"488","NAGA","GH22F042031","chr22",42031200,42031601,0.81,11.58
"489","WBP2NL","GH22F042031","chr22",42031200,42031601,0.81,4.31
"490","RASD2","GH22F035479","chr22",35479952,35481599,0.96,11.48
"491","RBFOX2","GH22F035479","chr22",35479952,35481599,0.96,9.67
"492","MB","GH22F035479","chr22",35479952,35481599,0.96,9.48
"493","XRCC6","GH22F042551","chr22",42551069,42552784,0.25,13.33
"494","CCDC134","GH22F042551","chr22",42551069,42552784,0.25,9.95
"495","CYB5R3","GH22F042551","chr22",42551069,42552784,0.25,8.04
"496","NUP50","GH22F045112","chr22",45112440,45112589,0.25,14.71
"497","THOC5","GH22F029587","chr22",29587579,29588669,0.71,53.01
"498","GAS2L1","GH22F029587","chr22",29587579,29588669,0.71,7.53
"499","NIPSNAP1","GH22F029587","chr22",29587579,29588669,0.71,0.4
"500","NF2","GH22F029587","chr22",29587579,29588669,0.71,0.34
"501","PPIL2","GH22F021650","chr22",21650908,21653754,0.25,18.38
"502","THAP7","GH22F021650","chr22",21650908,21653754,0.25,13.68
"503","YDJC","GH22F021650","chr22",21650908,21653754,0.25,11.95
"504","CCDC116","GH22F021650","chr22",21650908,21653754,0.25,11.95
"505","CCDC116","GH22F021555","chr22",21555645,21556823,0.87,11.98
"506","THAP7","GH22F021555","chr22",21555645,21556823,0.87,10.27
"507","ATXN10","GH22F045845","chr22",45844821,45846420,0.75,15.81
"508","UPK3A","GH22F045261","chr22",45261202,45264599,0.98,17.67
"509","KIAA0930","GH22F045261","chr22",45261202,45264599,0.98,11.97
"510","FAM118A","GH22F045261","chr22",45261202,45264599,0.98,4.86
"511","SCUBE1","GH22F043388","chr22",43388435,43388604,0.25,0.23
"512","ARVCF","GH22F019985","chr22",19985785,19987882,0.59,16.22
"513","DGCR8","GH22F019985","chr22",19985785,19987882,0.59,11.26
"514","GSTT2B","GH22F023892","chr22",23892846,23897532,0.65,11.93
"515","MORC2","GH22F031130","chr22",31130777,31132484,0.46,16.08
"516","TUG1","GH22F031130","chr22",31130777,31132484,0.46,9.79
"517","SELENOM","GH22F031130","chr22",31130777,31132484,0.46,9.27
"518","PLA2G3","GH22F031130","chr22",31130777,31132484,0.46,0.4
"519","POLR3H","GH22F041511","chr22",41511557,41514204,1.14,24.54
"520","EP300","GH22F041511","chr22",41511557,41514204,1.14,16.55
"521","PHF5A","GH22F041511","chr22",41511557,41514204,1.14,12.91
"522","XRCC6","GH22F041511","chr22",41511557,41514204,1.14,11.17
"523","SYNGR1","GH22F039339","chr22",39339884,39340588,0.46,0.4
"524","EIF3L","GH22F037980","chr22",37980977,37986450,1.56,13.02
"525","APOBEC3B","GH22F037980","chr22",37980977,37986450,1.56,4.11
"526","SOX10","GH22F037980","chr22",37980977,37986450,1.56,0.76
"527","C22orf23","GH22F037980","chr22",37980977,37986450,1.56,0.27
"528","THAP7","GH22F020978","chr22",20978932,20984196,0.25,35.34
"529","LZTR1","GH22F020978","chr22",20978932,20984196,0.25,23.45
"530","SCARF2","GH22F020978","chr22",20978932,20984196,0.25,13.95
"531","DGCR8","GH22F020978","chr22",20978932,20984196,0.25,11.14
"532","SNAP29","GH22F020978","chr22",20978932,20984196,0.25,11.13
"533","PI4KA","GH22F020978","chr22",20978932,20984196,0.25,11.13
"534","YDJC","GH22F020978","chr22",20978932,20984196,0.25,10.34
"535","SERPIND1","GH22F020978","chr22",20978932,20984196,0.25,9.73
"536","P2RX6","GH22F020978","chr22",20978932,20984196,0.25,5.31
"537","TMEM184B","GH22F038269","chr22",38269855,38274113,0.25,10.23
"538","VPREB1","GH22F022245","chr22",22245543,22246331,0.25,0.76
"539","TNRC6B","GH22F040087","chr22",40087601,40088600,0.25,11.4
"540","BCR","GH22F023175","chr22",23175837,23178192,0.87,11.21
"541","RNF215","GH22F030322","chr22",30322941,30330898,1.16,30.69
"542","CCDC157","GH22F030322","chr22",30322941,30330898,1.16,25.69
"543","SEC14L3","GH22F030322","chr22",30322941,30330898,1.16,18.08
"544","TUG1","GH22F030322","chr22",30322941,30330898,1.16,15.49
"545","SF3A1","GH22F030322","chr22",30322941,30330898,1.16,13.14
"546","SEC14L2","GH22F030322","chr22",30322941,30330898,1.16,10.61
"547","MORC2","GH22F030322","chr22",30322941,30330898,1.16,10.39
"548","LIF","GH22F030322","chr22",30322941,30330898,1.16,10.29
"549","OSM","GH22F030322","chr22",30322941,30330898,1.16,8.95
"550","TBC1D10A","GH22F030322","chr22",30322941,30330898,1.16,4.91
"551","MTMR3","GH22F030322","chr22",30322941,30330898,1.16,4.2
"552","SLC35E4","GH22F030322","chr22",30322941,30330898,1.16,2.79
"553","TMEM191B","GH22F018548","chr22",18548201,18548800,1.12,0.31
"554","APOBEC3B","GH22F038981","chr22",38981050,38983121,0.58,5.33
"555","CBX6","GH22F038981","chr22",38981050,38983121,0.58,2.87
"556","DNAL4","GH22F038981","chr22",38981050,38983121,0.58,1.55
"557","MN1","GH22F027876","chr22",27876813,27876962,1.09,0.17
"558","PIWIL3","GH22F024776","chr22",24776194,24776343,0.84,7.25
"559","SGSM1","GH22F024776","chr22",24776194,24776343,0.84,0.29
"560","CDC45","GH22F019945","chr22",19945238,19945387,0.25,11.22
"561","TUG1","GH22F031752","chr22",31752112,31755615,0.38,29.84
"562","PRR14L","GH22F031752","chr22",31752112,31755615,0.38,21.04
"563","RTCB","GH22F031752","chr22",31752112,31755615,0.38,12.08
"564","MORC2","GH22F031752","chr22",31752112,31755615,0.38,11.96
"565","SELENOM","GH22F031752","chr22",31752112,31755615,0.38,9.7
"566","PIK3IP1","GH22F031752","chr22",31752112,31755615,0.38,5.23
"567","DEPDC5","GH22F031752","chr22",31752112,31755615,0.38,0.76
"568","CLTCL1","GH22F019289","chr22",19289300,19293053,1.23,22.94
"569","DGCR8","GH22F019289","chr22",19289300,19293053,1.23,11.14
"570","SLC25A1","GH22F019289","chr22",19289300,19293053,1.23,10.9
"571","TIMP3","GH22F032652","chr22",32652619,32653443,0.25,11.11
"572","FBXO7","GH22F032652","chr22",32652619,32653443,0.25,9.75
"573","MICAL3","GH22F017931","chr22",17930015,17930164,1.03,18.14
"574","TOM1","GH22F035256","chr22",35256868,35258983,0.92,23.86
"575","HMGXB4","GH22F035256","chr22",35256868,35258983,0.92,18.3
"576","GRAP2","GH22F039801","chr22",39801176,39801405,0.65,10.49
"577","ENTHD1","GH22F039801","chr22",39801176,39801405,0.65,10.49
"578","CACNA1I","GH22F039801","chr22",39801176,39801405,0.65,10.03
"579","PACSIN2","GH22F043035","chr22",43035795,43037031,1.15,9.06
"580","TTLL1","GH22F043035","chr22",43035795,43037031,1.15,7.66
"581","ARFGAP3","GH22F043035","chr22",43035795,43037031,1.15,7.29
"582","C22orf15","GH22F023672","chr22",23672402,23673600,0.38,10.81
"583","MMP11","GH22F023672","chr22",23672402,23673600,0.38,10.64
"584","CHCHD10","GH22F023672","chr22",23672402,23673600,0.38,10.64
"585","DUSP18","GH22F030805","chr22",30805971,30807103,1.17,4.9
"586","TCN2","GH22F030805","chr22",30805971,30807103,1.17,4.49
"587","DRICH1","GH22F023842","chr22",23842786,23843067,0.89,32.37
"588","DERL3","GH22F023842","chr22",23842786,23843067,0.89,9.23
"589","CELSR1","GH22F046436","chr22",46436503,46437485,0.52,10.86
"590","SFI1","GH22F031477","chr22",31477086,31478328,0.52,14.08
"591","PIK3IP1","GH22F031477","chr22",31477086,31478328,0.52,4.14
"592","DGCR8","GH22F019765","chr22",19765638,19765807,0.25,11.17
"593","TBX1","GH22F019765","chr22",19765638,19765807,0.25,0.4
"594","BAIAP2L2","GH22F038107","chr22",38107321,38113242,0.9,29.16
"595","PLA2G6","GH22F038107","chr22",38107321,38113242,0.9,13.14
"596","APOBEC3C","GH22F038107","chr22",38107321,38113242,0.9,9.76
"597","ANKRD54","GH22F038107","chr22",38107321,38113242,0.9,7.28
"598","PICK1","GH22F038107","chr22",38107321,38113242,0.9,6.2
"599","SLC16A8","GH22F038107","chr22",38107321,38113242,0.9,5.6
"600","CECR2","GH22F017388","chr22",17388312,17388461,0.25,11.7
"601","TMEM184B","GH22F038275","chr22",38275261,38277826,0.25,10.4
"602","GP1BB","GH22F019642","chr22",19642952,19645320,1.08,12.23
"603","SH3BP1","GH22F037642","chr22",37642646,37643847,1.11,14.71
"604","A4GALT","GH22F042673","chr22",42673800,42674600,0.81,22.88
"605","CYB5R3","GH22F042673","chr22",42673800,42674600,0.81,18.42
"606","DERL3","GH22F023843","chr22",23843602,23848799,1.52,40.11
"607","SMARCB1","GH22F023843","chr22",23843602,23848799,1.52,8.94
"608","VPREB3","GH22F023843","chr22",23843602,23848799,1.52,5.68
"609","GSTT2B","GH22F023843","chr22",23843602,23848799,1.52,4.56
"610","MEI1","GH22F041848","chr22",41848202,41849199,1.02,14.69
"611","SMDT1","GH22F041848","chr22",41848202,41849199,1.02,5.46
"612","SULT4A1","GH22F043919","chr22",43919201,43919990,0.56,11.63
"613","PNPLA5","GH22F043919","chr22",43919201,43919990,0.56,11.03
"614","SAMM50","GH22F043919","chr22",43919201,43919990,0.56,10.81
"615","PNPLA3","GH22F043919","chr22",43919201,43919990,0.56,0.76
"616","SMDT1","GH22F042419","chr22",42418850,42420072,1.09,4.62
"617","SRRD","GH22F026476","chr22",26476156,26478227,0.56,11.62
"618","HPS4","GH22F026476","chr22",26476156,26478227,0.56,0.4
"619","ASPHD2","GH22F026476","chr22",26476156,26478227,0.56,0.23
"620","CYP2D6","GH22F042162","chr22",42161452,42163953,0.25,48.51
"621","NFAM1","GH22F042162","chr22",42161452,42163953,0.25,11.25
"622","TCF20","GH22F042162","chr22",42161452,42163953,0.25,11.23
"623","SMDT1","GH22F042162","chr22",42161452,42163953,0.25,6.04
"624","SNU13","GH22F042162","chr22",42161452,42163953,0.25,5.65
"625","SCUBE1","GH22F043321","chr22",43321201,43321400,0.62,11.78
"626","THAP7","GH22F021041","chr22",21041972,21046590,1.02,26.18
"627","LRRC74B","GH22F021041","chr22",21041972,21046590,1.02,21.95
"628","SCARF2","GH22F021041","chr22",21041972,21046590,1.02,13.95
"629","DGCR8","GH22F021041","chr22",21041972,21046590,1.02,11.14
"630","CCDC116","GH22F021041","chr22",21041972,21046590,1.02,10.09
"631","SLC7A4","GH22F021041","chr22",21041972,21046590,1.02,10.04
"632","PICK1","GH22F038043","chr22",38043201,38043400,0.38,0.36
"633","MICAL3","GH22F017943","chr22",17943401,17944984,0.87,21.47
"634","TAB1","GH22F040195","chr22",40195802,40197958,1.21,12.17
"635","TNRC6B","GH22F040195","chr22",40195802,40197958,1.21,11.44
"636","RPL3","GH22F040195","chr22",40195802,40197958,1.21,5.95
"637","SLC5A1","GH22F032069","chr22",32069515,32069692,0.3,23.58
"638","SLC5A4","GH22F032069","chr22",32069515,32069692,0.3,12.35
"639","PLA2G6","GH22F038147","chr22",38147002,38148799,1.03,28.39
"640","TMEM184B","GH22F038147","chr22",38147002,38148799,1.03,22.71
"641","MAFF","GH22F038147","chr22",38147002,38148799,1.03,20.81
"642","BAIAP2L2","GH22F038147","chr22",38147002,38148799,1.03,11.9
"643","DDX17","GH22F038147","chr22",38147002,38148799,1.03,2.16
"644","APOBEC3F","GH22F039036","chr22",39036001,39036800,0.82,0.76
"645","CECR2","GH22F017216","chr22",17216172,17221866,0.74,11.38
"646","ATP6V1E1","GH22F017216","chr22",17216172,17221866,0.74,4.84
"647","BCL2L13","GH22F017216","chr22",17216172,17221866,0.74,1.57
"648","IL17RA","GH22F017216","chr22",17216172,17221866,0.74,1.35
"649","MN1","GH22F027798","chr22",27798813,27798962,0.38,0.76
"650","MYO18B","GH22F025775","chr22",25775574,25775723,0.67,11.64
"651","RNF185","GH22F031191","chr22",31191995,31193529,0.69,16.02
"652","PLA2G3","GH22F031191","chr22",31191995,31193529,0.69,11.73
"653","INPP5J","GH22F031191","chr22",31191995,31193529,0.69,11.28
"654","SELENOM","GH22F031191","chr22",31191995,31193529,0.69,10.79
"655","SFI1","GH22F031191","chr22",31191995,31193529,0.69,10.16
"656","DGCR8","GH22F019429","chr22",19429413,19434134,0.52,30.06
"657","CLTCL1","GH22F019429","chr22",19429413,19434134,0.52,10.08
"658","MRPL40","GH22F019429","chr22",19429413,19434134,0.52,9.26
"659","RSPH14","GH22F023145","chr22",23144274,23144423,0.62,0.76
"660","NCF4","GH22F036954","chr22",36954201,36955000,0.9,10.87
"661","CSF2RB","GH22F036954","chr22",36954201,36955000,0.9,10.57
"662","PVALB","GH22F036954","chr22",36954201,36955000,0.9,10.41
"663","EP300","GH22F041038","chr22",41038801,41039000,0.25,12.12
"664","MEI1","GH22F041038","chr22",41038801,41039000,0.25,7.82
"665","TTC38","GH22F046294","chr22",46294863,46297920,0.25,52.81
"666","PKDREJ","GH22F046294","chr22",46294863,46297920,0.25,36.17
"667","CDPF1","GH22F046294","chr22",46294863,46297920,0.25,12.22
"668","TRMU","GH22F046294","chr22",46294863,46297920,0.25,11.95
"669","GTSE1","GH22F046294","chr22",46294863,46297920,0.25,0.76
"670","MGAT3","GH22F039620","chr22",39620480,39620770,1.07,3.93
"671","TEX33","GH22F037290","chr22",37290340,37291086,0.25,10.55
"672","MPST","GH22F037290","chr22",37290340,37291086,0.25,5.18
"673","CYTH4","GH22F037290","chr22",37290340,37291086,0.25,4.59
"674","SLC25A17","GH22F040823","chr22",40823577,40823726,0.46,0.76
"675","THAP7","GH22F021544","chr22",21544400,21545201,0.46,13.68
"676","CYB5R3","GH22F042623","chr22",42623117,42624224,0.25,14.28
"677","NAGA","GH22F042623","chr22",42623117,42624224,0.25,10.81
"678","ARFGAP3","GH22F042623","chr22",42623117,42624224,0.25,10.5
"679","CCDC134","GH22F042623","chr22",42623117,42624224,0.25,10.12
"680","NUP50","GH22F044743","chr22",44743443,44744470,0.38,5.52
"681","CYB5R3","GH22F042603","chr22",42603448,42603735,0.25,7.25
"682","SYNGR1","GH22F039331","chr22",39331401,39333662,1.19,16.45
"683","RPL3","GH22F039331","chr22",39331401,39333662,1.19,4.87
