"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"387","STXBP6","GH14F025108","chr14",25577721,25581361,1.46,68.62
"388","FOXN3","GH14F089164","chr14",89630546,89633143,1.46,14.65
"389","FLVCR2","GH14F075609","chr14",76075745,76078065,1.46,24.1
"390","TTLL5","GH14F075609","chr14",76075745,76078065,1.46,11.74
"391","JDP2","GH14F075609","chr14",76075745,76078065,1.46,10.09
"392","BATF","GH14F075609","chr14",76075745,76078065,1.46,1.8
"393","RAD51B","GH14F067940","chr14",68406842,68412681,1.46,0.11
"394","FRMD6","GH14F051393","chr14",51860368,51867238,1.46,4.52
"395","SRSF5","GH14F069642","chr14",70108957,70112716,1.46,18.84
"396","DCAF5","GH14F069642","chr14",70108957,70112716,1.46,3.28
"397","DCAF5","GH14F068811","chr14",69277900,69284695,1.46,1.93
"398","ZFP36L1","GH14F068811","chr14",69277900,69284695,1.46,0.34
"399","RPL36AL","GH14F049549","chr14",50016518,50017290,1.45,37.56
"400","CCDC85C","GH14F099560","chr14",100026360,100048013,1.45,23.66
"401","HHIPL1","GH14F099560","chr14",100026360,100048013,1.45,11.21
"402","EML1","GH14F099560","chr14",100026360,100048013,1.45,10.11
"403","SETD3","GH14F099560","chr14",100026360,100048013,1.45,1.63
"404","BATF","GH14F075338","chr14",75805305,75811450,1.45,14.76
"405","JDP2","GH14F075338","chr14",75805305,75811450,1.45,12.86
"406","FLVCR2","GH14F075338","chr14",75805305,75811450,1.45,10.91
"407","FOS","GH14F075338","chr14",75805305,75811450,1.45,1.82
"408","JDP2","GH14F075448","chr14",75915522,75922586,1.45,20.81
"409","BATF","GH14F075448","chr14",75915522,75922586,1.45,10.31
"410","ZC2HC1C","GH14F075448","chr14",75915522,75922586,1.45,7.43
"411","MYH6","GH14F023442","chr14",23911494,23913429,1.45,27.78
"412","CMTM5","GH14F023442","chr14",23911494,23913429,1.45,10.75
"413","IL25","GH14F023442","chr14",23911494,23913429,1.45,10.74
"414","SLC22A17","GH14F023442","chr14",23911494,23913429,1.45,10.68
"415","MYH7","GH14F023442","chr14",23911494,23913429,1.45,6.49
"416","NGDN","GH14F023442","chr14",23911494,23913429,1.45,0.29
"417","RAB15","GH14F065179","chr14",65646181,65648057,1.44,4.38
"418","L3HYPDH","GH14F059405","chr14",59872608,59875201,1.44,29.88
"419","JKAMP","GH14F059405","chr14",59872608,59875201,1.44,10.67
"420","RTN1","GH14F059405","chr14",59872608,59875201,1.44,10.59
"421","DAAM1","GH14F059405","chr14",59872608,59875201,1.44,10.09
"422","EML1","GH14F099766","chr14",100232691,100235507,1.44,23.04
"423","HHIPL1","GH14F099766","chr14",100232691,100235507,1.44,9.99
"424","HIF1A","GH14F061641","chr14",62108586,62111797,1.43,6.96
"425","ANKRD9","GH14F102479","chr14",102945620,102947175,1.43,24.65
"426","TECPR2","GH14F102479","chr14",102945620,102947175,1.43,6.01
"427","CLEC14A","GH14F038063","chr14",38532735,38535949,1.43,10.43
"428","DDHD1","GH14F053108","chr14",53574719,53577190,1.43,2.51
"429","RNASE1","GH14F020855","chr14",21323560,21324110,1.43,11.17
"430","EDDM3A","GH14F020855","chr14",21323560,21324110,1.43,11.11
"431","MARK3","GH14F103347","chr14",103813521,103813737,1.43,12.53
"432","PLEKHG3","GH14F064671","chr14",65138320,65143317,1.43,17.72
"433","ZBTB1","GH14F064671","chr14",65138320,65143317,1.43,17.04
"434","MAX","GH14F064671","chr14",65138320,65143317,1.43,13.17
"435","CHURC1","GH14F064671","chr14",65138320,65143317,1.43,6.26
"436","SYNE2","GH14F064671","chr14",65138320,65143317,1.43,5.23
"437","PPP1R36","GH14F064671","chr14",65138320,65143317,1.43,5.02
"438","ITPK1","GH14F093230","chr14",93697233,93698576,1.43,1.86
"439","MOAP1","GH14F093230","chr14",93697233,93698576,1.43,1.33
"440","AKAP6","GH14F032467","chr14",32937143,32944580,1.43,9.95
"441","FLVCR2","GH14F075613","chr14",76079430,76082595,1.43,22.9
"442","TTLL5","GH14F075613","chr14",76079430,76082595,1.43,11.71
"443","JDP2","GH14F075613","chr14",76079430,76082595,1.43,10.09
"444","BATF","GH14F075613","chr14",76079430,76082595,1.43,1.59
"445","FOS","GH14F075613","chr14",76079430,76082595,1.43,1.21
"446","PCK2","GH14F024058","chr14",24527409,24528010,1.43,21.63
"447","NRL","GH14F024058","chr14",24527409,24528010,1.43,11.67
"448","PSME2","GH14F024058","chr14",24527409,24528010,1.43,10.32
"449","RNF31","GH14F024058","chr14",24527409,24528010,1.43,10.32
"450","FOXG1","GH14F028774","chr14",29243701,29244197,1.43,23.74
"451","SLC25A29","GH14F100311","chr14",100777339,100780136,1.42,9.55
"452","MAP3K9","GH14F070779","chr14",71246519,71250079,1.42,26.4
"453","PRMT5","GH14F022976","chr14",23445310,23452919,1.42,37.47
"454","HAUS4","GH14F022976","chr14",23445310,23452919,1.42,33.01
"455","PABPN1","GH14F022976","chr14",23445310,23452919,1.42,27.34
"456","MMP14","GH14F022976","chr14",23445310,23452919,1.42,22.63
"457","PSMB5","GH14F022976","chr14",23445310,23452919,1.42,15.07
"458","C14orf119","GH14F022976","chr14",23445310,23452919,1.42,13.59
"459","CDH24","GH14F022976","chr14",23445310,23452919,1.42,11.95
"460","C14orf93","GH14F022976","chr14",23445310,23452919,1.42,11.31
"461","PSMB11","GH14F022976","chr14",23445310,23452919,1.42,11.05
"462","BCL2L2","GH14F022976","chr14",23445310,23452919,1.42,10.95
"463","HOMEZ","GH14F022976","chr14",23445310,23452919,1.42,10.25
"464","BCL2L2-PABPN1","GH14F022976","chr14",23445310,23452919,1.42,10.03
"465","ABHD4","GH14F022976","chr14",23445310,23452919,1.42,9.83
"466","AJUBA","GH14F022976","chr14",23445310,23452919,1.42,9.7
"467","RBM23","GH14F022976","chr14",23445310,23452919,1.42,8.24
"468","MRPL52","GH14F022976","chr14",23445310,23452919,1.42,4.28
"469","PIGH","GH14F068230","chr14",68696719,68701516,1.42,9.93
"470","ZFYVE26","GH14F068230","chr14",68696719,68701516,1.42,1.51
"471","XRCC3","GH14F104391","chr14",104857614,104862221,1.42,37.89
"472","ZFYVE21","GH14F104391","chr14",104857614,104862221,1.42,12.18
"473","TRMT61A","GH14F104391","chr14",104857614,104862221,1.42,11.48
"474","CCDC88C","GH14F091260","chr14",91727193,91727884,1.42,6.64
"475","GPR68","GH14F091260","chr14",91727193,91727884,1.42,3.79
"476","RPS6KA5","GH14F091260","chr14",91727193,91727884,1.42,2.27
"477","COX8C","GH14F093322","chr14",93789062,93791187,1.42,11.27
"478","UNC79","GH14F093322","chr14",93789062,93791187,1.42,6.9
"479","OTUB2","GH14F093322","chr14",93789062,93791187,1.42,5.13
"480","UBR7","GH14F093322","chr14",93789062,93791187,1.42,4.54
"481","BTBD7","GH14F093322","chr14",93789062,93791187,1.42,0.4
"482","PLEKHH1","GH14F068457","chr14",68924636,68928292,1.42,4.16
"483","BCL11B","GH14F099285","chr14",99752237,99754213,1.42,6.73
"484","PPP4R4","GH14F094341","chr14",94807789,94810136,1.42,7.53
"485","DDX24","GH14F094341","chr14",94807789,94810136,1.42,4.83
"486","SERPINA1","GH14F094341","chr14",94807789,94810136,1.42,3.9
"487","SERPINA6","GH14F094341","chr14",94807789,94810136,1.42,0.34
"488","SIPA1L1","GH14F071582","chr14",72048719,72051358,1.41,10.82
"489","BRF1","GH14F105290","chr14",105756739,105761736,1.41,18.18
"490","BTBD6","GH14F105290","chr14",105756739,105761736,1.41,13.52
"491","C14orf80","GH14F105290","chr14",105756739,105761736,1.41,11
"492","GPR132","GH14F105290","chr14",105756739,105761736,1.41,1.2
"493","PACS2","GH14F105290","chr14",105756739,105761736,1.41,0.4
"494","PTGR2","GH14F073768","chr14",74234865,74242179,1.41,16.44
"495","PNMA1","GH14F073768","chr14",74234865,74242179,1.41,11.37
"496","ELMSAN1","GH14F073768","chr14",74234865,74242179,1.41,8.89
"497","ACOT1","GH14F073768","chr14",74234865,74242179,1.41,5.11
"498","ENTPD5","GH14F073768","chr14",74234865,74242179,1.41,4.45
"499","ZNF410","GH14F073768","chr14",74234865,74242179,1.41,2.27
"500","COQ6","GH14F073768","chr14",74234865,74242179,1.41,1.92
"501","BTBD6","GH14F105192","chr14",105658939,105666308,1.41,19.16
"502","NUDT14","GH14F105192","chr14",105658939,105666308,1.41,10.23
"503","BRF1","GH14F105192","chr14",105658939,105666308,1.41,6.17
"504","CRIP2","GH14F105192","chr14",105658939,105666308,1.41,5.29
"505","TMEM121","GH14F105192","chr14",105658939,105666308,1.41,5.26
"506","JAG2","GH14F105192","chr14",105658939,105666308,1.41,2.72
"507","NID2","GH14F052075","chr14",52542497,52549831,1.41,12.22
"508","TMX1","GH14F052075","chr14",52542497,52549831,1.41,10.37
"509","KLC1","GH14F103546","chr14",104012937,104013538,1.41,20.16
"510","TRMT61A","GH14F103546","chr14",104012937,104013538,1.41,0.34
"511","HECTD1","GH14F031261","chr14",31730523,31736060,1.41,11.3
"512","HEATR5A","GH14F031261","chr14",31730523,31736060,1.41,10.01
"513","DTD2","GH14F031261","chr14",31730523,31736060,1.41,5.62
"514","RIN3","GH14F092567","chr14",93033997,93037834,1.41,16.24
"515","PRKCH","GH14F061186","chr14",61653419,61657501,1.4,10.95
"516","TRMT5","GH14F061186","chr14",61653419,61657501,1.4,10.71
"517","TMEM30B","GH14F061186","chr14",61653419,61657501,1.4,0.14
"518","FOXN3","GH14F089201","chr14",89667545,89670744,1.4,7.77
"519","SPATA7","GH14F089201","chr14",89667545,89670744,1.4,4.19
"520","RDH12","GH14F068207","chr14",68674692,68679400,1.4,4.55
"521","ZFYVE26","GH14F068207","chr14",68674692,68679400,1.4,1.39
"522","ZFP36L1","GH14F068732","chr14",69199519,69204517,1.4,10.82
"523","DCAF5","GH14F068732","chr14",69199519,69204517,1.4,6.58
"524","FBLN5","GH14F091984","chr14",92450941,92451633,1.4,10.63
"525","TRIP11","GH14F091984","chr14",92450941,92451633,1.4,10.1
"526","TC2N","GH14F091984","chr14",92450941,92451633,1.4,9.88
"527","CPSF2","GH14F091984","chr14",92450941,92451633,1.4,9.48
"528","NDUFB1","GH14F091984","chr14",92450941,92451633,1.4,9.48
"529","SLC24A4","GH14F091984","chr14",92450941,92451633,1.4,5.14
"530","ATXN3","GH14F091984","chr14",92450941,92451633,1.4,2.22
"531","EML1","GH14F099751","chr14",100217616,100226136,1.4,11.17
"532","GALC","GH14F088049","chr14",88515492,88516344,1.4,15.61
"533","GPR65","GH14F088049","chr14",88515492,88516344,1.4,6.8
"534","RTL1","GH14F100485","chr14",100952317,100953287,1.4,8.84
"535","NFKBIA","GH14F035396","chr14",35866041,35876636,1.4,14.41
"536","PPP2R3C","GH14F035396","chr14",35866041,35876636,1.4,7.91
"537","FAM177A1","GH14F035396","chr14",35866041,35876636,1.4,7.54
"538","RALGAPA1","GH14F035396","chr14",35866041,35876636,1.4,7.3
"539","PSMA6","GH14F035396","chr14",35866041,35876636,1.4,5.01
"540","KIAA0391","GH14F035396","chr14",35866041,35876636,1.4,4.61
"541","SRP54","GH14F035396","chr14",35866041,35876636,1.4,1.23
"542","FLRT2","GH14F085599","chr14",86065562,86067945,1.4,11.22
"543","L3HYPDH","GH14F059273","chr14",59740457,59746363,1.4,9.49
"544","RTN1","GH14F059273","chr14",59740457,59746363,1.4,4.74
"545","DAAM1","GH14F059273","chr14",59740457,59746363,1.4,4.68
"546","SYNDIG1L","GH14F074400","chr14",74866917,74870104,1.39,12.84
"547","VRTN","GH14F074400","chr14",74866917,74870104,1.39,3.53
"548","ABCD4","GH14F074400","chr14",74866917,74870104,1.39,1.52
"549","PTGER2","GH14F052311","chr14",52777847,52786512,1.39,22.61
"550","GNG2","GH14F052311","chr14",52777847,52786512,1.39,8.34
"551","TXNDC16","GH14F052311","chr14",52777847,52786512,1.39,4.94
"552","C14orf166","GH14F052311","chr14",52777847,52786512,1.39,4.67
"553","SFTA3","GH14F036514","chr14",36983757,36984350,1.39,21.38
"554","NKX2-1","GH14F036514","chr14",36983757,36984350,1.39,19.46
"555","MBIP","GH14F036514","chr14",36983757,36984350,1.39,4.17
"556","TNFAIP2","GH14F103097","chr14",103564239,103568537,1.39,0.31
"557","TRAF3","GH14F102824","chr14",103290741,103291937,1.39,11.73
"558","DCAF4","GH14F072903","chr14",73370148,73375308,1.39,16.12
"559","ELMSAN1","GH14F072903","chr14",73370148,73375308,1.39,11.87
"560","PSEN1","GH14F072903","chr14",73370148,73375308,1.39,11.58
"561","DPF3","GH14F072903","chr14",73370148,73375308,1.39,5.71
"562","PAPLN","GH14F072903","chr14",73370148,73375308,1.39,4.59
"563","CCDC88C","GH14F091247","chr14",91713561,91721489,1.39,5.23
"564","TRIP11","GH14F091247","chr14",91713561,91721489,1.39,4.49
"565","GPR68","GH14F091247","chr14",91713561,91721489,1.39,1.79
"566","RPS6KA5","GH14F091247","chr14",91713561,91721489,1.39,1.64
"567","PTGER2","GH14F052307","chr14",52774201,52775077,1.39,12.13
"568","GNG2","GH14F052307","chr14",52774201,52775077,1.39,4.82
"569","GCH1","GH14F055265","chr14",55731972,55732298,1.38,11.11
"570","FBXO34","GH14F055265","chr14",55731972,55732298,1.38,8.37
"571","LGALS3","GH14F055265","chr14",55731972,55732298,1.38,2.38
"572","MAPK1IP1L","GH14F055265","chr14",55731972,55732298,1.38,1.85
"573","METTL3","GH14F020622","chr14",21090761,21095158,1.38,56.65
"574","SUPT16H","GH14F020622","chr14",21090761,21095158,1.38,39.76
"575","TEP1","GH14F020622","chr14",21090761,21095158,1.38,31.19
"576","CHD8","GH14F020622","chr14",21090761,21095158,1.38,25.15
"577","PARP2","GH14F020622","chr14",21090761,21095158,1.38,13.45
"578","ANG","GH14F020622","chr14",21090761,21095158,1.38,12.19
"579","TMEM55B","GH14F020622","chr14",21090761,21095158,1.38,11.65
"580","APEX1","GH14F020622","chr14",21090761,21095158,1.38,11.61
"581","TOX4","GH14F020622","chr14",21090761,21095158,1.38,10.88
"582","SPTSSA","GH14F034372","chr14",34841406,34843070,1.38,10.23
"583","PELI2","GH14F056338","chr14",56805437,56807717,1.38,11.91
"584","RIPK3","GH14F024353","chr14",24822750,24824006,1.38,15.76
"585","LTB4R","GH14F024353","chr14",24822750,24824006,1.38,8.24
"586","ADCY4","GH14F024353","chr14",24822750,24824006,1.38,7.23
"587","DHRS1","GH14F024353","chr14",24822750,24824006,1.38,5.71
"588","NFATC4","GH14F024353","chr14",24822750,24824006,1.38,0.36
"589","NRDE2","GH14F090298","chr14",90764844,90772226,1.38,18.13
"590","CALM1","GH14F090298","chr14",90764844,90772226,1.38,15.89
"591","KCNK13","GH14F090298","chr14",90764844,90772226,1.38,10.78
"592","ATG2B","GH14F096116","chr14",96582585,96586969,1.38,9.36
"593","C14orf132","GH14F096116","chr14",96582585,96586969,1.38,0.17
"594","BDKRB2","GH14F096116","chr14",96582585,96586969,1.38,0.16
"595","AP1G2","GH14F023536","chr14",24005515,24009346,1.38,24.43
"596","THTPA","GH14F023536","chr14",24005515,24009346,1.38,11.75
"597","MYH6","GH14F023536","chr14",24005515,24009346,1.38,10.16
"598","ZFHX2","GH14F023536","chr14",24005515,24009346,1.38,5.59
"599","JPH4","GH14F023536","chr14",24005515,24009346,1.38,3.63
"600","CMTM5","GH14F023536","chr14",24005515,24009346,1.38,2.93
"601","SLC22A17","GH14F023536","chr14",24005515,24009346,1.38,2.23
"602","DHRS4L2","GH14F023536","chr14",24005515,24009346,1.38,1.54
"603","ESRRB","GH14F076315","chr14",76780126,76780470,1.38,0.76
"604","PRKCH","GH14F061498","chr14",61964920,61973849,1.38,18.59
"605","SNAPC1","GH14F061498","chr14",61964920,61973849,1.38,10.31
"606","HIF1A","GH14F061498","chr14",61964920,61973849,1.38,1.2
"607","EXOC5","GH14F057290","chr14",57756846,57757940,1.38,11.64
"608","AP5M1","GH14F057290","chr14",57756846,57757940,1.38,11.64
"609","PLEKHH1","GH14F068463","chr14",68930588,68940316,1.38,4.16
"610","TRIP11","GH14F092407","chr14",92873378,92876634,1.38,9.78
"611","ATXN3","GH14F092407","chr14",92873378,92876634,1.38,4.43
"612","C14orf132","GH14F096052","chr14",96519254,96521842,1.38,8.41
"613","BDKRB2","GH14F096052","chr14",96519254,96521842,1.38,0.1
"614","C14orf39","GH14F060640","chr14",61107280,61126523,1.37,25.91
"615","TRMT5","GH14F060640","chr14",61107280,61126523,1.37,13.63
"616","SIX4","GH14F060640","chr14",61107280,61126523,1.37,10.83
"617","TMEM30B","GH14F060640","chr14",61107280,61126523,1.37,10.65
"618","MNAT1","GH14F060640","chr14",61107280,61126523,1.37,10.61
"619","SIX6","GH14F060640","chr14",61107280,61126523,1.37,9.92
"620","PPM1A","GH14F060640","chr14",61107280,61126523,1.37,5.21
"621","SLC38A6","GH14F060640","chr14",61107280,61126523,1.37,4.21
"622","SIX1","GH14F060640","chr14",61107280,61126523,1.37,0.4
"623","RCOR1","GH14F102522","chr14",102989325,102995536,1.37,26.31
"624","TECPR2","GH14F102522","chr14",102989325,102995536,1.37,16.9
"625","MOK","GH14F102522","chr14",102989325,102995536,1.37,15.92
"626","ANKRD9","GH14F102522","chr14",102989325,102995536,1.37,15.75
"627","TRAF3","GH14F102522","chr14",102989325,102995536,1.37,13.4
"628","DIO3","GH14F102522","chr14",102989325,102995536,1.37,11.59
"629","CINP","GH14F102522","chr14",102989325,102995536,1.37,10.46
"630","CDC42BPB","GH14F102522","chr14",102989325,102995536,1.37,9.92
"631","ZNF839","GH14F102522","chr14",102989325,102995536,1.37,6.05
"632","RIN3","GH14F092581","chr14",93047543,93055076,1.37,21.7
"633","SLC24A4","GH14F092581","chr14",93047543,93055076,1.37,3.41
"634","ATXN3","GH14F092581","chr14",93047543,93055076,1.37,1.9
"635","FLVCR2","GH14F075538","chr14",76005203,76010781,1.37,11.39
"636","TTLL5","GH14F075538","chr14",76005203,76010781,1.37,9.8
"637","BATF","GH14F075538","chr14",76005203,76010781,1.37,7.87
"638","FOS","GH14F075538","chr14",76005203,76010781,1.37,7.38
"639","JDP2","GH14F075538","chr14",76005203,76010781,1.37,3.51
"640","CFL2","GH14F034648","chr14",35117248,35121538,1.37,10.76
"641","EAPP","GH14F034648","chr14",35117248,35121538,1.37,10.3
"642","SNX6","GH14F034648","chr14",35117248,35121538,1.37,4.71
"643","TTC7B","GH14F090660","chr14",91127101,91127944,1.37,10.27
"644","RPS6KA5","GH14F090660","chr14",91127101,91127944,1.37,2.11
"645","CALM1","GH14F090660","chr14",91127101,91127944,1.37,1.83
"646","SMOC1","GH14F069995","chr14",70461756,70468408,1.37,24.82
"647","SLC10A1","GH14F069995","chr14",70461756,70468408,1.37,10.33
"648","ERH","GH14F069995","chr14",70461756,70468408,1.37,9.68
"649","TTC9","GH14F069995","chr14",70461756,70468408,1.37,4.63
"650","MOK","GH14F102154","chr14",102620789,102622457,1.37,10.66
"651","HSP90AA1","GH14F102154","chr14",102620789,102622457,1.37,0.34
"652","GPR132","GH14F105058","chr14",105524498,105534546,1.37,21.88
"653","AHNAK2","GH14F105058","chr14",105524498,105534546,1.37,12.34
"654","CDCA4","GH14F105058","chr14",105524498,105534546,1.37,11.59
"655","JAG2","GH14F105058","chr14",105524498,105534546,1.37,10.93
"656","NUDT14","GH14F105058","chr14",105524498,105534546,1.37,10.92
"657","C14orf79","GH14F105058","chr14",105524498,105534546,1.37,6.93
"658","C14orf80","GH14F105058","chr14",105524498,105534546,1.37,1.83
"659","PLD4","GH14F105058","chr14",105524498,105534546,1.37,1.71
"660","BRF1","GH14F105058","chr14",105524498,105534546,1.37,1.59
"661","HIF1A","GH14F061468","chr14",61935520,61953202,1.37,23.3
"662","SNAPC1","GH14F061468","chr14",61935520,61953202,1.37,11.67
"663","PRKCH","GH14F061468","chr14",61935520,61953202,1.37,2.34
"664","WDR25","GH14F100424","chr14",100890738,100892346,1.37,23.41
"665","BEGAIN","GH14F100424","chr14",100890738,100892346,1.37,10.36
"666","WARS","GH14F100424","chr14",100890738,100892346,1.37,10.36
"667","SLC25A47","GH14F100424","chr14",100890738,100892346,1.37,9.73
"668","SLC7A7","GH14F022789","chr14",23258211,23261987,1.37,12.45
"669","PSMB5","GH14F022789","chr14",23258211,23261987,1.37,5.03
"670","RBM23","GH14F022789","chr14",23258211,23261987,1.37,4.99
"671","LRP10","GH14F022789","chr14",23258211,23261987,1.37,4.63
"672","ACIN1","GH14F022789","chr14",23258211,23261987,1.37,1.89
"673","C14orf119","GH14F022789","chr14",23258211,23261987,1.37,1.16
"674","FOXN3","GH14F089718","chr14",90184746,90192143,1.37,20.72
"675","TDP1","GH14F089718","chr14",90184746,90192143,1.37,4.12
"676","GPR132","GH14F105031","chr14",105498187,105501299,1.37,26.09
"677","C14orf79","GH14F105031","chr14",105498187,105501299,1.37,14.33
"678","CRIP1","GH14F105031","chr14",105498187,105501299,1.37,1.52
"679","GPR65","GH14F087989","chr14",88455668,88463720,1.37,33.93
"680","GALC","GH14F087989","chr14",88455668,88463720,1.37,33.67
"681","PTPN21","GH14F087989","chr14",88455668,88463720,1.37,10.09
