"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"390","TEX29","GH13F111213","chr13",111866149,111869347,1.33,5.08
"391","PSPC1","GH13F019845","chr13",20419245,20421051,1.33,13.34
"392","MPHOSPH8","GH13F019845","chr13",20419245,20421051,1.33,11.56
"393","ZMYM5","GH13F019845","chr13",20419245,20421051,1.33,2.58
"394","DCUN1D2","GH13F113450","chr13",114105115,114105410,1.33,11.72
"395","ADPRHL1","GH13F113450","chr13",114105115,114105410,1.33,0.76
"396","DOCK9","GH13F098994","chr13",99646455,99647789,1.33,12.42
"397","UBAC2","GH13F098994","chr13",99646455,99647789,1.33,2.29
"398","GPR18","GH13F098994","chr13",99646455,99647789,1.33,1.57
"399","MCF2L","GH13F112895","chr13",113549461,113549730,1.33,0.76
"400","STK24","GH13F098506","chr13",99158276,99165083,1.33,22.23
"401","HMGB1","GH13F030445","chr13",31019139,31020937,1.33,14.22
"402","SERP2","GH13F044350","chr13",44924322,44925936,1.33,11.95
"403","SMIM2","GH13F044350","chr13",44924322,44925936,1.33,10.31
"404","LRCH1","GH13F046614","chr13",47188737,47192334,1.33,18.05
"405","PHF11","GH13F049640","chr13",50215112,50218336,1.33,20.78
"406","RCBTB1","GH13F049640","chr13",50215112,50218336,1.33,13.01
"407","ARL11","GH13F049640","chr13",50215112,50218336,1.33,12.85
"408","EBPL","GH13F049640","chr13",50215112,50218336,1.33,11.75
"409","KPNA3","GH13F049640","chr13",50215112,50218336,1.33,10.64
"410","SETDB2","GH13F049640","chr13",50215112,50218336,1.33,10.25
"411","CAB39L","GH13F049640","chr13",50215112,50218336,1.33,4.76
"412","COL4A1","GH13F110261","chr13",110913389,110919946,1.33,2.06
"413","COL4A2","GH13F110261","chr13",110913389,110919946,1.33,1.83
"414","RAB20","GH13F110523","chr13",111176205,111184747,1.32,52.85
"415","COL4A2","GH13F110523","chr13",111176205,111184747,1.32,11.59
"416","ANKRD10","GH13F110523","chr13",111176205,111184747,1.32,11.42
"417","ING1","GH13F110523","chr13",111176205,111184747,1.32,1.7
"418","GRTP1","GH13F113400","chr13",114054756,114056375,1.32,11.62
"419","DCUN1D2","GH13F113400","chr13",114054756,114056375,1.32,11.03
"420","TMEM255B","GH13F113835","chr13",114538437,114544609,1.32,21.45
"421","GAS6","GH13F113835","chr13",114538437,114544609,1.32,5.34
"422","SPRY2","GH13F080361","chr13",80935467,80937099,1.32,11.91
"423","USPL1","GH13F030051","chr13",30625680,30628519,1.32,14.63
"424","UBL3","GH13F030051","chr13",30625680,30628519,1.32,9.98
"425","KLF12","GH13F073933","chr13",74507645,74509154,1.32,9.88
"426","AMER2","GH13F025169","chr13",25744087,25745972,1.32,0.76
"427","ELF1","GH13F040976","chr13",41550780,41561430,1.32,19.8
"428","WBP4","GH13F040976","chr13",41550780,41561430,1.32,12.03
"429","RGCC","GH13F040976","chr13",41550780,41561430,1.32,3.56
"430","NAA16","GH13F040976","chr13",41550780,41561430,1.32,1.42
"431","FOXO1","GH13F040976","chr13",41550780,41561430,1.32,1.39
"432","RBM26","GH13F079380","chr13",79954916,79957934,1.31,22.68
"433","RAB20","GH13F110540","chr13",111193134,111194990,1.31,29.01
"434","COL4A2","GH13F110540","chr13",111193134,111194990,1.31,10.81
"435","SPRY2","GH13F079779","chr13",80353537,80355125,1.31,11.09
"436","FAM124A","GH13F051330","chr13",51904538,51905935,1.31,10.33
"437","DHRS12","GH13F051330","chr13",51904538,51905935,1.31,8.94
"438","SERPINE3","GH13F051330","chr13",51904538,51905935,1.31,0.76
"439","SERPINE3","GH13F050683","chr13",51257563,51260705,1.31,10.74
"440","DLEU7","GH13F050683","chr13",51257563,51260705,1.31,10.3
"441","EBPL","GH13F050683","chr13",51257563,51260705,1.31,6.08
"442","ABHD13","GH13F109130","chr13",109782950,109784747,1.31,11.02
"443","EBPL","GH13F049856","chr13",50431007,50434530,1.31,16.25
"444","SPRYD7","GH13F049856","chr13",50431007,50434530,1.31,7.85
"445","DLEU1","GH13F049856","chr13",50431007,50434530,1.31,6.08
"446","TRIM13","GH13F049856","chr13",50431007,50434530,1.31,4.5
"447","KPNA3","GH13F049856","chr13",50431007,50434530,1.31,0.19
"448","RAB20","GH13F110415","chr13",111067652,111076498,1.31,16.7
"449","ANKRD10","GH13F110415","chr13",111067652,111076498,1.31,1.16
"450","RGCC","GH13F041491","chr13",42065338,42068735,1.31,21.61
"451","NAA16","GH13F041491","chr13",42065338,42068735,1.31,3.91
"452","ELF1","GH13F041491","chr13",42065338,42068735,1.31,2.57
"453","IRS2","GH13F109145","chr13",109797480,109801962,1.31,11
"454","MYO16","GH13F109145","chr13",109797480,109801962,1.31,5.51
"455","TSC22D1","GH13F044757","chr13",45331886,45334997,1.31,10.39
"456","GPR18","GH13F099196","chr13",99848688,99850078,1.31,12.99
"457","UBAC2","GH13F099196","chr13",99848688,99850078,1.31,6.47
"458","LHFP","GH13F039416","chr13",39991081,39992337,1.31,11.55
"459","USP12","GH13F027174","chr13",27748698,27749537,1.31,20.58
"460","RPL21","GH13F027174","chr13",27748698,27749537,1.31,11.23
"461","RASL11A","GH13F027174","chr13",27748698,27749537,1.31,10.97
"462","LCP1","GH13F046403","chr13",46977736,46980334,1.3,18.47
"463","ZC3H13","GH13F046403","chr13",46977736,46980334,1.3,1.91
"464","EBPL","GH13F050140","chr13",50714737,50716936,1.3,8.2
"465","DLEU1","GH13F050140","chr13",50714737,50716936,1.3,5.43
"466","TRIM13","GH13F050140","chr13",50714737,50716936,1.3,4.31
"467","IRS2","GH13F109684","chr13",110336347,110337994,1.3,11.43
"468","TNFSF11","GH13F042396","chr13",42970625,42970936,1.3,9.18
"469","DGKH","GH13F042396","chr13",42970625,42970936,1.3,2.61
"470","AKAP11","GH13F042396","chr13",42970625,42970936,1.3,2.48
"471","RNF6","GH13F026497","chr13",27071603,27073759,1.3,10.06
"472","WASF3","GH13F026497","chr13",27071603,27073759,1.3,4.93
"473","IRS2","GH13F109704","chr13",110356439,110360251,1.3,13.45
"474","PIBF1","GH13F072863","chr13",73437932,73440009,1.3,13.46
"475","DIS3","GH13F072863","chr13",73437932,73440009,1.3,0.16
"476","KCNRG","GH13F050519","chr13",51093937,51096536,1.3,10.53
"477","DLEU7","GH13F050519","chr13",51093937,51096536,1.3,10.15
"478","GAS6","GH13F113895","chr13",114598436,114601878,1.3,20.1
"479","RASA3","GH13F113895","chr13",114598436,114601878,1.3,8.12
"480","GJB2","GH13F020400","chr13",20975001,20975233,1.3,13.31
"481","CRYL1","GH13F020400","chr13",20975001,20975233,1.3,9.87
"482","GJB6","GH13F020400","chr13",20975001,20975233,1.3,3.68
"483","ALOX5AP","GH13F031044","chr13",31618139,31621841,1.3,1.24
"484","MTRF1","GH13F040535","chr13",41109857,41112014,1.29,4.65
"485","LMO7","GH13F075758","chr13",76333028,76338936,1.29,8.23
"486","COMMD6","GH13F075758","chr13",76333028,76338936,1.29,1.14
"487","SPATA13","GH13F023966","chr13",24540226,24542049,1.29,6.34
"488","KCTD12","GH13F076722","chr13",77296537,77300369,1.29,11.25
"489","WBP4","GH13F040644","chr13",41218339,41225536,1.29,6.93
"490","SLC25A15","GH13F040644","chr13",41218339,41225536,1.29,4.81
"491","LCP1","GH13F046338","chr13",46912137,46916454,1.29,3.5
"492","PROZ","GH13F113214","chr13",113868921,113871730,1.29,23.2
"493","SPACA7","GH13F113214","chr13",113868921,113871730,1.29,12.4
"494","GRTP1","GH13F113214","chr13",113868921,113871730,1.29,10.43
"495","ADPRHL1","GH13F113214","chr13",113868921,113871730,1.29,6.95
"496","PCID2","GH13F113214","chr13",113868921,113871730,1.29,5.38
"497","MCF2L","GH13F113214","chr13",113868921,113871730,1.29,4.19
"498","DCUN1D2","GH13F113214","chr13",113868921,113871730,1.29,3.03
"499","F10","GH13F113214","chr13",113868921,113871730,1.29,1.66
"500","TMEM255B","GH13F113816","chr13",114519511,114522341,1.29,49.91
"501","ADPRHL1","GH13F113816","chr13",114519511,114522341,1.29,7.71
"502","GAS6","GH13F113816","chr13",114519511,114522341,1.29,0.23
"503","SERP2","GH13F044300","chr13",44874245,44888995,1.29,16.37
"504","LACC1","GH13F044300","chr13",44874245,44888995,1.29,12.92
"505","CCDC122","GH13F044300","chr13",44874245,44888995,1.29,11.38
"506","SMIM2","GH13F044300","chr13",44874245,44888995,1.29,10.57
"507","TSC22D1","GH13F044300","chr13",44874245,44888995,1.29,1.4
"508","SLC25A30","GH13F045366","chr13",45940916,45943622,1.29,15.56
"509","COG3","GH13F045366","chr13",45940916,45943622,1.29,2.87
"510","TPT1","GH13F045366","chr13",45940916,45943622,1.29,2.18
"511","GPC6","GH13F093248","chr13",93900733,93902875,1.29,11.75
"512","SPATA13","GH13F024031","chr13",24606089,24609313,1.28,11.36
"513","N4BP2L1","GH13F031965","chr13",32539539,32540685,1.28,3.33
"514","VWA8","GH13F041612","chr13",42186771,42190209,1.28,7.56
"515","ATP8A2","GH13F026016","chr13",26590854,26597598,1.28,14.6
"516","ITM2B","GH13F048151","chr13",48725137,48737536,1.28,39.67
"517","SUCLA2","GH13F048151","chr13",48725137,48737536,1.28,7.8
"518","RCBTB2","GH13F048151","chr13",48725137,48737536,1.28,7.03
"519","RB1","GH13F048151","chr13",48725137,48737536,1.28,2.82
"520","LPAR6","GH13F048151","chr13",48725137,48737536,1.28,2.65
"521","MED4","GH13F048151","chr13",48725137,48737536,1.28,1.75
"522","SLC15A1","GH13F098737","chr13",99389777,99405448,1.28,11.45
"523","WBP4","GH13F041048","chr13",41622938,41625535,1.28,15.4
"524","ELF1","GH13F041048","chr13",41622938,41625535,1.28,7.81
"525","RGCC","GH13F041048","chr13",41622938,41625535,1.28,4.71
"526","NAA16","GH13F041048","chr13",41622938,41625535,1.28,1.11
"527","EPSTI1","GH13F042875","chr13",43449523,43451845,1.28,6.34
"528","DZIP1","GH13F095540","chr13",96192765,96193893,1.28,10.82
"529","CLDN10","GH13F095540","chr13",96192765,96193893,1.28,9.25
"530","UGGT2","GH13F095540","chr13",96192765,96193893,1.28,6.12
"531","DNAJC3","GH13F095540","chr13",96192765,96193893,1.28,4.64
"532","GGACT","GH13F100549","chr13",101202175,101203810,1.28,21.39
"533","TMTC4","GH13F100549","chr13",101202175,101203810,1.28,10.67
"534","GSX1","GH13F027826","chr13",28400196,28401628,1.28,0.27
"535","CAB39L","GH13F049307","chr13",49881315,49883641,1.28,8.1
"536","DHRS12","GH13F051624","chr13",52198337,52201536,1.27,6.03
"537","WDFY2","GH13F051624","chr13",52198337,52201536,1.27,4.85
"538","TRIM13","GH13F049061","chr13",49635889,49639051,1.27,11.44
"539","USPL1","GH13F030572","chr13",31146139,31147624,1.27,11.5
"540","HMGB1","GH13F030572","chr13",31146139,31147624,1.27,11.5
"541","KATNAL1","GH13F030572","chr13",31146139,31147624,1.27,9.84
"542","TNFSF11","GH13F042391","chr13",42965886,42970336,1.27,9.9
"543","AKAP11","GH13F042391","chr13",42965886,42970336,1.27,6.28
"544","DGKH","GH13F042391","chr13",42965886,42970336,1.27,2.01
"545","SLC25A30","GH13F045481","chr13",46055227,46058219,1.27,12.31
"546","COG3","GH13F045481","chr13",46055227,46058219,1.27,8.14
"547","TSC22D1","GH13F044916","chr13",45490937,45493934,1.27,12.79
"548","KCTD4","GH13F044916","chr13",45490937,45493934,1.27,4.67
"549","DZIP1","GH13F095564","chr13",96216455,96217854,1.27,5.59
"550","CLDN10","GH13F095564","chr13",96216455,96217854,1.27,4.72
"551","DNAJC3","GH13F095564","chr13",96216455,96217854,1.27,4.61
"552","TUBGCP3","GH13F112640","chr13",113294900,113295513,1.27,0.27
"553","UGGT2","GH13F095924","chr13",96576502,96577130,1.27,24.23
"554","KATNAL1","GH13F030387","chr13",30961739,30964386,1.26,10.36
"555","MBNL2","GH13F097140","chr13",97792519,97796103,1.26,5.9
"556","RFXAP","GH13F036777","chr13",37351831,37353398,1.26,25.41
"557","ANKRD10","GH13F110697","chr13",111350190,111350747,1.26,10.55
"558","TNFRSF19","GH13F023700","chr13",24274993,24276938,1.26,0.11
"559","DHRS12","GH13F051532","chr13",52106715,52109849,1.26,14.54
"560","WDFY2","GH13F051532","chr13",52106715,52109849,1.26,4.85
"561","INTS6","GH13F051532","chr13",52106715,52109849,1.26,1.51
"562","IFT88","GH13F020544","chr13",21118540,21119138,1.26,17.39
"563","XPO4","GH13F020544","chr13",21118540,21119138,1.26,10.56
"564","CRYL1","GH13F020544","chr13",21118540,21119138,1.26,0.34
"565","SPRY2","GH13F080296","chr13",80870225,80871970,1.26,0.24
"566","UFM1","GH13F038398","chr13",38972738,38973536,1.26,11.49
"567","NBEA","GH13F035139","chr13",35713732,35715750,1.26,0.07
"568","RASA3","GH13F114090","chr13",114856042,114856250,1.26,4.21
"569","CLN5","GH13F077345","chr13",77919135,77920335,1.26,5.49
"570","MYCBP2","GH13F077345","chr13",77919135,77920335,1.26,5.28
"571","FBXL3","GH13F077345","chr13",77919135,77920335,1.26,2.34
"572","MPHOSPH8","GH13F019596","chr13",20171010,20172390,1.26,11.38
"573","PSPC1","GH13F019596","chr13",20171010,20172390,1.26,10.5
"574","ZMYM5","GH13F019596","chr13",20171010,20172390,1.26,5.99
"575","TPP2","GH13F102594","chr13",103247063,103252272,1.26,21.9
"576","ERCC5","GH13F102594","chr13",103247063,103252272,1.26,8.16
"577","METTL21C","GH13F102594","chr13",103247063,103252272,1.26,7.85
"578","SLC46A3","GH13F028743","chr13",29317739,29319536,1.26,5.57
"579","RNF6","GH13F026185","chr13",26759139,26762164,1.26,11.7
"580","WASF3","GH13F026185","chr13",26759139,26762164,1.26,9.67
"581","VWA8","GH13F042001","chr13",42575641,42576550,1.26,11.31
"582","DOCK9","GH13F098908","chr13",99560597,99563824,1.26,18.89
"583","SLC15A1","GH13F098908","chr13",99560597,99563824,1.26,8.68
"584","GPR183","GH13F098908","chr13",99560597,99563824,1.26,2.82
"585","STK24","GH13F098908","chr13",99560597,99563824,1.26,1.25
"586","USPL1","GH13F030393","chr13",30967929,30970936,1.25,13.14
"587","HMGB1","GH13F030393","chr13",30967929,30970936,1.25,10.78
"588","KATNAL1","GH13F030393","chr13",30967929,30970936,1.25,10.47
"589","METTL21C","GH13F102729","chr13",103381532,103383039,1.25,10.76
"590","SIAH3","GH13F045847","chr13",46421337,46422735,1.25,0.76
"591","CDC16","GH13F114279","chr13",115044540,115048836,1.25,55.94
"592","CHAMP1","GH13F114279","chr13",115044540,115048836,1.25,11.54
"593","UPF3A","GH13F114279","chr13",115044540,115048836,1.25,6.39
"594","RASA3","GH13F114279","chr13",115044540,115048836,1.25,6.19
"595","PARP4","GH13F024540","chr13",25114882,25116537,1.25,11.85
"596","RNF17","GH13F024540","chr13",25114882,25116537,1.25,2.8
"597","SHISA2","GH13F025881","chr13",26455238,26457338,1.25,10.53
"598","CDK8","GH13F025881","chr13",26455238,26457338,1.25,4.42
"599","RB1","GH13F048567","chr13",49141160,49147034,1.25,11.08
"600","RCBTB2","GH13F048567","chr13",49141160,49147034,1.25,8.25
"601","LPAR6","GH13F048567","chr13",49141160,49147034,1.25,5.4
"602","FNDC3A","GH13F048567","chr13",49141160,49147034,1.25,2.82
"603","ALOX5AP","GH13F030734","chr13",31308217,31312626,1.25,25.61
"604","USPL1","GH13F030734","chr13",31308217,31312626,1.25,3.73
"605","ATP12A","GH13F024683","chr13",25257940,25259537,1.25,21.66
"606","RNF17","GH13F024683","chr13",25257940,25259537,1.25,10.22
"607","DLEU7","GH13F050675","chr13",51249738,51254475,1.25,14.75
"608","EBPL","GH13F050675","chr13",51249738,51254475,1.25,5.45
"609","UBAC2","GH13F099378","chr13",100030825,100037167,1.25,21.94
"610","GPR18","GH13F099378","chr13",100030825,100037167,1.25,15.45
"611","GPR183","GH13F099378","chr13",100030825,100037167,1.25,13.29
"612","DOCK9","GH13F099378","chr13",100030825,100037167,1.25,3.01
"613","CLYBL","GH13F099378","chr13",100030825,100037167,1.25,1.56
"614","PIBF1","GH13F072650","chr13",73224400,73225906,1.25,5.46
"615","ZDHHC20","GH13F021399","chr13",21973740,21974405,1.24,9.8
"616","PIBF1","GH13F072999","chr13",73573896,73574962,1.24,6.77
"617","RB1","GH13F048574","chr13",49148350,49148443,1.24,7.66
"618","RCBTB2","GH13F048574","chr13",49148350,49148443,1.24,6.11
"619","FNDC3A","GH13F048574","chr13",49148350,49148443,1.24,5.68
"620","LPAR6","GH13F048574","chr13",49148350,49148443,1.24,5.2
"621","CYSLTR2","GH13F048574","chr13",49148350,49148443,1.24,1.28
"622","UCHL3","GH13F075440","chr13",76014388,76015005,1.24,6.78
"623","TBC1D4","GH13F075440","chr13",76014388,76015005,1.24,0.24
"624","FNDC3A","GH13F048883","chr13",49458041,49459298,1.24,21.19
"625","RCBTB2","GH13F048883","chr13",49458041,49459298,1.24,2.26
"626","WDFY2","GH13F051612","chr13",52187081,52189390,1.24,10.6
"627","DHRS12","GH13F051612","chr13",52187081,52189390,1.24,4.69
"628","N4BP2L2","GH13F032113","chr13",32687539,32691018,1.24,4.46
"629","BRCA2","GH13F032113","chr13",32687539,32691018,1.24,1.57
"630","N4BP2L1","GH13F032113","chr13",32687539,32691018,1.24,1.2
"631","AKAP11","GH13F042379","chr13",42954121,42955490,1.24,6.48
"632","TNFSF11","GH13F042379","chr13",42954121,42955490,1.24,5.27
"633","DGKH","GH13F042379","chr13",42954121,42955490,1.24,1.77
"634","TSC22D1","GH13F044710","chr13",45284295,45290491,1.24,10.48
"635","CCDC122","GH13F044710","chr13",45284295,45290491,1.24,9.94
"636","KCTD4","GH13F044710","chr13",45284295,45290491,1.24,1.69
"637","TSC22D1","GH13F044197","chr13",44771377,44773736,1.24,4.45
"638","SLC46A3","GH13F028715","chr13",29289287,29295073,1.24,23.82
"639","POMP","GH13F028715","chr13",29289287,29295073,1.24,1.43
"640","POMP","GH13F028611","chr13",29185138,29186537,1.24,2.47
"641","EBPL","GH13F049809","chr13",50383983,50387690,1.24,37.17
"642","RCBTB1","GH13F049809","chr13",50383983,50387690,1.24,4.35
"643","KPNA3","GH13F049809","chr13",50383983,50387690,1.24,0.34
"644","WBP4","GH13F041032","chr13",41606639,41607935,1.24,13.73
"645","KCTD12","GH13F076944","chr13",77518336,77519334,1.24,2.49
"646","FLT1","GH13F028471","chr13",29045525,29045991,1.24,11.8
"647","PAN3","GH13F028471","chr13",29045525,29045991,1.24,1.24
"648","FOXO1","GH13F040594","chr13",41168338,41168937,1.24,11.71
"649","FNDC3A","GH13F048748","chr13",49322414,49325541,1.24,9.05
"650","CYSLTR2","GH13F048748","chr13",49322414,49325541,1.24,0.14
"651","SERP2","GH13F044430","chr13",45004934,45012390,1.24,11.1
"652","DHRS12","GH13F051818","chr13",52392537,52394336,1.23,11.97
"653","WDFY2","GH13F051818","chr13",52392537,52394336,1.23,9.9
"654","INTS6","GH13F051818","chr13",52392537,52394336,1.23,7
"655","FLT1","GH13F028391","chr13",28965710,28969446,1.23,11.44
"656","POMP","GH13F028391","chr13",28965710,28969446,1.23,10.93
"657","PAN3","GH13F028391","chr13",28965710,28969446,1.23,1.39
"658","STARD13","GH13F033226","chr13",33800826,33806375,1.23,17.47
"659","KL","GH13F033226","chr13",33800826,33806375,1.23,9.91
"660","HTR2A","GH13F047497","chr13",48071882,48075092,1.23,7.17
"661","POSTN","GH13F037491","chr13",38065749,38068368,1.23,9.08
"662","ALOX5AP","GH13F030681","chr13",31255300,31256850,1.23,23
"663","USPL1","GH13F030681","chr13",31255300,31256850,1.23,12.23
"664","HMGB1","GH13F030681","chr13",31255300,31256850,1.23,10.78
"665","MEDAG","GH13F030681","chr13",31255300,31256850,1.23,10.28
"666","FAM155A","GH13F107865","chr13",108518077,108520850,1.23,14.84
"667","LIG4","GH13F107865","chr13",108518077,108520850,1.23,1.27
"668","RCBTB2","GH13F048504","chr13",49078186,49083147,1.23,6.5
"669","LPAR6","GH13F048504","chr13",49078186,49083147,1.23,6.3
"670","VWA8","GH13F041915","chr13",42489239,42492535,1.23,18.53
"671","KCTD12","GH13F076709","chr13",77283740,77287263,1.23,21.12
"672","ALOX5AP","GH13F030689","chr13",31263676,31265628,1.23,17.8
"673","MEDAG","GH13F030689","chr13",31263676,31265628,1.23,9.71
"674","USPL1","GH13F030689","chr13",31263676,31265628,1.23,4.21
"675","DHRS12","GH13F051421","chr13",51995137,51995735,1.23,10.17
"676","CARS2","GH13F110657","chr13",111309548,111311947,1.23,39.92
"677","ING1","GH13F110657","chr13",111309548,111311947,1.23,11.95
"678","ANKRD10","GH13F110657","chr13",111309548,111311947,1.23,10.71
"679","COL4A2","GH13F110657","chr13",111309548,111311947,1.23,10.53
"680","MPHOSPH8","GH13F020159","chr13",20734041,20735994,1.23,11.27
"681","GJA3","GH13F020159","chr13",20734041,20735994,1.23,5.41
