"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"388","PLIN2","GH09F019150","chr9",19150391,19156598,1.51,2.93
"389","FAM166B","GH09F035515","chr9",35515125,35523796,1.51,17.27
"390","RUSC2","GH09F035515","chr9",35515125,35523796,1.51,7.42
"391","OR13J1","GH09F035515","chr9",35515125,35523796,1.51,4.79
"392","CCDC107","GH09F035515","chr9",35515125,35523796,1.51,4.03
"393","ARHGEF39","GH09F035515","chr9",35515125,35523796,1.51,4
"394","CREB3","GH09F035515","chr9",35515125,35523796,1.51,3.61
"395","VCP","GH09F035515","chr9",35515125,35523796,1.51,2.64
"396","STOML2","GH09F035515","chr9",35515125,35523796,1.51,2.01
"397","NFIL3","GH09F091186","chr9",93948589,93951010,1.51,5.31
"398","SYK","GH09F091186","chr9",93948589,93951010,1.51,4.18
"399","STRBP","GH09F123342","chr9",126104383,126107265,1.51,7.22
"400","CRB2","GH09F123342","chr9",126104383,126107265,1.51,0.36
"401","PRPF4","GH09F113232","chr9",115994481,115996679,1.51,27.18
"402","CDC26","GH09F113232","chr9",115994481,115996679,1.51,20.21
"403","SLC31A2","GH09F113232","chr9",115994481,115996679,1.51,8.11
"404","BSPRY","GH09F113232","chr9",115994481,115996679,1.51,6.05
"405","SLC46A2","GH09F113232","chr9",115994481,115996679,1.51,4.55
"406","SNX30","GH09F113232","chr9",115994481,115996679,1.51,2.24
"407","FKBP15","GH09F113232","chr9",115994481,115996679,1.51,1.92
"408","RGS3","GH09F113232","chr9",115994481,115996679,1.51,1.65
"409","SLC31A1","GH09F113232","chr9",115994481,115996679,1.51,0.36
"410","CD274","GH09F005562","chr9",5562700,5565043,1.51,41.52
"411","PLGRKT","GH09F005562","chr9",5562700,5565043,1.51,11.74
"412","PDCD1LG2","GH09F005562","chr9",5562700,5565043,1.51,11.54
"413","CNTLN","GH09F017322","chr9",17322200,17324371,1.5,46.47
"414","DOCK8","GH09F000612","chr9",612544,615229,1.5,2.85
"415","KANK1","GH09F000612","chr9",612544,615229,1.5,2.16
"416","C9orf66","GH09F000612","chr9",612544,615229,1.5,1.65
"417","TLE1","GH09F081649","chr9",84264195,84266950,1.5,11.32
"418","DENND1A","GH09F123775","chr9",126537718,126539929,1.5,9.58
"419","ZNF462","GH09F106914","chr9",109676887,109685855,1.5,15.96
"420","MVB12B","GH09F126436","chr9",129198400,129200739,1.5,14.19
"421","ZNF79","GH09F126436","chr9",129198400,129200739,1.5,12.45
"422","DOCK8","GH09F000295","chr9",295885,298620,1.5,20.95
"423","C9orf66","GH09F000295","chr9",295885,298620,1.5,14.44
"424","CBWD1","GH09F000295","chr9",295885,298620,1.5,7.51
"425","KANK1","GH09F000295","chr9",295885,298620,1.5,1.34
"426","PTGDS","GH09F136964","chr9",139858398,139859490,1.5,15.39
"427","LCN12","GH09F136964","chr9",139858398,139859490,1.5,0.34
"428","CTSL","GH09F087684","chr9",90299257,90301584,1.5,18
"429","DAPK1","GH09F087553","chr9",90168517,90175617,1.5,27.63
"430","CTSL","GH09F087553","chr9",90168517,90175617,1.5,4.02
"431","KLF9","GH09F070483","chr9",73098067,73101456,1.49,15.48
"432","TNFSF15","GH09F114483","chr9",117245441,117248079,1.49,19.8
"433","TNFSF8","GH09F114483","chr9",117245441,117248079,1.49,4.37
"434","ATP6V1G1","GH09F114483","chr9",117245441,117248079,1.49,4.34
"435","AKNA","GH09F114483","chr9",117245441,117248079,1.49,0.16
"436","RAPGEF1","GH09F131632","chr9",134507762,134512904,1.49,37.91
"437","TTF1","GH09F131632","chr9",134507762,134512904,1.49,10.3
"438","ABCA1","GH09F105187","chr9",107949883,107950880,1.49,8.09
"439","FSD1L","GH09F105187","chr9",107949883,107950880,1.49,1.66
"440","SEC61B","GH09F099266","chr9",102028679,102029481,1.49,11.8
"441","ALG2","GH09F099266","chr9",102028679,102029481,1.49,11.8
"442","SMC5","GH09F070599","chr9",73214755,73217945,1.49,13.4
"443","PTAR1","GH09F070599","chr9",73214755,73217945,1.49,13.28
"444","KLF9","GH09F070599","chr9",73214755,73217945,1.49,12.84
"445","TRPM3","GH09F070599","chr9",73214755,73217945,1.49,6.92
"446","ALAD","GH09F113633","chr9",116396029,116399219,1.49,14.75
"447","RNF183","GH09F113633","chr9",116396029,116399219,1.49,10.47
"448","C9orf43","GH09F113633","chr9",116396029,116399219,1.49,7.16
"449","RGS3","GH09F113633","chr9",116396029,116399219,1.49,2.93
"450","NOTCH1","GH09F136524","chr9",139419275,139430651,1.48,7.29
"451","DNLZ","GH09F136524","chr9",139419275,139430651,1.48,5.46
"452","SEC16A","GH09F136524","chr9",139419275,139430651,1.48,4.58
"453","C9orf172","GH09F136524","chr9",139419275,139430651,1.48,3.27
"454","PTGDS","GH09F136524","chr9",139419275,139430651,1.48,2.8
"455","LCNL1","GH09F136524","chr9",139419275,139430651,1.48,2.58
"456","NACC2","GH09F136524","chr9",139419275,139430651,1.48,1.9
"457","CARD9","GH09F136524","chr9",139419275,139430651,1.48,1.49
"458","URM1","GH09F128381","chr9",131144177,131146711,1.48,16.71
"459","FAM102A","GH09F128381","chr9",131144177,131146711,1.48,11.23
"460","GLE1","GH09F128381","chr9",131144177,131146711,1.48,7.88
"461","SLC25A25","GH09F128381","chr9",131144177,131146711,1.48,4.97
"462","DNM1","GH09F128381","chr9",131144177,131146711,1.48,2.95
"463","SPTAN1","GH09F128381","chr9",131144177,131146711,1.48,1.42
"464","PCSK5","GH09F075889","chr9",78504378,78511850,1.48,11.86
"465","ZNF169","GH09F094949","chr9",97711583,97716600,1.48,5.58
"466","FBP1","GH09F094949","chr9",97711583,97716600,1.48,5.48
"467","C9orf3","GH09F094949","chr9",97711583,97716600,1.48,5.18
"468","TNFSF8","GH09F115006","chr9",117768880,117769656,1.48,25.4
"469","TNFSF15","GH09F115006","chr9",117768880,117769656,1.48,19.82
"470","ATP6V1G1","GH09F115006","chr9",117768880,117769656,1.48,3.26
"471","FRRS1L","GH09F108994","chr9",111756555,111759745,1.48,18.89
"472","CTNNAL1","GH09F108994","chr9",111756555,111759745,1.48,14.29
"473","TMEM245","GH09F108994","chr9",111756555,111759745,1.48,9.67
"474","IKBKAP","GH09F108994","chr9",111756555,111759745,1.48,5.27
"475","ZNF79","GH09F126718","chr9",129480881,129486755,1.48,13.54
"476","ZBTB43","GH09F126718","chr9",129480881,129486755,1.48,5.47
"477","MVB12B","GH09F126718","chr9",129480881,129486755,1.48,1.2
"478","ZBTB34","GH09F126718","chr9",129480881,129486755,1.48,1.19
"479","NFIL3","GH09F091098","chr9",93860910,93864881,1.48,12.85
"480","SYK","GH09F091098","chr9",93860910,93864881,1.48,2.33
"481","NR4A3","GH09F099818","chr9",102580656,102587390,1.47,26.27
"482","TEX10","GH09F099818","chr9",102580656,102587390,1.47,11.31
"483","ERP44","GH09F099818","chr9",102580656,102587390,1.47,3.19
"484","TDRD7","GH09F097388","chr9",100150683,100151650,1.47,1.98
"485","SLC2A6","GH09F133825","chr9",136690464,136692228,1.47,21.6
"486","VAV2","GH09F133825","chr9",136690464,136692228,1.47,11.29
"487","DBH","GH09F133825","chr9",136690464,136692228,1.47,10.09
"488","RPL7A","GH09F133825","chr9",136690464,136692228,1.47,1.24
"489","FOCAD","GH09F021094","chr9",21094434,21098070,1.47,2.83
"490","IFNB1","GH09F021094","chr9",21094434,21098070,1.47,0.34
"491","MEGF9","GH09F120474","chr9",123236479,123238457,1.47,13.98
"492","FBXW2","GH09F120474","chr9",123236479,123238457,1.47,2.49
"493","SEMA4D","GH09F089036","chr9",91650916,91654286,1.47,5.34
"494","SECISBP2","GH09F089036","chr9",91650916,91654286,1.47,4.76
"495","SHC3","GH09F089036","chr9",91650916,91654286,1.47,2.84
"496","C9orf47","GH09F089036","chr9",91650916,91654286,1.47,1.55
"497","NR4A3","GH09F099592","chr9",102355241,102356282,1.47,8.03
"498","SMARCA2","GH09F002155","chr9",2155766,2161350,1.46,4.64
"499","NTMT1","GH09F129554","chr9",132316481,132322478,1.46,11.99
"500","C9orf50","GH09F129554","chr9",132316481,132322478,1.46,11.96
"501","IER5L","GH09F129554","chr9",132316481,132322478,1.46,11.32
"502","PKN3","GH09F129554","chr9",132316481,132322478,1.46,5.81
"503","DOLPP1","GH09F129554","chr9",132316481,132322478,1.46,1.53
"504","C9orf170","GH09F087266","chr9",89881365,89886971,1.46,5.89
"505","GAS1","GH09F087266","chr9",89881365,89886971,1.46,3.57
"506","SETX","GH09F131372","chr9",134247389,134250186,1.46,11.77
"507","POMT1","GH09F131372","chr9",134247389,134250186,1.46,2.12
"508","PRRC2B","GH09F131372","chr9",134247389,134250186,1.46,1.69
"509","AIF1L","GH09F131372","chr9",134247389,134250186,1.46,1.5
"510","TLR4","GH09F117717","chr9",120479880,120483677,1.46,9.29
"511","REXO4","GH09F133854","chr9",136719519,136723266,1.46,5.71
"512","SLC2A6","GH09F133854","chr9",136719519,136723266,1.46,4.51
"513","RXRA","GH09F133854","chr9",136719519,136723266,1.46,2.02
"514","ZNF79","GH09F128020","chr9",130783023,130796479,1.46,13.54
"515","CDK9","GH09F128020","chr9",130783023,130796479,1.46,12.71
"516","FAM102A","GH09F128020","chr9",130783023,130796479,1.46,10.81
"517","SPTAN1","GH09F128020","chr9",130783023,130796479,1.46,10.8
"518","COQ4","GH09F128020","chr9",130783023,130796479,1.46,9.89
"519","NUP188","GH09F128020","chr9",130783023,130796479,1.46,5.09
"520","NAIF1","GH09F128020","chr9",130783023,130796479,1.46,3.68
"521","SLC25A25","GH09F128020","chr9",130783023,130796479,1.46,2.96
"522","DPM2","GH09F128020","chr9",130783023,130796479,1.46,2.53
"523","MVB12B","GH09F126410","chr9",129172880,129176127,1.46,19.8
"524","ZBTB34","GH09F126410","chr9",129172880,129176127,1.46,2.8
"525","TNFSF15","GH09F114884","chr9",117646799,117647926,1.46,21.51
"526","ATP6V1G1","GH09F114884","chr9",117646799,117647926,1.46,2.21
"527","TNFSF8","GH09F114884","chr9",117646799,117647926,1.46,1.38
"528","FOXE1","GH09F097801","chr9",100564155,100566682,1.46,20.76
"529","CORO2A","GH09F097801","chr9",100564155,100566682,1.46,1.28
"530","EGFL7","GH09F136713","chr9",139607104,139610681,1.45,14.34
"531","LCN8","GH09F136713","chr9",139607104,139610681,1.45,11.02
"532","FAM69B","GH09F136713","chr9",139607104,139610681,1.45,9.92
"533","NPDC1","GH09F136713","chr9",139607104,139610681,1.45,1.62
"534","INPP5E","GH09F136713","chr9",139607104,139610681,1.45,1.54
"535","SNAPC4","GH09F136713","chr9",139607104,139610681,1.45,1.39
"536","OR13J1","GH09F036731","chr9",36731163,36732197,1.45,4.31
"537","ADAMTSL1","GH09F018488","chr9",18488093,18495811,1.45,3.1
"538","ROR2","GH09F091905","chr9",94667484,94669681,1.45,22.15
"539","SPTLC1","GH09F091905","chr9",94667484,94669681,1.45,5.37
"540","EGFL7","GH09F136642","chr9",139536653,139545651,1.45,29.83
"541","AGPAT2","GH09F136642","chr9",139536653,139545651,1.45,22.54
"542","FAM69B","GH09F136642","chr9",139536653,139545651,1.45,16.75
"543","SEC16A","GH09F136642","chr9",139536653,139545651,1.45,14.89
"544","C9orf163","GH09F136642","chr9",139536653,139545651,1.45,12.07
"545","MAN1B1","GH09F136642","chr9",139536653,139545651,1.45,5.11
"546","NOTCH1","GH09F136642","chr9",139536653,139545651,1.45,4.05
"547","UAP1L1","GH09F136642","chr9",139536653,139545651,1.45,3.22
"548","CARD9","GH09F136642","chr9",139536653,139545651,1.45,2.71
"549","INPP5E","GH09F136642","chr9",139536653,139545651,1.45,1.71
"550","NPDC1","GH09F136642","chr9",139536653,139545651,1.45,1.66
"551","QSOX2","GH09F136242","chr9",139134414,139138247,1.45,24.02
"552","ANAPC2","GH09F136242","chr9",139134414,139138247,1.45,10.6
"553","PBX3","GH09F125820","chr9",128582481,128584480,1.45,14.07
"554","UGCG","GH09F112068","chr9",114830802,114833680,1.44,5.78
"555","GNG10","GH09F112068","chr9",114830802,114833680,1.44,3.69
"556","SUSD1","GH09F112068","chr9",114830802,114833680,1.44,2.35
"557","ANAPC2","GH09F136699","chr9",139594054,139596452,1.44,12.33
"558","CCDC183","GH09F136699","chr9",139594054,139596452,1.44,10.48
"559","RABL6","GH09F136699","chr9",139594054,139596452,1.44,10.47
"560","ABCA2","GH09F136699","chr9",139594054,139596452,1.44,4.49
"561","C9orf142","GH09F136699","chr9",139594054,139596452,1.44,2.81
"562","LCNL1","GH09F136699","chr9",139594054,139596452,1.44,1.67
"563","SEC16A","GH09F136699","chr9",139594054,139596452,1.44,1.65
"564","FUT7","GH09F136699","chr9",139594054,139596452,1.44,1.4
"565","FAM69B","GH09F136699","chr9",139594054,139596452,1.44,0.36
"566","AGPAT2","GH09F136699","chr9",139594054,139596452,1.44,0.36
"567","DENND1A","GH09F123833","chr9",126595592,126598852,1.44,4.72
"568","TSC1","GH09F133871","chr9",136736934,136742709,1.44,13.3
"569","VAV2","GH09F133871","chr9",136736934,136742709,1.44,4.83
"570","FAM214B","GH09F035108","chr9",35108524,35117531,1.44,23.09
"571","SPAG8","GH09F035108","chr9",35108524,35117531,1.44,12.38
"572","RUSC2","GH09F035108","chr9",35108524,35117531,1.44,11.18
"573","VCP","GH09F035108","chr9",35108524,35117531,1.44,9.98
"574","FANCG","GH09F035108","chr9",35108524,35117531,1.44,7.85
"575","UNC13B","GH09F035108","chr9",35108524,35117531,1.44,5.82
"576","DNAJB5","GH09F035108","chr9",35108524,35117531,1.44,1.97
"577","STOML2","GH09F035108","chr9",35108524,35117531,1.44,0.4
"578","PRPF4","GH09F113218","chr9",115980831,115985880,1.44,39.15
"579","CDC26","GH09F113218","chr9",115980831,115985880,1.44,20.93
"580","WDR31","GH09F113218","chr9",115980831,115985880,1.44,12.26
"581","SLC31A2","GH09F113218","chr9",115980831,115985880,1.44,5.81
"582","SNX30","GH09F113218","chr9",115980831,115985880,1.44,4.64
"583","FKBP15","GH09F113218","chr9",115980831,115985880,1.44,3.27
"584","SLC46A2","GH09F113218","chr9",115980831,115985880,1.44,3.01
"585","RGS3","GH09F113218","chr9",115980831,115985880,1.44,1.57
"586","DAPK1","GH09F087604","chr9",90218676,90223269,1.44,13.44
"587","CTSL","GH09F087604","chr9",90218676,90223269,1.44,2.63
"588","DPH7","GH09F137481","chr9",140375879,140377451,1.44,12.96
"589","ANAPC2","GH09F137481","chr9",140375879,140377451,1.44,10.53
"590","NDOR1","GH09F137481","chr9",140375879,140377451,1.44,9.69
"591","GADD45G","GH09F089991","chr9",92753484,92760124,1.44,10.9
"592","IDNK","GH09F083620","chr9",86235688,86240978,1.44,12.24
"593","KIF27","GH09F083620","chr9",86235688,86240978,1.44,10.34
"594","UBQLN1","GH09F083620","chr9",86235688,86240978,1.44,5.88
"595","GKAP1","GH09F083620","chr9",86235688,86240978,1.44,1.42
"596","NFIB","GH09F014400","chr9",14400040,14401458,1.44,8
"597","ZDHHC21","GH09F014400","chr9",14400040,14401458,1.44,2.34
"598","KLF4","GH09F107485","chr9",110247534,110254916,1.44,0.76
"599","TTC39B","GH09F015370","chr9",15370940,15374878,1.43,11.02
"600","SNAPC3","GH09F015370","chr9",15370940,15374878,1.43,0.23
"601","PKN3","GH09F129605","chr9",132368275,132374048,1.43,13.95
"602","C9orf50","GH09F129605","chr9",132368275,132374048,1.43,13.9
"603","USP20","GH09F129605","chr9",132368275,132374048,1.43,10.27
"604","ASB6","GH09F129605","chr9",132368275,132374048,1.43,6.34
"605","NTMT1","GH09F129605","chr9",132368275,132374048,1.43,5.87
"606","IER5L","GH09F129605","chr9",132368275,132374048,1.43,5.22
"607","PRRX2","GH09F129605","chr9",132368275,132374048,1.43,1.69
"608","CRAT","GH09F129605","chr9",132368275,132374048,1.43,1.36
"609","GPR107","GH09F129605","chr9",132368275,132374048,1.43,1.21
"610","NDOR1","GH09F137193","chr9",140088018,140097783,1.43,11.05
"611","SSNA1","GH09F137193","chr9",140088018,140097783,1.43,5.4
"612","LCNL1","GH09F137193","chr9",140088018,140097783,1.43,2.05
"613","ABCA2","GH09F137193","chr9",140088018,140097783,1.43,1.92
"614","TPRN","GH09F137193","chr9",140088018,140097783,1.43,1.61
"615","PNPLA7","GH09F137193","chr9",140088018,140097783,1.43,1.44
"616","C8G","GH09F137193","chr9",140088018,140097783,1.43,1.33
"617","PCSK5","GH09F075905","chr9",78520095,78523778,1.43,10.4
"618","CD274","GH09F005492","chr9",5492802,5494890,1.43,30.97
"619","PDCD1LG2","GH09F005492","chr9",5492802,5494890,1.43,13.62
"620","JAK2","GH09F005492","chr9",5492802,5494890,1.43,10.04
"621","PLGRKT","GH09F005492","chr9",5492802,5494890,1.43,1.98
"622","NTMT1","GH09F129548","chr9",132310481,132313525,1.43,11.65
"623","C9orf50","GH09F129548","chr9",132310481,132313525,1.43,11.62
"624","PKN3","GH09F129548","chr9",132310481,132313525,1.43,5.44
"625","FOXE1","GH09F097873","chr9",100636218,100640509,1.42,32.83
"626","ZNF782","GH09F097873","chr9",100636218,100640509,1.42,11.28
"627","NCBP1","GH09F097873","chr9",100636218,100640509,1.42,11.12
"628","XPA","GH09F097873","chr9",100636218,100640509,1.42,10.53
"629","CCDC180","GH09F097873","chr9",100636218,100640509,1.42,9.97
"630","GSN","GH09F121267","chr9",124029654,124035786,1.42,16.98
"631","RAB14","GH09F121267","chr9",124029654,124035786,1.42,13.59
"632","STOM","GH09F121267","chr9",124029654,124035786,1.42,10.86
"633","C5","GH09F121267","chr9",124029654,124035786,1.42,10.77
"634","ABCA1","GH09F104960","chr9",107723083,107724552,1.42,21.55
"635","NIPSNAP3A","GH09F104960","chr9",107723083,107724552,1.42,1.4
"636","RFX3","GH09F003507","chr9",3507321,3510377,1.42,2.41
"637","GLIS3","GH09F004082","chr9",4082931,4085502,1.42,2.12
"638","FAM221B","GH09F036160","chr9",36160871,36167196,1.42,5.9
"639","CREB3","GH09F036160","chr9",36160871,36167196,1.42,2.25
"640","TLN1","GH09F036160","chr9",36160871,36167196,1.42,1.29
"641","CCIN","GH09F036160","chr9",36160871,36167196,1.42,0.4
"642","GLIPR2","GH09F036160","chr9",36160871,36167196,1.42,0.29
"643","LPAR1","GH09F111078","chr9",113840438,113841475,1.42,11.98
"644","KIAA0368","GH09F111078","chr9",113840438,113841475,1.42,2.33
"645","KLF4","GH09F107612","chr9",110374481,110378826,1.42,5.5
"646","ABL1","GH09F130841","chr9",133716589,133725682,1.42,18.27
"647","QRFP","GH09F130841","chr9",133716589,133725682,1.42,11.15
"648","TNFSF8","GH09F114956","chr9",117719211,117721654,1.41,25.97
"649","TNFSF15","GH09F114956","chr9",117719211,117721654,1.41,5.28
"650","ATP6V1G1","GH09F114956","chr9",117719211,117721654,1.41,3.45
"651","SLC46A2","GH09F112860","chr9",115622682,115627080,1.41,22.96
"652","SNX30","GH09F112860","chr9",115622682,115627080,1.41,18.6
"653","ZFP37","GH09F112860","chr9",115622682,115627080,1.41,16.53
"654","SLC31A2","GH09F112860","chr9",115622682,115627080,1.41,13.71
"655","PRPF4","GH09F112860","chr9",115622682,115627080,1.41,12.39
"656","RNF183","GH09F112860","chr9",115622682,115627080,1.41,10.03
"657","FKBP15","GH09F112860","chr9",115622682,115627080,1.41,2.06
"658","GADD45G","GH09F089710","chr9",92325316,92326515,1.41,10.43
"659","FOXE1","GH09F097904","chr9",100666883,100671803,1.41,30.51
"660","XPA","GH09F097904","chr9",100666883,100671803,1.41,11.12
"661","TBC1D2","GH09F097904","chr9",100666883,100671803,1.41,10.41
"662","MOB3B","GH09F027455","chr9",27455703,27458511,1.41,10.97
"663","EQTN","GH09F027455","chr9",27455703,27458511,1.41,9.46
"664","DMRT1","GH09F000691","chr9",691730,699401,1.41,10.08
"665","KANK1","GH09F000691","chr9",691730,699401,1.41,8.57
"666","DOCK8","GH09F000691","chr9",691730,699401,1.41,2.71
"667","C9orf66","GH09F000691","chr9",691730,699401,1.41,1.79
"668","TNFSF15","GH09F114892","chr9",117654682,117666044,1.41,35.3
"669","TNFSF8","GH09F114892","chr9",117654682,117666044,1.41,27.6
"670","ATP6V1G1","GH09F114892","chr9",117654682,117666044,1.41,5.21
"671","DOLPP1","GH09F129401","chr9",132163281,132171982,1.41,5.04
"672","TNC","GH09F115169","chr9",117932068,117933883,1.41,15.48
"673","MLLT3","GH09F020568","chr9",20568971,20571398,1.41,0.22
"674","MTAP","GH09F021707","chr9",21707921,21709553,1.41,15.17
"675","IFNA13","GH09F021707","chr9",21707921,21709553,1.41,9.86
"676","IFNA6","GH09F021707","chr9",21707921,21709553,1.41,1.44
"677","IFNA1","GH09F021707","chr9",21707921,21709553,1.41,1.28
"678","CRAT","GH09F129144","chr9",131907170,131911038,1.41,24.69
"679","PHYHD1","GH09F129144","chr9",131907170,131911038,1.41,5.81
"680","NTMT1","GH09F129144","chr9",131907170,131911038,1.41,1.3
"681","PAX5","GH09F037009","chr9",37009836,37012682,1.4,14.98
"682","TMEM2","GH09F072041","chr9",74655993,74660812,1.4,13.42
"683","ZFAND5","GH09F072041","chr9",74655993,74660812,1.4,4.4
