"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"388","RPS19","GH19F041294","chr19",41800797,41817606,1.56,17.69
"389","B9D2","GH19F041294","chr19",41800797,41817606,1.56,12.34
"390","GRIK5","GH19F041294","chr19",41800797,41817606,1.56,12.19
"391","ERF","GH19F041294","chr19",41800797,41817606,1.56,10.3
"392","NUMBL","GH19F041294","chr19",41800797,41817606,1.56,9.9
"393","UPF1","GH19F018300","chr19",18411200,18419430,1.56,28.59
"394","COLGALT1","GH19F018300","chr19",18411200,18419430,1.56,21.25
"395","JUND","GH19F018300","chr19",18411200,18419430,1.56,18.21
"396","LSM4","GH19F018300","chr19",18411200,18419430,1.56,16.97
"397","ANO8","GH19F018300","chr19",18411200,18419430,1.56,10.95
"398","PGPEP1","GH19F018300","chr19",18411200,18419430,1.56,10.31
"399","IL12RB1","GH19F018300","chr19",18411200,18419430,1.56,10.25
"400","ARRDC2","GH19F018300","chr19",18411200,18419430,1.56,9.26
"401","SSBP4","GH19F018300","chr19",18411200,18419430,1.56,8
"402","JAK3","GH19F018300","chr19",18411200,18419430,1.56,4.26
"403","KLHL26","GH19F018300","chr19",18411200,18419430,1.56,3.4
"404","ELL","GH19F018300","chr19",18411200,18419430,1.56,1.8
"405","KCNN1","GH19F018300","chr19",18411200,18419430,1.56,1.57
"406","C19orf60","GH19F018300","chr19",18411200,18419430,1.56,1.12
"407","SLC39A3","GH19F002598","chr19",2598581,2600090,1.56,10.95
"408","C19orf35","GH19F002598","chr19",2598581,2600090,1.56,10.89
"409","LSM7","GH19F002598","chr19",2598581,2600090,1.56,10.79
"410","GADD45B","GH19F002598","chr19",2598581,2600090,1.56,5.13
"411","DOT1L","GH19F002598","chr19",2598581,2600090,1.56,3.58
"412","PEX11G","GH19F007482","chr19",7547088,7549438,1.56,49.3
"413","ARHGEF18","GH19F007482","chr19",7547088,7549438,1.56,7.58
"414","MCOLN1","GH19F007482","chr19",7547088,7549438,1.56,5.79
"415","EVI5L","GH19F007482","chr19",7547088,7549438,1.56,2.29
"416","STXBP2","GH19F007482","chr19",7547088,7549438,1.56,1.97
"417","PNPLA6","GH19F007482","chr19",7547088,7549438,1.56,1.92
"418","CD209","GH19F007482","chr19",7547088,7549438,1.56,1.52
"419","C19orf45","GH19F007482","chr19",7547088,7549438,1.56,0.4
"420","GADD45B","GH19F002615","chr19",2615400,2639847,1.56,24.27
"421","SF3A2","GH19F002615","chr19",2615400,2639847,1.56,15.92
"422","GNG7","GH19F002615","chr19",2615400,2639847,1.56,14.03
"423","DIRAS1","GH19F002615","chr19",2615400,2639847,1.56,13.55
"424","SLC39A3","GH19F002615","chr19",2615400,2639847,1.56,12.32
"425","C19orf35","GH19F002615","chr19",2615400,2639847,1.56,10.85
"426","ZNF57","GH19F002615","chr19",2615400,2639847,1.56,10.38
"427","ZNF77","GH19F002615","chr19",2615400,2639847,1.56,9.84
"428","DOT1L","GH19F002615","chr19",2615400,2639847,1.56,8.24
"429","OAZ1","GH19F002615","chr19",2615400,2639847,1.56,4.44
"430","TLE2","GH19F002615","chr19",2615400,2639847,1.56,1.13
"431","ZNF575","GH19F043467","chr19",43971354,43974799,1.55,24.06
"432","ETHE1","GH19F043467","chr19",43971354,43974799,1.55,13.92
"433","PHLDB3","GH19F043467","chr19",43971354,43974799,1.55,7.24
"434","LYPD3","GH19F043467","chr19",43971354,43974799,1.55,0.76
"435","GADD45B","GH19F002506","chr19",2506511,2508397,1.55,15.13
"436","DOT1L","GH19F002506","chr19",2506511,2508397,1.55,6.36
"437","C19orf35","GH19F002506","chr19",2506511,2508397,1.55,2.07
"438","OAZ1","GH19F002506","chr19",2506511,2508397,1.55,1.23
"439","PRAM1","GH19F008422","chr19",8487743,8490043,1.55,4.83
"440","MYO1F","GH19F008422","chr19",8487743,8490043,1.55,3.86
"441","ZNF175","GH19F051545","chr19",52049041,52057094,1.55,42.11
"442","SIGLEC14","GH19F051545","chr19",52049041,52057094,1.55,24.61
"443","SIGLEC6","GH19F051545","chr19",52049041,52057094,1.55,23.05
"444","SIGLEC5","GH19F051545","chr19",52049041,52057094,1.55,22.05
"445","SIGLEC8","GH19F051545","chr19",52049041,52057094,1.55,16.02
"446","CEACAM18","GH19F051545","chr19",52049041,52057094,1.55,11.78
"447","SIGLEC12","GH19F051545","chr19",52049041,52057094,1.55,11.42
"448","ZNF766","GH19F051545","chr19",52049041,52057094,1.55,10.71
"449","ZNF836","GH19F051545","chr19",52049041,52057094,1.55,10.45
"450","CTU1","GH19F051545","chr19",52049041,52057094,1.55,10.38
"451","ZNF808","GH19F051545","chr19",52049041,52057094,1.55,10.24
"452","LIM2","GH19F051545","chr19",52049041,52057094,1.55,10.17
"453","NKG7","GH19F051545","chr19",52049041,52057094,1.55,9.84
"454","LRRC4B","GH19F051545","chr19",52049041,52057094,1.55,9.84
"455","ZNF528","GH19F051545","chr19",52049041,52057094,1.55,9.65
"456","CD33","GH19F051545","chr19",52049041,52057094,1.55,1.95
"457","SIGLEC7","GH19F051545","chr19",52049041,52057094,1.55,1.76
"458","ZNF614","GH19F051545","chr19",52049041,52057094,1.55,1.72
"459","ZNF615","GH19F051545","chr19",52049041,52057094,1.55,1.45
"460","ZNF649","GH19F051545","chr19",52049041,52057094,1.55,1.35
"461","DNAJB1","GH19F014353","chr19",14463814,14468411,1.55,9.1
"462","ZNF333","GH19F014353","chr19",14463814,14468411,1.55,4.3
"463","PKN1","GH19F014353","chr19",14463814,14468411,1.55,3.84
"464","DCAF15","GH19F014353","chr19",14463814,14468411,1.55,3.03
"465","RFX1","GH19F014353","chr19",14463814,14468411,1.55,2.58
"466","DDX39A","GH19F014353","chr19",14463814,14468411,1.55,2.5
"467","IL27RA","GH19F014353","chr19",14463814,14468411,1.55,1.95
"468","PSG4","GH19F042874","chr19",43378281,43382128,1.55,5.16
"469","MEGF8","GH19F042874","chr19",43378281,43382128,1.55,4.31
"470","PSG5","GH19F042874","chr19",43378281,43382128,1.55,2.02
"471","PSG1","GH19F042874","chr19",43378281,43382128,1.55,0.76
"472","ATP8B3","GH19F002487","chr19",2487747,2490069,1.54,5.37
"473","BTBD2","GH19F002487","chr19",2487747,2490069,1.54,4.1
"474","MOB3A","GH19F002487","chr19",2487747,2490069,1.54,2.35
"475","PLEKHJ1","GH19F002487","chr19",2487747,2490069,1.54,2.15
"476","TIMM13","GH19F002487","chr19",2487747,2490069,1.54,1.81
"477","SGTA","GH19F002487","chr19",2487747,2490069,1.54,1.7
"478","SF3A2","GH19F002487","chr19",2487747,2490069,1.54,1.39
"479","SIGLEC14","GH19F051798","chr19",52301390,52304368,1.54,17.97
"480","ZNF175","GH19F051798","chr19",52301390,52304368,1.54,12.43
"481","FPR3","GH19F051798","chr19",52301390,52304368,1.54,11.01
"482","SIGLEC5","GH19F051798","chr19",52301390,52304368,1.54,10.95
"483","ZNF766","GH19F051798","chr19",52301390,52304368,1.54,10.72
"484","ZNF836","GH19F051798","chr19",52301390,52304368,1.54,10.47
"485","CTU1","GH19F051798","chr19",52301390,52304368,1.54,10.36
"486","ZNF808","GH19F051798","chr19",52301390,52304368,1.54,10.24
"487","ZNF701","GH19F051798","chr19",52301390,52304368,1.54,10.23
"488","LIM2","GH19F051798","chr19",52301390,52304368,1.54,10.12
"489","NKG7","GH19F051798","chr19",52301390,52304368,1.54,9.8
"490","ZNF528","GH19F051798","chr19",52301390,52304368,1.54,9.66
"491","ZNF649","GH19F051798","chr19",52301390,52304368,1.54,5.86
"492","SIGLEC8","GH19F051798","chr19",52301390,52304368,1.54,4.31
"493","FPR1","GH19F051798","chr19",52301390,52304368,1.54,3.33
"494","ZNF350","GH19F051798","chr19",52301390,52304368,1.54,2.82
"495","SIGLEC6","GH19F051798","chr19",52301390,52304368,1.54,2.8
"496","FPR2","GH19F051798","chr19",52301390,52304368,1.54,2.11
"497","SIGLEC12","GH19F051798","chr19",52301390,52304368,1.54,1.95
"498","SIGLEC10","GH19F051798","chr19",52301390,52304368,1.54,1.9
"499","SEMA6B","GH19F004367","chr19",4367437,4382197,1.54,33.63
"500","CACTIN","GH19F004367","chr19",4367437,4382197,1.54,29.8
"501","CHAF1A","GH19F004367","chr19",4367437,4382197,1.54,27.92
"502","SH3GL1","GH19F004367","chr19",4367437,4382197,1.54,18.23
"503","UBXN6","GH19F004367","chr19",4367437,4382197,1.54,18.15
"504","TMIGD2","GH19F004367","chr19",4367437,4382197,1.54,12.26
"505","FSD1","GH19F004367","chr19",4367437,4382197,1.54,12.26
"506","FZR1","GH19F004367","chr19",4367437,4382197,1.54,11.99
"507","TICAM1","GH19F004367","chr19",4367437,4382197,1.54,10.76
"508","APBA3","GH19F004367","chr19",4367437,4382197,1.54,9.95
"509","ZBTB7A","GH19F004367","chr19",4367437,4382197,1.54,2.17
"510","CCDC94","GH19F004367","chr19",4367437,4382197,1.54,2.12
"511","EBI3","GH19F004367","chr19",4367437,4382197,1.54,1.88
"512","GPATCH1","GH19F032370","chr19",32861880,32867676,1.54,35.95
"513","ZNF507","GH19F032370","chr19",32861880,32867676,1.54,20.92
"514","DPY19L3","GH19F032370","chr19",32861880,32867676,1.54,17.42
"515","SMARCA4","GH19F010887","chr19",10997798,10999994,1.54,10.95
"516","CARM1","GH19F010887","chr19",10997798,10999994,1.54,0.34
"517","TNFSF14","GH19F006575","chr19",6575710,6581205,1.54,12.21
"518","TNFSF9","GH19F006575","chr19",6575710,6581205,1.54,8.29
"519","CD70","GH19F006575","chr19",6575710,6581205,1.54,7.86
"520","DENND1C","GH19F006575","chr19",6575710,6581205,1.54,2.9
"521","ZNF557","GH19F006575","chr19",6575710,6581205,1.54,2.4
"522","ZNF480","GH19F051460","chr19",51963655,51966053,1.54,11
"523","SIGLEC5","GH19F051460","chr19",51963655,51966053,1.54,10.28
"524","SIGLEC14","GH19F051460","chr19",51963655,51966053,1.54,10.27
"525","SIGLEC6","GH19F051460","chr19",51963655,51966053,1.54,10.03
"526","SIGLEC8","GH19F051460","chr19",51963655,51966053,1.54,7.86
"527","SIGLEC7","GH19F051460","chr19",51963655,51966053,1.54,7.63
"528","ZNF175","GH19F051460","chr19",51963655,51966053,1.54,4.57
"529","ZNF613","GH19F051460","chr19",51963655,51966053,1.54,2.94
"530","CD33","GH19F051460","chr19",51963655,51966053,1.54,2.9
"531","SIGLEC10","GH19F051460","chr19",51963655,51966053,1.54,2.88
"532","ZNF649","GH19F051460","chr19",51963655,51966053,1.54,2.85
"533","SIGLEC9","GH19F051460","chr19",51963655,51966053,1.54,1.28
"534","CEACAM6","GH19F041784","chr19",42288454,42290308,1.53,12.8
"535","CEACAM5","GH19F041784","chr19",42288454,42290308,1.53,11.12
"536","RABAC1","GH19F041784","chr19",42288454,42290308,1.53,10.73
"537","CEACAM4","GH19F041784","chr19",42288454,42290308,1.53,9.7
"538","ATP5SL","GH19F041784","chr19",42288454,42290308,1.53,9.38
"539","SIGLEC6","GH19F051466","chr19",51969520,51973229,1.53,16.31
"540","ZNF175","GH19F051466","chr19",51969520,51973229,1.53,10.89
"541","SIGLEC5","GH19F051466","chr19",51969520,51973229,1.53,10.83
"542","SIGLEC14","GH19F051466","chr19",51969520,51973229,1.53,10.83
"543","ZNF766","GH19F051466","chr19",51969520,51973229,1.53,10.71
"544","FPR3","GH19F051466","chr19",51969520,51973229,1.53,9.4
"545","SIGLEC12","GH19F051466","chr19",51969520,51973229,1.53,7.11
"546","SIGLEC8","GH19F051466","chr19",51969520,51973229,1.53,7.09
"547","CD33","GH19F051466","chr19",51969520,51973229,1.53,3.77
"548","SIGLEC7","GH19F051466","chr19",51969520,51973229,1.53,2.99
"549","ZNF649","GH19F051466","chr19",51969520,51973229,1.53,2.86
"550","ZNF613","GH19F051466","chr19",51969520,51973229,1.53,2.26
"551","GRIK5","GH19F042205","chr19",42710097,42713040,1.53,12.89
"552","GSK3A","GH19F042205","chr19",42710097,42713040,1.53,10.86
"553","DEDD2","GH19F042205","chr19",42710097,42713040,1.53,7.81
"554","ARHGEF1","GH19F042205","chr19",42710097,42713040,1.53,3.84
"555","CEACAM8","GH19F042205","chr19",42710097,42713040,1.53,2.07
"556","POU2F2","GH19F042205","chr19",42710097,42713040,1.53,1.99
"557","CEACAM3","GH19F042205","chr19",42710097,42713040,1.53,1.62
"558","ZNF554","GH19F002490","chr19",2490600,2497696,1.53,18.97
"559","ZNF77","GH19F002490","chr19",2490600,2497696,1.53,11.33
"560","GADD45B","GH19F002490","chr19",2490600,2497696,1.53,10.19
"561","ZNF555","GH19F002490","chr19",2490600,2497696,1.53,9.89
"562","THOP1","GH19F002490","chr19",2490600,2497696,1.53,6.2
"563","TMPRSS9","GH19F002490","chr19",2490600,2497696,1.53,4.79
"564","DOT1L","GH19F002490","chr19",2490600,2497696,1.53,2.97
"565","ZNF441","GH19F011264","chr19",11374678,11377551,1.52,11.4
"566","ZNF136","GH19F011264","chr19",11374678,11377551,1.52,10.72
"567","DOCK6","GH19F011264","chr19",11374678,11377551,1.52,9.06
"568","EPOR","GH19F011264","chr19",11374678,11377551,1.52,6.05
"569","TSPAN16","GH19F011264","chr19",11374678,11377551,1.52,0.27
"570","ASPDH","GH19F050555","chr19",51058814,51060783,1.52,16.43
"571","JOSD2","GH19F050555","chr19",51058814,51060783,1.52,11.77
"572","C19orf48","GH19F050555","chr19",51058814,51060783,1.52,9.98
"573","KLK4","GH19F050555","chr19",51058814,51060783,1.52,5.13
"574","C19orf81","GH19F050555","chr19",51058814,51060783,1.52,5.06
"575","SYT3","GH19F050555","chr19",51058814,51060783,1.52,2.79
"576","ACPT","GH19F050555","chr19",51058814,51060783,1.52,2.28
"577","LRRC4B","GH19F050555","chr19",51058814,51060783,1.52,1.64
"578","KLK6","GH19F050555","chr19",51058814,51060783,1.52,1.45
"579","CYP2F1","GH19F041135","chr19",41640906,41642705,1.52,6.68
"580","B3GNT8","GH19F041135","chr19",41640906,41642705,1.52,5.01
"581","BCKDHA","GH19F041135","chr19",41640906,41642705,1.52,4.72
"582","SMG9","GH19F043744","chr19",44248452,44250080,1.52,36.9
"583","PLAUR","GH19F043744","chr19",44248452,44250080,1.52,31
"584","KCNN4","GH19F043744","chr19",44248452,44250080,1.52,20.74
"585","ZNF45","GH19F043744","chr19",44248452,44250080,1.52,16.16
"586","ZNF224","GH19F043744","chr19",44248452,44250080,1.52,15.42
"587","ZNF180","GH19F043744","chr19",44248452,44250080,1.52,14.29
"588","ZNF234","GH19F043744","chr19",44248452,44250080,1.52,13.84
"589","ZNF155","GH19F043744","chr19",44248452,44250080,1.52,13.21
"590","IRGC","GH19F043744","chr19",44248452,44250080,1.52,12.23
"591","ZNF284","GH19F043744","chr19",44248452,44250080,1.52,10.48
"592","CADM4","GH19F043744","chr19",44248452,44250080,1.52,10.1
"593","ZNF222","GH19F043744","chr19",44248452,44250080,1.52,5.12
"594","IRGQ","GH19F043744","chr19",44248452,44250080,1.52,3.95
"595","ZNF649","GH19F051821","chr19",52323692,52328708,1.52,16.83
"596","SIGLEC14","GH19F051821","chr19",52323692,52328708,1.52,15.32
"597","FPR3","GH19F051821","chr19",52323692,52328708,1.52,14.22
"598","SIGLEC5","GH19F051821","chr19",52323692,52328708,1.52,9.07
"599","ZNF577","GH19F051821","chr19",52323692,52328708,1.52,7.62
"600","ZNF841","GH19F051821","chr19",52323692,52328708,1.52,5.03
"601","ZNF350","GH19F051821","chr19",52323692,52328708,1.52,2.54
"602","FPR1","GH19F051821","chr19",52323692,52328708,1.52,2.45
"603","SIGLEC10","GH19F051821","chr19",52323692,52328708,1.52,1.86
"604","FPR2","GH19F051821","chr19",52323692,52328708,1.52,1.77
"605","SAE1","GH19F047185","chr19",47688934,47694994,1.51,16.67
"606","BBC3","GH19F047185","chr19",47688934,47694994,1.51,14.9
"607","CCDC9","GH19F047185","chr19",47688934,47694994,1.51,12.77
"608","GLTSCR1","GH19F047185","chr19",47688934,47694994,1.51,4.46
"609","ZC3H4","GH19F047185","chr19",47688934,47694994,1.51,0.18
"610","NDUFA11","GH19F005945","chr19",5945921,5956215,1.51,20.07
"611","CAPS","GH19F005945","chr19",5945921,5956215,1.51,19.43
"612","FUT5","GH19F005945","chr19",5945921,5956215,1.51,15.04
"613","VMAC","GH19F005945","chr19",5945921,5956215,1.51,11.82
"614","ACSBG2","GH19F005945","chr19",5945921,5956215,1.51,11.15
"615","FUT3","GH19F005945","chr19",5945921,5956215,1.51,10.9
"616","FUT6","GH19F005945","chr19",5945921,5956215,1.51,10.88
"617","SAFB2","GH19F005945","chr19",5945921,5956215,1.51,1.56
"618","SIGLEC6","GH19F051564","chr19",52068054,52069119,1.5,17.42
"619","ZNF175","GH19F051564","chr19",52068054,52069119,1.5,14.53
"620","SIGLEC14","GH19F051564","chr19",52068054,52069119,1.5,5.09
"621","CD33","GH19F051564","chr19",52068054,52069119,1.5,2.4
"622","SIGLEC8","GH19F051564","chr19",52068054,52069119,1.5,2.33
"623","SIGLEC12","GH19F051564","chr19",52068054,52069119,1.5,2
"624","SIGLEC7","GH19F051564","chr19",52068054,52069119,1.5,1.41
"625","SAFB","GH19F005536","chr19",5536098,5538091,1.5,11.81
"626","PTPRS","GH19F005536","chr19",5536098,5538091,1.5,10.58
"627","LONP1","GH19F005536","chr19",5536098,5538091,1.5,9.2
"628","TGFB1","GH19F041321","chr19",41827009,41835404,1.5,17.62
"629","CIC","GH19F041321","chr19",41827009,41835404,1.5,11.09
"630","NUMBL","GH19F041321","chr19",41827009,41835404,1.5,10.76
"631","SERTAD1","GH19F041321","chr19",41827009,41835404,1.5,10.48
"632","BLVRB","GH19F041321","chr19",41827009,41835404,1.5,10.11
"633","HNRNPUL1","GH19F041321","chr19",41827009,41835404,1.5,7.36
"634","B9D2","GH19F041321","chr19",41827009,41835404,1.5,4.94
"635","CEACAM4","GH19F041321","chr19",41827009,41835404,1.5,2.91
"636","CCDC97","GH19F041321","chr19",41827009,41835404,1.5,2.49
"637","TMEM91","GH19F041321","chr19",41827009,41835404,1.5,2.43
"638","CEACAM21","GH19F041321","chr19",41827009,41835404,1.5,1.64
"639","CEACAM3","GH19F041321","chr19",41827009,41835404,1.5,1.3
"640","CYP2A13","GH19F041321","chr19",41827009,41835404,1.5,1.27
"641","SLC44A2","GH19F010729","chr19",10839877,10844128,1.5,20.03
"642","CDKN2D","GH19F010729","chr19",10839877,10844128,1.5,15.46
"643","KRI1","GH19F010729","chr19",10839877,10844128,1.5,15.35
"644","ILF3","GH19F010729","chr19",10839877,10844128,1.5,11.28
"645","S1PR5","GH19F010729","chr19",10839877,10844128,1.5,7.94
"646","SMARCA4","GH19F010729","chr19",10839877,10844128,1.5,7.6
"647","DNM2","GH19F010729","chr19",10839877,10844128,1.5,6.59
"648","ICAM3","GH19F010729","chr19",10839877,10844128,1.5,6.38
"649","TYK2","GH19F010729","chr19",10839877,10844128,1.5,5.92
"650","C19orf38","GH19F010729","chr19",10839877,10844128,1.5,4.96
"651","ICAM1","GH19F010729","chr19",10839877,10844128,1.5,4.59
"652","ATG4D","GH19F010729","chr19",10839877,10844128,1.5,4.3
"653","PDE4A","GH19F010729","chr19",10839877,10844128,1.5,3.64
"654","PIP5K1C","GH19F003687","chr19",3687000,3689265,1.5,6.73
"655","CACTIN","GH19F003687","chr19",3687000,3689265,1.5,6.14
"656","APBA3","GH19F003687","chr19",3687000,3689265,1.5,1.93
"657","FZR1","GH19F003687","chr19",3687000,3689265,1.5,1.4
"658","COL5A3","GH19F010027","chr19",10137829,10138918,1.5,2.76
"659","EIF3G","GH19F010027","chr19",10137829,10138918,1.5,1.95
"660","RDH8","GH19F010027","chr19",10137829,10138918,1.5,0.36
"661","IL27RA","GH19F013982","chr19",14093704,14100196,1.5,10.95
"662","RFX1","GH19F013982","chr19",14093704,14100196,1.5,8.83
"663","CCDC130","GH19F013982","chr19",14093704,14100196,1.5,8.13
"664","PKN1","GH19F013982","chr19",14093704,14100196,1.5,7.46
"665","DDX39A","GH19F013982","chr19",14093704,14100196,1.5,5.4
"666","DCAF15","GH19F013982","chr19",14093704,14100196,1.5,4.58
"667","PODNL1","GH19F013982","chr19",14093704,14100196,1.5,0.27
"668","ZNF345","GH19F035927","chr19",36418304,36423925,1.5,65.23
"669","ZNF850","GH19F035927","chr19",36418304,36423925,1.5,58.62
"670","ZNF567","GH19F035927","chr19",36418304,36423925,1.5,58.4
"671","HAUS5","GH19F035927","chr19",36418304,36423925,1.5,46.33
"672","ZNF792","GH19F035927","chr19",36418304,36423925,1.5,36.06
"673","RBM42","GH19F035927","chr19",36418304,36423925,1.5,23.8
"674","ZNF461","GH19F035927","chr19",36418304,36423925,1.5,16.38
"675","TYROBP","GH19F035927","chr19",36418304,36423925,1.5,16.37
"676","ZNF790","GH19F035927","chr19",36418304,36423925,1.5,15.76
"677","ZNF260","GH19F035927","chr19",36418304,36423925,1.5,15.58
"678","ZNF568","GH19F035927","chr19",36418304,36423925,1.5,15.31
"679","ZNF529","GH19F035927","chr19",36418304,36423925,1.5,15.18
"680","ZFP14","GH19F035927","chr19",36418304,36423925,1.5,15.15
"681","ZFP82","GH19F035927","chr19",36418304,36423925,1.5,13.72
"682","LRFN3","GH19F035927","chr19",36418304,36423925,1.5,11.28
"683","APLP1","GH19F035927","chr19",36418304,36423925,1.5,10.48
"684","ZNF829","GH19F035927","chr19",36418304,36423925,1.5,10.06
"685","HCST","GH19F035927","chr19",36418304,36423925,1.5,6.6
"686","NFKBID","GH19F035927","chr19",36418304,36423925,1.5,6.11
"687","COX6B1","GH19F035927","chr19",36418304,36423925,1.5,4.59
"688","IGFLR1","GH19F035927","chr19",36418304,36423925,1.5,2.73
"689","FFAR2","GH19F035927","chr19",36418304,36423925,1.5,2.71
