"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"388","NRCAM","GH07F108307","chr7",107947757,107953740,1.5,6.17
"389","ADCYAP1R1","GH07F030988","chr7",31027736,31028879,1.5,6.43
"390","CUX1","GH07F101985","chr7",101628281,101630404,1.5,11.24
"391","UPK3BL","GH07F101985","chr7",101628281,101630404,1.5,4.3
"392","CHN2","GH07F029319","chr7",29359018,29360415,1.5,25.21
"393","CPVL","GH07F029319","chr7",29359018,29360415,1.5,11.68
"394","STYXL1","GH07F076162","chr7",75791992,75796918,1.5,42.9
"395","MDH2","GH07F076162","chr7",75791992,75796918,1.5,12.6
"396","UPK3B","GH07F076162","chr7",75791992,75796918,1.5,6.01
"397","POR","GH07F076162","chr7",75791992,75796918,1.5,2.39
"398","RHBDD2","GH07F076162","chr7",75791992,75796918,1.5,2.07
"399","SRRM3","GH07F076162","chr7",75791992,75796918,1.5,0.76
"400","FOXP2","GH07F114153","chr7",113793545,113794562,1.5,11.04
"401","SP8","GH07F020797","chr7",20836701,20840395,1.5,5.67
"402","RADIL","GH07F004711","chr7",4750861,4757230,1.5,4.69
"403","NAMPT","GH07F106356","chr7",105997063,105999461,1.5,3.13
"404","ACTB","GH07F005676","chr7",5716008,5723431,1.5,12.6
"405","FBXL18","GH07F005676","chr7",5716008,5723431,1.5,12.24
"406","FSCN1","GH07F005676","chr7",5716008,5723431,1.5,12.17
"407","USP42","GH07F005676","chr7",5716008,5723431,1.5,1.55
"408","MTPN","GH07F135978","chr7",135663350,135668871,1.5,8.4
"409","CNOT4","GH07F135978","chr7",135663350,135668871,1.5,4.18
"410","LUZP6","GH07F135978","chr7",135663350,135668871,1.5,0.76
"411","GSAP","GH07F077466","chr7",77095518,77097516,1.5,17.09
"412","PTPN12","GH07F077466","chr7",77095518,77097516,1.5,5.12
"413","FGL2","GH07F077466","chr7",77095518,77097516,1.5,2.22
"414","OSBPL3","GH07F024904","chr7",24944421,24953218,1.5,20.46
"415","CYCS","GH07F024904","chr7",24944421,24953218,1.5,1.4
"416","SMURF1","GH07F099207","chr7",98804670,98810610,1.5,28.12
"417","ARPC1B","GH07F099207","chr7",98804670,98810610,1.5,9.57
"418","TRIM4","GH07F099207","chr7",98804670,98810610,1.5,4.16
"419","PDAP1","GH07F099207","chr7",98804670,98810610,1.5,4.03
"420","BUD31","GH07F099207","chr7",98804670,98810610,1.5,3.65
"421","ARPC1A","GH07F099207","chr7",98804670,98810610,1.5,3.58
"422","ZNF655","GH07F099207","chr7",98804670,98810610,1.5,3.21
"423","FAM200A","GH07F099207","chr7",98804670,98810610,1.5,3.21
"424","PTCD1","GH07F099207","chr7",98804670,98810610,1.5,3.12
"425","KPNA7","GH07F099207","chr7",98804670,98810610,1.5,2.44
"426","ATP5J2","GH07F099207","chr7",98804670,98810610,1.5,1.93
"427","CPSF4","GH07F099207","chr7",98804670,98810610,1.5,1.51
"428","ZKSCAN5","GH07F099207","chr7",98804670,98810610,1.5,1.3
"429","ATP6V0A4","GH07F138717","chr7",138402346,138403745,1.5,7.87
"430","ZC3HAV1","GH07F138717","chr7",138402346,138403745,1.5,1.4
"431","TMEM213","GH07F138717","chr7",138402346,138403745,1.5,0.17
"432","BCL7B","GH07F073581","chr7",72995332,72997130,1.49,16.92
"433","MLXIPL","GH07F073581","chr7",72995332,72997130,1.49,6.46
"434","TBL2","GH07F073581","chr7",72995332,72997130,1.49,0.76
"435","ORC5","GH07F104940","chr7",104580841,104587346,1.49,37.06
"436","RINT1","GH07F104940","chr7",104580841,104587346,1.49,29.3
"437","KMT2E","GH07F104940","chr7",104580841,104587346,1.49,9.99
"438","SRPK2","GH07F104940","chr7",104580841,104587346,1.49,3.14
"439","CACNA2D1","GH07F082593","chr7",82223095,82225724,1.49,11.28
"440","RAPGEF5","GH07F022173","chr7",22213359,22214843,1.49,5.63
"441","CARD11","GH07F002952","chr7",2992428,2997354,1.49,17.6
"442","LFNG","GH07F002952","chr7",2992428,2997354,1.49,4.96
"443","FAM133B","GH07F093010","chr7",92640228,92648796,1.49,10.15
"444","SAMD9L","GH07F093010","chr7",92640228,92648796,1.49,4.26
"445","CTTNBP2","GH07F117808","chr7",117448255,117449300,1.49,12.61
"446","GIMAP1","GH07F150674","chr7",150372001,150375760,1.49,18.62
"447","GIMAP7","GH07F150674","chr7",150372001,150375760,1.49,18.17
"448","GIMAP4","GH07F150674","chr7",150372001,150375760,1.49,17.29
"449","GIMAP8","GH07F150674","chr7",150372001,150375760,1.49,12.86
"450","GIMAP2","GH07F150674","chr7",150372001,150375760,1.49,10.56
"451","GIMAP5","GH07F150674","chr7",150372001,150375760,1.49,7.96
"452","GIMAP6","GH07F150674","chr7",150372001,150375760,1.49,3.3
"453","C7orf25","GH07F042886","chr7",42926201,42929599,1.49,40.38
"454","POR","GH07F075861","chr7",75490719,75491559,1.48,10.55
"455","CCL26","GH07F075861","chr7",75490719,75491559,1.48,5.9
"456","RHBDD2","GH07F075861","chr7",75490719,75491559,1.48,0.34
"457","GRB10","GH07F050820","chr7",50888310,50891155,1.48,12.67
"458","ELMO1","GH07F037318","chr7",37357606,37359203,1.48,13.86
"459","NME8","GH07F037318","chr7",37357606,37359203,1.48,12
"460","GPR141","GH07F037318","chr7",37357606,37359203,1.48,3.02
"461","DOCK4","GH07F112079","chr7",111719457,111722854,1.48,16.42
"462","IFRD1","GH07F112079","chr7",111719457,111722854,1.48,8.95
"463","ZNF277","GH07F112079","chr7",111719457,111722854,1.48,6.77
"464","WASL","GH07F123645","chr7",123285230,123286054,1.48,11.02
"465","ASB15","GH07F123645","chr7",123285230,123286054,1.48,10.18
"466","LMOD2","GH07F123645","chr7",123285230,123286054,1.48,0.36
"467","GATAD1","GH07F092761","chr7",92390916,92400026,1.48,5.73
"468","CDK6","GH07F092761","chr7",92390916,92400026,1.48,3.2
"469","RBM48","GH07F092761","chr7",92390916,92400026,1.48,3.05
"470","PEX1","GH07F092761","chr7",92390916,92400026,1.48,2.85
"471","FAM133B","GH07F092761","chr7",92390916,92400026,1.48,2.55
"472","SAMD9","GH07F092761","chr7",92390916,92400026,1.48,1.41
"473","CHN2","GH07F029177","chr7",29217470,29218610,1.48,13.19
"474","CPVL","GH07F029177","chr7",29217470,29218610,1.48,1.7
"475","NAMPT","GH07F106417","chr7",106057647,106059845,1.48,37.22
"476","PIK3CG","GH07F106417","chr7",106057647,106059845,1.48,14.12
"477","CCDC71L","GH07F106417","chr7",106057647,106059845,1.48,2.24
"478","PAXIP1","GH07F155165","chr7",154957467,154959305,1.48,10.32
"479","PAXIP1-AS2","GH07F155165","chr7",154957467,154959305,1.48,10.31
"480","PPP1R17","GH07F031688","chr7",31727415,31729413,1.48,16.82
"481","C7orf72","GH07F050145","chr7",50185285,50190357,1.48,29.95
"482","ZPBP","GH07F050145","chr7",50185285,50190357,1.48,17.56
"483","IKZF1","GH07F050145","chr7",50185285,50190357,1.48,4.09
"484","TBL2","GH07F073524","chr7",72938932,72942529,1.48,24.22
"485","MLXIPL","GH07F073524","chr7",72938932,72942529,1.48,14.35
"486","BCL7B","GH07F073524","chr7",72938932,72942529,1.48,13.09
"487","BAZ1B","GH07F073524","chr7",72938932,72942529,1.48,2.34
"488","PURB","GH07F044915","chr7",44954682,44955000,1.48,14.06
"489","H2AFV","GH07F044915","chr7",44954682,44955000,1.48,12.07
"490","MYO1G","GH07F044915","chr7",44954682,44955000,1.48,1.82
"491","ZMIZ2","GH07F044915","chr7",44954682,44955000,1.48,1.78
"492","OGDH","GH07F044915","chr7",44954682,44955000,1.48,1.74
"493","DDX56","GH07F044915","chr7",44954682,44955000,1.48,1.61
"494","CCM2","GH07F044915","chr7",44954682,44955000,1.48,1.38
"495","PURB","GH07F044628","chr7",44668008,44681598,1.48,32.45
"496","OGDH","GH07F044628","chr7",44668008,44681598,1.48,22.13
"497","MYO1G","GH07F044628","chr7",44668008,44681598,1.48,11.73
"498","H2AFV","GH07F044628","chr7",44668008,44681598,1.48,10.9
"499","DDX56","GH07F044628","chr7",44668008,44681598,1.48,8.27
"500","NUDCD3","GH07F044628","chr7",44668008,44681598,1.48,5.18
"501","PPIA","GH07F044628","chr7",44668008,44681598,1.48,4.97
"502","CCM2","GH07F044628","chr7",44668008,44681598,1.48,2.47
"503","ZMIZ2","GH07F044628","chr7",44668008,44681598,1.48,2.06
"504","CACNA2D1","GH07F082410","chr7",82039597,82041108,1.48,11.66
"505","GNA12","GH07F002798","chr7",2838236,2846468,1.47,22.03
"506","AMZ1","GH07F002798","chr7",2838236,2846468,1.47,7.25
"507","LFNG","GH07F002798","chr7",2838236,2846468,1.47,6.28
"508","SNX8","GH07F002798","chr7",2838236,2846468,1.47,3.14
"509","CUX1","GH07F101717","chr7",101360281,101364096,1.47,3.66
"510","PRKRIP1","GH07F101727","chr7",101370998,101373711,1.47,15.72
"511","CUX1","GH07F101727","chr7",101370998,101373711,1.47,11.76
"512","ALKBH4","GH07F101727","chr7",101370998,101373711,1.47,10.78
"513","RINT1","GH07F105400","chr7",105041443,105042846,1.47,12.21
"514","SRPK2","GH07F105400","chr7",105041443,105042846,1.47,0.76
"515","NAMPT","GH07F106215","chr7",105856230,105860071,1.47,5.61
"516","SRPK2","GH07F105319","chr7",104960048,104960647,1.47,16.01
"517","KMT2E","GH07F105319","chr7",104960048,104960647,1.47,3.57
"518","GIMAP1","GH07F150555","chr7",150252472,150254243,1.47,22.39
"519","GIMAP7","GH07F150555","chr7",150252472,150254243,1.47,19.78
"520","GIMAP4","GH07F150555","chr7",150252472,150254243,1.47,15.98
"521","GIMAP6","GH07F150555","chr7",150252472,150254243,1.47,14.9
"522","GIMAP5","GH07F150555","chr7",150252472,150254243,1.47,10
"523","GIMAP2","GH07F150555","chr7",150252472,150254243,1.47,7.34
"524","GIMAP8","GH07F150555","chr7",150252472,150254243,1.47,2.36
"525","PRKAG2","GH07F151793","chr7",151490470,151496476,1.47,29.09
"526","GALNTL5","GH07F151793","chr7",151490470,151496476,1.47,10.19
"527","RHEB","GH07F151793","chr7",151490470,151496476,1.47,1.9
"528","MAFK","GH07F001950","chr7",1990037,1991634,1.46,7.46
"529","SNX8","GH07F001950","chr7",1990037,1991634,1.46,4.87
"530","CALN1","GH07F072405","chr7",71870230,71871074,1.46,11.75
"531","SP8","GH07F020789","chr7",20829390,20830407,1.46,0.76
"532","HOXA9","GH07F026372","chr7",26411855,26417370,1.46,11.98
"533","CBX3","GH07F026372","chr7",26411855,26417370,1.46,10.85
"534","HNRNPA2B1","GH07F026372","chr7",26411855,26417370,1.46,10.85
"535","KIAA0087","GH07F026372","chr7",26411855,26417370,1.46,10.34
"536","C7orf71","GH07F026372","chr7",26411855,26417370,1.46,9.34
"537","SNX10","GH07F026372","chr7",26411855,26417370,1.46,8.06
"538","TSPAN12","GH07F121016","chr7",120656561,120662054,1.46,13.53
"539","ING3","GH07F121016","chr7",120656561,120662054,1.46,6.81
"540","CPED1","GH07F121016","chr7",120656561,120662054,1.46,0.27
"541","COBL","GH07F051324","chr7",51392015,51397176,1.46,8.19
"542","GNAT3","GH07F080622","chr7",80251517,80253516,1.46,0.14
"543","SRI","GH07F088289","chr7",87918334,87922458,1.46,1.42
"544","STEAP4","GH07F088289","chr7",87918334,87922458,1.46,0.34
"545","SEMA3C","GH07F081211","chr7",80840802,80841822,1.46,12.5
"546","AHR","GH07F017129","chr7",17169612,17171132,1.46,4.25
"547","ETV1","GH07F013985","chr7",14025174,14032694,1.46,0.76
"548","IL6","GH07F022582","chr7",22622035,22624419,1.46,11.35
"549","UBE2H","GH07F129824","chr7",129464241,129466543,1.46,13.58
"550","INSIG1","GH07F155344","chr7",155136945,155138432,1.46,13.46
"551","BLACE","GH07F155344","chr7",155136945,155138432,1.46,12.42
"552","GPER1","GH07F001085","chr7",1125303,1129107,1.46,6.53
"553","ZFAND2A","GH07F001085","chr7",1125303,1129107,1.46,6.52
"554","AHR","GH07F017044","chr7",17084225,17084824,1.45,12.19
"555","DGKI","GH07F137819","chr7",137504522,137506145,1.45,11.81
"556","THAP5","GH07F108413","chr7",108054117,108057999,1.45,13.48
"557","PNPLA8","GH07F108413","chr7",108054117,108057999,1.45,13.47
"558","NRCAM","GH07F108413","chr7",108054117,108057999,1.45,11.74
"559","DNAJB9","GH07F108413","chr7",108054117,108057999,1.45,1.21
"560","SSBP1","GH07F141564","chr7",141264058,141264442,1.45,10.76
"561","CLEC5A","GH07F141564","chr7",141264058,141264442,1.45,6.58
"562","TAS2R38","GH07F141564","chr7",141264058,141264442,1.45,2.48
"563","INSIG1","GH07F155213","chr7",155005112,155006937,1.45,17.05
"564","SHH","GH07F155213","chr7",155005112,155006937,1.45,5.34
"565","VOPP1","GH07F055545","chr7",55612790,55628351,1.45,27.46
"566","SMKR1","GH07F129534","chr7",129174442,129176706,1.45,5.46
"567","NRF1","GH07F129534","chr7",129174442,129176706,1.45,2.37
"568","POR","GH07F075931","chr7",75560923,75565408,1.45,6.47
"569","TWISTNB","GH07F020198","chr7",20237825,20241942,1.45,4.82
"570","PSMG3","GH07F000607","chr7",647239,651436,1.45,5.22
"571","COX19","GH07F000607","chr7",647239,651436,1.45,2.26
"572","GNA12","GH07F002792","chr7",2831805,2833234,1.45,20.09
"573","LFNG","GH07F002792","chr7",2831805,2833234,1.45,9.03
"574","SNX8","GH07F002792","chr7",2831805,2833234,1.45,2.43
"575","THAP5","GH07F108503","chr7",108143445,108144666,1.44,36.14
"576","DNAJB9","GH07F108503","chr7",108143445,108144666,1.44,10.98
"577","PNPLA8","GH07F108503","chr7",108143445,108144666,1.44,10.98
"578","HIBADH","GH07F027676","chr7",27716223,27719641,1.44,13.52
"579","TAX1BP1","GH07F027676","chr7",27716223,27719641,1.44,10.87
"580","FAM133B","GH07F092423","chr7",92052915,92055314,1.44,13.84
"581","KIAA1549","GH07F138960","chr7",138645646,138646560,1.44,17.35
"582","ZC3HAV1L","GH07F138960","chr7",138645646,138646560,1.44,10.56
"583","SVOPL","GH07F138960","chr7",138645646,138646560,1.44,2.96
"584","UBN2","GH07F138960","chr7",138645646,138646560,1.44,1.74
"585","LUC7L2","GH07F138960","chr7",138645646,138646560,1.44,1.27
"586","RHEB","GH07F151550","chr7",151247449,151248455,1.44,12.58
"587","CRYGN","GH07F151550","chr7",151247449,151248455,1.44,10.67
"588","PRKAG2","GH07F151550","chr7",151247449,151248455,1.44,9.99
"589","GIMAP4","GH07F151550","chr7",151247449,151248455,1.44,4.37
"590","CLEC5A","GH07F141888","chr7",141588707,141589660,1.44,9.44
"591","TAS2R4","GH07F141888","chr7",141588707,141589660,1.44,9.21
"592","TAS2R38","GH07F141888","chr7",141588707,141589660,1.44,4.56
"593","MGAM","GH07F141888","chr7",141588707,141589660,1.44,0.34
"594","CCDC136","GH07F128858","chr7",128498593,128501590,1.44,18.53
"595","OPN1SW","GH07F128858","chr7",128498593,128501590,1.44,16.06
"596","SMO","GH07F128858","chr7",128498593,128501590,1.44,13.23
"597","FLNC","GH07F128858","chr7",128498593,128501590,1.44,12.27
"598","RBM28","GH07F128858","chr7",128498593,128501590,1.44,11.44
"599","FAM71F2","GH07F128858","chr7",128498593,128501590,1.44,10.35
"600","TBXAS1","GH07F139820","chr7",139519941,139520263,1.43,12.44
"601","HIPK2","GH07F139820","chr7",139519941,139520263,1.43,12.44
"602","LUC7L2","GH07F139820","chr7",139519941,139520263,1.43,2.7
"603","GNA12","GH07F002853","chr7",2892834,2893234,1.43,19.96
"604","TWISTNB","GH07F020214","chr7",20253585,20261965,1.43,20.85
"605","MACC1","GH07F020214","chr7",20253585,20261965,1.43,8.69
"606","ZNF862","GH07F150662","chr7",150359985,150368526,1.43,23.17
"607","GIMAP1","GH07F150662","chr7",150359985,150368526,1.43,22.16
"608","GIMAP4","GH07F150662","chr7",150359985,150368526,1.43,16.06
"609","GIMAP6","GH07F150662","chr7",150359985,150368526,1.43,15.75
"610","GIMAP2","GH07F150662","chr7",150359985,150368526,1.43,15.38
"611","GIMAP8","GH07F150662","chr7",150359985,150368526,1.43,12.55
"612","GIMAP5","GH07F150662","chr7",150359985,150368526,1.43,11.58
"613","GIMAP7","GH07F150662","chr7",150359985,150368526,1.43,10.86
"614","ACTR3C","GH07F150662","chr7",150359985,150368526,1.43,1.41
"615","CREB5","GH07F028405","chr7",28444921,28446219,1.43,0.13
"616","HNRNPA2B1","GH07F026151","chr7",26190815,26200545,1.43,13.63
"617","SNX10","GH07F026151","chr7",26190815,26200545,1.43,13.19
"618","CBX3","GH07F026151","chr7",26190815,26200545,1.43,11.86
"619","C7orf31","GH07F026151","chr7",26190815,26200545,1.43,11.21
"620","HOXA5","GH07F026151","chr7",26190815,26200545,1.43,9.88
"621","NFE2L3","GH07F026151","chr7",26190815,26200545,1.43,0.76
"622","CAV2","GH07F116314","chr7",115954125,115959325,1.43,11.51
"623","TES","GH07F116314","chr7",115954125,115959325,1.43,7.62
"624","ST7","GH07F116314","chr7",115954125,115959325,1.43,4.62
"625","ARL4A","GH07F012709","chr7",12749373,12760957,1.43,3.63
"626","VWDE","GH07F012709","chr7",12749373,12760957,1.43,3.61
"627","TPST1","GH07F066250","chr7",65715132,65717077,1.43,11.72
"628","RABGEF1","GH07F066250","chr7",65715132,65717077,1.43,9.2
"629","KCTD7","GH07F066250","chr7",65715132,65717077,1.43,4.58
"630","VKORC1L1","GH07F066250","chr7",65715132,65717077,1.43,3.75
"631","IRF5","GH07F128932","chr7",128572547,128576146,1.43,51.14
"632","ATP6V1F","GH07F128932","chr7",128572547,128576146,1.43,17.72
"633","FLNC","GH07F128932","chr7",128572547,128576146,1.43,10.96
"634","TSPAN33","GH07F128932","chr7",128572547,128576146,1.43,10.54
"635","TNPO3","GH07F128932","chr7",128572547,128576146,1.43,10.39
"636","ZNF775","GH07F150432","chr7",150129917,150133736,1.43,20.15
"637","RARRES2","GH07F150432","chr7",150129917,150133736,1.43,11.35
"638","ATP6V0E2","GH07F150432","chr7",150129917,150133736,1.43,4.84
"639","GIMAP8","GH07F150432","chr7",150129917,150133736,1.43,0.34
"640","SLC25A13","GH07F096387","chr7",96016773,96019248,1.43,10.57
"641","PON2","GH07F096387","chr7",96016773,96019248,1.43,4.63
"642","TMEM139","GH07F143258","chr7",142955249,142957474,1.43,13.35
"643","CASP2","GH07F143258","chr7",142955249,142957474,1.43,13.33
"644","EPHA1","GH07F143258","chr7",142955249,142957474,1.43,11.58
"645","FAM131B","GH07F143258","chr7",142955249,142957474,1.43,11.2
"646","CLCN1","GH07F143258","chr7",142955249,142957474,1.43,11.13
"647","ZYX","GH07F143258","chr7",142955249,142957474,1.43,11.1
"648","GSTK1","GH07F143258","chr7",142955249,142957474,1.43,0.34
"649","STK17A","GH07F043582","chr7",43622077,43635199,1.43,44.48
"650","DDX56","GH07F043582","chr7",43622077,43635199,1.43,20.95
"651","COA1","GH07F043582","chr7",43622077,43635199,1.43,18.62
"652","C7orf25","GH07F043582","chr7",43622077,43635199,1.43,10.79
"653","BLVRA","GH07F043582","chr7",43622077,43635199,1.43,7.64
"654","POLM","GH07F043582","chr7",43622077,43635199,1.43,5.37
"655","URGCP","GH07F043582","chr7",43622077,43635199,1.43,2.15
"656","CARD11","GH07F002893","chr7",2933235,2934834,1.43,3.06
"657","ZNRF2","GH07F030168","chr7",30207663,30214073,1.43,20.4
"658","NOD1","GH07F030168","chr7",30207663,30214073,1.43,11.06
"659","MTURN","GH07F030168","chr7",30207663,30214073,1.43,5.43
"660","GSAP","GH07F077408","chr7",77037530,77041619,1.43,43.62
"661","PTPN12","GH07F077408","chr7",77037530,77041619,1.43,17.53
"662","OSBPL3","GH07F024920","chr7",24960030,24963618,1.43,11.14
"663","DFNA5","GH07F024920","chr7",24960030,24963618,1.43,6.39
"664","OSBPL3","GH07F024819","chr7",24859461,24863143,1.42,21.87
"665","DFNA5","GH07F024819","chr7",24859461,24863143,1.42,9.09
"666","C7orf31","GH07F024819","chr7",24859461,24863143,1.42,2.58
"667","SAMD9","GH07F093115","chr7",92744390,92748965,1.42,9.03
"668","SAMD9L","GH07F093115","chr7",92744390,92748965,1.42,5.14
"669","RALA","GH07F039604","chr7",39643727,39646270,1.42,12.07
"670","YAE1D1","GH07F039604","chr7",39643727,39646270,1.42,10.94
"671","SMARCD3","GH07F151314","chr7",151011888,151012582,1.42,11.52
"672","NUB1","GH07F151314","chr7",151011888,151012582,1.42,0.29
"673","TRIM73","GH07F076301","chr7",75930977,75941156,1.42,20.2
"674","POMZP3","GH07F076301","chr7",75930977,75941156,1.42,16.44
"675","SRRM3","GH07F076301","chr7",75930977,75941156,1.42,11.44
"676","UPK3B","GH07F076301","chr7",75930977,75941156,1.42,6.78
"677","STYXL1","GH07F076301","chr7",75930977,75941156,1.42,5.86
"678","MDH2","GH07F076301","chr7",75930977,75941156,1.42,5.59
"679","SEC61G","GH07F054836","chr7",54904378,54907694,1.42,6.23
"680","AHR","GH07F017142","chr7",17181776,17184624,1.42,30.57
"681","PRKAG2","GH07F151837","chr7",151534088,151537685,1.42,28.88
"682","GALNTL5","GH07F151837","chr7",151534088,151537685,1.42,10.87
"683","POMZP3","GH07F076363","chr7",75993056,75995916,1.42,20.02
"684","POR","GH07F076363","chr7",75993056,75995916,1.42,1.47
"685","ZP3","GH07F076363","chr7",75993056,75995916,1.42,0.27
"686","AHR","GH07F017152","chr7",17192209,17193036,1.42,19.16
"687","ZNF786","GH07F149414","chr7",149111692,149113090,1.42,13.52
"688","ZNF777","GH07F149414","chr7",149111692,149113090,1.42,10.69
"689","ZNF862","GH07F149414","chr7",149111692,149113090,1.42,2.36
"690","ITGB8","GH07F020407","chr7",20446660,20448581,1.42,1.8
