"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"387","CAST","GH05F096713","chr5",96049134,96055931,1.51,9.28
"388","LNPEP","GH05F096713","chr5",96049134,96055931,1.51,4.23
"389","ADAM19","GH05F157566","chr5",156993809,156996208,1.51,11.94
"390","NIPAL4","GH05F157566","chr5",156993809,156996208,1.51,7.67
"391","HAVCR2","GH05F157566","chr5",156993809,156996208,1.51,7.11
"392","THG1L","GH05F157566","chr5",156993809,156996208,1.51,4.46
"393","CYFIP2","GH05F157566","chr5",156993809,156996208,1.51,4.15
"394","TRIM7","GH05F181182","chr5",180609021,180612599,1.51,26.96
"395","TRIM41","GH05F181182","chr5",180609021,180612599,1.51,11.86
"396","MGAT1","GH05F181182","chr5",180609021,180612599,1.51,1.96
"397","EBF1","GH05F158819","chr5",158246173,158248909,1.5,1.32
"398","PCDH1","GH05F141821","chr5",141200641,141202495,1.5,13.4
"399","ARAP3","GH05F141821","chr5",141200641,141202495,1.5,4.72
"400","PWWP2A","GH05F160105","chr5",159532408,159533465,1.5,0.36
"401","MEF2C","GH05F088659","chr5",87955087,87964962,1.5,7.38
"402","EMB","GH05F051095","chr5",50390899,50392257,1.5,3.98
"403","TMEM232","GH05F110915","chr5",110251303,110253984,1.5,5.39
"404","ARHGEF37","GH05F149495","chr5",148874804,148878875,1.5,20.18
"405","CSNK1A1","GH05F149495","chr5",148874804,148878875,1.5,11.06
"406","IL17B","GH05F149495","chr5",148874804,148878875,1.5,10.29
"407","PCYOX1L","GH05F149495","chr5",148874804,148878875,1.5,5.5
"408","PCYOX1L","GH05F149378","chr5",148757721,148770248,1.5,26.32
"409","IL17B","GH05F149378","chr5",148757721,148770248,1.5,0.34
"410","NR3C1","GH05F143001","chr5",142380567,142386964,1.5,27.3
"411","ARHGAP26","GH05F143001","chr5",142380567,142386964,1.5,15.1
"412","ERAP1","GH05F095957","chr5",95292813,95300272,1.5,9.79
"413","ELL2","GH05F095957","chr5",95292813,95300272,1.5,6.42
"414","PCSK1","GH05F095957","chr5",95292813,95300272,1.5,5.83
"415","KIAA0825","GH05F094422","chr5",93758061,93759105,1.5,4.58
"416","FAM172A","GH05F094422","chr5",93758061,93759105,1.5,3.47
"417","NR2F1","GH05F092634","chr5",91970162,91972034,1.5,4.19
"418","UGT3A2","GH05F036150","chr5",36150584,36159998,1.5,15
"419","LMBRD2","GH05F036150","chr5",36150584,36159998,1.5,9.34
"420","SKP2","GH05F036150","chr5",36150584,36159998,1.5,7.72
"421","NADK2","GH05F036150","chr5",36150584,36159998,1.5,1.74
"422","GAPT","GH05F058450","chr5",57746625,57758750,1.5,16.52
"423","PLK2","GH05F058450","chr5",57746625,57758750,1.5,0.76
"424","NKX2-5","GH05F173265","chr5",172692201,172696969,1.5,28.44
"425","STARD4","GH05F111928","chr5",111264297,111267752,1.5,5.64
"426","NREP","GH05F111928","chr5",111264297,111267752,1.5,0.19
"427","MCC","GH05F113249","chr5",112584850,112587685,1.5,7.42
"428","YTHDC2","GH05F113249","chr5",112584850,112587685,1.5,4.33
"429","ADRB2","GH05F148908","chr5",148288180,148295794,1.49,10.16
"430","PFDN1","GH05F140250","chr5",139629787,139634422,1.49,65.59
"431","APBB3","GH05F140250","chr5",139629787,139634422,1.49,21.43
"432","CD14","GH05F140250","chr5",139629787,139634422,1.49,15.92
"433","HBEGF","GH05F140250","chr5",139629787,139634422,1.49,11.6
"434","SRA1","GH05F140250","chr5",139629787,139634422,1.49,9.29
"435","ANKHD1","GH05F140250","chr5",139629787,139634422,1.49,6.93
"436","SLC35A4","GH05F140250","chr5",139629787,139634422,1.49,1.45
"437","EIF4EBP3","GH05F140250","chr5",139629787,139634422,1.49,1.25
"438","IK","GH05F140250","chr5",139629787,139634422,1.49,1.25
"439","LOX","GH05F122180","chr5",121515794,121520180,1.49,11.92
"440","SRFBP1","GH05F122180","chr5",121515794,121520180,1.49,9.76
"441","DNAH5","GH05F014032","chr5",14032299,14042609,1.49,29.73
"442","TRIO","GH05F014032","chr5",14032299,14042609,1.49,1.48
"443","GM2A","GH05F151250","chr5",150630343,150639370,1.49,28.69
"444","ANXA6","GH05F151250","chr5",150630343,150639370,1.49,11.53
"445","SLC36A1","GH05F151250","chr5",150630343,150639370,1.49,5.36
"446","TNIP1","GH05F151250","chr5",150630343,150639370,1.49,2.65
"447","CCDC69","GH05F151250","chr5",150630343,150639370,1.49,2.48
"448","DCTN4","GH05F151250","chr5",150630343,150639370,1.49,1.3
"449","SMIM3","GH05F151250","chr5",150630343,150639370,1.49,1.27
"450","SLC36A3","GH05F151250","chr5",150630343,150639370,1.49,0.2
"451","PCDHB5","GH05F141868","chr5",141248454,141259496,1.49,10.17
"452","KIAA0141","GH05F141868","chr5",141248454,141259496,1.49,10.16
"453","HDAC3","GH05F141868","chr5",141248454,141259496,1.49,10.1
"454","PCDHGC5","GH05F141868","chr5",141248454,141259496,1.49,3.2
"455","PCDH1","GH05F141868","chr5",141248454,141259496,1.49,2.89
"456","PCDHGA9","GH05F141868","chr5",141248454,141259496,1.49,2.59
"457","NDFIP1","GH05F141868","chr5",141248454,141259496,1.49,2.24
"458","PCDHGC4","GH05F141868","chr5",141248454,141259496,1.49,1.57
"459","PCDHGB6","GH05F141868","chr5",141248454,141259496,1.49,1.35
"460","RELL2","GH05F141868","chr5",141248454,141259496,1.49,1.14
"461","SLC26A2","GH05F149935","chr5",149314701,149327093,1.49,16.78
"462","PPARGC1B","GH05F149935","chr5",149314701,149327093,1.49,5.01
"463","CSNK1A1","GH05F149935","chr5",149314701,149327093,1.49,4.29
"464","CD74","GH05F149935","chr5",149314701,149327093,1.49,1.99
"465","HMGXB3","GH05F149935","chr5",149314701,149327093,1.49,1.97
"466","PDE6A","GH05F149935","chr5",149314701,149327093,1.49,0.34
"467","ARRDC3","GH05F091182","chr5",90478019,90480016,1.49,7.81
"468","CEP120","GH05F123459","chr5",122795273,122797391,1.48,1.92
"469","FGF1","GH05F142724","chr5",142104367,142107467,1.48,1.57
"470","PRELID1","GH05F177116","chr5",176543181,176544639,1.48,13.89
"471","MXD3","GH05F177116","chr5",176543181,176544639,1.48,11.35
"472","DBN1","GH05F177116","chr5",176543181,176544639,1.48,2.18
"473","TSPAN17","GH05F177116","chr5",176543181,176544639,1.48,2.07
"474","PRR7","GH05F177116","chr5",176543181,176544639,1.48,1.92
"475","NSD1","GH05F177116","chr5",176543181,176544639,1.48,0.34
"476","FGFR4","GH05F177116","chr5",176543181,176544639,1.48,0.27
"477","AFAP1L1","GH05F149281","chr5",148661133,148665600,1.48,12.36
"478","IL17B","GH05F149281","chr5",148661133,148665600,1.48,10.34
"479","PCYOX1L","GH05F149281","chr5",148661133,148665600,1.48,5.76
"480","NIPAL4","GH05F157462","chr5",156889979,156892630,1.48,51.66
"481","FNDC9","GH05F157462","chr5",156889979,156892630,1.48,21.18
"482","THG1L","GH05F157462","chr5",156889979,156892630,1.48,11.49
"483","ADAM19","GH05F157462","chr5",156889979,156892630,1.48,10.31
"484","HAVCR2","GH05F157462","chr5",156889979,156892630,1.48,7.43
"485","ZDHHC11B","GH05F000752","chr5",752652,760523,1.48,19.86
"486","ZDHHC11","GH05F000752","chr5",752652,760523,1.48,13.63
"487","SLC9A3","GH05F000752","chr5",752652,760523,1.48,6.17
"488","EXOC3","GH05F000752","chr5",752652,760523,1.48,5.81
"489","BRD9","GH05F000752","chr5",752652,760523,1.48,4.79
"490","TPPP","GH05F000752","chr5",752652,760523,1.48,2.42
"491","EBF1","GH05F159426","chr5",158853370,158855437,1.48,1.84
"492","LPCAT1","GH05F001535","chr5",1535657,1537888,1.48,2.44
"493","SLC12A7","GH05F001535","chr5",1535657,1537888,1.48,1.15
"494","PCDHAC2","GH05F141001","chr5",140380680,140385012,1.47,12.89
"495","PCDHB1","GH05F141001","chr5",140380680,140385012,1.47,10.88
"496","PCDHA9","GH05F141001","chr5",140380680,140385012,1.47,10.74
"497","PCDHA7","GH05F141001","chr5",140380680,140385012,1.47,10.73
"498","PCDHA8","GH05F141001","chr5",140380680,140385012,1.47,10.73
"499","PCDHA4","GH05F141001","chr5",140380680,140385012,1.47,10.33
"500","PCDHA3","GH05F141001","chr5",140380680,140385012,1.47,9.82
"501","PCDHB2","GH05F141001","chr5",140380680,140385012,1.47,7.31
"502","DND1","GH05F141001","chr5",140380680,140385012,1.47,5.61
"503","PCDHAC1","GH05F141001","chr5",140380680,140385012,1.47,2.16
"504","NR3C1","GH05F142976","chr5",142355818,142364364,1.47,13.23
"505","ARHGAP26","GH05F142976","chr5",142355818,142364364,1.47,7.97
"506","PIK3R1","GH05F068330","chr5",67626155,67630627,1.47,7.69
"507","LECT2","GH05F135992","chr5",135328325,135333363,1.47,11.2
"508","SMAD5","GH05F135992","chr5",135328325,135333363,1.47,10.18
"509","IL9","GH05F135992","chr5",135328325,135333363,1.47,10.1
"510","TGFBI","GH05F135992","chr5",135328325,135333363,1.47,7.91
"511","SLC25A48","GH05F135992","chr5",135328325,135333363,1.47,4.2
"512","RNF130","GH05F180081","chr5",179508886,179513399,1.47,23.59
"513","LTC4S","GH05F180081","chr5",179508886,179513399,1.47,2.84
"514","MAML1","GH05F180081","chr5",179508886,179513399,1.47,1.93
"515","ADRB2","GH05F148964","chr5",148344361,148350763,1.47,16.26
"516","SH3TC2","GH05F148964","chr5",148344361,148350763,1.47,11.67
"517","CYFIP2","GH05F157265","chr5",156692285,156702810,1.47,34.92
"518","HAVCR2","GH05F157265","chr5",156692285,156702810,1.47,12.18
"519","ITK","GH05F157265","chr5",156692285,156702810,1.47,10.98
"520","MED7","GH05F157265","chr5",156692285,156702810,1.47,10.48
"521","NIPAL4","GH05F157265","chr5",156692285,156702810,1.47,10.41
"522","ADAM19","GH05F157265","chr5",156692285,156702810,1.47,8.05
"523","RNF130","GH05F180026","chr5",179453285,179454200,1.47,27.79
"524","TBC1D9B","GH05F180026","chr5",179453285,179454200,1.47,9.95
"525","MAML1","GH05F180026","chr5",179453285,179454200,1.47,4.69
"526","RUFY1","GH05F180026","chr5",179453285,179454200,1.47,3.63
"527","SQSTM1","GH05F180026","chr5",179453285,179454200,1.47,2.6
"528","HNRNPH1","GH05F180026","chr5",179453285,179454200,1.47,2.3
"529","GHR","GH05F042839","chr5",42840072,42841501,1.47,5.68
"530","LPCAT1","GH05F001500","chr5",1500641,1506822,1.47,13.32
"531","SLC6A3","GH05F001500","chr5",1500641,1506822,1.47,10.94
"532","TERT","GH05F001500","chr5",1500641,1506822,1.47,10.68
"533","ZDHHC11B","GH05F001500","chr5",1500641,1506822,1.47,5.37
"534","SLC12A7","GH05F001500","chr5",1500641,1506822,1.47,1.21
"535","GZMA","GH05F055103","chr5",54399229,54400704,1.47,0.76
"536","GPX8","GH05F055103","chr5",54399229,54400704,1.47,0.2
"537","CEP72","GH05F000671","chr5",671498,673829,1.47,6.5
"538","EXOC3","GH05F000671","chr5",671498,673829,1.47,4.41
"539","TPPP","GH05F000671","chr5",671498,673829,1.47,2.59
"540","MYOT","GH05F137833","chr5",137168946,137174863,1.47,16.17
"541","HNRNPA0","GH05F137833","chr5",137168946,137174863,1.47,14.81
"542","CDC23","GH05F137833","chr5",137168946,137174863,1.47,11.49
"543","KDM3B","GH05F137833","chr5",137168946,137174863,1.47,11.15
"544","KLHL3","GH05F137833","chr5",137168946,137174863,1.47,7.97
"545","PKD2L2","GH05F137833","chr5",137168946,137174863,1.47,5.65
"546","PITX1","GH05F135137","chr5",134472774,134478689,1.47,16.13
"547","CATSPER3","GH05F135137","chr5",134472774,134478689,1.47,10.5
"548","EFNA5","GH05F107569","chr5",106905603,106909079,1.46,11.32
"549","TENM2","GH05F167813","chr5",167240840,167245122,1.46,6.74
"550","DAB2","GH05F039523","chr5",39523662,39528337,1.46,11.41
"551","C9","GH05F039523","chr5",39523662,39528337,1.46,11.35
"552","FYB","GH05F039523","chr5",39523662,39528337,1.46,2.5
"553","CPEB4","GH05F173450","chr5",172877561,172887133,1.46,2.81
"554","NPM1","GH05F172274","chr5",171701433,171704003,1.46,35.48
"555","SH3PXD2B","GH05F172274","chr5",171701433,171704003,1.46,25.05
"556","UBTD2","GH05F172274","chr5",171701433,171704003,1.46,24.76
"557","CREBRF","GH05F172274","chr5",171701433,171704003,1.46,17.94
"558","EFCAB9","GH05F172274","chr5",171701433,171704003,1.46,11.5
"559","STK10","GH05F172274","chr5",171701433,171704003,1.46,6.5
"560","DUSP1","GH05F172274","chr5",171701433,171704003,1.46,4.43
"561","RGMB","GH05F098413","chr5",97749054,97753306,1.46,8.31
"562","FST","GH05F053417","chr5",52712853,52723165,1.46,12.46
"563","ANKRA2","GH05F072596","chr5",71891839,71902255,1.46,10.64
"564","MAP1B","GH05F072596","chr5",71891839,71902255,1.46,6.72
"565","FCHO2","GH05F072596","chr5",71891839,71902255,1.46,4.11
"566","PFDN1","GH05F140273","chr5",139652787,139653609,1.46,71.48
"567","APBB3","GH05F140273","chr5",139652787,139653609,1.46,17.54
"568","CD14","GH05F140273","chr5",139652787,139653609,1.46,12.98
"569","HBEGF","GH05F140273","chr5",139652787,139653609,1.46,9.3
"570","SRA1","GH05F140273","chr5",139652787,139653609,1.46,7.04
"571","ANKHD1","GH05F140273","chr5",139652787,139653609,1.46,4.4
"572","SLC35A4","GH05F140273","chr5",139652787,139653609,1.46,1.13
"573","VCAN","GH05F083306","chr5",82602081,82603509,1.46,13.12
"574","TMEM167A","GH05F083306","chr5",82602081,82603509,1.46,1.86
"575","XRCC4","GH05F083306","chr5",82602081,82603509,1.46,1.85
"576","COMMD10","GH05F116076","chr5",115412133,115412897,1.45,12.48
"577","ATG12","GH05F116076","chr5",115412133,115412897,1.45,10.49
"578","AP3S1","GH05F116076","chr5",115412133,115412897,1.45,10.48
"579","TMED7","GH05F116076","chr5",115412133,115412897,1.45,10.47
"580","EFNA5","GH05F107485","chr5",106821161,106823501,1.45,4.75
"581","FAM134B","GH05F016725","chr5",16726096,16728908,1.45,2.82
"582","CDKN2AIPNL","GH05F134502","chr5",133838557,133843956,1.45,11.28
"583","CAMLG","GH05F134502","chr5",133838557,133843956,1.45,5.14
"584","JADE2","GH05F134502","chr5",133838557,133843956,1.45,4.92
"585","CSNK1A1","GH05F149666","chr5",149045164,149046362,1.45,2.06
"586","SLC26A2","GH05F149666","chr5",149045164,149046362,1.45,1.55
"587","BASP1","GH05F017251","chr5",17251511,17253708,1.45,11.3
"588","MEF2C","GH05F088540","chr5",87835885,87836098,1.45,5.11
"589","CMBL","GH05F010365","chr5",10365914,10367534,1.45,11.47
"590","ROPN1L","GH05F010365","chr5",10365914,10367534,1.45,10.48
"591","FAM173B","GH05F010365","chr5",10365914,10367534,1.45,4.36
"592","ARRDC3","GH05F091169","chr5",90465647,90466810,1.45,2.45
"593","IL7R","GH05F035882","chr5",35882954,35885345,1.45,11.03
"594","LMBRD2","GH05F035882","chr5",35882954,35885345,1.45,5.58
"595","ELL2","GH05F096065","chr5",95401126,95404503,1.45,3.57
"596","PFDN1","GH05F140309","chr5",139689268,139693921,1.45,63.74
"597","HBEGF","GH05F140309","chr5",139689268,139693921,1.45,14.54
"598","SLC4A9","GH05F140309","chr5",139689268,139693921,1.45,11.33
"599","CYSTM1","GH05F140309","chr5",139689268,139693921,1.45,9.83
"600","APBB3","GH05F140309","chr5",139689268,139693921,1.45,6.46
"601","PTGER4","GH05F040377","chr5",40377904,40379432,1.45,12.8
"602","ITGA1","GH05F052723","chr5",52019750,52024708,1.45,15.49
"603","PELO","GH05F052723","chr5",52019750,52024708,1.45,10.89
"604","COL23A1","GH05F178483","chr5",177910320,177911400,1.44,16.15
"605","CLK4","GH05F178483","chr5",177910320,177911400,1.44,12.15
"606","PHYKPL","GH05F178483","chr5",177910320,177911400,1.44,1.84
"607","PCDHA2","GH05F140036","chr5",139416556,139423586,1.44,21.46
"608","PCDHA3","GH05F140036","chr5",139416556,139423586,1.44,20.27
"609","PCDHA7","GH05F140036","chr5",139416556,139423586,1.44,19.19
"610","PURA","GH05F140036","chr5",139416556,139423586,1.44,15.18
"611","PCDHA10","GH05F140036","chr5",139416556,139423586,1.44,11.15
"612","DNAJC18","GH05F140036","chr5",139416556,139423586,1.44,10.83
"613","PFDN1","GH05F140036","chr5",139416556,139423586,1.44,10.19
"614","PCDHA4","GH05F140036","chr5",139416556,139423586,1.44,9.94
"615","PCDHA5","GH05F140036","chr5",139416556,139423586,1.44,9.8
"616","NRG2","GH05F140036","chr5",139416556,139423586,1.44,4.2
"617","RNF130","GH05F180047","chr5",179474601,179476557,1.44,32.88
"618","TBC1D9B","GH05F180047","chr5",179474601,179476557,1.44,10.04
"619","MAML1","GH05F180047","chr5",179474601,179476557,1.44,5.41
"620","LTC4S","GH05F180047","chr5",179474601,179476557,1.44,1.83
"621","TBCA","GH05F077843","chr5",77139721,77141024,1.44,0.31
"622","GDNF","GH05F037833","chr5",37833617,37841598,1.44,36.16
"623","DUSP1","GH05F172731","chr5",172158084,172164494,1.44,11.56
"624","UBTD2","GH05F172731","chr5",172158084,172164494,1.44,10.85
"625","RPL26L1","GH05F172731","chr5",172158084,172164494,1.44,10.83
"626","ATP6V0E1","GH05F172731","chr5",172158084,172164494,1.44,1.33
"627","HMHB1","GH05F143886","chr5",143265575,143269011,1.44,0.17
"628","FYB","GH05F039206","chr5",39206903,39216280,1.44,19.54
"629","RICTOR","GH05F039206","chr5",39206903,39216280,1.44,11.12
"630","OSMR","GH05F039206","chr5",39206903,39216280,1.44,5.04
"631","HDAC3","GH05F142024","chr5",141403938,141405365,1.44,12.23
"632","FCHSD1","GH05F142024","chr5",141403938,141405365,1.44,2.59
"633","DIAPH1","GH05F142024","chr5",141403938,141405365,1.44,1.15
"634","GNPDA1","GH05F142024","chr5",141403938,141405365,1.44,0.36
"635","MAST4","GH05F067201","chr5",66497430,66505627,1.44,9.34
"636","CD180","GH05F067201","chr5",66497430,66505627,1.44,3.55
"637","MAP3K1","GH05F056277","chr5",55573399,55576804,1.44,10.37
"638","IRF1","GH05F132452","chr5",131788089,131817782,1.44,25.47
"639","SLC22A5","GH05F132452","chr5",131788089,131817782,1.44,22.96
"640","AFF4","GH05F132452","chr5",131788089,131817782,1.44,18.09
"641","RAD50","GH05F132452","chr5",131788089,131817782,1.44,13.31
"642","C5orf56","GH05F132452","chr5",131788089,131817782,1.44,12
"643","IL4","GH05F132452","chr5",131788089,131817782,1.44,10.46
"644","SLC22A4","GH05F132452","chr5",131788089,131817782,1.44,6.48
"645","COL23A1","GH05F178384","chr5",177811202,177813251,1.44,10.44
"646","CLK4","GH05F178384","chr5",177811202,177813251,1.44,2.66
"647","CARD6","GH05F040648","chr5",40648503,40650502,1.44,7.51
"648","ZNF366","GH05F072450","chr5",71746086,71751612,1.43,11.33
"649","MAP1B","GH05F072450","chr5",71746086,71751612,1.43,7.94
"650","CEP72","GH05F000543","chr5",543517,544915,1.43,10.11
"651","CD180","GH05F067221","chr5",66516830,66519827,1.43,1.54
"652","HDAC3","GH05F142355","chr5",141735231,141745153,1.43,13.72
"653","ARHGAP26","GH05F142355","chr5",141735231,141745153,1.43,12.19
"654","SPRY4","GH05F142355","chr5",141735231,141745153,1.43,11.92
"655","PCDHGA6","GH05F142355","chr5",141735231,141745153,1.43,10.86
"656","PCDHGA7","GH05F142355","chr5",141735231,141745153,1.43,9.98
"657","JAKMIP2","GH05F147565","chr5",146945109,146949516,1.43,5.09
"658","DPYSL3","GH05F147565","chr5",146945109,146949516,1.43,2.78
"659","PTGER4","GH05F040627","chr5",40627732,40628933,1.43,16.2
"660","CARD6","GH05F040627","chr5",40627732,40628933,1.43,6.89
"661","CREBRF","GH05F173027","chr5",172454805,172457802,1.43,11.26
"662","BNIP1","GH05F173027","chr5",172454805,172457802,1.43,9.93
"663","ATP6V0E1","GH05F173027","chr5",172454805,172457802,1.43,5.37
"664","HRH2","GH05F175686","chr5",175113692,175118603,1.43,13.45
"665","LYRM7","GH05F131223","chr5",130559164,130561543,1.43,21.16
"666","HINT1","GH05F131223","chr5",130559164,130561543,1.43,12.03
"667","RAPGEF6","GH05F131223","chr5",130559164,130561543,1.43,10.08
"668","ACSL6","GH05F131223","chr5",130559164,130561543,1.43,9.07
"669","CDC42SE2","GH05F131223","chr5",130559164,130561543,1.43,0.31
"670","ERCC8","GH05F061407","chr5",60703460,60706426,1.43,4.47
"671","ST8SIA4","GH05F100825","chr5",100161231,100164985,1.43,8.65
"672","PAPD4","GH05F078755","chr5",78051625,78055222,1.43,56.2
"673","JMY","GH05F078755","chr5",78051625,78055222,1.43,18.14
"674","LHFPL2","GH05F078755","chr5",78051625,78055222,1.43,0.36
"675","SLC6A3","GH05F001512","chr5",1511561,1520675,1.43,10.9
"676","TERT","GH05F001512","chr5",1511561,1520675,1.43,10.2
"677","SLC6A18","GH05F001512","chr5",1511561,1520675,1.43,9.67
"678","LPCAT1","GH05F001512","chr5",1511561,1520675,1.43,7.04
"679","SLC12A7","GH05F001512","chr5",1511561,1520675,1.43,1.92
"680","TTC37","GH05F095445","chr5",94781289,94783564,1.43,22.74
"681","FAM81B","GH05F095445","chr5",94781289,94783564,1.43,11.13
"682","CARD6","GH05F040671","chr5",40671704,40674101,1.43,19.26
"683","PRKAA1","GH05F040671","chr5",40671704,40674101,1.43,4.58
