"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"389","ACKR3","GH02F236742","chr2",237651528,237655885,1.59,2.25
"390","PTRHD1","GH02F024482","chr2",24705065,24706269,1.59,10.14
"391","CENPO","GH02F024482","chr2",24705065,24706269,1.59,10.14
"392","ITSN2","GH02F024482","chr2",24705065,24706269,1.59,3.1
"393","NCOA1","GH02F024482","chr2",24705065,24706269,1.59,0.4
"394","ACTR3","GH02F113876","chr2",114633555,114636809,1.59,8.12
"395","SLC35F5","GH02F113876","chr2",114633555,114636809,1.59,6.56
"396","STAT4","GH02F191112","chr2",191976875,191981588,1.59,30.67
"397","MYO1B","GH02F191112","chr2",191976875,191981588,1.59,10.01
"398","PRKD3","GH02F037523","chr2",37750153,37753678,1.59,11.81
"399","ITGA4","GH02F181374","chr2",182239426,182240429,1.59,11.04
"400","CERKL","GH02F181374","chr2",182239426,182240429,1.59,8.02
"401","UBE2E3","GH02F181374","chr2",182239426,182240429,1.59,5.37
"402","REL","GH02F060478","chr2",60705427,60713934,1.58,5.21
"403","ARHGAP15","GH02F143145","chr2",143902571,143912768,1.58,6.91
"404","GALNT5","GH02F157245","chr2",158101557,158104851,1.58,6.26
"405","IL1B","GH02F112890","chr2",113648188,113650110,1.58,61.55
"406","IL1RN","GH02F112890","chr2",113648188,113650110,1.58,28.12
"407","IL36G","GH02F112890","chr2",113648188,113650110,1.58,13.19
"408","IL1A","GH02F112890","chr2",113648188,113650110,1.58,11.68
"409","CKAP2L","GH02F112890","chr2",113648188,113650110,1.58,10.97
"410","IL36B","GH02F112890","chr2",113648188,113650110,1.58,7.22
"411","IL36RN","GH02F112890","chr2",113648188,113650110,1.58,1.5
"412","TTL","GH02F112890","chr2",113648188,113650110,1.58,1.11
"413","CHN1","GH02F174843","chr2",175708329,175712970,1.58,13.46
"414","CHRNA1","GH02F174843","chr2",175708329,175712970,1.58,10.31
"415","PLEK","GH02F068375","chr2",68602133,68618675,1.57,25.62
"416","FBXO48","GH02F068375","chr2",68602133,68618675,1.57,7.14
"417","APLF","GH02F068375","chr2",68602133,68618675,1.57,3.53
"418","ARHGAP25","GH02F068375","chr2",68602133,68618675,1.57,2.93
"419","PPP3R1","GH02F068375","chr2",68602133,68618675,1.57,2.45
"420","C1D","GH02F068375","chr2",68602133,68618675,1.57,2.29
"421","CAB39","GH02F230656","chr2",231521185,231535114,1.57,13.57
"422","SP110","GH02F230656","chr2",231521185,231535114,1.57,4.57
"423","SP140","GH02F230656","chr2",231521185,231535114,1.57,4.48
"424","GPR55","GH02F230656","chr2",231521185,231535114,1.57,4.41
"425","ARMC9","GH02F230656","chr2",231521185,231535114,1.57,4.27
"426","SP100","GH02F230656","chr2",231521185,231535114,1.57,2.1
"427","C2orf72","GH02F230656","chr2",231521185,231535114,1.57,1.98
"428","SP140L","GH02F230656","chr2",231521185,231535114,1.57,1.39
"429","SPTBN1","GH02F054629","chr2",54856191,54865204,1.57,20.93
"430","EML6","GH02F054629","chr2",54856191,54865204,1.57,15.83
"431","NAB1","GH02F191063","chr2",191928117,191931808,1.57,8.66
"432","STAT4","GH02F191063","chr2",191928117,191931808,1.57,6.4
"433","GLS","GH02F191063","chr2",191928117,191931808,1.57,5.39
"434","HIBCH","GH02F191063","chr2",191928117,191931808,1.57,4.41
"435","STAT1","GH02F191063","chr2",191928117,191931808,1.57,2.4
"436","CXCR4","GH02F136121","chr2",136878910,136900369,1.57,21.66
"437","DARS","GH02F136121","chr2",136878910,136900369,1.57,6.71
"438","MCM6","GH02F136121","chr2",136878910,136900369,1.57,4.45
"439","UBXN4","GH02F136121","chr2",136878910,136900369,1.57,2.75
"440","MXD1","GH02F070067","chr2",70294275,70299097,1.57,35.3
"441","ASPRV1","GH02F070067","chr2",70294275,70299097,1.57,18.28
"442","C2orf42","GH02F070067","chr2",70294275,70299097,1.57,13.04
"443","SNRNP27","GH02F070067","chr2",70294275,70299097,1.57,10.75
"444","PCBP1","GH02F070067","chr2",70294275,70299097,1.57,7.17
"445","GMCL1","GH02F070067","chr2",70294275,70299097,1.57,2.24
"446","ANTXR1","GH02F069160","chr2",69387133,69392931,1.56,10.47
"447","ARHGAP25","GH02F069160","chr2",69387133,69392931,1.56,4.61
"448","ZEB2","GH02F144567","chr2",145325501,145325690,1.56,11.13
"449","C2orf49","GH02F105402","chr2",106018925,106023392,1.56,32.85
"450","FHL2","GH02F105402","chr2",106018925,106023392,1.56,14.79
"451","TGFBRAP1","GH02F105402","chr2",106018925,106023392,1.56,9.61
"452","GPR45","GH02F105402","chr2",106018925,106023392,1.56,1.37
"453","EPAS1","GH02F046071","chr2",46298582,46304327,1.56,10.61
"454","LINC01119","GH02F046071","chr2",46298582,46304327,1.56,9.35
"455","PRKCE","GH02F046071","chr2",46298582,46304327,1.56,9.19
"456","PTMA","GH02F231701","chr2",232566018,232567300,1.56,0.76
"457","FIGN","GH02F163732","chr2",164589268,164594243,1.56,0.76
"458","RAB17","GH02F237599","chr2",238508356,238513672,1.56,6.04
"459","LRRFIP1","GH02F237599","chr2",238508356,238513672,1.56,5.95
"460","MYT1L","GH02F002331","chr2",2335334,2336235,1.56,0.76
"461","HDAC4","GH02F239271","chr2",240193298,240202918,1.56,13.37
"462","PTPN18","GH02F130389","chr2",131147366,131150173,1.56,15.11
"463","AMER3","GH02F130389","chr2",131147366,131150173,1.56,3.84
"464","CCDC115","GH02F130389","chr2",131147366,131150173,1.56,1.72
"465","HDAC4","GH02F239316","chr2",240238051,240241894,1.56,10.99
"466","NDUFA10","GH02F239316","chr2",240238051,240241894,1.56,9.2
"467","IL1R2","GH02F102424","chr2",103040987,103042826,1.56,42.16
"468","IL18RAP","GH02F102424","chr2",103040987,103042826,1.56,19.69
"469","SLC9A4","GH02F102424","chr2",103040987,103042826,1.56,9.69
"470","IL18R1","GH02F102424","chr2",103040987,103042826,1.56,2.01
"471","IL1R1","GH02F102424","chr2",103040987,103042826,1.56,1.69
"472","FMNL2","GH02F152452","chr2",153308651,153311914,1.56,11.98
"473","ARL6IP6","GH02F152452","chr2",153308651,153311914,1.56,4.28
"474","CACNB4","GH02F152452","chr2",153308651,153311914,1.56,2.82
"475","PKDCC","GH02F041878","chr2",42105341,42107340,1.56,19.24
"476","C2orf91","GH02F041878","chr2",42105341,42107340,1.56,16.68
"477","LYG1","GH02F099867","chr2",100484034,100484870,1.56,5.23
"478","RAPH1","GH02F203497","chr2",204362188,204363876,1.56,11.49
"479","IMMT","GH02F085933","chr2",86160661,86164694,1.55,8.67
"480","POLR1A","GH02F085933","chr2",86160661,86164694,1.55,5.34
"481","MRPL35","GH02F085933","chr2",86160661,86164694,1.55,4.78
"482","ST3GAL5","GH02F085933","chr2",86160661,86164694,1.55,4.56
"483","EHBP1","GH02F062575","chr2",62802986,62807956,1.55,15.86
"484","OTX1","GH02F062575","chr2",62802986,62807956,1.55,7.35
"485","CCT4","GH02F062575","chr2",62802986,62807956,1.55,4.36
"486","ITGB6","GH02F160219","chr2",161075789,161087212,1.55,24.58
"487","LY75","GH02F160219","chr2",161075789,161087212,1.55,17.99
"488","PLA2R1","GH02F160219","chr2",161075789,161087212,1.55,11.96
"489","RBMS1","GH02F160219","chr2",161075789,161087212,1.55,11.53
"490","CD302","GH02F160219","chr2",161075789,161087212,1.55,5.76
"491","ERCC3","GH02F127385","chr2",128143281,128148724,1.55,38.55
"492","MAP3K2","GH02F127385","chr2",128143281,128148724,1.55,33.1
"493","GPR17","GH02F127385","chr2",128143281,128148724,1.55,17.04
"494","SFT2D3","GH02F127385","chr2",128143281,128148724,1.55,5.77
"495","WDR33","GH02F127385","chr2",128143281,128148724,1.55,2.56
"496","AMMECR1L","GH02F127385","chr2",128143281,128148724,1.55,1.63
"497","PPP1CB","GH02F028617","chr2",28840268,28851730,1.55,12.54
"498","PLB1","GH02F028617","chr2",28840268,28851730,1.55,10.72
"499","TRMT61B","GH02F028617","chr2",28840268,28851730,1.55,5.74
"500","FOSL2","GH02F028617","chr2",28840268,28851730,1.55,4.04
"501","GULP1","GH02F188526","chr2",189390992,189393503,1.55,1.6
"502","MRPL35","GH02F086222","chr2",86449569,86454122,1.55,43.39
"503","IMMT","GH02F086222","chr2",86449569,86454122,1.55,36.04
"504","POLR1A","GH02F086222","chr2",86449569,86454122,1.55,20.78
"505","REEP1","GH02F086222","chr2",86449569,86454122,1.55,15.94
"506","RNF103","GH02F086222","chr2",86449569,86454122,1.55,1.52
"507","RMND5A","GH02F086222","chr2",86449569,86454122,1.55,1.38
"508","HS6ST1","GH02F128299","chr2",129056796,129069260,1.55,7.45
"509","GPR17","GH02F128299","chr2",129056796,129069260,1.55,6.68
"510","GEN1","GH02F018046","chr2",18227866,18230358,1.54,4.84
"511","MSGN1","GH02F018046","chr2",18227866,18230358,1.54,2.37
"512","TRABD2A","GH02F084842","chr2",85070011,85075470,1.54,22.65
"513","DNAH6","GH02F084842","chr2",85070011,85075470,1.54,10.52
"514","HAAO","GH02F042803","chr2",43031011,43032558,1.54,12.41
"515","OXER1","GH02F042803","chr2",43031011,43032558,1.54,11.79
"516","HTR2B","GH02F231159","chr2",232023805,232028751,1.54,7.1
"517","C2orf72","GH02F231159","chr2",232023805,232028751,1.54,4.65
"518","ARMC9","GH02F231159","chr2",232023805,232028751,1.54,0.25
"519","ACYP2","GH02F053993","chr2",54220370,54223125,1.54,28.2
"520","PSME4","GH02F053993","chr2",54220370,54223125,1.54,2.28
"521","PID1","GH02F229300","chr2",230165316,230166484,1.54,23.86
"522","PXDN","GH02F001726","chr2",1730401,1737010,1.54,14.65
"523","MYO1B","GH02F191165","chr2",192029727,192039126,1.54,14.92
"524","STAT4","GH02F191165","chr2",192029727,192039126,1.54,6.23
"525","ARHGEF33","GH02F038497","chr2",38724832,38726103,1.54,3.25
"526","VRK2","GH02F057720","chr2",57947632,57948735,1.54,4.09
"527","HDAC4","GH02F239463","chr2",240385096,240388693,1.54,0.19
"528","RAB10","GH02F026066","chr2",26289807,26294668,1.54,24.1
"529","KIF3C","GH02F026066","chr2",26289807,26294668,1.54,10.7
"530","HADHB","GH02F026066","chr2",26289807,26294668,1.54,5.73
"531","RFX8","GH02F101462","chr2",102079356,102082108,1.54,5.35
"532","MAP4K4","GH02F101462","chr2",102079356,102082108,1.54,3.43
"533","RNF149","GH02F101462","chr2",102079356,102082108,1.54,1.58
"534","FOXN2","GH02F048120","chr2",48347340,48348730,1.54,10.06
"535","VRK2","GH02F058107","chr2",58334137,58337105,1.53,23.16
"536","FANCL","GH02F058107","chr2",58334137,58337105,1.53,9.74
"537","SH3BP4","GH02F234948","chr2",235857353,235867547,1.53,4.18
"538","SP3","GH02F174020","chr2",174885130,174893327,1.53,13.59
"539","IL1R2","GH02F102048","chr2",102664861,102670264,1.53,10.58
"540","IL18R1","GH02F102048","chr2",102664861,102670264,1.53,8.93
"541","IL1R1","GH02F102048","chr2",102664861,102670264,1.53,7.78
"542","IL18RAP","GH02F102048","chr2",102664861,102670264,1.53,1.85
"543","NABP1","GH02F191634","chr2",192499193,192504125,1.53,7.73
"544","DYSF","GH02F071477","chr2",71704259,71704915,1.53,3.03
"545","NAGK","GH02F071477","chr2",71704259,71704915,1.53,1.51
"546","CLIP4","GH02F029126","chr2",29349556,29354049,1.53,11.16
"547","C2orf71","GH02F029126","chr2",29349556,29354049,1.53,5.74
"548","FHL2","GH02F105408","chr2",106025006,106027909,1.53,14.99
"549","GPR45","GH02F105408","chr2",106025006,106027909,1.53,3.72
"550","ANKRD44","GH02F197292","chr2",198157049,198163699,1.53,32.77
"551","COQ10B","GH02F197292","chr2",198157049,198163699,1.53,6.44
"552","SF3B1","GH02F197292","chr2",198157049,198163699,1.53,4.14
"553","MOB4","GH02F197292","chr2",198157049,198163699,1.53,2.32
"554","WDR92","GH02F069080","chr2",69307469,69311640,1.53,10.34
"555","ANTXR1","GH02F069080","chr2",69307469,69311640,1.53,10.32
"556","GMCL1","GH02F069080","chr2",69307469,69311640,1.53,10.25
"557","GKN1","GH02F069080","chr2",69307469,69311640,1.53,9.52
"558","CDC42EP3","GH02F037560","chr2",37787335,37791142,1.53,14.48
"559","EIF2AK2","GH02F037560","chr2",37787335,37791142,1.53,2.88
"560","CLASP1","GH02F121698","chr2",122456178,122459575,1.53,4.46
"561","TRAPPC12","GH02F003482","chr2",3486688,3487748,1.53,9.21
"562","CDC42EP3","GH02F037633","chr2",37860327,37887542,1.53,22.79
"563","QPCT","GH02F037633","chr2",37860327,37887542,1.53,6.09
"564","EIF2AK2","GH02F037633","chr2",37860327,37887542,1.53,5.15
"565","CEBPZ","GH02F037633","chr2",37860327,37887542,1.53,4.49
"566","CYP1B1","GH02F037633","chr2",37860327,37887542,1.53,4.05
"567","RAMP1","GH02F237903","chr2",238812004,238815318,1.52,25.96
"568","SCLY","GH02F237903","chr2",238812004,238815318,1.52,4.35
"569","UBE2F","GH02F237903","chr2",238812004,238815318,1.52,1.85
"570","KLHL30","GH02F237903","chr2",238812004,238815318,1.52,1.6
"571","PER2","GH02F237903","chr2",238812004,238815318,1.52,1.4
"572","MAP4K3","GH02F039491","chr2",39718143,39723340,1.52,4.45
"573","SOCS5","GH02F046406","chr2",46633865,46639478,1.52,11.58
"574","MCFD2","GH02F046406","chr2",46633865,46639478,1.52,5.11
"575","TMEM247","GH02F046406","chr2",46633865,46639478,1.52,0.34
"576","TRABD2A","GH02F084837","chr2",85064792,85067923,1.52,16.43
"577","DNAH6","GH02F084837","chr2",85064792,85067923,1.52,9.51
"578","PAPOLG","GH02F060817","chr2",61044937,61047687,1.52,6.12
"579","AHSA2","GH02F060817","chr2",61044937,61047687,1.52,5.87
"580","REL","GH02F060817","chr2",61044937,61047687,1.52,2.79
"581","IL18RAP","GH02F102487","chr2",103103587,103105370,1.52,31.99
"582","IL1R2","GH02F102487","chr2",103103587,103105370,1.52,24
"583","SLC9A2","GH02F102487","chr2",103103587,103105370,1.52,10.72
"584","IL18R1","GH02F102487","chr2",103103587,103105370,1.52,9.72
"585","IL1R1","GH02F102487","chr2",103103587,103105370,1.52,6.08
"586","SLC9A4","GH02F102487","chr2",103103587,103105370,1.52,5.18
"587","KLF7","GH02F207161","chr2",208025939,208032838,1.52,9.61
"588","CREB1","GH02F207161","chr2",208025939,208032838,1.52,5.79
"589","METTL21A","GH02F207161","chr2",208025939,208032838,1.52,1.55
"590","ID2","GH02F008238","chr2",8378531,8380583,1.52,5.99
"591","CXCR4","GH02F136206","chr2",136963900,136974983,1.52,29.46
"592","MCM6","GH02F136206","chr2",136963900,136974983,1.52,7.22
"593","UBXN4","GH02F136206","chr2",136963900,136974983,1.52,3.87
"594","DARS","GH02F136206","chr2",136963900,136974983,1.52,3.85
"595","DOCK10","GH02F224920","chr2",225784719,225794070,1.51,10.41
"596","NYAP2","GH02F224920","chr2",225784719,225794070,1.51,8.24
"597","CUL3","GH02F224920","chr2",225784719,225794070,1.51,3.42
"598","HIBCH","GH02F189611","chr2",190476500,190479977,1.51,3.98
"599","SLC40A1","GH02F189611","chr2",190476500,190479977,1.51,0.29
"600","PELI1","GH02F064210","chr2",64437425,64442802,1.51,31.18
"601","LGALSL","GH02F064210","chr2",64437425,64442802,1.51,9.76
"602","SERTAD2","GH02F064210","chr2",64437425,64442802,1.51,4.97
"603","AFTPH","GH02F064210","chr2",64437425,64442802,1.51,3.34
"604","BCL2L11","GH02F111070","chr2",111828328,111830643,1.51,11.08
"605","FAM178B","GH02F096894","chr2",97560680,97562737,1.51,12.26
"606","FAHD2B","GH02F096894","chr2",97560680,97562737,1.51,8.94
"607","ACTR1B","GH02F096894","chr2",97560680,97562737,1.51,4.11
"608","SEMA4C","GH02F096894","chr2",97560680,97562737,1.51,0.29
"609","TRABD2A","GH02F084887","chr2",85114618,85117791,1.51,10.44
"610","TMSB10","GH02F084887","chr2",85114618,85117791,1.51,1.74
"611","FOSL2","GH02F028445","chr2",28667869,28673572,1.51,19.79
"612","PPP1CB","GH02F028445","chr2",28667869,28673572,1.51,2.52
"613","IL1R2","GH02F101712","chr2",102328864,102343061,1.51,39.72
"614","RNF149","GH02F101712","chr2",102328864,102343061,1.51,32.5
"615","MAP4K4","GH02F101712","chr2",102328864,102343061,1.51,16.75
"616","IL1R1","GH02F101712","chr2",102328864,102343061,1.51,3.49
"617","UGGT1","GH02F128166","chr2",128924304,128929105,1.51,13.97
"618","RTN4","GH02F055133","chr2",55360138,55366430,1.51,26.75
"619","CLHC1","GH02F055133","chr2",55360138,55366430,1.51,13.95
"620","CCDC88A","GH02F055133","chr2",55360138,55366430,1.51,1.26
"621","TRAF3IP1","GH02F238438","chr2",239346995,239350853,1.51,17.11
"622","ASB1","GH02F238438","chr2",239346995,239350853,1.51,13.13
"623","ILKAP","GH02F238438","chr2",239346995,239350853,1.51,9.94
"624","TIGD1","GH02F232500","chr2",233365404,233368709,1.51,6.11
"625","CHRNG","GH02F232500","chr2",233365404,233368709,1.51,5.54
"626","PRSS56","GH02F232500","chr2",233365404,233368709,1.51,3.78
"627","ECEL1","GH02F232500","chr2",233365404,233368709,1.51,2.23
"628","ALPP","GH02F232500","chr2",233365404,233368709,1.51,1.88
"629","ALPI","GH02F232500","chr2",233365404,233368709,1.51,1.43
"630","GIGYF2","GH02F232500","chr2",233365404,233368709,1.51,1.25
"631","SP3","GH02F174035","chr2",174899943,174905431,1.51,14.7
"632","FAM49A","GH02F016649","chr2",16830644,16840576,1.51,27.96
"633","COPS8","GH02F237169","chr2",238078306,238082105,1.51,5.92
"634","COL6A3","GH02F237169","chr2",238078306,238082105,1.51,5.83
"635","IL1B","GH02F112811","chr2",113568719,113573045,1.5,75.25
"636","IL1RN","GH02F112811","chr2",113568719,113573045,1.5,45.93
"637","IL1A","GH02F112811","chr2",113568719,113573045,1.5,26.17
"638","IL37","GH02F112811","chr2",113568719,113573045,1.5,15.24
"639","IL36B","GH02F112811","chr2",113568719,113573045,1.5,13.38
"640","IL36G","GH02F112811","chr2",113568719,113573045,1.5,11.83
"641","CKAP2L","GH02F112811","chr2",113568719,113573045,1.5,11.3
"642","IL36RN","GH02F112811","chr2",113568719,113573045,1.5,1.38
"643","EVX2","GH02F176075","chr2",176940070,176941410,1.5,0.4
"644","SH3RF3","GH02F109208","chr2",109824791,109835655,1.5,8.36
"645","GCC2","GH02F109208","chr2",109824791,109835655,1.5,4.28
"646","RANBP2","GH02F109208","chr2",109824791,109835655,1.5,2.99
"647","COL6A3","GH02F237261","chr2",238170590,238174223,1.5,2.88
"648","SDPR","GH02F191950","chr2",192814826,192815726,1.5,10.99
"649","CAD","GH02F027719","chr2",27942357,27944872,1.5,35.54
"650","GPN1","GH02F027719","chr2",27942357,27944872,1.5,35.5
"651","GTF3C2","GH02F027719","chr2",27942357,27944872,1.5,32.52
"652","NRBP1","GH02F027719","chr2",27942357,27944872,1.5,15.1
"653","ZNF512","GH02F027719","chr2",27942357,27944872,1.5,12.17
"654","PPM1G","GH02F027719","chr2",27942357,27944872,1.5,12.14
"655","SNX17","GH02F027719","chr2",27942357,27944872,1.5,11.2
"656","RBKS","GH02F027719","chr2",27942357,27944872,1.5,6.09
"657","MRPL33","GH02F027719","chr2",27942357,27944872,1.5,0.22
"658","ID2","GH02F008632","chr2",8772721,8775300,1.5,11.56
"659","NGEF","GH02F232900","chr2",233765586,233767429,1.5,27.55
"660","C2orf82","GH02F232900","chr2",233765586,233767429,1.5,21.42
"661","INPP5D","GH02F232900","chr2",233765586,233767429,1.5,10.94
"662","SPATS2L","GH02F200396","chr2",201260945,201265126,1.5,10.82
"663","FTCDNL1","GH02F200396","chr2",201260945,201265126,1.5,4.59
"664","PID1","GH02F229339","chr2",230204107,230205872,1.5,24.05
"665","RHOB","GH02F020524","chr2",20724122,20727159,1.5,6.68
"666","CREG2","GH02F101355","chr2",101971660,101974063,1.49,7.32
"667","TTC7A","GH02F047001","chr2",47229032,47231939,1.49,2.08
"668","CYP1B1","GH02F038036","chr2",38263327,38266220,1.49,12.56
"669","CDC42EP3","GH02F038036","chr2",38263327,38266220,1.49,2.73
"670","CEP68","GH02F064747","chr2",64974550,64980186,1.49,1.87
"671","SERTAD2","GH02F064747","chr2",64974550,64980186,1.49,0.76
"672","TMEM247","GH02F046434","chr2",46661522,46663890,1.49,11.63
"673","EPAS1","GH02F046434","chr2",46661522,46663890,1.49,10.49
"674","SRBD1","GH02F046434","chr2",46661522,46663890,1.49,4.99
"675","SH3RF3","GH02F109235","chr2",109851458,109861855,1.49,10.09
"676","THADA","GH02F042936","chr2",43162583,43165030,1.49,5.07
"677","IL1RN","GH02F113076","chr2",113834552,113838205,1.49,71.79
"678","IL36B","GH02F113076","chr2",113834552,113838205,1.49,50.18
"679","IL1B","GH02F113076","chr2",113834552,113838205,1.49,30.19
"680","IL36A","GH02F113076","chr2",113834552,113838205,1.49,20.84
"681","IL36RN","GH02F113076","chr2",113834552,113838205,1.49,20.47
"682","PSD4","GH02F113076","chr2",113834552,113838205,1.49,18.06
"683","IL36G","GH02F113076","chr2",113834552,113838205,1.49,9.6
"684","IL37","GH02F113076","chr2",113834552,113838205,1.49,8.98
"685","IL1A","GH02F113076","chr2",113834552,113838205,1.49,4.19
