"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"390","RIN1","GH11F066311","chr11",66078668,66086940,1.54,28.46
"391","CTSW","GH11F066311","chr11",66078668,66086940,1.54,12.31
"392","BRMS1","GH11F066311","chr11",66078668,66086940,1.54,11.42
"393","TMEM151A","GH11F066311","chr11",66078668,66086940,1.54,11.4
"394","YIF1A","GH11F066311","chr11",66078668,66086940,1.54,11.37
"395","PACS1","GH11F066311","chr11",66078668,66086940,1.54,9.58
"396","CD248","GH11F066311","chr11",66078668,66086940,1.54,2.99
"397","RBM14","GH11F066311","chr11",66078668,66086940,1.54,1.89
"398","PACSIN3","GH11F048042","chr11",48063635,48068151,1.54,5.58
"399","PTPRJ","GH11F048042","chr11",48063635,48068151,1.54,5.26
"400","MTCH2","GH11F048042","chr11",48063635,48068151,1.54,3.84
"401","IL10RA","GH11F117997","chr11",117868030,117887514,1.53,42.38
"402","PCSK7","GH11F117997","chr11",117868030,117887514,1.53,24.09
"403","CCDC84","GH11F117997","chr11",117868030,117887514,1.53,13.03
"404","IFT46","GH11F117997","chr11",117868030,117887514,1.53,12.25
"405","FXYD2","GH11F117997","chr11",117868030,117887514,1.53,11.06
"406","TMPRSS13","GH11F117997","chr11",117868030,117887514,1.53,10.97
"407","FXYD6","GH11F117997","chr11",117868030,117887514,1.53,10.44
"408","FXYD6-FXYD2","GH11F117997","chr11",117868030,117887514,1.53,10.43
"409","TMPRSS4","GH11F117997","chr11",117868030,117887514,1.53,10.2
"410","CD3E","GH11F117997","chr11",117868030,117887514,1.53,2.42
"411","CD3G","GH11F117997","chr11",117868030,117887514,1.53,2.22
"412","MPZL3","GH11F117997","chr11",117868030,117887514,1.53,2.1
"413","UBE4A","GH11F117997","chr11",117868030,117887514,1.53,1.79
"414","CD3D","GH11F117997","chr11",117868030,117887514,1.53,1.69
"415","ATP5L","GH11F117997","chr11",117868030,117887514,1.53,1.27
"416","IFITM3","GH11F000311","chr11",311376,318360,1.53,29.05
"417","PHRF1","GH11F000311","chr11",311376,318360,1.53,23.74
"418","IFITM2","GH11F000311","chr11",311376,318360,1.53,22.13
"419","RIC8A","GH11F000311","chr11",311376,318360,1.53,21.24
"420","NLRP6","GH11F000311","chr11",311376,318360,1.53,12.75
"421","SIGIRR","GH11F000311","chr11",311376,318360,1.53,11.73
"422","ODF3","GH11F000311","chr11",311376,318360,1.53,10.72
"423","SCGB1C1","GH11F000311","chr11",311376,318360,1.53,10.72
"424","TSPAN4","GH11F000311","chr11",311376,318360,1.53,10.18
"425","RPLP2","GH11F000311","chr11",311376,318360,1.53,10.08
"426","IFITM1","GH11F000311","chr11",311376,318360,1.53,6.9
"427","TALDO1","GH11F000311","chr11",311376,318360,1.53,3.05
"428","LRRC56","GH11F000311","chr11",311376,318360,1.53,1.97
"429","DEAF1","GH11F000311","chr11",311376,318360,1.53,1.75
"430","ANO9","GH11F000311","chr11",311376,318360,1.53,1.42
"431","TMEM80","GH11F000311","chr11",311376,318360,1.53,1.33
"432","SIRT3","GH11F000311","chr11",311376,318360,1.53,1.31
"433","ZC3H12C","GH11F110074","chr11",109945605,109950200,1.53,7.56
"434","FDX1","GH11F110074","chr11",109945605,109950200,1.53,1.26
"435","EED","GH11F086205","chr11",85916243,85917441,1.53,11.5
"436","PICALM","GH11F086205","chr11",85916243,85917441,1.53,4.5
"437","ACP2","GH11F048079","chr11",48100554,48103951,1.53,6.71
"438","PTPRJ","GH11F048079","chr11",48100554,48103951,1.53,6.44
"439","C1QTNF4","GH11F048079","chr11",48100554,48103951,1.53,4.68
"440","MADD","GH11F048079","chr11",48100554,48103951,1.53,4.55
"441","FNBP4","GH11F048079","chr11",48100554,48103951,1.53,2.04
"442","STX3","GH11F059813","chr11",59581021,59584390,1.53,9.74
"443","MRPL16","GH11F059813","chr11",59581021,59584390,1.53,6.27
"444","GIF","GH11F059813","chr11",59581021,59584390,1.53,0.27
"445","CTSC","GH11F088418","chr11",88151647,88155967,1.52,9.38
"446","CCDC73","GH11F032786","chr11",32808120,32809049,1.52,0.4
"447","WEE1","GH11F009600","chr11",9621848,9624346,1.52,5.61
"448","SWAP70","GH11F009600","chr11",9621848,9624346,1.52,5.18
"449","IPO7","GH11F009600","chr11",9621848,9624346,1.52,4.13
"450","ZNF143","GH11F009600","chr11",9621848,9624346,1.52,1.33
"451","CCDC88B","GH11F064334","chr11",64101874,64103871,1.52,0.76
"452","APIP","GH11F035226","chr11",35248303,35250463,1.52,14.56
"453","PDHX","GH11F035226","chr11",35248303,35250463,1.52,10.07
"454","CD44","GH11F035226","chr11",35248303,35250463,1.52,6.5
"455","INCENP","GH11F062112","chr11",61879473,61880690,1.51,18.46
"456","FADS3","GH11F062112","chr11",61879473,61880690,1.51,2.94
"457","FADS2","GH11F062112","chr11",61879473,61880690,1.51,1.95
"458","RAB3IL1","GH11F062112","chr11",61879473,61880690,1.51,1.27
"459","BSCL2","GH11F062456","chr11",62223635,62227272,1.51,21.17
"460","NXF1","GH11F062456","chr11",62223635,62227272,1.51,16.61
"461","EML3","GH11F062456","chr11",62223635,62227272,1.51,10.97
"462","MTA2","GH11F062456","chr11",62223635,62227272,1.51,10.73
"463","METTL12","GH11F062456","chr11",62223635,62227272,1.51,10.19
"464","UBXN1","GH11F062456","chr11",62223635,62227272,1.51,9.88
"465","FTH1","GH11F062456","chr11",62223635,62227272,1.51,7.05
"466","SLC3A2","GH11F062456","chr11",62223635,62227272,1.51,5.68
"467","STX5","GH11F062456","chr11",62223635,62227272,1.51,5.11
"468","WDR74","GH11F062456","chr11",62223635,62227272,1.51,1.89
"469","AHNAK","GH11F062456","chr11",62223635,62227272,1.51,1.31
"470","KCNQ1","GH11F002465","chr11",2486832,2489429,1.51,17.46
"471","IL10RA","GH11F117944","chr11",117815215,117816487,1.51,27.1
"472","DSCAML1","GH11F117944","chr11",117815215,117816487,1.51,11.34
"473","FXYD2","GH11F117944","chr11",117815215,117816487,1.51,11.26
"474","FXYD6","GH11F117944","chr11",117815215,117816487,1.51,10.96
"475","FXYD6-FXYD2","GH11F117944","chr11",117815215,117816487,1.51,10.96
"476","IFITM10","GH11F001767","chr11",1789032,1795829,1.51,17.88
"477","TNNI2","GH11F001767","chr11",1789032,1795829,1.51,17.43
"478","SYT8","GH11F001767","chr11",1789032,1795829,1.51,11.38
"479","KRTAP5-6","GH11F001767","chr11",1789032,1795829,1.51,11.17
"480","LSP1","GH11F001767","chr11",1789032,1795829,1.51,9.86
"481","TOLLIP","GH11F001767","chr11",1789032,1795829,1.51,2.07
"482","CTSD","GH11F001767","chr11",1789032,1795829,1.51,1.8
"483","MOB2","GH11F001767","chr11",1789032,1795829,1.51,1.44
"484","RAD9A","GH11F066965","chr11",66733132,66739914,1.51,26.24
"485","EIF1AD","GH11F066965","chr11",66733132,66739914,1.51,20.55
"486","CLCF1","GH11F066965","chr11",66733132,66739914,1.51,17.26
"487","PC","GH11F066965","chr11",66733132,66739914,1.51,13.55
"488","RBM14","GH11F066965","chr11",66733132,66739914,1.51,13.35
"489","RCE1","GH11F066965","chr11",66733132,66739914,1.51,11.47
"490","BRMS1","GH11F066965","chr11",66733132,66739914,1.51,11.18
"491","DPP3","GH11F066965","chr11",66733132,66739914,1.51,11.13
"492","MRPL11","GH11F066965","chr11",66733132,66739914,1.51,10.92
"493","CORO1B","GH11F066965","chr11",66733132,66739914,1.51,10.48
"494","CTSF","GH11F066965","chr11",66733132,66739914,1.51,6.71
"495","SPTBN2","GH11F066965","chr11",66733132,66739914,1.51,5.81
"496","KDM2A","GH11F066965","chr11",66733132,66739914,1.51,1.65
"497","POLD4","GH11F066965","chr11",66733132,66739914,1.51,1.32
"498","C11orf86","GH11F066965","chr11",66733132,66739914,1.51,0.4
"499","IGSF9B","GH11F133944","chr11",133814473,133816011,1.51,20.97
"500","NCAPD3","GH11F133944","chr11",133814473,133816011,1.51,1.5
"501","MRGPRF","GH11F068326","chr11",68093418,68100871,1.5,42.53
"502","C11orf24","GH11F068326","chr11",68093418,68100871,1.5,22.56
"503","IGHMBP2","GH11F068326","chr11",68093418,68100871,1.5,19.15
"504","CLCF1","GH11F068326","chr11",68093418,68100871,1.5,11.48
"505","LRP5","GH11F068326","chr11",68093418,68100871,1.5,10.97
"506","CORO1B","GH11F068326","chr11",68093418,68100871,1.5,10.6
"507","PPP6R3","GH11F068326","chr11",68093418,68100871,1.5,4.71
"508","MAML2","GH11F096011","chr11",95744365,95750297,1.5,16.11
"509","FAM76B","GH11F096011","chr11",95744365,95750297,1.5,5.94
"510","CCDC82","GH11F096011","chr11",95744365,95750297,1.5,1.78
"511","ETS1","GH11F128288","chr11",128158757,128177060,1.5,22.32
"512","FLI1","GH11F128288","chr11",128158757,128177060,1.5,13.15
"513","IFT46","GH11F118614","chr11",118485485,118494686,1.5,29.94
"514","TREH","GH11F118614","chr11",118485485,118494686,1.5,25.31
"515","ARCN1","GH11F118614","chr11",118485485,118494686,1.5,11.01
"516","RPS25","GH11F118614","chr11",118485485,118494686,1.5,10.47
"517","C1QTNF5","GH11F118614","chr11",118485485,118494686,1.5,10.13
"518","KMT2A","GH11F118614","chr11",118485485,118494686,1.5,9.69
"519","ATP5L","GH11F118614","chr11",118485485,118494686,1.5,9.41
"520","PHLDB1","GH11F118614","chr11",118485485,118494686,1.5,5.12
"521","COMMD9","GH11F036384","chr11",36406322,36407619,1.5,10.31
"522","TRAF6","GH11F036384","chr11",36406322,36407619,1.5,3.23
"523","PRR5L","GH11F036384","chr11",36406322,36407619,1.5,1.32
"524","DNAJC24","GH11F031480","chr11",31502035,31503157,1.5,0.13
"525","GAB2","GH11F078288","chr11",77999728,78005004,1.5,35.6
"526","NARS2","GH11F078288","chr11",77999728,78005004,1.5,18.12
"527","NDUFC2","GH11F078288","chr11",77999728,78005004,1.5,4.25
"528","MICAL2","GH11F012083","chr11",12105074,12114546,1.5,2.48
"529","PARVA","GH11F012083","chr11",12105074,12114546,1.5,1.54
"530","MICALCL","GH11F012083","chr11",12105074,12114546,1.5,1.38
"531","NRIP3","GH11F009001","chr11",9023109,9023988,1.5,23.66
"532","AKIP1","GH11F009001","chr11",9023109,9023988,1.5,21.49
"533","SCUBE2","GH11F009001","chr11",9023109,9023988,1.5,19.6
"534","DENND5A","GH11F009001","chr11",9023109,9023988,1.5,14.75
"535","ZNF143","GH11F009001","chr11",9023109,9023988,1.5,5.52
"536","TMEM9B","GH11F009001","chr11",9023109,9023988,1.5,2.2
"537","IPO7","GH11F009001","chr11",9023109,9023988,1.5,1.52
"538","RBM14","GH11F066342","chr11",66110127,66121904,1.49,38.28
"539","RIN1","GH11F066342","chr11",66110127,66121904,1.49,37.25
"540","MRPL11","GH11F066342","chr11",66110127,66121904,1.49,33.83
"541","EIF1AD","GH11F066342","chr11",66110127,66121904,1.49,29.81
"542","RCE1","GH11F066342","chr11",66110127,66121904,1.49,28.56
"543","CD248","GH11F066342","chr11",66110127,66121904,1.49,25.22
"544","RAD9A","GH11F066342","chr11",66110127,66121904,1.49,22.89
"545","RBM4B","GH11F066342","chr11",66110127,66121904,1.49,21.77
"546","KAT5","GH11F066342","chr11",66110127,66121904,1.49,20.11
"547","CTSF","GH11F066342","chr11",66110127,66121904,1.49,18.72
"548","FRMD8","GH11F066342","chr11",66110127,66121904,1.49,14.11
"549","BRMS1","GH11F066342","chr11",66110127,66121904,1.49,11.91
"550","SSSCA1","GH11F066342","chr11",66110127,66121904,1.49,11.63
"551","DPP3","GH11F066342","chr11",66110127,66121904,1.49,11.2
"552","RNASEH2C","GH11F066342","chr11",66110127,66121904,1.49,10.58
"553","RAB1B","GH11F066342","chr11",66110127,66121904,1.49,9.73
"554","RHOD","GH11F066342","chr11",66110127,66121904,1.49,9.67
"555","PACS1","GH11F066342","chr11",66110127,66121904,1.49,9.51
"556","CST6","GH11F066342","chr11",66110127,66121904,1.49,9.29
"557","BANF1","GH11F066342","chr11",66110127,66121904,1.49,9.28
"558","PC","GH11F066342","chr11",66110127,66121904,1.49,8.66
"559","CD6","GH11F061110","chr11",60877687,60879725,1.49,22.6
"560","CD5","GH11F061110","chr11",60877687,60879725,1.49,16.5
"561","VPS37C","GH11F061110","chr11",60877687,60879725,1.49,11.2
"562","SDHAF2","GH11F061110","chr11",60877687,60879725,1.49,1.53
"563","SLC15A3","GH11F061110","chr11",60877687,60879725,1.49,1.5
"564","TTC9C","GH11F063581","chr11",63349451,63351348,1.49,14.04
"565","TRMT112","GH11F063581","chr11",63349451,63351348,1.49,10.98
"566","METTL12","GH11F063581","chr11",63349451,63351348,1.49,9.79
"567","PLA2G16","GH11F063581","chr11",63349451,63351348,1.49,3.42
"568","RTN3","GH11F063581","chr11",63349451,63351348,1.49,1.6
"569","SLC43A3","GH11F057405","chr11",57172873,57175430,1.49,23.68
"570","P2RX3","GH11F057405","chr11",57172873,57175430,1.49,14.75
"571","RTN4RL2","GH11F057405","chr11",57172873,57175430,1.49,11.35
"572","SSRP1","GH11F057405","chr11",57172873,57175430,1.49,10.8
"573","PRG2","GH11F057405","chr11",57172873,57175430,1.49,10.45
"574","TIMM10","GH11F057405","chr11",57172873,57175430,1.49,4.26
"575","UBE2L6","GH11F057405","chr11",57172873,57175430,1.49,1.53
"576","ZDHHC5","GH11F057405","chr11",57172873,57175430,1.49,1.31
"577","NEU3","GH11F075174","chr11",74885348,74887244,1.49,9.35
"578","SLCO2B1","GH11F075174","chr11",74885348,74887244,1.49,4.98
"579","XRRA1","GH11F075174","chr11",74885348,74887244,1.49,4.86
"580","SPCS2","GH11F075174","chr11",74885348,74887244,1.49,2.81
"581","ARRB1","GH11F075174","chr11",74885348,74887244,1.49,1.29
"582","RNF169","GH11F075174","chr11",74885348,74887244,1.49,1.26
"583","CD44","GH11F035081","chr11",35103149,35111550,1.49,34.97
"584","APIP","GH11F035081","chr11",35103149,35111550,1.49,5.11
"585","RPS25","GH11F118906","chr11",118777189,118801814,1.49,22.81
"586","HINFP","GH11F118906","chr11",118777189,118801814,1.49,18.32
"587","CCDC84","GH11F118906","chr11",118777189,118801814,1.49,16.78
"588","CXCR5","GH11F118906","chr11",118777189,118801814,1.49,15.25
"589","DPAGT1","GH11F118906","chr11",118777189,118801814,1.49,12.86
"590","UBE4A","GH11F118906","chr11",118777189,118801814,1.49,12.59
"591","HMBS","GH11F118906","chr11",118777189,118801814,1.49,12.39
"592","IFT46","GH11F118906","chr11",118777189,118801814,1.49,12.27
"593","FOXR1","GH11F118906","chr11",118777189,118801814,1.49,12.21
"594","C2CD2L","GH11F118906","chr11",118777189,118801814,1.49,12.11
"595","RNF26","GH11F118906","chr11",118777189,118801814,1.49,11.38
"596","BCL9L","GH11F118906","chr11",118777189,118801814,1.49,11.38
"597","H2AFX","GH11F118906","chr11",118777189,118801814,1.49,10.23
"598","C1QTNF5","GH11F118906","chr11",118777189,118801814,1.49,10.15
"599","ARCN1","GH11F118906","chr11",118777189,118801814,1.49,10
"600","TRAPPC4","GH11F118906","chr11",118777189,118801814,1.49,9.89
"601","KMT2A","GH11F118906","chr11",118777189,118801814,1.49,6.87
"602","DDX6","GH11F118906","chr11",118777189,118801814,1.49,5.13
"603","VPS11","GH11F118906","chr11",118777189,118801814,1.49,4.24
"604","UPK2","GH11F118906","chr11",118777189,118801814,1.49,3.4
"605","HYOU1","GH11F118906","chr11",118777189,118801814,1.49,2.9
"606","SLC37A4","GH11F118906","chr11",118777189,118801814,1.49,2.66
"607","PHLDB1","GH11F118906","chr11",118777189,118801814,1.49,2.38
"608","CBL","GH11F118906","chr11",118777189,118801814,1.49,2.37
"609","CCDC153","GH11F118906","chr11",118777189,118801814,1.49,1.66
"610","DAGLA","GH11F061687","chr11",61455074,61457072,1.49,12.47
"611","MYRF","GH11F061687","chr11",61455074,61457072,1.49,4.53
"612","FTH1","GH11F061687","chr11",61455074,61457072,1.49,3.75
"613","CYB561A3","GH11F061687","chr11",61455074,61457072,1.49,2.82
"614","CPSF7","GH11F061687","chr11",61455074,61457072,1.49,2.31
"615","SDHAF2","GH11F061687","chr11",61455074,61457072,1.49,2.21
"616","C11orf24","GH11F068296","chr11",68064121,68067434,1.49,37.31
"617","CHKA","GH11F068296","chr11",68064121,68067434,1.49,2.79
"618","LRP5","GH11F068296","chr11",68064121,68067434,1.49,2.27
"619","GRAMD1B","GH11F123362","chr11",123233430,123234708,1.49,0.76
"620","FDX1","GH11F110347","chr11",110217870,110221189,1.49,15.91
"621","RDX","GH11F110347","chr11",110217870,110221189,1.49,14.02
"622","ZC3H12C","GH11F110347","chr11",110217870,110221189,1.49,9
"623","CBL","GH11F119590","chr11",119460780,119462696,1.49,1.41
"624","CD44","GH11F035035","chr11",35056749,35073221,1.49,33.56
"625","NAT10","GH11F035035","chr11",35056749,35073221,1.49,12.19
"626","APIP","GH11F035035","chr11",35056749,35073221,1.49,4.46
"627","HRASLS2","GH11F063560","chr11",63327501,63329077,1.49,0.76
"628","APLP2","GH11F130041","chr11",129911387,129914295,1.49,10.53
"629","ST14","GH11F130041","chr11",129911387,129914295,1.49,4.91
"630","PRDM10","GH11F130041","chr11",129911387,129914295,1.49,1.52
"631","APOA1","GH11F116924","chr11",116795137,116804924,1.49,16.19
"632","SIK3","GH11F116924","chr11",116795137,116804924,1.49,16.18
"633","PCSK7","GH11F116924","chr11",116795137,116804924,1.49,7.92
"634","TAGLN","GH11F116924","chr11",116795137,116804924,1.49,6.2
"635","RBM14","GH11F066949","chr11",66717017,66721299,1.49,16.77
"636","RCE1","GH11F066949","chr11",66717017,66721299,1.49,12.21
"637","SYT12","GH11F066949","chr11",66717017,66721299,1.49,11.63
"638","CCS","GH11F066949","chr11",66717017,66721299,1.49,11.52
"639","RAD9A","GH11F066949","chr11",66717017,66721299,1.49,10.47
"640","RHOD","GH11F066949","chr11",66717017,66721299,1.49,7.02
"641","RPS6KB2","GH11F066949","chr11",66717017,66721299,1.49,6.19
"642","CLCF1","GH11F066949","chr11",66717017,66721299,1.49,4.8
"643","SNX19","GH11F131867","chr11",131737495,131738694,1.49,9.7
"644","NTM","GH11F131867","chr11",131737495,131738694,1.49,3.17
"645","MICAL2","GH11F012283","chr11",12305389,12311086,1.48,14.9
"646","PARVA","GH11F012283","chr11",12305389,12311086,1.48,6.58
"647","MICALCL","GH11F012283","chr11",12305389,12311086,1.48,3.18
"648","TEAD1","GH11F012283","chr11",12305389,12311086,1.48,1.47
"649","DKK3","GH11F012283","chr11",12305389,12311086,1.48,1.31
"650","PDE2A","GH11F072624","chr11",72335497,72339128,1.48,17.87
"651","ARAP1","GH11F072624","chr11",72335497,72339128,1.48,10.77
"652","P2RY6","GH11F072624","chr11",72335497,72339128,1.48,4.86
"653","RELT","GH11F072624","chr11",72335497,72339128,1.48,4.52
"654","MS4A2","GH11F060127","chr11",59894478,59895393,1.48,4.1
"655","MS4A13","GH11F060127","chr11",59894478,59895393,1.48,2.7
"656","OR10V1","GH11F060127","chr11",59894478,59895393,1.48,2.13
"657","STX3","GH11F060127","chr11",59894478,59895393,1.48,1.29
"658","TH","GH11F001960","chr11",1982194,1983420,1.48,13.1
"659","IGF2","GH11F001960","chr11",1982194,1983420,1.48,2.01
"660","CD81","GH11F002376","chr11",2398021,2413951,1.48,16.77
"661","KCNQ1","GH11F002376","chr11",2398021,2413951,1.48,5.46
"662","ZNF143","GH11F009361","chr11",9382592,9387533,1.48,35.25
"663","DENND5A","GH11F009361","chr11",9382592,9387533,1.48,31.54
"664","NRIP3","GH11F009361","chr11",9382592,9387533,1.48,28.47
"665","WEE1","GH11F009361","chr11",9382592,9387533,1.48,22.99
"666","RPL27A","GH11F009361","chr11",9382592,9387533,1.48,19.52
"667","AKIP1","GH11F009361","chr11",9382592,9387533,1.48,12.18
"668","IPO7","GH11F009361","chr11",9382592,9387533,1.48,9.61
"669","TMEM41B","GH11F009361","chr11",9382592,9387533,1.48,6.15
"670","TMEM9B","GH11F009361","chr11",9382592,9387533,1.48,2.9
"671","SWAP70","GH11F009361","chr11",9382592,9387533,1.48,1.25
"672","CD44","GH11F035105","chr11",35126949,35135007,1.48,21.22
"673","SBF2","GH11F010319","chr11",10340785,10352346,1.48,17.22
"674","ADM","GH11F010319","chr11",10340785,10352346,1.48,12.66
"675","MRVI1","GH11F010319","chr11",10340785,10352346,1.48,9.47
"676","LYVE1","GH11F010319","chr11",10340785,10352346,1.48,9.22
"677","AMPD3","GH11F010319","chr11",10340785,10352346,1.48,0.34
"678","IL10RA","GH11F117827","chr11",117698317,117702514,1.47,14.9
"679","FXYD2","GH11F117827","chr11",117698317,117702514,1.47,8.88
"680","DSCAML1","GH11F117827","chr11",117698317,117702514,1.47,7.49
"681","MS4A2","GH11F060120","chr11",59888274,59889073,1.47,11.11
"682","TCN1","GH11F060120","chr11",59888274,59889073,1.47,10.33
"683","PDE3B","GH11F014577","chr11",14598862,14602589,1.47,14
"684","PSMA1","GH11F014577","chr11",14598862,14602589,1.47,3.81
"685","CYP2R1","GH11F014577","chr11",14598862,14602589,1.47,1.86
"686","ARHGAP20","GH11F110797","chr11",110668123,110669524,1.47,5.49
