"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"387","SPATC1L","GH21F045316","chr21",46736840,46751886,1.33,5.31
"388","ETS2","GH21F039078","chr21",40450328,40452126,1.33,21.73
"389","MRPL39","GH21F025801","chr21",27173712,27174311,1.33,8.64
"390","HLCS","GH21F036859","chr21",38231624,38235251,1.33,13.9
"391","MORC3","GH21F036859","chr21",38231624,38235251,1.33,11.63
"392","TTC3","GH21F036859","chr21",38231624,38235251,1.33,2.45
"393","PDE9A","GH21F042745","chr21",44165312,44169621,1.33,5.29
"394","PKNOX1","GH21F042745","chr21",44165312,44169621,1.33,3.74
"395","UBASH3A","GH21F042745","chr21",44165312,44169621,1.33,2.67
"396","TFF2","GH21F042745","chr21",44165312,44169621,1.33,1.57
"397","KCNE1","GH21F034967","chr21",36339499,36343496,1.32,7.21
"398","CLIC6","GH21F034967","chr21",36339499,36343496,1.32,4.75
"399","USP25","GH21F015775","chr21",17147666,17149919,1.32,19.73
"400","TFF3","GH21F042309","chr21",43729112,43730510,1.32,0.4
"401","USP25","GH21F015761","chr21",17133320,17134319,1.32,10.95
"402","BACH1","GH21F029098","chr21",30470323,30473521,1.32,30.22
"403","CCT8","GH21F029098","chr21",30470323,30473521,1.32,28.26
"404","MAP3K7CL","GH21F029098","chr21",30470323,30473521,1.32,16.43
"405","RWDD2B","GH21F029098","chr21",30470323,30473521,1.32,12.18
"406","N6AMT1","GH21F029098","chr21",30470323,30473521,1.32,6.31
"407","LTN1","GH21F029098","chr21",30470323,30473521,1.32,4.97
"408","USP16","GH21F029098","chr21",30470323,30473521,1.32,3.85
"409","ERG","GH21F038875","chr21",40247325,40247953,1.32,10.4
"410","HMGN1","GH21F038875","chr21",40247325,40247953,1.32,10.23
"411","ETS2","GH21F038875","chr21",40247325,40247953,1.32,9.45
"412","SAMSN1","GH21F014589","chr21",15961798,15963320,1.32,4.17
"413","NRIP1","GH21F014589","chr21",15961798,15963320,1.32,1.45
"414","MCM3AP","GH21F045548","chr21",46968529,46977419,1.32,31.24
"415","SLC19A1","GH21F045548","chr21",46968529,46977419,1.32,22.7
"416","PCBP3","GH21F045548","chr21",46968529,46977419,1.32,11.81
"417","POFUT2","GH21F045548","chr21",46968529,46977419,1.32,2.7
"418","APP","GH21F025979","chr21",27352249,27354048,1.32,4.07
"419","KCNJ6","GH21F037762","chr21",39134380,39136630,1.31,17.18
"420","KCNJ15","GH21F038302","chr21",39674519,39676007,1.31,7.09
"421","ADAMTS1","GH21F026833","chr21",28206061,28206390,1.31,0.36
"422","CYYR1","GH21F026833","chr21",28206061,28206390,1.31,0.06
"423","SAMSN1","GH21F014683","chr21",16055323,16061027,1.31,14.05
"424","NRIP1","GH21F014683","chr21",16055323,16061027,1.31,4.35
"425","PWP2","GH21F044137","chr21",45556892,45568482,1.31,36.83
"426","ICOSLG","GH21F044137","chr21",45556892,45568482,1.31,26.31
"427","TRAPPC10","GH21F044137","chr21",45556892,45568482,1.31,22.92
"428","PFKL","GH21F044137","chr21",45556892,45568482,1.31,7.12
"429","C21orf2","GH21F044137","chr21",45556892,45568482,1.31,5.69
"430","TRPM2","GH21F044137","chr21",45556892,45568482,1.31,3.84
"431","PDXK","GH21F044137","chr21",45556892,45568482,1.31,1.78
"432","AGPAT3","GH21F044137","chr21",45556892,45568482,1.31,1.32
"433","PRDM15","GH21F042455","chr21",43875911,43877224,1.3,16.21
"434","WDR4","GH21F042455","chr21",43875911,43877224,1.3,15.89
"435","U2AF1","GH21F042455","chr21",43875911,43877224,1.3,12.69
"436","SLC37A1","GH21F042455","chr21",43875911,43877224,1.3,12.17
"437","RSPH1","GH21F042455","chr21",43875911,43877224,1.3,12.17
"438","TFF3","GH21F042455","chr21",43875911,43877224,1.3,11.3
"439","TFF2","GH21F042455","chr21",43875911,43877224,1.3,10.55
"440","BACH1","GH21F029190","chr21",30562971,30564242,1.3,43.38
"441","CCT8","GH21F029190","chr21",30562971,30564242,1.3,8.3
"442","MAP3K7CL","GH21F029190","chr21",30562971,30564242,1.3,5.46
"443","USP16","GH21F029190","chr21",30562971,30564242,1.3,3.49
"444","UBE2G2","GH21F044791","chr21",46211407,46214346,1.3,15.89
"445","SUMO3","GH21F044791","chr21",46211407,46214346,1.3,11.85
"446","KRTAP10-1","GH21F044791","chr21",46211407,46214346,1.3,10.7
"447","KRTAP10-2","GH21F044791","chr21",46211407,46214346,1.3,10.7
"448","PTTG1IP","GH21F044791","chr21",46211407,46214346,1.3,10.47
"449","KRTAP12-1","GH21F044791","chr21",46211407,46214346,1.3,10.18
"450","PWP2","GH21F044791","chr21",46211407,46214346,1.3,10.13
"451","ADARB1","GH21F045101","chr21",46521226,46525314,1.3,12.11
"452","PFKL","GH21F045101","chr21",46521226,46525314,1.3,5.56
"453","APP","GH21F026138","chr21",27510671,27513932,1.3,20.53
"454","ETS2","GH21F039103","chr21",40475528,40478725,1.3,14.03
"455","C21orf140","GH21F034200","chr21",35572564,35577710,1.3,10.02
"456","MRPS6","GH21F034200","chr21",35572564,35577710,1.3,7.3
"457","PFKL","GH21F044180","chr21",45600863,45605430,1.3,7.71
"458","ICOSLG","GH21F044180","chr21",45600863,45605430,1.3,6.27
"459","TRPM2","GH21F044180","chr21",45600863,45605430,1.3,3.27
"460","PDXK","GH21F044180","chr21",45600863,45605430,1.3,2.39
"461","TRAPPC10","GH21F044180","chr21",45600863,45605430,1.3,2.23
"462","TMEM50B","GH21F033432","chr21",34805076,34808102,1.3,67.8
"463","IFNAR2","GH21F033432","chr21",34805076,34808102,1.3,11.14
"464","DNAJC28","GH21F033432","chr21",34805076,34808102,1.3,10.66
"465","IFNGR2","GH21F033432","chr21",34805076,34808102,1.3,0.27
"466","B3GALT5","GH21F039630","chr21",41001999,41006993,1.29,10.94
"467","YBEY","GH21F046293","chr21",47713025,47718357,1.29,46.46
"468","MCM3AP","GH21F046293","chr21",47713025,47718357,1.29,32.42
"469","SPATC1L","GH21F046293","chr21",47713025,47718357,1.29,17.58
"470","DIP2A","GH21F046293","chr21",47713025,47718357,1.29,10.37
"471","S100B","GH21F046293","chr21",47713025,47718357,1.29,8.4
"472","C21orf58","GH21F046293","chr21",47713025,47718357,1.29,0.29
"473","ITSN1","GH21F033682","chr21",35054718,35059504,1.29,21.51
"474","TMEM50B","GH21F033682","chr21",35054718,35059504,1.29,16.72
"475","CRYZL1","GH21F033682","chr21",35054718,35059504,1.29,11.35
"476","ADAMTS1","GH21F026799","chr21",28171911,28175238,1.29,2.1
"477","CYYR1","GH21F026799","chr21",28171911,28175238,1.29,0.07
"478","PDE9A","GH21F042718","chr21",44139106,44145483,1.29,7.93
"479","SAMSN1","GH21F014480","chr21",15852723,15856120,1.29,45
"480","HSPA13","GH21F014480","chr21",15852723,15856120,1.29,3.29
"481","EVA1C","GH21F032370","chr21",33742748,33745762,1.29,11.02
"482","TCP10L","GH21F032370","chr21",33742748,33745762,1.29,10.4
"483","KCNJ15","GH21F038305","chr21",39677661,39681063,1.28,5.85
"484","DSCR8","GH21F038305","chr21",39677661,39681063,1.28,4.64
"485","PCBP3","GH21F045889","chr21",47309115,47310523,1.28,6.68
"486","COL6A1","GH21F045889","chr21",47309115,47310523,1.28,5.38
"487","CSTB","GH21F043809","chr21",45228882,45233680,1.28,24.64
"488","WDR4","GH21F043809","chr21",45228882,45233680,1.28,9.7
"489","RRP1","GH21F043809","chr21",45228882,45233680,1.28,8.11
"490","RCAN1","GH21F034535","chr21",35908247,35911098,1.28,19.51
"491","ZBTB21","GH21F042078","chr21",43498911,43502308,1.28,17
"492","ABCG1","GH21F042078","chr21",43498911,43502308,1.28,8.84
"493","UMODL1","GH21F042078","chr21",43498911,43502308,1.28,0.23
"494","USP16","GH21F029064","chr21",30436825,30437959,1.28,12.02
"495","RWDD2B","GH21F029064","chr21",30436825,30437959,1.28,11.05
"496","CCT8","GH21F029064","chr21",30436825,30437959,1.28,0.4
"497","PCBP3","GH21F045846","chr21",47266356,47267290,1.28,24.16
"498","SOD1","GH21F031173","chr21",32545641,32549716,1.28,10.54
"499","TIAM1","GH21F031173","chr21",32545641,32549716,1.28,10.35
"500","S100B","GH21F046660","chr21",48080801,48082572,1.28,20.85
"501","PRMT2","GH21F046660","chr21",48080801,48082572,1.28,16.55
"502","PRDM15","GH21F041863","chr21",43282433,43283971,1.28,27.66
"503","PRDM15","GH21F041952","chr21",43372239,43379966,1.27,23.97
"504","C2CD2","GH21F041952","chr21",43372239,43379966,1.27,15.42
"505","ZBTB21","GH21F041952","chr21",43372239,43379966,1.27,11.51
"506","UMODL1","GH21F041952","chr21",43372239,43379966,1.27,10.61
"507","WDR4","GH21F041952","chr21",43372239,43379966,1.27,9.7
"508","ABCG1","GH21F042186","chr21",43606112,43616109,1.27,6.12
"509","UMODL1","GH21F042186","chr21",43606112,43616109,1.27,5.4
"510","ZBTB21","GH21F042186","chr21",43606112,43616109,1.27,4.89
"511","C2CD2","GH21F042186","chr21",43606112,43616109,1.27,1.74
"512","CLDN8","GH21F030226","chr21",31598983,31601064,1.27,7.76
"513","MORC3","GH21F036319","chr21",37691477,37696102,1.27,48.19
"514","DSCR3","GH21F036319","chr21",37691477,37696102,1.27,9.98
"515","CBS","GH21F043423","chr21",44843292,44851655,1.27,1.62
"516","SIK1","GH21F043423","chr21",44843292,44851655,1.27,0.76
"517","ADARB1","GH21F045048","chr21",46468533,46475016,1.27,29.71
"518","IFNGR2","GH21F033371","chr21",34743308,34748305,1.27,19.95
"519","IL10RB","GH21F033371","chr21",34743308,34748305,1.27,7.36
"520","IFNAR2","GH21F033371","chr21",34743308,34748305,1.27,7.2
"521","GART","GH21F033371","chr21",34743308,34748305,1.27,4.69
"522","IFNAR1","GH21F033371","chr21",34743308,34748305,1.27,3.71
"523","SON","GH21F033371","chr21",34743308,34748305,1.27,2.65
"524","OLIG1","GH21F033371","chr21",34743308,34748305,1.27,1.33
"525","KCNE1","GH21F034794","chr21",36166527,36176365,1.27,6.01
"526","KCNJ6","GH21F037862","chr21",39234361,39238959,1.27,11.48
"527","DYRK1A","GH21F037862","chr21",39234361,39238959,1.27,5.75
"528","KCNJ15","GH21F037862","chr21",39234361,39238959,1.27,2.33
"529","DOPEY2","GH21F036173","chr21",37545509,37547002,1.27,36.02
"530","MORC3","GH21F036173","chr21",37545509,37547002,1.27,12.2
"531","CBR3","GH21F036173","chr21",37545509,37547002,1.27,11.77
"532","ZBTB21","GH21F041663","chr21",43083962,43087451,1.26,1.28
"533","WDR4","GH21F043395","chr21",44815753,44822679,1.26,19.77
"534","SIK1","GH21F043395","chr21",44815753,44822679,1.26,17.46
"535","PWP2","GH21F043395","chr21",44815753,44822679,1.26,12.21
"536","U2AF1","GH21F043395","chr21",44815753,44822679,1.26,10.82
"537","PKNOX1","GH21F043395","chr21",44815753,44822679,1.26,3.02
"538","ETS2","GH21F038459","chr21",39831245,39833669,1.26,15.86
"539","MX1","GH21F041396","chr21",42768062,42769927,1.26,17.37
"540","MX2","GH21F041396","chr21",42768062,42769927,1.26,11.85
"541","CCT8","GH21F028142","chr21",29514685,29515936,1.26,6.23
"542","AGPAT3","GH21F043937","chr21",45357483,45359833,1.26,13.27
"543","ICOSLG","GH21F043937","chr21",45357483,45359833,1.26,3.99
"544","TRAPPC10","GH21F043937","chr21",45357483,45359833,1.26,2.17
"545","C21orf2","GH21F043937","chr21",45357483,45359833,1.26,1.65
"546","WDR4","GH21F043174","chr21",44594436,44599750,1.26,20.74
"547","U2AF1","GH21F043174","chr21",44594436,44599750,1.26,20.62
"548","HSF2BP","GH21F043174","chr21",44594436,44599750,1.26,6.64
"549","SIK1","GH21F043174","chr21",44594436,44599750,1.26,6.32
"550","CRYAA","GH21F043174","chr21",44594436,44599750,1.26,0.4
"551","SPATC1L","GH21F046368","chr21",47788299,47789690,1.26,17.86
"552","MCM3AP","GH21F046368","chr21",47788299,47789690,1.26,13.75
"553","YBEY","GH21F046368","chr21",47788299,47789690,1.26,6.11
"554","TFF2","GH21F042383","chr21",43803767,43810708,1.26,12.14
"555","TMPRSS3","GH21F042383","chr21",43803767,43810708,1.26,7
"556","TFF3","GH21F042383","chr21",43803767,43810708,1.26,6.15
"557","TFF1","GH21F042383","chr21",43803767,43810708,1.26,0.31
"558","U2AF1","GH21F043044","chr21",44464553,44470895,1.26,25.96
"559","CBS","GH21F043044","chr21",44464553,44470895,1.26,19.62
"560","PKNOX1","GH21F043044","chr21",44464553,44470895,1.26,11.66
"561","WDR4","GH21F043044","chr21",44464553,44470895,1.26,9.77
"562","KCNE1","GH21F034517","chr21",35889499,35901102,1.26,10.18
"563","CLIC6","GH21F034517","chr21",35889499,35901102,1.26,5.35
"564","RCAN1","GH21F034517","chr21",35889499,35901102,1.26,4.94
"565","MRPS6","GH21F034086","chr21",35458700,35460299,1.26,4.79
"566","PWP2","GH21F043920","chr21",45339905,45346227,1.25,10.91
"567","AGPAT3","GH21F043920","chr21",45339905,45346227,1.25,6.12
"568","CSTB","GH21F043920","chr21",45339905,45346227,1.25,5.9
"569","PWP2","GH21F044961","chr21",46381249,46383942,1.25,12.21
"570","ADARB1","GH21F044961","chr21",46381249,46383942,1.25,11.07
"571","UBE2G2","GH21F044961","chr21",46381249,46383942,1.25,10.51
"572","SUMO3","GH21F044961","chr21",46381249,46383942,1.25,10.14
"573","FAM207A","GH21F044961","chr21",46381249,46383942,1.25,7.67
"574","PCBP3","GH21F045614","chr21",47034643,47037113,1.25,12.14
"575","DOPEY2","GH21F036126","chr21",37498220,37498898,1.24,31.41
"576","CBR1","GH21F036126","chr21",37498220,37498898,1.24,14.89
"577","SETD4","GH21F036126","chr21",37498220,37498898,1.24,11.32
"578","CBR3","GH21F036126","chr21",37498220,37498898,1.24,8.28
"579","DOPEY2","GH21F036207","chr21",37579827,37580934,1.24,14.22
"580","MORC3","GH21F036207","chr21",37579827,37580934,1.24,11.45
"581","MCM3AP","GH21F045420","chr21",46839987,46842414,1.24,22.64
"582","COL18A1","GH21F045420","chr21",46839987,46842414,1.24,6.98
"583","SLC37A1","GH21F042503","chr21",43923511,43924510,1.24,5.12
"584","PWP2","GH21F044080","chr21",45500390,45511316,1.24,37.17
"585","TRAPPC10","GH21F044080","chr21",45500390,45511316,1.24,18.33
"586","C21orf33","GH21F044080","chr21",45500390,45511316,1.24,16.52
"587","KRTAP10-3","GH21F044080","chr21",45500390,45511316,1.24,16.18
"588","KRTAP10-5","GH21F044080","chr21",45500390,45511316,1.24,16.18
"589","KRTAP12-1","GH21F044080","chr21",45500390,45511316,1.24,16.17
"590","KRTAP10-6","GH21F044080","chr21",45500390,45511316,1.24,16.17
"591","KRTAP10-12","GH21F044080","chr21",45500390,45511316,1.24,16.17
"592","KRTAP12-4","GH21F044080","chr21",45500390,45511316,1.24,16.17
"593","KRTAP10-9","GH21F044080","chr21",45500390,45511316,1.24,16.17
"594","U2AF1","GH21F044080","chr21",45500390,45511316,1.24,10.42
"595","PFKL","GH21F044080","chr21",45500390,45511316,1.24,9.65
"596","RCAN1","GH21F034567","chr21",35939538,35941370,1.24,12.01
"597","KCNE1","GH21F034567","chr21",35939538,35941370,1.24,11.99
"598","CLIC6","GH21F034567","chr21",35939538,35941370,1.24,5.68
"599","ABCG1","GH21F042218","chr21",43638961,43642796,1.24,22.61
"600","TFF2","GH21F042218","chr21",43638961,43642796,1.24,10.37
"601","ZBTB21","GH21F042218","chr21",43638961,43642796,1.24,5.28
"602","UMODL1","GH21F042218","chr21",43638961,43642796,1.24,2.28
"603","ICOSLG","GH21F044263","chr21",45683084,45683988,1.23,6.09
"604","AIRE","GH21F044263","chr21",45683084,45683988,1.23,5.9
"605","DNMT3L","GH21F044263","chr21",45683084,45683988,1.23,3.63
"606","KRTAP12-2","GH21F044263","chr21",45683084,45683988,1.23,2.83
"607","KRTAP10-6","GH21F044263","chr21",45683084,45683988,1.23,2.76
"608","KRTAP12-4","GH21F044263","chr21",45683084,45683988,1.23,2.59
"609","KRTAP12-1","GH21F044263","chr21",45683084,45683988,1.23,2.48
"610","KRTAP10-11","GH21F044263","chr21",45683084,45683988,1.23,2.44
"611","KRTAP10-12","GH21F044263","chr21",45683084,45683988,1.23,2.15
"612","KRTAP10-8","GH21F044263","chr21",45683084,45683988,1.23,1.63
"613","TFF2","GH21F042670","chr21",44091107,44091310,1.23,10.08
"614","KRTAP10-2","GH21F044547","chr21",45967256,45968095,1.23,0.76
"615","KRTAP10-1","GH21F044547","chr21",45967256,45968095,1.23,0.4
"616","PFKL","GH21F044005","chr21",45425436,45427766,1.23,8.06
"617","PWP2","GH21F044005","chr21",45425436,45427766,1.23,7.56
"618","TRAPPC10","GH21F044005","chr21",45425436,45427766,1.23,0.4
"619","CHODL","GH21F017847","chr21",19220082,19221670,1.23,12.03
"620","EVA1C","GH21F032498","chr21",33870747,33870982,1.23,10.99
"621","LCA5L","GH21F039450","chr21",40822325,40826187,1.23,50.79
"622","SH3BGR","GH21F039450","chr21",40822325,40826187,1.23,28.65
"623","WRB","GH21F039450","chr21",40822325,40826187,1.23,10.25
"624","BRWD1","GH21F039450","chr21",40822325,40826187,1.23,9.93
"625","PCP4","GH21F039450","chr21",40822325,40826187,1.23,1.27
"626","COL18A1","GH21F045093","chr21",46512916,46516514,1.23,10.32
"627","KRTAP10-2","GH21F044752","chr21",46172574,46173359,1.23,10.86
"628","KRTAP10-1","GH21F044752","chr21",46172574,46173359,1.23,10.86
"629","UBE2G2","GH21F044752","chr21",46172574,46173359,1.23,10.55
"630","KCNJ6","GH21F037741","chr21",39114080,39115795,1.23,10.5
"631","COL6A1","GH21F045957","chr21",47377862,47378768,1.22,6.26
"632","CBR1","GH21F036076","chr21",37448715,37452513,1.22,18.2
"633","SETD4","GH21F036076","chr21",37448715,37452513,1.22,13.23
"634","HLCS","GH21F036939","chr21",38311646,38312152,1.22,20.01
"635","ATP5O","GH21F033966","chr21",35338704,35345100,1.22,14.07
"636","C21orf140","GH21F033966","chr21",35338704,35345100,1.22,13.64
"637","SLC5A3","GH21F033966","chr21",35338704,35345100,1.22,11.42
"638","MRPS6","GH21F033966","chr21",35338704,35345100,1.22,11.42
"639","MAP3K7CL","GH21F029376","chr21",30748721,30749320,1.22,4.89
"640","CBS","GH21F043052","chr21",44473017,44473710,1.22,24.31
"641","U2AF1","GH21F043052","chr21",44473017,44473710,1.22,10.15
"642","KRTAP10-1","GH21F044656","chr21",46076630,46079521,1.22,11.73
"643","KRTAP12-1","GH21F044656","chr21",46076630,46079521,1.22,11.54
"644","KRTAP10-2","GH21F044656","chr21",46076630,46079521,1.22,10.66
"645","KRTAP10-12","GH21F044656","chr21",46076630,46079521,1.22,3.37
"646","KRTAP10-10","GH21F044656","chr21",46076630,46079521,1.22,3.23
"647","KRTAP12-4","GH21F044656","chr21",46076630,46079521,1.22,2.39
"648","KCNJ15","GH21F038227","chr21",39599562,39601083,1.22,32.1
"649","COL18A1","GH21F045438","chr21",46858152,46860825,1.22,30.87
"650","ETS2","GH21F039093","chr21",40465267,40471885,1.22,33.13
"651","LCA5L","GH21F039093","chr21",40465267,40471885,1.22,5.29
"652","LTN1","GH21F029294","chr21",30666968,30668321,1.21,11.12
"653","TIAM1","GH21F031493","chr21",32865746,32866005,1.21,7.88
"654","ZBTB21","GH21F042037","chr21",43457696,43462183,1.21,12.12
"655","BACE2","GH21F042037","chr21",43457696,43462183,1.21,5.75
"656","MX1","GH21F042037","chr21",43457696,43462183,1.21,4.78
"657","SLC37A1","GH21F042037","chr21",43457696,43462183,1.21,2.62
"658","C2CD2","GH21F042037","chr21",43457696,43462183,1.21,1.35
"659","UMODL1","GH21F042037","chr21",43457696,43462183,1.21,0.4
"660","MRPS6","GH21F034197","chr21",35570287,35572309,1.21,6.84
"661","ADAMTS5","GH21F026945","chr21",28318117,28319698,1.21,12.18
"662","CYYR1","GH21F026945","chr21",28318117,28319698,1.21,1.18
"663","COL18A1","GH21F045429","chr21",46849227,46854449,1.21,39.62
"664","PTTG1IP","GH21F045429","chr21",46849227,46854449,1.21,5.62
"665","PWP2","GH21F044020","chr21",45440399,45442069,1.21,29.56
"666","AGPAT3","GH21F044020","chr21",45440399,45442069,1.21,10.95
"667","TRAPPC10","GH21F044020","chr21",45440399,45442069,1.21,7.95
"668","C21orf2","GH21F044020","chr21",45440399,45442069,1.21,2.15
"669","RUNX1","GH21F035924","chr21",37296699,37298299,1.21,11.3
"670","GART","GH21F033151","chr21",34524107,34524923,1.21,2.56
"671","DNAJC28","GH21F033151","chr21",34524107,34524923,1.21,1.78
"672","USP25","GH21F015759","chr21",17131701,17132919,1.21,10.81
"673","SLC37A1","GH21F042531","chr21",43951841,43956883,1.2,33.63
"674","RSPH1","GH21F042531","chr21",43951841,43956883,1.2,12.79
"675","TFF2","GH21F042531","chr21",43951841,43956883,1.2,10.7
"676","ABCG1","GH21F042531","chr21",43951841,43956883,1.2,7.69
"677","PKNOX1","GH21F042531","chr21",43951841,43956883,1.2,2.09
"678","ETS2","GH21F038830","chr21",40202649,40204923,1.2,36.1
"679","HMGN1","GH21F038830","chr21",40202649,40204923,1.2,12.27
"680","ERG","GH21F038830","chr21",40202649,40204923,1.2,11.13
"681","MCM3AP","GH21F045631","chr21",47051893,47055235,1.2,43.28
"682","PCBP3","GH21F045631","chr21",47051893,47055235,1.2,26.68
"683","S100B","GH21F045631","chr21",47051893,47055235,1.2,11.43
"684","ETS2","GH21F038999","chr21",40371326,40373726,1.2,17.91
"685","ADARB1","GH21F044947","chr21",46366570,46368348,1.2,11.4
