"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"388","KIAA0922","GH04F153425","chr4",154346614,154351152,1.45,17.5
"389","RNF175","GH04F153425","chr4",154346614,154351152,1.45,1.44
"390","ARAP2","GH04F036348","chr4",36349624,36350990,1.45,19.4
"391","DTHD1","GH04F036348","chr4",36349624,36350990,1.45,0.19
"392","RAPGEF2","GH04F159278","chr4",160199353,160206261,1.44,2.27
"393","STK32B","GH04F005164","chr4",5166717,5168395,1.44,10.17
"394","RHOH","GH04F040189","chr4",40190742,40212820,1.44,17.79
"395","N4BP2","GH04F040189","chr4",40190742,40212820,1.44,16.2
"396","RBM47","GH04F040189","chr4",40190742,40212820,1.44,12.14
"397","CHRNA9","GH04F040189","chr4",40190742,40212820,1.44,10.69
"398","C1QTNF7","GH04F015366","chr4",15368371,15368749,1.44,11.52
"399","CD38","GH04F015366","chr4",15368371,15368749,1.44,6.05
"400","CPEB2","GH04F015366","chr4",15368371,15368749,1.44,2.19
"401","FBXL5","GH04F015366","chr4",15368371,15368749,1.44,1.53
"402","BST1","GH04F015366","chr4",15368371,15368749,1.44,1.19
"403","RBPJ","GH04F026085","chr4",26087064,26091061,1.44,10.84
"404","SH3TC1","GH04F008109","chr4",8111088,8112982,1.44,10.99
"405","ABLIM2","GH04F008109","chr4",8111088,8112982,1.44,0.23
"406","DTHD1","GH04F036267","chr4",36268823,36271788,1.44,42
"407","ARAP2","GH04F036267","chr4",36268823,36271788,1.44,17.86
"408","DGKQ","GH04F000878","chr4",872338,874594,1.43,15.99
"409","PCGF3","GH04F000878","chr4",872338,874594,1.43,5.56
"410","TMEM175","GH04F000878","chr4",872338,874594,1.43,1.55
"411","PIGG","GH04F000878","chr4",872338,874594,1.43,1.49
"412","UVSSA","GH04F000878","chr4",872338,874594,1.43,1.26
"413","SPP1","GH04F087848","chr4",88769754,88773352,1.43,22.67
"414","PKD2","GH04F087848","chr4",88769754,88773352,1.43,11.43
"415","HSD17B13","GH04F087848","chr4",88769754,88773352,1.43,4.92
"416","IBSP","GH04F087848","chr4",88769754,88773352,1.43,4.57
"417","HSD17B11","GH04F087848","chr4",88769754,88773352,1.43,1.86
"418","MEPE","GH04F087848","chr4",88769754,88773352,1.43,0.29
"419","HGFAC","GH04F003436","chr4",3437849,3439913,1.43,0.76
"420","CNOT6L","GH04F077851","chr4",78772875,78776953,1.43,43.69
"421","MRPL1","GH04F077851","chr4",78772875,78776953,1.43,0.4
"422","NFKB1","GH04F102683","chr4",103604710,103606896,1.43,30.49
"423","MANBA","GH04F102683","chr4",103604710,103606896,1.43,27.05
"424","SLC39A8","GH04F102683","chr4",103604710,103606896,1.43,24.84
"425","UBE2D3","GH04F102683","chr4",103604710,103606896,1.43,6.34
"426","BDH2","GH04F102683","chr4",103604710,103606896,1.43,5.01
"427","SLC9B1","GH04F102683","chr4",103604710,103606896,1.43,2.14
"428","RASGEF1B","GH04F081420","chr4",82341814,82344354,1.43,27.95
"429","FHDC1","GH04F152009","chr4",152930953,152933236,1.43,5.77
"430","CENPU","GH04F184667","chr4",185588938,185591174,1.43,15
"431","ACSL1","GH04F184667","chr4",185588938,185591174,1.43,10.39
"432","PRIMPOL","GH04F184667","chr4",185588938,185591174,1.43,8.92
"433","IRF2","GH04F184667","chr4",185588938,185591174,1.43,7.43
"434","DCLK2","GH04F150282","chr4",151203907,151206140,1.43,7.87
"435","PLAC8","GH04F083250","chr4",84171953,84174753,1.43,30.4
"436","THAP9","GH04F083250","chr4",84171953,84174753,1.43,2.01
"437","G3BP2","GH04F075686","chr4",76611357,76612513,1.42,19.38
"438","USO1","GH04F075686","chr4",76611357,76612513,1.42,16.46
"439","CDKL2","GH04F075686","chr4",76611357,76612513,1.42,10.66
"440","RCHY1","GH04F075686","chr4",76611357,76612513,1.42,1.24
"441","AFF1","GH04F087086","chr4",88007953,88009752,1.42,9.49
"442","HSD17B13","GH04F087086","chr4",88007953,88009752,1.42,5.46
"443","HSD17B11","GH04F087086","chr4",88007953,88009752,1.42,1.25
"444","SH3RF1","GH04F169220","chr4",170141646,170148896,1.42,15.49
"445","PALLD","GH04F169220","chr4",170141646,170148896,1.42,5.78
"446","SCARB2","GH04F076299","chr4",77220354,77224553,1.42,11.69
"447","FAM47E","GH04F076299","chr4",77220354,77224553,1.42,11.69
"448","CCDC158","GH04F076299","chr4",77220354,77224553,1.42,10.58
"449","FAM47E-STBD1","GH04F076299","chr4",77220354,77224553,1.42,0.23
"450","ANAPC4","GH04F025330","chr4",25332424,25333821,1.42,10.84
"451","PI4K2B","GH04F025330","chr4",25332424,25333821,1.42,4.84
"452","ZCCHC4","GH04F025330","chr4",25332424,25333821,1.42,0.34
"453","DCLK2","GH04F150224","chr4",151145173,151147376,1.42,1.66
"454","TLR6","GH04F038855","chr4",38856938,38860896,1.42,46.43
"455","TLR1","GH04F038855","chr4",38856938,38860896,1.42,28.56
"456","FAM114A1","GH04F038855","chr4",38856938,38860896,1.42,9.31
"457","KLF3","GH04F038855","chr4",38856938,38860896,1.42,8.62
"458","KLHL5","GH04F038855","chr4",38856938,38860896,1.42,1.35
"459","NFKB1","GH04F102564","chr4",103485358,103486158,1.42,30.46
"460","SLC39A8","GH04F102564","chr4",103485358,103486158,1.42,14.69
"461","UBE2D3","GH04F102564","chr4",103485358,103486158,1.42,6.54
"462","MANBA","GH04F102564","chr4",103485358,103486158,1.42,6.19
"463","SLC9B1","GH04F102564","chr4",103485358,103486158,1.42,2.42
"464","MAML3","GH04F139975","chr4",140896156,140901153,1.42,5.68
"465","TEC","GH04F048126","chr4",48128369,48136903,1.41,12.59
"466","TXK","GH04F048126","chr4",48128369,48136903,1.41,11.98
"467","CNGA1","GH04F048126","chr4",48128369,48136903,1.41,5.39
"468","ZAR1","GH04F048126","chr4",48128369,48136903,1.41,2.15
"469","INPP4B","GH04F142565","chr4",143487017,143491064,1.41,5.15
"470","CNOT6L","GH04F078653","chr4",79574756,79585353,1.41,11.07
"471","BMP2K","GH04F078653","chr4",79574756,79585353,1.41,7.48
"472","ANXA3","GH04F078653","chr4",79574756,79585353,1.41,4.39
"473","CDKN2AIP","GH04F183397","chr4",184318955,184321353,1.41,11.36
"474","CLDN24","GH04F183397","chr4",184318955,184321353,1.41,10.16
"475","CLDN22","GH04F183397","chr4",184318955,184321353,1.41,10.16
"476","FAM160A1","GH04F151322","chr4",152243764,152248212,1.41,28.86
"477","SH3D19","GH04F151322","chr4",152243764,152248212,1.41,0.76
"478","RBM47","GH04F040572","chr4",40574218,40581216,1.41,24.77
"479","CHRNA9","GH04F040572","chr4",40574218,40581216,1.41,10.76
"480","NSUN7","GH04F040572","chr4",40574218,40581216,1.41,4.55
"481","FGFBP2","GH04F015920","chr4",15921839,15923994,1.41,11.04
"482","PROM1","GH04F015920","chr4",15921839,15923994,1.41,10.89
"483","FGFBP1","GH04F015920","chr4",15921839,15923994,1.41,5.11
"484","ENAM","GH04F070676","chr4",71542519,71544850,1.41,10.78
"485","DCK","GH04F070676","chr4",71542519,71544850,1.41,2.89
"486","ANTXR2","GH04F080077","chr4",80998461,81001354,1.41,24.33
"487","PRDM8","GH04F080077","chr4",80998461,81001354,1.41,15.37
"488","GPR78","GH04F008559","chr4",8561116,8564212,1.41,16.59
"489","CPZ","GH04F008559","chr4",8561116,8564212,1.41,0.27
"490","FAM114A1","GH04F038278","chr4",38280021,38283421,1.41,10.05
"491","TLR1","GH04F038278","chr4",38280021,38283421,1.41,10.05
"492","TLR6","GH04F038278","chr4",38280021,38283421,1.41,10.05
"493","ELF2","GH04F139207","chr4",140128356,140130699,1.41,17.34
"494","MGARP","GH04F139207","chr4",140128356,140130699,1.41,12.13
"495","PDLIM3","GH04F185573","chr4",186494241,186495915,1.41,19.91
"496","SULT1E1","GH04F069718","chr4",70583920,70585510,1.4,11.74
"497","SULT1B1","GH04F069718","chr4",70583920,70585510,1.4,8.85
"498","CSN1S1","GH04F069718","chr4",70583920,70585510,1.4,6.86
"499","UGT2A1","GH04F069718","chr4",70583920,70585510,1.4,0.19
"500","GAB1","GH04F143285","chr4",144206933,144209152,1.4,10.99
"501","USP38","GH04F143285","chr4",144206933,144209152,1.4,5.14
"502","INPP4B","GH04F143285","chr4",144206933,144209152,1.4,4.85
"503","NAA11","GH04F079209","chr4",80130194,80134374,1.4,8.46
"504","TRIM2","GH04F153295","chr4",154216167,154219009,1.4,16.27
"505","PTPN13","GH04F086556","chr4",87477954,87480763,1.4,39.05
"506","MAPK10","GH04F086556","chr4",87477954,87480763,1.4,12.23
"507","CEP44","GH04F173414","chr4",174335752,174338950,1.4,14.05
"508","FBXO8","GH04F173414","chr4",174335752,174338950,1.4,13.23
"509","SAP30","GH04F173414","chr4",174335752,174338950,1.4,1.32
"510","DCLK2","GH04F150175","chr4",151096473,151099299,1.4,25.79
"511","CRIPAK","GH04F001186","chr4",1180462,1181692,1.4,8.7
"512","RNF212","GH04F001186","chr4",1180462,1181692,1.4,2.31
"513","DGKQ","GH04F001186","chr4",1180462,1181692,1.4,1.76
"514","VEGFC","GH04F176537","chr4",177458888,177460309,1.4,2.67
"515","PF4V1","GH04F073872","chr4",74738115,74739237,1.4,8.05
"516","PF4","GH04F073872","chr4",74738115,74739237,1.4,7.01
"517","PPBP","GH04F073872","chr4",74738115,74739237,1.4,3.45
"518","CXCL3","GH04F073872","chr4",74738115,74739237,1.4,2.7
"519","EREG","GH04F073872","chr4",74738115,74739237,1.4,2.45
"520","CXCL2","GH04F073872","chr4",74738115,74739237,1.4,2.27
"521","CXCL1","GH04F073872","chr4",74738115,74739237,1.4,0.76
"522","DDX60L","GH04F168479","chr4",169400353,169411608,1.4,57.29
"523","DDX60","GH04F168479","chr4",169400353,169411608,1.4,35.44
"524","PALLD","GH04F168479","chr4",169400353,169411608,1.4,0.36
"525","BMP2K","GH04F078637","chr4",79558696,79561056,1.39,7.48
"526","PLK4","GH04F126898","chr4",127819522,127822356,1.39,4
"527","TBC1D1","GH04F038023","chr4",38025022,38028583,1.39,10.78
"528","JAKMIP1","GH04F006179","chr4",6180814,6186625,1.39,9.48
"529","SLC9B1","GH04F102625","chr4",103546159,103547356,1.39,10.88
"530","BDH2","GH04F102625","chr4",103546159,103547356,1.39,8.11
"531","CHIC2","GH04F053701","chr4",54567859,54570166,1.39,5.09
"532","LNX1","GH04F053701","chr4",54567859,54570166,1.39,0.76
"533","MND1","GH04F153432","chr4",154353354,154356038,1.39,21.54
"534","KIAA0922","GH04F153432","chr4",154353354,154356038,1.39,13.02
"535","TLR2","GH04F153432","chr4",154353354,154356038,1.39,5.88
"536","GSX2","GH04F053928","chr4",54794968,54796767,1.39,10.75
"537","CHIC2","GH04F053928","chr4",54794968,54796767,1.39,10.74
"538","SMIM14","GH04F039568","chr4",39570061,39571670,1.39,11.57
"539","NFXL1","GH04F047838","chr4",47841001,47841627,1.38,54.4
"540","CNGA1","GH04F047838","chr4",47841001,47841627,1.38,23.94
"541","CORIN","GH04F047838","chr4",47841001,47841627,1.38,0.76
"542","NFKB1","GH04F102686","chr4",103608143,103610031,1.38,29.14
"543","MANBA","GH04F102686","chr4",103608143,103610031,1.38,25.74
"544","SLC39A8","GH04F102686","chr4",103608143,103610031,1.38,23.92
"545","UBE2D3","GH04F102686","chr4",103608143,103610031,1.38,5.85
"546","SLC9B1","GH04F102686","chr4",103608143,103610031,1.38,2.27
"547","FAM160A1","GH04F151312","chr4",152233707,152238937,1.38,13.46
"548","PRSS48","GH04F151312","chr4",152233707,152238937,1.38,11.41
"549","SEL1L3","GH04F025853","chr4",25855424,25867990,1.38,3.99
"550","RBPJ","GH04F025853","chr4",25855424,25867990,1.38,3.03
"551","ANAPC4","GH04F025853","chr4",25855424,25867990,1.38,2.2
"552","SLC34A2","GH04F025853","chr4",25855424,25867990,1.38,1.32
"553","TSPAN5","GH04F098624","chr4",99545879,99550222,1.38,22.33
"554","FAT1","GH04F186621","chr4",187542639,187547206,1.38,0.14
"555","AFAP1","GH04F007966","chr4",7968290,7975863,1.38,24.43
"556","SH3TC1","GH04F007966","chr4",7968290,7975863,1.38,1.4
"557","SH3D19","GH04F151195","chr4",152116446,152121423,1.38,13.38
"558","FAM160A1","GH04F151195","chr4",152116446,152121423,1.38,3.1
"559","LRAT","GH04F154659","chr4",155580703,155582056,1.38,11.98
"560","TMEM129","GH04F001764","chr4",1766154,1775328,1.38,17.98
"561","IDUA","GH04F001764","chr4",1766154,1775328,1.38,11.21
"562","CRIPAK","GH04F001764","chr4",1766154,1775328,1.38,11
"563","FGFR3","GH04F001764","chr4",1766154,1775328,1.38,1.82
"564","SPARCL1","GH04F087520","chr4",88441353,88443959,1.38,14.65
"565","DMP1","GH04F087520","chr4",88441353,88443959,1.38,10.11
"566","DSPP","GH04F087520","chr4",88441353,88443959,1.38,3.23
"567","USP46","GH04F052995","chr4",53861342,53864924,1.38,9.92
"568","LNX1","GH04F052995","chr4",53861342,53864924,1.38,9.62
"569","FIP1L1","GH04F052995","chr4",53861342,53864924,1.38,4.28
"570","NFKB1","GH04F102596","chr4",103518008,103521821,1.38,23.47
"571","SLC9B2","GH04F102596","chr4",103518008,103521821,1.38,10.49
"572","SLC39A8","GH04F102596","chr4",103518008,103521821,1.38,6.83
"573","MANBA","GH04F102596","chr4",103518008,103521821,1.38,4.64
"574","BDH2","GH04F102596","chr4",103518008,103521821,1.38,4.52
"575","UBE2D3","GH04F102596","chr4",103518008,103521821,1.38,3.9
"576","SLC9B1","GH04F102596","chr4",103518008,103521821,1.38,2.97
"577","TMPRSS11F","GH04F068129","chr4",68995370,68996135,1.38,0.76
"578","RNF4","GH04F002480","chr4",2481729,2490126,1.38,24.55
"579","ZFYVE28","GH04F002480","chr4",2481729,2490126,1.38,19.5
"580","TNIP2","GH04F002480","chr4",2481729,2490126,1.38,15.03
"581","MXD4","GH04F002480","chr4",2481729,2490126,1.38,10.89
"582","HAUS3","GH04F002480","chr4",2481729,2490126,1.38,10.48
"583","POLN","GH04F002480","chr4",2481729,2490126,1.38,10.48
"584","SH3BP2","GH04F002480","chr4",2481729,2490126,1.38,6.23
"585","MAEA","GH04F001300","chr4",1293867,1296192,1.38,21.51
"586","UVSSA","GH04F001300","chr4",1293867,1296192,1.38,17.56
"587","RNF212","GH04F001300","chr4",1293867,1296192,1.38,5.46
"588","PPARGC1A","GH04F023877","chr4",23879368,23881703,1.38,17.05
"589","TRIM2","GH04F153114","chr4",154035392,154039050,1.38,18.56
"590","KIAA0922","GH04F153114","chr4",154035392,154039050,1.38,4.97
"591","TIGD4","GH04F153114","chr4",154035392,154039050,1.38,2.82
"592","CYTL1","GH04F005040","chr4",5042365,5044333,1.38,30.6
"593","STK32B","GH04F005040","chr4",5042365,5044333,1.38,0.4
"594","CTSO","GH04F156109","chr4",157030736,157033399,1.38,14.98
"595","PGRMC2","GH04F128352","chr4",129273862,129277040,1.37,10.62
"596","SLC4A4","GH04F071261","chr4",72127163,72128666,1.37,0.17
"597","CENPU","GH04F184745","chr4",185666745,185670889,1.37,14.16
"598","ACSL1","GH04F184745","chr4",185666745,185670889,1.37,12.62
"599","HELT","GH04F184745","chr4",185666745,185670889,1.37,11.11
"600","CASP3","GH04F184745","chr4",185666745,185670889,1.37,10.82
"601","PRIMPOL","GH04F184745","chr4",185666745,185670889,1.37,10.82
"602","DCK","GH04F070754","chr4",71619836,71621348,1.37,5.91
"603","FGFBP1","GH04F015904","chr4",15906059,15910051,1.37,16.06
"604","FGFBP2","GH04F015904","chr4",15906059,15910051,1.37,15.77
"605","PROM1","GH04F015904","chr4",15906059,15910051,1.37,11.21
"606","CD38","GH04F015904","chr4",15906059,15910051,1.37,4.67
"607","FBXL5","GH04F015904","chr4",15906059,15910051,1.37,1.89
"608","BST1","GH04F015904","chr4",15906059,15910051,1.37,1.44
"609","TRIM2","GH04F153232","chr4",154153754,154156351,1.37,24.22
"610","EGF","GH04F109967","chr4",110888706,110889758,1.37,19.2
"611","FAM47E","GH04F076233","chr4",77154322,77159821,1.37,19.44
"612","SCARB2","GH04F076233","chr4",77154322,77159821,1.37,14.67
"613","PCDH18","GH04F137662","chr4",138584116,138586948,1.37,2.75
"614","RBM47","GH04F040620","chr4",40622378,40626825,1.37,12.94
"615","CD38","GH04F015784","chr4",15785024,15786023,1.37,11.51
"616","FBXL5","GH04F015784","chr4",15785024,15786023,1.37,10.66
"617","FAM200B","GH04F015784","chr4",15785024,15786023,1.37,10.66
"618","STIM2","GH04F026014","chr4",26015892,26018452,1.37,4.21
"619","CCKAR","GH04F026014","chr4",26015892,26018452,1.37,1.72
"620","THAP9","GH04F083022","chr4",83943554,83944554,1.37,11.89
"621","HPSE","GH04F083022","chr4",83943554,83944554,1.37,4.63
"622","PLAC8","GH04F083022","chr4",83943554,83944554,1.37,2.96
"623","COQ2","GH04F083022","chr4",83943554,83944554,1.37,1.71
"624","HELQ","GH04F083022","chr4",83943554,83944554,1.37,1.34
"625","LIN54","GH04F083022","chr4",83943554,83944554,1.37,0.4
"626","COPS4","GH04F083022","chr4",83943554,83944554,1.37,0.36
"627","BLOC1S4","GH04F006730","chr4",6732251,6736582,1.37,10.66
"628","S100P","GH04F006730","chr4",6732251,6736582,1.37,5.32
"629","TBC1D14","GH04F006730","chr4",6732251,6736582,1.37,3.02
"630","KIAA0232","GH04F006730","chr4",6732251,6736582,1.37,2.87
"631","APBB2","GH04F041154","chr4",41156030,41165548,1.37,10.02
"632","ZFYVE28","GH04F002352","chr4",2354658,2356327,1.37,18.53
"633","MXD4","GH04F002352","chr4",2354658,2356327,1.37,11.54
"634","HAUS3","GH04F002352","chr4",2354658,2356327,1.37,11.21
"635","POLN","GH04F002352","chr4",2354658,2356327,1.37,11.21
"636","RNF4","GH04F002352","chr4",2354658,2356327,1.37,10.4
"637","NAT8L","GH04F002352","chr4",2354658,2356327,1.37,1.79
"638","PALLD","GH04F168794","chr4",169715553,169719633,1.37,12.23
"639","DDX60L","GH04F168794","chr4",169715553,169719633,1.37,9.64
"640","DDX60","GH04F168794","chr4",169715553,169719633,1.37,3.46
"641","KIT","GH04F054539","chr4",55405368,55406367,1.37,24.58
"642","RBM47","GH04F040558","chr4",40560619,40568766,1.36,17.26
"643","CHRNA9","GH04F040558","chr4",40560619,40568766,1.36,10.79
"644","AASDH","GH04F056295","chr4",57162122,57165974,1.36,9.87
"645","KIAA1211","GH04F056295","chr4",57162122,57165974,1.36,5.19
"646","SRD5A3","GH04F056295","chr4",57162122,57165974,1.36,4.7
"647","ANTXR2","GH04F080057","chr4",80978766,80981747,1.36,12.95
"648","PRDM8","GH04F080057","chr4",80978766,80981747,1.36,11.8
"649","NAAA","GH04F076055","chr4",76976153,76976554,1.36,25.99
"650","CXCL10","GH04F076055","chr4",76976153,76976554,1.36,11.78
"651","CXCL9","GH04F076055","chr4",76976153,76976554,1.36,11.24
"652","SDAD1","GH04F076055","chr4",76976153,76976554,1.36,11.15
"653","ART3","GH04F076055","chr4",76976153,76976554,1.36,11.06
"654","CXCL11","GH04F076055","chr4",76976153,76976554,1.36,0.36
"655","PLAC8","GH04F083075","chr4",83996155,83997487,1.36,0.19
"656","PDGFC","GH04F156938","chr4",157860064,157861556,1.36,11.53
"657","SEC24D","GH04F118765","chr4",119686534,119687212,1.36,10.9
"658","METTL14","GH04F118765","chr4",119686534,119687212,1.36,8.78
"659","NUP54","GH04F076089","chr4",77010430,77012769,1.36,38.68
"660","CXCL10","GH04F076089","chr4",77010430,77012769,1.36,12.46
"661","CXCL9","GH04F076089","chr4",77010430,77012769,1.36,12.21
"662","SDAD1","GH04F076089","chr4",77010430,77012769,1.36,11.06
"663","ART3","GH04F076089","chr4",77010430,77012769,1.36,10.97
"664","NAAA","GH04F076089","chr4",77010430,77012769,1.36,8.87
"665","CXCL11","GH04F076089","chr4",77010430,77012769,1.36,1.54
"666","ATP10D","GH04F047519","chr4",47521218,47521830,1.36,11.68
"667","GRK4","GH04F002957","chr4",2959028,2961010,1.36,38.82
"668","APBB2","GH04F041118","chr4",41120874,41123896,1.36,15.09
"669","LINC00955","GH04F003555","chr4",3557328,3559761,1.36,0.31
"670","BMP3","GH04F081135","chr4",82056883,82058878,1.36,0.13
"671","CCSER1","GH04F090126","chr4",91047881,91050876,1.36,12.17
"672","INPP4B","GH04F142346","chr4",143267835,143269130,1.35,12.03
"673","CYTL1","GH04F005032","chr4",5034355,5041804,1.35,18.83
"674","STK32B","GH04F005032","chr4",5034355,5041804,1.35,0.36
"675","ZFYVE28","GH04F002361","chr4",2362930,2367425,1.35,43.41
"676","MXD4","GH04F002361","chr4",2362930,2367425,1.35,11.84
"677","RNF4","GH04F002361","chr4",2362930,2367425,1.35,11.28
"678","POLN","GH04F002361","chr4",2362930,2367425,1.35,11.12
"679","HAUS3","GH04F002361","chr4",2362930,2367425,1.35,11.12
"680","NELFA","GH04F002361","chr4",2362930,2367425,1.35,9.8
"681","C4orf48","GH04F002361","chr4",2362930,2367425,1.35,9.8
"682","CHIC2","GH04F053993","chr4",54859568,54860810,1.35,11.47
"683","GSX2","GH04F053993","chr4",54859568,54860810,1.35,10.82
"684","TLL1","GH04F165683","chr4",166605041,166606260,1.35,5.42
"685","BLOC1S4","GH04F006891","chr4",6892929,6896840,1.35,11.62
"686","MRFAP1L1","GH04F006891","chr4",6892929,6896840,1.35,11.62
"687","TBC1D14","GH04F006891","chr4",6892929,6896840,1.35,8.81
"688","KIAA0232","GH04F006891","chr4",6892929,6896840,1.35,1.74
"689","TADA2B","GH04F006891","chr4",6892929,6896840,1.35,1.36
"690","TRIM2","GH04F153082","chr4",154003154,154005171,1.35,0.19
"691","ASIC5","GH04F155906","chr4",156827688,156828870,1.35,0.24
"692","CTSO","GH04F155906","chr4",156827688,156828870,1.35,0.23
"693","MXD4","GH04F002265","chr4",2267328,2268328,1.35,0.76
"694","COL25A1","GH04F108884","chr4",109805302,109806891,1.35,5.3
