"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"388","SERINC3","GH20F044493","chr20",43122190,43127002,1.46,13.15
"389","OSER1","GH20F044493","chr20",43122190,43127002,1.46,1.56
"390","ADA","GH20F044493","chr20",43122190,43127002,1.46,1.47
"391","STK4","GH20F044493","chr20",43122190,43127002,1.46,1.21
"392","SLC9A8","GH20F049750","chr20",48366539,48368170,1.46,31.83
"393","SNAI1","GH20F049750","chr20",48366539,48368170,1.46,24.03
"394","CEBPB","GH20F049750","chr20",48366539,48368170,1.46,14.62
"395","B4GALT5","GH20F049750","chr20",48366539,48368170,1.46,14.61
"396","ZNFX1","GH20F049750","chr20",48366539,48368170,1.46,11.41
"397","TMEM189","GH20F049750","chr20",48366539,48368170,1.46,2.38
"398","RNF114","GH20F049750","chr20",48366539,48368170,1.46,2.08
"399","CEBPB","GH20F050445","chr20",49061938,49064137,1.46,30.89
"400","SNAI1","GH20F050445","chr20",49061938,49064137,1.46,24.1
"401","PTPN1","GH20F050445","chr20",49061938,49064137,1.46,9.54
"402","TMEM189","GH20F050445","chr20",49061938,49064137,1.46,5.26
"403","MKKS","GH20F010500","chr20",10481050,10495647,1.46,10.76
"404","SLX4IP","GH20F010500","chr20",10481050,10495647,1.46,10.76
"405","JAG1","GH20F010500","chr20",10481050,10495647,1.46,10.53
"406","NKX2-4","GH20F021091","chr20",21070642,21071241,1.46,11.09
"407","PREX1","GH20F048830","chr20",47447339,47449936,1.46,12.32
"408","ARFGEF2","GH20F048830","chr20",47447339,47449936,1.46,11.21
"409","ZNFX1","GH20F048830","chr20",47447339,47449936,1.46,3.56
"410","CD93","GH20F023097","chr20",23077217,23078440,1.45,5.11
"411","THBD","GH20F023097","chr20",23077217,23078440,1.45,3
"412","CPNE1","GH20F035791","chr20",34379480,34381188,1.45,40.37
"413","PHF20","GH20F035791","chr20",34379480,34381188,1.45,28.7
"414","RBM39","GH20F035791","chr20",34379480,34381188,1.45,14.31
"415","ROMO1","GH20F035791","chr20",34379480,34381188,1.45,10.82
"416","NFS1","GH20F035791","chr20",34379480,34381188,1.45,10.82
"417","SPAG4","GH20F035791","chr20",34379480,34381188,1.45,5.24
"418","SULF2","GH20F047740","chr20",46368814,46371367,1.45,15.11
"419","NCOA3","GH20F047740","chr20",46368814,46371367,1.45,1.1
"420","LAMP5","GH20F009499","chr20",9479648,9481048,1.45,5.78
"421","ATP9A","GH20F051649","chr20",50266492,50269338,1.45,6.98
"422","DEFB124","GH20F031518","chr20",30106404,30113208,1.45,20.78
"423","HM13","GH20F031518","chr20",30106404,30113208,1.45,20.08
"424","REM1","GH20F031518","chr20",30106404,30113208,1.45,11.23
"425","PHACTR3","GH20F059820","chr20",58395135,58396188,1.45,8.54
"426","FAM217B","GH20F059820","chr20",58395135,58396188,1.45,1.27
"427","B4GALT5","GH20F049614","chr20",48231306,48233303,1.45,5.8
"428","HM13","GH20F031587","chr20",30174805,30178277,1.45,17.39
"429","DEFB124","GH20F031587","chr20",30174805,30178277,1.45,10.51
"430","CPNE1","GH20F035977","chr20",34565907,34566522,1.45,20.58
"431","RBM39","GH20F035977","chr20",34565907,34566522,1.45,2.29
"432","SCAND1","GH20F035977","chr20",34565907,34566522,1.45,0.34
"433","CHGB","GH20F005845","chr20",5825745,5828126,1.44,11.27
"434","MCM8","GH20F005845","chr20",5825745,5828126,1.44,10.27
"435","TRMT6","GH20F005845","chr20",5825745,5828126,1.44,10.27
"436","C20orf196","GH20F005845","chr20",5825745,5828126,1.44,0.14
"437","TOP1","GH20F040990","chr20",39618801,39621439,1.44,20.48
"438","MAFB","GH20F040990","chr20",39618801,39621439,1.44,13.65
"439","SNAI1","GH20F050455","chr20",49071917,49074936,1.44,26.66
"440","CEBPB","GH20F050455","chr20",49071917,49074936,1.44,16.3
"441","PTPN1","GH20F050455","chr20",49071917,49074936,1.44,10.19
"442","TMEM189","GH20F050455","chr20",49071917,49074936,1.44,6.2
"443","CDH22","GH20F046306","chr20",44935501,44935954,1.44,5.94
"444","SLC12A5","GH20F046306","chr20",44935501,44935954,1.44,2.76
"445","ZNF334","GH20F046306","chr20",44935501,44935954,1.44,1.96
"446","TBC1D20","GH20F000368","chr20",349178,357150,1.44,25.04
"447","TRIB3","GH20F000368","chr20",349178,357150,1.44,20.95
"448","DEFB129","GH20F000368","chr20",349178,357150,1.44,16.24
"449","DEFB126","GH20F000368","chr20",349178,357150,1.44,16.21
"450","DEFB125","GH20F000368","chr20",349178,357150,1.44,16.2
"451","RBCK1","GH20F000368","chr20",349178,357150,1.44,13.8
"452","SRXN1","GH20F000368","chr20",349178,357150,1.44,11.79
"453","CSNK2A1","GH20F000368","chr20",349178,357150,1.44,10.31
"454","FAM110A","GH20F000368","chr20",349178,357150,1.44,6.87
"455","RRBP1","GH20F017855","chr20",17835904,17841843,1.44,12.51
"456","BANF2","GH20F017855","chr20",17835904,17841843,1.44,11.28
"457","SNX5","GH20F017855","chr20",17835904,17841843,1.44,1.47
"458","MGME1","GH20F017855","chr20",17835904,17841843,1.44,1.31
"459","TOX2","GH20F043936","chr20",42564734,42573298,1.44,13.05
"460","OSER1","GH20F043936","chr20",42564734,42573298,1.44,2.93
"461","CPNE1","GH20F035795","chr20",34382994,34386451,1.44,40.55
"462","PHF20","GH20F035795","chr20",34382994,34386451,1.44,17.87
"463","SPAG4","GH20F035795","chr20",34382994,34386451,1.44,7.4
"464","RBM39","GH20F035795","chr20",34382994,34386451,1.44,6.62
"465","SCAND1","GH20F035795","chr20",34382994,34386451,1.44,2.89
"466","FAM110A","GH20F000828","chr20",809422,811643,1.43,29.69
"467","SDCBP2","GH20F000828","chr20",809422,811643,1.43,4.2
"468","SRXN1","GH20F000828","chr20",809422,811643,1.43,1.88
"469","POFUT1","GH20F032226","chr20",30814205,30817003,1.43,7.52
"470","COMMD7","GH20F032580","chr20",31167837,31173250,1.43,11.15
"471","DNMT3B","GH20F032580","chr20",31167837,31173250,1.43,1.94
"472","MANBAL","GH20F037293","chr20",35921805,35927389,1.43,33.76
"473","SRC","GH20F037293","chr20",35921805,35927389,1.43,20.13
"474","RBL1","GH20F037293","chr20",35921805,35927389,1.43,14.47
"475","TTI1","GH20F037293","chr20",35921805,35927389,1.43,14.03
"476","TGIF2","GH20F037293","chr20",35921805,35927389,1.43,11.51
"477","RPRD1B","GH20F037293","chr20",35921805,35927389,1.43,10.71
"478","TLDC2","GH20F037293","chr20",35921805,35927389,1.43,9.79
"479","SAMHD1","GH20F037293","chr20",35921805,35927389,1.43,4.23
"480","CTNNBL1","GH20F037293","chr20",35921805,35927389,1.43,2.67
"481","TSHZ2","GH20F052409","chr20",51025691,51028440,1.43,7.42
"482","RIN2","GH20F019909","chr20",19890046,19891443,1.43,11.36
"483","NAA20","GH20F019909","chr20",19890046,19891443,1.43,11.22
"484","PANK2","GH20F004081","chr20",4062025,4067447,1.43,12.17
"485","SMOX","GH20F004081","chr20",4062025,4067447,1.43,11.13
"486","CDC25B","GH20F004081","chr20",4062025,4067447,1.43,10.74
"487","CENPB","GH20F004081","chr20",4062025,4067447,1.43,10.74
"488","SPEF1","GH20F004081","chr20",4062025,4067447,1.43,9.87
"489","RNF24","GH20F004081","chr20",4062025,4067447,1.43,2.02
"490","NXT1","GH20F022585","chr20",22566637,22568025,1.43,12.14
"491","FOXA2","GH20F022585","chr20",22566637,22568025,1.43,5.26
"492","ZNF217","GH20F053578","chr20",52194921,52217950,1.43,12
"493","TSHZ2","GH20F053578","chr20",52194921,52217950,1.43,1.43
"494","CST7","GH20F024957","chr20",24937899,24947068,1.43,21.86
"495","APMAP","GH20F024957","chr20",24937899,24947068,1.43,11.12
"496","ACSS1","GH20F024957","chr20",24937899,24947068,1.43,10.78
"497","NCOA6","GH20F035133","chr20",33721423,33724898,1.42,18.69
"498","MMP24","GH20F035133","chr20",33721423,33724898,1.42,10.79
"499","EDEM2","GH20F035133","chr20",33721423,33724898,1.42,9.45
"500","PROCR","GH20F035133","chr20",33721423,33724898,1.42,8.84
"501","EIF6","GH20F035133","chr20",33721423,33724898,1.42,5.09
"502","SLC9A8","GH20F049717","chr20",48333881,48335261,1.42,19.66
"503","SNAI1","GH20F049717","chr20",48333881,48335261,1.42,19.04
"504","B4GALT5","GH20F049717","chr20",48333881,48335261,1.42,18.14
"505","CEBPB","GH20F049717","chr20",48333881,48335261,1.42,11.77
"506","ZNFX1","GH20F049717","chr20",48333881,48335261,1.42,9.82
"507","TMEM189","GH20F049717","chr20",48333881,48335261,1.42,2.49
"508","RNF114","GH20F049717","chr20",48333881,48335261,1.42,1.65
"509","ATP9A","GH20F051628","chr20",50244880,50249407,1.42,5.25
"510","NFATC2","GH20F051628","chr20",50244880,50249407,1.42,0.19
"511","ZBTB46","GH20F063853","chr20",62484755,62494120,1.42,12.29
"512","DNAJC5","GH20F063853","chr20",62484755,62494120,1.42,11.06
"513","ABHD16B","GH20F063853","chr20",62484755,62494120,1.42,10.19
"514","UCKL1","GH20F063853","chr20",62484755,62494120,1.42,5.42
"515","SAMD10","GH20F063853","chr20",62484755,62494120,1.42,5.18
"516","HELZ2","GH20F063853","chr20",62484755,62494120,1.42,2.81
"517","MANBAL","GH20F037307","chr20",35936262,35949119,1.42,36.23
"518","RBL1","GH20F037307","chr20",35936262,35949119,1.42,11.75
"519","GHRH","GH20F037307","chr20",35936262,35949119,1.42,10.89
"520","RPRD1B","GH20F037307","chr20",35936262,35949119,1.42,10.62
"521","CD40","GH20F046107","chr20",44736520,44737839,1.42,34.08
"522","SLC2A10","GH20F046107","chr20",44736520,44737839,1.42,16.94
"523","SPATA25","GH20F046107","chr20",44736520,44737839,1.42,11.62
"524","NEURL2","GH20F046107","chr20",44736520,44737839,1.42,11.31
"525","SLC12A5","GH20F046107","chr20",44736520,44737839,1.42,11
"526","WFDC3","GH20F046107","chr20",44736520,44737839,1.42,10.03
"527","SLC35C2","GH20F046107","chr20",44736520,44737839,1.42,5.51
"528","ZNF335","GH20F046107","chr20",44736520,44737839,1.42,3.08
"529","ASIP","GH20F034129","chr20",32717207,32717923,1.42,0.2
"530","ABHD12","GH20F025232","chr20",25213275,25221037,1.42,37.53
"531","PYGB","GH20F025232","chr20",25213275,25221037,1.42,18.73
"532","ZNF337","GH20F025232","chr20",25213275,25221037,1.42,13.26
"533","ENTPD6","GH20F025232","chr20",25213275,25221037,1.42,11.74
"534","NANP","GH20F025232","chr20",25213275,25221037,1.42,9.73
"535","FAM182B","GH20F025232","chr20",25213275,25221037,1.42,8.06
"536","NINL","GH20F025232","chr20",25213275,25221037,1.42,3.7
"537","NTSR1","GH20F062685","chr20",61316754,61318751,1.42,19.98
"538","SLCO4A1","GH20F062685","chr20",61316754,61318751,1.42,1.72
"539","OGFR","GH20F062685","chr20",61316754,61318751,1.42,1.63
"540","DPM1","GH20F050721","chr20",49337820,49365624,1.42,20.06
"541","FAM65C","GH20F050721","chr20",49337820,49365624,1.42,17.69
"542","PTPN1","GH20F050721","chr20",49337820,49365624,1.42,10.73
"543","PARD6B","GH20F050721","chr20",49337820,49365624,1.42,10.57
"544","BCAS4","GH20F050721","chr20",49337820,49365624,1.42,10.26
"545","MOCS3","GH20F050721","chr20",49337820,49365624,1.42,1.24
"546","CD40","GH20F046111","chr20",44739640,44740638,1.42,40.38
"547","NCOA5","GH20F046111","chr20",44739640,44740638,1.42,22.28
"548","PCIF1","GH20F046111","chr20",44739640,44740638,1.42,11.92
"549","SLC12A5","GH20F046111","chr20",44739640,44740638,1.42,11.06
"550","SYS1","GH20F046111","chr20",44739640,44740638,1.42,9.78
"551","ZNF335","GH20F046111","chr20",44739640,44740638,1.42,3.46
"552","SLC9A8","GH20F050218","chr20",48834739,48844736,1.41,40.13
"553","CEBPB","GH20F050218","chr20",48834739,48844736,1.41,38.3
"554","SNAI1","GH20F050218","chr20",48834739,48844736,1.41,31.46
"555","PTPN1","GH20F050218","chr20",48834739,48844736,1.41,14.98
"556","DPM1","GH20F050218","chr20",48834739,48844736,1.41,13.45
"557","RNF114","GH20F050218","chr20",48834739,48844736,1.41,12.19
"558","MOCS3","GH20F050218","chr20",48834739,48844736,1.41,10.06
"559","TMEM189","GH20F050218","chr20",48834739,48844736,1.41,6.17
"560","SNAI1","GH20F050140","chr20",48757189,48771323,1.41,33.55
"561","SLC9A8","GH20F050140","chr20",48757189,48771323,1.41,28.98
"562","B4GALT5","GH20F050140","chr20",48757189,48771323,1.41,22.14
"563","PTPN1","GH20F050140","chr20",48757189,48771323,1.41,18.59
"564","CEBPB","GH20F050140","chr20",48757189,48771323,1.41,14.16
"565","DPM1","GH20F050140","chr20",48757189,48771323,1.41,14.04
"566","TMEM189","GH20F050140","chr20",48757189,48771323,1.41,7.42
"567","RNF114","GH20F050140","chr20",48757189,48771323,1.41,2.63
"568","TMEM189-UBE2V1","GH20F050140","chr20",48757189,48771323,1.41,0.4
"569","UBE2V1","GH20F050140","chr20",48757189,48771323,1.41,0.27
"570","SNAI1","GH20F050426","chr20",49043138,49045168,1.41,21.86
"571","CEBPB","GH20F050426","chr20",49043138,49045168,1.41,13.14
"572","PTPN1","GH20F050426","chr20",49043138,49045168,1.41,7.21
"573","TMEM189","GH20F050426","chr20",49043138,49045168,1.41,4.54
"574","RNF114","GH20F050426","chr20",49043138,49045168,1.41,1.68
"575","PREX1","GH20F048872","chr20",47488739,47490336,1.41,22.64
"576","ARFGEF2","GH20F048872","chr20",47488739,47490336,1.41,11.9
"577","STAU1","GH20F048872","chr20",47488739,47490336,1.41,5.42
"578","SULF2","GH20F047710","chr20",46339345,46340734,1.41,11.67
"579","SULF2","GH20F047748","chr20",46376546,46378747,1.4,14.08
"580","SLC9A8","GH20F049727","chr20",48343321,48345136,1.4,24.18
"581","SNAI1","GH20F049727","chr20",48343321,48345136,1.4,20.94
"582","B4GALT5","GH20F049727","chr20",48343321,48345136,1.4,14.77
"583","CEBPB","GH20F049727","chr20",48343321,48345136,1.4,12.48
"584","ZNFX1","GH20F049727","chr20",48343321,48345136,1.4,11.14
"585","TMEM189","GH20F049727","chr20",48343321,48345136,1.4,2.27
"586","RNF114","GH20F049727","chr20",48343321,48345136,1.4,1.81
"587","LAMA5","GH20F062380","chr20",60955257,60957180,1.4,13.9
"588","COL9A3","GH20F062380","chr20",60955257,60957180,1.4,5.12
"589","DPM1","GH20F050979","chr20",49595616,49599728,1.4,18.33
"590","PTPN1","GH20F050979","chr20",49595616,49599728,1.4,15.15
"591","KCNG1","GH20F050979","chr20",49595616,49599728,1.4,11.19
"592","MOCS3","GH20F050979","chr20",49595616,49599728,1.4,10.18
"593","TGM6","GH20F002312","chr20",2293581,2296806,1.4,11.36
"594","SIRPA","GH20F002312","chr20",2293581,2296806,1.4,7.05
"595","JAG1","GH20F010590","chr20",10571233,10576257,1.4,10.6
"596","NFATC2","GH20F051462","chr20",50079207,50079995,1.4,11.19
"597","CEBPB","GH20F050689","chr20",49305957,49309832,1.4,9.66
"598","FAM65C","GH20F050689","chr20",49305957,49309832,1.4,0.76
"599","CASS4","GH20F056408","chr20",54983674,55000666,1.4,61.48
"600","RTFDC1","GH20F056408","chr20",54983674,55000666,1.4,29.54
"601","FAM210B","GH20F056408","chr20",54983674,55000666,1.4,10.55
"602","GCNT7","GH20F056408","chr20",54983674,55000666,1.4,5.52
"603","FAM209B","GH20F056408","chr20",54983674,55000666,1.4,1.23
"604","SULF2","GH20F047767","chr20",46396654,46397773,1.4,5.25
"605","UBE2V1","GH20F050052","chr20",48669338,48673497,1.4,5.02
"606","SPATA2","GH20F050052","chr20",48669338,48673497,1.4,1.42
"607","NCOA3","GH20F047545","chr20",46173904,46175810,1.39,27.75
"608","PIGU","GH20F034938","chr20",33525841,33527802,1.39,14.63
"609","NCOA6","GH20F034938","chr20",33525841,33527802,1.39,10.31
"610","MYH7B","GH20F034938","chr20",33525841,33527802,1.39,0.34
"611","BANF2","GH20F017841","chr20",17821836,17825520,1.39,10.94
"612","RRBP1","GH20F017841","chr20",17821836,17825520,1.39,10.26
"613","ZNF133","GH20F017841","chr20",17821836,17825520,1.39,1.23
"614","SNAI1","GH20F050046","chr20",48662584,48668080,1.39,33.68
"615","SLC9A8","GH20F050046","chr20",48662584,48668080,1.39,25.94
"616","DPM1","GH20F050046","chr20",48662584,48668080,1.39,14.04
"617","RNF114","GH20F050046","chr20",48662584,48668080,1.39,13.3
"618","CEBPB","GH20F050046","chr20",48662584,48668080,1.39,12.49
"619","PTPN1","GH20F050046","chr20",48662584,48668080,1.39,8.91
"620","B4GALT5","GH20F050046","chr20",48662584,48668080,1.39,7.79
"621","TMEM189","GH20F050046","chr20",48662584,48668080,1.39,3.73
"622","TGM2","GH20F038252","chr20",36880403,36885044,1.39,15.55
"623","KIAA1755","GH20F038252","chr20",36880403,36885044,1.39,4.83
"624","BPI","GH20F038252","chr20",36880403,36885044,1.39,0.4
"625","PKIG","GH20F044593","chr20",43222443,43231440,1.39,17.7
"626","SERINC3","GH20F044593","chr20",43222443,43231440,1.39,11.87
"627","ADA","GH20F044593","chr20",43222443,43231440,1.39,10.74
"628","TTPAL","GH20F044593","chr20",43222443,43231440,1.39,5.27
"629","TP53INP2","GH20F034570","chr20",33158604,33159479,1.39,13.01
"630","SULF2","GH20F047808","chr20",46437403,46439428,1.39,14.53
"631","NCOA3","GH20F047609","chr20",46238346,46240339,1.39,17.25
"632","UQCC1","GH20F035301","chr20",33889303,33898318,1.39,29.38
"633","NCOA6","GH20F035301","chr20",33889303,33898318,1.39,17.98
"634","GDF5","GH20F035301","chr20",33889303,33898318,1.39,17.93
"635","EDEM2","GH20F035301","chr20",33889303,33898318,1.39,11.95
"636","MMP24","GH20F035301","chr20",33889303,33898318,1.39,11.01
"637","CEP250","GH20F035301","chr20",33889303,33898318,1.39,10.98
"638","RBM12","GH20F035301","chr20",33889303,33898318,1.39,10.94
"639","CPNE1","GH20F035301","chr20",33889303,33898318,1.39,8.22
"640","EIF6","GH20F035301","chr20",33889303,33898318,1.39,6.83
"641","FAM83C","GH20F035301","chr20",33889303,33898318,1.39,0.36
"642","SALL4","GH20F051909","chr20",50526277,50528099,1.39,5.19
"643","TMEM230","GH20F005089","chr20",5070048,5071991,1.39,46.01
"644","RASSF2","GH20F005089","chr20",5070048,5071991,1.39,7.22
"645","SLC23A2","GH20F005089","chr20",5070048,5071991,1.39,3.24
"646","CDS2","GH20F005089","chr20",5070048,5071991,1.39,1.79
"647","PRNP","GH20F005089","chr20",5070048,5071991,1.39,1.69
"648","CHRNA4","GH20F063828","chr20",62459954,62460158,1.39,2
"649","TCEA2","GH20F063828","chr20",62459954,62460158,1.39,1.47
"650","SOX18","GH20F063828","chr20",62459954,62460158,1.39,1.41
"651","SAMD10","GH20F063828","chr20",62459954,62460158,1.39,1.3
"652","ZBTB46","GH20F063828","chr20",62459954,62460158,1.39,0.76
"653","IFT52","GH20F043583","chr20",42211896,42214496,1.38,24.22
"654","MYBL2","GH20F043583","chr20",42211896,42214496,1.38,14.48
"655","SGK2","GH20F043583","chr20",42211896,42214496,1.38,0.29
"656","IFT52","GH20F043456","chr20",42085146,42088566,1.38,10.38
"657","SRSF6","GH20F043456","chr20",42085146,42088566,1.38,0.76
"658","SCAND1","GH20F035995","chr20",34583021,34583323,1.38,0.25
"659","PCIF1","GH20F046099","chr20",44728040,44728839,1.38,22.87
"660","ZNF335","GH20F046099","chr20",44728040,44728839,1.38,20.22
"661","TP53RK","GH20F046099","chr20",44728040,44728839,1.38,16.5
"662","NCOA5","GH20F046099","chr20",44728040,44728839,1.38,12.96
"663","CD40","GH20F046099","chr20",44728040,44728839,1.38,12.79
"664","MROH8","GH20F037014","chr20",35642503,35644856,1.38,14.92
"665","RPN2","GH20F037014","chr20",35642503,35644856,1.38,8.31
"666","ACTR5","GH20F038195","chr20",36823404,36830891,1.38,63.27
"667","TTI1","GH20F038195","chr20",36823404,36830891,1.38,46.78
"668","MANBAL","GH20F038195","chr20",36823404,36830891,1.38,10.91
"669","RPRD1B","GH20F038195","chr20",36823404,36830891,1.38,10.78
"670","KIAA1755","GH20F038195","chr20",36823404,36830891,1.38,6.23
"671","TGM2","GH20F038195","chr20",36823404,36830891,1.38,5.7
"672","BPI","GH20F038195","chr20",36823404,36830891,1.38,1.49
"673","ZNF217","GH20F053619","chr20",52235741,52242338,1.38,8.67
"674","TTPAL","GH20F044571","chr20",43199959,43203259,1.38,4.97
"675","PKIG","GH20F044571","chr20",43199959,43203259,1.38,0.24
"676","PTGIS","GH20F049620","chr20",48236695,48237789,1.38,11.27
"677","SLC9A8","GH20F049620","chr20",48236695,48237789,1.38,10.61
"678","SPATA2","GH20F049620","chr20",48236695,48237789,1.38,1.6
"679","CD93","GH20F023094","chr20",23075489,23075921,1.38,4.89
"680","THBD","GH20F023094","chr20",23075489,23075921,1.38,4.41
"681","GZF1","GH20F023094","chr20",23075489,23075921,1.38,1.84
"682","TP53RK","GH20F047452","chr20",46080946,46086700,1.38,12.86
"683","SLC9A8","GH20F049785","chr20",48401939,48409137,1.38,29.77
"684","B4GALT5","GH20F049785","chr20",48401939,48409137,1.38,13.35
"685","CEBPB","GH20F049785","chr20",48401939,48409137,1.38,12.58
"686","SNAI1","GH20F049785","chr20",48401939,48409137,1.38,8.04
"687","TMEM189","GH20F049785","chr20",48401939,48409137,1.38,1.96
"688","RNF114","GH20F049785","chr20",48401939,48409137,1.38,1.92
"689","ZNF217","GH20F053826","chr20",52442741,52448664,1.38,7.58
