"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"388","GPR87","GH03F151182","chr3",150900188,150901910,1.54,10.19
"389","GPR171","GH03F151182","chr3",150900188,150901910,1.54,6.76
"390","AADAC","GH03F151182","chr3",150900188,150901910,1.54,4.51
"391","COLQ","GH03F015555","chr3",15597385,15599549,1.54,30.5
"392","EAF1","GH03F015555","chr3",15597385,15599549,1.54,23.59
"393","HACL1","GH03F015555","chr3",15597385,15599549,1.54,13.07
"394","ANKRD28","GH03F015555","chr3",15597385,15599549,1.54,2.62
"395","SH3BP5","GH03F015555","chr3",15597385,15599549,1.54,2.5
"396","METTL6","GH03F015555","chr3",15597385,15599549,1.54,2.23
"397","CAPN7","GH03F015555","chr3",15597385,15599549,1.54,1.47
"398","BTD","GH03F015555","chr3",15597385,15599549,1.54,0.24
"399","ZNF639","GH03F179463","chr3",179181562,179182913,1.54,9.8
"400","MFSD1","GH03F158746","chr3",158464390,158466789,1.54,3.41
"401","RARRES1","GH03F158746","chr3",158464390,158466789,1.54,0.34
"402","FAM188B2","GH03F150925","chr3",150643188,150644187,1.54,11.13
"403","CLRN1","GH03F150925","chr3",150643188,150644187,1.54,11.05
"404","MED12L","GH03F150925","chr3",150643188,150644187,1.54,10.27
"405","P2RY14","GH03F150925","chr3",150643188,150644187,1.54,2.82
"406","HYAL3","GH03F050234","chr3",50272063,50293312,1.54,35.41
"407","IFRD2","GH03F050234","chr3",50272063,50293312,1.54,22.69
"408","GNAI2","GH03F050234","chr3",50272063,50293312,1.54,19.17
"409","HYAL1","GH03F050234","chr3",50272063,50293312,1.54,17.01
"410","CYB561D2","GH03F050234","chr3",50272063,50293312,1.54,15.13
"411","HEMK1","GH03F050234","chr3",50272063,50293312,1.54,14.71
"412","SEMA3B","GH03F050234","chr3",50272063,50293312,1.54,13.29
"413","LSMEM2","GH03F050234","chr3",50272063,50293312,1.54,13.24
"414","NAT6","GH03F050234","chr3",50272063,50293312,1.54,12.97
"415","TMEM115","GH03F050234","chr3",50272063,50293312,1.54,12.52
"416","SEMA3F","GH03F050234","chr3",50272063,50293312,1.54,11.67
"417","DAG1","GH03F050234","chr3",50272063,50293312,1.54,11.63
"418","IP6K1","GH03F050234","chr3",50272063,50293312,1.54,8.84
"419","RBM5","GH03F050234","chr3",50272063,50293312,1.54,7.11
"420","DOCK3","GH03F050234","chr3",50272063,50293312,1.54,5.02
"421","RBM6","GH03F050234","chr3",50272063,50293312,1.54,4.87
"422","AMT","GH03F050234","chr3",50272063,50293312,1.54,4.58
"423","MAPKAPK3","GH03F050234","chr3",50272063,50293312,1.54,4.06
"424","RASSF1","GH03F050234","chr3",50272063,50293312,1.54,3.33
"425","UBA7","GH03F050234","chr3",50272063,50293312,1.54,1.09
"426","CPOX","GH03F098560","chr3",98279590,98287995,1.54,16.93
"427","OR5K2","GH03F098560","chr3",98279590,98287995,1.54,10.91
"428","ST3GAL6","GH03F098560","chr3",98279590,98287995,1.54,2.32
"429","GPR15","GH03F098560","chr3",98279590,98287995,1.54,1.74
"430","CLDND1","GH03F098560","chr3",98279590,98287995,1.54,1.31
"431","BHLHE40","GH03F005009","chr3",5051287,5069684,1.53,18.15
"432","ARL8B","GH03F005009","chr3",5051287,5069684,1.53,17.29
"433","EDEM1","GH03F005009","chr3",5051287,5069684,1.53,16.03
"434","IRAK2","GH03F010228","chr3",10269686,10271083,1.53,9.32
"435","GHRL","GH03F010228","chr3",10269686,10271083,1.53,5.07
"436","TATDN2","GH03F010228","chr3",10269686,10271083,1.53,4.05
"437","VHL","GH03F010228","chr3",10269686,10271083,1.53,3.29
"438","BRPF1","GH03F010228","chr3",10269686,10271083,1.53,1.14
"439","ATG7","GH03F011271","chr3",11313390,11316718,1.53,39.01
"440","HRH1","GH03F011271","chr3",11313390,11316718,1.53,19.62
"441","VGLL4","GH03F011271","chr3",11313390,11316718,1.53,10.24
"442","TMEM108","GH03F133411","chr3",133130839,133133134,1.53,2.65
"443","SRPRB","GH03F133411","chr3",133130839,133133134,1.53,1.9
"444","PDCD6IP","GH03F033790","chr3",33831539,33834087,1.53,18.24
"445","CLASP2","GH03F033790","chr3",33831539,33834087,1.53,15.38
"446","UBP1","GH03F033790","chr3",33831539,33834087,1.53,9.8
"447","LPP","GH03F188505","chr3",188223633,188226587,1.53,9.59
"448","IQSEC1","GH03F013068","chr3",13109502,13115611,1.53,7.92
"449","NUP210","GH03F013068","chr3",13109502,13115611,1.53,2.23
"450","UBE2E1","GH03F023738","chr3",23780225,23783767,1.53,14.87
"451","NR1D2","GH03F023738","chr3",23780225,23783767,1.53,2.33
"452","IQSEC1","GH03F013044","chr3",13085879,13089703,1.53,17.58
"453","RPL32","GH03F013044","chr3",13085879,13089703,1.53,1.25
"454","PPARG","GH03F012301","chr3",12343076,12346099,1.53,25.81
"455","TIMP4","GH03F012301","chr3",12343076,12346099,1.53,10.07
"456","RAF1","GH03F012301","chr3",12343076,12346099,1.53,1.17
"457","RFTN1","GH03F016311","chr3",16352603,16356448,1.53,12.25
"458","DPH3","GH03F016311","chr3",16352603,16356448,1.53,8.72
"459","OXNAD1","GH03F016311","chr3",16352603,16356448,1.53,1.69
"460","B3GNT5","GH03F183185","chr3",182902790,182904031,1.53,18.66
"461","MCF2L2","GH03F183185","chr3",182902790,182904031,1.53,10.36
"462","KLHL6","GH03F183185","chr3",182902790,182904031,1.53,9.98
"463","ATP11B","GH03F183185","chr3",182902790,182904031,1.53,1.61
"464","KLHL24","GH03F183185","chr3",182902790,182904031,1.53,1.45
"465","BCL6","GH03F187808","chr3",187525857,187530190,1.52,4.57
"466","RTP4","GH03F187808","chr3",187525857,187530190,1.52,1.51
"467","BCL6","GH03F187985","chr3",187703389,187706231,1.52,30.08
"468","LPP","GH03F187985","chr3",187703389,187706231,1.52,10.73
"469","LEKR1","GH03F156673","chr3",156391123,156405476,1.52,19.59
"470","CCNL1","GH03F156673","chr3",156391123,156405476,1.52,18.24
"471","SSR3","GH03F156673","chr3",156391123,156405476,1.52,10.85
"472","TIPARP","GH03F156673","chr3",156391123,156405476,1.52,8.2
"473","LEKR1","GH03F156781","chr3",156498814,156503706,1.52,12.69
"474","SSR3","GH03F156781","chr3",156498814,156503706,1.52,1.43
"475","BHLHE40","GH03F004847","chr3",4889580,4893593,1.52,4.29
"476","OXTR","GH03F008488","chr3",8530012,8534086,1.52,6.14
"477","LMCD1","GH03F008488","chr3",8530012,8534086,1.52,0.36
"478","FBXL2","GH03F033577","chr3",33618660,33621460,1.52,15.08
"479","CLASP2","GH03F033577","chr3",33618660,33621460,1.52,12.83
"480","UBP1","GH03F033577","chr3",33618660,33621460,1.52,4.73
"481","ATG7","GH03F011278","chr3",11320132,11321230,1.52,20.5
"482","HRH1","GH03F011278","chr3",11320132,11321230,1.52,15.55
"483","SOX2","GH03F181708","chr3",181425801,181425990,1.52,0.76
"484","ZNF621","GH03F040298","chr3",40340446,40342490,1.52,13.03
"485","ZNF619","GH03F040298","chr3",40340446,40342490,1.52,11.84
"486","EIF1B","GH03F040298","chr3",40340446,40342490,1.52,11.42
"487","MAATS1","GH03F119794","chr3",119513178,119516613,1.51,15.97
"488","NR1I2","GH03F119794","chr3",119513178,119516613,1.51,6.7
"489","ARHGAP31","GH03F119794","chr3",119513178,119516613,1.51,4.85
"490","RAP2B","GH03F153158","chr3",152876729,152885731,1.51,9.96
"491","P2RY1","GH03F153158","chr3",152876729,152885731,1.51,1.15
"492","HEMK1","GH03F050446","chr3",50484232,50485831,1.51,10.59
"493","MAPKAPK3","GH03F050446","chr3",50484232,50485831,1.51,4.08
"494","RASSF1","GH03F050446","chr3",50484232,50485831,1.51,2.42
"495","GNAI2","GH03F050446","chr3",50484232,50485831,1.51,1.74
"496","CYB561D2","GH03F050446","chr3",50484232,50485831,1.51,1.38
"497","NFKBIZ","GH03F101901","chr3",101620433,101622768,1.51,24.44
"498","ZPLD1","GH03F101901","chr3",101620433,101622768,1.51,11.24
"499","NXPE3","GH03F101901","chr3",101620433,101622768,1.51,5.74
"500","FNDC3B","GH03F171969","chr3",171687192,171691704,1.51,11.15
"501","TMEM212","GH03F171969","chr3",171687192,171691704,1.51,10.11
"502","TGFBR2","GH03F030284","chr3",30326351,30329361,1.51,2.96
"503","MAP3K13","GH03F185316","chr3",185034104,185036387,1.51,38.93
"504","EHHADH","GH03F185316","chr3",185034104,185036387,1.51,11.89
"505","C3orf70","GH03F185316","chr3",185034104,185036387,1.51,9.95
"506","GBE1","GH03F081491","chr3",81541031,81541823,1.5,4.6
"507","MB21D2","GH03F192883","chr3",192600791,192621392,1.5,40.69
"508","FGF12","GH03F192883","chr3",192600791,192621392,1.5,0.11
"509","MCM2","GH03F127226","chr3",126945244,126946643,1.5,1.34
"510","TGFBR2","GH03F030679","chr3",30720710,30727375,1.5,3.44
"511","PRKCD","GH03F053268","chr3",53302018,53306215,1.5,12.81
"512","WDR82","GH03F053268","chr3",53302018,53306215,1.5,12
"513","TKT","GH03F053268","chr3",53302018,53306215,1.5,8.63
"514","SFMBT1","GH03F053268","chr3",53302018,53306215,1.5,4.75
"515","DCP1A","GH03F053268","chr3",53302018,53306215,1.5,3.39
"516","C3orf67","GH03F058898","chr3",58884678,58886136,1.5,0.1
"517","PLXNA1","GH03F126907","chr3",126626542,126632999,1.5,6.76
"518","TXNRD3","GH03F126907","chr3",126626542,126632999,1.5,4.73
"519","ZXDC","GH03F126907","chr3",126626542,126632999,1.5,1.36
"520","CCNL1","GH03F157150","chr3",156868462,156880237,1.5,24.06
"521","STT3B","GH03F031542","chr3",31584094,31590491,1.5,4.97
"522","FBLN2","GH03F013555","chr3",13597300,13599483,1.5,2.59
"523","RTP1","GH03F187182","chr3",186900320,186901861,1.5,12.02
"524","RPL39L","GH03F187182","chr3",186900320,186901861,1.5,0.76
"525","UTS2B","GH03F191236","chr3",190954590,190957805,1.5,11.05
"526","CCDC50","GH03F191236","chr3",190954590,190957805,1.5,11.05
"527","SHOX2","GH03F158164","chr3",157882303,157883963,1.5,0.2
"528","EIF4E3","GH03F071515","chr3",71564353,71565660,1.5,5.3
"529","PROK2","GH03F071515","chr3",71564353,71565660,1.5,4.28
"530","GPR27","GH03F071515","chr3",71564353,71565660,1.5,2.97
"531","FOXP1","GH03F071515","chr3",71564353,71565660,1.5,2.57
"532","CD80","GH03F119557","chr3",119276393,119282272,1.5,25.91
"533","ADPRH","GH03F119557","chr3",119276393,119282272,1.5,20.67
"534","ARHGAP31","GH03F119557","chr3",119276393,119282272,1.5,6.57
"535","TMEM39A","GH03F119557","chr3",119276393,119282272,1.5,1.32
"536","IL17RB","GH03F053747","chr3",53781429,53784852,1.5,9.11
"537","DCP1A","GH03F053747","chr3",53781429,53784852,1.5,2.02
"538","CBLB","GH03F105826","chr3",105545445,105550700,1.5,28.48
"539","PPARG","GH03F012177","chr3",12218502,12222499,1.5,13.42
"540","TSEN2","GH03F012177","chr3",12218502,12222499,1.5,11.82
"541","TIMP4","GH03F012177","chr3",12218502,12222499,1.5,7.52
"542","RAF1","GH03F012177","chr3",12218502,12222499,1.5,1.25
"543","FOXL2","GH03F139297","chr3",139016080,139023641,1.5,1.75
"544","PCCB","GH03F136727","chr3",136446644,136450841,1.5,3.87
"545","ACKR2","GH03F043189","chr3",43231418,43236891,1.5,5.12
"546","ITPR1","GH03F004420","chr3",4462405,4463766,1.49,7.04
"547","SUMF1","GH03F004420","chr3",4462405,4463766,1.49,0.23
"548","ATP13A3","GH03F194561","chr3",194281730,194283191,1.49,19.22
"549","GP5","GH03F194561","chr3",194281730,194283191,1.49,9.83
"550","HES1","GH03F194561","chr3",194281730,194283191,1.49,1.39
"551","ST6GAL1","GH03F187019","chr3",186737004,186747960,1.49,22.65
"552","ADIPOQ","GH03F187019","chr3",186737004,186747960,1.49,11.12
"553","RTP4","GH03F187019","chr3",186737004,186747960,1.49,2.07
"554","EIF4A2","GH03F187019","chr3",186737004,186747960,1.49,1.97
"555","TBCCD1","GH03F187019","chr3",186737004,186747960,1.49,1.66
"556","RTP1","GH03F187019","chr3",186737004,186747960,1.49,1.58
"557","PXK","GH03F057976","chr3",57962575,57965182,1.49,4.16
"558","FLNB","GH03F057976","chr3",57962575,57965182,1.49,3.69
"559","KAT2B","GH03F020103","chr3",20144931,20147070,1.49,18.05
"560","TPRA1","GH03F127729","chr3",127447952,127450042,1.49,9.52
"561","MGLL","GH03F127729","chr3",127447952,127450042,1.49,3.93
"562","ABTB1","GH03F127729","chr3",127447952,127450042,1.49,0.2
"563","ABHD10","GH03F111931","chr3",111650002,111657226,1.49,16.62
"564","PLCXD2","GH03F111931","chr3",111650002,111657226,1.49,10.51
"565","SLC35A5","GH03F111931","chr3",111650002,111657226,1.49,5.57
"566","PHLDB2","GH03F111931","chr3",111650002,111657226,1.49,5.35
"567","ATP13A3","GH03F194491","chr3",194212131,194213510,1.49,13.54
"568","ACAP2","GH03F194491","chr3",194212131,194213510,1.49,10.82
"569","TNNC1","GH03F052427","chr3",52461982,52465131,1.49,12.88
"570","NISCH","GH03F052427","chr3",52461982,52465131,1.49,12.85
"571","WDR82","GH03F052427","chr3",52461982,52465131,1.49,10.5
"572","GLYCTK","GH03F052427","chr3",52461982,52465131,1.49,10.5
"573","GNL3","GH03F052427","chr3",52461982,52465131,1.49,9.58
"574","PBRM1","GH03F052427","chr3",52461982,52465131,1.49,9.43
"575","NT5DC2","GH03F052427","chr3",52461982,52465131,1.49,6.82
"576","RPL29","GH03F052427","chr3",52461982,52465131,1.49,4.6
"577","PHF7","GH03F052427","chr3",52461982,52465131,1.49,0.34
"578","ZBTB38","GH03F141382","chr3",141101481,141109150,1.49,19.7
"579","RASA2","GH03F141382","chr3",141101481,141109150,1.49,10.07
"580","CCR1","GH03F046320","chr3",46362173,46363813,1.49,26.74
"581","CCR2","GH03F046320","chr3",46362173,46363813,1.49,19.58
"582","CCRL2","GH03F046320","chr3",46362173,46363813,1.49,15.37
"583","CCR5","GH03F046320","chr3",46362173,46363813,1.49,9.62
"584","ETV5","GH03F186103","chr3",185820790,185822535,1.48,0.4
"585","FNDC3B","GH03F172071","chr3",171789592,171793356,1.48,23.43
"586","PLD1","GH03F172071","chr3",171789592,171793356,1.48,5.8
"587","TEX264","GH03F051684","chr3",51718445,51722048,1.48,17.4
"588","IQCF6","GH03F051684","chr3",51718445,51722048,1.48,10.17
"589","RPL29","GH03F051684","chr3",51718445,51722048,1.48,7.2
"590","TP63","GH03F189275","chr3",188993718,188996188,1.48,1.87
"591","RASA2","GH03F141398","chr3",141117622,141136260,1.48,14.74
"592","ZBTB38","GH03F141398","chr3",141117622,141136260,1.48,7.81
"593","SLC25A36","GH03F141398","chr3",141117622,141136260,1.48,1.78
"594","CD86","GH03F122073","chr3",121792736,121800000,1.48,12.7
"595","DTX3L","GH03F122073","chr3",121792736,121800000,1.48,10.75
"596","PARP9","GH03F122073","chr3",121792736,121800000,1.48,10.42
"597","CCDC58","GH03F122073","chr3",121792736,121800000,1.48,9.91
"598","FAM162A","GH03F122073","chr3",121792736,121800000,1.48,9.91
"599","IQCB1","GH03F122073","chr3",121792736,121800000,1.48,5.9
"600","EAF2","GH03F122073","chr3",121792736,121800000,1.48,1.77
"601","CSTA","GH03F122073","chr3",121792736,121800000,1.48,1.68
"602","HCLS1","GH03F122073","chr3",121792736,121800000,1.48,1.65
"603","ILDR1","GH03F122073","chr3",121792736,121800000,1.48,0.34
"604","CASR","GH03F122073","chr3",121792736,121800000,1.48,0.13
"605","GLYCTK","GH03F052313","chr3",52347018,52349015,1.48,9.61
"606","TKT","GH03F052313","chr3",52347018,52349015,1.48,5.36
"607","GPR62","GH03F052313","chr3",52347018,52349015,1.48,2.09
"608","DNAH1","GH03F052313","chr3",52347018,52349015,1.48,0.76
"609","SH3BP5","GH03F015313","chr3",15354509,15363732,1.48,17.17
"610","EAF1","GH03F015313","chr3",15354509,15363732,1.48,7.71
"611","COLQ","GH03F015313","chr3",15354509,15363732,1.48,3.22
"612","CAPN7","GH03F015313","chr3",15354509,15363732,1.48,2.13
"613","NR2C2","GH03F015313","chr3",15354509,15363732,1.48,1.63
"614","ANKRD28","GH03F015313","chr3",15354509,15363732,1.48,1.43
"615","TNFSF10","GH03F172577","chr3",172295392,172299789,1.48,13.34
"616","FGD5","GH03F013890","chr3",13931803,13933314,1.48,12.89
"617","TMEM43","GH03F013890","chr3",13931803,13933314,1.48,10.22
"618","CHCHD4","GH03F013890","chr3",13931803,13933314,1.48,10.22
"619","WNT7A","GH03F013890","chr3",13931803,13933314,1.48,0.36
"620","RFTN1","GH03F016398","chr3",16440001,16442507,1.48,13.21
"621","DPH3","GH03F016398","chr3",16440001,16442507,1.48,1.64
"622","KIAA1257","GH03F129116","chr3",128834974,128842870,1.48,33.39
"623","ISY1","GH03F129116","chr3",128834974,128842870,1.48,13.99
"624","GP9","GH03F129116","chr3",128834974,128842870,1.48,13.53
"625","RAB43","GH03F129116","chr3",128834974,128842870,1.48,12.95
"626","EFCC1","GH03F129116","chr3",128834974,128842870,1.48,10.73
"627","MBD4","GH03F129116","chr3",128834974,128842870,1.48,6.85
"628","ACAD9","GH03F129116","chr3",128834974,128842870,1.48,5.66
"629","HMCES","GH03F129116","chr3",128834974,128842870,1.48,4.3
"630","CNBP","GH03F129116","chr3",128834974,128842870,1.48,2.79
"631","H1FX","GH03F129116","chr3",128834974,128842870,1.48,2.68
"632","RAB7A","GH03F129116","chr3",128834974,128842870,1.48,1.37
"633","BHLHE40","GH03F005051","chr3",5093056,5100905,1.47,20.81
"634","ARL8B","GH03F005051","chr3",5093056,5100905,1.47,7.17
"635","EDEM1","GH03F005051","chr3",5093056,5100905,1.47,5.49
"636","PLXNA1","GH03F126998","chr3",126717520,126723428,1.47,17.52
"637","CHST13","GH03F126998","chr3",126717520,126723428,1.47,4.85
"638","EIF4A2","GH03F186821","chr3",186539153,186539789,1.47,11.66
"639","ADIPOQ","GH03F186821","chr3",186539153,186539789,1.47,11.28
"640","AHSG","GH03F186821","chr3",186539153,186539789,1.47,10.64
"641","KNG1","GH03F186821","chr3",186539153,186539789,1.47,10.35
"642","ADPRH","GH03F119585","chr3",119304140,119305648,1.47,18.68
"643","ARHGAP31","GH03F119585","chr3",119304140,119305648,1.47,11.15
"644","COX17","GH03F119585","chr3",119304140,119305648,1.47,2.25
"645","CD80","GH03F119585","chr3",119304140,119305648,1.47,1.51
"646","PLA1A","GH03F119585","chr3",119304140,119305648,1.47,0.36
"647","ATP13A3","GH03F194526","chr3",194246819,194249105,1.47,36.5
"648","GP5","GH03F194526","chr3",194246819,194249105,1.47,9.57
"649","HES1","GH03F194526","chr3",194246819,194249105,1.47,1.34
"650","BCL6","GH03F188163","chr3",187880989,187885308,1.47,9.88
"651","CCRL2","GH03F046399","chr3",46440692,46442291,1.47,65.79
"652","CCR5","GH03F046399","chr3",46440692,46442291,1.47,22.69
"653","CCR1","GH03F046399","chr3",46440692,46442291,1.47,18.7
"654","CCR2","GH03F046399","chr3",46440692,46442291,1.47,10.57
"655","LSG1","GH03F195097","chr3",194817731,194827959,1.47,10.22
"656","FAM43A","GH03F195097","chr3",194817731,194827959,1.47,6.43
"657","PPP1R2","GH03F195097","chr3",194817731,194827959,1.47,3.37
"658","ACAP2","GH03F195097","chr3",194817731,194827959,1.47,2.64
"659","ST3GAL6","GH03F098730","chr3",98448845,98449844,1.47,12.53
"660","RBM6","GH03F049880","chr3",49917861,49920130,1.47,4.8
"661","CDHR4","GH03F049880","chr3",49917861,49920130,1.47,4.68
"662","CHMP2B","GH03F087270","chr3",87320134,87321242,1.47,6.36
"663","POU1F1","GH03F087270","chr3",87320134,87321242,1.47,0.4
"664","EFHB","GH03F019930","chr3",19972293,19973980,1.47,16.44
"665","RAB5A","GH03F019930","chr3",19972293,19973980,1.47,11.75
"666","KAT2B","GH03F019930","chr3",19972293,19973980,1.47,10.77
"667","RHO","GH03F129611","chr3",129329966,129348042,1.46,10.54
"668","PLXND1","GH03F129611","chr3",129329966,129348042,1.46,8.36
"669","IFT122","GH03F129611","chr3",129329966,129348042,1.46,4.93
"670","MBD4","GH03F129611","chr3",129329966,129348042,1.46,1.3
"671","TNFSF10","GH03F172545","chr3",172263617,172267557,1.46,0.31
"672","MLF1","GH03F158528","chr3",158245851,158246580,1.46,10.56
"673","RSRC1","GH03F158528","chr3",158245851,158246580,1.46,3.95
"674","LARS2","GH03F045565","chr3",45607036,45611091,1.46,12.65
"675","LIMD1","GH03F045565","chr3",45607036,45611091,1.46,9.04
"676","SACM1L","GH03F045565","chr3",45607036,45611091,1.46,6.6
"677","ZNF660","GH03F045565","chr3",45607036,45611091,1.46,4.81
"678","PRRT3","GH03F010550","chr3",10592435,10596194,1.46,11.34
"679","ATP2B2","GH03F010550","chr3",10592435,10596194,1.46,9.87
"680","TRA2B","GH03F185811","chr3",185529040,185534610,1.46,9.65
"681","IGF2BP2","GH03F185811","chr3",185529040,185534610,1.46,6.57
"682","GTPBP8","GH03F113092","chr3",112811494,112816407,1.46,4.84
"683","ADAMTS9","GH03F064976","chr3",64962476,64964429,1.46,0.06
"684","MECOM","GH03F169579","chr3",169296948,169297618,1.46,5.65
"685","RYBP","GH03F072268","chr3",72317560,72321750,1.46,18.48
"686","BOC","GH03F113240","chr3",112959649,112961847,1.46,0.27
"687","PLCXD2","GH03F111759","chr3",111478611,111484301,1.45,10.68
"688","PHLDB2","GH03F111759","chr3",111478611,111484301,1.45,5.86
"689","GLYCTK","GH03F052185","chr3",52219818,52220416,1.45,19
"690","POC1A","GH03F052185","chr3",52219818,52220416,1.45,11.69
