"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"390","CCL11","GH17F034245","chr17",32572908,32586951,1.59,11.94
"391","CCL1","GH17F034245","chr17",32572908,32586951,1.59,11.29
"392","CCL8","GH17F034245","chr17",32572908,32586951,1.59,11.28
"393","ASIC2","GH17F034245","chr17",32572908,32586951,1.59,10
"394","CCL2","GH17F034245","chr17",32572908,32586951,1.59,6.81
"395","HELZ","GH17F067448","chr17",65444517,65450522,1.58,15.39
"396","NOL11","GH17F067448","chr17",65444517,65450522,1.58,10.84
"397","PITPNC1","GH17F067448","chr17",65444517,65450522,1.58,7.01
"398","BPTF","GH17F067448","chr17",65444517,65450522,1.58,1.47
"399","USP36","GH17F078914","chr17",76910683,76915593,1.58,6.63
"400","CANT1","GH17F078914","chr17",76910683,76915593,1.58,6.32
"401","CYTH1","GH17F078914","chr17",76910683,76915593,1.58,2.43
"402","YPEL2","GH17F059800","chr17",57877929,57878162,1.58,1.37
"403","EFCAB13","GH17F047290","chr17",45368160,45369667,1.58,22.79
"404","TBKBP1","GH17F047290","chr17",45368160,45369667,1.58,8.35
"405","CD300E","GH17F074635","chr17",72631190,72639538,1.57,47.11
"406","CD300C","GH17F074635","chr17",72631190,72639538,1.57,22.98
"407","CD300LB","GH17F074635","chr17",72631190,72639538,1.57,20
"408","RAB37","GH17F074635","chr17",72631190,72639538,1.57,17.45
"409","TMEM104","GH17F074635","chr17",72631190,72639538,1.57,16.65
"410","CD300LF","GH17F074635","chr17",72631190,72639538,1.57,16.08
"411","CD300LD","GH17F074635","chr17",72631190,72639538,1.57,13.18
"412","SLC9A3R1","GH17F074635","chr17",72631190,72639538,1.57,10.6
"413","NAT9","GH17F074635","chr17",72631190,72639538,1.57,10.56
"414","GRIN2C","GH17F074635","chr17",72631190,72639538,1.57,10.23
"415","GPRC5C","GH17F074635","chr17",72631190,72639538,1.57,9.77
"416","FDXR","GH17F074635","chr17",72631190,72639538,1.57,4.6
"417","MYO15B","GH17F074635","chr17",72631190,72639538,1.57,4.45
"418","CD300A","GH17F074635","chr17",72631190,72639538,1.57,2.99
"419","SLC16A5","GH17F074635","chr17",72631190,72639538,1.57,2.19
"420","TTYH2","GH17F074635","chr17",72631190,72639538,1.57,1.73
"421","CDC42EP4","GH17F072444","chr17",70440239,70444057,1.57,10.73
"422","COG1","GH17F072444","chr17",70440239,70444057,1.57,10.5
"423","SOX9","GH17F072444","chr17",70440239,70444057,1.57,2.28
"424","SEC14L1","GH17F077095","chr17",75091118,75096957,1.57,26.53
"425","SPHK1","GH17F077095","chr17",75091118,75096957,1.57,9.73
"426","ST6GALNAC2","GH17F077095","chr17",75091118,75096957,1.57,9.69
"427","JMJD6","GH17F077095","chr17",75091118,75096957,1.57,6.88
"428","LGALS9","GH17F027654","chr17",25981626,25982190,1.57,30.32
"429","GEMIN4","GH17F001267","chr17",1170610,1172694,1.56,16.87
"430","YWHAE","GH17F001267","chr17",1170610,1172694,1.56,10.53
"431","SMYD4","GH17F001267","chr17",1170610,1172694,1.56,10.45
"432","RPA1","GH17F001267","chr17",1170610,1172694,1.56,10.42
"433","WDR81","GH17F001267","chr17",1170610,1172694,1.56,3.24
"434","ABR","GH17F001267","chr17",1170610,1172694,1.56,1.56
"435","PITPNA","GH17F001267","chr17",1170610,1172694,1.56,1.46
"436","BHLHA9","GH17F001267","chr17",1170610,1172694,1.56,0.76
"437","WIPI1","GH17F068309","chr17",66305943,66312340,1.56,10.51
"438","SLC16A6","GH17F068309","chr17",66305943,66312340,1.56,6.88
"439","ABCA6","GH17F068309","chr17",66305943,66312340,1.56,4.91
"440","PRKAR1A","GH17F068309","chr17",66305943,66312340,1.56,3.79
"441","BPTF","GH17F068309","chr17",66305943,66312340,1.56,2.9
"442","CD300E","GH17F074281","chr17",72278057,72280139,1.56,30.04
"443","TTYH2","GH17F074281","chr17",72278057,72280139,1.56,24.26
"444","NAT9","GH17F074281","chr17",72278057,72280139,1.56,24.2
"445","DNAI2","GH17F074281","chr17",72278057,72280139,1.56,10.17
"446","NUP85","GH17F074281","chr17",72278057,72280139,1.56,9.94
"447","NT5C","GH17F074281","chr17",72278057,72280139,1.56,9.7
"448","CD300C","GH17F074281","chr17",72278057,72280139,1.56,8.68
"449","CD300LB","GH17F074281","chr17",72278057,72280139,1.56,6.24
"450","TMEM104","GH17F074281","chr17",72278057,72280139,1.56,4.03
"451","CD300LF","GH17F074281","chr17",72278057,72280139,1.56,3.59
"452","CD300A","GH17F074281","chr17",72278057,72280139,1.56,2.34
"453","CD300LD","GH17F074281","chr17",72278057,72280139,1.56,1.67
"454","MSL1","GH17F040203","chr17",38359453,38359852,1.55,20.2
"455","CDC6","GH17F040203","chr17",38359453,38359852,1.55,12.29
"456","RAPGEFL1","GH17F040203","chr17",38359453,38359852,1.55,11.8
"457","CASC3","GH17F040203","chr17",38359453,38359852,1.55,11.4
"458","MED24","GH17F040203","chr17",38359453,38359852,1.55,10.26
"459","TOP2A","GH17F040203","chr17",38359453,38359852,1.55,9.71
"460","RARA","GH17F040203","chr17",38359453,38359852,1.55,2.51
"461","WIPF2","GH17F040203","chr17",38359453,38359852,1.55,0.34
"462","C17orf50","GH17F035895","chr17",34222257,34230355,1.55,14.22
"463","CCL5","GH17F035895","chr17",34222257,34230355,1.55,12.82
"464","GAS2L2","GH17F035895","chr17",34222257,34230355,1.55,11.5
"465","TAF15","GH17F035895","chr17",34222257,34230355,1.55,8.63
"466","SLFN12L","GH17F035895","chr17",34222257,34230355,1.55,5.51
"467","SLFN14","GH17F035895","chr17",34222257,34230355,1.55,2.64
"468","ASB16","GH17F044094","chr17",42172170,42176367,1.55,23.85
"469","G6PC3","GH17F044094","chr17",42172170,42176367,1.55,22.79
"470","TMEM101","GH17F044094","chr17",42172170,42176367,1.55,21.62
"471","LSM12","GH17F044094","chr17",42172170,42176367,1.55,12.41
"472","C17orf53","GH17F044094","chr17",42172170,42176367,1.55,12.11
"473","HDAC5","GH17F044094","chr17",42172170,42176367,1.55,11.9
"474","PYY","GH17F044094","chr17",42172170,42176367,1.55,10.65
"475","NAGS","GH17F044094","chr17",42172170,42176367,1.55,10.62
"476","SLC47A2","GH17F019723","chr17",19627115,19629305,1.55,8.05
"477","MAPK7","GH17F019723","chr17",19627115,19629305,1.55,4.25
"478","PIK3R6","GH17F008855","chr17",8758716,8766317,1.55,24.39
"479","PIK3R5","GH17F008855","chr17",8758716,8766317,1.55,13.75
"480","SPDYE4","GH17F008855","chr17",8758716,8766317,1.55,10.31
"481","NDEL1","GH17F008855","chr17",8758716,8766317,1.55,1.35
"482","MFSD6L","GH17F008855","chr17",8758716,8766317,1.55,0.2
"483","ZZEF1","GH17F003794","chr17",3697551,3700430,1.55,4.51
"484","ATP2A3","GH17F003794","chr17",3697551,3700430,1.55,2.73
"485","ITGAE","GH17F003794","chr17",3697551,3700430,1.55,0.4
"486","SCRN2","GH17F047964","chr17",46042118,46046673,1.55,26.31
"487","CDK5RAP3","GH17F047964","chr17",46042118,46046673,1.55,23.26
"488","PNPO","GH17F047964","chr17",46042118,46046673,1.55,21.83
"489","PRR15L","GH17F047964","chr17",46042118,46046673,1.55,19.37
"490","SKAP1","GH17F047964","chr17",46042118,46046673,1.55,13.23
"491","SP2","GH17F047964","chr17",46042118,46046673,1.55,10.48
"492","COPZ2","GH17F047964","chr17",46042118,46046673,1.55,9.97
"493","SNX11","GH17F047964","chr17",46042118,46046673,1.55,9.89
"494","CBX1","GH17F047964","chr17",46042118,46046673,1.55,9.89
"495","HOXB2","GH17F047964","chr17",46042118,46046673,1.55,8.15
"496","CBX8","GH17F079808","chr17",77782360,77790377,1.55,15.96
"497","CBX2","GH17F079808","chr17",77782360,77790377,1.55,13.38
"498","CBX4","GH17F079808","chr17",77782360,77790377,1.55,12.02
"499","CCDC40","GH17F079808","chr17",77782360,77790377,1.55,4.97
"500","CLEC10A","GH17F007129","chr17",7032921,7037918,1.55,15.45
"501","SLC16A11","GH17F007129","chr17",7032921,7037918,1.55,12.7
"502","ASGR1","GH17F007129","chr17",7032921,7037918,1.55,11.16
"503","BCL6B","GH17F007129","chr17",7032921,7037918,1.55,10.9
"504","EIF5A","GH17F007129","chr17",7032921,7037918,1.55,9.2
"505","TRAPPC1","GH17F007129","chr17",7032921,7037918,1.55,5.34
"506","CD68","GH17F007129","chr17",7032921,7037918,1.55,4.48
"507","GABARAP","GH17F007129","chr17",7032921,7037918,1.55,3.38
"508","SAT2","GH17F007129","chr17",7032921,7037918,1.55,2.94
"509","TNFSF12","GH17F007129","chr17",7032921,7037918,1.55,2.27
"510","XAF1","GH17F007129","chr17",7032921,7037918,1.55,1.96
"511","POLR2A","GH17F007129","chr17",7032921,7037918,1.55,1.87
"512","RNASEK","GH17F007129","chr17",7032921,7037918,1.55,1.71
"513","ACAP1","GH17F007129","chr17",7032921,7037918,1.55,1.34
"514","MYL4","GH17F047239","chr17",45316507,45318869,1.55,12.58
"515","TBX21","GH17F047239","chr17",45316507,45318869,1.55,11.01
"516","ITGB3","GH17F047239","chr17",45316507,45318869,1.55,8.95
"517","EFCAB13","GH17F047239","chr17",45316507,45318869,1.55,8.88
"518","TBKBP1","GH17F047239","chr17",45316507,45318869,1.55,7.34
"519","CYB561","GH17F063278","chr17",61355963,61358874,1.54,5.41
"520","MAP3K3","GH17F063278","chr17",61355963,61358874,1.54,2.16
"521","LIMD2","GH17F063278","chr17",61355963,61358874,1.54,1.39
"522","ODF4","GH17F008364","chr17",8268081,8270507,1.54,57.38
"523","CCDC42","GH17F008364","chr17",8268081,8270507,1.54,53.56
"524","SPDYE4","GH17F008364","chr17",8268081,8270507,1.54,46.51
"525","RNF222","GH17F008364","chr17",8268081,8270507,1.54,10.54
"526","NDEL1","GH17F008364","chr17",8268081,8270507,1.54,9.78
"527","MFSD6L","GH17F008364","chr17",8268081,8270507,1.54,8.87
"528","CNTROB","GH17F008364","chr17",8268081,8270507,1.54,2.76
"529","TBX4","GH17F061314","chr17",59390798,59392589,1.54,10.19
"530","KCNJ2","GH17F069757","chr17",67753692,67755064,1.54,8.28
"531","CORO6","GH17F029638","chr17",27965379,27973602,1.54,51.82
"532","ANKRD13B","GH17F029638","chr17",27965379,27973602,1.54,13.63
"533","NUFIP2","GH17F029638","chr17",27965379,27973602,1.54,9.92
"534","TAOK1","GH17F029638","chr17",27965379,27973602,1.54,9.86
"535","CDC42EP4","GH17F073334","chr17",71330775,71341135,1.53,13.43
"536","COG1","GH17F073334","chr17",71330775,71341135,1.53,13.05
"537","SDK2","GH17F073334","chr17",71330775,71341135,1.53,6.23
"538","SSTR2","GH17F073334","chr17",71330775,71341135,1.53,3.21
"539","SLC25A39","GH17F044279","chr17",42356569,42358370,1.53,7.23
"540","GRN","GH17F044279","chr17",42356569,42358370,1.53,3.69
"541","TMUB2","GH17F044279","chr17",42356569,42358370,1.53,2.12
"542","GPATCH8","GH17F044279","chr17",42356569,42358370,1.53,1.32
"543","EFCAB13","GH17F047274","chr17",45351675,45359165,1.53,25.09
"544","ARL17B","GH17F047274","chr17",45351675,45359165,1.53,15.02
"545","TBKBP1","GH17F047274","chr17",45351675,45359165,1.53,12.55
"546","MYL4","GH17F047274","chr17",45351675,45359165,1.53,11.72
"547","SCRN2","GH17F047274","chr17",45351675,45359165,1.53,11.34
"548","GOSR2","GH17F047274","chr17",45351675,45359165,1.53,8.87
"549","ITGB3","GH17F047274","chr17",45351675,45359165,1.53,7.69
"550","WNT9B","GH17F047274","chr17",45351675,45359165,1.53,2.33
"551","METTL23","GH17F076596","chr17",74592883,74599383,1.53,28.88
"552","UNK","GH17F076596","chr17",74592883,74599383,1.53,21.21
"553","JMJD6","GH17F076596","chr17",74592883,74599383,1.53,16.5
"554","SPHK1","GH17F076596","chr17",74592883,74599383,1.53,15.45
"555","MFSD11","GH17F076596","chr17",74592883,74599383,1.53,13.15
"556","H3F3B","GH17F076596","chr17",74592883,74599383,1.53,12.48
"557","ST6GALNAC2","GH17F076596","chr17",74592883,74599383,1.53,12.34
"558","PRCD","GH17F076596","chr17",74592883,74599383,1.53,11.73
"559","CYGB","GH17F076596","chr17",74592883,74599383,1.53,11.59
"560","UBE2O","GH17F076596","chr17",74592883,74599383,1.53,10.78
"561","AANAT","GH17F076596","chr17",74592883,74599383,1.53,10.78
"562","TRIM65","GH17F076596","chr17",74592883,74599383,1.53,9.66
"563","MXRA7","GH17F076596","chr17",74592883,74599383,1.53,9.57
"564","CDK3","GH17F076596","chr17",74592883,74599383,1.53,4.43
"565","RHBDF2","GH17F076596","chr17",74592883,74599383,1.53,4.37
"566","UBALD2","GH17F076596","chr17",74592883,74599383,1.53,1.25
"567","ST6GALNAC1","GH17F076596","chr17",74592883,74599383,1.53,0.24
"568","SOX9","GH17F072418","chr17",70415069,70427470,1.53,6.74
"569","UNK","GH17F076734","chr17",74729426,74737255,1.52,63.49
"570","MXRA7","GH17F076734","chr17",74729426,74737255,1.52,24.46
"571","CDK3","GH17F076734","chr17",74729426,74737255,1.52,23.1
"572","TRIM65","GH17F076734","chr17",74729426,74737255,1.52,19.65
"573","MFSD11","GH17F076734","chr17",74729426,74737255,1.52,15.89
"574","H3F3B","GH17F076734","chr17",74729426,74737255,1.52,12.47
"575","METTL23","GH17F076734","chr17",74729426,74737255,1.52,10.11
"576","TEN1","GH17F076734","chr17",74729426,74737255,1.52,9.97
"577","SOCS3","GH17F078569","chr17",76564130,76564370,1.52,10.7
"578","PGS1","GH17F078569","chr17",76564130,76564370,1.52,2.58
"579","CYTH1","GH17F078569","chr17",76564130,76564370,1.52,2.49
"580","USP36","GH17F078569","chr17",76564130,76564370,1.52,2.46
"581","DNAH17","GH17F078569","chr17",76564130,76564370,1.52,0.4
"582","WSB1","GH17F027206","chr17",25533427,25534667,1.52,4.29
"583","LGALS9","GH17F027206","chr17",25533427,25534667,1.52,2.98
"584","RAB11FIP4","GH17F031450","chr17",29777832,29780168,1.52,19.89
"585","AKAP1","GH17F057035","chr17",55112526,55114625,1.52,4.72
"586","VPS53","GH17F000788","chr17",691750,694640,1.52,7.73
"587","GLOD4","GH17F000788","chr17",691750,694640,1.52,0.4
"588","PIK3R5","GH17F008926","chr17",8828956,8830111,1.52,20.08
"589","PFAS","GH17F008926","chr17",8828956,8830111,1.52,10.73
"590","NDEL1","GH17F008926","chr17",8828956,8830111,1.52,2.36
"591","AATK","GH17F081125","chr17",79098887,79108661,1.51,32.45
"592","GPS1","GH17F081125","chr17",79098887,79108661,1.51,12.01
"593","ARL16","GH17F081125","chr17",79098887,79108661,1.51,10.85
"594","RFNG","GH17F081125","chr17",79098887,79108661,1.51,10.55
"595","BAIAP2","GH17F081125","chr17",79098887,79108661,1.51,7.53
"596","SLC38A10","GH17F081125","chr17",79098887,79108661,1.51,4.67
"597","WIPI1","GH17F068317","chr17",66313142,66316958,1.51,10.51
"598","ABCA6","GH17F068317","chr17",66313142,66316958,1.51,5.66
"599","SLC16A6","GH17F068317","chr17",66313142,66316958,1.51,4.88
"600","BPTF","GH17F068317","chr17",66313142,66316958,1.51,2
"601","CCDC57","GH17F082200","chr17",80157877,80159704,1.51,44.34
"602","HGS","GH17F082200","chr17",80157877,80159704,1.51,21.81
"603","ACTG1","GH17F082200","chr17",80157877,80159704,1.51,12.87
"604","ARL16","GH17F082200","chr17",80157877,80159704,1.51,11.57
"605","ARHGDIA","GH17F082200","chr17",80157877,80159704,1.51,11.06
"606","ALYREF","GH17F082200","chr17",80157877,80159704,1.51,10.6
"607","OGFOD3","GH17F082200","chr17",80157877,80159704,1.51,10.01
"608","CD7","GH17F082200","chr17",80157877,80159704,1.51,9.54
"609","HEXDC","GH17F082200","chr17",80157877,80159704,1.51,6.27
"610","NARF","GH17F082200","chr17",80157877,80159704,1.51,4.24
"611","DUS1L","GH17F082200","chr17",80157877,80159704,1.51,1.45
"612","GNA13","GH17F065047","chr17",63043227,63045572,1.51,16.09
"613","RGS9","GH17F065047","chr17",63043227,63045572,1.51,11.17
"614","FLOT2","GH17F028936","chr17",27263020,27265417,1.51,27.19
"615","PHF12","GH17F028936","chr17",27263020,27265417,1.51,19.5
"616","DHRS13","GH17F028936","chr17",27263020,27265417,1.51,12.19
"617","TIAF1","GH17F028936","chr17",27263020,27265417,1.51,6.79
"618","NUFIP2","GH17F028936","chr17",27263020,27265417,1.51,3.6
"619","UNC119","GH17F028936","chr17",27263020,27265417,1.51,3.25
"620","SDF2","GH17F028936","chr17",27263020,27265417,1.51,2.48
"621","TAOK1","GH17F028936","chr17",27263020,27265417,1.51,1.72
"622","KCNJ2","GH17F069759","chr17",67756107,67761375,1.51,8.84
"623","DHRS13","GH17F028863","chr17",27190715,27193993,1.51,42.88
"624","PROCA1","GH17F028863","chr17",27190715,27193993,1.51,19.6
"625","FLOT2","GH17F028863","chr17",27190715,27193993,1.51,12.5
"626","TLCD1","GH17F028863","chr17",27190715,27193993,1.51,11.64
"627","NEK8","GH17F028863","chr17",27190715,27193993,1.51,11.64
"628","RPL23A","GH17F028863","chr17",27190715,27193993,1.51,10.69
"629","RAB34","GH17F028863","chr17",27190715,27193993,1.51,10.69
"630","KIAA0100","GH17F028863","chr17",27190715,27193993,1.51,9.55
"631","TIAF1","GH17F028863","chr17",27190715,27193993,1.51,5.94
"632","UNC119","GH17F028863","chr17",27190715,27193993,1.51,5.17
"633","SPAG5","GH17F028863","chr17",27190715,27193993,1.51,1.28
"634","EIF1","GH17F041645","chr17",39801453,39802852,1.51,7.44
"635","DHX58","GH17F041645","chr17",39801453,39802852,1.51,2.86
"636","NKIRAS2","GH17F041645","chr17",39801453,39802852,1.51,2.67
"637","ERN1","GH17F064079","chr17",62156864,62163567,1.5,39.34
"638","CSHL1","GH17F064079","chr17",62156864,62163567,1.5,11.07
"639","GH1","GH17F064079","chr17",62156864,62163567,1.5,11.07
"640","MAP3K3","GH17F064079","chr17",62156864,62163567,1.5,9.66
"641","DDX5","GH17F064079","chr17",62156864,62163567,1.5,6.72
"642","LIMD2","GH17F064079","chr17",62156864,62163567,1.5,3.64
"643","ICAM2","GH17F064079","chr17",62156864,62163567,1.5,1.68
"644","CEP95","GH17F064079","chr17",62156864,62163567,1.5,1.37
"645","CCDC182","GH17F057602","chr17",55679983,55687445,1.5,22.52
"646","OR4D1","GH17F057602","chr17",55679983,55687445,1.5,16.17
"647","DGKE","GH17F057602","chr17",55679983,55687445,1.5,11.85
"648","SRSF1","GH17F057602","chr17",55679983,55687445,1.5,11.19
"649","MSI2","GH17F057602","chr17",55679983,55687445,1.5,1.54
"650","DCAKD","GH17F045089","chr17",43167296,43171851,1.5,34.91
"651","PLCD3","GH17F045089","chr17",43167296,43171851,1.5,23.23
"652","GFAP","GH17F045089","chr17",43167296,43171851,1.5,16.98
"653","NMT1","GH17F045089","chr17",43167296,43171851,1.5,16.6
"654","ACBD4","GH17F045089","chr17",43167296,43171851,1.5,13.5
"655","HEXIM1","GH17F045089","chr17",43167296,43171851,1.5,13.46
"656","GPATCH8","GH17F045089","chr17",43167296,43171851,1.5,11.53
"657","EFTUD2","GH17F045089","chr17",43167296,43171851,1.5,10.09
"658","HIGD1B","GH17F045089","chr17",43167296,43171851,1.5,2.63
"659","ADAM11","GH17F045089","chr17",43167296,43171851,1.5,1.31
"660","CYB561","GH17F063292","chr17",61369997,61371879,1.5,5.42
"661","MAP3K3","GH17F063292","chr17",61369997,61371879,1.5,1.96
"662","LIMD2","GH17F063292","chr17",61369997,61371879,1.5,1.32
"663","AKAP10","GH17F020089","chr17",19992958,19996994,1.5,30.44
"664","SPECC1","GH17F020089","chr17",19992958,19996994,1.5,15.15
"665","CD300E","GH17F074279","chr17",72275730,72277108,1.5,36.97
"666","CD300C","GH17F074279","chr17",72275730,72277108,1.5,9.72
"667","CD300LB","GH17F074279","chr17",72275730,72277108,1.5,7.41
"668","TTYH2","GH17F074279","chr17",72275730,72277108,1.5,7
"669","TMEM104","GH17F074279","chr17",72275730,72277108,1.5,4.37
"670","CD300LF","GH17F074279","chr17",72275730,72277108,1.5,4.05
"671","CD300LD","GH17F074279","chr17",72275730,72277108,1.5,2.52
"672","CD300A","GH17F074279","chr17",72275730,72277108,1.5,2.38
"673","DNAI2","GH17F074279","chr17",72275730,72277108,1.5,0.4
"674","SOCS3","GH17F078532","chr17",76528628,76529789,1.49,22.53
"675","DNAH17","GH17F078532","chr17",76528628,76529789,1.49,12.03
"676","CYTH1","GH17F078532","chr17",76528628,76529789,1.49,4.18
"677","PGS1","GH17F078532","chr17",76528628,76529789,1.49,3.24
"678","USP36","GH17F078532","chr17",76528628,76529789,1.49,2.1
"679","COL1A1","GH17F050914","chr17",48991933,49001980,1.49,11.08
"680","WFIKKN2","GH17F050914","chr17",48991933,49001980,1.49,10.88
"681","NME2","GH17F050914","chr17",48991933,49001980,1.49,6.74
"682","RSAD1","GH17F050914","chr17",48991933,49001980,1.49,3.39
"683","CHAD","GH17F050914","chr17",48991933,49001980,1.49,1.95
"684","TOB1","GH17F050914","chr17",48991933,49001980,1.49,1.86
"685","UTP18","GH17F050914","chr17",48991933,49001980,1.49,1.51
"686","MFSD11","GH17F077415","chr17",75411779,75444851,1.49,34.24
"687","METTL23","GH17F077415","chr17",75411779,75444851,1.49,20.22
"688","ST6GALNAC2","GH17F077415","chr17",75411779,75444851,1.49,9.68
"689","SUMO2","GH17F074730","chr17",72726341,72727538,1.49,6.92
"690","TMEM104","GH17F074730","chr17",72726341,72727538,1.49,3.86
